DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.102465060E2,2.126250076E1,-7.068750381E0,-5.923125076E1,6.332773672E1
2.102565060E2,2.116875076E1,-6.918750286E0,-5.923125076E1,6.327974543E1
2.102665060E2,2.111250114E1,-6.937500477E0,-5.934375381E1,6.336834963E1
2.102765060E2,2.113125038E1,-7.106250286E0,-5.917500305E1,6.323535026E1
2.102865060E2,2.113125038E1,-7.518750191E0,-5.923125076E1,6.333563305E1
2.102965060E2,2.115000153E1,-7.668750286E0,-5.919375229E1,6.332481824E1
2.103065060E2,2.101875114E1,-7.631250381E0,-5.919375229E1,6.327656906E1
2.103165060E2,2.096250153E1,-7.800000191E0,-5.926875305E1,6.334865083E1
2.103265060E2,2.118750000E1,-7.706250191E0,-5.913750076E1,6.328933911E1
2.103365060E2,2.137500000E1,-7.743750095E0,-5.891250229E1,6.314696522E1
2.103465060E2,2.130000114E1,-7.818750381E0,-5.904375076E1,6.325335889E1
2.103565060E2,2.113125038E1,-7.743750095E0,-5.913750076E1,6.327510889E1
2.103665060E2,2.111250114E1,-7.481250286E0,-5.902500153E1,6.313206488E1
2.103765060E2,2.105625153E1,-7.518750191E0,-5.893125153E1,6.303007012E1
2.103865060E2,2.120625114E1,-7.631250381E0,-5.885625076E1,6.302379966E1
2.103965060E2,2.152500153E1,-7.725000381E0,-5.881875229E1,6.310821612E1
2.104065060E2,2.141250038E1,-7.706250191E0,-5.900625229E1,6.324254323E1
2.104165060E2,2.137500000E1,-7.706250191E0,-5.936250305E1,6.356243927E1
2.104265060E2,2.158125114E1,-7.537500381E0,-5.930625153E1,6.355938784E1
2.104365060E2,2.154375076E1,-7.575000286E0,-5.947500229E1,6.370863147E1
2.104465060E2,2.154375076E1,-7.537500381E0,-5.956875229E1,6.379171857E1
2.104565060E2,2.169375038E1,-7.500000477E0,-5.958750153E1,6.385561174E1
2.104665060E2,2.165625000E1,-7.368750095E0,-5.960625076E1,6.384509983E1
2.104765060E2,2.141250038E1,-7.218750477E0,-5.941875076E1,6.357038204E1
2.104865060E2,2.150625038E1,-7.312500477E0,-5.951250076E1,6.370030782E1
2.104965060E2,2.133750153E1,-7.443750381E0,-5.917500305E1,6.334334517E1
2.105065060E2,2.113125038E1,-7.762500286E0,-5.913750076E1,6.327740631E1
2.105165060E2,2.126250076E1,-7.725000381E0,-5.906250381E1,6.324673056E1
2.105265060E2,2.152500153E1,-7.818750381E0,-5.885625076E1,6.315470530E1
2.105365060E2,2.167500114E1,-7.762500286E0,-5.887500381E1,6.321651809E1
2.105465060E2,2.178750038E1,-7.818750381E0,-5.889375305E1,6.327955577E1
2.105565060E2,2.167500114E1,-7.950000286E0,-5.900625229E1,6.336202323E1
2.105665060E2,2.146875000E1,-7.856250286E0,-5.883750153E1,6.312273347E1
2.105765060E2,2.175000000E1,-7.593750477E0,-5.900625229E1,6.334402383E1
2.105865060E2,2.188125038E1,-7.237500191E0,-5.898750305E1,6.333005640E1
2.105965060E2,2.180625153E1,-7.350000381E0,-5.857500076E1,6.293302651E1
2.106065060E2,2.160000038E1,-7.462500095E0,-5.859375381E1,6.289258232E1
2.106165060E2,2.133750153E1,-7.500000477E0,-5.865000153E1,6.285985728E1
2.106265060E2,2.120625114E1,-7.425000191E0,-5.868750381E1,6.284153737E1
2.106365060E2,2.131875038E1,-7.218750477E0,-5.889375305E1,6.304818494E1
2.106465060E2,2.133750153E1,-7.181250095E0,-5.891250229E1,6.306775920E1
2.106565060E2,2.120625114E1,-7.312500477E0,-5.887500381E1,6.300352232E1
2.106665060E2,2.115000153E1,-7.537500381E0,-5.881875229E1,6.295857445E1
2.106765060E2,2.118750000E1,-7.387500286E0,-5.913750076E1,6.325131867E1
2.106865060E2,2.107500076E1,-7.162500381E0,-5.910000229E1,6.315273026E1
2.106965060E2,2.118750000E1,-7.218750477E0,-5.906250381E1,6.316169624E1
2.107065060E2,2.133750153E1,-7.218750477E0,-5.911875153E1,6.326473039E1
2.107165060E2,2.128125000E1,-7.181250095E0,-5.902500153E1,6.315388159E1
2.107265060E2,2.137500000E1,-7.181250095E0,-5.902500153E1,6.318553460E1
2.107365060E2,2.124375153E1,-7.200000286E0,-5.904375076E1,6.316091740E1
2.107465060E2,2.139375114E1,-7.143750191E0,-5.891250229E1,6.308255449E1
2.107565060E2,2.141250038E1,-7.237500191E0,-5.910000229E1,6.327469362E1
2.107665060E2,2.163750076E1,-7.368750095E0,-5.919375229E1,6.345376448E1
2.107765060E2,2.163750076E1,-7.293750286E0,-5.945625305E1,6.369007976E1
2.107865060E2,2.145000076E1,-7.256250381E0,-5.945625305E1,6.362233672E1
2.107965060E2,2.160000038E1,-7.200000286E0,-5.938125229E1,6.359664413E1
2.108065060E2,2.146875000E1,-7.406250477E0,-5.941875076E1,6.361090877E1
2.108165060E2,2.158125114E1,-7.350000381E0,-5.936250305E1,6.358993376E1
2.108265060E2,2.160000038E1,-7.312500477E0,-5.956875229E1,6.378455086E1
2.108365060E2,2.160000038E1,-7.218750477E0,-5.936250305E1,6.358126409E1
2.108465060E2,2.141250038E1,-7.218750477E0,-5.945625305E1,6.360543654E1
2.108565060E2,2.150625038E1,-7.181250095E0,-5.898750305E1,6.319505261E1
2.108665060E2,2.154375076E1,-7.368750095E0,-5.906250381E1,6.329937624E1
2.108765060E2,2.148750114E1,-7.593750477E0,-5.904375076E1,6.328935342E1
2.108865060E2,2.135625076E1,-7.500000477E0,-5.908125305E1,6.326874359E1
2.108965060E2,2.133750153E1,-7.612500191E0,-5.911875153E1,6.331086725E1
2.109065060E2,2.137500000E1,-7.687500477E0,-5.906250381E1,6.328007305E1
2.109165060E2,2.130000114E1,-7.800000191E0,-5.893125153E1,6.314604072E1
2.109265060E2,2.130000114E1,-7.800000191E0,-5.885625076E1,6.307605176E1
2.109365060E2,2.124375153E1,-7.743750095E0,-5.919375229E1,6.336531350E1
2.109465060E2,2.120625114E1,-7.518750191E0,-5.910000229E1,6.323801833E1
2.109565060E2,2.130000114E1,-7.443750381E0,-5.887500381E1,6.305049994E1
2.109665060E2,2.148750114E1,-7.181250095E0,-5.900625229E1,6.320617745E1
2.109765060E2,2.139375114E1,-6.862500191E0,-5.921250153E1,6.333172060E1
2.109865060E2,2.143125153E1,-6.806250095E0,-5.932500076E1,6.344351265E1
2.109965060E2,2.148750114E1,-6.675000191E0,-5.932500076E1,6.344859375E1
2.110065060E2,2.156250000E1,-6.693750381E0,-5.943750381E1,6.358116514E1
2.110165060E2,2.150625038E1,-6.712500095E0,-5.932500076E1,6.345890149E1
2.110265060E2,2.171250153E1,-6.806250095E0,-5.925000381E1,6.346905321E1
2.110365060E2,2.167500114E1,-6.918750286E0,-5.962500381E1,6.381861688E1
2.110465060E2,2.163750076E1,-7.125000477E0,-5.940000153E1,6.361845057E1
2.110565060E2,2.182500076E1,-7.443750381E0,-5.940000153E1,6.371891602E1
2.110665060E2,2.161875153E1,-7.406250477E0,-5.940000153E1,6.364419176E1
2.110765060E2,2.169375038E1,-7.275000095E0,-5.951250076E1,6.375956539E1
2.110865060E2,2.160000038E1,-7.106250286E0,-5.949375153E1,6.369117113E1
2.110965060E2,2.169375038E1,-7.331250191E0,-5.960625076E1,6.385351333E1
2.111065060E2,2.146875000E1,-7.237500191E0,-5.956875229E1,6.373166313E1
2.111165060E2,2.137500000E1,-7.293750286E0,-5.945625305E1,6.360137927E1
2.111265060E2,2.137500000E1,-7.200000286E0,-5.958750153E1,6.371342847E1
2.111365060E2,2.116875076E1,-7.087500095E0,-5.945625305E1,6.350901269E1
2.111465060E2,2.111250114E1,-7.087500095E0,-5.926875305E1,6.331473328E1
2.111565060E2,2.109375000E1,-7.443750381E0,-5.928750229E1,6.336689701E1
2.111665060E2,2.115000153E1,-7.556250095E0,-5.915625381E1,6.327623444E1
2.111765060E2,2.120625114E1,-7.500000477E0,-5.906250381E1,6.320074724E1
2.111865060E2,2.128125000E1,-7.631250381E0,-5.883750153E1,6.303157280E1
2.111965060E2,2.133750153E1,-7.612500191E0,-5.876250076E1,6.297833458E1
2.112065060E2,2.156250000E1,-7.650000095E0,-5.866875076E1,6.297210671E1
2.112165060E2,2.167500114E1,-7.556250095E0,-5.851875305E1,6.285974108E1
2.112265060E2,2.175000000E1,-7.612500191E0,-5.865000153E1,6.301456449E1
2.112365060E2,2.169375038E1,-7.537500381E0,-5.863125229E1,6.296869431E1
2.112465060E2,2.178750038E1,-7.518750191E0,-5.857500076E1,6.294646528E1
2.112565060E2,2.152500153E1,-7.387500286E0,-5.876250076E1,6.301533422E1
2.112665060E2,2.158125114E1,-7.293750286E0,-5.904375076E1,6.328596763E1
2.112765060E2,2.161875153E1,-7.087500095E0,-5.915625381E1,6.338032376E1
2.112865060E2,2.173125076E1,-7.031250477E0,-5.904375076E1,6.330758444E1
2.112965060E2,2.191875076E1,-6.993750095E0,-5.910000229E1,6.342045763E1
2.113065060E2,2.191875076E1,-7.050000191E0,-5.910000229E1,6.342668530E1
2.113165060E2,2.195625114E1,-6.918750286E0,-5.898750305E1,6.332038839E1
2.113265060E2,2.199375153E1,-6.881250381E0,-5.893125153E1,6.327692407E1
2.113365060E2,2.206875038E1,-6.937500477E0,-5.857500076E1,6.297768947E1
2.113465060E2,2.193750000E1,-6.975000381E0,-5.866875076E1,6.302322471E1
2.113565060E2,2.182500076E1,-7.087500095E0,-5.851875305E1,6.285704236E1
2.113665060E2,2.169375038E1,-7.181250095E0,-5.874375153E1,6.303187687E1
2.113765060E2,2.124375153E1,-7.443750381E0,-5.865000153E1,6.282140621E1
2.113865060E2,2.131875038E1,-7.237500191E0,-5.850000381E1,6.268270075E1
2.113965060E2,2.131875038E1,-7.293750286E0,-5.846250153E1,6.265422568E1
2.114065060E2,2.126250076E1,-7.350000381E0,-5.855625153E1,6.272918808E1
2.114165060E2,2.126250076E1,-7.406250477E0,-5.883750153E1,6.299839737E1
2.114265060E2,2.131875038E1,-7.537500381E0,-5.861250305E1,6.282299375E1
2.114365060E2,2.139375114E1,-7.518750191E0,-5.876250076E1,6.298615474E1
2.114465060E2,2.118750000E1,-7.556250095E0,-5.870625305E1,6.286836422E1
2.114565060E2,2.139375114E1,-7.406250477E0,-5.893125153E1,6.313032188E1
2.114665060E2,2.133750153E1,-7.631250381E0,-5.915625381E1,6.334814377E1
2.114765060E2,2.148750114E1,-7.518750191E0,-5.915625381E1,6.338538219E1
2.114865060E2,2.143125153E1,-7.500000477E0,-5.908125305E1,6.329409934E1
2.114965060E2,2.128125000E1,-7.368750095E0,-5.885625076E1,6.301784139E1
2.115065060E2,2.135625076E1,-7.275000095E0,-5.891250229E1,6.308484762E1
2.115165060E2,2.148750114E1,-7.237500191E0,-5.891250229E1,6.312509042E1
2.115265060E2,2.165625000E1,-7.256250381E0,-5.885625076E1,6.313243689E1
2.115365060E2,2.175000000E1,-7.200000286E0,-5.889375305E1,6.319316935E1
2.115465060E2,2.163750076E1,-7.237500191E0,-5.878125381E1,6.305393444E1
2.115565060E2,2.150625038E1,-7.237500191E0,-5.889375305E1,6.311397914E1
2.115665060E2,2.165625000E1,-7.350000381E0,-5.900625229E1,6.328312160E1
2.115765060E2,2.193750000E1,-7.481250286E0,-5.896875381E1,6.336037357E1
2.115865060E2,2.175000000E1,-7.500000477E0,-5.898750305E1,6.331538536E1
2.115965060E2,2.165625000E1,-7.500000477E0,-5.895000076E1,6.324828663E1
2.116065060E2,2.158125114E1,-7.368750095E0,-5.893125153E1,6.318972452E1
2.116165060E2,2.156250000E1,-7.312500477E0,-5.876250076E1,6.301940626E1
2.116265060E2,2.167500114E1,-7.331250191E0,-5.868750381E1,6.299028503E1
2.116365060E2,2.152500153E1,-7.462500095E0,-5.872500229E1,6.298920933E1
2.116465060E2,2.141250038E1,-7.368750095E0,-5.874375153E1,6.295730294E1
2.116565060E2,2.131875038E1,-7.481250286E0,-5.904375076E1,6.321884788E1
2.116665060E2,2.148750114E1,-7.481250286E0,-5.911875153E1,6.334594378E1
2.116765060E2,2.145000076E1,-7.425000191E0,-5.911875153E1,6.332661322E1
2.116865060E2,2.146875000E1,-7.481250286E0,-5.904375076E1,6.326958856E1
2.116965060E2,2.154375076E1,-7.593750477E0,-5.896875381E1,6.323853390E1
2.117065060E2,2.148750114E1,-7.631250381E0,-5.904375076E1,6.329386378E1
2.117165060E2,2.171250153E1,-7.462500095E0,-5.913750076E1,6.343788794E1
2.117265060E2,2.165625000E1,-7.518750191E0,-5.898750305E1,6.328546662E1
2.117365060E2,2.161875153E1,-7.218750477E0,-5.889375305E1,6.315025673E1
2.117465060E2,2.160000038E1,-7.087500095E0,-5.883750153E1,6.307649530E1
2.117565060E2,2.154375076E1,-7.275000095E0,-5.885625076E1,6.309609399E1
2.117665060E2,2.146875000E1,-7.331250191E0,-5.898750305E1,6.319952509E1
2.117765060E2,2.139375114E1,-7.387500286E0,-5.896875381E1,6.316313541E1
2.117865060E2,2.141250038E1,-7.275000095E0,-5.911875153E1,6.329650528E1
2.117965060E2,2.139375114E1,-7.425000191E0,-5.904375076E1,6.323754992E1
2.118065060E2,2.158125114E1,-7.368750095E0,-5.938125229E1,6.360960621E1
2.118165060E2,2.150625038E1,-7.387500286E0,-5.940000153E1,6.360388469E1
2.118265060E2,2.163750076E1,-7.368750095E0,-5.947500229E1,6.371621312E1
2.118365060E2,2.176875114E1,-7.331250191E0,-5.951250076E1,6.379156294E1
2.118465060E2,2.178750038E1,-7.368750095E0,-5.949375153E1,6.378479538E1
2.118565060E2,2.191875076E1,-7.425000191E0,-5.962500381E1,6.395860648E1
2.118665060E2,2.197500038E1,-7.462500095E0,-5.962500381E1,6.398226809E1
2.118765060E2,2.197500038E1,-7.500000477E0,-5.968125153E1,6.403906958E1
2.118865060E2,2.182500076E1,-7.425000191E0,-5.940000153E1,6.371672832E1
2.118965060E2,2.190000153E1,-7.443750381E0,-5.947500229E1,6.381453897E1
2.119065060E2,2.184375000E1,-7.518750191E0,-5.947500229E1,6.380405094E1
2.119165060E2,2.190000153E1,-7.481250286E0,-5.945625305E1,6.380145139E1
2.119265060E2,2.197500038E1,-7.368750095E0,-5.940000153E1,6.376173854E1
2.119365060E2,2.184375000E1,-7.200000286E0,-5.962500381E1,6.390720224E1
2.119465060E2,2.195625114E1,-7.125000477E0,-5.932500076E1,6.365766499E1
2.119565060E2,2.191875076E1,-7.237500191E0,-5.925000381E1,6.358754592E1
2.119665060E2,2.193750000E1,-7.218750477E0,-5.919375229E1,6.353947257E1
2.119765060E2,2.186250114E1,-7.162500381E0,-5.911875153E1,6.343734823E1
2.119865060E2,2.161875153E1,-7.068750381E0,-5.904375076E1,6.327323410E1
2.119965060E2,2.152500153E1,-7.068750381E0,-5.900625229E1,6.320625548E1
2.120065060E2,2.137500000E1,-7.012500286E0,-5.919375229E1,6.332429309E1
2.120165060E2,2.113125038E1,-7.031250477E0,-5.904375076E1,6.310414194E1
2.120265060E2,2.083125114E1,-7.031250477E0,-5.913750076E1,6.309218259E1
2.120365060E2,2.073750114E1,-6.937500477E0,-5.908125305E1,6.299815338E1
2.120465060E2,2.062500000E1,-7.125000477E0,-5.926875305E1,6.315806635E1
2.120565060E2,2.077500153E1,-7.218750477E0,-5.913750076E1,6.309480996E1
2.120665060E2,2.079375076E1,-7.368750095E0,-5.930625153E1,6.327645707E1
2.120765060E2,2.071875000E1,-7.237500191E0,-5.906250381E1,6.300815318E1
2.120865060E2,2.083125114E1,-7.293750286E0,-5.874375153E1,6.275323227E1
2.120965060E2,2.101875114E1,-7.256250381E0,-5.878125381E1,6.284645471E1
2.121065060E2,2.115000153E1,-7.218750477E0,-5.885625076E1,6.295626400E1
2.121165060E2,2.122500038E1,-6.975000381E0,-5.889375305E1,6.298908969E1
2.121265060E2,2.124375153E1,-6.787500381E0,-5.896875381E1,6.304507171E1
2.121365060E2,2.118750000E1,-6.750000477E0,-5.908125305E1,6.312738807E1
2.121465060E2,2.143125153E1,-6.768750191E0,-5.893125153E1,6.307144304E1
2.121565060E2,2.143125153E1,-6.843750477E0,-5.917500305E1,6.330731750E1
2.121665060E2,2.143125153E1,-6.843750477E0,-5.930625153E1,6.343001602E1
2.121765060E2,2.143125153E1,-6.975000381E0,-5.921250153E1,6.335668480E1
2.121865060E2,2.141250038E1,-7.125000477E0,-5.919375229E1,6.334951550E1
2.121965060E2,2.143125153E1,-7.312500477E0,-5.919375229E1,6.337721606E1
2.122065060E2,2.156250000E1,-7.162500381E0,-5.904375076E1,6.326458189E1
2.122165060E2,2.156250000E1,-7.087500095E0,-5.881875229E1,6.304617105E1
2.122265060E2,2.150625038E1,-7.162500381E0,-5.880000305E1,6.301793853E1
2.122365060E2,2.148750114E1,-7.125000477E0,-5.861250305E1,6.283234717E1
2.122465060E2,2.167500114E1,-7.050000191E0,-5.868750381E1,6.295817089E1
2.122565060E2,2.188125038E1,-6.881250381E0,-5.868750381E1,6.301082311E1
2.122665060E2,2.180625153E1,-6.731250286E0,-5.870625305E1,6.298608166E1
2.122765060E2,2.191875076E1,-6.750000477E0,-5.850000381E1,6.283505859E1
2.122865060E2,2.199375153E1,-6.937500477E0,-5.857500076E1,6.295144743E1
2.122965060E2,2.212500000E1,-7.068750381E0,-5.878125381E1,6.320378673E1
2.123065060E2,2.221875000E1,-6.918750286E0,-5.881875229E1,6.325494113E1
2.123165060E2,2.212500000E1,-7.087500095E0,-5.895000076E1,6.336285089E1
2.123265060E2,2.206875038E1,-7.068750381E0,-5.883750153E1,6.323644962E1
2.123365060E2,2.178750038E1,-7.312500477E0,-5.876250076E1,6.309674581E1
2.123465060E2,2.190000153E1,-7.293750286E0,-5.889375305E1,6.325569546E1
2.123565060E2,2.176875114E1,-7.256250381E0,-5.889375305E1,6.320605861E1
2.123665060E2,2.165625000E1,-7.350000381E0,-5.883750153E1,6.312580499E1
2.123765060E2,2.150625038E1,-7.368750095E0,-5.870625305E1,6.295428048E1
2.123865060E2,2.137500000E1,-7.462500095E0,-5.868750381E1,6.290312104E1
2.123965060E2,2.146875000E1,-7.312500477E0,-5.887500381E1,6.309236058E1
2.124065060E2,2.126250076E1,-7.443750381E0,-5.881875229E1,6.298530765E1
2.124165060E2,2.124375153E1,-7.350000381E0,-5.883750153E1,6.298548301E1
2.124265060E2,2.131875038E1,-7.406250477E0,-5.863125229E1,6.282487890E1
2.124365060E2,2.133750153E1,-7.500000477E0,-5.883750153E1,6.303483612E1
2.124465060E2,2.137500000E1,-7.593750477E0,-5.883750153E1,6.305876035E1
2.124565060E2,2.143125153E1,-7.781250477E0,-5.893125153E1,6.318812236E1
2.124665060E2,2.143125153E1,-7.743750095E0,-5.893125153E1,6.318351537E1
2.124765060E2,2.143125153E1,-7.743750095E0,-5.896875381E1,6.321849519E1
2.124865060E2,2.160000038E1,-7.500000477E0,-5.902500153E1,6.329897968E1
2.124965060E2,2.161875153E1,-7.368750095E0,-5.930625153E1,6.355234351E1
2.125065060E2,2.158125114E1,-7.425000191E0,-5.928750229E1,6.352864674E1
2.125165060E2,2.160000038E1,-7.237500191E0,-5.945625305E1,6.367093098E1
2.125265060E2,2.156250000E1,-7.050000191E0,-5.966250229E1,6.382991531E1
2.125365060E2,2.152500153E1,-6.731250286E0,-6.000000381E1,6.409864179E1
2.125465060E2,2.173125076E1,-6.768750191E0,-5.996250153E1,6.413707842E1
2.125565060E2,2.184375000E1,-6.768750191E0,-5.994375229E1,6.415776517E1
2.125665060E2,2.178750038E1,-6.825000286E0,-5.998125076E1,6.417964042E1
2.125765060E2,2.173125076E1,-6.843750477E0,-5.958750153E1,6.379462766E1
2.125865060E2,2.158125114E1,-6.656250477E0,-5.966250229E1,6.379396720E1
2.125965060E2,2.161875153E1,-6.712500095E0,-5.970000076E1,6.384761676E1
2.126065060E2,2.167500114E1,-6.618750095E0,-5.938125229E1,6.355900134E1
2.126165060E2,2.165625000E1,-6.825000286E0,-5.910000229E1,6.331180035E1
2.126265060E2,2.152500153E1,-6.825000286E0,-5.904375076E1,6.321448271E1
2.126365060E2,2.148750114E1,-6.881250381E0,-5.896875381E1,6.313777189E1
2.126465060E2,2.173125076E1,-7.087500095E0,-5.885625076E1,6.313903841E1
2.126565060E2,2.195625114E1,-7.443750381E0,-5.895000076E1,6.334499960E1
2.126665060E2,2.205000114E1,-7.575000286E0,-5.891250229E1,6.335823629E1
2.126765060E2,2.201250076E1,-7.650000095E0,-5.855625153E1,6.302306946E1
2.126865060E2,2.180625153E1,-7.706250191E0,-5.868750381E1,6.308028219E1
2.126965060E2,2.184375000E1,-7.462500095E0,-5.859375381E1,6.297671242E1
2.127065060E2,2.184375000E1,-7.425000191E0,-5.851875305E1,6.290249996E1
2.127165060E2,2.184375000E1,-7.481250286E0,-5.851875305E1,6.290916450E1
2.127265060E2,2.156250000E1,-7.462500095E0,-5.863125229E1,6.291465695E1
2.127365060E2,2.145000076E1,-7.200000286E0,-5.859375381E1,6.281059244E1
2.127465060E2,2.145000076E1,-7.293750286E0,-5.853750229E1,6.276894535E1
2.127565060E2,2.131875038E1,-7.293750286E0,-5.866875076E1,6.284672010E1
2.127665060E2,2.171250153E1,-7.312500477E0,-5.866875076E1,6.298355104E1
2.127765060E2,2.167500114E1,-7.443750381E0,-5.881875229E1,6.312575318E1
2.127865060E2,2.167500114E1,-7.537500381E0,-5.915625381E1,6.345141411E1
2.127965060E2,2.171250153E1,-7.331250191E0,-5.900625229E1,6.330021928E1
2.128065060E2,2.178750038E1,-7.237500191E0,-5.910000229E1,6.340257765E1
2.128165060E2,2.167500114E1,-7.312500477E0,-5.915625381E1,6.342507945E1
2.128265060E2,2.173125076E1,-7.181250095E0,-5.925000381E1,6.351677388E1
2.128365060E2,2.165625000E1,-7.312500477E0,-5.940000153E1,6.364609971E1
2.128465060E2,2.135625076E1,-7.425000191E0,-5.941875076E1,6.357521543E1
2.128565060E2,2.133750153E1,-7.462500095E0,-5.926875305E1,6.343313777E1
2.128665060E2,2.130000114E1,-7.293750286E0,-5.895000076E1,6.310302237E1
2.128765060E2,2.124375153E1,-7.462500095E0,-5.891250229E1,6.306876257E1
2.128865060E2,2.150625038E1,-7.462500095E0,-5.878125381E1,6.303525611E1
2.128965060E2,2.190000153E1,-7.293750286E0,-5.870625305E1,6.308116206E1
2.129065060E2,2.178750038E1,-7.293750286E0,-5.872500229E1,6.305965319E1
2.129165060E2,2.184375000E1,-7.256250381E0,-5.848125076E1,6.284790589E1
2.129265060E2,2.203125000E1,-7.293750286E0,-5.853750229E1,6.296994477E1
2.129365060E2,2.197500038E1,-7.256250381E0,-5.857500076E1,6.298082665E1
2.129465060E2,2.212500000E1,-7.331250191E0,-5.850000381E1,6.297232170E1
2.129565060E2,2.205000114E1,-7.237500191E0,-5.859375381E1,6.302231308E1
2.129665060E2,2.165625000E1,-7.368750095E0,-5.868750381E1,6.298821117E1
2.129765060E2,2.133750153E1,-7.481250286E0,-5.874375153E1,6.294510641E1
2.129865060E2,2.133750153E1,-7.406250477E0,-5.883750153E1,6.302375031E1
2.129965060E2,2.133750153E1,-7.350000381E0,-5.893125153E1,6.310470572E1
2.130065060E2,2.111250114E1,-7.106250286E0,-5.891250229E1,6.298348532E1
2.130165060E2,2.122500038E1,-7.031250477E0,-5.878125381E1,6.289018146E1
2.130265060E2,2.118750000E1,-7.068750381E0,-5.878125381E1,6.288173970E1
2.130365060E2,2.122500038E1,-7.068750381E0,-5.896875381E1,6.306965831E1
2.130465060E2,2.148750114E1,-6.975000381E0,-5.895000076E1,6.313054669E1
2.130565060E2,2.145000076E1,-6.787500381E0,-5.910000229E1,6.323751232E1
2.130665060E2,2.158125114E1,-6.862500191E0,-5.883750153E1,6.304518931E1
2.130765060E2,2.148750114E1,-6.862500191E0,-5.880000305E1,6.297814679E1
2.130865060E2,2.156250000E1,-6.956250191E0,-5.868750381E1,6.290909256E1
2.130965060E2,2.161875153E1,-7.162500381E0,-5.863125229E1,6.289909041E1
2.131065060E2,2.156250000E1,-7.087500095E0,-5.870625305E1,6.294122823E1
2.131165060E2,2.160000038E1,-7.031250477E0,-5.844375229E1,6.270303566E1
2.131265060E2,2.137500000E1,-6.993750095E0,-5.833125305E1,6.251670375E1
2.131365060E2,2.143125153E1,-7.237500191E0,-5.812500381E1,6.237143593E1
2.131465060E2,2.152500153E1,-7.331250191E0,-5.831250381E1,6.258930437E1
2.131565060E2,2.169375038E1,-7.293750286E0,-5.833125305E1,6.266061507E1
2.131665060E2,2.186250114E1,-7.350000381E0,-5.829375076E1,6.269093108E1
2.131765060E2,2.182500076E1,-7.050000191E0,-5.840625381E1,6.274809675E1
2.131865060E2,2.165625000E1,-7.162500381E0,-5.853750229E1,6.282462694E1
2.131965060E2,2.163750076E1,-7.031250477E0,-5.866875076E1,6.292568823E1
2.132065060E2,2.188125038E1,-7.181250095E0,-5.887500381E1,6.321887017E1
2.132165060E2,2.169375038E1,-7.143750191E0,-5.915625381E1,6.341225700E1
2.132265060E2,2.139375114E1,-7.181250095E0,-5.898750305E1,6.315685598E1
2.132365060E2,2.143125153E1,-7.012500286E0,-5.906250381E1,6.322066956E1
2.132465060E2,2.141250038E1,-6.900000095E0,-5.908125305E1,6.321945615E1
2.132565060E2,2.133750153E1,-6.993750095E0,-5.904375076E1,6.316934396E1
2.132665060E2,2.150625038E1,-6.956250191E0,-5.911875153E1,6.329245614E1
2.132765060E2,2.146875000E1,-7.012500286E0,-5.896875381E1,6.314583370E1
2.132865060E2,2.139375114E1,-6.975000381E0,-5.880000305E1,6.295858621E1
2.132965060E2,2.167500114E1,-6.918750286E0,-5.866875076E1,6.292612412E1
2.133065060E2,2.186250114E1,-6.768750191E0,-5.872500229E1,6.302706426E1
2.133165060E2,2.197500038E1,-6.862500191E0,-5.889375305E1,6.323344605E1
2.133265060E2,2.184375000E1,-6.862500191E0,-5.906250381E1,6.334526565E1
2.133365060E2,2.188125038E1,-6.825000286E0,-5.896875381E1,6.326676595E1
2.133465060E2,2.171250153E1,-6.862500191E0,-5.870625305E1,6.296785512E1
2.133565060E2,2.175000000E1,-6.937500477E0,-5.870625305E1,6.298901142E1
2.133665060E2,2.171250153E1,-7.050000191E0,-5.866875076E1,6.295361420E1
2.133765060E2,2.156250000E1,-7.237500191E0,-5.866875076E1,6.292332740E1
2.133865060E2,2.150625038E1,-7.293750286E0,-5.865000153E1,6.289308609E1
2.133965060E2,2.124375153E1,-7.218750477E0,-5.851875305E1,6.267257611E1
2.134065060E2,2.122500038E1,-7.237500191E0,-5.842500305E1,6.258085196E1
2.134165060E2,2.122500038E1,-7.237500191E0,-5.851875305E1,6.266838524E1
2.134265060E2,2.137500000E1,-7.218750477E0,-5.883750153E1,6.301470122E1
2.134365060E2,2.137500000E1,-7.406250477E0,-5.910000229E1,6.328154108E1
2.134465060E2,2.131875038E1,-7.181250095E0,-5.932500076E1,6.344694781E1
2.134565060E2,2.133750153E1,-6.975000381E0,-5.934375381E1,6.344777946E1
2.134665060E2,2.128125000E1,-7.106250286E0,-5.949375153E1,6.358377832E1
2.134765060E2,2.124375153E1,-7.387500286E0,-5.955000305E1,6.365591098E1
2.134865060E2,2.120625114E1,-7.593750477E0,-5.962500381E1,6.373783189E1
2.134965060E2,2.124375153E1,-7.631250381E0,-5.977500153E1,6.389509972E1
2.135065060E2,2.122500038E1,-7.518750191E0,-5.973750305E1,6.384043794E1
2.135165060E2,2.101875114E1,-7.462500095E0,-5.956875229E1,6.360749214E1
2.135265060E2,2.101875114E1,-7.500000477E0,-5.930625153E1,6.336615324E1
2.135365060E2,2.101875114E1,-7.500000477E0,-5.911875153E1,6.319070097E1
2.135465060E2,2.120625114E1,-7.462500095E0,-5.926875305E1,6.338910856E1
