DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.056756602E1,2.313750076E1,-6.900000095E0,-4.545000076E1,5.146509994E1
7.057756602E1,2.313750076E1,-6.712500095E0,-4.537500000E1,5.137404232E1
7.058756602E1,2.325000000E1,-6.900000095E0,-4.575000000E1,5.178064311E1
7.059756602E1,2.311875153E1,-7.031250477E0,-4.575000000E1,5.173951735E1
7.060756602E1,2.310000038E1,-7.012500286E0,-4.580625153E1,5.177835317E1
7.061756602E1,2.308125114E1,-6.975000381E0,-4.552500153E1,5.151621637E1
7.062756602E1,2.319375038E1,-7.181250095E0,-4.543125153E1,5.151231916E1
7.063756602E1,2.280000114E1,-7.218750477E0,-4.511250305E1,5.105965474E1
7.064756602E1,2.287500000E1,-7.350000381E0,-4.505625153E1,5.106225546E1
7.065756602E1,2.293125153E1,-7.556250095E0,-4.516875076E1,5.121674782E1
7.066756602E1,2.285625076E1,-7.500000477E0,-4.494375229E1,5.097645609E1
7.067756602E1,2.304375076E1,-7.631250381E0,-4.483125305E1,5.098128757E1
7.068756602E1,2.289375114E1,-7.575000286E0,-4.485000229E1,5.092177507E1
7.069756602E1,2.281875038E1,-7.481250286E0,-4.471875000E1,5.075855668E1
7.070756602E1,2.287500000E1,-7.500000477E0,-4.470000076E1,5.077012606E1
7.071756602E1,2.296875000E1,-7.350000381E0,-4.486875153E1,5.093908956E1
7.072756602E1,2.308125114E1,-7.425000191E0,-4.485000229E1,5.098428667E1
7.073756602E1,2.300625038E1,-7.331250191E0,-4.490625000E1,5.098633224E1
7.074756602E1,2.302500153E1,-7.275000095E0,-4.462500000E1,5.073920522E1
7.075756602E1,2.296875000E1,-7.050000191E0,-4.481250000E1,5.084708581E1
7.076756602E1,2.304375076E1,-7.275000095E0,-4.468125153E1,5.079718805E1
7.077756602E1,2.311875153E1,-7.237500191E0,-4.488750076E1,5.100731130E1
7.078756602E1,2.300625038E1,-7.087500095E0,-4.483125305E1,5.088576878E1
7.079756602E1,2.306250000E1,-7.275000095E0,-4.473750305E1,5.085517390E1
7.080756602E1,2.304375076E1,-7.162500381E0,-4.468125153E1,5.078119828E1
7.081756602E1,2.332500076E1,-7.293750286E0,-4.443750000E1,5.071435556E1
7.082756602E1,2.321250153E1,-7.331250191E0,-4.466250229E1,5.086557350E1
7.083756602E1,2.323125076E1,-7.406250477E0,-4.455000305E1,5.078628092E1
7.084756602E1,2.317500114E1,-7.218750477E0,-4.477500153E1,5.093124579E1
7.085756602E1,2.328750038E1,-7.331250191E0,-4.475625229E1,5.098212454E1
7.086756602E1,2.338125038E1,-7.443750381E0,-4.485000229E1,5.112352682E1
7.087756602E1,2.341875076E1,-7.481250286E0,-4.503750229E1,5.131065782E1
7.088756602E1,2.326875114E1,-7.668750286E0,-4.505625153E1,5.128655099E1
7.089756602E1,2.300625038E1,-7.631250381E0,-4.505625153E1,5.116238208E1
7.090756602E1,2.298750114E1,-7.575000286E0,-4.500000000E1,5.109604523E1
7.091756602E1,2.278125000E1,-7.500000477E0,-4.488750076E1,5.089325185E1
7.092756602E1,2.283750153E1,-7.612500191E0,-4.486875153E1,5.091862624E1
7.093756602E1,2.272500038E1,-7.556250095E0,-4.485000229E1,5.084334040E1
7.094756602E1,2.242500114E1,-7.668750286E0,-4.451250076E1,5.042869353E1
7.095756602E1,2.251875114E1,-7.706250191E0,-4.430625153E1,5.029437711E1
7.096756602E1,2.257500076E1,-7.575000286E0,-4.430625153E1,5.029965420E1
7.097756602E1,2.240625000E1,-7.687500477E0,-4.432500076E1,5.025776950E1
7.098756602E1,2.253750038E1,-7.650000095E0,-4.432500076E1,5.031070579E1
7.099756602E1,2.276250076E1,-7.593750477E0,-4.451250076E1,5.056836176E1
7.100756602E1,2.291250038E1,-7.443750381E0,-4.434375000E1,5.046543627E1
7.101756602E1,2.289375114E1,-7.368750095E0,-4.458750153E1,5.066031595E1
7.102756602E1,2.285625076E1,-7.181250095E0,-4.498125076E1,5.096362891E1
7.103756602E1,2.295000076E1,-7.068750381E0,-4.518750000E1,5.117206194E1
7.104756602E1,2.304375076E1,-6.956250191E0,-4.524375153E1,5.124842357E1
7.105756602E1,2.332500076E1,-6.937500477E0,-4.526250076E1,5.138947897E1
7.106756602E1,2.330625153E1,-6.918750286E0,-4.535625076E1,5.146105274E1
7.107756602E1,2.321250153E1,-7.012500286E0,-4.533750153E1,5.141482697E1
7.108756602E1,2.308125114E1,-6.993750095E0,-4.520625305E1,5.123731072E1
7.109756602E1,2.311875153E1,-7.237500191E0,-4.518750000E1,5.127151487E1
7.110756602E1,2.336250114E1,-7.350000381E0,-4.511250305E1,5.133192863E1
7.111756602E1,2.319375038E1,-7.293750286E0,-4.500000000E1,5.114830251E1
7.112756602E1,2.298750114E1,-7.368750095E0,-4.492500305E1,5.099979986E1
7.113756602E1,2.280000114E1,-7.350000381E0,-4.490625000E1,5.089630484E1
7.114756602E1,2.263125038E1,-7.293750286E0,-4.483125305E1,5.074656183E1
7.115756602E1,2.266875076E1,-7.462500095E0,-4.470000076E1,5.067199658E1
7.116756602E1,2.246250153E1,-7.368750095E0,-4.477500153E1,5.063262994E1
7.117756602E1,2.236875153E1,-7.237500191E0,-4.451250076E1,5.033989648E1
7.118756602E1,2.236875153E1,-7.237500191E0,-4.441875076E1,5.025701815E1
7.119756602E1,2.246250153E1,-7.275000095E0,-4.432500076E1,5.022146248E1
7.120756602E1,2.265000153E1,-7.368750095E0,-4.447500229E1,5.045143086E1
7.121756602E1,2.272500038E1,-7.237500191E0,-4.445625305E1,5.044963317E1
7.122756602E1,2.289375114E1,-7.462500095E0,-4.451250076E1,5.060805740E1
7.123756602E1,2.295000076E1,-7.125000477E0,-4.466250229E1,5.071693285E1
7.124756602E1,2.304375076E1,-7.331250191E0,-4.470000076E1,5.082176450E1
7.125756602E1,2.326875114E1,-7.218750477E0,-4.490625000E1,5.108929856E1
7.126756602E1,2.332500076E1,-6.918750286E0,-4.501875305E1,5.117238408E1
7.127756602E1,2.317500114E1,-6.956250191E0,-4.505625153E1,5.114231024E1
7.128756602E1,2.323125076E1,-7.143750191E0,-4.515000153E1,5.127618177E1
7.129756602E1,2.328750038E1,-7.087500095E0,-4.539375305E1,5.150857354E1
7.130756602E1,2.321250153E1,-6.975000381E0,-4.543125153E1,5.149242151E1
7.131756602E1,2.325000000E1,-7.050000191E0,-4.561875153E1,5.168496390E1
7.132756602E1,2.349375153E1,-7.143750191E0,-4.561875153E1,5.180791463E1
7.133756602E1,2.323125076E1,-7.106250286E0,-4.530000305E1,5.140311354E1
7.134756602E1,2.325000000E1,-7.256250381E0,-4.526250076E1,5.139951016E1
7.135756602E1,2.291250038E1,-7.293750286E0,-4.515000153E1,5.115373012E1
7.136756602E1,2.274375153E1,-6.918750286E0,-4.505625153E1,5.094323449E1
7.137756602E1,2.274375153E1,-7.050000191E0,-4.483125305E1,5.076240722E1
7.138756602E1,2.283750153E1,-7.050000191E0,-4.475625229E1,5.073830996E1
7.139756602E1,2.261250114E1,-6.956250191E0,-4.441875076E1,5.032633549E1
7.140756602E1,2.253750038E1,-6.675000191E0,-4.449375153E1,5.032085528E1
7.141756602E1,2.255625153E1,-6.656250477E0,-4.470000076E1,5.050920927E1
7.142756602E1,2.266875076E1,-6.581250191E0,-4.473750305E1,5.058289528E1
7.143756602E1,2.285625076E1,-6.525000095E0,-4.483125305E1,5.074273421E1
7.144756602E1,2.300625038E1,-6.712500095E0,-4.471875000E1,5.073570553E1
7.145756602E1,2.304375076E1,-6.675000191E0,-4.481250000E1,5.083040658E1
7.146756602E1,2.293125153E1,-6.825000286E0,-4.494375229E1,5.091526093E1
7.147756602E1,2.313750076E1,-6.900000095E0,-4.492500305E1,5.100205723E1
7.148756602E1,2.310000038E1,-6.975000381E0,-4.477500153E1,5.086316358E1
7.149756602E1,2.317500114E1,-6.956250191E0,-4.473750305E1,5.086171718E1
7.150756602E1,2.306250000E1,-6.900000095E0,-4.462500000E1,5.070384140E1
7.151756602E1,2.328750038E1,-6.900000095E0,-4.466250229E1,5.083951992E1
7.152756602E1,2.321250153E1,-6.768750191E0,-4.456875229E1,5.070512683E1
7.153756602E1,2.296875000E1,-6.806250095E0,-4.443750000E1,5.048346188E1
7.154756602E1,2.270625114E1,-6.656250477E0,-4.436250305E1,5.027833717E1
7.155756602E1,2.278125000E1,-6.825000286E0,-4.449375153E1,5.045056893E1
7.156756602E1,2.278125000E1,-6.675000191E0,-4.477500153E1,5.067880958E1
7.157756602E1,2.276250076E1,-6.937500477E0,-4.468125153E1,5.062286629E1
7.158756602E1,2.274375153E1,-7.200000286E0,-4.462500000E1,5.060147095E1
7.159756602E1,2.253750038E1,-7.106250286E0,-4.466250229E1,5.052897018E1
7.160756602E1,2.266875076E1,-7.106250286E0,-4.479375076E1,5.070356163E1
7.161756602E1,2.270625114E1,-7.050000191E0,-4.494375229E1,5.084503136E1
7.162756602E1,2.310000038E1,-6.956250191E0,-4.494375229E1,5.100921784E1
7.163756602E1,2.321250153E1,-6.843750477E0,-4.468125153E1,5.081408649E1
7.164756602E1,2.325000000E1,-7.068750381E0,-4.462500000E1,5.081260038E1
7.165756602E1,2.328750038E1,-6.881250381E0,-4.473750305E1,5.090288263E1
7.166756602E1,2.317500114E1,-6.825000286E0,-4.486875153E1,5.095945614E1
7.167756602E1,2.317500114E1,-6.993750095E0,-4.488750076E1,5.099883276E1
7.168756602E1,2.298750114E1,-7.181250095E0,-4.477500153E1,5.084089224E1
7.169756602E1,2.330625153E1,-7.331250191E0,-4.479375076E1,5.102360921E1
7.170756602E1,2.323125076E1,-7.481250286E0,-4.464375305E1,5.087951262E1
7.171756602E1,2.306250000E1,-7.406250477E0,-4.483125305E1,5.095657664E1
7.172756602E1,2.295000076E1,-7.425000191E0,-4.471875000E1,5.080944562E1
7.173756602E1,2.304375076E1,-7.725000381E0,-4.486875153E1,5.102837391E1
7.174756602E1,2.317500114E1,-7.725000381E0,-4.468125153E1,5.092318280E1
7.175756602E1,2.330625153E1,-7.725000381E0,-4.462500000E1,5.093375714E1
7.176756602E1,2.343750000E1,-7.668750286E0,-4.468125153E1,5.103469776E1
7.177756602E1,2.319375038E1,-7.406250477E0,-4.466250229E1,5.086788489E1
7.178756602E1,2.336250114E1,-7.350000381E0,-4.477500153E1,5.103557315E1
7.179756602E1,2.313750076E1,-7.537500381E0,-4.473750305E1,5.092741926E1
7.180756602E1,2.317500114E1,-7.331250191E0,-4.485000229E1,5.101323958E1
7.181756602E1,2.311875153E1,-7.143750191E0,-4.462500000E1,5.076318020E1
7.182756602E1,2.310000038E1,-7.068750381E0,-4.456875229E1,5.069468345E1
7.183756602E1,2.300625038E1,-6.862500191E0,-4.485000229E1,5.087144750E1
7.184756602E1,2.311875153E1,-6.731250286E0,-4.492500305E1,5.097099471E1
7.185756602E1,2.330625153E1,-6.956250191E0,-4.481250000E1,5.098755665E1
7.186756602E1,2.308125114E1,-7.012500286E0,-4.488750076E1,5.095887596E1
7.187756602E1,2.336250114E1,-6.956250191E0,-4.501875305E1,5.119457005E1
7.188756602E1,2.353125000E1,-7.200000286E0,-4.477500153E1,5.109168712E1
7.189756602E1,2.349375153E1,-7.387500286E0,-4.490625000E1,5.121623581E1
7.190756602E1,2.334375000E1,-7.518750191E0,-4.515000153E1,5.138078343E1
7.191756602E1,2.330625153E1,-7.725000381E0,-4.485000229E1,5.113100524E1
7.192756602E1,2.310000038E1,-7.818750381E0,-4.477500153E1,5.098571993E1
7.193756602E1,2.298750114E1,-7.762500286E0,-4.494375229E1,5.107467562E1
7.194756602E1,2.296875000E1,-7.743750095E0,-4.479375076E1,5.093141712E1
7.195756602E1,2.281875038E1,-7.650000095E0,-4.460625076E1,5.068466709E1
7.196756602E1,2.265000153E1,-7.518750191E0,-4.466250229E1,5.063885153E1
7.197756602E1,2.257500076E1,-7.443750381E0,-4.477500153E1,5.069359763E1
7.198756602E1,2.251875114E1,-7.443750381E0,-4.464375305E1,5.055262861E1
7.199756602E1,2.259375000E1,-7.500000477E0,-4.479375076E1,5.072679424E1
7.200756602E1,2.261250114E1,-7.706250191E0,-4.466250229E1,5.065027750E1
7.201756602E1,2.272500038E1,-7.781250477E0,-4.456875229E1,5.062950900E1
7.202756602E1,2.287500000E1,-7.931250095E0,-4.473750305E1,5.086860065E1
7.203756602E1,2.310000038E1,-7.893750191E0,-4.483125305E1,5.104667041E1
7.204756602E1,2.300625038E1,-7.875000477E0,-4.494375229E1,5.110033326E1
7.205756602E1,2.315625000E1,-7.612500191E0,-4.475625229E1,5.096355749E1
7.206756602E1,2.334375000E1,-7.575000286E0,-4.490625000E1,5.117501913E1
7.207756602E1,2.334375000E1,-7.575000286E0,-4.481250000E1,5.109277297E1
7.208756602E1,2.340000153E1,-7.387500286E0,-4.492500305E1,5.118975611E1
7.209756602E1,2.321250153E1,-7.537500381E0,-4.485000229E1,5.106032554E1
7.210756602E1,2.326875114E1,-7.406250477E0,-4.481250000E1,5.103378765E1
7.211756602E1,2.321250153E1,-7.593750477E0,-4.456875229E1,5.082183541E1
7.212756602E1,2.336250114E1,-7.650000095E0,-4.458750153E1,5.091536363E1
7.213756602E1,2.321250153E1,-7.912500381E0,-4.468125153E1,5.096903106E1
7.214756602E1,2.336250114E1,-7.650000095E0,-4.453125000E1,5.086611041E1
7.215756602E1,2.336250114E1,-7.481250286E0,-4.456875229E1,5.087385621E1
7.216756602E1,2.340000153E1,-7.406250477E0,-4.470000076E1,5.099512414E1
7.217756602E1,2.351250076E1,-7.143750191E0,-4.466250229E1,5.097656294E1
7.218756602E1,2.330625153E1,-7.331250191E0,-4.462500000E1,5.087552668E1
7.219756602E1,2.313750076E1,-7.012500286E0,-4.475625229E1,5.086886298E1
7.220756602E1,2.302500153E1,-7.012500286E0,-4.464375305E1,5.071873956E1
7.221756602E1,2.321250153E1,-6.918750286E0,-4.447500229E1,5.064301690E1
7.222756602E1,2.300625038E1,-7.087500095E0,-4.458750153E1,5.067115063E1
7.223756602E1,2.293125153E1,-7.200000286E0,-4.451250076E1,5.058700451E1
7.224756602E1,2.291250038E1,-7.143750191E0,-4.471875000E1,5.075216687E1
7.225756602E1,2.302500153E1,-7.125000477E0,-4.490625000E1,5.096555323E1
7.226756602E1,2.315625000E1,-6.956250191E0,-4.490625000E1,5.100169232E1
7.227756602E1,2.325000000E1,-7.068750381E0,-4.494375229E1,5.109276467E1
7.228756602E1,2.345625114E1,-7.218750477E0,-4.483125305E1,5.110917067E1
7.229756602E1,2.326875114E1,-7.087500095E0,-4.483125305E1,5.100498689E1
7.230756602E1,2.306250000E1,-7.068750381E0,-4.471875000E1,5.080957331E1
7.231756602E1,2.291250038E1,-6.881250381E0,-4.451250076E1,5.053411723E1
7.232756602E1,2.293125153E1,-6.993750095E0,-4.419375229E1,5.027765486E1
7.233756602E1,2.276250076E1,-7.031250477E0,-4.411875153E1,5.014014520E1
7.234756602E1,2.272500038E1,-7.087500095E0,-4.419375229E1,5.019707204E1
7.235756602E1,2.259375000E1,-7.050000191E0,-4.415625000E1,5.009944566E1
7.236756602E1,2.251875114E1,-6.937500477E0,-4.406250000E1,4.996725900E1
7.237756602E1,2.257500076E1,-7.162500381E0,-4.419375229E1,5.014000212E1
7.238756602E1,2.287500000E1,-7.050000191E0,-4.428750229E1,5.034233791E1
7.239756602E1,2.311875153E1,-7.143750191E0,-4.462500000E1,5.076318020E1
7.240756602E1,2.308125114E1,-6.975000381E0,-4.460625076E1,5.070613762E1
7.241756602E1,2.298750114E1,-7.012500286E0,-4.445625305E1,5.053670750E1
7.242756602E1,2.300625038E1,-6.806250095E0,-4.425000000E1,5.033562453E1
7.243756602E1,2.306250000E1,-6.993750095E0,-4.441875076E1,5.053530317E1
7.244756602E1,2.308125114E1,-6.975000381E0,-4.481250000E1,5.088766983E1
7.245756602E1,2.306250000E1,-6.918750286E0,-4.483125305E1,5.088800705E1
7.246756602E1,2.302500153E1,-7.143750191E0,-4.481250000E1,5.088559736E1
7.247756602E1,2.295000076E1,-7.256250381E0,-4.471875000E1,5.078505987E1
7.248756602E1,2.287500000E1,-7.443750381E0,-4.475625229E1,5.081138813E1
7.249756602E1,2.300625038E1,-7.500000477E0,-4.475625229E1,5.087887266E1
7.250756602E1,2.296875000E1,-7.612500191E0,-4.494375229E1,5.104365294E1
7.251756602E1,2.300625038E1,-7.387500286E0,-4.471875000E1,5.082941391E1
7.252756602E1,2.302500153E1,-7.500000477E0,-4.438125229E1,5.055785060E1
7.253756602E1,2.291250038E1,-7.425000191E0,-4.425000000E1,5.038031165E1
7.254756602E1,2.281875038E1,-7.406250477E0,-4.413750076E1,5.023611140E1
7.255756602E1,2.291250038E1,-7.350000381E0,-4.413750076E1,5.027050977E1
7.256756602E1,2.298750114E1,-7.368750095E0,-4.428750229E1,5.043913704E1
7.257756602E1,2.287500000E1,-7.106250286E0,-4.447500229E1,5.051524767E1
7.258756602E1,2.278125000E1,-7.312500477E0,-4.464375305E1,5.065098914E1
7.259756602E1,2.291250038E1,-7.500000477E0,-4.486875153E1,5.093562157E1
7.260756602E1,2.278125000E1,-7.462500095E0,-4.520625305E1,5.116912716E1
7.261756602E1,2.285625076E1,-7.425000191E0,-4.524375153E1,5.123022427E1
7.262756602E1,2.295000076E1,-7.368750095E0,-4.524375153E1,5.126400360E1
7.263756602E1,2.291250038E1,-7.331250191E0,-4.537500000E1,5.135776989E1
7.264756602E1,2.306250000E1,-7.312500477E0,-4.535625076E1,5.140565195E1
7.265756602E1,2.317500114E1,-7.593750477E0,-4.516875076E1,5.133187869E1
7.266756602E1,2.325000000E1,-7.612500191E0,-4.520625305E1,5.140153669E1
7.267756602E1,2.311875153E1,-7.575000286E0,-4.513125229E1,5.127072493E1
7.268756602E1,2.313750076E1,-7.668750286E0,-4.485000229E1,5.104582625E1
7.269756602E1,2.311875153E1,-7.893750191E0,-4.477500153E1,5.100577150E1
7.270756602E1,2.325000000E1,-7.743750095E0,-4.488750076E1,5.114113697E1
7.271756602E1,2.319375038E1,-7.706250191E0,-4.479375076E1,5.102760484E1
7.272756602E1,2.285625076E1,-7.631250381E0,-4.466250229E1,5.074823437E1
7.273756602E1,2.265000153E1,-7.537500381E0,-4.488750076E1,5.084018298E1
7.274756602E1,2.272500038E1,-7.443750381E0,-4.468125153E1,5.067789755E1
7.275756602E1,2.266875076E1,-7.537500381E0,-4.471875000E1,5.069963289E1
7.276756602E1,2.270625114E1,-7.331250191E0,-4.486875153E1,5.081855895E1
7.277756602E1,2.272500038E1,-7.200000286E0,-4.494375229E1,5.087441908E1
7.278756602E1,2.270625114E1,-7.387500286E0,-4.481250000E1,5.077705346E1
7.279756602E1,2.280000114E1,-7.425000191E0,-4.490625000E1,5.090718976E1
7.280756602E1,2.287500000E1,-7.500000477E0,-4.479375076E1,5.085268665E1
7.281756602E1,2.293125153E1,-7.331250191E0,-4.475625229E1,5.082038611E1
7.282756602E1,2.289375114E1,-7.293750286E0,-4.468125153E1,5.073201033E1
7.283756602E1,2.293125153E1,-7.237500191E0,-4.466250229E1,5.072438089E1
7.284756602E1,2.289375114E1,-7.181250095E0,-4.468125153E1,5.071595836E1
7.285756602E1,2.293125153E1,-7.031250477E0,-4.464375305E1,5.067884634E1
7.286756602E1,2.291250038E1,-7.200000286E0,-4.477500153E1,5.080967860E1
7.287756602E1,2.283750153E1,-7.143750191E0,-4.486875153E1,5.085065886E1
7.288756602E1,2.300625038E1,-6.862500191E0,-4.507500076E1,5.106992421E1
7.289756602E1,2.310000038E1,-6.975000381E0,-4.486875153E1,5.094571141E1
7.290756602E1,2.308125114E1,-6.843750477E0,-4.475625229E1,5.082030297E1
7.291756602E1,2.325000000E1,-6.675000191E0,-4.477500153E1,5.089124570E1
7.292756602E1,2.336250114E1,-6.825000286E0,-4.494375229E1,5.111093776E1
7.293756602E1,2.336250114E1,-6.975000381E0,-4.496250153E1,5.114766499E1
7.294756602E1,2.313750076E1,-6.956250191E0,-4.500000000E1,5.107576097E1
7.295756602E1,2.319375038E1,-7.068750381E0,-4.464375305E1,5.080336579E1
7.296756602E1,2.300625038E1,-7.293750286E0,-4.453125000E1,5.065094843E1
7.297756602E1,2.306250000E1,-7.237500191E0,-4.466250229E1,5.078385005E1
7.298756602E1,2.300625038E1,-7.387500286E0,-4.477500153E1,5.087890996E1
7.299756602E1,2.276250076E1,-7.425000191E0,-4.475625229E1,5.075809480E1
7.300756602E1,2.270625114E1,-7.481250286E0,-4.470000076E1,5.069154777E1
7.301756602E1,2.280000114E1,-7.481250286E0,-4.494375229E1,5.094850369E1
7.302756602E1,2.311875153E1,-7.275000095E0,-4.485000229E1,5.097965284E1
7.303756602E1,2.306250000E1,-7.312500477E0,-4.488750076E1,5.099254155E1
7.304756602E1,2.317500114E1,-7.293750286E0,-4.509375000E1,5.122231701E1
7.305756602E1,2.326875114E1,-7.218750477E0,-4.518750000E1,5.133668566E1
7.306756602E1,2.332500076E1,-7.218750477E0,-4.522500229E1,5.139520261E1
7.307756602E1,2.319375038E1,-7.031250477E0,-4.511250305E1,5.121060898E1
7.308756602E1,2.308125114E1,-6.918750286E0,-4.511250305E1,5.114441506E1
7.309756602E1,2.293125153E1,-6.787500381E0,-4.498125076E1,5.094335460E1
7.310756602E1,2.287500000E1,-6.881250381E0,-4.507500076E1,5.101345828E1
7.311756602E1,2.295000076E1,-6.731250286E0,-4.518750000E1,5.112653344E1
7.312756602E1,2.298750114E1,-6.862500191E0,-4.492500305E1,5.092911757E1
7.313756602E1,2.278125000E1,-7.068750381E0,-4.496250153E1,5.089773204E1
7.314756602E1,2.272500038E1,-6.937500477E0,-4.496250153E1,5.085450913E1
7.315756602E1,2.293125153E1,-7.237500191E0,-4.505625153E1,5.107141575E1
7.316756602E1,2.304375076E1,-7.125000477E0,-4.494375229E1,5.100706766E1
7.317756602E1,2.306250000E1,-7.406250477E0,-4.507500076E1,5.117115541E1
7.318756602E1,2.323125076E1,-7.125000477E0,-4.494375229E1,5.109204942E1
7.319756602E1,2.310000038E1,-7.200000286E0,-4.490625000E1,5.101001187E1
7.320756602E1,2.300625038E1,-7.200000286E0,-4.503750229E1,5.108330621E1
7.321756602E1,2.332500076E1,-7.256250381E0,-4.486875153E1,5.108731441E1
7.322756602E1,2.328750038E1,-7.462500095E0,-4.475625229E1,5.100116372E1
7.323756602E1,2.332500076E1,-7.593750477E0,-4.477500153E1,5.105410335E1
7.324756602E1,2.325000000E1,-7.668750286E0,-4.485000229E1,5.109691709E1
7.325756602E1,2.341875076E1,-7.481250286E0,-4.470000076E1,5.101467496E1
7.326756602E1,2.325000000E1,-7.537500381E0,-4.483125305E1,5.106092109E1
7.327756602E1,2.330625153E1,-7.350000381E0,-4.466250229E1,5.091112822E1
7.328756602E1,2.341875076E1,-7.125000477E0,-4.456875229E1,5.084857126E1
7.329756602E1,2.315625000E1,-6.918750286E0,-4.466250229E1,5.078208474E1
7.330756602E1,2.323125076E1,-6.600000381E0,-4.471875000E1,5.082339637E1
7.331756602E1,2.319375038E1,-6.356250286E0,-4.471875000E1,5.077517677E1
7.332756602E1,2.308125114E1,-6.206250191E0,-4.451250076E1,5.052350364E1
7.333756602E1,2.296875000E1,-6.243750095E0,-4.443750000E1,5.041070618E1
7.334756602E1,2.280000114E1,-6.150000095E0,-4.443750000E1,5.032249954E1
7.335756602E1,2.289375114E1,-6.243750095E0,-4.453125000E1,5.045929531E1
7.336756602E1,2.291250038E1,-6.187500477E0,-4.445625305E1,5.039470479E1
7.337756602E1,2.291250038E1,-6.393750191E0,-4.428750229E1,5.027171744E1
7.338756602E1,2.295000076E1,-6.750000477E0,-4.436250305E1,5.040135632E1
7.339756602E1,2.315625000E1,-6.562500477E0,-4.438125229E1,5.048736358E1
7.340756602E1,2.334375000E1,-6.881250381E0,-4.441875076E1,5.064886662E1
7.341756602E1,2.336250114E1,-6.975000381E0,-4.449375153E1,5.073609184E1
7.342756602E1,2.360625076E1,-7.181250095E0,-4.451250076E1,5.089389111E1
7.343756602E1,2.360625076E1,-7.256250381E0,-4.470000076E1,5.106856482E1
7.344756602E1,2.347500038E1,-7.518750191E0,-4.471875000E1,5.106245048E1
7.345756602E1,2.341875076E1,-7.518750191E0,-4.490625000E1,5.120098418E1
7.346756602E1,2.340000153E1,-7.143750191E0,-4.486875153E1,5.110575410E1
7.347756602E1,2.321250153E1,-7.481250286E0,-4.468125153E1,5.090386597E1
7.348756602E1,2.323125076E1,-7.312500477E0,-4.490625000E1,5.108556513E1
7.349756602E1,2.306250000E1,-7.331250191E0,-4.479375076E1,5.091273164E1
7.350756602E1,2.300625038E1,-7.331250191E0,-4.475625229E1,5.085427126E1
7.351756602E1,2.291250038E1,-7.218750477E0,-4.456875229E1,5.063068944E1
7.352756602E1,2.293125153E1,-7.200000286E0,-4.455000305E1,5.062000664E1
7.353756602E1,2.304375076E1,-7.012500286E0,-4.455000305E1,5.064476657E1
7.354756602E1,2.302500153E1,-7.106250286E0,-4.434375000E1,5.046798641E1
7.355756602E1,2.300625038E1,-7.087500095E0,-4.440000153E1,5.050624070E1
7.356756602E1,2.285625076E1,-7.106250286E0,-4.432500076E1,5.037472268E1
7.357756602E1,2.298750114E1,-6.937500477E0,-4.436250305E1,5.044388763E1
7.358756602E1,2.298750114E1,-7.050000191E0,-4.440000153E1,5.049245337E1
7.359756602E1,2.310000038E1,-7.031250477E0,-4.441875076E1,5.055762969E1
7.360756602E1,2.321250153E1,-7.106250286E0,-4.434375000E1,5.055380484E1
7.361756602E1,2.319375038E1,-7.218750477E0,-4.432500076E1,5.054469416E1
7.362756602E1,2.319375038E1,-7.406250477E0,-4.445625305E1,5.068689217E1
7.363756602E1,2.323125076E1,-7.162500381E0,-4.451250076E1,5.071839063E1
7.364756602E1,2.351250076E1,-7.050000191E0,-4.436250305E1,5.070080741E1
7.365756602E1,2.356875038E1,-6.975000381E0,-4.428750229E1,5.065095738E1
7.366756602E1,2.334375000E1,-6.937500477E0,-4.421250153E1,5.047578497E1
7.367756602E1,2.321250153E1,-7.068750381E0,-4.438125229E1,5.058144930E1
7.368756602E1,2.326875114E1,-7.200000286E0,-4.462500000E1,5.083960473E1
7.369756602E1,2.321250153E1,-7.237500191E0,-4.434375000E1,5.057242134E1
7.370756602E1,2.323125076E1,-7.312500477E0,-4.436250305E1,5.060825380E1
7.371756602E1,2.326875114E1,-7.537500381E0,-4.453125000E1,5.080630786E1
7.372756602E1,2.315625000E1,-7.537500381E0,-4.455000305E1,5.077133638E1
7.373756602E1,2.293125153E1,-7.537500381E0,-4.475625229E1,5.085054894E1
7.374756602E1,2.321250153E1,-7.443750381E0,-4.488750076E1,5.107952008E1
7.375756602E1,2.321250153E1,-7.500000477E0,-4.475625229E1,5.097246662E1
7.376756602E1,2.300625038E1,-7.293750286E0,-4.464375305E1,5.074988706E1
7.377756602E1,2.295000076E1,-7.350000381E0,-4.485000229E1,5.091412128E1
7.378756602E1,2.276250076E1,-7.200000286E0,-4.483125305E1,5.079185658E1
7.379756602E1,2.280000114E1,-7.068750381E0,-4.455000305E1,5.054216117E1
7.380756602E1,2.283750153E1,-7.200000286E0,-4.462500000E1,5.064367784E1
7.381756602E1,2.304375076E1,-7.406250477E0,-4.455000305E1,5.070078665E1
7.382756602E1,2.293125153E1,-7.425000191E0,-4.447500229E1,5.058654715E1
7.383756602E1,2.300625038E1,-7.387500286E0,-4.434375000E1,5.049981070E1
7.384756602E1,2.308125114E1,-7.368750095E0,-4.428750229E1,5.048193233E1
7.385756602E1,2.317500114E1,-7.275000095E0,-4.428750229E1,5.051127759E1
7.386756602E1,2.313750076E1,-7.106250286E0,-4.426875305E1,5.045359483E1
