DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
5.550475821E1,3.408750153E1,-7.743750095E0,-4.779375076E1,5.921288743E1
5.551475821E1,3.390000153E1,-7.612500191E0,-4.801875305E1,5.927023627E1
5.552475821E1,3.378750229E1,-7.725000381E0,-4.813125229E1,5.931178963E1
5.553475821E1,3.378750229E1,-7.500000477E0,-4.798125076E1,5.916118443E1
5.554475821E1,3.375000000E1,-7.406250477E0,-4.809375381E1,5.921928911E1
5.555475821E1,3.382500076E1,-7.537500381E0,-4.796250153E1,5.917217371E1
5.556475821E1,3.382500076E1,-7.312500477E0,-4.790625000E1,5.909832594E1
5.557475821E1,3.365625000E1,-7.181250095E0,-4.790625000E1,5.898578054E1
5.558475821E1,3.380625153E1,-6.975000381E0,-4.790625000E1,5.904677859E1
5.559475821E1,3.371250153E1,-7.200000286E0,-4.783125305E1,5.895932099E1
5.560475821E1,3.363750076E1,-7.087500095E0,-4.768125153E1,5.878108422E1
5.561475821E1,3.345000076E1,-7.181250095E0,-4.773750305E1,5.873109995E1
5.562475821E1,3.350625229E1,-7.237500191E0,-4.777500153E1,5.880051974E1
5.563475821E1,3.350625229E1,-7.237500191E0,-4.790625000E1,5.890720788E1
5.564475821E1,3.356250000E1,-7.275000095E0,-4.777500153E1,5.883721444E1
5.565475821E1,3.382500076E1,-7.406250477E0,-4.796250153E1,5.915559801E1
5.566475821E1,3.393750000E1,-7.481250286E0,-4.803750229E1,5.929017320E1
5.567475821E1,3.397500229E1,-7.368750095E0,-4.815000153E1,5.938873551E1
5.568475821E1,3.406875229E1,-7.556250095E0,-4.820625305E1,5.951150839E1
5.569475821E1,3.414375305E1,-7.631250381E0,-4.816875076E1,5.953369134E1
5.570475821E1,3.393750000E1,-7.631250381E0,-4.820625305E1,5.944604883E1
5.571475821E1,3.390000153E1,-7.687500477E0,-4.820625305E1,5.943189885E1
5.572475821E1,3.397500229E1,-7.612500191E0,-4.830000305E1,5.954108862E1
5.573475821E1,3.388125229E1,-7.481250286E0,-4.824375153E1,5.942531383E1
5.574475821E1,3.395625305E1,-7.518750191E0,-4.818750381E1,5.942721809E1
5.575475821E1,3.405000305E1,-7.575000286E0,-4.830000305E1,5.957913756E1
5.576475821E1,3.403125000E1,-7.500000477E0,-4.824375153E1,5.951332242E1
5.577475821E1,3.406875229E1,-7.425000191E0,-4.839375305E1,5.964701036E1
5.578475821E1,3.420000076E1,-7.518750191E0,-4.816875076E1,5.955165998E1
5.579475821E1,3.399375153E1,-7.537500381E0,-4.809375381E1,5.937506388E1
5.580475821E1,3.391875076E1,-7.612500191E0,-4.809375381E1,5.934173041E1
5.581475821E1,3.403125000E1,-7.668750286E0,-4.788750076E1,5.924650569E1
5.582475821E1,3.376875305E1,-7.631250381E0,-4.770000076E1,5.893941583E1
5.583475821E1,3.393750000E1,-7.687500477E0,-4.745625305E1,5.884681405E1
5.584475821E1,3.390000153E1,-7.650000095E0,-4.730625153E1,5.869935296E1
5.585475821E1,3.380625153E1,-7.875000477E0,-4.710000229E1,5.850887531E1
5.586475821E1,3.388125229E1,-7.762500286E0,-4.721250153E1,5.862777471E1
5.587475821E1,3.406875229E1,-7.556250095E0,-4.704375076E1,5.857381056E1
5.588475821E1,3.399375153E1,-7.593750477E0,-4.696875000E1,5.847481223E1
5.589475821E1,3.382500076E1,-7.537500381E0,-4.723125076E1,5.858101772E1
5.590475821E1,3.376875305E1,-7.500000477E0,-4.715625000E1,5.848325063E1
5.591475821E1,3.365625000E1,-7.368750095E0,-4.725000000E1,5.847738146E1
5.592475821E1,3.365625000E1,-7.368750095E0,-4.741875076E1,5.861381719E1
5.593475821E1,3.375000000E1,-7.368750095E0,-4.749375153E1,5.872833568E1
5.594475821E1,3.367500305E1,-7.481250286E0,-4.749375153E1,5.869950060E1
5.595475821E1,3.354375076E1,-7.593750477E0,-4.768125153E1,5.879073064E1
5.596475821E1,3.350625229E1,-7.668750286E0,-4.773750305E1,5.882472160E1
5.597475821E1,3.367500305E1,-7.725000381E0,-4.756875229E1,5.879173119E1
5.598475821E1,3.380625153E1,-7.762500286E0,-4.783125305E1,5.908424343E1
5.599475821E1,3.363750076E1,-7.875000477E0,-4.783125305E1,5.900276145E1
5.600475821E1,3.363750076E1,-7.818750381E0,-4.786875153E1,5.902568668E1
5.601475821E1,3.354375076E1,-7.593750477E0,-4.779375076E1,5.888200806E1
5.602475821E1,3.356250000E1,-7.443750381E0,-4.781250000E1,5.888875939E1
5.603475821E1,3.352500153E1,-7.537500381E0,-4.794375229E1,5.898595615E1
5.604475821E1,3.350625229E1,-7.350000381E0,-4.792500305E1,5.893638406E1
5.605475821E1,3.318750000E1,-7.256250381E0,-4.781250000E1,5.865235274E1
5.606475821E1,3.318750000E1,-7.368750095E0,-4.777500153E1,5.863582015E1
5.607475821E1,3.341250229E1,-7.275000095E0,-4.781250000E1,5.878227702E1
5.608475821E1,3.330000305E1,-7.350000381E0,-4.770000076E1,5.863619003E1
5.609475821E1,3.335625076E1,-7.425000191E0,-4.775625229E1,5.872333204E1
5.610475821E1,3.328125000E1,-7.462500095E0,-4.779375076E1,5.871603802E1
5.611475821E1,3.316875076E1,-7.387500286E0,-4.768125153E1,5.855119926E1
5.612475821E1,3.324375153E1,-7.387500286E0,-4.758750153E1,5.851745447E1
5.613475821E1,3.345000076E1,-7.481250286E0,-4.775625229E1,5.878376723E1
5.614475821E1,3.346875000E1,-7.331250191E0,-4.764375305E1,5.868416874E1
5.615475821E1,3.335625076E1,-7.256250381E0,-4.756875229E1,5.854979786E1
5.616475821E1,3.352500153E1,-7.350000381E0,-4.777500153E1,5.882515621E1
5.617475821E1,3.358125305E1,-7.425000191E0,-4.786875153E1,5.894275661E1
5.618475821E1,3.358125305E1,-7.331250191E0,-4.786875153E1,5.893102034E1
5.619475821E1,3.376875305E1,-7.275000095E0,-4.790625000E1,5.906151961E1
5.620475821E1,3.375000000E1,-7.387500286E0,-4.801875305E1,5.915605045E1
5.621475821E1,3.378750229E1,-7.406250477E0,-4.800000000E1,5.916458279E1
5.622475821E1,3.375000000E1,-7.443750381E0,-4.811250305E1,5.923921733E1
5.623475821E1,3.371250153E1,-7.500000477E0,-4.818750381E1,5.928590296E1
5.624475821E1,3.373125076E1,-7.425000191E0,-4.801875305E1,5.915005115E1
5.625475821E1,3.354375076E1,-7.293750286E0,-4.785000229E1,5.888976760E1
5.626475821E1,3.360000229E1,-7.406250477E0,-4.783125305E1,5.892063703E1
5.627475821E1,3.369375229E1,-7.443750381E0,-4.786875153E1,5.900928517E1
5.628475821E1,3.367500305E1,-7.368750095E0,-4.792500305E1,5.903482215E1
5.629475821E1,3.371250153E1,-7.443750381E0,-4.783125305E1,5.898958338E1
5.630475821E1,3.386250305E1,-7.425000191E0,-4.781250000E1,5.905789445E1
5.631475821E1,3.408750153E1,-7.368750095E0,-4.777500153E1,5.914986905E1
5.632475821E1,3.391875076E1,-7.331250191E0,-4.785000229E1,5.910881154E1
5.633475821E1,3.412500000E1,-7.368750095E0,-4.807500076E1,5.941396975E1
5.634475821E1,3.412500000E1,-7.125000477E0,-4.822500229E1,5.950573168E1
5.635475821E1,3.416250229E1,-7.012500286E0,-4.813125229E1,5.943794386E1
5.636475821E1,3.414375305E1,-6.956250191E0,-4.798125076E1,5.929912068E1
5.637475821E1,3.406875229E1,-6.993750095E0,-4.809375381E1,5.935150865E1
5.638475821E1,3.391875076E1,-7.050000191E0,-4.811250305E1,5.928741102E1
5.639475821E1,3.382500076E1,-7.162500381E0,-4.801875305E1,5.917121541E1
5.640475821E1,3.382500076E1,-7.443750381E0,-4.800000000E1,5.919070954E1
5.641475821E1,3.367500305E1,-7.406250477E0,-4.790625000E1,5.902429301E1
5.642475821E1,3.369375229E1,-7.612500191E0,-4.775625229E1,5.893961940E1
5.643475821E1,3.354375076E1,-7.706250191E0,-4.800000000E1,5.906411353E1
5.644475821E1,3.360000229E1,-7.781250477E0,-4.807500076E1,5.916682948E1
5.645475821E1,3.375000000E1,-7.856250286E0,-4.798125076E1,5.918600843E1
5.646475821E1,3.384375000E1,-7.818750381E0,-4.785000229E1,5.912829264E1
5.647475821E1,3.373125076E1,-7.800000191E0,-4.786875153E1,5.907668452E1
5.648475821E1,3.382500076E1,-7.706250191E0,-4.781250000E1,5.907243117E1
5.649475821E1,3.406875229E1,-7.743750095E0,-4.773750305E1,5.915669654E1
5.650475821E1,3.420000076E1,-7.912500381E0,-4.764375305E1,5.917917640E1
5.651475821E1,3.403125000E1,-7.950000286E0,-4.751250076E1,5.898106654E1
5.652475821E1,3.397500229E1,-7.762500286E0,-4.756875229E1,5.896900360E1
5.653475821E1,3.382500076E1,-7.687500477E0,-4.762500000E1,5.891832453E1
5.654475821E1,3.352500153E1,-7.762500286E0,-4.768125153E1,5.880207382E1
5.655475821E1,3.341250229E1,-7.781250477E0,-4.766250229E1,5.872526963E1
5.656475821E1,3.345000076E1,-7.518750191E0,-4.753125000E1,5.860592020E1
5.657475821E1,3.328125000E1,-7.668750286E0,-4.768125153E1,5.865111320E1
5.658475821E1,3.316875076E1,-7.443750381E0,-4.768125153E1,5.855832301E1
5.659475821E1,3.322500229E1,-7.331250191E0,-4.751250076E1,5.843873489E1
5.660475821E1,3.339375305E1,-7.518750191E0,-4.747500229E1,5.852819995E1
5.661475821E1,3.345000076E1,-7.443750381E0,-4.766250229E1,5.870286275E1
5.662475821E1,3.363750076E1,-7.443750381E0,-4.775625229E1,5.888591096E1
5.663475821E1,3.378750229E1,-7.293750286E0,-4.800000000E1,5.915060527E1
5.664475821E1,3.380625153E1,-7.593750477E0,-4.826250076E1,5.941209194E1
5.665475821E1,3.391875076E1,-7.443750381E0,-4.828125381E1,5.947243515E1
5.666475821E1,3.408750153E1,-7.650000095E0,-4.830000305E1,5.961015481E1
5.667475821E1,3.431250000E1,-7.818750381E0,-4.830000305E1,5.976094719E1
5.668475821E1,3.429375076E1,-7.762500286E0,-4.835625076E1,5.978833281E1
5.669475821E1,3.423750305E1,-7.800000191E0,-4.815000153E1,5.959420496E1
5.670475821E1,3.403125000E1,-7.631250381E0,-4.816875076E1,5.946924002E1
5.671475821E1,3.406875229E1,-7.687500477E0,-4.798125076E1,5.934625490E1
5.672475821E1,3.393750000E1,-7.650000095E0,-4.777500153E1,5.909929931E1
5.673475821E1,3.380625153E1,-7.556250095E0,-4.764375305E1,5.890574473E1
5.674475821E1,3.360000229E1,-7.350000381E0,-4.788750076E1,5.895926890E1
5.675475821E1,3.350625229E1,-7.181250095E0,-4.796250153E1,5.894608425E1
5.676475821E1,3.341250229E1,-7.162500381E0,-4.807500076E1,5.898222121E1
5.677475821E1,3.339375305E1,-7.012500286E0,-4.813125229E1,5.899945212E1
5.678475821E1,3.360000229E1,-7.200000286E0,-4.811250305E1,5.912371020E1
5.679475821E1,3.360000229E1,-7.425000191E0,-4.809375381E1,5.913628275E1
5.680475821E1,3.367500305E1,-7.275000095E0,-4.824375153E1,5.928229937E1
5.681475821E1,3.382500076E1,-7.462500095E0,-4.818750381E1,5.934521976E1
5.682475821E1,3.375000000E1,-7.668750286E0,-4.807500076E1,5.923747065E1
5.683475821E1,3.384375000E1,-7.668750286E0,-4.826250076E1,5.944306625E1
5.684475821E1,3.384375000E1,-7.668750286E0,-4.800000000E1,5.923013713E1
5.685475821E1,3.386250305E1,-7.912500381E0,-4.800000000E1,5.927290085E1
5.686475821E1,3.373125076E1,-7.875000477E0,-4.800000000E1,5.919301403E1
5.687475821E1,3.369375229E1,-7.668750286E0,-4.809375381E1,5.922067063E1
5.688475821E1,3.337500000E1,-7.650000095E0,-4.807500076E1,5.902218926E1
5.689475821E1,3.345000076E1,-7.518750191E0,-4.824375153E1,5.918524915E1
5.690475821E1,3.348750305E1,-7.443750381E0,-4.828125381E1,5.922754216E1
5.691475821E1,3.333750153E1,-7.518750191E0,-4.813125229E1,5.902997594E1
5.692475821E1,3.341250229E1,-7.631250381E0,-4.831875229E1,5.923962453E1
5.693475821E1,3.339375305E1,-7.518750191E0,-4.826250076E1,5.916876986E1
5.694475821E1,3.343125153E1,-7.725000381E0,-4.831875229E1,5.926234920E1
5.695475821E1,3.341250229E1,-7.593750477E0,-4.822500229E1,5.915835699E1
5.696475821E1,3.348750305E1,-7.518750191E0,-4.837500381E1,5.931345091E1
5.697475821E1,3.348750305E1,-7.481250286E0,-4.820625305E1,5.917114837E1
5.698475821E1,3.354375076E1,-7.331250191E0,-4.798125076E1,5.900110905E1
5.699475821E1,3.345000076E1,-7.331250191E0,-4.801875305E1,5.897838947E1
5.700475821E1,3.330000305E1,-7.237500191E0,-4.786875153E1,5.875958632E1
5.701475821E1,3.346875000E1,-7.181250095E0,-4.775625229E1,5.875701841E1
5.702475821E1,3.361875153E1,-6.825000286E0,-4.760625076E1,5.867841336E1
5.703475821E1,3.358125305E1,-7.087500095E0,-4.766250229E1,5.873369849E1
5.704475821E1,3.360000229E1,-7.200000286E0,-4.740000153E1,5.854536961E1
5.705475821E1,3.348750305E1,-7.406250477E0,-4.760625076E1,5.867384868E1
5.706475821E1,3.369375229E1,-7.518750191E0,-4.762500000E1,5.882126463E1
5.707475821E1,3.382500076E1,-7.668750286E0,-4.760625076E1,5.890072597E1
5.708475821E1,3.388125229E1,-7.668750286E0,-4.749375153E1,5.884220782E1
5.709475821E1,3.376875305E1,-7.668750286E0,-4.732500076E1,5.864123217E1
5.710475821E1,3.360000229E1,-7.781250477E0,-4.730625153E1,5.854391041E1
5.711475821E1,3.360000229E1,-7.537500381E0,-4.719375229E1,5.842109483E1
5.712475821E1,3.390000153E1,-7.612500191E0,-4.713750076E1,5.855855395E1
5.713475821E1,3.382500076E1,-7.631250381E0,-4.711875153E1,5.850250768E1
5.714475821E1,3.373125076E1,-7.668750286E0,-4.704375076E1,5.839282058E1
5.715475821E1,3.369375229E1,-7.687500477E0,-4.695000076E1,5.829810613E1
5.716475821E1,3.393750000E1,-7.743750095E0,-4.698750305E1,5.847687590E1
5.717475821E1,3.382500076E1,-7.725000381E0,-4.732500076E1,5.868101912E1
5.718475821E1,3.395625305E1,-7.687500477E0,-4.721250153E1,5.866127415E1
5.719475821E1,3.408750153E1,-7.781250477E0,-4.711875153E1,5.867437571E1
5.720475821E1,3.376875305E1,-7.687500477E0,-4.721250153E1,5.855293884E1
5.721475821E1,3.375000000E1,-7.593750477E0,-4.719375229E1,5.851476567E1
5.722475821E1,3.363750076E1,-7.331250191E0,-4.745625305E1,5.862870151E1
5.723475821E1,3.360000229E1,-7.331250191E0,-4.755000305E1,5.868313364E1
5.724475821E1,3.337500000E1,-7.218750477E0,-4.762500000E1,5.860154954E1
5.725475821E1,3.348750305E1,-7.218750477E0,-4.747500229E1,5.854399253E1
5.726475821E1,3.354375076E1,-7.237500191E0,-4.766250229E1,5.873056060E1
5.727475821E1,3.373125076E1,-7.256250381E0,-4.777500153E1,5.893132629E1
5.728475821E1,3.373125076E1,-7.443750381E0,-4.771875000E1,5.890913171E1
5.729475821E1,3.405000305E1,-7.443750381E0,-4.762500000E1,5.901654643E1
5.730475821E1,3.418125153E1,-7.725000381E0,-4.755000305E1,5.906806563E1
5.731475821E1,3.421875000E1,-7.612500191E0,-4.766250229E1,5.916575982E1
5.732475821E1,3.431250000E1,-7.706250191E0,-4.771875000E1,5.927742445E1
5.733475821E1,3.412500000E1,-7.650000095E0,-4.768125153E1,5.913154719E1
5.734475821E1,3.386250305E1,-7.893750191E0,-4.779375076E1,5.910349412E1
5.735475821E1,3.369375229E1,-7.893750191E0,-4.770000076E1,5.893106403E1
5.736475821E1,3.393750000E1,-7.593750477E0,-4.783125305E1,5.913753225E1
5.737475821E1,3.346875000E1,-7.800000191E0,-4.785000229E1,5.891196779E1
5.738475821E1,3.335625076E1,-7.650000095E0,-4.768125153E1,5.869125756E1
5.739475821E1,3.335625076E1,-7.518750191E0,-4.741875076E1,5.846117509E1
5.740475821E1,3.343125153E1,-7.500000477E0,-4.723125076E1,5.834971837E1
5.741475821E1,3.358125305E1,-7.706250191E0,-4.740000153E1,5.859903577E1
5.742475821E1,3.382500076E1,-7.537500381E0,-4.702500153E1,5.841485562E1
5.743475821E1,3.371250153E1,-7.556250095E0,-4.717500305E1,5.847316126E1
5.744475821E1,3.354375076E1,-7.800000191E0,-4.687500000E1,5.816604545E1
5.745475821E1,3.376875305E1,-7.631250381E0,-4.687500000E1,5.827375301E1
5.746475821E1,3.369375229E1,-7.743750095E0,-4.696875000E1,5.832064888E1
5.747475821E1,3.375000000E1,-7.781250477E0,-4.706250000E1,5.843363129E1
5.748475821E1,3.356250000E1,-8.062500000E0,-4.725000000E1,5.851502211E1
5.749475821E1,3.361875153E1,-7.931250095E0,-4.700625229E1,5.833277755E1
5.750475821E1,3.350625229E1,-8.006250381E0,-4.738125229E1,5.858115786E1
5.751475821E1,3.346875000E1,-8.043750763E0,-4.738125229E1,5.856485483E1
5.752475821E1,3.365625000E1,-7.950000286E0,-4.760625076E1,5.884131865E1
5.753475821E1,3.363750076E1,-7.762500286E0,-4.764375305E1,5.883591652E1
5.754475821E1,3.378750229E1,-7.706250191E0,-4.756875229E1,5.885378320E1
5.755475821E1,3.401250076E1,-7.968750477E0,-4.753125000E1,5.898788790E1
5.756475821E1,3.399375153E1,-7.725000381E0,-4.736250305E1,5.880865131E1
5.757475821E1,3.386250305E1,-7.893750191E0,-4.777500153E1,5.908833367E1
5.758475821E1,3.382500076E1,-7.931250095E0,-4.749375153E1,5.884464155E1
5.759475821E1,3.405000305E1,-7.931250095E0,-4.736250305E1,5.886861754E1
5.760475821E1,3.375000000E1,-8.006250381E0,-4.738125229E1,5.872091292E1
5.761475821E1,3.354375076E1,-8.193750381E0,-4.721250153E1,5.849223077E1
5.762475821E1,3.348750305E1,-8.287500381E0,-4.730625153E1,5.854892789E1
5.763475821E1,3.324375153E1,-8.212500572E0,-4.741875076E1,5.849042747E1
5.764475821E1,3.326250076E1,-8.231250763E0,-4.755000305E1,5.861015472E1
5.765475821E1,3.337500000E1,-7.987500191E0,-4.708125305E1,5.826092321E1
5.766475821E1,3.333750153E1,-7.912500381E0,-4.730625153E1,5.841128404E1
5.767475821E1,3.330000305E1,-7.987500191E0,-4.749375153E1,5.855208618E1
5.768475821E1,3.356250000E1,-7.837500095E0,-4.755000305E1,5.872708578E1
5.769475821E1,3.378750229E1,-7.931250095E0,-4.779375076E1,5.906557924E1
5.770475821E1,3.371250153E1,-7.800000191E0,-4.777500153E1,5.899002910E1
5.771475821E1,3.352500153E1,-7.706250191E0,-4.770000076E1,5.880988091E1
5.772475821E1,3.350625229E1,-7.687500477E0,-4.785000229E1,5.891849731E1
5.773475821E1,3.363750076E1,-7.743750095E0,-4.794375229E1,5.907664942E1
5.774475821E1,3.345000076E1,-7.743750095E0,-4.775625229E1,5.881775114E1
5.775475821E1,3.318750000E1,-7.687500477E0,-4.768125153E1,5.860042292E1
5.776475821E1,3.322500229E1,-7.762500286E0,-4.768125153E1,5.863155238E1
5.777475821E1,3.322500229E1,-7.668750286E0,-4.764375305E1,5.858871660E1
5.778475821E1,3.341250229E1,-7.725000381E0,-4.770000076E1,5.874828519E1
5.779475821E1,3.358125305E1,-7.593750477E0,-4.762500000E1,5.876654004E1
5.780475821E1,3.375000000E1,-7.406250477E0,-4.756875229E1,5.879371770E1
5.781475821E1,3.365625000E1,-7.481250286E0,-4.779375076E1,5.893178159E1
5.782475821E1,3.399375153E1,-7.443750381E0,-4.794375229E1,5.924177535E1
5.783475821E1,3.399375153E1,-7.312500477E0,-4.798125076E1,5.925578648E1
5.784475821E1,3.390000153E1,-7.125000477E0,-4.786875153E1,5.908801154E1
5.785475821E1,3.388125229E1,-7.181250095E0,-4.773750305E1,5.897778232E1
5.786475821E1,3.376875305E1,-7.200000286E0,-4.756875229E1,5.877886424E1
5.787475821E1,3.378750229E1,-7.350000381E0,-4.783125305E1,5.902073013E1
5.788475821E1,3.371250153E1,-7.556250095E0,-4.779375076E1,5.897348800E1
5.789475821E1,3.373125076E1,-7.500000477E0,-4.777500153E1,5.896183559E1
5.790475821E1,3.382500076E1,-7.331250191E0,-4.758750153E1,5.884257139E1
5.791475821E1,3.408750153E1,-7.518750191E0,-4.736250305E1,5.883617986E1
5.792475821E1,3.408750153E1,-7.650000095E0,-4.734375000E1,5.883800579E1
5.793475821E1,3.410625076E1,-7.593750477E0,-4.732500076E1,5.882649985E1
5.794475821E1,3.416250229E1,-7.537500381E0,-4.740000153E1,5.891222810E1
5.795475821E1,3.403125000E1,-7.575000286E0,-4.728750229E1,5.875044237E1
5.796475821E1,3.406875229E1,-7.425000191E0,-4.721250153E1,5.869268107E1
5.797475821E1,3.380625153E1,-7.481250286E0,-4.706250000E1,5.842696855E1
5.798475821E1,3.382500076E1,-7.350000381E0,-4.719375229E1,5.852694625E1
5.799475821E1,3.382500076E1,-7.162500381E0,-4.741875076E1,5.868534751E1
5.800475821E1,3.384375000E1,-7.181250095E0,-4.743750000E1,5.871359445E1
5.801475821E1,3.386250305E1,-7.200000286E0,-4.758750153E1,5.884793470E1
5.802475821E1,3.393750000E1,-7.331250191E0,-4.745625305E1,5.880133578E1
5.803475821E1,3.416250229E1,-7.125000477E0,-4.747500229E1,5.892128679E1
5.804475821E1,3.406875229E1,-7.237500191E0,-4.741875076E1,5.883535685E1
5.805475821E1,3.416250229E1,-7.050000191E0,-4.747500229E1,5.891226449E1
5.806475821E1,3.395625305E1,-7.443750381E0,-4.738125229E1,5.876580306E1
5.807475821E1,3.356250000E1,-7.406250477E0,-4.741875076E1,5.856476651E1
5.808475821E1,3.354375076E1,-7.256250381E0,-4.745625305E1,5.856562421E1
5.809475821E1,3.324375153E1,-7.143750191E0,-4.749375153E1,5.841092891E1
5.810475821E1,3.328125000E1,-7.125000477E0,-4.764375305E1,5.855198065E1
5.811475821E1,3.335625076E1,-7.143750191E0,-4.766250229E1,5.861217242E1
5.812475821E1,3.328125000E1,-7.106250286E0,-4.785000229E1,5.871765589E1
5.813475821E1,3.335625076E1,-7.200000286E0,-4.798125076E1,5.887851810E1
5.814475821E1,3.339375305E1,-7.143750191E0,-4.809375381E1,5.898461720E1
5.815475821E1,3.376875305E1,-7.481250286E0,-4.783125305E1,5.902649030E1
5.816475821E1,3.393750000E1,-7.631250381E0,-4.779375076E1,5.911203347E1
5.817475821E1,3.412500000E1,-7.668750286E0,-4.766250229E1,5.911885892E1
5.818475821E1,3.388125229E1,-7.725000381E0,-4.751250076E1,5.886469754E1
5.819475821E1,3.373125076E1,-7.987500191E0,-4.738125229E1,5.870758474E1
5.820475821E1,3.375000000E1,-7.912500381E0,-4.730625153E1,5.864769046E1
5.821475821E1,3.363750076E1,-7.968750477E0,-4.732500076E1,5.860578588E1
5.822475821E1,3.375000000E1,-7.875000477E0,-4.726875305E1,5.861239756E1
5.823475821E1,3.367500305E1,-7.781250477E0,-4.740000153E1,5.866271247E1
5.824475821E1,3.331875229E1,-7.800000191E0,-4.717500305E1,5.827915725E1
5.825475821E1,3.337500000E1,-7.875000477E0,-4.693125153E1,5.812442367E1
5.826475821E1,3.343125153E1,-7.725000381E0,-4.710000229E1,5.827293047E1
5.827475821E1,3.346875000E1,-7.537500381E0,-4.721250153E1,5.836087250E1
5.828475821E1,3.358125305E1,-7.650000095E0,-4.702500153E1,5.828871097E1
5.829475821E1,3.376875305E1,-7.593750477E0,-4.683750153E1,5.823869228E1
5.830475821E1,3.373125076E1,-7.593750477E0,-4.674375153E1,5.814155683E1
5.831475821E1,3.363750076E1,-7.425000191E0,-4.661250305E1,5.795979232E1
5.832475821E1,3.397500229E1,-7.312500477E0,-4.666875076E1,5.818716131E1
5.833475821E1,3.384375000E1,-7.181250095E0,-4.698750305E1,5.835062305E1
5.834475821E1,3.386250305E1,-7.237500191E0,-4.704375076E1,5.841373989E1
5.835475821E1,3.382500076E1,-7.387500286E0,-4.704375076E1,5.841078944E1
5.836475821E1,3.378750229E1,-7.368750095E0,-4.719375229E1,5.850764090E1
5.837475821E1,3.352500153E1,-7.406250477E0,-4.719375229E1,5.836119026E1
5.838475821E1,3.326250076E1,-7.312500477E0,-4.723125076E1,5.822935401E1
5.839475821E1,3.341250229E1,-7.537500381E0,-4.743750000E1,5.851090178E1
5.840475821E1,3.345000076E1,-7.706250191E0,-4.758750153E1,5.867588214E1
5.841475821E1,3.354375076E1,-7.875000477E0,-4.753125000E1,5.870620559E1
5.842475821E1,3.373125076E1,-7.931250095E0,-4.745625305E1,5.876051361E1
5.843475821E1,3.376875305E1,-7.912500381E0,-4.743750000E1,5.876438336E1
5.844475821E1,3.397500229E1,-7.893750191E0,-4.738125229E1,5.883532222E1
5.845475821E1,3.414375305E1,-7.931250095E0,-4.758750153E1,5.910389921E1
5.846475821E1,3.435000229E1,-8.062500000E0,-4.777500153E1,5.939172783E1
5.847475821E1,3.408750153E1,-7.781250477E0,-4.779375076E1,5.921780333E1
5.848475821E1,3.380625153E1,-7.687500477E0,-4.798125076E1,5.919595198E1
5.849475821E1,3.371250153E1,-7.593750477E0,-4.788750076E1,5.905430158E1
5.850475821E1,3.350625229E1,-7.518750191E0,-4.773750305E1,5.880535473E1
5.851475821E1,3.363750076E1,-7.462500095E0,-4.786875153E1,5.897955356E1
5.852475821E1,3.341250229E1,-7.593750477E0,-4.796250153E1,5.894456640E1
5.853475821E1,3.348750305E1,-7.650000095E0,-4.777500153E1,5.884204392E1
5.854475821E1,3.343125153E1,-7.668750286E0,-4.771875000E1,5.876680535E1
5.855475821E1,3.350625229E1,-7.856250286E0,-4.779375076E1,5.889509507E1
5.856475821E1,3.375000000E1,-7.837500095E0,-4.760625076E1,5.887991185E1
5.857475821E1,3.363750076E1,-7.912500381E0,-4.766250229E1,5.887107307E1
5.858475821E1,3.376875305E1,-7.912500381E0,-4.781250000E1,5.906751646E1
5.859475821E1,3.356250000E1,-7.762500286E0,-4.755000305E1,5.871712363E1
5.860475821E1,3.376875305E1,-7.875000477E0,-4.762500000E1,5.891082193E1
5.861475821E1,3.350625229E1,-7.612500191E0,-4.775625229E1,5.883263324E1
5.862475821E1,3.365625000E1,-7.593750477E0,-4.764375305E1,5.882461573E1
5.863475821E1,3.376875305E1,-7.612500191E0,-4.741875076E1,5.870959688E1
5.864475821E1,3.360000229E1,-7.687500477E0,-4.741875076E1,5.862248495E1
5.865475821E1,3.395625305E1,-7.631250381E0,-4.745625305E1,5.885031060E1
5.866475821E1,3.386250305E1,-7.481250286E0,-4.732500076E1,5.867106541E1
5.867475821E1,3.382500076E1,-7.556250095E0,-4.738125229E1,5.870443476E1
5.868475821E1,3.380625153E1,-7.556250095E0,-4.747500229E1,5.876934065E1
5.869475821E1,3.403125000E1,-7.837500095E0,-4.721250153E1,5.872454925E1
5.870475821E1,3.397500229E1,-7.781250477E0,-4.723125076E1,5.869957145E1
5.871475821E1,3.388125229E1,-7.556250095E0,-4.741875076E1,5.876711747E1
5.872475821E1,3.388125229E1,-7.556250095E0,-4.753125000E1,5.885792979E1
5.873475821E1,3.376875305E1,-7.575000286E0,-4.756875229E1,5.882597646E1
5.874475821E1,3.375000000E1,-7.556250095E0,-4.768125153E1,5.890382978E1
5.875475821E1,3.384375000E1,-7.631250381E0,-4.773750305E1,5.901274942E1
5.876475821E1,3.373125076E1,-7.518750191E0,-4.768125153E1,5.888828941E1
5.877475821E1,3.369375229E1,-7.425000191E0,-4.768125153E1,5.885491754E1
5.878475821E1,3.361875153E1,-7.593750477E0,-4.768125153E1,5.883355546E1
5.879475821E1,3.388125229E1,-7.706250191E0,-4.755000305E1,5.889251513E1
5.880475821E1,3.395625305E1,-7.650000095E0,-4.758750153E1,5.895862892E1
