DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.048707331E1,2.251875114E1,-1.770000076E1,-1.638187561E2,1.663038455E2
9.049707331E1,2.225625038E1,-1.766250038E1,-1.638187561E2,1.662645165E2
9.050707331E1,2.212500000E1,-1.768125153E1,-1.636500092E2,1.660827137E2
9.051707331E1,2.205000114E1,-1.801875114E1,-1.639500122E2,1.664045806E2
9.052707331E1,2.203125000E1,-1.777500153E1,-1.641000061E2,1.665236880E2
9.053707331E1,2.167500114E1,-1.770000076E1,-1.638750000E2,1.662471393E2
9.054707331E1,2.180625153E1,-1.762500000E1,-1.640812531E2,1.664596373E2
9.055707331E1,2.180625153E1,-1.762500000E1,-1.640062561E2,1.663857123E2
9.056707331E1,2.201250076E1,-1.762500000E1,-1.635937500E2,1.660063428E2
9.057707331E1,2.205000114E1,-1.773750114E1,-1.635562592E2,1.659863591E2
9.058707331E1,2.184375000E1,-1.798125076E1,-1.634625092E2,1.658929374E2
9.059707331E1,2.193750000E1,-1.771875000E1,-1.633312531E2,1.657477186E2
9.060707331E1,2.206875038E1,-1.777500153E1,-1.632000122E2,1.656418558E2
9.061707331E1,2.214375114E1,-1.805625153E1,-1.634250031E2,1.659039046E2
9.062707331E1,2.223750114E1,-1.800000000E1,-1.633500061E2,1.658364584E2
9.063707331E1,2.227500153E1,-1.798125076E1,-1.629937592E2,1.654885694E2
9.064707331E1,2.220000076E1,-1.785000038E1,-1.632000122E2,1.656674577E2
9.065707331E1,2.220000076E1,-1.771875000E1,-1.628812561E2,1.653393411E2
9.066707331E1,2.235000038E1,-1.730625153E1,-1.630125122E2,1.654451812E2
9.067707331E1,2.231250000E1,-1.758750153E1,-1.628250122E2,1.652850643E2
9.068707331E1,2.214375114E1,-1.773750114E1,-1.628250122E2,1.652783993E2
9.069707331E1,2.225625038E1,-1.766250038E1,-1.628062592E2,1.652670040E2
9.070707331E1,2.218125153E1,-1.768125153E1,-1.626375122E2,1.650926859E2
9.071707331E1,2.236875153E1,-1.741875076E1,-1.628812561E2,1.653302075E2
9.072707331E1,2.238750076E1,-1.743750000E1,-1.628437500E2,1.652977722E2
9.073707331E1,2.236875153E1,-1.751250076E1,-1.629000092E2,1.653585852E2
9.074707331E1,2.250000000E1,-1.775625038E1,-1.627687531E2,1.652731115E2
9.075707331E1,2.236875153E1,-1.749375153E1,-1.629375000E2,1.653935346E2
9.076707331E1,2.255625153E1,-1.734375000E1,-1.627875061E2,1.652554456E2
9.077707331E1,2.259375000E1,-1.730625153E1,-1.627875061E2,1.652566369E2
9.078707331E1,2.242500114E1,-1.734375000E1,-1.629187622E2,1.653668934E2
9.079707331E1,2.229375076E1,-1.749375153E1,-1.627687531E2,1.652171590E2
9.080707331E1,2.220000076E1,-1.745625114E1,-1.628250122E2,1.652559994E2
9.081707331E1,2.216250038E1,-1.741875076E1,-1.626562500E2,1.650807226E2
9.082707331E1,2.212500000E1,-1.721250153E1,-1.628062592E2,1.652018882E2
9.083707331E1,2.227500153E1,-1.732500076E1,-1.627875061E2,1.652153246E2
9.084707331E1,2.214375114E1,-1.747500038E1,-1.631062622E2,1.655275630E2
9.085707331E1,2.201250076E1,-1.741875076E1,-1.633125000E2,1.657073798E2
9.086707331E1,2.227500153E1,-1.715625000E1,-1.631437531E2,1.655487746E2
9.087707331E1,2.240625000E1,-1.715625000E1,-1.631437531E2,1.655664855E2
9.088707331E1,2.244375038E1,-1.726875114E1,-1.630687561E2,1.655093681E2
9.089707331E1,2.255625153E1,-1.713750076E1,-1.634062500E2,1.658435436E2
9.090707331E1,2.276250076E1,-1.732500076E1,-1.632750092E2,1.657619248E2
9.091707331E1,2.295000076E1,-1.738125038E1,-1.633125000E2,1.658305854E2
9.092707331E1,2.300625038E1,-1.738125038E1,-1.629562531E2,1.654875700E2
9.093707331E1,2.300625038E1,-1.741875076E1,-1.627500000E2,1.652884235E2
9.094707331E1,2.295000076E1,-1.745625114E1,-1.629750061E2,1.655061203E2
9.095707331E1,2.280000114E1,-1.758750153E1,-1.630500031E2,1.655731372E2
9.096707331E1,2.281875038E1,-1.745625114E1,-1.631062622E2,1.656172360E2
9.097707331E1,2.266875076E1,-1.768125153E1,-1.629375000E2,1.654543074E2
9.098707331E1,2.248125076E1,-1.749375153E1,-1.629187622E2,1.653903294E2
9.099707331E1,2.223750114E1,-1.747500038E1,-1.630312500E2,1.654662218E2
9.100707331E1,2.210625076E1,-1.719375038E1,-1.633687592E2,1.657518110E2
9.101707331E1,2.225625038E1,-1.695000076E1,-1.634062500E2,1.657837318E2
9.102707331E1,2.223750114E1,-1.702500153E1,-1.633125000E2,1.656964990E2
9.103707331E1,2.221875000E1,-1.674375153E1,-1.633312531E2,1.656838082E2
9.104707331E1,2.240625000E1,-1.680000114E1,-1.630875092E2,1.654745168E2
9.105707331E1,2.255625153E1,-1.672500038E1,-1.633312531E2,1.657275123E2
9.106707331E1,2.246250153E1,-1.685625076E1,-1.632750092E2,1.656726464E2
9.107707331E1,2.242500114E1,-1.696875000E1,-1.632750092E2,1.656790505E2
9.108707331E1,2.268750000E1,-1.715625000E1,-1.629750061E2,1.654385450E2
9.109707331E1,2.278125000E1,-1.732500076E1,-1.628437500E2,1.653397348E2
9.110707331E1,2.296875000E1,-1.743750000E1,-1.627500000E2,1.652851850E2
9.111707331E1,2.315625000E1,-1.755000114E1,-1.627125092E2,1.652863427E2
9.112707331E1,2.298750114E1,-1.753125000E1,-1.626000061E2,1.651500285E2
9.113707331E1,2.287500000E1,-1.770000076E1,-1.625250092E2,1.650785699E2
9.114707331E1,2.281875038E1,-1.764375114E1,-1.624125061E2,1.649539920E2
9.115707331E1,2.276250076E1,-1.773750114E1,-1.621125031E2,1.646609062E2
9.116707331E1,2.253750038E1,-1.785000038E1,-1.622062531E2,1.647344225E2
9.117707331E1,2.244375038E1,-1.788750076E1,-1.623000031E2,1.648180075E2
9.118707331E1,2.236875153E1,-1.766250038E1,-1.623937531E2,1.648758806E2
9.119707331E1,2.205000114E1,-1.779375076E1,-1.623187561E2,1.647731735E2
9.120707331E1,2.197500038E1,-1.770000076E1,-1.626937561E2,1.651225271E2
9.121707331E1,2.197500038E1,-1.743750000E1,-1.625437622E2,1.649467844E2
9.122707331E1,2.216250038E1,-1.749375153E1,-1.626562500E2,1.650886532E2
9.123707331E1,2.229375076E1,-1.717500114E1,-1.625812531E2,1.649989571E2
9.124707331E1,2.229375076E1,-1.704375076E1,-1.626187592E2,1.650223063E2
9.125707331E1,2.195625114E1,-1.691250038E1,-1.626187592E2,1.649635428E2
9.126707331E1,2.175000000E1,-1.702500153E1,-1.627875061E2,1.651141584E2
9.127707331E1,2.182500076E1,-1.689375114E1,-1.627312622E2,1.650551217E2
9.128707331E1,2.201250076E1,-1.689375114E1,-1.626187592E2,1.649691179E2
9.129707331E1,2.210625076E1,-1.696875000E1,-1.630125122E2,1.653774590E2
9.130707331E1,2.206875038E1,-1.696875000E1,-1.630687561E2,1.654278920E2
9.131707331E1,2.201250076E1,-1.704375076E1,-1.633500061E2,1.657053533E2
9.132707331E1,2.203125000E1,-1.696875000E1,-1.633312531E2,1.656816607E2
9.133707331E1,2.220000076E1,-1.721250153E1,-1.632937622E2,1.656923747E2
9.134707331E1,2.236875153E1,-1.719375038E1,-1.631437531E2,1.655653051E2
9.135707331E1,2.221875000E1,-1.725000000E1,-1.630500031E2,1.654585714E2
9.136707331E1,2.206875038E1,-1.766250038E1,-1.630875092E2,1.655189696E2
9.137707331E1,2.193750000E1,-1.766250038E1,-1.628812561E2,1.652982801E2
9.138707331E1,2.180625153E1,-1.753125000E1,-1.630500031E2,1.654332519E2
9.139707331E1,2.191875076E1,-1.764375114E1,-1.630312500E2,1.654415971E2
9.140707331E1,2.171250153E1,-1.773750114E1,-1.629750061E2,1.653689943E2
9.141707331E1,2.176875114E1,-1.758750153E1,-1.630312500E2,1.654158010E2
9.142707331E1,2.171250153E1,-1.777500153E1,-1.627312622E2,1.651328165E2
9.143707331E1,2.191875076E1,-1.783125114E1,-1.629000092E2,1.653323868E2
9.144707331E1,2.201250076E1,-1.741875076E1,-1.627687531E2,1.651715170E2
9.145707331E1,2.195625114E1,-1.751250076E1,-1.625812531E2,1.649891769E2
9.146707331E1,2.208750153E1,-1.771875000E1,-1.623187561E2,1.647701138E2
9.147707331E1,2.205000114E1,-1.764375114E1,-1.622437592E2,1.646831561E2
9.148707331E1,2.220000076E1,-1.766250038E1,-1.623187561E2,1.647791933E2
9.149707331E1,2.216250038E1,-1.758750153E1,-1.622812500E2,1.647291739E2
9.150707331E1,2.214375114E1,-1.741875076E1,-1.625812531E2,1.650043104E2
9.151707331E1,2.206875038E1,-1.726875114E1,-1.624875031E2,1.648861066E2
9.152707331E1,2.171250153E1,-1.740000153E1,-1.626750031E2,1.650374182E2
9.153707331E1,2.184375000E1,-1.734375000E1,-1.626750031E2,1.650488161E2
9.154707331E1,2.210625076E1,-1.726875114E1,-1.627875061E2,1.651867677E2
9.155707331E1,2.208750153E1,-1.747500038E1,-1.628812561E2,1.652983271E2
9.156707331E1,2.231250000E1,-1.753125000E1,-1.629750061E2,1.654268569E2
9.157707331E1,2.227500153E1,-1.760625076E1,-1.631437531E2,1.655960142E2
9.158707331E1,2.220000076E1,-1.770000076E1,-1.634625092E2,1.659099815E2
9.159707331E1,2.229375076E1,-1.766250038E1,-1.635187531E2,1.659739674E2
9.160707331E1,2.261250114E1,-1.783125114E1,-1.633687592E2,1.658874022E2
9.161707331E1,2.272500038E1,-1.777500153E1,-1.634437561E2,1.659705930E2
9.162707331E1,2.240625000E1,-1.773750114E1,-1.635187531E2,1.659971132E2
9.163707331E1,2.235000038E1,-1.734375000E1,-1.634437561E2,1.658740172E2
9.164707331E1,2.203125000E1,-1.728750038E1,-1.630500031E2,1.654374116E2
9.165707331E1,2.208750153E1,-1.721250153E1,-1.627875061E2,1.651783886E2
9.166707331E1,2.223750114E1,-1.710000038E1,-1.623937531E2,1.647988092E2
9.167707331E1,2.225625038E1,-1.717500114E1,-1.624500122E2,1.648645742E2
9.168707331E1,2.227500153E1,-1.689375114E1,-1.623750000E2,1.647641197E2
9.169707331E1,2.214375114E1,-1.693125153E1,-1.624500122E2,1.648242077E2
9.170707331E1,2.210625076E1,-1.693125153E1,-1.624500122E2,1.648191738E2
9.171707331E1,2.229375076E1,-1.708125114E1,-1.624500122E2,1.648599009E2
9.172707331E1,2.255625153E1,-1.695000076E1,-1.628812561E2,1.653069587E2
9.173707331E1,2.266875076E1,-1.711875153E1,-1.630125122E2,1.654690396E2
9.174707331E1,2.261250114E1,-1.725000000E1,-1.631250000E2,1.655857884E2
9.175707331E1,2.263125038E1,-1.713750076E1,-1.630500031E2,1.655027822E2
9.176707331E1,2.244375038E1,-1.725000000E1,-1.632750092E2,1.657106305E2
9.177707331E1,2.223750114E1,-1.736250114E1,-1.633125000E2,1.657315165E2
9.178707331E1,2.212500000E1,-1.725000000E1,-1.631250000E2,1.655199195E2
9.179707331E1,2.184375000E1,-1.719375038E1,-1.633687592E2,1.657170056E2
9.180707331E1,2.175000000E1,-1.719375038E1,-1.632750092E2,1.656122464E2
9.181707331E1,2.150625038E1,-1.710000038E1,-1.629750061E2,1.652748663E2
9.182707331E1,2.160000038E1,-1.676250076E1,-1.630875092E2,1.653634696E2
9.183707331E1,2.154375076E1,-1.706250000E1,-1.630312500E2,1.653313357E2
9.184707331E1,2.167500114E1,-1.689375114E1,-1.629000092E2,1.652017478E2
9.185707331E1,2.191875076E1,-1.696875000E1,-1.626562500E2,1.650012902E2
9.186707331E1,2.212500000E1,-1.710000038E1,-1.627125092E2,1.650978082E2
9.187707331E1,2.203125000E1,-1.719375038E1,-1.625812531E2,1.649656476E2
9.188707331E1,2.191875076E1,-1.734375000E1,-1.624687500E2,1.648554883E2
9.189707331E1,2.203125000E1,-1.730625153E1,-1.625625000E2,1.649589304E2
9.190707331E1,2.221875000E1,-1.751250076E1,-1.623187561E2,1.647657098E2
9.191707331E1,2.223750114E1,-1.728750038E1,-1.623562622E2,1.647814310E2
9.192707331E1,2.214375114E1,-1.756875038E1,-1.624687500E2,1.649093734E2
9.193707331E1,2.229375076E1,-1.738125038E1,-1.626000061E2,1.650390292E2
9.194707331E1,2.218125153E1,-1.732500076E1,-1.627687531E2,1.651842321E2
9.195707331E1,2.248125076E1,-1.710000038E1,-1.626750031E2,1.651089739E2
9.196707331E1,2.251875114E1,-1.719375038E1,-1.629375000E2,1.653824299E2
9.197707331E1,2.251875114E1,-1.713750076E1,-1.628062592E2,1.652472877E2
9.198707331E1,2.214375114E1,-1.711875153E1,-1.630500031E2,1.654348841E2
9.199707331E1,2.208750153E1,-1.726875114E1,-1.630125122E2,1.654060054E2
9.200707331E1,2.220000076E1,-1.700625038E1,-1.629000092E2,1.652829863E2
9.201707331E1,2.212500000E1,-1.685625076E1,-1.629562531E2,1.653130038E2
9.202707331E1,2.251875114E1,-1.680000114E1,-1.627125092E2,1.651202435E2
9.203707331E1,2.246250153E1,-1.695000076E1,-1.627500000E2,1.651648540E2
9.204707331E1,2.250000000E1,-1.659375000E1,-1.625625000E2,1.649489889E2
9.205707331E1,2.259375000E1,-1.681875038E1,-1.628812561E2,1.652986736E2
9.206707331E1,2.276250076E1,-1.685625076E1,-1.626375122E2,1.650855082E2
9.207707331E1,2.289375114E1,-1.663125038E1,-1.628250122E2,1.652655649E2
9.208707331E1,2.291250038E1,-1.695000076E1,-1.628625031E2,1.653374734E2
9.209707331E1,2.291250038E1,-1.706250000E1,-1.625625000E2,1.650535610E2
9.210707331E1,2.266875076E1,-1.723125076E1,-1.626937561E2,1.651667235E2
9.211707331E1,2.270625114E1,-1.745625114E1,-1.626000061E2,1.651031694E2
9.212707331E1,2.261250114E1,-1.783125114E1,-1.627125092E2,1.652411552E2
9.213707331E1,2.263125038E1,-1.781250000E1,-1.627312622E2,1.652601656E2
9.214707331E1,2.266875076E1,-1.790625000E1,-1.628625031E2,1.654046582E2
9.215707331E1,2.263125038E1,-1.796250153E1,-1.626937561E2,1.652394724E2
9.216707331E1,2.257500076E1,-1.801875114E1,-1.627500000E2,1.652932804E2
9.217707331E1,2.261250114E1,-1.790625000E1,-1.629937592E2,1.655262049E2
9.218707331E1,2.251875114E1,-1.800000000E1,-1.631812592E2,1.657082300E2
9.219707331E1,2.251875114E1,-1.781250000E1,-1.631625061E2,1.656694984E2
9.220707331E1,2.248125076E1,-1.751250076E1,-1.628437500E2,1.653184238E2
9.221707331E1,2.246250153E1,-1.732500076E1,-1.627687531E2,1.652222340E2
9.222707331E1,2.227500153E1,-1.730625153E1,-1.626562500E2,1.650840322E2
9.223707331E1,2.227500153E1,-1.736250114E1,-1.625812531E2,1.650160477E2
9.224707331E1,2.231250000E1,-1.704375076E1,-1.625250092E2,1.649324580E2
9.225707331E1,2.223750114E1,-1.732500076E1,-1.624687500E2,1.648962002E2
9.226707331E1,2.227500153E1,-1.728750038E1,-1.623375092E2,1.647680195E2
9.227707331E1,2.227500153E1,-1.715625000E1,-1.623937531E2,1.648097195E2
9.228707331E1,2.248125076E1,-1.740000153E1,-1.626187592E2,1.650849100E2
9.229707331E1,2.250000000E1,-1.756875038E1,-1.625250092E2,1.650129982E2
9.230707331E1,2.240625000E1,-1.753125000E1,-1.626937561E2,1.651624747E2
9.231707331E1,2.227500153E1,-1.758750153E1,-1.626937561E2,1.651507014E2
9.232707331E1,2.212500000E1,-1.770000076E1,-1.625437622E2,1.649947887E2
9.233707331E1,2.223750114E1,-1.771875000E1,-1.626562500E2,1.651227308E2
9.234707331E1,2.240625000E1,-1.758750153E1,-1.628625031E2,1.653346762E2
9.235707331E1,2.225625038E1,-1.758750153E1,-1.627687531E2,1.652220562E2
9.236707331E1,2.216250038E1,-1.753125000E1,-1.627312622E2,1.651665367E2
9.237707331E1,2.199375153E1,-1.753125000E1,-1.628437500E2,1.652548237E2
9.238707331E1,2.216250038E1,-1.753125000E1,-1.627875061E2,1.652219516E2
9.239707331E1,2.236875153E1,-1.756875038E1,-1.627687531E2,1.652352535E2
9.240707331E1,2.263125038E1,-1.751250076E1,-1.627687531E2,1.652650240E2
9.241707331E1,2.259375000E1,-1.738125038E1,-1.627500000E2,1.652275640E2
9.242707331E1,2.257500076E1,-1.719375038E1,-1.623562622E2,1.648175100E2
9.243707331E1,2.259375000E1,-1.730625153E1,-1.623750000E2,1.648503094E2
9.244707331E1,2.255625153E1,-1.713750076E1,-1.622812500E2,1.647351891E2
9.245707331E1,2.265000153E1,-1.702500153E1,-1.624312592E2,1.648841630E2
9.246707331E1,2.259375000E1,-1.700625038E1,-1.624500122E2,1.648929852E2
9.247707331E1,2.250000000E1,-1.695000076E1,-1.627500000E2,1.651699580E2
9.248707331E1,2.231250000E1,-1.687500000E1,-1.627687531E2,1.651553216E2
9.249707331E1,2.236875153E1,-1.696875000E1,-1.626187592E2,1.650247265E2
9.250707331E1,2.212500000E1,-1.723125076E1,-1.629187622E2,1.653147141E2
9.251707331E1,2.210625076E1,-1.721250153E1,-1.631812592E2,1.655689581E2
9.252707331E1,2.233125114E1,-1.728750038E1,-1.632187500E2,1.656439036E2
9.253707331E1,2.236875153E1,-1.726875114E1,-1.630687561E2,1.654992146E2
9.254707331E1,2.246250153E1,-1.723125076E1,-1.630500031E2,1.654895268E2
9.255707331E1,2.244375038E1,-1.725000000E1,-1.629000092E2,1.653411546E2
9.256707331E1,2.236875153E1,-1.756875038E1,-1.630125122E2,1.654753793E2
9.257707331E1,2.221875000E1,-1.762500000E1,-1.632187500E2,1.656643408E2
9.258707331E1,2.236875153E1,-1.743750000E1,-1.629937592E2,1.654430203E2
9.259707331E1,2.248125076E1,-1.732500076E1,-1.628250122E2,1.652802072E2
9.260707331E1,2.250000000E1,-1.726875114E1,-1.629375000E2,1.653876920E2
9.261707331E1,2.244375038E1,-1.749375153E1,-1.631250000E2,1.655884021E2
9.262707331E1,2.248125076E1,-1.758750153E1,-1.630687561E2,1.655480174E2
9.263707331E1,2.257500076E1,-1.751250076E1,-1.632000122E2,1.656821123E2
9.264707331E1,2.270625114E1,-1.734375000E1,-1.633312531E2,1.658115730E2
9.265707331E1,2.281875038E1,-1.717500114E1,-1.633312531E2,1.658094517E2
9.266707331E1,2.272500038E1,-1.743750000E1,-1.634812622E2,1.659717299E2
9.267707331E1,2.272500038E1,-1.751250076E1,-1.635375061E2,1.660350241E2
9.268707331E1,2.265000153E1,-1.768125153E1,-1.635000000E2,1.660057205E2
9.269707331E1,2.276250076E1,-1.766250038E1,-1.632750092E2,1.657975391E2
9.270707331E1,2.285625076E1,-1.758750153E1,-1.633312531E2,1.658578507E2
9.271707331E1,2.272500038E1,-1.751250076E1,-1.633312531E2,1.658318774E2
9.272707331E1,2.281875038E1,-1.751250076E1,-1.633312531E2,1.658447505E2
9.273707331E1,2.270625114E1,-1.753125000E1,-1.631625061E2,1.656650898E2
9.274707331E1,2.268750000E1,-1.738125038E1,-1.631437531E2,1.656282424E2
9.275707331E1,2.261250114E1,-1.751250076E1,-1.630500031E2,1.655394708E2
9.276707331E1,2.248125076E1,-1.749375153E1,-1.630500031E2,1.655196105E2
9.277707331E1,2.246250153E1,-1.728750038E1,-1.630312500E2,1.654769172E2
9.278707331E1,2.210625076E1,-1.725000000E1,-1.629375000E2,1.653326275E2
9.279707331E1,2.191875076E1,-1.747500038E1,-1.629937592E2,1.653867371E2
9.280707331E1,2.182500076E1,-1.755000114E1,-1.629375000E2,1.653268342E2
9.281707331E1,2.182500076E1,-1.768125153E1,-1.629375000E2,1.653408184E2
9.282707331E1,2.178750038E1,-1.768125153E1,-1.629937592E2,1.653913158E2
9.283707331E1,2.188125038E1,-1.768125153E1,-1.630312500E2,1.654406366E2
9.284707331E1,2.205000114E1,-1.768125153E1,-1.631812592E2,1.656108467E2
9.285707331E1,2.216250038E1,-1.783125114E1,-1.634062500E2,1.658635960E2
9.286707331E1,2.242500114E1,-1.796250153E1,-1.636875000E2,1.661900412E2
9.287707331E1,2.246250153E1,-1.786875153E1,-1.636312561E2,1.661296007E2
9.288707331E1,2.246250153E1,-1.773750114E1,-1.633687592E2,1.658569697E2
9.289707331E1,2.251875114E1,-1.749375153E1,-1.635562592E2,1.660234182E2
9.290707331E1,2.285625076E1,-1.755000114E1,-1.634250031E2,1.659462032E2
9.291707331E1,2.281875038E1,-1.751250076E1,-1.634250031E2,1.659370805E2
9.292707331E1,2.266875076E1,-1.770000076E1,-1.634062500E2,1.659179461E2
9.293707331E1,2.251875114E1,-1.777500153E1,-1.633875122E2,1.658870820E2
9.294707331E1,2.235000038E1,-1.773750114E1,-1.629750061E2,1.654539032E2
9.295707331E1,2.253750038E1,-1.773750114E1,-1.627875061E2,1.652946763E2
9.296707331E1,2.261250114E1,-1.775625038E1,-1.628062592E2,1.653253993E2
9.297707331E1,2.272500038E1,-1.786875153E1,-1.627875061E2,1.653344794E2
9.298707331E1,2.244375038E1,-1.790625000E1,-1.627875061E2,1.653001145E2
9.299707331E1,2.251875114E1,-1.785000038E1,-1.629187622E2,1.654334904E2
9.300707331E1,2.257500076E1,-1.768125153E1,-1.629375000E2,1.654414888E2
9.301707331E1,2.257500076E1,-1.758750153E1,-1.630687561E2,1.655607746E2
9.302707331E1,2.255625153E1,-1.736250114E1,-1.634812622E2,1.659408449E2
9.303707331E1,2.255625153E1,-1.730625153E1,-1.637250061E2,1.661751138E2
9.304707331E1,2.250000000E1,-1.745625114E1,-1.637812500E2,1.662385892E2
9.305707331E1,2.223750114E1,-1.749375153E1,-1.639125061E2,1.663365488E2
9.306707331E1,2.223750114E1,-1.726875114E1,-1.639500122E2,1.663500007E2
9.307707331E1,2.210625076E1,-1.715625000E1,-1.638750000E2,1.662469214E2
9.308707331E1,2.206875038E1,-1.715625000E1,-1.637812500E2,1.661495246E2
9.309707331E1,2.208750153E1,-1.711875153E1,-1.635750122E2,1.659448523E2
9.310707331E1,2.218125153E1,-1.725000000E1,-1.632562561E2,1.656568006E2
9.311707331E1,2.201250076E1,-1.741875076E1,-1.631437531E2,1.655410741E2
9.312707331E1,2.199375153E1,-1.734375000E1,-1.632562561E2,1.656415888E2
9.313707331E1,2.218125153E1,-1.740000153E1,-1.630312500E2,1.654507674E2
9.314707331E1,2.216250038E1,-1.749375153E1,-1.630312500E2,1.654581405E2
9.315707331E1,2.212500000E1,-1.766250038E1,-1.629562531E2,1.653971582E2
9.316707331E1,2.214375114E1,-1.756875038E1,-1.629375000E2,1.653712055E2
9.317707331E1,2.203125000E1,-1.753125000E1,-1.630500031E2,1.654630599E2
9.318707331E1,2.203125000E1,-1.768125153E1,-1.630500031E2,1.654790202E2
9.319707331E1,2.190000153E1,-1.777500153E1,-1.631437531E2,1.655640206E2
9.320707331E1,2.186250114E1,-1.773750114E1,-1.632375031E2,1.656474277E2
9.321707331E1,2.201250076E1,-1.785000038E1,-1.632937622E2,1.657348047E2
9.322707331E1,2.199375153E1,-1.783125114E1,-1.631812592E2,1.656194492E2
9.323707331E1,2.212500000E1,-1.766250038E1,-1.633500061E2,1.657851140E2
9.324707331E1,2.216250038E1,-1.773750114E1,-1.633875122E2,1.658350823E2
9.325707331E1,2.214375114E1,-1.760625076E1,-1.633125000E2,1.657446785E2
9.326707331E1,2.225625038E1,-1.751250076E1,-1.633687592E2,1.658052467E2
9.327707331E1,2.263125038E1,-1.740000153E1,-1.632562561E2,1.657333361E2
9.328707331E1,2.272500038E1,-1.730625153E1,-1.633125000E2,1.657917508E2
9.329707331E1,2.263125038E1,-1.710000038E1,-1.632187500E2,1.656651558E2
9.330707331E1,2.265000153E1,-1.708125114E1,-1.630875092E2,1.655364834E2
9.331707331E1,2.268750000E1,-1.725000000E1,-1.627687531E2,1.652451274E2
9.332707331E1,2.250000000E1,-1.745625114E1,-1.627875061E2,1.652596226E2
9.333707331E1,2.270625114E1,-1.747500038E1,-1.625625000E2,1.650682159E2
9.334707331E1,2.276250076E1,-1.755000114E1,-1.624875031E2,1.650100683E2
9.335707331E1,2.265000153E1,-1.756875038E1,-1.626375122E2,1.651443125E2
9.336707331E1,2.257500076E1,-1.762500000E1,-1.626000061E2,1.651030989E2
9.337707331E1,2.259375000E1,-1.783125114E1,-1.626187592E2,1.651462742E2
9.338707331E1,2.265000153E1,-1.770000076E1,-1.629937592E2,1.655091481E2
9.339707331E1,2.266875076E1,-1.743750000E1,-1.632562561E2,1.657424020E2
9.340707331E1,2.283750153E1,-1.713750076E1,-1.631437531E2,1.656234572E2
9.341707331E1,2.276250076E1,-1.745625114E1,-1.632937622E2,1.657941643E2
9.342707331E1,2.287500000E1,-1.747500038E1,-1.635937500E2,1.661070628E2
9.343707331E1,2.298750114E1,-1.747500038E1,-1.633312531E2,1.658640982E2
9.344707331E1,2.313750076E1,-1.730625153E1,-1.633125000E2,1.658487954E2
9.345707331E1,2.306250000E1,-1.721250153E1,-1.633500061E2,1.658655287E2
9.346707331E1,2.298750114E1,-1.725000000E1,-1.632187500E2,1.657297440E2
9.347707331E1,2.304375076E1,-1.741875076E1,-1.631250000E2,1.656628895E2
9.348707331E1,2.321250153E1,-1.747500038E1,-1.632562561E2,1.658215940E2
9.349707331E1,2.295000076E1,-1.736250114E1,-1.632187500E2,1.657362946E2
9.350707331E1,2.300625038E1,-1.723125076E1,-1.629375000E2,1.654534148E2
9.351707331E1,2.302500153E1,-1.713750076E1,-1.630687561E2,1.655755533E2
9.352707331E1,2.293125153E1,-1.740000153E1,-1.630125122E2,1.655345326E2
9.353707331E1,2.304375076E1,-1.732500076E1,-1.631250000E2,1.656530583E2
9.354707331E1,2.315625000E1,-1.745625114E1,-1.632375031E2,1.657932900E2
9.355707331E1,2.280000114E1,-1.747500038E1,-1.632375031E2,1.657458841E2
9.356707331E1,2.259375000E1,-1.734375000E1,-1.631437531E2,1.656114953E2
9.357707331E1,2.285625076E1,-1.730625153E1,-1.630875092E2,1.655881946E2
9.358707331E1,2.261250114E1,-1.732500076E1,-1.632937622E2,1.657598674E2
9.359707331E1,2.253750038E1,-1.728750038E1,-1.633500061E2,1.658011492E2
9.360707331E1,2.221875000E1,-1.706250000E1,-1.634437561E2,1.658272088E2
9.361707331E1,2.212500000E1,-1.710000038E1,-1.634062500E2,1.657815677E2
9.362707331E1,2.223750114E1,-1.708125114E1,-1.631625061E2,1.655544593E2
9.363707331E1,2.248125076E1,-1.711875153E1,-1.633312531E2,1.657575232E2
9.364707331E1,2.236875153E1,-1.738125038E1,-1.634250031E2,1.658619924E2
9.365707331E1,2.199375153E1,-1.753125000E1,-1.637812500E2,1.661787221E2
9.366707331E1,2.206875038E1,-1.771875000E1,-1.634437561E2,1.658759936E2
9.367707331E1,2.212500000E1,-1.770000076E1,-1.634062500E2,1.658445302E2
9.368707331E1,2.240625000E1,-1.771875000E1,-1.634812622E2,1.659581792E2
9.369707331E1,2.233125114E1,-1.773750114E1,-1.634437561E2,1.659131253E2
9.370707331E1,2.220000076E1,-1.766250038E1,-1.635750122E2,1.660168322E2
9.371707331E1,2.201250076E1,-1.762500000E1,-1.635375061E2,1.659509166E2
9.372707331E1,2.206875038E1,-1.753125000E1,-1.634812622E2,1.658930305E2
9.373707331E1,2.220000076E1,-1.734375000E1,-1.633312531E2,1.657430056E2
9.374707331E1,2.201250076E1,-1.696875000E1,-1.634625092E2,1.658085660E2
9.375707331E1,2.203125000E1,-1.702500153E1,-1.633687592E2,1.657244041E2
9.376707331E1,2.210625076E1,-1.719375038E1,-1.632000122E2,1.655854926E2
9.377707331E1,2.208750153E1,-1.717500114E1,-1.631437531E2,1.655255948E2
9.378707331E1,2.197500038E1,-1.734375000E1,-1.629937592E2,1.653803853E2
