DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.707229030E2,2.368125153E1,-6.468750477E0,-5.793750381E1,6.292376939E1
1.707329030E2,2.358750153E1,-6.318750381E0,-5.793750381E1,6.287329467E1
1.707429030E2,2.370000076E1,-6.300000191E0,-5.788125229E1,6.286190742E1
1.707529030E2,2.385000038E1,-6.393750191E0,-5.782500076E1,6.287633317E1
1.707629030E2,2.385000038E1,-6.206250191E0,-5.769375229E1,6.273682422E1
1.707729030E2,2.377500153E1,-5.981250286E0,-5.786250305E1,6.284182773E1
1.707829030E2,2.386875153E1,-5.943750381E0,-5.771250153E1,6.273578166E1
1.707929030E2,2.353125000E1,-5.868750095E0,-5.733750153E1,6.225553016E1
1.708029030E2,2.345625114E1,-5.962500095E0,-5.741250229E1,6.230523689E1
1.708129030E2,2.343750000E1,-5.887500286E0,-5.715000153E1,6.204918807E1
1.708229030E2,2.321250153E1,-5.662500381E0,-5.715000153E1,6.194357765E1
1.708329030E2,2.321250153E1,-5.362500191E0,-5.692500305E1,6.170925869E1
1.708429030E2,2.323125076E1,-5.512500286E0,-5.698125076E1,6.178140181E1
1.708529030E2,2.319375038E1,-5.700000286E0,-5.713125229E1,6.192269413E1
1.708629030E2,2.321250153E1,-5.812500000E0,-5.730000305E1,6.209585923E1
1.708729030E2,2.334375000E1,-5.906250000E0,-5.750625229E1,6.234407354E1
1.708829030E2,2.351250076E1,-5.812500000E0,-5.739375305E1,6.229498967E1
1.708929030E2,2.362500000E1,-5.643750191E0,-5.769375229E1,6.259841527E1
1.709029030E2,2.383125114E1,-5.943750381E0,-5.765625381E1,6.266977185E1
1.709129030E2,2.383125114E1,-6.150000095E0,-5.776875305E1,6.279315139E1
1.709229030E2,2.390625000E1,-6.131250381E0,-5.778750229E1,6.283706264E1
1.709329030E2,2.394375038E1,-6.262500286E0,-5.760000229E1,6.269196405E1
1.709429030E2,2.379375076E1,-5.981250286E0,-5.746875381E1,6.248660333E1
1.709529030E2,2.388750076E1,-5.943750381E0,-5.752500153E1,6.257049354E1
1.709629030E2,2.364375114E1,-5.868750095E0,-5.741250229E1,6.236717578E1
1.709729030E2,2.358750153E1,-5.812500000E0,-5.728125381E1,6.221975107E1
1.709829030E2,2.347500038E1,-5.850000381E0,-5.733750153E1,6.223252549E1
1.709929030E2,2.366250038E1,-5.775000095E0,-5.754375076E1,6.248638093E1
1.710029030E2,2.371875000E1,-5.718750000E0,-5.752500153E1,6.248527029E1
1.710129030E2,2.360625076E1,-5.400000095E0,-5.769375229E1,6.256983402E1
1.710229030E2,2.379375076E1,-5.362500191E0,-5.778750229E1,6.272395399E1
1.710329030E2,2.371875000E1,-5.381250381E0,-5.790000153E1,6.280085297E1
1.710429030E2,2.375625038E1,-5.381250381E0,-5.799375153E1,6.290145073E1
1.710529030E2,2.366250038E1,-5.568750381E0,-5.814375305E1,6.302079755E1
1.710629030E2,2.358750153E1,-5.381250381E0,-5.823750305E1,6.306294352E1
1.710729030E2,2.336250114E1,-5.493750095E0,-5.816250229E1,6.291950749E1
1.710829030E2,2.323125076E1,-5.625000000E0,-5.823750305E1,6.295187367E1
1.710929030E2,2.330625153E1,-5.812500000E0,-5.812500381E1,6.289262743E1
1.711029030E2,2.323125076E1,-5.925000191E0,-5.821875381E1,6.296205155E1
1.711129030E2,2.310000038E1,-6.093750477E0,-5.827500153E1,6.298189911E1
1.711229030E2,2.325000000E1,-5.868750095E0,-5.812500381E1,6.287702916E1
1.711329030E2,2.326875114E1,-5.850000381E0,-5.810625076E1,6.286488417E1
1.711429030E2,2.349375153E1,-5.756250381E0,-5.788125229E1,6.273220979E1
1.711529030E2,2.334375000E1,-5.812500000E0,-5.786250305E1,6.266406530E1
1.711629030E2,2.334375000E1,-5.756250381E0,-5.771250153E1,6.252038000E1
1.711729030E2,2.325000000E1,-5.756250381E0,-5.786250305E1,6.262400640E1
1.711829030E2,2.326875114E1,-5.775000095E0,-5.784375381E1,6.261537560E1
1.711929030E2,2.330625153E1,-5.456250191E0,-5.761875153E1,6.239288865E1
1.712029030E2,2.315625000E1,-5.700000286E0,-5.763750076E1,6.237614457E1
1.712129030E2,2.289375114E1,-5.793750286E0,-5.745000076E1,6.211436204E1
1.712229030E2,2.276250076E1,-5.775000095E0,-5.758125305E1,6.218587275E1
1.712329030E2,2.310000038E1,-5.400000095E0,-5.748750305E1,6.218989488E1
1.712429030E2,2.313750076E1,-5.437500000E0,-5.758125305E1,6.229374809E1
1.712529030E2,2.321250153E1,-5.456250191E0,-5.731875229E1,6.208083647E1
1.712629030E2,2.310000038E1,-5.568750381E0,-5.707500076E1,6.182375523E1
1.712729030E2,2.313750076E1,-5.718750000E0,-5.701875305E1,6.179956507E1
1.712829030E2,2.319375038E1,-5.662500381E0,-5.703750229E1,6.183276344E1
1.712929030E2,2.341875076E1,-5.681250095E0,-5.718750381E1,6.205743374E1
1.713029030E2,2.336250114E1,-5.868750095E0,-5.720625305E1,6.207096000E1
1.713129030E2,2.330625153E1,-6.112500191E0,-5.731875229E1,6.217703260E1
1.713229030E2,2.345625114E1,-6.075000286E0,-5.737500381E1,6.228155753E1
1.713329030E2,2.353125000E1,-6.075000286E0,-5.750625229E1,6.243071686E1
1.713429030E2,2.362500000E1,-5.831250191E0,-5.767500305E1,6.259832331E1
1.713529030E2,2.360625076E1,-5.662500381E0,-5.769375229E1,6.259303507E1
1.713629030E2,2.388750076E1,-5.662500381E0,-5.791875076E1,6.290674283E1
1.713729030E2,2.415000153E1,-5.531250000E0,-5.778750229E1,6.287457929E1
1.713829030E2,2.439375114E1,-5.625000000E0,-5.780625153E1,6.299411429E1
1.713929030E2,2.433750153E1,-5.550000191E0,-5.773125076E1,6.289685046E1
1.714029030E2,2.411250114E1,-5.550000191E0,-5.765625381E1,6.274120510E1
1.714129030E2,2.426250076E1,-5.681250095E0,-5.769375229E1,6.284516369E1
1.714229030E2,2.422500038E1,-6.000000000E0,-5.771250153E1,6.287752759E1
1.714329030E2,2.411250114E1,-6.037500381E0,-5.780625153E1,6.292397665E1
1.714429030E2,2.388750076E1,-6.056250095E0,-5.761875153E1,6.266746672E1
1.714529030E2,2.368125153E1,-6.187500477E0,-5.756250381E1,6.255020928E1
1.714629030E2,2.343750000E1,-6.150000095E0,-5.739375305E1,6.229913159E1
1.714729030E2,2.328750038E1,-6.168750286E0,-5.735625076E1,6.221013306E1
1.714829030E2,2.334375000E1,-6.206250191E0,-5.731875229E1,6.220038239E1
1.714929030E2,2.349375153E1,-6.112500191E0,-5.731875229E1,6.224755725E1
1.715029030E2,2.353125000E1,-5.831250191E0,-5.726250076E1,6.218293334E1
1.715129030E2,2.377500153E1,-5.981250286E0,-5.713125229E1,6.216917275E1
1.715229030E2,2.375625038E1,-6.037500381E0,-5.724375153E1,6.227084335E1
1.715329030E2,2.358750153E1,-5.943750381E0,-5.746875381E1,6.240477595E1
1.715429030E2,2.360625076E1,-5.756250381E0,-5.756250381E1,6.248064772E1
1.715529030E2,2.358750153E1,-5.887500286E0,-5.752500153E1,6.245125050E1
1.715629030E2,2.353125000E1,-5.831250191E0,-5.735625076E1,6.226927579E1
1.715729030E2,2.315625000E1,-5.868750095E0,-5.720625305E1,6.199362491E1
1.715829030E2,2.296875000E1,-5.737500191E0,-5.711250305E1,6.182491722E1
1.715929030E2,2.289375114E1,-5.681250095E0,-5.722500229E1,6.189589107E1
1.716029030E2,2.268750000E1,-5.625000000E0,-5.713125229E1,6.172797801E1
1.716129030E2,2.287500000E1,-5.550000191E0,-5.709375381E1,6.175568680E1
1.716229030E2,2.276250076E1,-5.606250286E0,-5.709375381E1,6.171918833E1
1.716329030E2,2.287500000E1,-5.606250286E0,-5.722500229E1,6.188211821E1
1.716429030E2,2.293125153E1,-5.606250286E0,-5.750625229E1,6.216302270E1
1.716529030E2,2.298750114E1,-5.531250000E0,-5.748750305E1,6.215973731E1
1.716629030E2,2.325000000E1,-5.925000191E0,-5.735625076E1,6.217240247E1
1.716729030E2,2.315625000E1,-5.962500095E0,-5.741250229E1,6.219291552E1
1.716829030E2,2.364375114E1,-6.093750477E0,-5.745000076E1,6.242325969E1
1.716929030E2,2.371875000E1,-6.187500477E0,-5.754375076E1,6.254716233E1
1.717029030E2,2.371875000E1,-6.131250381E0,-5.758125305E1,6.257612992E1
1.717129030E2,2.373750114E1,-6.150000095E0,-5.752500153E1,6.253332921E1
1.717229030E2,2.377500153E1,-6.243750095E0,-5.763750076E1,6.266032722E1
1.717329030E2,2.390625000E1,-6.412500381E0,-5.786250305E1,6.293407829E1
1.717429030E2,2.390625000E1,-6.225000381E0,-5.799375153E1,6.303597889E1
1.717529030E2,2.398125076E1,-6.168750286E0,-5.795625305E1,6.302444872E1
1.717629030E2,2.370000076E1,-6.075000286E0,-5.784375381E1,6.280521889E1
1.717729030E2,2.364375114E1,-6.018750191E0,-5.765625381E1,6.260587773E1
1.717829030E2,2.370000076E1,-6.168750286E0,-5.754375076E1,6.253820247E1
1.717929030E2,2.364375114E1,-5.812500000E0,-5.737500381E1,6.232738714E1
1.718029030E2,2.362500000E1,-5.625000000E0,-5.726250076E1,6.219947945E1
1.718129030E2,2.343750000E1,-5.662500381E0,-5.715000153E1,6.202824350E1
1.718229030E2,2.343750000E1,-5.737500191E0,-5.707500076E1,6.196604737E1
1.718329030E2,2.330625153E1,-5.606250286E0,-5.713125229E1,6.195636683E1
1.718429030E2,2.332500076E1,-5.625000000E0,-5.720625305E1,6.203427822E1
1.718529030E2,2.325000000E1,-5.718750000E0,-5.743125153E1,6.222230511E1
1.718629030E2,2.343750000E1,-5.400000095E0,-5.735625076E1,6.219498299E1
1.718729030E2,2.334375000E1,-5.775000095E0,-5.763750076E1,6.245288452E1
1.718829030E2,2.338125038E1,-5.812500000E0,-5.765625381E1,6.248769182E1
1.718929030E2,2.345625114E1,-5.531250000E0,-5.771250153E1,6.254217199E1
1.719029030E2,2.334375000E1,-5.456250191E0,-5.795625305E1,6.271864633E1
1.719129030E2,2.343750000E1,-5.587500095E0,-5.782500076E1,6.264397239E1
1.719229030E2,2.349375153E1,-5.606250286E0,-5.771250153E1,6.256292221E1
1.719329030E2,2.341875076E1,-5.587500095E0,-5.767500305E1,6.249851216E1
1.719429030E2,2.321250153E1,-5.925000191E0,-5.790000153E1,6.266048221E1
1.719529030E2,2.319375038E1,-5.906250000E0,-5.775000381E1,6.251317290E1
1.719629030E2,2.306250000E1,-5.850000381E0,-5.788125229E1,6.258067415E1
1.719729030E2,2.315625000E1,-5.906250000E0,-5.784375381E1,6.258590543E1
1.719829030E2,2.325000000E1,-6.037500381E0,-5.784375381E1,6.263316826E1
1.719929030E2,2.349375153E1,-6.018750191E0,-5.791875076E1,6.279142780E1
1.720029030E2,2.349375153E1,-6.075000286E0,-5.791875076E1,6.279684450E1
1.720129030E2,2.360625076E1,-5.812500000E0,-5.769375229E1,6.260678306E1
1.720229030E2,2.370000076E1,-5.681250095E0,-5.775000381E1,6.268197173E1
1.720329030E2,2.377500153E1,-5.531250000E0,-5.784375381E1,6.278332007E1
1.720429030E2,2.385000038E1,-5.587500095E0,-5.752500153E1,6.252334345E1
1.720529030E2,2.370000076E1,-5.700000286E0,-5.750625229E1,6.245917940E1
1.720629030E2,2.347500038E1,-5.625000000E0,-5.731875229E1,6.219449841E1
1.720729030E2,2.319375038E1,-5.793750286E0,-5.746875381E1,6.224287320E1
1.720829030E2,2.332500076E1,-5.606250286E0,-5.748750305E1,6.229204371E1
1.720929030E2,2.332500076E1,-5.906250000E0,-5.767500305E1,6.249276299E1
1.721029030E2,2.325000000E1,-5.925000191E0,-5.743125153E1,6.224160007E1
1.721129030E2,2.317500114E1,-6.000000000E0,-5.752500153E1,6.230735493E1
1.721229030E2,2.321250153E1,-5.906250000E0,-5.769375229E1,6.246817645E1
1.721329030E2,2.341875076E1,-5.981250286E0,-5.763750076E1,6.250035789E1
1.721429030E2,2.351250076E1,-5.925000191E0,-5.771250153E1,6.259933028E1
1.721529030E2,2.360625076E1,-5.868750095E0,-5.743125153E1,6.237023292E1
1.721629030E2,2.345625114E1,-5.793750286E0,-5.754375076E1,6.241030774E1
1.721729030E2,2.341875076E1,-5.625000000E0,-5.739375305E1,6.224244052E1
1.721829030E2,2.349375153E1,-5.550000191E0,-5.750625229E1,6.236768326E1
1.721929030E2,2.368125153E1,-5.531250000E0,-5.745000076E1,6.238508626E1
1.722029030E2,2.368125153E1,-5.531250000E0,-5.735625076E1,6.229876325E1
1.722129030E2,2.358750153E1,-5.287500381E0,-5.743125153E1,6.231112694E1
1.722229030E2,2.360625076E1,-5.175000191E0,-5.746875381E1,6.234335062E1
1.722329030E2,2.351250076E1,-5.100000381E0,-5.756250381E1,6.238821637E1
1.722429030E2,2.353125000E1,-5.418750286E0,-5.758125305E1,6.243943693E1
1.722529030E2,2.345625114E1,-5.437500000E0,-5.765625381E1,6.248204324E1
1.722629030E2,2.345625114E1,-5.493750095E0,-5.778750229E1,6.260808597E1
1.722729030E2,2.368125153E1,-5.550000191E0,-5.801250076E1,6.290512237E1
1.722829030E2,2.360625076E1,-5.643750191E0,-5.786250305E1,6.274692224E1
1.722929030E2,2.347500038E1,-5.737500191E0,-5.773125076E1,6.258507702E1
1.723029030E2,2.353125000E1,-5.756250381E0,-5.775000381E1,6.262521126E1
1.723129030E2,2.325000000E1,-5.681250095E0,-5.775000381E1,6.251321495E1
1.723229030E2,2.323125076E1,-5.475000381E0,-5.773125076E1,6.247050469E1
1.723329030E2,2.332500076E1,-5.437500000E0,-5.773125076E1,6.250215501E1
1.723429030E2,2.313750076E1,-5.381250381E0,-5.763750076E1,6.234086374E1
1.723529030E2,2.295000076E1,-5.193750381E0,-5.750625229E1,6.213410199E1
1.723629030E2,2.293125153E1,-5.268750191E0,-5.761875153E1,6.223762971E1
1.723729030E2,2.313750076E1,-5.175000191E0,-5.778750229E1,6.246214845E1
1.723829030E2,2.323125076E1,-5.175000191E0,-5.782500076E1,6.253161082E1
1.723929030E2,2.347500038E1,-5.343750000E0,-5.806875229E1,6.286184295E1
1.724029030E2,2.345625114E1,-5.437500000E0,-5.793750381E1,6.274166456E1
1.724129030E2,2.351250076E1,-5.493750095E0,-5.799375153E1,6.281953676E1
1.724229030E2,2.396250153E1,-5.437500000E0,-5.806875229E1,6.305353184E1
1.724329030E2,2.388750076E1,-5.531250000E0,-5.782500076E1,6.280874248E1
1.724429030E2,2.407500076E1,-5.343750000E0,-5.797500229E1,6.300208105E1
1.724529030E2,2.396250153E1,-5.362500191E0,-5.795625305E1,6.294350765E1
1.724629030E2,2.362500000E1,-5.400000095E0,-5.790000153E1,6.276711562E1
1.724729030E2,2.366250038E1,-5.437500000E0,-5.782500076E1,6.271531746E1
1.724829030E2,2.356875038E1,-5.418750286E0,-5.788125229E1,6.273028149E1
1.724929030E2,2.349375153E1,-5.437500000E0,-5.776875305E1,6.259993288E1
1.725029030E2,2.304375076E1,-5.531250000E0,-5.763750076E1,6.231926404E1
1.725129030E2,2.308125114E1,-5.568750381E0,-5.763750076E1,6.233647912E1
1.725229030E2,2.285625076E1,-5.793750286E0,-5.761875153E1,6.225669658E1
1.725329030E2,2.283750153E1,-5.962500095E0,-5.746875381E1,6.212697118E1
1.725429030E2,2.304375076E1,-6.168750286E0,-5.737500381E1,6.213661555E1
1.725529030E2,2.296875000E1,-6.150000095E0,-5.716875076E1,6.191649248E1
1.725629030E2,2.285625076E1,-6.168750286E0,-5.718750381E1,6.189404068E1
1.725729030E2,2.266875076E1,-6.131250381E0,-5.718750381E1,6.182131578E1
1.725829030E2,2.291250038E1,-6.075000286E0,-5.722500229E1,6.194020656E1
1.725929030E2,2.270625114E1,-6.093750477E0,-5.730000305E1,6.193543401E1
1.726029030E2,2.283750153E1,-5.887500286E0,-5.748750305E1,6.213716394E1
1.726129030E2,2.281875038E1,-5.793750286E0,-5.760000229E1,6.222558296E1
1.726229030E2,2.293125153E1,-5.400000095E0,-5.773125076E1,6.235302408E1
1.726329030E2,2.304375076E1,-5.456250191E0,-5.771250153E1,6.238203225E1
1.726429030E2,2.310000038E1,-5.493750095E0,-5.780625153E1,6.249283177E1
1.726529030E2,2.311875153E1,-5.512500286E0,-5.788125229E1,6.257078950E1
1.726629030E2,2.302500153E1,-5.643750191E0,-5.784375381E1,6.251321834E1
1.726729030E2,2.317500114E1,-5.531250000E0,-5.776875305E1,6.248923294E1
1.726829030E2,2.319375038E1,-5.512500286E0,-5.771250153E1,6.244253797E1
1.726929030E2,2.326875114E1,-5.718750000E0,-5.771250153E1,6.248897274E1
1.727029030E2,2.317500114E1,-6.093750477E0,-5.778750229E1,6.255885144E1
1.727129030E2,2.321250153E1,-6.018750191E0,-5.782500076E1,6.260013015E1
1.727229030E2,2.351250076E1,-5.887500286E0,-5.786250305E1,6.273411840E1
1.727329030E2,2.368125153E1,-5.887500286E0,-5.780625153E1,6.274573331E1
1.727429030E2,2.390625000E1,-5.943750381E0,-5.788125229E1,6.290529647E1
1.727529030E2,2.377500153E1,-6.168750286E0,-5.786250305E1,6.285995098E1
1.727629030E2,2.351250076E1,-6.337500095E0,-5.771250153E1,6.263971928E1
1.727729030E2,2.330625153E1,-6.225000381E0,-5.771250153E1,6.255129753E1
1.727829030E2,2.317500114E1,-6.225000381E0,-5.784375381E1,6.262372684E1
1.727929030E2,2.300625038E1,-6.318750381E0,-5.778750229E1,6.251887382E1
1.728029030E2,2.278125000E1,-6.543750286E0,-5.761875153E1,6.230350349E1
1.728129030E2,2.283750153E1,-6.525000095E0,-5.784375381E1,6.253020836E1
1.728229030E2,2.278125000E1,-6.506250381E0,-5.767500305E1,6.235160481E1
1.728329030E2,2.289375114E1,-6.412500381E0,-5.790000153E1,6.259116694E1
1.728429030E2,2.317500114E1,-6.431250095E0,-5.801250076E1,6.280041322E1
1.728529030E2,2.351250076E1,-6.318750381E0,-5.775000381E1,6.267238019E1
1.728629030E2,2.360625076E1,-6.168750286E0,-5.750625229E1,6.246821278E1
1.728729030E2,2.360625076E1,-5.906250000E0,-5.778750229E1,6.270194802E1
1.728829030E2,2.356875038E1,-5.850000381E0,-5.790000153E1,6.278629369E1
1.728929030E2,2.345625114E1,-5.850000381E0,-5.775000381E1,6.260575982E1
1.729029030E2,2.338125038E1,-5.906250000E0,-5.775000381E1,6.258298170E1
1.729129030E2,2.343750000E1,-5.831250191E0,-5.761875153E1,6.247591866E1
1.729229030E2,2.338125038E1,-5.737500191E0,-5.748750305E1,6.232507349E1
1.729329030E2,2.306250000E1,-5.868750095E0,-5.786250305E1,6.256508925E1
1.729429030E2,2.300625038E1,-5.868750095E0,-5.790000153E1,6.257906967E1
1.729529030E2,2.306250000E1,-5.925000191E0,-5.771250153E1,6.243170161E1
1.729629030E2,2.330625153E1,-5.850000381E0,-5.754375076E1,6.235933865E1
1.729729030E2,2.343750000E1,-5.943750381E0,-5.745000076E1,6.233094867E1
1.729829030E2,2.332500076E1,-5.831250191E0,-5.750625229E1,6.232999432E1
1.729929030E2,2.326875114E1,-5.906250000E0,-5.748750305E1,6.229872853E1
1.730029030E2,2.326875114E1,-5.812500000E0,-5.748750305E1,6.228991044E1
1.730129030E2,2.332500076E1,-5.737500191E0,-5.737500381E1,6.220020604E1
1.730229030E2,2.326875114E1,-5.718750000E0,-5.720625305E1,6.202172417E1
1.730329030E2,2.343750000E1,-5.643750191E0,-5.724375153E1,6.211292467E1
1.730429030E2,2.332500076E1,-5.643750191E0,-5.741250229E1,6.222622434E1
1.730529030E2,2.332500076E1,-5.587500095E0,-5.746875381E1,6.227305583E1
1.730629030E2,2.340000153E1,-5.475000381E0,-5.735625076E1,6.218741997E1
1.730729030E2,2.338125038E1,-5.437500000E0,-5.733750153E1,6.215978086E1
1.730829030E2,2.349375153E1,-5.550000191E0,-5.735625076E1,6.222940113E1
1.730929030E2,2.373750114E1,-5.606250286E0,-5.737500381E1,6.234412615E1
1.731029030E2,2.386875153E1,-5.493750095E0,-5.765625381E1,6.264297402E1
1.731129030E2,2.379375076E1,-5.643750191E0,-5.754375076E1,6.252421726E1
1.731229030E2,2.392500114E1,-5.737500191E0,-5.758125305E1,6.261729227E1
1.731329030E2,2.409375191E1,-5.775000095E0,-5.776875305E1,6.285768319E1
1.731429030E2,2.426250076E1,-5.831250191E0,-5.808750153E1,6.322048921E1
1.731529030E2,2.437500191E1,-5.812500000E0,-5.814375305E1,6.331367856E1
1.731629030E2,2.445000076E1,-5.868750095E0,-5.795625305E1,6.317572344E1
1.731729030E2,2.430000114E1,-5.550000191E0,-5.797500229E1,6.310620768E1
1.731829030E2,2.439375114E1,-5.700000286E0,-5.773125076E1,6.293204599E1
1.731929030E2,2.446875191E1,-5.625000000E0,-5.775000381E1,6.297160777E1
1.732029030E2,2.424375153E1,-5.381250381E0,-5.754375076E1,6.267376322E1
1.732129030E2,2.403750038E1,-5.268750191E0,-5.730000305E1,6.236065669E1
1.732229030E2,2.409375191E1,-5.325000286E0,-5.707500076E1,6.218054536E1
1.732329030E2,2.405625153E1,-5.343750000E0,-5.688750076E1,6.199553730E1
1.732429030E2,2.388750076E1,-5.175000191E0,-5.696250153E1,6.198483605E1
1.732529030E2,2.383125114E1,-5.212500095E0,-5.692500305E1,6.193185498E1
1.732629030E2,2.370000076E1,-5.118750095E0,-5.701875305E1,6.195990509E1
1.732729030E2,2.356875038E1,-5.212500095E0,-5.726250076E1,6.214217686E1
1.732829030E2,2.368125153E1,-5.306250095E0,-5.730000305E1,6.222739199E1
1.732929030E2,2.377500153E1,-5.193750381E0,-5.750625229E1,6.244353283E1
1.733029030E2,2.356875038E1,-5.175000191E0,-5.754375076E1,6.239831627E1
1.733129030E2,2.340000153E1,-5.231250286E0,-5.758125305E1,6.237408720E1
1.733229030E2,2.326875114E1,-5.137500286E0,-5.776875305E1,6.249045942E1
1.733329030E2,2.336250114E1,-5.325000286E0,-5.767500305E1,6.245452798E1
1.733429030E2,2.325000000E1,-5.550000191E0,-5.775000381E1,6.250142353E1
1.733529030E2,2.332500076E1,-5.456250191E0,-5.791875076E1,6.267701346E1
1.733629030E2,2.321250153E1,-5.437500000E0,-5.793750381E1,6.265094558E1
1.733729030E2,2.326875114E1,-5.625000000E0,-5.769375229E1,6.246314480E1
1.733829030E2,2.326875114E1,-5.493750095E0,-5.760000229E1,6.236486458E1
1.733929030E2,2.340000153E1,-5.568750381E0,-5.763750076E1,6.245520432E1
1.734029030E2,2.353125000E1,-5.812500000E0,-5.735625076E1,6.226752271E1
1.734129030E2,2.355000114E1,-5.793750286E0,-5.743125153E1,6.234195015E1
1.734229030E2,2.356875038E1,-5.625000000E0,-5.739375305E1,6.229903297E1
1.734329030E2,2.349375153E1,-5.550000191E0,-5.694375229E1,6.184941218E1
1.734429030E2,2.347500038E1,-5.643750191E0,-5.718750381E1,6.207526199E1
1.734529030E2,2.330625153E1,-5.700000286E0,-5.737500381E1,6.218972927E1
1.734629030E2,2.332500076E1,-5.737500191E0,-5.733750153E1,6.216561469E1
1.734729030E2,2.328750038E1,-5.568750381E0,-5.745000076E1,6.224002926E1
1.734829030E2,2.325000000E1,-5.475000381E0,-5.754375076E1,6.230426455E1
1.734929030E2,2.319375038E1,-5.400000095E0,-5.737500381E1,6.212085898E1
1.735029030E2,2.334375000E1,-5.362500191E0,-5.730000305E1,6.210456845E1
1.735129030E2,2.336250114E1,-5.531250000E0,-5.746875381E1,6.228209094E1
1.735229030E2,2.356875038E1,-5.587500095E0,-5.745000076E1,6.234748383E1
1.735329030E2,2.347500038E1,-5.381250381E0,-5.739375305E1,6.224207892E1
1.735429030E2,2.351250076E1,-5.493750095E0,-5.750625229E1,6.236976859E1
1.735529030E2,2.358750153E1,-5.493750095E0,-5.745000076E1,6.234624372E1
1.735629030E2,2.347500038E1,-5.625000000E0,-5.745000076E1,6.231547846E1
1.735729030E2,2.334375000E1,-5.718750000E0,-5.758125305E1,6.239579688E1
1.735829030E2,2.326875114E1,-5.831250191E0,-5.756250381E1,6.236088601E1
1.735929030E2,2.330625153E1,-5.906250000E0,-5.756250381E1,6.238194446E1
1.736029030E2,2.306250000E1,-5.925000191E0,-5.745000076E1,6.218912382E1
1.736129030E2,2.310000038E1,-6.018750191E0,-5.748750305E1,6.224667363E1
1.736229030E2,2.296875000E1,-5.850000381E0,-5.745000076E1,6.214731345E1
1.736329030E2,2.289375114E1,-5.793750286E0,-5.745000076E1,6.211436204E1
1.736429030E2,2.291250038E1,-5.587500095E0,-5.748750305E1,6.213707298E1
1.736529030E2,2.302500153E1,-5.568750381E0,-5.735625076E1,6.205562970E1
1.736629030E2,2.296875000E1,-5.437500000E0,-5.741250229E1,6.207515849E1
1.736729030E2,2.302500153E1,-5.437500000E0,-5.760000229E1,6.226939349E1
1.736829030E2,2.306250000E1,-5.343750000E0,-5.735625076E1,6.204977093E1
1.736929030E2,2.302500153E1,-5.343750000E0,-5.731875229E1,6.200117518E1
1.737029030E2,2.310000038E1,-5.568750381E0,-5.746875381E1,6.218744780E1
1.737129030E2,2.326875114E1,-5.662500381E0,-5.741250229E1,6.220686545E1
1.737229030E2,2.338125038E1,-5.831250191E0,-5.750625229E1,6.235106575E1
1.737329030E2,2.319375038E1,-5.831250191E0,-5.767500305E1,6.243684419E1
1.737429030E2,2.332500076E1,-5.887500286E0,-5.754375076E1,6.236987712E1
1.737529030E2,2.336250114E1,-5.568750381E0,-5.743125153E1,6.225083206E1
1.737629030E2,2.340000153E1,-5.681250095E0,-5.788125229E1,6.269031856E1
1.737729030E2,2.356875038E1,-5.756250381E0,-5.775000381E1,6.263931157E1
1.737829030E2,2.373750114E1,-5.718750000E0,-5.782500076E1,6.276865281E1
1.737929030E2,2.349375153E1,-5.662500381E0,-5.780625153E1,6.265447300E1
1.738029030E2,2.343750000E1,-5.493750095E0,-5.784375381E1,6.265299316E1
1.738129030E2,2.364375114E1,-5.475000381E0,-5.773125076E1,6.262507415E1
1.738229030E2,2.356875038E1,-5.475000381E0,-5.780625153E1,6.266597433E1
1.738329030E2,2.345625114E1,-5.625000000E0,-5.769375229E1,6.253323433E1
1.738429030E2,2.345625114E1,-5.381250381E0,-5.754375076E1,6.237336631E1
1.738529030E2,2.330625153E1,-5.362500191E0,-5.761875153E1,6.238476013E1
1.738629030E2,2.302500153E1,-5.362500191E0,-5.756250381E1,6.222820059E1
1.738729030E2,2.304375076E1,-5.512500286E0,-5.771250153E1,6.238697734E1
1.738829030E2,2.302500153E1,-5.681250095E0,-5.763750076E1,6.232582765E1
1.738929030E2,2.300625038E1,-5.700000286E0,-5.765625381E1,6.233795925E1
1.739029030E2,2.302500153E1,-5.625000000E0,-5.767500305E1,6.235541113E1
1.739129030E2,2.300625038E1,-5.550000191E0,-5.778750229E1,6.244586039E1
1.739229030E2,2.300625038E1,-5.718750000E0,-5.765625381E1,6.233967647E1
1.739329030E2,2.310000038E1,-5.550000191E0,-5.761875153E1,6.232441774E1
1.739429030E2,2.315625000E1,-5.550000191E0,-5.754375076E1,6.227597986E1
1.739529030E2,2.334375000E1,-5.418750286E0,-5.731875229E1,6.212674853E1
1.739629030E2,2.334375000E1,-5.418750286E0,-5.745000076E1,6.224786026E1
1.739729030E2,2.338125038E1,-5.456250191E0,-5.752500153E1,6.233441534E1
1.739829030E2,2.347500038E1,-5.418750286E0,-5.750625229E1,6.234907818E1
1.739929030E2,2.330625153E1,-5.362500191E0,-5.739375305E1,6.217701069E1
1.740029030E2,2.317500114E1,-5.287500381E0,-5.743125153E1,6.215615006E1
1.740129030E2,2.321250153E1,-5.418750286E0,-5.758125305E1,6.232001111E1
1.740229030E2,2.323125076E1,-5.250000000E0,-5.765625381E1,6.238186528E1
