DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.868512420E1,1.957500076E1,-1.245000076E1,-1.426875000E2,1.445610799E2
6.869512420E1,1.950000000E1,-1.245000076E1,-1.427437592E2,1.446064774E2
6.870512420E1,1.948125076E1,-1.246875095E1,-1.429875031E2,1.448461767E2
6.871512420E1,1.933125114E1,-1.220625019E1,-1.434375000E2,1.452480851E2
6.872512420E1,1.957500076E1,-1.198125076E1,-1.433250122E2,1.451509220E2
6.873512420E1,1.929375076E1,-1.203750038E1,-1.434187622E2,1.452105078E2
6.874512420E1,1.935000038E1,-1.203750038E1,-1.432500000E2,1.450513234E2
6.875512420E1,1.940625000E1,-1.226250076E1,-1.433437500E2,1.451702522E2
6.876512420E1,1.942500114E1,-1.233750057E1,-1.432875061E2,1.451235818E2
6.877512420E1,1.940625000E1,-1.228125095E1,-1.430812531E2,1.449126518E2
6.878512420E1,1.931250000E1,-1.239375019E1,-1.431000061E2,1.449282217E2
6.879512420E1,1.927500153E1,-1.269375038E1,-1.430625000E2,1.449121661E2
6.880512420E1,1.886250114E1,-1.301250076E1,-1.431375122E2,1.449602239E2
6.881512420E1,1.878750038E1,-1.323750019E1,-1.430062561E2,1.448412609E2
6.882512420E1,1.884375000E1,-1.321875095E1,-1.428937531E2,1.447357832E2
6.883512420E1,1.880625153E1,-1.314375019E1,-1.425750122E2,1.444093743E2
6.884512420E1,1.875000000E1,-1.293750095E1,-1.426875000E2,1.444945123E2
6.885512420E1,1.861875153E1,-1.263750076E1,-1.428750000E2,1.446361986E2
6.886512420E1,1.890000153E1,-1.284375095E1,-1.430437622E2,1.448574813E2
6.887512420E1,1.880625153E1,-1.284375095E1,-1.429125061E2,1.447156572E2
6.888512420E1,1.899375153E1,-1.273125076E1,-1.428187561E2,1.446376315E2
6.889512420E1,1.901250076E1,-1.248750019E1,-1.428937531E2,1.446929076E2
6.890512420E1,1.890000153E1,-1.263750076E1,-1.432875061E2,1.450800672E2
6.891512420E1,1.906875038E1,-1.263750076E1,-1.432500000E2,1.450651101E2
6.892512420E1,1.916250038E1,-1.291875076E1,-1.432125092E2,1.450652209E2
6.893512420E1,1.935000038E1,-1.305000019E1,-1.431187592E2,1.450093247E2
6.894512420E1,1.918125153E1,-1.325625038E1,-1.430062561E2,1.448945750E2
6.895512420E1,1.929375076E1,-1.329375076E1,-1.431937561E2,1.450979821E2
6.896512420E1,1.936875153E1,-1.312500095E1,-1.431750031E2,1.450741041E2
6.897512420E1,1.968750000E1,-1.325625038E1,-1.430437622E2,1.449994612E2
6.898512420E1,1.968750000E1,-1.321875095E1,-1.428187561E2,1.447740658E2
6.899512420E1,1.976250076E1,-1.280625057E1,-1.428750000E2,1.448027006E2
6.900512420E1,1.985625076E1,-1.271250057E1,-1.428750000E2,1.448072650E2
6.901512420E1,1.978125000E1,-1.278750038E1,-1.429312592E2,1.448591138E2
6.902512420E1,1.998750114E1,-1.250625038E1,-1.427812500E2,1.447148640E2
6.903512420E1,2.036250114E1,-1.258125019E1,-1.426500092E2,1.446441994E2
6.904512420E1,2.011875153E1,-1.269375038E1,-1.425375061E2,1.445089482E2
6.905512420E1,1.980000114E1,-1.263750076E1,-1.427250061E2,1.446449924E2
6.906512420E1,1.985625076E1,-1.246875095E1,-1.427250061E2,1.446380580E2
6.907512420E1,1.970625114E1,-1.275000095E1,-1.426687622E2,1.445865643E2
6.908512420E1,1.966875076E1,-1.271250057E1,-1.426687622E2,1.445781558E2
6.909512420E1,1.976250076E1,-1.254375076E1,-1.425187531E2,1.444281728E2
6.910512420E1,1.963125038E1,-1.260000038E1,-1.426312561E2,1.445261956E2
6.911512420E1,1.916250038E1,-1.250625038E1,-1.425000000E2,1.443255269E2
6.912512420E1,1.921875000E1,-1.245000076E1,-1.424250031E2,1.442540965E2
6.913512420E1,1.920000076E1,-1.243125057E1,-1.425000000E2,1.443240313E2
6.914512420E1,1.925625038E1,-1.254375076E1,-1.426687622E2,1.445078703E2
6.915512420E1,1.931250000E1,-1.265625095E1,-1.428187561E2,1.446732541E2
6.916512420E1,1.931250000E1,-1.265625095E1,-1.428750000E2,1.447287773E2
6.917512420E1,1.929375076E1,-1.269375038E1,-1.429500122E2,1.448036122E2
6.918512420E1,1.905000114E1,-1.273125076E1,-1.426687622E2,1.444969308E2
6.919512420E1,1.914375114E1,-1.269375038E1,-1.429500122E2,1.447837025E2
6.920512420E1,1.920000076E1,-1.271250057E1,-1.431562500E2,1.449964124E2
6.921512420E1,1.935000038E1,-1.256250095E1,-1.431000061E2,1.449477516E2
6.922512420E1,1.935000038E1,-1.246875095E1,-1.429312592E2,1.447730538E2
6.923512420E1,1.931250000E1,-1.230000019E1,-1.430062561E2,1.448276629E2
6.924512420E1,1.916250038E1,-1.243125057E1,-1.428750000E2,1.446893328E2
6.925512420E1,1.920000076E1,-1.273125076E1,-1.430250092E2,1.448684853E2
6.926512420E1,1.944375038E1,-1.275000095E1,-1.434000092E2,1.452727937E2
6.927512420E1,1.965000153E1,-1.263750076E1,-1.433812561E2,1.452722051E2
6.928512420E1,1.980000114E1,-1.246875095E1,-1.433062592E2,1.452039728E2
6.929512420E1,1.970625114E1,-1.248750019E1,-1.432500000E2,1.451373022E2
6.930512420E1,1.953750038E1,-1.265625095E1,-1.432312622E2,1.451106098E2
6.931512420E1,1.957500076E1,-1.271250057E1,-1.432312622E2,1.451205802E2
6.932512420E1,1.946250153E1,-1.263750076E1,-1.433437500E2,1.452099379E2
6.933512420E1,1.940625000E1,-1.261875057E1,-1.430437622E2,1.449046352E2
6.934512420E1,1.940625000E1,-1.258125019E1,-1.427812500E2,1.446422336E2
6.935512420E1,1.931250000E1,-1.276875019E1,-1.427812500E2,1.446461164E2
6.936512420E1,1.921875000E1,-1.269375038E1,-1.428375092E2,1.446825687E2
6.937512420E1,1.923750114E1,-1.271250057E1,-1.428937531E2,1.447422322E2
6.938512420E1,1.914375114E1,-1.275000095E1,-1.429875031E2,1.448256599E2
6.939512420E1,1.912500000E1,-1.276875019E1,-1.429312592E2,1.447693042E2
6.940512420E1,1.938750076E1,-1.276875019E1,-1.429687500E2,1.448412222E2
6.941512420E1,1.929375076E1,-1.260000038E1,-1.431937561E2,1.450360666E2
6.942512420E1,1.920000076E1,-1.254375076E1,-1.434562531E2,1.452779483E2
6.943512420E1,1.918125153E1,-1.241250038E1,-1.433625031E2,1.451716152E2
6.944512420E1,1.920000076E1,-1.246875095E1,-1.434187622E2,1.452344695E2
6.945512420E1,1.901250076E1,-1.252500057E1,-1.434187622E2,1.452146417E2
6.946512420E1,1.929375076E1,-1.235625076E1,-1.434750061E2,1.452928186E2
6.947512420E1,1.936875153E1,-1.231875038E1,-1.435312500E2,1.453551508E2
6.948512420E1,1.923750114E1,-1.241250038E1,-1.434000092E2,1.452160950E2
6.949512420E1,1.933125114E1,-1.241250038E1,-1.433625031E2,1.451915105E2
6.950512420E1,1.957500076E1,-1.235625076E1,-1.432500000E2,1.451083047E2
6.951512420E1,1.972500038E1,-1.252500057E1,-1.431562500E2,1.450505539E2
6.952512420E1,1.974375153E1,-1.254375076E1,-1.431750031E2,1.450732329E2
6.953512420E1,1.995000076E1,-1.256250095E1,-1.431187592E2,1.450475721E2
6.954512420E1,1.985625076E1,-1.265625095E1,-1.432500000E2,1.451723592E2
6.955512420E1,1.968750000E1,-1.273125076E1,-1.431937561E2,1.451004279E2
6.956512420E1,1.987500000E1,-1.265625095E1,-1.433062592E2,1.452304384E2
6.957512420E1,1.980000114E1,-1.276875019E1,-1.433812561E2,1.453040455E2
6.958512420E1,1.961250114E1,-1.288125038E1,-1.434375000E2,1.453440512E2
6.959512420E1,1.933125114E1,-1.265625095E1,-1.435500031E2,1.453976662E2
6.960512420E1,1.929375076E1,-1.269375038E1,-1.435875092E2,1.454329842E2
6.961512420E1,1.927500153E1,-1.282500076E1,-1.433812561E2,1.452383934E2
6.962512420E1,1.921875000E1,-1.278750038E1,-1.431000061E2,1.449499647E2
6.963512420E1,1.931250000E1,-1.284375095E1,-1.429875031E2,1.448563448E2
6.964512420E1,1.921875000E1,-1.280625057E1,-1.428000031E2,1.446554571E2
6.965512420E1,1.936875153E1,-1.261875057E1,-1.427062531E2,1.445664417E2
6.966512420E1,1.944375038E1,-1.243125057E1,-1.424625092E2,1.443196519E2
6.967512420E1,1.959375000E1,-1.260000038E1,-1.424062500E2,1.442990474E2
6.968512420E1,1.957500076E1,-1.280625057E1,-1.423125000E2,1.442221494E2
6.969512420E1,1.963125038E1,-1.271250057E1,-1.426500092E2,1.445545529E2
6.970512420E1,1.948125076E1,-1.280625057E1,-1.427062531E2,1.445980423E2
6.971512420E1,1.944375038E1,-1.290000057E1,-1.428000031E2,1.446938503E2
6.972512420E1,1.948125076E1,-1.293750095E1,-1.428000031E2,1.447022423E2
6.973512420E1,1.950000000E1,-1.295625019E1,-1.429687500E2,1.448729716E2
6.974512420E1,1.933125114E1,-1.305000019E1,-1.429687500E2,1.448587700E2
6.975512420E1,1.923750114E1,-1.290000057E1,-1.429687500E2,1.448328517E2
6.976512420E1,1.912500000E1,-1.284375095E1,-1.428000031E2,1.446463565E2
6.977512420E1,1.935000038E1,-1.280625057E1,-1.426687622E2,1.445434131E2
6.978512420E1,1.961250114E1,-1.297500038E1,-1.427625122E2,1.446863357E2
6.979512420E1,1.976250076E1,-1.286250019E1,-1.427812500E2,1.447151882E2
6.980512420E1,1.957500076E1,-1.291875076E1,-1.428375092E2,1.447502290E2
6.981512420E1,1.955625153E1,-1.293750095E1,-1.426312561E2,1.445458444E2
6.982512420E1,1.953750038E1,-1.295625019E1,-1.427062531E2,1.446189925E2
6.983512420E1,1.950000000E1,-1.280625057E1,-1.428187561E2,1.447115999E2
6.984512420E1,1.944375038E1,-1.280625057E1,-1.429500122E2,1.448335785E2
6.985512420E1,1.920000076E1,-1.284375095E1,-1.430437622E2,1.448969284E2
6.986512420E1,1.914375114E1,-1.246875095E1,-1.429687500E2,1.447826524E2
6.987512420E1,1.878750038E1,-1.230000019E1,-1.430250092E2,1.447771164E2
6.988512420E1,1.908750153E1,-1.215000057E1,-1.430625000E2,1.448407199E2
6.989512420E1,1.916250038E1,-1.226250076E1,-1.431375122E2,1.449341842E2
6.990512420E1,1.938750076E1,-1.239375019E1,-1.429312592E2,1.447716308E2
6.991512420E1,1.953750038E1,-1.250625038E1,-1.428562622E2,1.447274399E2
6.992512420E1,1.961250114E1,-1.231875038E1,-1.427437592E2,1.446104512E2
6.993512420E1,1.938750076E1,-1.220625019E1,-1.428937531E2,1.447186664E2
6.994512420E1,1.938750076E1,-1.246875095E1,-1.428375092E2,1.446855174E2
6.995512420E1,1.968750000E1,-1.246875095E1,-1.427812500E2,1.446704972E2
6.996512420E1,1.968750000E1,-1.256250095E1,-1.425375061E2,1.444380654E2
6.997512420E1,1.972500038E1,-1.256250095E1,-1.428187561E2,1.447207282E2
6.998512420E1,1.959375000E1,-1.248750019E1,-1.432125092E2,1.450850629E2
6.999512420E1,1.961250114E1,-1.263750076E1,-1.432125092E2,1.451005838E2
7.000512420E1,1.983750153E1,-1.275000095E1,-1.432125092E2,1.451410065E2
7.001512420E1,1.993125153E1,-1.295625019E1,-1.429687500E2,1.449316483E2
7.002512420E1,2.010000038E1,-1.286250019E1,-1.430812531E2,1.450575710E2
7.003512420E1,1.991250038E1,-1.308750057E1,-1.430812531E2,1.450518367E2
7.004512420E1,1.987500000E1,-1.303125095E1,-1.432500000E2,1.452080977E2
7.005512420E1,1.981875038E1,-1.301250076E1,-1.430625000E2,1.450137474E2
7.006512420E1,1.965000153E1,-1.282500076E1,-1.427812500E2,1.446965395E2
7.007512420E1,1.953750038E1,-1.282500076E1,-1.427437592E2,1.446443063E2
7.008512420E1,1.948125076E1,-1.284375095E1,-1.430062561E2,1.448974477E2
7.009512420E1,1.953750038E1,-1.288125038E1,-1.431937561E2,1.450933917E2
7.010512420E1,1.935000038E1,-1.295625019E1,-1.432312622E2,1.451119616E2
7.011512420E1,1.933125114E1,-1.261875057E1,-1.432312622E2,1.450797181E2
7.012512420E1,1.931250000E1,-1.273125076E1,-1.432500000E2,1.451055475E2
7.013512420E1,1.921875000E1,-1.269375038E1,-1.431937561E2,1.450342837E2
7.014512420E1,1.938750076E1,-1.278750038E1,-1.433625031E2,1.452315483E2
7.015512420E1,1.948125076E1,-1.273125076E1,-1.433625031E2,1.452391516E2
7.016512420E1,1.936875153E1,-1.267500019E1,-1.432687531E2,1.451266336E2
7.017512420E1,1.940625000E1,-1.267500019E1,-1.430250092E2,1.448910329E2
7.018512420E1,1.948125076E1,-1.254375076E1,-1.429312592E2,1.447971328E2
7.019512420E1,1.950000000E1,-1.273125076E1,-1.428187561E2,1.447049821E2
7.020512420E1,1.935000038E1,-1.271250057E1,-1.428000031E2,1.446646849E2
7.021512420E1,1.938750076E1,-1.278750038E1,-1.428937531E2,1.447688503E2
7.022512420E1,1.942500114E1,-1.278750038E1,-1.429875031E2,1.448664104E2
7.023512420E1,1.946250153E1,-1.265625095E1,-1.431187592E2,1.449894785E2
7.024512420E1,1.959375000E1,-1.260000038E1,-1.430437622E2,1.449282338E2
7.025512420E1,1.972500038E1,-1.235625076E1,-1.432500000E2,1.451286156E2
7.026512420E1,1.946250153E1,-1.226250076E1,-1.433437500E2,1.451777826E2
7.027512420E1,1.955625153E1,-1.239375019E1,-1.433250122E2,1.451830264E2
7.028512420E1,1.965000153E1,-1.245000076E1,-1.434000092E2,1.452745253E2
7.029512420E1,1.963125038E1,-1.241250038E1,-1.432687531E2,1.451392151E2
7.030512420E1,1.959375000E1,-1.228125095E1,-1.431375122E2,1.449934190E2
7.031512420E1,1.944375038E1,-1.256250095E1,-1.429500122E2,1.448122296E2
7.032512420E1,1.933125114E1,-1.267500019E1,-1.430250092E2,1.448810068E2
7.033512420E1,1.914375114E1,-1.267500019E1,-1.429312592E2,1.447635440E2
7.034512420E1,1.916250038E1,-1.288125038E1,-1.429500122E2,1.448027418E2
7.035512420E1,1.925625038E1,-1.286250019E1,-1.431562500E2,1.450170990E2
7.036512420E1,1.923750114E1,-1.284375095E1,-1.428937531E2,1.447538188E2
7.037512420E1,1.925625038E1,-1.288125038E1,-1.429875031E2,1.448521861E2
7.038512420E1,1.933125114E1,-1.280625057E1,-1.429687500E2,1.448370146E2
7.039512420E1,1.940625000E1,-1.275000095E1,-1.431375122E2,1.450086634E2
7.040512420E1,1.927500153E1,-1.271250057E1,-1.429312592E2,1.447842471E2
7.041512420E1,1.925625038E1,-1.273125076E1,-1.431562500E2,1.450055166E2
7.042512420E1,1.944375038E1,-1.260000038E1,-1.431937561E2,1.450560968E2
7.043512420E1,1.948125076E1,-1.252500057E1,-1.430625000E2,1.449250623E2
7.044512420E1,1.955625153E1,-1.252500057E1,-1.433625031E2,1.452312979E2
7.045512420E1,1.950000000E1,-1.254375076E1,-1.431937561E2,1.450587725E2
7.046512420E1,1.936875153E1,-1.295625019E1,-1.431750031E2,1.450589344E2
7.047512420E1,1.940625000E1,-1.284375095E1,-1.431375122E2,1.450169365E2
7.048512420E1,1.963125038E1,-1.280625057E1,-1.431937561E2,1.450994067E2
7.049512420E1,1.985625076E1,-1.286250019E1,-1.429500122E2,1.448945154E2
7.050512420E1,1.981875038E1,-1.276875019E1,-1.426875000E2,1.446220817E2
7.051512420E1,1.963125038E1,-1.288125038E1,-1.427437592E2,1.446619970E2
7.052512420E1,1.965000153E1,-1.278750038E1,-1.426875000E2,1.446007102E2
7.053512420E1,1.970625114E1,-1.276875019E1,-1.426687622E2,1.445882188E2
7.054512420E1,1.970625114E1,-1.243125057E1,-1.428375092E2,1.447253480E2
7.055512420E1,1.972500038E1,-1.245000076E1,-1.429500122E2,1.448405473E2
7.056512420E1,1.976250076E1,-1.241250038E1,-1.429125061E2,1.448054246E2
7.057512420E1,1.959375000E1,-1.243125057E1,-1.430625000E2,1.449321563E2
7.058512420E1,1.961250114E1,-1.243125057E1,-1.431000061E2,1.449717143E2
7.059512420E1,1.972500038E1,-1.231875038E1,-1.431750031E2,1.450514004E2
7.060512420E1,1.966875076E1,-1.233750057E1,-1.431562500E2,1.450268444E2
7.061512420E1,1.974375153E1,-1.243125057E1,-1.433250122E2,1.452116071E2
7.062512420E1,1.995000076E1,-1.241250038E1,-1.432500000E2,1.451641664E2
7.063512420E1,1.991250038E1,-1.241250038E1,-1.432125092E2,1.451220197E2
7.064512420E1,1.968750000E1,-1.246875095E1,-1.432125092E2,1.450961412E2
7.065512420E1,1.965000153E1,-1.245000076E1,-1.431000061E2,1.449784012E2
7.066512420E1,1.963125038E1,-1.233750057E1,-1.430812531E2,1.449477316E2
7.067512420E1,1.957500076E1,-1.256250095E1,-1.430437622E2,1.449224447E2
7.068512420E1,1.938750076E1,-1.256250095E1,-1.430812531E2,1.449342492E2
7.069512420E1,1.925625038E1,-1.228125095E1,-1.431187592E2,1.449296779E2
7.070512420E1,1.910625076E1,-1.258125019E1,-1.431375122E2,1.449540757E2
7.071512420E1,1.910625076E1,-1.276875019E1,-1.433062592E2,1.451370859E2
7.072512420E1,1.929375076E1,-1.288125038E1,-1.436812592E2,1.455420203E2
7.073512420E1,1.936875153E1,-1.297500038E1,-1.436812592E2,1.455603085E2
7.074512420E1,1.940625000E1,-1.312500095E1,-1.438125000E2,1.457082817E2
7.075512420E1,1.940625000E1,-1.284375095E1,-1.434937592E2,1.453685777E2
7.076512420E1,1.966875076E1,-1.288125038E1,-1.437375031E2,1.456477125E2
7.077512420E1,1.951875114E1,-1.288125038E1,-1.439062500E2,1.457940913E2
7.078512420E1,1.950000000E1,-1.278750038E1,-1.439625092E2,1.458388638E2
7.079512420E1,1.938750076E1,-1.248750019E1,-1.436437531E2,1.454831284E2
7.080512420E1,1.927500153E1,-1.233750057E1,-1.433250122E2,1.451406171E2
7.081512420E1,1.916250038E1,-1.235625076E1,-1.433437500E2,1.451458198E2
7.082512420E1,1.908750153E1,-1.252500057E1,-1.433062592E2,1.451133773E2
7.083512420E1,1.906875038E1,-1.258125019E1,-1.437562561E2,1.455601809E2
7.084512420E1,1.903125000E1,-1.243125057E1,-1.436250000E2,1.454127405E2
7.085512420E1,1.893750000E1,-1.261875057E1,-1.434937592E2,1.452870286E2
7.086512420E1,1.895625114E1,-1.263750076E1,-1.434375000E2,1.452355407E2
7.087512420E1,1.912500000E1,-1.276875019E1,-1.435875092E2,1.454172596E2
7.088512420E1,1.910625076E1,-1.290000057E1,-1.435125122E2,1.453523305E2
7.089512420E1,1.914375114E1,-1.267500019E1,-1.433062592E2,1.451338098E2
7.090512420E1,1.901250076E1,-1.258125019E1,-1.432687531E2,1.450713571E2
7.091512420E1,1.890000153E1,-1.246875095E1,-1.432875061E2,1.450654653E2
7.092512420E1,1.895625114E1,-1.267500019E1,-1.431750031E2,1.449795730E2
7.093512420E1,1.908750153E1,-1.261875057E1,-1.430250092E2,1.448437739E2
7.094512420E1,1.920000076E1,-1.254375076E1,-1.429500122E2,1.447780774E2
7.095512420E1,1.899375153E1,-1.271250057E1,-1.427062531E2,1.445248938E2
7.096512420E1,1.899375153E1,-1.269375038E1,-1.428187561E2,1.446343354E2
7.097512420E1,1.880625153E1,-1.293750095E1,-1.431562500E2,1.449647058E2
7.098512420E1,1.912500000E1,-1.305000019E1,-1.434375000E2,1.452941311E2
7.099512420E1,1.923750114E1,-1.316250038E1,-1.433250122E2,1.452080989E2
7.100512420E1,1.910625076E1,-1.306875038E1,-1.431375122E2,1.449972015E2
7.101512420E1,1.921875000E1,-1.305000019E1,-1.433437500E2,1.452139577E2
7.102512420E1,1.923750114E1,-1.293750095E1,-1.433062592E2,1.451693642E2
7.103512420E1,1.925625038E1,-1.288125038E1,-1.436250000E2,1.454815123E2
7.104512420E1,1.912500000E1,-1.291875076E1,-1.437562561E2,1.455971185E2
7.105512420E1,1.920000076E1,-1.290000057E1,-1.437000122E2,1.455497975E2
7.106512420E1,1.914375114E1,-1.256250095E1,-1.433250122E2,1.451425464E2
7.107512420E1,1.910625076E1,-1.254375076E1,-1.431750031E2,1.449878478E2
7.108512420E1,1.910625076E1,-1.267500019E1,-1.433062592E2,1.451288681E2
7.109512420E1,1.925625038E1,-1.265625095E1,-1.430437622E2,1.448878938E2
7.110512420E1,1.910625076E1,-1.273125076E1,-1.431750031E2,1.450041898E2
7.111512420E1,1.935000038E1,-1.293750095E1,-1.429687500E2,1.448511820E2
7.112512420E1,1.963125038E1,-1.269375038E1,-1.428187561E2,1.447194333E2
7.113512420E1,1.981875038E1,-1.261875057E1,-1.428375092E2,1.447569334E2
7.114512420E1,1.961250114E1,-1.293750095E1,-1.429687500E2,1.448864818E2
7.115512420E1,1.966875076E1,-1.293750095E1,-1.431375122E2,1.450606290E2
7.116512420E1,1.972500038E1,-1.306875038E1,-1.431750031E2,1.451170196E2
7.117512420E1,1.961250114E1,-1.305000019E1,-1.432125092E2,1.451370920E2
7.118512420E1,1.966875076E1,-1.320000076E1,-1.431375122E2,1.450842761E2
7.119512420E1,1.957500076E1,-1.297500038E1,-1.430062561E2,1.449217740E2
7.120512420E1,1.970625114E1,-1.320000076E1,-1.431000061E2,1.450523633E2
7.121512420E1,1.957500076E1,-1.316250038E1,-1.428750000E2,1.448091768E2
7.122512420E1,1.957500076E1,-1.293750095E1,-1.429687500E2,1.448814103E2
7.123512420E1,1.955625153E1,-1.295625019E1,-1.431187592E2,1.450285855E2
7.124512420E1,1.963125038E1,-1.276875019E1,-1.429875031E2,1.448925568E2
7.125512420E1,1.966875076E1,-1.284375095E1,-1.430062561E2,1.449227759E2
7.126512420E1,1.953750038E1,-1.254375076E1,-1.429875031E2,1.448602279E2
7.127512420E1,1.942500114E1,-1.271250057E1,-1.432875061E2,1.451559429E2
7.128512420E1,1.935000038E1,-1.254375076E1,-1.431750031E2,1.450201700E2
7.129512420E1,1.921875000E1,-1.254375076E1,-1.430250092E2,1.448546143E2
7.130512420E1,1.936875153E1,-1.258125019E1,-1.428562622E2,1.447112575E2
7.131512420E1,1.957500076E1,-1.267500019E1,-1.426875000E2,1.445806313E2
7.132512420E1,1.963125038E1,-1.278750038E1,-1.427437592E2,1.446536793E2
7.133512420E1,1.953750038E1,-1.273125076E1,-1.428937531E2,1.447840576E2
7.134512420E1,1.963125038E1,-1.290000057E1,-1.428375092E2,1.447561744E2
7.135512420E1,1.974375153E1,-1.267500019E1,-1.427062531E2,1.446220800E2
7.136512420E1,1.978125000E1,-1.290000057E1,-1.428375092E2,1.447765930E2
7.137512420E1,2.002500153E1,-1.293750095E1,-1.431750031E2,1.451463438E2
7.138512420E1,1.996875000E1,-1.295625019E1,-1.434750061E2,1.454362155E2
7.139512420E1,1.978125000E1,-1.284375095E1,-1.435312500E2,1.454561086E2
7.140512420E1,1.959375000E1,-1.252500057E1,-1.435875092E2,1.454584596E2
7.141512420E1,1.951875114E1,-1.256250095E1,-1.434000092E2,1.452665161E2
7.142512420E1,1.942500114E1,-1.260000038E1,-1.431750031E2,1.450350722E2
7.143512420E1,1.946250153E1,-1.260000038E1,-1.431000061E2,1.449660675E2
7.144512420E1,1.938750076E1,-1.248750019E1,-1.428562622E2,1.447056478E2
7.145512420E1,1.959375000E1,-1.250625038E1,-1.427437592E2,1.446240026E2
7.146512420E1,1.963125038E1,-1.263750076E1,-1.425562592E2,1.444554583E2
7.147512420E1,1.955625153E1,-1.265625095E1,-1.422937622E2,1.441878720E2
7.148512420E1,1.940625000E1,-1.273125076E1,-1.423875122E2,1.442667353E2
7.149512420E1,1.938750076E1,-1.261875057E1,-1.423500061E2,1.442173093E2
7.150512420E1,1.944375038E1,-1.248750019E1,-1.428187561E2,1.446761701E2
7.151512420E1,1.944375038E1,-1.252500057E1,-1.430437622E2,1.449015285E2
7.152512420E1,1.942500114E1,-1.250625038E1,-1.431562500E2,1.450084442E2
7.153512420E1,1.905000114E1,-1.258125019E1,-1.433625031E2,1.451688592E2
7.154512420E1,1.901250076E1,-1.245000076E1,-1.433250122E2,1.451155982E2
7.155512420E1,1.923750114E1,-1.246875095E1,-1.435312500E2,1.453505106E2
7.156512420E1,1.936875153E1,-1.246875095E1,-1.435687561E2,1.454049725E2
7.157512420E1,1.936875153E1,-1.267500019E1,-1.435500031E2,1.454042900E2
7.158512420E1,1.942500114E1,-1.280625057E1,-1.434375000E2,1.453122401E2
7.159512420E1,1.948125076E1,-1.286250019E1,-1.433625031E2,1.452507154E2
7.160512420E1,1.935000038E1,-1.286250019E1,-1.433625031E2,1.452331701E2
7.161512420E1,1.940625000E1,-1.276875019E1,-1.433062592E2,1.451768833E2
7.162512420E1,1.931250000E1,-1.276875019E1,-1.432500000E2,1.451088424E2
7.163512420E1,1.916250038E1,-1.271250057E1,-1.430437622E2,1.448803886E2
7.164512420E1,1.923750114E1,-1.267500019E1,-1.427437592E2,1.445908637E2
7.165512420E1,1.933125114E1,-1.261875057E1,-1.427437592E2,1.445984471E2
7.166512420E1,1.942500114E1,-1.258125019E1,-1.427812500E2,1.446447506E2
7.167512420E1,1.931250000E1,-1.260000038E1,-1.426125031E2,1.444647317E2
7.168512420E1,1.948125076E1,-1.260000038E1,-1.427437592E2,1.446169420E2
7.169512420E1,1.961250114E1,-1.260000038E1,-1.425000000E2,1.443941142E2
7.170512420E1,1.995000076E1,-1.258125019E1,-1.425375061E2,1.444757109E2
7.171512420E1,1.985625076E1,-1.258125019E1,-1.427812500E2,1.447032961E2
7.172512420E1,1.966875076E1,-1.254375076E1,-1.428750000E2,1.447669543E2
7.173512420E1,1.968750000E1,-1.258125019E1,-1.430250092E2,1.449208017E2
7.174512420E1,1.953750038E1,-1.260000038E1,-1.430437622E2,1.449206398E2
7.175512420E1,1.976250076E1,-1.267500019E1,-1.431000061E2,1.450131850E2
7.176512420E1,1.965000153E1,-1.261875057E1,-1.429875031E2,1.448819570E2
7.177512420E1,1.959375000E1,-1.263750076E1,-1.432875061E2,1.451720733E2
7.178512420E1,1.944375038E1,-1.263750076E1,-1.432875061E2,1.451519041E2
7.179512420E1,1.968750000E1,-1.265625095E1,-1.431750031E2,1.450753592E2
7.180512420E1,2.006250000E1,-1.288125038E1,-1.431937561E2,1.451650175E2
7.181512420E1,2.006250000E1,-1.291875076E1,-1.431937561E2,1.451683499E2
7.182512420E1,2.008125114E1,-1.286250019E1,-1.431750031E2,1.451474494E2
7.183512420E1,1.983750153E1,-1.271250057E1,-1.431937561E2,1.451192128E2
7.184512420E1,1.996875000E1,-1.271250057E1,-1.431937561E2,1.451372124E2
7.185512420E1,2.002500153E1,-1.286250019E1,-1.427625122E2,1.447327865E2
7.186512420E1,1.993125153E1,-1.306875038E1,-1.429125061E2,1.448862707E2
7.187512420E1,1.974375153E1,-1.310625076E1,-1.428750000E2,1.448269835E2
7.188512420E1,1.944375038E1,-1.288125038E1,-1.428562622E2,1.447477036E2
7.189512420E1,1.925625038E1,-1.291875076E1,-1.430062561E2,1.448740370E2
7.190512420E1,1.906875038E1,-1.305000019E1,-1.429125061E2,1.447684501E2
7.191512420E1,1.948125076E1,-1.312500095E1,-1.429687500E2,1.448856385E2
7.192512420E1,1.959375000E1,-1.308750057E1,-1.431750031E2,1.451009277E2
7.193512420E1,1.955625153E1,-1.305000019E1,-1.435125122E2,1.454255502E2
7.194512420E1,1.959375000E1,-1.295625019E1,-1.434187622E2,1.453296969E2
7.195512420E1,1.959375000E1,-1.278750038E1,-1.434187622E2,1.453147500E2
7.196512420E1,1.966875076E1,-1.275000095E1,-1.434187622E2,1.453215870E2
7.197512420E1,2.006250000E1,-1.260000038E1,-1.434000092E2,1.453438218E2
7.198512420E1,2.015625000E1,-1.258125019E1,-1.434750061E2,1.454291568E2
