"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.094335649E2,4.856250381E1,-1.955625153E1,-4.486875305E2,4.517314067E2
2.094435649E2,4.854375076E1,-1.974375153E1,-4.485562744E2,4.516071775E2
2.094535649E2,4.882500076E1,-1.981875038E1,-4.485375061E2,4.516221407E2
2.094635649E2,4.878750229E1,-1.991250038E1,-4.485000305E2,4.515849925E2
2.094735649E2,4.903125381E1,-1.995000076E1,-4.485937805E2,4.517061504E2
2.094835649E2,4.884375381E1,-1.978125000E1,-4.488562622E2,4.519391046E2
2.094935649E2,4.882500076E1,-1.981875038E1,-4.487062683E2,4.517897506E2
2.095035649E2,4.903125381E1,-1.981875038E1,-4.488000183E2,4.519051927E2
2.095135649E2,4.901250076E1,-2.000625038E1,-4.486125183E2,4.517252117E2
2.095235649E2,4.908750153E1,-1.980000114E1,-4.485000305E2,4.516125554E2
2.095335649E2,4.908750153E1,-1.963125038E1,-4.484250183E2,4.515306920E2
2.095435649E2,4.903125381E1,-1.953750038E1,-4.482937622E2,4.513901583E2
2.095535649E2,4.884375381E1,-1.955625153E1,-4.482375183E2,4.513147816E2
2.095635649E2,4.893750381E1,-1.965000153E1,-4.480687561E2,4.511614035E2
2.095735649E2,4.925625229E1,-1.944375038E1,-4.481812744E2,4.512988949E2
2.095835649E2,4.897500229E1,-1.957500076E1,-4.479937744E2,4.510877447E2
2.095935649E2,4.897500229E1,-1.953750038E1,-4.479375305E2,4.510302606E2
2.096035649E2,4.908750153E1,-1.965000153E1,-4.481437683E2,4.512521938E2
2.096135649E2,4.905000305E1,-1.965000153E1,-4.483875122E2,4.514901842E2
2.096235649E2,4.875000381E1,-1.957500076E1,-4.484437561E2,4.515102944E2
2.096335649E2,4.871250153E1,-1.946250153E1,-4.484062805E2,4.514641616E2
2.096435649E2,4.865625381E1,-1.938750076E1,-4.485187683E2,4.515665972E2
2.096535649E2,4.861875153E1,-1.950000000E1,-4.485750122E2,4.516232662E2
2.096635649E2,4.856250381E1,-1.935000038E1,-4.484250183E2,4.514617773E2
2.096735649E2,4.873125076E1,-1.914375114E1,-4.485750122E2,4.516201497E2
2.096835649E2,4.880625153E1,-1.903125000E1,-4.484812622E2,4.515303768E2
2.096935649E2,4.880625153E1,-1.912500000E1,-4.485187683E2,4.515715905E2
2.097035649E2,4.886250305E1,-1.940625000E1,-4.484437561E2,4.515151704E2
2.097135649E2,4.901250076E1,-1.938750076E1,-4.483125305E2,4.514002940E2
2.097235649E2,4.910625076E1,-1.933125114E1,-4.483312683E2,4.514266798E2
2.097335649E2,4.899375153E1,-1.918125153E1,-4.480875244E2,4.511659757E2
2.097435649E2,4.920000076E1,-1.914375114E1,-4.483687744E2,4.514661462E2
2.097535649E2,4.918125153E1,-1.931250000E1,-4.481625061E2,4.512664402E2
2.097635649E2,4.921875381E1,-1.933125114E1,-4.483875122E2,4.514947886E2
2.097735649E2,4.910625076E1,-1.933125114E1,-4.481437683E2,4.512404661E2
2.097835649E2,4.931250381E1,-1.891875076E1,-4.481812744E2,4.512827239E2
2.097935649E2,4.914375305E1,-1.895625114E1,-4.483312683E2,4.514148580E2
2.098035649E2,4.895625305E1,-1.897500038E1,-4.480312805E2,4.510973217E2
2.098135649E2,4.901250076E1,-1.912500000E1,-4.480687561E2,4.511469839E2
2.098235649E2,4.876875305E1,-1.901250076E1,-4.479562683E2,4.510040851E2
2.098335649E2,4.882500076E1,-1.895625114E1,-4.482562561E2,4.513057625E2
2.098435649E2,4.856250381E1,-1.899375153E1,-4.481250305E2,4.511486699E2
2.098535649E2,4.867500305E1,-1.891875076E1,-4.480875244E2,4.511203881E2
2.098635649E2,4.865625381E1,-1.905000114E1,-4.481437683E2,4.511797543E2
2.098735649E2,4.873125076E1,-1.903125000E1,-4.482187805E2,4.512615633E2
2.098835649E2,4.895625305E1,-1.903125000E1,-4.483875122E2,4.514535018E2
2.098935649E2,4.871250153E1,-1.895625114E1,-4.485000305E2,4.515357402E2
2.099035649E2,4.873125076E1,-1.935000038E1,-4.485750122E2,4.516289394E2
2.099135649E2,4.865625381E1,-1.946250153E1,-4.485000305E2,4.515512124E2
2.099235649E2,4.875000381E1,-1.942500114E1,-4.484437561E2,4.515038161E2
2.099335649E2,4.869375229E1,-1.948125076E1,-4.485375061E2,4.515932850E2
2.099435649E2,4.860000229E1,-1.963125038E1,-4.486125183E2,4.516641870E2
2.099535649E2,4.861875153E1,-1.968750000E1,-4.486312561E2,4.516872642E2
2.099635649E2,4.863750076E1,-1.987500000E1,-4.488000183E2,4.518651110E2
2.099735649E2,4.890000153E1,-1.996875000E1,-4.487625122E2,4.518603252E2
2.099835649E2,4.905000305E1,-1.972500038E1,-4.486312561E2,4.517355226E2
2.099935649E2,4.912500381E1,-1.974375153E1,-4.485750122E2,4.516886353E2
2.100035649E2,4.914375305E1,-1.972500038E1,-4.484812622E2,4.515967523E2
2.100135649E2,4.906875229E1,-1.972500038E1,-4.484812622E2,4.515885967E2
2.100235649E2,4.906875229E1,-1.980000114E1,-4.484812622E2,4.515918789E2
2.100335649E2,4.906875229E1,-1.985625076E1,-4.484437561E2,4.515571011E2
2.100435649E2,4.893750381E1,-1.953750038E1,-4.481812744E2,4.512682660E2
2.100535649E2,4.888125229E1,-1.957500076E1,-4.480875244E2,4.511706850E2
2.100635649E2,4.890000153E1,-1.936875153E1,-4.481437683E2,4.512196757E2
2.100735649E2,4.869375229E1,-1.891875076E1,-4.481437683E2,4.511782771E2
2.100835649E2,4.863750076E1,-1.884375000E1,-4.483125305E2,4.513367018E2
2.100935649E2,4.873125076E1,-1.876875114E1,-4.483312683E2,4.513623012E2
2.101035649E2,4.863750076E1,-1.891875076E1,-4.481437683E2,4.511722096E2
2.101135649E2,4.858125305E1,-1.895625114E1,-4.480125122E2,4.510373473E2
2.101235649E2,4.863750076E1,-1.916250038E1,-4.482187805E2,4.512570034E2
2.101335649E2,4.858125305E1,-1.908750153E1,-4.484062805E2,4.514340077E2
2.101435649E2,4.850625229E1,-1.936875153E1,-4.483875122E2,4.514192798E2
2.101535649E2,4.856250381E1,-1.963125038E1,-4.483500061E2,4.513994138E2
2.101635649E2,4.867500305E1,-1.983750153E1,-4.485375061E2,4.516067723E2
2.101735649E2,4.865625381E1,-1.991250038E1,-4.487062683E2,4.517756677E2
2.101835649E2,4.888125229E1,-1.965000153E1,-4.486687622E2,4.517512120E2
2.101935649E2,4.901250076E1,-1.948125076E1,-4.488375244E2,4.519257325E2
2.102035649E2,4.908750153E1,-1.940625000E1,-4.490437622E2,4.521354728E2
2.102135649E2,4.906875229E1,-1.936875153E1,-4.487250061E2,4.518152522E2
2.102235649E2,4.918125153E1,-1.927500153E1,-4.488187561E2,4.519165819E2
2.102335649E2,4.923750305E1,-1.921875000E1,-4.490250244E2,4.521251648E2
2.102435649E2,4.908750153E1,-1.914375114E1,-4.489687805E2,4.520498113E2
2.102535649E2,4.914375305E1,-1.921875000E1,-4.488000183E2,4.518914972E2
2.102635649E2,4.897500229E1,-1.914375114E1,-4.488000183E2,4.518699929E2
2.102735649E2,4.891875076E1,-1.940625000E1,-4.485375061E2,4.516143721E2
2.102835649E2,4.871250153E1,-1.959375000E1,-4.483687744E2,4.514325871E2
2.102935649E2,4.895625305E1,-1.951875114E1,-4.486312561E2,4.517163937E2
2.103035649E2,4.878750229E1,-1.968750000E1,-4.484812622E2,4.515564866E2
2.103135649E2,4.869375229E1,-2.004375076E1,-4.482000122E2,4.512827101E2
2.103235649E2,4.878750229E1,-2.023125076E1,-4.480687561E2,4.511708480E2
2.103335649E2,4.867500305E1,-2.004375076E1,-4.482187805E2,4.512993276E2
2.103435649E2,4.876875305E1,-2.015625000E1,-4.483875122E2,4.514820337E2
2.103535649E2,4.884375381E1,-1.993125153E1,-4.486687622E2,4.517594772E2
2.103635649E2,4.891875076E1,-1.968750000E1,-4.486687622E2,4.517569037E2
2.103735649E2,4.875000381E1,-1.981875038E1,-4.487437744E2,4.518189027E2
2.103835649E2,4.875000381E1,-1.972500038E1,-4.488750305E2,4.519451643E2
2.103935649E2,4.893750381E1,-1.957500076E1,-4.488562622E2,4.519402660E2
2.104035649E2,4.897500229E1,-1.940625000E1,-4.487062683E2,4.517880793E2
2.104135649E2,4.893750381E1,-1.963125038E1,-4.483687744E2,4.514585509E2
2.104235649E2,4.906875229E1,-1.951875114E1,-4.482375183E2,4.513375643E2
2.104335649E2,4.895625305E1,-1.961250114E1,-4.482000122E2,4.512921624E2
2.104435649E2,4.893750381E1,-1.959375000E1,-4.480500183E2,4.511403476E2
2.104535649E2,4.863750076E1,-1.951875114E1,-4.478437805E2,4.508998113E2
2.104635649E2,4.876875305E1,-1.961250114E1,-4.478062744E2,4.508808056E2
2.104735649E2,4.861875153E1,-1.957500076E1,-4.478062744E2,4.508629759E2
2.104835649E2,4.846875381E1,-1.959375000E1,-4.478250122E2,4.508662514E2
2.104935649E2,4.850625229E1,-1.948125076E1,-4.479187622E2,4.509585271E2
2.105035649E2,4.839375305E1,-1.950000000E1,-4.479000244E2,4.509286387E2
2.105135649E2,4.833750153E1,-1.942500114E1,-4.477875061E2,4.508076035E2
2.105235649E2,4.841250229E1,-1.942500114E1,-4.476750183E2,4.507039195E2
2.105335649E2,4.869375229E1,-1.942500114E1,-4.480125122E2,4.510694218E2
2.105435649E2,4.871250153E1,-1.938750076E1,-4.479750061E2,4.510325810E2
2.105535649E2,4.871250153E1,-1.925625038E1,-4.481062622E2,4.511573265E2
2.105635649E2,4.871250153E1,-1.918125153E1,-4.482750244E2,4.513217541E2
2.105735649E2,4.882500076E1,-1.933125114E1,-4.482187805E2,4.512844482E2
2.105835649E2,4.886250305E1,-1.931250000E1,-4.485187683E2,4.515856534E2
2.105935649E2,4.897500229E1,-1.929375076E1,-4.484437561E2,4.515225377E2
2.106035649E2,4.897500229E1,-1.929375076E1,-4.485562744E2,4.516342890E2
2.106135649E2,4.876875305E1,-1.925625038E1,-4.483125305E2,4.513682748E2
2.106235649E2,4.876875305E1,-1.901250076E1,-4.484250183E2,4.514696706E2
2.106335649E2,4.884375381E1,-1.886250114E1,-4.484062805E2,4.514528753E2
2.106435649E2,4.880625153E1,-1.897500038E1,-4.483312683E2,4.513790281E2
2.106535649E2,4.869375229E1,-1.871250153E1,-4.483500061E2,4.513745310E2
2.106635649E2,4.848750305E1,-1.873125076E1,-4.480500183E2,4.510551148E2
2.106735649E2,4.826250076E1,-1.876875114E1,-4.479937744E2,4.509766700E2
2.106835649E2,4.824375153E1,-1.884375000E1,-4.481062622E2,4.510895351E2
2.106935649E2,4.861875153E1,-1.882500076E1,-4.480875244E2,4.511104002E2
2.107035649E2,4.873125076E1,-1.897500038E1,-4.480312805E2,4.510729584E2
2.107135649E2,4.843125153E1,-1.914375114E1,-4.480687561E2,4.510850026E2
2.107235649E2,4.861875153E1,-1.916250038E1,-4.480500183E2,4.510873566E2
2.107335649E2,4.861875153E1,-1.929375076E1,-4.481250305E2,4.511674576E2
2.107435649E2,4.865625381E1,-1.920000076E1,-4.482562561E2,4.512978420E2
2.107535649E2,4.880625153E1,-1.936875153E1,-4.485187683E2,4.515819795E2
2.107635649E2,4.865625381E1,-1.920000076E1,-4.483875122E2,4.514282137E2
2.107735649E2,4.839375305E1,-1.923750114E1,-4.483875122E2,4.514015927E2
2.107835649E2,4.801875305E1,-1.935000038E1,-4.483875122E2,4.513663526E2
2.107935649E2,4.807500076E1,-1.955625153E1,-4.484250183E2,4.514184862E2
2.108035649E2,4.798125076E1,-1.931250000E1,-4.484812622E2,4.514538909E2
2.108135649E2,4.788750076E1,-1.925625038E1,-4.485375061E2,4.514974090E2
2.108235649E2,4.798125076E1,-1.938750076E1,-4.485000305E2,4.514757502E2
2.108335649E2,4.792500305E1,-1.901250076E1,-4.483687744E2,4.513234306E2
2.108435649E2,4.805625153E1,-1.918125153E1,-4.485187683E2,4.514935318E2
2.108535649E2,4.800000000E1,-1.918125153E1,-4.486500244E2,4.516179412E2
2.108635649E2,4.830000305E1,-1.910625076E1,-4.487437744E2,4.517398745E2
2.108735649E2,4.846875381E1,-1.914375114E1,-4.488562622E2,4.518712731E2
2.108835649E2,4.845000076E1,-1.940625000E1,-4.488562622E2,4.518804590E2
2.108935649E2,4.863750076E1,-1.961250114E1,-4.488187561E2,4.518722524E2
2.109035649E2,4.861875153E1,-1.970625114E1,-4.489125061E2,4.519674297E2
2.109135649E2,4.861875153E1,-1.985625076E1,-4.489125061E2,4.519739946E2
2.109235649E2,4.865625381E1,-1.989375114E1,-4.486875305E2,4.517562312E2
2.109335649E2,4.878750229E1,-1.989375114E1,-4.485375061E2,4.516213858E2
2.109435649E2,4.863750076E1,-1.974375153E1,-4.483500061E2,4.514123948E2
2.109535649E2,4.867500305E1,-1.946250153E1,-4.480875244E2,4.511435187E2
2.109635649E2,4.854375076E1,-1.916250038E1,-4.479000244E2,4.509302929E2
2.109735649E2,4.854375076E1,-1.906875038E1,-4.479562683E2,4.509821851E2
2.109835649E2,4.852500153E1,-1.895625114E1,-4.477875061E2,4.508077926E2
2.109935649E2,4.860000229E1,-1.891875076E1,-4.478062744E2,4.508329389E2
2.110035649E2,4.856250381E1,-1.893750000E1,-4.477500305E2,4.507738186E2
2.110135649E2,4.850625229E1,-1.891875076E1,-4.476750183E2,4.506924646E2
2.110235649E2,4.865625381E1,-1.893750000E1,-4.477312622E2,4.507652860E2
2.110335649E2,4.863750076E1,-1.901250076E1,-4.479375305E2,4.509712994E2
2.110435649E2,4.882500076E1,-1.918125153E1,-4.478062744E2,4.508683406E2
2.110535649E2,4.882500076E1,-1.914375114E1,-4.476187744E2,4.506805200E2
2.110635649E2,4.882500076E1,-1.927500153E1,-4.476187744E2,4.506861143E2
2.110735649E2,4.871250153E1,-1.935000038E1,-4.475625305E2,4.506212923E2
2.110835649E2,4.869375229E1,-1.920000076E1,-4.477125244E2,4.507618285E2
2.110935649E2,4.861875153E1,-1.918125153E1,-4.479187622E2,4.509577818E2
2.111035649E2,4.863750076E1,-1.925625038E1,-4.481062622E2,4.511492346E2
2.111135649E2,4.852500153E1,-1.940625000E1,-4.479562683E2,4.509945639E2
2.111235649E2,4.839375305E1,-1.923750114E1,-4.483875122E2,4.514015927E2
2.111335649E2,4.833750153E1,-1.942500114E1,-4.487250061E2,4.517388359E2
2.111435649E2,4.837500381E1,-1.925625038E1,-4.486875305E2,4.516983996E2
2.111535649E2,4.845000076E1,-1.923750114E1,-4.488000183E2,4.518173751E2
2.111635649E2,4.852500153E1,-1.944375038E1,-4.490625305E2,4.520950028E2
2.111735649E2,4.865625381E1,-1.959375000E1,-4.488750305E2,4.519293519E2
2.111835649E2,4.854375076E1,-1.961250114E1,-4.487625122E2,4.518063062E2
2.111935649E2,4.869375229E1,-1.942500114E1,-4.486687622E2,4.517212308E2
2.112035649E2,4.869375229E1,-1.972500038E1,-4.485187683E2,4.515852552E2
2.112135649E2,4.863750076E1,-1.953750038E1,-4.484250183E2,4.514779258E2
2.112235649E2,4.852500153E1,-1.955625153E1,-4.485750122E2,4.516156157E2
2.112335649E2,4.852500153E1,-1.951875114E1,-4.485187683E2,4.515581280E2
2.112435649E2,4.841250229E1,-1.951875114E1,-4.482937622E2,4.513225557E2
2.112535649E2,4.830000305E1,-1.942500114E1,-4.483500061E2,4.513623256E2
2.112635649E2,4.822500229E1,-1.936875153E1,-4.484812622E2,4.514822720E2
2.112735649E2,4.815000153E1,-1.944375038E1,-4.486875305E2,4.516823908E2
2.112835649E2,4.833750153E1,-1.933125114E1,-4.486125183E2,4.516230761E2
2.112935649E2,4.843125153E1,-1.948125076E1,-4.486312561E2,4.516581774E2
2.113035649E2,4.856250381E1,-1.944375038E1,-4.485937805E2,4.516334311E2
2.113135649E2,4.871250153E1,-1.953750038E1,-4.484437561E2,4.515046225E2
2.113235649E2,4.886250305E1,-1.946250153E1,-4.483312683E2,4.514058698E2
2.113335649E2,4.910625076E1,-1.940625000E1,-4.482375183E2,4.513367913E2
2.113435649E2,4.918125153E1,-1.950000000E1,-4.482375183E2,4.513489984E2
2.113535649E2,4.936875153E1,-1.946250153E1,-4.482750244E2,4.514050953E2
2.113635649E2,4.923750305E1,-1.946250153E1,-4.483875122E2,4.515024715E2
2.113735649E2,4.933125305E1,-1.929375076E1,-4.482375183E2,4.513565045E2
2.113835649E2,4.927500153E1,-1.935000038E1,-4.482562561E2,4.513713764E2
2.113935649E2,4.929375076E1,-1.942500114E1,-4.483687744E2,4.514883857E2
2.114035649E2,4.916250229E1,-1.948125076E1,-4.483875122E2,4.514951072E2
2.114135649E2,4.884375381E1,-1.959375000E1,-4.486312561E2,4.517074621E2
2.114235649E2,4.880625153E1,-1.946250153E1,-4.484062805E2,4.514742867E2
2.114335649E2,4.875000381E1,-1.963125038E1,-4.483687744E2,4.514382646E2
2.114435649E2,4.891875076E1,-1.961250114E1,-4.483125305E2,4.513998443E2
2.114535649E2,4.891875076E1,-1.950000000E1,-4.482750244E2,4.513577203E2
2.114635649E2,4.912500381E1,-1.923750114E1,-4.482562561E2,4.513502172E2
2.114735649E2,4.910625076E1,-1.921875000E1,-4.482000122E2,4.512915190E2
2.114835649E2,4.912500381E1,-1.923750114E1,-4.482187805E2,4.513129985E2
2.114935649E2,4.940625381E1,-1.916250038E1,-4.479562683E2,4.510798130E2
2.115035649E2,4.944375229E1,-1.908750153E1,-4.481250305E2,4.512483355E2
2.115135649E2,4.912500381E1,-1.895625114E1,-4.479750061E2,4.510589890E2
2.115235649E2,4.906875229E1,-1.871250153E1,-4.481437683E2,4.512103027E2
2.115335649E2,4.882500076E1,-1.890000153E1,-4.484437561E2,4.514896379E2
2.115435649E2,4.861875153E1,-1.920000076E1,-4.484062805E2,4.514428152E2
2.115535649E2,4.861875153E1,-1.903125000E1,-4.486500244E2,4.516777788E2
2.115635649E2,4.845000076E1,-1.886250114E1,-4.487812805E2,4.517829504E2
2.115735649E2,4.833750153E1,-1.884375000E1,-4.490250244E2,4.520122493E2
2.115835649E2,4.818750381E1,-1.882500076E1,-4.489125061E2,4.518836734E2
2.115935649E2,4.807500076E1,-1.897500038E1,-4.488375244E2,4.518034746E2
2.116035649E2,4.800000000E1,-1.929375076E1,-4.488187561E2,4.517903548E2
2.116135649E2,4.816875076E1,-1.920000076E1,-4.486500244E2,4.516367046E2
2.116235649E2,4.811250305E1,-1.918125153E1,-4.486687622E2,4.516485266E2
2.116335649E2,4.786875153E1,-1.929375076E1,-4.484812622E2,4.514411465E2
2.116435649E2,4.777500153E1,-1.938750076E1,-4.483500061E2,4.513048348E2
2.116535649E2,4.798125076E1,-1.938750076E1,-4.481062622E2,4.510845795E2
2.116635649E2,4.826250076E1,-1.946250153E1,-4.481812744E2,4.511923234E2
2.116735649E2,4.878750229E1,-1.927500153E1,-4.482937622E2,4.513524602E2
2.116835649E2,4.886250305E1,-1.897500038E1,-4.479375305E2,4.509940422E2
2.116935649E2,4.891875076E1,-1.901250076E1,-4.480687561E2,4.511320533E2
2.117035649E2,4.899375153E1,-1.901250076E1,-4.482187805E2,4.512891956E2
2.117135649E2,4.923750305E1,-1.895625114E1,-4.482750244E2,4.513692155E2
2.117235649E2,4.966875076E1,-1.890000153E1,-4.482375183E2,4.513768577E2
2.117335649E2,4.955625153E1,-1.888125038E1,-4.486312561E2,4.517547207E2
2.117435649E2,4.946250153E1,-1.910625076E1,-4.488187561E2,4.519401108E2
2.117535649E2,4.940625381E1,-1.903125000E1,-4.489312744E2,4.520425373E2
2.117635649E2,4.925625229E1,-1.927500153E1,-4.490812683E2,4.521854593E2
2.117735649E2,4.929375076E1,-1.914375114E1,-4.490437622E2,4.521467212E2
2.117835649E2,4.938750076E1,-1.910625076E1,-4.489500122E2,4.520622607E2
2.117935649E2,4.908750153E1,-1.938750076E1,-4.488937683E2,4.519857002E2
2.118035649E2,4.888125229E1,-1.940625000E1,-4.491187744E2,4.521876302E2
2.118135649E2,4.876875305E1,-1.946250153E1,-4.489312744E2,4.519916696E2
2.118235649E2,4.863750076E1,-1.933125114E1,-4.489875183E2,4.520277595E2
2.118335649E2,4.837500381E1,-1.950000000E1,-4.486500244E2,4.516716013E2
2.118435649E2,4.846875381E1,-1.955625153E1,-4.488562622E2,4.518889368E2
2.118535649E2,4.846875381E1,-1.978125000E1,-4.487812805E2,4.518242531E2
2.118635649E2,4.850625229E1,-1.972500038E1,-4.488187561E2,4.518630412E2
2.118735649E2,4.878750229E1,-1.948125076E1,-4.487062683E2,4.517710202E2
2.118835649E2,4.908750153E1,-1.950000000E1,-4.486500244E2,4.517484668E2
2.118935649E2,4.906875229E1,-1.948125076E1,-4.484062805E2,4.515035481E2
2.119035649E2,4.938750076E1,-1.951875114E1,-4.482937622E2,4.514281827E2
2.119135649E2,4.948125076E1,-1.950000000E1,-4.485562744E2,4.516983235E2
2.119235649E2,4.963125229E1,-1.938750076E1,-4.485375061E2,4.516913003E2
2.119335649E2,4.946250153E1,-1.923750114E1,-4.483500061E2,4.514801751E2
2.119435649E2,4.929375076E1,-1.929375076E1,-4.481437683E2,4.512593043E2
2.119535649E2,4.935000229E1,-1.929375076E1,-4.482187805E2,4.513399459E2
2.119635649E2,4.888125229E1,-1.927500153E1,-4.483125305E2,4.513812441E2
2.119735649E2,4.901250076E1,-1.916250038E1,-4.486500244E2,4.517258804E2
2.119835649E2,4.888125229E1,-1.906875038E1,-4.484062805E2,4.514655983E2
2.119935649E2,4.860000229E1,-1.906875038E1,-4.482750244E2,4.513048581E2
2.120035649E2,4.831875229E1,-1.944375038E1,-4.483125305E2,4.513279143E2
2.120135649E2,4.837500381E1,-1.950000000E1,-4.483687744E2,4.513922339E2
2.120235649E2,4.809375381E1,-1.929375076E1,-4.484250183E2,4.514091880E2
2.120335649E2,4.801875305E1,-1.933125114E1,-4.483312683E2,4.513096765E2
2.120435649E2,4.801875305E1,-1.936875153E1,-4.480875244E2,4.510691507E2
2.120535649E2,4.768125153E1,-1.946250153E1,-4.479562683E2,4.509069849E2
2.120635649E2,4.749375153E1,-1.936875153E1,-4.480500183E2,4.509763008E2
2.120735649E2,4.749375153E1,-1.933125114E1,-4.481812744E2,4.511050969E2
2.120835649E2,4.730625153E1,-1.893750000E1,-4.482000122E2,4.510873100E2
2.120935649E2,4.717500305E1,-1.890000153E1,-4.482000122E2,4.510719919E2
2.121035649E2,4.723125076E1,-1.897500038E1,-4.482750244E2,4.511555599E2
2.121135649E2,4.689375305E1,-1.884375000E1,-4.482562561E2,4.510962005E2
2.121235649E2,4.689375305E1,-1.875000000E1,-4.477125244E2,4.505519849E2
2.121335649E2,4.687500000E1,-1.863750076E1,-4.471125183E2,4.499491372E2
2.121435649E2,4.642500305E1,-1.890000153E1,-4.464750061E2,4.492798928E2
2.121535649E2,4.623750305E1,-1.880625153E1,-4.455937805E2,4.483808638E2
2.121635649E2,4.601250076E1,-1.873125076E1,-4.447125244E2,4.474787585E2
2.121735649E2,4.533750153E1,-1.845000076E1,-4.437375183E2,4.464290277E2
2.121835649E2,4.471875000E1,-1.837500000E1,-4.422562561E2,4.448910016E2
2.121935649E2,4.432500076E1,-1.845000076E1,-4.408687744E2,4.434753482E2
2.122035649E2,4.374375153E1,-1.831875038E1,-4.396875305E2,4.422377380E2
2.122135649E2,4.306875229E1,-1.822500038E1,-4.382437744E2,4.407319751E2
2.122235649E2,4.248750305E1,-1.790625000E1,-4.367625122E2,4.391893826E2
2.122335649E2,4.164375305E1,-1.790625000E1,-4.353187561E2,4.376725435E2
2.122435649E2,4.068750000E1,-1.779375076E1,-4.335750122E2,4.358432992E2
2.122535649E2,4.035000229E1,-1.798125076E1,-4.318687744E2,4.341222021E2
2.122635649E2,4.025625229E1,-1.798125076E1,-4.300875244E2,4.323414968E2
2.122735649E2,3.975000000E1,-1.779375076E1,-4.282687683E2,4.304774303E2
2.122835649E2,3.939375305E1,-1.777500153E1,-4.263000183E2,4.284851503E2
2.122935649E2,3.877500153E1,-1.758750153E1,-4.243312683E2,4.264620103E2
2.123035649E2,3.830625153E1,-1.753125000E1,-4.219312744E2,4.240291428E2
2.123135649E2,3.804375076E1,-1.740000153E1,-4.190250244E2,4.211081311E2
2.123235649E2,3.791250229E1,-1.728750038E1,-4.156875305E2,4.177706770E2
2.123335649E2,3.731250000E1,-1.719375038E1,-4.119750061E2,4.140184215E2
2.123435649E2,3.645000076E1,-1.695000076E1,-4.081312561E2,4.101061171E2
2.123535649E2,3.583125305E1,-1.683750153E1,-4.034250183E2,4.053629553E2
2.123635649E2,3.515625000E1,-1.659375000E1,-3.985312805E2,4.004228965E2
2.123735649E2,3.465000153E1,-1.646250153E1,-3.933937683E2,3.952597798E2
2.123835649E2,3.429375076E1,-1.640625000E1,-3.882375183E2,3.900943437E2
2.123935649E2,3.337500000E1,-1.620000076E1,-3.830625000E2,3.848547902E2
2.124035649E2,3.307500076E1,-1.606875038E1,-3.779062500E2,3.796910510E2
2.124135649E2,3.258750153E1,-1.563750076E1,-3.729375000E2,3.746850085E2
2.124235649E2,3.206250000E1,-1.543125057E1,-3.678187561E2,3.695358775E2
2.124335649E2,3.157500076E1,-1.537500095E1,-3.628500061E2,3.645456052E2
2.124435649E2,3.086250114E1,-1.524375057E1,-3.577312622E2,3.593835303E2
2.124535649E2,3.054375076E1,-1.515000057E1,-3.524625244E2,3.541077157E2
2.124635649E2,3.009375191E1,-1.501875019E1,-3.468750000E2,3.485017394E2
2.124735649E2,3.005625153E1,-1.498125076E1,-3.414187622E2,3.430664474E2
2.124835649E2,2.966250038E1,-1.483125019E1,-3.357562561E2,3.373901205E2
2.124935649E2,2.938125038E1,-1.492500019E1,-3.300000000E2,3.316413929E2
2.125035649E2,2.896875191E1,-1.490625095E1,-3.244125061E2,3.260442593E2
2.125135649E2,2.868750191E1,-1.477500057E1,-3.191625061E2,3.207896175E2
2.125235649E2,2.872500038E1,-1.483125019E1,-3.141375122E2,3.157965614E2
2.125335649E2,2.818125153E1,-1.462500095E1,-3.093562622E2,3.109813026E2
2.125435649E2,2.754375076E1,-1.432500076E1,-3.048750000E2,3.064516756E2
2.125535649E2,2.700000191E1,-1.404375076E1,-3.009562683E2,3.024911610E2
2.125635649E2,2.613750076E1,-1.389375019E1,-2.975625000E2,2.990311801E2
2.125735649E2,2.565000153E1,-1.374375057E1,-2.941875000E2,2.956232373E2
2.125835649E2,2.542500114E1,-1.391250038E1,-2.909437561E2,2.923837505E2
2.125935649E2,2.490000153E1,-1.372500038E1,-2.878125000E2,2.892134521E2
2.126035649E2,2.424375153E1,-1.368750095E1,-2.846250000E2,2.859833873E2
2.126135649E2,2.407500076E1,-1.389375019E1,-2.815875244E2,2.829561377E2
2.126235649E2,2.385000038E1,-1.387500095E1,-2.788125000E2,2.801744962E2
2.126335649E2,2.358750153E1,-1.389375019E1,-2.757750244E2,2.771304217E2
2.126435649E2,2.341875076E1,-1.396875095E1,-2.728312683E2,2.741905630E2
2.126535649E2,2.336250114E1,-1.406250095E1,-2.701875000E2,2.715600220E2
2.126635649E2,2.308125114E1,-1.393125057E1,-2.672250061E2,2.685815105E2
2.126735649E2,2.270625114E1,-1.398750019E1,-2.644312744E2,2.657726903E2
2.126835649E2,2.259375000E1,-1.408125019E1,-2.616000061E2,2.629511786E2
2.126935649E2,2.242500114E1,-1.383750057E1,-2.588062744E2,2.601442768E2
2.127035649E2,2.229375076E1,-1.396875095E1,-2.560875244E2,2.574353462E2
2.127135649E2,2.223750114E1,-1.406250095E1,-2.529562531E2,2.543209121E2
2.127235649E2,2.205000114E1,-1.411875057E1,-2.498250122E2,2.511933088E2
2.127335649E2,2.171250153E1,-1.406250095E1,-2.468250122E2,2.481768992E2
