DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.507369946E1,2.296875000E1,-1.509375095E1,-2.144812622E2,2.162350495E2
8.508369946E1,2.293125153E1,-1.509375095E1,-2.144062653E2,2.161566797E2
8.509369946E1,2.293125153E1,-1.505625057E1,-2.145750122E2,2.163214479E2
8.510369946E1,2.287500000E1,-1.518750095E1,-2.146500092E2,2.163990579E2
8.511369946E1,2.293125153E1,-1.537500095E1,-2.146687622E2,2.164368509E2
8.512369946E1,2.304375076E1,-1.515000057E1,-2.148000031E2,2.165631046E2
8.513369946E1,2.295000076E1,-1.511250019E1,-2.147625122E2,2.165133410E2
8.514369946E1,2.291250038E1,-1.509375095E1,-2.149687653E2,2.167126531E2
8.515369946E1,2.308125114E1,-1.505625057E1,-2.150625153E2,2.168209407E2
8.516369946E1,2.334375000E1,-1.485000038E1,-2.150250092E2,2.167976193E2
8.517369946E1,2.330625153E1,-1.492500019E1,-2.148375092E2,2.166127705E2
8.518369946E1,2.334375000E1,-1.513125038E1,-2.145750122E2,2.163707958E2
8.519369946E1,2.336250114E1,-1.516875076E1,-2.146875153E2,2.164870127E2
8.520369946E1,2.330625153E1,-1.535625076E1,-2.145562592E2,2.163640084E2
8.521369946E1,2.334375000E1,-1.545000076E1,-2.143687592E2,2.161888020E2
8.522369946E1,2.334375000E1,-1.548750019E1,-2.142750092E2,2.160985259E2
8.523369946E1,2.317500114E1,-1.556250095E1,-2.141437531E2,2.159555952E2
8.524369946E1,2.293125153E1,-1.576875019E1,-2.143500061E2,2.161490710E2
8.525369946E1,2.291250038E1,-1.588125038E1,-2.144250031E2,2.162296897E2
8.526369946E1,2.302500153E1,-1.554375076E1,-2.147250061E2,2.165146349E2
8.527369946E1,2.306250000E1,-1.554375076E1,-2.146687622E2,2.164628480E2
8.528369946E1,2.313750076E1,-1.554375076E1,-2.147625122E2,2.165638215E2
8.529369946E1,2.313750076E1,-1.528125095E1,-2.147250061E2,2.165079417E2
8.530369946E1,2.315625000E1,-1.528125095E1,-2.146312561E2,2.164169694E2
8.531369946E1,2.319375038E1,-1.509375095E1,-2.148750153E2,2.166495870E2
8.532369946E1,2.323125076E1,-1.494375038E1,-2.145750122E2,2.163456553E2
8.533369946E1,2.328750038E1,-1.466250038E1,-2.145937653E2,2.163510589E2
8.534369946E1,2.311875153E1,-1.483125019E1,-2.145937653E2,2.163444632E2
8.535369946E1,2.317500114E1,-1.490625095E1,-2.144437561E2,2.162068489E2
8.536369946E1,2.300625038E1,-1.503750038E1,-2.144625092E2,2.162165160E2
8.537369946E1,2.308125114E1,-1.518750095E1,-2.146125031E2,2.163837582E2
8.538369946E1,2.321250153E1,-1.528125095E1,-2.148937531E2,2.166833218E2
8.539369946E1,2.310000038E1,-1.530000019E1,-2.151187592E2,2.168957827E2
8.540369946E1,2.313750076E1,-1.531875038E1,-2.152687531E2,2.170498655E2
8.541369946E1,2.308125114E1,-1.563750076E1,-2.151562653E2,2.169550508E2
8.542369946E1,2.308125114E1,-1.565625095E1,-2.151562653E2,2.169564031E2
8.543369946E1,2.291250038E1,-1.556250095E1,-2.152312622E2,2.170061528E2
8.544369946E1,2.281875038E1,-1.546875095E1,-2.153250122E2,2.170825615E2
8.545369946E1,2.283750153E1,-1.528125095E1,-2.151000061E2,2.168480591E2
8.546369946E1,2.281875038E1,-1.520625019E1,-2.149125061E2,2.166548192E2
8.547369946E1,2.285625076E1,-1.535625076E1,-2.146125031E2,2.163717844E2
8.548369946E1,2.287500000E1,-1.524375057E1,-2.145000153E2,2.162542349E2
8.549369946E1,2.306250000E1,-1.520625019E1,-2.145562592E2,2.163272921E2
8.550369946E1,2.302500153E1,-1.518750095E1,-2.144437561E2,2.162103962E2
8.551369946E1,2.308125114E1,-1.530000019E1,-2.144250031E2,2.162057263E2
8.552369946E1,2.326875114E1,-1.515000057E1,-2.145187531E2,2.163082354E2
8.553369946E1,2.317500114E1,-1.524375057E1,-2.145937653E2,2.163791503E2
8.554369946E1,2.330625153E1,-1.516875076E1,-2.146312561E2,2.164251567E2
8.555369946E1,2.338125038E1,-1.515000057E1,-2.147062531E2,2.165063059E2
8.556369946E1,2.325000000E1,-1.535625076E1,-2.148375092E2,2.166368673E2
8.557369946E1,2.304375076E1,-1.516875076E1,-2.149687653E2,2.167318054E2
8.558369946E1,2.326875114E1,-1.511250019E1,-2.151000061E2,2.168820764E2
8.559369946E1,2.315625000E1,-1.522500038E1,-2.151562653E2,2.169337019E2
8.560369946E1,2.296875000E1,-1.550625038E1,-2.151000061E2,2.168778917E2
8.561369946E1,2.317500114E1,-1.561875057E1,-2.153250122E2,2.171310363E2
8.562369946E1,2.298750114E1,-1.575000095E1,-2.153437653E2,2.171391834E2
8.563369946E1,2.304375076E1,-1.582500076E1,-2.153250122E2,2.171320013E2
8.564369946E1,2.319375038E1,-1.575000095E1,-2.155312653E2,2.173470471E2
8.565369946E1,2.332500076E1,-1.580625057E1,-2.154375153E2,2.172722168E2
8.566369946E1,2.315625000E1,-1.576875019E1,-2.155687561E2,2.173815862E2
8.567369946E1,2.334375000E1,-1.556250095E1,-2.156250153E2,2.174425655E2
8.568369946E1,2.371875000E1,-1.531875038E1,-2.155125122E2,2.173542871E2
8.569369946E1,2.362500000E1,-1.545000076E1,-2.153062592E2,2.171488623E2
8.570369946E1,2.356875038E1,-1.505625057E1,-2.153062592E2,2.171150891E2
8.571369946E1,2.355000114E1,-1.500000095E1,-2.153062592E2,2.171091611E2
8.572369946E1,2.353125000E1,-1.500000095E1,-2.151750031E2,2.169769612E2
8.573369946E1,2.340000153E1,-1.507500076E1,-2.152687531E2,2.170609402E2
8.574369946E1,2.343750000E1,-1.520625019E1,-2.150625153E2,2.168696196E2
8.575369946E1,2.323125076E1,-1.520625019E1,-2.150062561E2,2.167916309E2
8.576369946E1,2.304375076E1,-1.539375019E1,-2.149125061E2,2.166918717E2
8.577369946E1,2.306250000E1,-1.516875076E1,-2.151000061E2,2.168639724E2
8.578369946E1,2.311875153E1,-1.554375076E1,-2.148562622E2,2.166547906E2
8.579369946E1,2.311875153E1,-1.554375076E1,-2.148562622E2,2.166547906E2
8.580369946E1,2.310000038E1,-1.556250095E1,-2.145000153E2,2.163008507E2
8.581369946E1,2.315625000E1,-1.539375019E1,-2.143125153E2,2.161088468E2
8.582369946E1,2.315625000E1,-1.530000019E1,-2.141625061E2,2.159534231E2
8.583369946E1,2.326875114E1,-1.550625038E1,-2.139750061E2,2.157943044E2
8.584369946E1,2.328750038E1,-1.561875057E1,-2.139750061E2,2.158044399E2
8.585369946E1,2.321250153E1,-1.582500076E1,-2.136937561E2,2.155325318E2
8.586369946E1,2.310000038E1,-1.575000095E1,-2.138625031E2,2.156822727E2
8.587369946E1,2.310000038E1,-1.584375095E1,-2.137687531E2,2.155961833E2
8.588369946E1,2.308125114E1,-1.565625095E1,-2.141250153E2,2.159337503E2
8.589369946E1,2.302500153E1,-1.575000095E1,-2.139187622E2,2.157300397E2
8.590369946E1,2.280000114E1,-1.593750095E1,-2.142562561E2,2.160545933E2
8.591369946E1,2.285625076E1,-1.591875076E1,-2.144250031E2,2.162264941E2
8.592369946E1,2.283750153E1,-1.569375038E1,-2.145375061E2,2.163196404E2
8.593369946E1,2.285625076E1,-1.533750057E1,-2.145937653E2,2.163518690E2
8.594369946E1,2.300625038E1,-1.531875038E1,-2.147437592E2,2.165152045E2
8.595369946E1,2.310000038E1,-1.520625019E1,-2.145000153E2,2.162755109E2
8.596369946E1,2.304375076E1,-1.511250019E1,-2.142187653E2,2.159839844E2
8.597369946E1,2.313750076E1,-1.511250019E1,-2.146312561E2,2.164031139E2
8.598369946E1,2.345625114E1,-1.498125076E1,-2.147625122E2,2.165584684E2
8.599369946E1,2.349375153E1,-1.479375076E1,-2.146875153E2,2.164752656E2
8.600369946E1,2.360625076E1,-1.485000038E1,-2.148375092E2,2.166401000E2
8.601369946E1,2.362500000E1,-1.520625019E1,-2.149687653E2,2.167970035E2
8.602369946E1,2.381250000E1,-1.524375057E1,-2.147250061E2,2.165784738E2
8.603369946E1,2.375625038E1,-1.505625057E1,-2.149500122E2,2.167822822E2
8.604369946E1,2.379375076E1,-1.511250019E1,-2.151187592E2,2.169576244E2
8.605369946E1,2.379375076E1,-1.528125095E1,-2.149312592E2,2.167835450E2
8.606369946E1,2.368125153E1,-1.530000019E1,-2.145937653E2,2.164379259E2
8.607369946E1,2.364375114E1,-1.537500095E1,-2.146312561E2,2.164763121E2
8.608369946E1,2.347500038E1,-1.537500095E1,-2.143687592E2,2.161976670E2
8.609369946E1,2.343750000E1,-1.539375019E1,-2.142562561E2,2.160833803E2
8.610369946E1,2.311875153E1,-1.548750019E1,-2.142187653E2,2.160185611E2
8.611369946E1,2.296875000E1,-1.569375038E1,-2.143500061E2,2.161475940E2
8.612369946E1,2.287500000E1,-1.578750038E1,-2.143875122E2,2.161816740E2
8.613369946E1,2.274375153E1,-1.567500019E1,-2.144437561E2,2.162154213E2
8.614369946E1,2.265000153E1,-1.560000038E1,-2.144625092E2,2.162187559E2
8.615369946E1,2.253750038E1,-1.569375038E1,-2.145187531E2,2.162695728E2
8.616369946E1,2.250000000E1,-1.588125038E1,-2.145562592E2,2.163165561E2
8.617369946E1,2.257500076E1,-1.565625095E1,-2.146687622E2,2.164195609E2
8.618369946E1,2.253750038E1,-1.560000038E1,-2.149125061E2,2.166533734E2
8.619369946E1,2.253750038E1,-1.543125057E1,-2.147250061E2,2.164552856E2
8.620369946E1,2.257500076E1,-1.556250095E1,-2.144812622E2,2.162268113E2
8.621369946E1,2.276250076E1,-1.545000076E1,-2.145375061E2,2.162941874E2
8.622369946E1,2.276250076E1,-1.554375076E1,-2.144062653E2,2.161707339E2
8.623369946E1,2.283750153E1,-1.543125057E1,-2.145187531E2,2.162821546E2
8.624369946E1,2.285625076E1,-1.516875076E1,-2.145937653E2,2.163399715E2
8.625369946E1,2.300625038E1,-1.515000057E1,-2.145750122E2,2.163359562E2
8.626369946E1,2.319375038E1,-1.507500076E1,-2.144062653E2,2.161833765E2
8.627369946E1,2.313750076E1,-1.524375057E1,-2.145000153E2,2.162821593E2
8.628369946E1,2.317500114E1,-1.522500038E1,-2.148000031E2,2.165823691E2
8.629369946E1,2.311875153E1,-1.545000076E1,-2.146312561E2,2.164249415E2
8.630369946E1,2.323125076E1,-1.556250095E1,-2.148000031E2,2.166123814E2
8.631369946E1,2.332500076E1,-1.558125019E1,-2.147062531E2,2.165308433E2
8.632369946E1,2.330625153E1,-1.569375038E1,-2.147250061E2,2.165555435E2
8.633369946E1,2.306250000E1,-1.582500076E1,-2.148562622E2,2.166691555E2
8.634369946E1,2.295000076E1,-1.584375095E1,-2.150812531E2,2.168817014E2
8.635369946E1,2.298750114E1,-1.582500076E1,-2.151562653E2,2.169586927E2
8.636369946E1,2.308125114E1,-1.573125076E1,-2.151000061E2,2.169060373E2
8.637369946E1,2.321250153E1,-1.561875057E1,-2.153250122E2,2.171350420E2
8.638369946E1,2.321250153E1,-1.548750019E1,-2.153250122E2,2.171256405E2
8.639369946E1,2.302500153E1,-1.545000076E1,-2.153625031E2,2.171401873E2
8.640369946E1,2.326875114E1,-1.522500038E1,-2.152687531E2,2.170572999E2
8.641369946E1,2.351250076E1,-1.507500076E1,-2.151187592E2,2.169243506E2
8.642369946E1,2.375625038E1,-1.494375038E1,-2.150062561E2,2.168302683E2
8.643369946E1,2.385000038E1,-1.486875057E1,-2.148750153E2,2.167052709E2
8.644369946E1,2.375625038E1,-1.486875057E1,-2.149687653E2,2.167879360E2
8.645369946E1,2.381250000E1,-1.488750076E1,-2.145937653E2,2.164235591E2
8.646369946E1,2.383125114E1,-1.466250038E1,-2.145750122E2,2.163916665E2
8.647369946E1,2.396250153E1,-1.466250038E1,-2.145000153E2,2.163317983E2
8.648369946E1,2.386875153E1,-1.479375076E1,-2.144062653E2,2.162374134E2
8.649369946E1,2.345625114E1,-1.503750038E1,-2.144437561E2,2.162462639E2
8.650369946E1,2.315625000E1,-1.513125038E1,-2.143875122E2,2.161646873E2
8.651369946E1,2.302500153E1,-1.509375095E1,-2.143875122E2,2.161480451E2
8.652369946E1,2.330625153E1,-1.518750095E1,-2.142375031E2,2.160359907E2
8.653369946E1,2.326875114E1,-1.513125038E1,-2.144437561E2,2.162325462E2
8.654369946E1,2.334375000E1,-1.548750019E1,-2.145375061E2,2.163588104E2
8.655369946E1,2.321250153E1,-1.539375019E1,-2.144437561E2,2.162450284E2
8.656369946E1,2.315625000E1,-1.531875038E1,-2.145187531E2,2.163080476E2
8.657369946E1,2.334375000E1,-1.535625076E1,-2.143875122E2,2.162007181E2
8.658369946E1,2.349375153E1,-1.546875095E1,-2.144437561E2,2.162807508E2
8.659369946E1,2.368125153E1,-1.569375038E1,-2.142375031E2,2.161129408E2
8.660369946E1,2.353125000E1,-1.565625095E1,-2.141062622E2,2.159637225E2
8.661369946E1,2.321250153E1,-1.582500076E1,-2.141625061E2,2.159972914E2
8.662369946E1,2.323125076E1,-1.558125019E1,-2.139375153E2,2.157584918E2
8.663369946E1,2.319375038E1,-1.584375095E1,-2.141250153E2,2.159594792E2
8.664369946E1,2.334375000E1,-1.588125038E1,-2.141437531E2,2.159969716E2
8.665369946E1,2.326875114E1,-1.563750076E1,-2.141625061E2,2.159896878E2
8.666369946E1,2.319375038E1,-1.565625095E1,-2.141062622E2,2.159272094E2
8.667369946E1,2.315625000E1,-1.546875095E1,-2.143875122E2,2.161885741E2
8.668369946E1,2.293125153E1,-1.552500057E1,-2.144437561E2,2.162244030E2
8.669369946E1,2.317500114E1,-1.560000038E1,-2.144625092E2,2.162743825E2
8.670369946E1,2.306250000E1,-1.558125019E1,-2.144437561E2,2.162424075E2
8.671369946E1,2.311875153E1,-1.546875095E1,-2.142187653E2,2.160172176E2
8.672369946E1,2.296875000E1,-1.558125019E1,-2.144062653E2,2.161952484E2
8.673369946E1,2.313750076E1,-1.558125019E1,-2.145000153E2,2.163062085E2
8.674369946E1,2.311875153E1,-1.546875095E1,-2.142562561E2,2.160543964E2
8.675369946E1,2.296875000E1,-1.535625076E1,-2.142000122E2,2.159745891E2
8.676369946E1,2.300625038E1,-1.531875038E1,-2.143312531E2,2.161060797E2
8.677369946E1,2.291250038E1,-1.509375095E1,-2.142937622E2,2.160430987E2
8.678369946E1,2.291250038E1,-1.531875038E1,-2.146875153E2,2.164494768E2
8.679369946E1,2.291250038E1,-1.516875076E1,-2.149312592E2,2.166806863E2
8.680369946E1,2.298750114E1,-1.509375095E1,-2.148750153E2,2.166276038E2
8.681369946E1,2.281875038E1,-1.515000057E1,-2.148375092E2,2.165764835E2
8.682369946E1,2.291250038E1,-1.516875076E1,-2.151937561E2,2.169410665E2
8.683369946E1,2.285625076E1,-1.535625076E1,-2.151937561E2,2.169483240E2
8.684369946E1,2.281875038E1,-1.535625076E1,-2.152500153E2,2.170001817E2
8.685369946E1,2.281875038E1,-1.546875095E1,-2.152875061E2,2.170453591E2
8.686369946E1,2.281875038E1,-1.550625038E1,-2.149125061E2,2.166760819E2
8.687369946E1,2.274375153E1,-1.550625038E1,-2.148375092E2,2.165938073E2
8.688369946E1,2.272500038E1,-1.556250095E1,-2.148187561E2,2.165772727E2
8.689369946E1,2.289375114E1,-1.560000038E1,-2.147625122E2,2.165419601E2
8.690369946E1,2.272500038E1,-1.560000038E1,-2.146875153E2,2.164497976E2
8.691369946E1,2.291250038E1,-1.556250095E1,-2.146875153E2,2.164668642E2
8.692369946E1,2.310000038E1,-1.541250038E1,-2.146500092E2,2.164388635E2
8.693369946E1,2.296875000E1,-1.535625076E1,-2.149312592E2,2.166998479E2
8.694369946E1,2.298750114E1,-1.522500038E1,-2.150250092E2,2.167855632E2
8.695369946E1,2.311875153E1,-1.526250076E1,-2.151000061E2,2.168765391E2
8.696369946E1,2.304375076E1,-1.513125038E1,-2.150437622E2,2.168035720E2
8.697369946E1,2.300625038E1,-1.518750095E1,-2.151000061E2,2.168593101E2
8.698369946E1,2.319375038E1,-1.505625057E1,-2.150812531E2,2.168515302E2
8.699369946E1,2.310000038E1,-1.511250019E1,-2.151562653E2,2.169198381E2
8.700369946E1,2.285625076E1,-1.537500095E1,-2.151562653E2,2.169124647E2
8.701369946E1,2.285625076E1,-1.546875095E1,-2.149875031E2,2.167517403E2
8.702369946E1,2.281875038E1,-1.533750057E1,-2.149312592E2,2.166826723E2
8.703369946E1,2.295000076E1,-1.546875095E1,-2.148562622E2,2.166314802E2
8.704369946E1,2.308125114E1,-1.543125057E1,-2.146312561E2,2.164196011E2
8.705369946E1,2.296875000E1,-1.535625076E1,-2.148000031E2,2.165696637E2
8.706369946E1,2.293125153E1,-1.558125019E1,-2.147062531E2,2.164887821E2
8.707369946E1,2.296875000E1,-1.565625095E1,-2.144812622E2,2.162750413E2
8.708369946E1,2.319375038E1,-1.561875057E1,-2.142937622E2,2.161104161E2
8.709369946E1,2.345625114E1,-1.552500057E1,-2.142375031E2,2.160762113E2
8.710369946E1,2.343750000E1,-1.575000095E1,-2.142375031E2,2.160904594E2
8.711369946E1,2.347500038E1,-1.560000038E1,-2.140125122E2,2.158605824E2
8.712369946E1,2.338125038E1,-1.588125038E1,-2.141437531E2,2.160010277E2
8.713369946E1,2.351250076E1,-1.601250076E1,-2.139187622E2,2.158019340E2
8.714369946E1,2.355000114E1,-1.597500038E1,-2.140125122E2,2.158961754E2
8.715369946E1,2.364375114E1,-1.560000038E1,-2.140687561E2,2.159347571E2
8.716369946E1,2.353125000E1,-1.548750019E1,-2.139937592E2,2.158400133E2
8.717369946E1,2.340000153E1,-1.537500095E1,-2.138250122E2,2.156503804E2
8.718369946E1,2.340000153E1,-1.524375057E1,-2.139562531E2,2.157711988E2
8.719369946E1,2.347500038E1,-1.513125038E1,-2.142000122E2,2.160131376E2
8.720369946E1,2.338125038E1,-1.509375095E1,-2.141437531E2,2.159445558E2
8.721369946E1,2.317500114E1,-1.494375038E1,-2.142750092E2,2.160420698E2
8.722369946E1,2.313750076E1,-1.479375076E1,-2.142750092E2,2.160277263E2
8.723369946E1,2.308125114E1,-1.501875019E1,-2.142750092E2,2.160372342E2
8.724369946E1,2.317500114E1,-1.507500076E1,-2.144625092E2,2.162371480E2
8.725369946E1,2.311875153E1,-1.528125095E1,-2.147437592E2,2.165245376E2
8.726369946E1,2.300625038E1,-1.511250019E1,-2.147250061E2,2.164821089E2
8.727369946E1,2.293125153E1,-1.524375057E1,-2.148750153E2,2.166321454E2
8.728369946E1,2.302500153E1,-1.490625095E1,-2.148562622E2,2.166000010E2
8.729369946E1,2.315625000E1,-1.494375038E1,-2.146312561E2,2.163934003E2
8.730369946E1,2.317500114E1,-1.516875076E1,-2.145937653E2,2.163738796E2
8.731369946E1,2.325000000E1,-1.515000057E1,-2.146687622E2,2.164549895E2
8.732369946E1,2.317500114E1,-1.522500038E1,-2.146875153E2,2.164708076E2
8.733369946E1,2.332500076E1,-1.501875019E1,-2.143875122E2,2.161749845E2
8.734369946E1,2.356875038E1,-1.530000019E1,-2.142187653E2,2.160538252E2
8.735369946E1,2.345625114E1,-1.541250038E1,-2.140687561E2,2.159008412E2
8.736369946E1,2.347500038E1,-1.560000038E1,-2.141625061E2,2.160092930E2
8.737369946E1,2.355000114E1,-1.560000038E1,-2.142937622E2,2.161475864E2
8.738369946E1,2.351250076E1,-1.535625076E1,-2.142562561E2,2.160888600E2
8.739369946E1,2.351250076E1,-1.554375076E1,-2.143312531E2,2.161766220E2
8.740369946E1,2.360625076E1,-1.550625038E1,-2.142562561E2,2.161097919E2
8.741369946E1,2.347500038E1,-1.573125076E1,-2.145375061E2,2.163905946E2
8.742369946E1,2.345625114E1,-1.556250095E1,-2.147250061E2,2.165622668E2
8.743369946E1,2.353125000E1,-1.537500095E1,-2.147625122E2,2.165941990E2
8.744369946E1,2.345625114E1,-1.531875038E1,-2.148000031E2,2.166192539E2
8.745369946E1,2.345625114E1,-1.535625076E1,-2.149125061E2,2.167334663E2
8.746369946E1,2.319375038E1,-1.546875095E1,-2.150250092E2,2.168247838E2
8.747369946E1,2.295000076E1,-1.520625019E1,-2.148000031E2,2.165570915E2
8.748369946E1,2.304375076E1,-1.503750038E1,-2.145187531E2,2.162762962E2
8.749369946E1,2.306250000E1,-1.513125038E1,-2.142562561E2,2.160244822E2
8.750369946E1,2.291250038E1,-1.518750095E1,-2.140875092E2,2.158450936E2
8.751369946E1,2.298750114E1,-1.530000019E1,-2.140687561E2,2.158424137E2
8.752369946E1,2.302500153E1,-1.548750019E1,-2.140875092E2,2.158783800E2
8.753369946E1,2.289375114E1,-1.545000076E1,-2.139750061E2,2.157501555E2
8.754369946E1,2.283750153E1,-1.545000076E1,-2.138437653E2,2.156140300E2
8.755369946E1,2.308125114E1,-1.552500057E1,-2.139937592E2,2.157941120E2
8.756369946E1,2.293125153E1,-1.565625095E1,-2.143312531E2,2.161222953E2
8.757369946E1,2.293125153E1,-1.545000076E1,-2.144437561E2,2.162190310E2
8.758369946E1,2.291250038E1,-1.541250038E1,-2.145187531E2,2.162887497E2
8.759369946E1,2.285625076E1,-1.560000038E1,-2.144437561E2,2.162218600E2
8.760369946E1,2.291250038E1,-1.552500057E1,-2.143875122E2,2.161666341E2
8.761369946E1,2.291250038E1,-1.539375019E1,-2.146125031E2,2.163803981E2
8.762369946E1,2.330625153E1,-1.545000076E1,-2.147250061E2,2.165380154E2
8.763369946E1,2.336250114E1,-1.543125057E1,-2.147812653E2,2.165985269E2
8.764369946E1,2.317500114E1,-1.552500057E1,-2.147812653E2,2.165850831E2
8.765369946E1,2.308125114E1,-1.561875057E1,-2.146500092E2,2.164516481E2
8.766369946E1,2.310000038E1,-1.567500019E1,-2.146125031E2,2.164205215E2
8.767369946E1,2.328750038E1,-1.543125057E1,-2.143125153E2,2.161256240E2
8.768369946E1,2.321250153E1,-1.556250095E1,-2.144812622E2,2.162942984E2
8.769369946E1,2.332500076E1,-1.560000038E1,-2.142000122E2,2.160302315E2
8.770369946E1,2.325000000E1,-1.563750076E1,-2.142000122E2,2.160248577E2
8.771369946E1,2.315625000E1,-1.567500019E1,-2.140687561E2,2.158873546E2
8.772369946E1,2.338125038E1,-1.552500057E1,-2.141812592E2,2.160123151E2
8.773369946E1,2.364375114E1,-1.541250038E1,-2.140687561E2,2.159212923E2
8.774369946E1,2.370000076E1,-1.550625038E1,-2.139750061E2,2.158412312E2
8.775369946E1,2.349375153E1,-1.565625095E1,-2.141625061E2,2.160154012E2
8.776369946E1,2.353125000E1,-1.558125019E1,-2.141625061E2,2.160140600E2
8.777369946E1,2.338125038E1,-1.565625095E1,-2.143500061E2,2.161890982E2
8.778369946E1,2.326875114E1,-1.546875095E1,-2.145000153E2,2.163122132E2
8.779369946E1,2.332500076E1,-1.539375019E1,-2.144812622E2,2.162943250E2
8.780369946E1,2.349375153E1,-1.543125057E1,-2.144812622E2,2.163152600E2
8.781369946E1,2.332500076E1,-1.537500095E1,-2.146125031E2,2.164231337E2
8.782369946E1,2.319375038E1,-1.550625038E1,-2.149312592E2,2.167344920E2
8.783369946E1,2.304375076E1,-1.539375019E1,-2.148562622E2,2.166360898E2
8.784369946E1,2.293125153E1,-1.520625019E1,-2.148000031E2,2.165551053E2
8.785369946E1,2.315625000E1,-1.500000095E1,-2.145937653E2,2.163601073E2
8.786369946E1,2.313750076E1,-1.501875019E1,-2.143687592E2,2.161362341E2
8.787369946E1,2.311875153E1,-1.507500076E1,-2.144625092E2,2.162311267E2
8.788369946E1,2.283750153E1,-1.494375038E1,-2.142937622E2,2.160247293E2
8.789369946E1,2.287500000E1,-1.481250095E1,-2.143875122E2,2.161126586E2
8.790369946E1,2.287500000E1,-1.456875038E1,-2.141812592E2,2.158914678E2
8.791369946E1,2.291250038E1,-1.466250038E1,-2.142750092E2,2.159947942E2
8.792369946E1,2.308125114E1,-1.466250038E1,-2.141812592E2,2.159197648E2
8.793369946E1,2.308125114E1,-1.486875057E1,-2.144625092E2,2.162128390E2
8.794369946E1,2.326875114E1,-1.490625095E1,-2.145937653E2,2.163656978E2
8.795369946E1,2.315625000E1,-1.477500057E1,-2.145187531E2,2.162702198E2
8.796369946E1,2.315625000E1,-1.496250057E1,-2.145937653E2,2.163575107E2
8.797369946E1,2.313750076E1,-1.515000057E1,-2.145750122E2,2.163499534E2
8.798369946E1,2.319375038E1,-1.518750095E1,-2.146687622E2,2.164515828E2
8.799369946E1,2.328750038E1,-1.531875038E1,-2.148562622E2,2.166568374E2
8.800369946E1,2.325000000E1,-1.552500057E1,-2.147437592E2,2.165559287E2
8.801369946E1,2.315625000E1,-1.543125057E1,-2.144625092E2,2.162602674E2
8.802369946E1,2.298750114E1,-1.546875095E1,-2.144250031E2,2.162077459E2
8.803369946E1,2.300625038E1,-1.558125019E1,-2.144625092E2,2.162550132E2
8.804369946E1,2.306250000E1,-1.545000076E1,-2.144625092E2,2.162515879E2
8.805369946E1,2.306250000E1,-1.541250038E1,-2.145375061E2,2.163232895E2
8.806369946E1,2.300625038E1,-1.537500095E1,-2.144062653E2,2.161844694E2
8.807369946E1,2.287500000E1,-1.528125095E1,-2.144062653E2,2.161638935E2
8.808369946E1,2.276250076E1,-1.530000019E1,-2.143875122E2,2.161347423E2
8.809369946E1,2.274375153E1,-1.537500095E1,-2.144437561E2,2.161938792E2
8.810369946E1,2.280000114E1,-1.522500038E1,-2.142937622E2,2.160404064E2
8.811369946E1,2.293125153E1,-1.539375019E1,-2.144250031E2,2.161964194E2
8.812369946E1,2.306250000E1,-1.552500057E1,-2.142000122E2,2.159966430E2
8.813369946E1,2.315625000E1,-1.552500057E1,-2.141625061E2,2.159694807E2
8.814369946E1,2.311875153E1,-1.552500057E1,-2.141250153E2,2.159282855E2
8.815369946E1,2.334375000E1,-1.548750019E1,-2.140687561E2,2.158940149E2
8.816369946E1,2.313750076E1,-1.539375019E1,-2.143125153E2,2.161068386E2
8.817369946E1,2.317500114E1,-1.530000019E1,-2.142750092E2,2.160670040E2
8.818369946E1,2.328750038E1,-1.531875038E1,-2.143312531E2,2.161362020E2
8.819369946E1,2.332500076E1,-1.507500076E1,-2.140687561E2,2.158627889E2
8.820369946E1,2.313750076E1,-1.516875076E1,-2.142937622E2,2.160723292E2
8.821369946E1,2.295000076E1,-1.531875038E1,-2.141437531E2,2.159141348E2
8.822369946E1,2.325000000E1,-1.516875076E1,-2.144812622E2,2.162703524E2
8.823369946E1,2.304375076E1,-1.509375095E1,-2.144625092E2,2.162244288E2
8.824369946E1,2.345625114E1,-1.520625019E1,-2.142750092E2,2.160907340E2
8.825369946E1,2.351250076E1,-1.541250038E1,-2.141250153E2,2.159627399E2
8.826369946E1,2.343750000E1,-1.556250095E1,-2.143125153E2,2.161512481E2
8.827369971E1,2.349375153E1,-1.548750019E1,-2.143125153E2,2.161519679E2
8.828369971E1,2.356875038E1,-1.546875095E1,-2.141437531E2,2.159914703E2
8.829369971E1,2.355000114E1,-1.535625076E1,-2.141250153E2,2.159628189E2
8.830369971E1,2.353125000E1,-1.541250038E1,-2.138812561E2,2.157231017E2
8.831369971E1,2.377500153E1,-1.535625076E1,-2.139375153E2,2.158015884E2
8.832369971E1,2.360625076E1,-1.518750095E1,-2.137500153E2,2.155852135E2
8.833369971E1,2.338125038E1,-1.501875019E1,-2.139187622E2,2.157162084E2
8.834369971E1,2.345625114E1,-1.507500076E1,-2.136937561E2,2.155051572E2
8.835369971E1,2.343750000E1,-1.526250076E1,-2.138437653E2,2.156650558E2
8.836369971E1,2.338125038E1,-1.522500038E1,-2.139375153E2,2.157492617E2
8.837369971E1,2.332500076E1,-1.515000057E1,-2.139187622E2,2.157192968E2
