DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
5.686850682E1,3.093750191E1,-7.218750477E0,-1.432687531E2,1.467486797E2
5.687850682E1,3.088125038E1,-7.181250095E0,-1.431750031E2,1.466434570E2
5.688850682E1,3.090000153E1,-7.462500095E0,-1.433250122E2,1.468078953E2
5.689850682E1,3.106875038E1,-7.612500191E0,-1.434750061E2,1.469976013E2
5.690850682E1,3.095625114E1,-7.537500381E0,-1.432500000E2,1.467503523E2
5.691850682E1,3.097500038E1,-7.443750381E0,-1.433250122E2,1.468227475E2
5.692850682E1,3.095625114E1,-7.575000286E0,-1.435125122E2,1.470085415E2
5.693850682E1,3.114375114E1,-7.556250095E0,-1.435312500E2,1.470654612E2
5.694850682E1,3.103125191E1,-7.556250095E0,-1.432875061E2,1.468037633E2
5.695850682E1,3.110625076E1,-7.425000191E0,-1.431937561E2,1.467214410E2
5.696850682E1,3.129375076E1,-7.275000095E0,-1.430062561E2,1.465708489E2
5.697850682E1,3.118125153E1,-7.218750477E0,-1.428000031E2,1.463428224E2
5.698850682E1,3.131250191E1,-7.331250191E0,-1.429312592E2,1.465044875E2
5.699850682E1,3.121875191E1,-7.312500477E0,-1.429312592E2,1.464835417E2
5.700850682E1,3.095625114E1,-7.425000191E0,-1.430250092E2,1.465249923E2
5.701850682E1,3.091875076E1,-7.481250286E0,-1.430062561E2,1.465016298E2
5.702850682E1,3.084375191E1,-7.368750095E0,-1.431750031E2,1.466448670E2
5.703850682E1,3.069375038E1,-7.500000477E0,-1.430437622E2,1.464918913E2
5.704850682E1,3.065625191E1,-7.518750191E0,-1.430812531E2,1.465216106E2
5.705850682E1,3.067500114E1,-7.575000286E0,-1.431000061E2,1.465467436E2
5.706850682E1,3.084375191E1,-7.650000095E0,-1.432687531E2,1.467507926E2
5.707850682E1,3.095625114E1,-7.912500381E0,-1.431000061E2,1.466236983E2
5.708850682E1,3.110625076E1,-7.781250477E0,-1.431000061E2,1.466484178E2
5.709850682E1,3.105000114E1,-7.762500286E0,-1.431562500E2,1.466903913E2
5.710850682E1,3.099375153E1,-7.912500381E0,-1.431375122E2,1.466682232E2
5.711850682E1,3.103125191E1,-8.043750763E0,-1.433250122E2,1.468662645E2
5.712850682E1,3.091875076E1,-7.987500191E0,-1.433062592E2,1.468211607E2
5.713850682E1,3.110625076E1,-7.818750381E0,-1.434000092E2,1.469431670E2
5.714850682E1,3.099375153E1,-7.800000191E0,-1.432875061E2,1.468085898E2
5.715850682E1,3.095625114E1,-7.612500191E0,-1.433625031E2,1.468640423E2
5.716850682E1,3.116250038E1,-7.743750095E0,-1.433062592E2,1.468596303E2
5.717850682E1,3.110625076E1,-7.687500477E0,-1.432687531E2,1.468081473E2
5.718850682E1,3.120000076E1,-7.537500381E0,-1.432125092E2,1.467653799E2
5.719850682E1,3.120000076E1,-7.425000191E0,-1.431750031E2,1.467230458E2
5.720850682E1,3.101250076E1,-7.462500095E0,-1.431937561E2,1.467034965E2
5.721850682E1,3.084375191E1,-7.631250381E0,-1.431000061E2,1.465850769E2
5.722850682E1,3.086250114E1,-7.556250095E0,-1.432125092E2,1.466949681E2
5.723850682E1,3.101250076E1,-7.443750381E0,-1.430437622E2,1.465561412E2
5.724850682E1,3.091875076E1,-7.462500095E0,-1.429875031E2,1.464823678E2
5.725850682E1,3.086250114E1,-7.706250191E0,-1.430437622E2,1.465380434E2
5.726850682E1,3.078750038E1,-7.893750191E0,-1.431000061E2,1.465871523E2
5.727850682E1,3.084375191E1,-7.818750381E0,-1.432500000E2,1.467413793E2
5.728850682E1,3.097500038E1,-7.818750381E0,-1.432875061E2,1.468056297E2
5.729850682E1,3.073125076E1,-7.893750191E0,-1.435312500E2,1.469963972E2
5.730850682E1,3.076875114E1,-7.931250095E0,-1.435312500E2,1.470062601E2
5.731850682E1,3.071250153E1,-8.100000381E0,-1.437750092E2,1.472417095E2
5.732850682E1,3.063750076E1,-7.893750191E0,-1.437000122E2,1.471416367E2
5.733850682E1,3.090000153E1,-7.631250381E0,-1.437562561E2,1.472375877E2
5.734850682E1,3.106875038E1,-7.368750095E0,-1.436437531E2,1.471499015E2
5.735850682E1,3.114375114E1,-7.293750286E0,-1.434750061E2,1.469973109E2
5.736850682E1,3.123750114E1,-7.200000286E0,-1.432687531E2,1.468112975E2
5.737850682E1,3.168750191E1,-7.068750381E0,-1.431750031E2,1.468098992E2
5.738850682E1,3.172500038E1,-6.881250381E0,-1.430062561E2,1.466445244E2
5.739850682E1,3.178125191E1,-6.806250095E0,-1.429875031E2,1.466349175E2
5.740850682E1,3.193125153E1,-6.918750286E0,-1.429687500E2,1.466544831E2
5.741850682E1,3.183750153E1,-6.918750286E0,-1.429687500E2,1.466340993E2
5.742850682E1,3.172500038E1,-7.050000191E0,-1.428937531E2,1.465428361E2
5.743850682E1,3.187500191E1,-7.162500381E0,-1.431000061E2,1.467819093E2
5.744850682E1,3.202500153E1,-7.143750191E0,-1.432687531E2,1.469781259E2
5.745850682E1,3.202500153E1,-6.975000381E0,-1.430437622E2,1.467507045E2
5.746850682E1,3.217500305E1,-6.993750095E0,-1.430812531E2,1.468209397E2
5.747850682E1,3.226875305E1,-6.993750095E0,-1.429875031E2,1.467501652E2
5.748850682E1,3.225000000E1,-6.881250381E0,-1.431375122E2,1.468869004E2
5.749850682E1,3.225000000E1,-7.050000191E0,-1.431375122E2,1.468949026E2
5.750850682E1,3.234375000E1,-6.956250191E0,-1.431750031E2,1.469475726E2
5.751850682E1,3.215625000E1,-7.012500286E0,-1.427812500E2,1.465253730E2
5.752850682E1,3.208125305E1,-7.143750191E0,-1.426312561E2,1.463691060E2
5.753850682E1,3.213750076E1,-7.275000095E0,-1.428750000E2,1.466254078E2
5.754850682E1,3.204375076E1,-7.312500477E0,-1.428187561E2,1.465519421E2
5.755850682E1,3.208125305E1,-7.368750095E0,-1.427812500E2,1.465264161E2
5.756850682E1,3.223125076E1,-7.350000381E0,-1.428187561E2,1.465949287E2
5.757850682E1,3.234375000E1,-7.200000286E0,-1.425937500E2,1.463930863E2
5.758850682E1,3.241875076E1,-7.350000381E0,-1.425750122E2,1.463988798E2
5.759850682E1,3.249375153E1,-7.312500477E0,-1.427625122E2,1.465962191E2
5.760850682E1,3.247500229E1,-7.331250191E0,-1.429125061E2,1.467390793E2
5.761850682E1,3.241875076E1,-7.462500095E0,-1.429125061E2,1.467332570E2
5.762850682E1,3.251250076E1,-7.556250095E0,-1.430625000E2,1.469048622E2
5.763850682E1,3.240000153E1,-7.725000381E0,-1.432125092E2,1.470348887E2
5.764850682E1,3.226875305E1,-7.987500191E0,-1.432500000E2,1.470565710E2
5.765850682E1,3.226875305E1,-8.118750572E0,-1.435875092E2,1.473925348E2
5.766850682E1,3.228750229E1,-7.875000477E0,-1.437750092E2,1.475660926E2
5.767850682E1,3.240000153E1,-7.987500191E0,-1.439062500E2,1.477246393E2
5.768850682E1,3.253125000E1,-8.043750763E0,-1.437937622E2,1.476469783E2
5.769850682E1,3.262500000E1,-8.006250381E0,-1.437375031E2,1.476108412E2
5.770850682E1,3.251250076E1,-8.118750572E0,-1.436812592E2,1.475373886E2
5.771850682E1,3.255000305E1,-8.043750763E0,-1.434562531E2,1.473224394E2
5.772850682E1,3.258750153E1,-8.043750763E0,-1.432125092E2,1.470934056E2
5.773850682E1,3.249375153E1,-8.306250572E0,-1.428937531E2,1.467769135E2
5.774850682E1,3.251250076E1,-8.587500572E0,-1.427250061E2,1.466329951E2
5.775850682E1,3.240000153E1,-8.418750763E0,-1.428562622E2,1.467260955E2
5.776850682E1,3.236250305E1,-8.343750000E0,-1.428000031E2,1.466587558E2
5.777850682E1,3.230625153E1,-8.456250191E0,-1.427437592E2,1.465980315E2
5.778850682E1,3.234375000E1,-8.456250191E0,-1.427437592E2,1.466062997E2
5.779850682E1,3.238125229E1,-8.643750191E0,-1.428375092E2,1.467167814E2
5.780850682E1,3.232500076E1,-8.718750000E0,-1.429500122E2,1.468183513E2
5.781850682E1,3.249375153E1,-8.512500763E0,-1.432875061E2,1.471720624E2
5.782850682E1,3.247500229E1,-8.531250000E0,-1.434000092E2,1.472785477E2
5.783850682E1,3.247500229E1,-8.681250572E0,-1.432500000E2,1.471412668E2
5.784850682E1,3.251250076E1,-8.775000572E0,-1.434187622E2,1.473193969E2
5.785850682E1,3.253125000E1,-8.756250381E0,-1.432500000E2,1.471581348E2
5.786850682E1,3.256875229E1,-8.700000763E0,-1.433062592E2,1.472178574E2
5.787850682E1,3.253125000E1,-8.625000000E0,-1.434937592E2,1.473876921E2
5.788850682E1,3.268125153E1,-8.512500763E0,-1.434187622E2,1.473413324E2
5.789850682E1,3.271875000E1,-8.512500763E0,-1.432312622E2,1.471671626E2
5.790850682E1,3.303750229E1,-8.512500763E0,-1.432687531E2,1.472748275E2
5.791850682E1,3.345000076E1,-8.493750572E0,-1.433062592E2,1.474032912E2
5.792850682E1,3.375000000E1,-8.362500191E0,-1.432875061E2,1.474459335E2
5.793850682E1,3.388125229E1,-8.100000381E0,-1.435500031E2,1.477164603E2
5.794850682E1,3.410625076E1,-8.006250381E0,-1.434937592E2,1.477084808E2
5.795850682E1,3.431250000E1,-8.025000572E0,-1.434187622E2,1.476844259E2
5.796850682E1,3.438750076E1,-7.687500477E0,-1.435125122E2,1.477749608E2
5.797850682E1,3.444375229E1,-7.725000381E0,-1.435125122E2,1.477900161E2
5.798850682E1,3.431250000E1,-7.762500286E0,-1.436062622E2,1.478525029E2
5.799850682E1,3.444375229E1,-7.762500286E0,-1.436062622E2,1.478830180E2
5.800850682E1,3.448125076E1,-7.706250191E0,-1.434375000E2,1.477249449E2
5.801850682E1,3.450000000E1,-7.950000286E0,-1.432312622E2,1.475420177E2
5.802850682E1,3.446250153E1,-7.893750191E0,-1.431375122E2,1.474392170E2
5.803850682E1,3.480000305E1,-7.443750381E0,-1.430437622E2,1.474040961E2
5.804850682E1,3.500625229E1,-7.650000095E0,-1.429125061E2,1.473361619E2
5.805850682E1,3.515625000E1,-7.612500191E0,-1.429125061E2,1.473699307E2
5.806850682E1,3.525000000E1,-7.462500095E0,-1.426875000E2,1.471664842E2
5.807850682E1,3.526875305E1,-7.350000381E0,-1.426312561E2,1.471107836E2
5.808850682E1,3.519375229E1,-7.350000381E0,-1.427062531E2,1.471655441E2
5.809850682E1,3.549375153E1,-7.162500381E0,-1.427812500E2,1.473010291E2
5.810850682E1,3.579375076E1,-7.237500191E0,-1.428750000E2,1.474680970E2
5.811850682E1,3.558750153E1,-7.518750191E0,-1.429125061E2,1.474685942E2
5.812850682E1,3.555000305E1,-7.443750381E0,-1.427437592E2,1.472922025E2
5.813850682E1,3.579375076E1,-7.425000191E0,-1.426312561E2,1.472412933E2
5.814850682E1,3.573750305E1,-7.575000286E0,-1.427062531E2,1.473079238E2
5.815850682E1,3.570000076E1,-7.725000381E0,-1.425937500E2,1.471976332E2
5.816850682E1,3.575625229E1,-7.781250477E0,-1.425375061E2,1.471597706E2
5.817850682E1,3.571875000E1,-7.762500286E0,-1.422750092E2,1.468954177E2
5.818850682E1,3.553125000E1,-7.687500477E0,-1.420500031E2,1.466280013E2
5.819850682E1,3.568125153E1,-7.631250381E0,-1.420312500E2,1.466433213E2
5.820850682E1,3.571875000E1,-7.856250286E0,-1.422000122E2,1.468277673E2
5.821850682E1,3.566250229E1,-7.800000191E0,-1.421250000E2,1.467384397E2
5.822850682E1,3.588750076E1,-7.593750477E0,-1.420125122E2,1.466735538E2
5.823850682E1,3.598125076E1,-7.331250191E0,-1.420500031E2,1.467194636E2
5.824850682E1,3.603750229E1,-7.331250191E0,-1.422187500E2,1.468966359E2
5.825850682E1,3.601875305E1,-7.481250286E0,-1.423125000E2,1.469903648E2
5.826850682E1,3.631875229E1,-7.612500191E0,-1.425937500E2,1.473430672E2
5.827850682E1,3.631875229E1,-7.668750286E0,-1.425187531E2,1.472734072E2
5.828850682E1,3.648750305E1,-7.556250095E0,-1.426125031E2,1.474000028E2
5.829850682E1,3.635625076E1,-7.481250286E0,-1.426875000E2,1.474363209E2
5.830850682E1,3.635625076E1,-7.537500381E0,-1.426500092E2,1.474029036E2
5.831850682E1,3.646875000E1,-7.668750286E0,-1.425937500E2,1.473830282E2
5.832850682E1,3.665625000E1,-7.781250477E0,-1.424812622E2,1.473266391E2
5.833850682E1,3.673125076E1,-8.006250381E0,-1.424062500E2,1.472848426E2
5.834850682E1,3.678750229E1,-8.137500763E0,-1.421437531E2,1.470523233E2
5.835850682E1,3.691875076E1,-8.062500000E0,-1.421812592E2,1.471173291E2
5.836850682E1,3.669375229E1,-8.268750191E0,-1.419937592E2,1.468912228E2
5.837850682E1,3.688125229E1,-8.268750191E0,-1.419937592E2,1.469381728E2
5.838850682E1,3.705000305E1,-8.193750381E0,-1.419750061E2,1.469583023E2
5.839850682E1,3.691875076E1,-8.306250572E0,-1.419937592E2,1.469497043E2
5.840850682E1,3.682500076E1,-8.250000000E0,-1.419937592E2,1.469230098E2
5.841850682E1,3.697500229E1,-7.987500191E0,-1.421250000E2,1.470729974E2
5.842850682E1,3.699375153E1,-8.006250381E0,-1.421437531E2,1.470968532E2
5.843850682E1,3.684375000E1,-8.118750572E0,-1.420312500E2,1.469566331E2
5.844850682E1,3.714375305E1,-7.893750191E0,-1.421062622E2,1.470923500E2
5.845850682E1,3.725625229E1,-7.968750477E0,-1.420500031E2,1.470705024E2
5.846850682E1,3.723750305E1,-8.043750763E0,-1.422187500E2,1.472328306E2
5.847850682E1,3.738750076E1,-7.875000477E0,-1.422562561E2,1.472979404E2
5.848850682E1,3.750000000E1,-7.912500381E0,-1.421812592E2,1.472561310E2
5.849850682E1,3.753750229E1,-7.912500381E0,-1.421250000E2,1.472113697E2
5.850850682E1,3.761250305E1,-7.687500477E0,-1.422937622E2,1.473815213E2
5.851850682E1,3.778125000E1,-7.631250381E0,-1.422937622E2,1.474217542E2
5.852850682E1,3.780000305E1,-7.556250095E0,-1.423312531E2,1.474588849E2
5.853850682E1,3.768750000E1,-7.537500381E0,-1.423500061E2,1.474472306E2
5.854850682E1,3.772500229E1,-7.481250286E0,-1.421812592E2,1.472910566E2
5.855850682E1,3.793125153E1,-7.518750191E0,-1.420500031E2,1.472192746E2
5.856850682E1,3.819375229E1,-7.443750381E0,-1.419562531E2,1.471929004E2
5.857850682E1,3.826875305E1,-7.462500095E0,-1.421437531E2,1.473941413E2
5.858850682E1,3.821250153E1,-7.481250286E0,-1.421625061E2,1.473985838E2
5.859850682E1,3.826875305E1,-7.556250095E0,-1.420500031E2,1.473085121E2
5.860850682E1,3.811875153E1,-7.537500381E0,-1.419187622E2,1.471420681E2
5.861850682E1,3.806250000E1,-7.293750286E0,-1.419375000E2,1.471332954E2
5.862850682E1,3.806250000E1,-7.256250381E0,-1.420125122E2,1.472038067E2
5.863850682E1,3.780000305E1,-7.162500381E0,-1.420687561E2,1.471858455E2
5.864850682E1,3.768750000E1,-7.068750381E0,-1.420125122E2,1.470981594E2
5.865850682E1,3.746250153E1,-7.143750191E0,-1.420125122E2,1.470442988E2
5.866850682E1,3.738750076E1,-7.162500381E0,-1.420312500E2,1.470442199E2
5.867850682E1,3.718125153E1,-7.050000191E0,-1.421812592E2,1.471314325E2
5.868850682E1,3.710625076E1,-7.125000477E0,-1.423875122E2,1.473154544E2
5.869850682E1,3.721875000E1,-7.350000381E0,-1.425937500E2,1.475541778E2
5.870850682E1,3.701250076E1,-7.593750477E0,-1.425562592E2,1.474783960E2
5.871850682E1,3.684375000E1,-7.518750191E0,-1.426312561E2,1.475048092E2
5.872850682E1,3.652500153E1,-7.762500286E0,-1.427437592E2,1.475469855E2
5.873850682E1,3.661875153E1,-7.725000381E0,-1.426125031E2,1.474412921E2
5.874850682E1,3.656250000E1,-7.706250191E0,-1.426312561E2,1.474444910E2
5.875850682E1,3.661875153E1,-7.706250191E0,-1.428187561E2,1.476398197E2
5.876850682E1,3.641250229E1,-7.762500286E0,-1.426687622E2,1.474466088E2
5.877850682E1,3.648750305E1,-7.781250477E0,-1.425937500E2,1.473935659E2
5.878850682E1,3.646875000E1,-7.743750095E0,-1.423687592E2,1.471692868E2
5.879850682E1,3.658125305E1,-7.931250095E0,-1.423500061E2,1.471890520E2
5.880850682E1,3.669375229E1,-7.818750381E0,-1.424437561E2,1.473016903E2
5.881850682E1,3.650625229E1,-7.856250286E0,-1.424812622E2,1.472933712E2
5.882850682E1,3.631875229E1,-7.950000286E0,-1.422562561E2,1.470343384E2
5.883850682E1,3.631875229E1,-7.912500381E0,-1.421250000E2,1.469053268E2
5.884850682E1,3.660000229E1,-7.968750477E0,-1.421250000E2,1.469781507E2
5.885850682E1,3.624375153E1,-7.893750191E0,-1.420687561E2,1.468313736E2
5.886850682E1,3.637500000E1,-7.893750191E0,-1.424437561E2,1.472266130E2
5.887850682E1,3.633750153E1,-7.968750477E0,-1.426687622E2,1.474391085E2
5.888850682E1,3.630000305E1,-7.950000286E0,-1.428375092E2,1.475921636E2
5.889850682E1,3.643125153E1,-7.706250191E0,-1.428937531E2,1.476659983E2
5.890850682E1,3.669375229E1,-7.706250191E0,-1.428937531E2,1.477309799E2
5.891850682E1,3.676875305E1,-7.781250477E0,-1.430250092E2,1.478805001E2
5.892850682E1,3.678750229E1,-7.800000191E0,-1.431750031E2,1.480312191E2
5.893850682E1,3.710625076E1,-7.950000286E0,-1.432312622E2,1.481731110E2
5.894850682E1,3.712500000E1,-7.875000477E0,-1.430250092E2,1.479744387E2
5.895850682E1,3.720000076E1,-7.668750286E0,-1.427625122E2,1.477287537E2
5.896850682E1,3.727500153E1,-7.650000095E0,-1.426875000E2,1.476742053E2
5.897850682E1,3.727500153E1,-7.968750477E0,-1.426312561E2,1.476367229E2
5.898850682E1,3.718125153E1,-7.875000477E0,-1.427062531E2,1.476805192E2
5.899850682E1,3.710625076E1,-8.100000381E0,-1.424250031E2,1.474020534E2
5.900850682E1,3.697500229E1,-8.006250381E0,-1.422562561E2,1.472008602E2
5.901850682E1,3.690000153E1,-7.762500286E0,-1.420687561E2,1.469877477E2
5.902850682E1,3.676875305E1,-7.856250286E0,-1.422750092E2,1.471592338E2
5.903850682E1,3.667500305E1,-8.062500000E0,-1.422750092E2,1.471469945E2
5.904850682E1,3.658125305E1,-8.081250191E0,-1.422375031E2,1.470884154E2
5.905850682E1,3.669375229E1,-7.893750191E0,-1.424250031E2,1.472875563E2
5.906850682E1,3.678750229E1,-7.837500095E0,-1.424625092E2,1.473441999E2
5.907850682E1,3.691875076E1,-7.556250095E0,-1.426125031E2,1.475073459E2
5.908850682E1,3.705000305E1,-7.406250477E0,-1.427250061E2,1.476413988E2
5.909850682E1,3.708750153E1,-7.368750095E0,-1.427625122E2,1.476851927E2
5.910850682E1,3.708750153E1,-7.181250095E0,-1.427625122E2,1.476759561E2
5.911850682E1,3.701250076E1,-7.181250095E0,-1.428937531E2,1.477840324E2
5.912850682E1,3.703125000E1,-7.293750286E0,-1.427812500E2,1.476854686E2
5.913850682E1,3.665625000E1,-7.312500477E0,-1.427250061E2,1.475384041E2
5.914850682E1,3.654375076E1,-7.350000381E0,-1.426687622E2,1.474579395E2
5.915850682E1,3.643125153E1,-7.143750191E0,-1.428187561E2,1.475651258E2
5.916850682E1,3.646875000E1,-7.312500477E0,-1.427250061E2,1.474919312E2
5.917850682E1,3.652500153E1,-7.518750191E0,-1.426687622E2,1.474618020E2
5.918850682E1,3.658125305E1,-7.612500191E0,-1.426875000E2,1.474986810E2
5.919850682E1,3.673125076E1,-7.481250286E0,-1.425375061E2,1.473841733E2
5.920850682E1,3.684375000E1,-7.350000381E0,-1.424812622E2,1.473512623E2
5.921850682E1,3.710625076E1,-7.368750095E0,-1.423875122E2,1.473274447E2
5.922850682E1,3.720000076E1,-7.425000191E0,-1.424437561E2,1.474082574E2
5.923850682E1,3.720000076E1,-7.743750095E0,-1.424625092E2,1.474427761E2
5.924850682E1,3.718125153E1,-7.818750381E0,-1.425750122E2,1.475507114E2
5.925850682E1,3.699375153E1,-7.593750477E0,-1.425750122E2,1.474918194E2
5.926850682E1,3.705000305E1,-7.687500477E0,-1.423875122E2,1.473295762E2
5.927850682E1,3.697500229E1,-7.800000191E0,-1.424437561E2,1.473710095E2
5.928850682E1,3.673125076E1,-7.631250381E0,-1.425937500E2,1.474462556E2
5.929850682E1,3.673125076E1,-7.725000381E0,-1.424250031E2,1.472879557E2
5.930850682E1,3.658125305E1,-7.818750381E0,-1.424250031E2,1.472555684E2
5.931850682E1,3.652500153E1,-7.856250286E0,-1.421062622E2,1.469353129E2
5.932850682E1,3.652500153E1,-7.762500286E0,-1.420125122E2,1.468396601E2
5.933850682E1,3.635625076E1,-7.987500191E0,-1.420125122E2,1.468098456E2
5.934850682E1,3.637500000E1,-7.912500381E0,-1.422750092E2,1.470643618E2
5.935850682E1,3.648750305E1,-7.743750095E0,-1.422562561E2,1.470651078E2
5.936850682E1,3.667500305E1,-7.893750191E0,-1.420125122E2,1.468840385E2
5.937850682E1,3.652500153E1,-7.781250477E0,-1.419937592E2,1.468225161E2
5.938850682E1,3.639375305E1,-7.725000381E0,-1.419562531E2,1.467506684E2
5.939850682E1,3.646875000E1,-7.743750095E0,-1.421812592E2,1.469879105E2
5.940850682E1,3.637500000E1,-7.706250191E0,-1.422562561E2,1.470352656E2
5.941850682E1,3.676875305E1,-7.725000381E0,-1.425000000E2,1.473698301E2
5.942850682E1,3.676875305E1,-7.556250095E0,-1.423500061E2,1.472160397E2
5.943850682E1,3.660000229E1,-7.612500191E0,-1.423687592E2,1.471950200E2
5.944850682E1,3.671250153E1,-7.762500286E0,-1.425187531E2,1.473759110E2
5.945850682E1,3.684375000E1,-7.800000191E0,-1.427250061E2,1.476100582E2
5.946850682E1,3.697500229E1,-7.762500286E0,-1.427250061E2,1.476408974E2
5.947850682E1,3.690000153E1,-7.706250191E0,-1.426312561E2,1.475285451E2
5.948850682E1,3.705000305E1,-7.893750191E0,-1.426500092E2,1.475941704E2
5.949850682E1,3.665625000E1,-7.968750477E0,-1.422750092E2,1.471372145E2
5.950850682E1,3.658125305E1,-8.100000381E0,-1.424250031E2,1.472707696E2
5.951850682E1,3.680625153E1,-8.137500763E0,-1.424625092E2,1.473651437E2
5.952850682E1,3.680625153E1,-8.175000191E0,-1.424250031E2,1.473309617E2
5.953850682E1,3.678750229E1,-8.231250763E0,-1.422187500E2,1.471300332E2
5.954850682E1,3.676875305E1,-8.437500000E0,-1.422375031E2,1.471551558E2
5.955850682E1,3.669375229E1,-8.531250000E0,-1.421812592E2,1.470874710E2
5.956850682E1,3.665625000E1,-8.587500572E0,-1.419562531E2,1.468638949E2
5.957850682E1,3.691875076E1,-8.456250191E0,-1.420875092E2,1.470488442E2
5.958850682E1,3.697500229E1,-8.456250191E0,-1.419187622E2,1.468999456E2
5.959850682E1,3.693750000E1,-8.531250000E0,-1.418062592E2,1.467861583E2
5.960850682E1,3.688125229E1,-8.493750572E0,-1.419000092E2,1.468604207E2
5.961850682E1,3.688125229E1,-8.550000191E0,-1.420312500E2,1.469904937E2
5.962850682E1,3.691875076E1,-8.437500000E0,-1.420312500E2,1.469934065E2
5.963850682E1,3.708750153E1,-8.343750000E0,-1.421625061E2,1.471573276E2
5.964850682E1,3.720000076E1,-8.025000572E0,-1.424250031E2,1.474215798E2
5.965850682E1,3.729375076E1,-8.100000381E0,-1.424625092E2,1.474855938E2
5.966850682E1,3.733125305E1,-7.968750477E0,-1.425562592E2,1.475784892E2
5.967850682E1,3.718125153E1,-8.118750572E0,-1.426875000E2,1.476755980E2
5.968850682E1,3.691875076E1,-8.118750572E0,-1.425375061E2,1.474647379E2
5.969850682E1,3.678750229E1,-8.081250191E0,-1.427250061E2,1.476111591E2
5.970850682E1,3.676875305E1,-8.100000381E0,-1.427062531E2,1.475893826E2
5.971850682E1,3.678750229E1,-8.006250381E0,-1.426875000E2,1.475708068E2
5.972850682E1,3.648750305E1,-8.231250763E0,-1.426312561E2,1.474542864E2
5.973850682E1,3.626250076E1,-8.118750572E0,-1.424812622E2,1.472473876E2
5.974850682E1,3.615000153E1,-8.287500381E0,-1.424437561E2,1.471928291E2
5.975850682E1,3.600000000E1,-8.081250191E0,-1.424812622E2,1.471808978E2
5.976850682E1,3.609375000E1,-8.025000572E0,-1.426687622E2,1.473822755E2
5.977850682E1,3.633750153E1,-8.043750763E0,-1.425375061E2,1.473161790E2
5.978850682E1,3.652500153E1,-7.912500381E0,-1.425750122E2,1.473917145E2
5.979850682E1,3.648750305E1,-8.043750763E0,-1.424812622E2,1.472988455E2
5.980850682E1,3.658125305E1,-7.818750381E0,-1.424812622E2,1.473099827E2
5.981850682E1,3.658125305E1,-7.950000286E0,-1.426875000E2,1.475164846E2
5.982850682E1,3.650625229E1,-8.156250000E0,-1.426500092E2,1.474728991E2
5.983850682E1,3.673125076E1,-8.400000572E0,-1.424437561E2,1.473430298E2
5.984850682E1,3.678750229E1,-8.306250572E0,-1.424062500E2,1.473154919E2
5.985850682E1,3.667500305E1,-8.175000191E0,-1.423312531E2,1.472075816E2
5.986850682E1,3.658125305E1,-8.231250763E0,-1.422750092E2,1.471330004E2
5.987850682E1,3.660000229E1,-8.137500763E0,-1.423312531E2,1.471868360E2
5.988850682E1,3.669375229E1,-8.306250572E0,-1.422187500E2,1.471108361E2
5.989850682E1,3.684375000E1,-8.381250381E0,-1.421437531E2,1.470800932E2
5.990850682E1,3.695625305E1,-7.875000477E0,-1.422187500E2,1.471528223E2
5.991850682E1,3.716250229E1,-7.725000381E0,-1.422750092E2,1.472511645E2
5.992850682E1,3.742500305E1,-7.725000381E0,-1.421812592E2,1.472270931E2
5.993850682E1,3.733125305E1,-7.725000381E0,-1.421250000E2,1.471489508E2
5.994850682E1,3.710625076E1,-7.687500477E0,-1.422000122E2,1.471625461E2
5.995850682E1,3.699375153E1,-7.800000191E0,-1.422187500E2,1.471582499E2
5.996850682E1,3.714375305E1,-7.762500286E0,-1.421437531E2,1.471215869E2
5.997850682E1,3.703125000E1,-7.518750191E0,-1.422187500E2,1.471530426E2
5.998850682E1,3.721875000E1,-7.706250191E0,-1.420875092E2,1.470832482E2
5.999850682E1,3.688125229E1,-7.762500286E0,-1.421062622E2,1.470192944E2
6.000850682E1,3.671250153E1,-7.893750191E0,-1.421625061E2,1.470384208E2
6.001850682E1,3.682500076E1,-7.725000381E0,-1.421437531E2,1.470394602E2
6.002850682E1,3.697500229E1,-7.706250191E0,-1.420875092E2,1.470217581E2
6.003850682E1,3.701250076E1,-7.537500381E0,-1.422187500E2,1.471492847E2
6.004850682E1,3.693750000E1,-7.631250381E0,-1.423500061E2,1.472621442E2
6.005850682E1,3.695625305E1,-7.706250191E0,-1.423875122E2,1.473070079E2
6.006850682E1,3.680625153E1,-7.931250095E0,-1.422562561E2,1.471545014E2
6.007850682E1,3.693750000E1,-7.987500191E0,-1.423875122E2,1.473172858E2
6.008850682E1,3.682500076E1,-8.006250381E0,-1.422937622E2,1.471995091E2
6.009850682E1,3.676875305E1,-8.062500000E0,-1.424812622E2,1.473697906E2
6.010850682E1,3.667500305E1,-7.968750477E0,-1.425937500E2,1.474501081E2
6.011850682E1,3.661875153E1,-7.950000286E0,-1.423875122E2,1.472356584E2
6.012850682E1,3.669375229E1,-7.818750381E0,-1.423500061E2,1.472110341E2
6.013850682E1,3.678750229E1,-7.818750381E0,-1.422562561E2,1.471437922E2
6.014850682E1,3.682500076E1,-7.518750191E0,-1.423312531E2,1.472100468E2
6.015850682E1,3.684375000E1,-7.181250095E0,-1.422750092E2,1.471435031E2
6.016850682E1,3.686250305E1,-7.162500381E0,-1.422937622E2,1.471654182E2
