MAGNET_DISTANCE=10
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.380865488E0,1.063125038E1,-6.506250381E0,9.003750610E1,9.089613459E1
3.390865488E0,1.066875076E1,-6.656250477E0,8.988750458E1,9.076283046E1
3.400865488E0,1.059375000E1,-6.693750381E0,8.990625000E1,9.077536903E1
3.410865488E0,1.048125076E1,-6.581250191E0,8.983125305E1,9.067978549E1
3.420865488E0,1.036875057E1,-6.431250095E0,8.992500305E1,9.074898424E1
3.430865488E0,1.010625076E1,-6.206250191E0,8.971875000E1,9.049921518E1
3.440865488E0,1.003125000E1,-6.337500095E0,8.988750458E1,9.066726732E1
3.450865488E0,1.016250038E1,-6.281250477E0,8.986875153E1,9.065937912E1
3.460865488E0,1.033125019E1,-6.318750381E0,8.992500305E1,9.073680351E1
3.470865488E0,1.001250076E1,-6.393750191E0,9.007500458E1,9.085503103E1
3.480865488E0,1.006875038E1,-6.637500286E0,8.981250000E1,9.061854833E1
3.490865488E0,1.018125057E1,-6.750000477E0,8.988750458E1,9.071374675E1
3.500865488E0,9.937500000E0,-7.087500095E0,8.996250153E1,9.078677351E1
3.510865488E0,9.618750572E0,-7.331250191E0,9.026250458E1,9.106913486E1
3.520865488E0,9.750000000E0,-7.331250191E0,9.013125610E1,9.095302665E1
3.530865488E0,9.956250191E0,-7.425000191E0,9.015000153E1,9.100154021E1
3.540865488E0,1.003125000E1,-7.537500381E0,9.020625305E1,9.107473842E1
3.550865488E0,1.025625038E1,-7.368750095E0,9.016875458E1,9.104885201E1
3.560865488E0,1.033125019E1,-6.993750095E0,9.030000305E1,9.115776337E1
3.570865488E0,1.042500019E1,-6.750000477E0,9.045000458E1,9.129866627E1
3.580865488E0,1.085625076E1,-6.618750095E0,9.035625458E1,9.124647267E1
3.590865488E0,1.132500076E1,-6.506250381E0,9.015000153E1,9.109121643E1
3.600865488E0,1.130625057E1,-6.412500381E0,9.033750153E1,9.126782371E1
3.610865488E0,1.132500076E1,-6.450000286E0,9.013125610E1,9.106866351E1
3.620865488E0,1.121250057E1,-6.375000477E0,9.007500458E1,9.099377589E1
3.630865488E0,1.110000038E1,-6.393750191E0,9.009375000E1,9.099985626E1
3.640865488E0,1.091250038E1,-6.525000095E0,9.007500458E1,9.096793248E1
3.650865488E0,1.074375057E1,-6.900000095E0,8.983125305E1,9.073418431E1
3.660865488E0,1.078125000E1,-6.731250286E0,8.977500153E1,9.067025963E1
3.670865488E0,1.072500038E1,-6.656250477E0,8.975625610E1,9.063948816E1
3.680865488E0,1.070625019E1,-6.450000286E0,8.962500000E1,9.049235836E1
3.690865488E0,1.055625057E1,-6.131250381E0,8.977500153E1,9.060120063E1
3.700865488E0,1.044375038E1,-6.243750095E0,8.986875153E1,9.068874703E1
3.710865488E0,1.066875076E1,-6.318750381E0,8.968125153E1,9.053438973E1
3.720865488E0,1.081875038E1,-6.318750381E0,8.979375458E1,9.066361082E1
3.730865488E0,1.091250038E1,-5.906250000E0,8.971875000E1,9.057273627E1
3.740865488E0,1.087500000E1,-6.112500191E0,8.981250000E1,9.067476738E1
3.750865488E0,1.100625038E1,-6.112500191E0,8.996250153E1,9.083915393E1
3.760865488E0,1.096875000E1,-6.243750095E0,8.964375305E1,9.052789820E1
3.770865488E0,1.096875000E1,-6.375000477E0,8.977500153E1,9.066700065E1
3.780865488E0,1.106250000E1,-6.506250381E0,8.973750305E1,9.065059103E1
3.790865488E0,1.110000038E1,-6.337500095E0,8.986875153E1,9.077315912E1
3.800865488E0,1.110000038E1,-6.506250381E0,8.964375305E1,9.056237499E1
3.810865488E0,1.106250000E1,-6.750000477E0,8.985000610E1,9.077976101E1
3.820865488E0,1.074375057E1,-6.656250477E0,8.975625610E1,9.064170870E1
3.830865488E0,1.053750038E1,-6.637500286E0,8.977500153E1,9.063468554E1
3.840865488E0,1.050000000E1,-6.543750286E0,9.009375000E1,9.093928995E1
3.850865488E0,1.031250000E1,-6.712500095E0,8.992500305E1,9.076294116E1
3.860865488E0,1.021875000E1,-6.450000286E0,9.005625153E1,9.086337983E1
3.870865488E0,1.014375019E1,-6.487500191E0,8.992500305E1,9.072755646E1
3.880865488E0,1.010625076E1,-6.262500286E0,8.998125458E1,9.076332624E1
3.890865488E0,1.023750019E1,-6.262500286E0,8.985000610E1,9.064793940E1
3.900865488E0,1.046250057E1,-6.318750381E0,8.985000610E1,9.067752821E1
3.910865488E0,1.033125019E1,-6.412500381E0,8.992500305E1,9.074338028E1
3.920865488E0,1.027500057E1,-6.618750095E0,8.994375610E1,9.077038477E1
3.930865488E0,1.048125076E1,-6.525000095E0,8.983125305E1,9.067572039E1
3.940865488E0,1.061250019E1,-6.562500477E0,8.973750305E1,9.060083348E1
3.950865488E0,1.053750038E1,-6.768750191E0,9.003750610E1,9.090438603E1
3.960865488E0,1.038750076E1,-6.825000286E0,9.003750610E1,9.089132690E1
3.970865488E0,1.027500057E1,-6.975000381E0,9.001875305E1,9.087134954E1
3.980865488E0,1.016250038E1,-6.806250095E0,9.000000000E1,9.082731667E1
3.990865488E0,1.050000000E1,-7.031250477E0,8.977500153E1,9.066002086E1
4.000865488E0,1.080000019E1,-6.881250381E0,8.958750153E1,9.049813280E1
4.010865488E0,1.074375057E1,-6.806250095E0,8.983125305E1,9.072710313E1
4.020865488E0,1.066875076E1,-6.843750477E0,8.979375458E1,9.068394304E1
4.030865488E0,1.074375057E1,-6.693750381E0,8.958750153E1,9.047737231E1
4.040865488E0,1.070625019E1,-6.712500095E0,8.970000458E1,9.058571781E1
4.050865488E0,1.072500038E1,-6.562500477E0,9.003750610E1,9.091119046E1
4.060865488E0,1.078125000E1,-6.787500381E0,9.007500458E1,9.097148983E1
4.070865488E0,1.055625057E1,-6.393750191E0,9.003750610E1,9.087940896E1
4.080865488E0,1.048125076E1,-6.450000286E0,9.013125610E1,9.096759010E1
4.090865488E0,1.051875019E1,-6.562500477E0,9.005625153E1,9.090565965E1
4.100865488E0,1.057500076E1,-6.375000477E0,9.026250458E1,9.110318877E1
4.110865488E0,1.040625000E1,-6.356250286E0,9.041250610E1,9.123109786E1
4.120865488E0,1.063125038E1,-6.487500191E0,9.037500000E1,9.122911689E1
4.130865488E0,1.063125038E1,-6.300000191E0,8.998125458E1,9.082587551E1
4.140865488E0,1.050000000E1,-6.075000286E0,8.981250000E1,9.062803531E1
4.150865488E0,1.050000000E1,-6.168750286E0,8.996250153E1,9.078301141E1
4.160865488E0,1.046250057E1,-6.037500381E0,8.988750458E1,9.069552805E1
4.170865488E0,1.048125076E1,-5.962500095E0,8.986875153E1,9.067414475E1
4.180865488E0,1.055625057E1,-5.981250286E0,8.968125153E1,9.049826880E1
4.190865488E0,1.085625076E1,-5.943750381E0,8.943750000E1,9.028982642E1
4.200865488E0,1.089375019E1,-5.850000381E0,8.953125000E1,9.038108776E1
4.210865488E0,1.095000076E1,-5.943750381E0,8.940000153E1,9.026400699E1
4.220865488E0,1.091250038E1,-5.925000191E0,8.964375305E1,9.049967267E1
4.230865488E0,1.093125057E1,-5.981250286E0,8.970000458E1,9.056135166E1
4.240865488E0,1.095000076E1,-5.906250000E0,8.983125305E1,9.068870013E1
4.250865488E0,1.106250000E1,-5.981250286E0,8.981250000E1,9.068869509E1
4.260865488E0,1.102500057E1,-5.850000381E0,8.986875153E1,9.073128260E1
4.270865488E0,1.085625076E1,-5.793750286E0,9.007500458E1,9.091167237E1
4.280865488E0,1.070625019E1,-5.700000286E0,9.015000153E1,9.096228104E1
4.290865488E0,1.078125000E1,-5.606250286E0,9.037500000E1,9.118829979E1
4.300865488E0,1.083750057E1,-5.606250286E0,9.024375153E1,9.106490076E1
4.310865488E0,1.078125000E1,-5.625000000E0,9.015000153E1,9.096647048E1
4.320865488E0,1.078125000E1,-5.756250381E0,9.000000000E1,9.082604125E1
4.330865488E0,1.065000057E1,-5.887500286E0,9.003750610E1,9.085613726E1
4.340865488E0,1.038750076E1,-5.850000381E0,8.985000610E1,9.063744410E1
4.350865488E0,1.046250057E1,-5.831250191E0,8.977500153E1,9.057051560E1
4.360865488E0,1.042500019E1,-5.962500095E0,8.949375153E1,9.029597775E1
4.370865488E0,1.033125019E1,-6.131250381E0,8.925000000E1,9.005492469E1
4.380865488E0,1.053750038E1,-6.318750381E0,8.947500610E1,9.031468451E1
4.390865488E0,1.066875076E1,-6.487500191E0,8.949375153E1,9.036061899E1
4.400865488E0,1.055625057E1,-6.656250477E0,8.943750000E1,9.030396726E1
4.410865488E0,1.053750038E1,-6.412500381E0,8.941875458E1,9.026556789E1
4.420865488E0,1.066875076E1,-6.656250477E0,8.940000153E1,9.028005420E1
4.430865488E0,1.072500038E1,-6.843750477E0,8.923125458E1,9.013367488E1
4.440865488E0,1.070625019E1,-6.750000477E0,8.926875305E1,9.016150271E1
4.450865488E0,1.072500038E1,-6.731250286E0,8.956875610E1,9.045936896E1
4.460865488E0,1.055625057E1,-6.637500286E0,8.949375153E1,9.035830011E1
4.470865488E0,1.051875019E1,-6.375000477E0,8.945625305E1,9.029787343E1
4.480865488E0,1.059375000E1,-6.187500477E0,8.958750153E1,9.042363148E1
4.490865488E0,1.072500038E1,-6.225000381E0,8.971875000E1,9.057168633E1
4.500865488E0,1.074375057E1,-6.356250286E0,8.992500305E1,9.078731336E1
4.510865488E0,1.057500076E1,-6.468750477E0,9.013125610E1,9.097977083E1
4.520865488E0,1.055625057E1,-6.431250095E0,9.011250305E1,9.095635552E1
4.530865488E0,1.051875019E1,-6.093750477E0,9.013125610E1,9.094735415E1
4.540865488E0,1.038750076E1,-6.187500477E0,8.983125305E1,9.064126742E1
4.550865488E0,1.042500019E1,-6.206250191E0,9.003750610E1,9.085125577E1
4.560865488E0,1.031250000E1,-6.056250095E0,9.001875305E1,9.080970060E1
4.570865488E0,1.018125057E1,-6.056250095E0,8.960625458E1,9.038593302E1
4.580865488E0,1.021875000E1,-5.943750381E0,8.953125000E1,9.030833708E1
4.590865488E0,1.029375076E1,-5.775000095E0,8.938125610E1,9.015720090E1
4.600865488E0,1.033125019E1,-5.737500191E0,8.934375000E1,9.012191356E1
4.610865488E0,1.006875038E1,-6.018750191E0,8.921250153E1,8.998041741E1
4.620865488E0,1.031250000E1,-5.850000381E0,8.958750153E1,9.036863721E1
4.630865488E0,1.010625076E1,-5.681250095E0,8.943750000E1,9.018580439E1
4.640865488E0,1.006875038E1,-5.775000095E0,8.943750000E1,9.018756437E1
4.650865488E0,9.956250191E0,-5.925000191E0,8.964375305E1,9.038935228E1
4.660865488E0,9.900000572E0,-5.793750286E0,8.970000458E1,9.043046154E1
4.670865488E0,9.825000763E0,-5.925000191E0,8.985000610E1,9.057957752E1
4.680865488E0,9.956250191E0,-5.925000191E0,8.992500305E1,9.066828949E1
4.690865488E0,1.018125057E1,-5.812500000E0,8.975625610E1,9.051866398E1
4.700865488E0,1.012500000E1,-5.775000095E0,8.960625458E1,9.036120357E1
4.710865488E0,1.023750019E1,-6.037500381E0,8.973750305E1,9.052114270E1
4.720865488E0,1.040625000E1,-6.206250191E0,8.970000458E1,9.051463087E1
4.730865488E0,1.044375038E1,-6.075000286E0,8.973750305E1,9.054720871E1
4.740865488E0,1.065000057E1,-6.206250191E0,8.964375305E1,9.048725057E1
4.750865488E0,1.063125038E1,-6.168750286E0,8.970000458E1,9.053821175E1
4.760865488E0,1.065000057E1,-6.300000191E0,8.990625000E1,9.075376744E1
4.770865488E0,1.061250019E1,-6.356250286E0,9.030000305E1,9.114339049E1
4.780865488E0,1.070625019E1,-6.393750191E0,9.026250458E1,9.111983081E1
4.790865488E0,1.072500038E1,-6.225000381E0,9.013125610E1,9.098032529E1
4.800865488E0,1.057500076E1,-6.300000191E0,9.005625153E1,9.089361409E1
4.810865488E0,1.070625019E1,-6.281250477E0,9.009375000E1,9.094482772E1
4.820865488E0,1.070625019E1,-6.131250381E0,9.013125610E1,9.097175029E1
4.830865488E0,1.046250057E1,-6.168750286E0,9.011250305E1,9.092733695E1
4.840865488E0,1.040625000E1,-6.112500191E0,8.996250153E1,9.076841069E1
4.850865488E0,1.044375038E1,-6.243750095E0,8.973750305E1,9.055868700E1
4.860865488E0,1.038750076E1,-6.318750381E0,8.985000610E1,9.066890523E1
4.870865488E0,1.050000000E1,-6.262500286E0,8.983125305E1,9.065937864E1
4.880865488E0,1.040625000E1,-6.131250381E0,9.007500458E1,9.088117913E1
4.890865488E0,1.018125057E1,-6.337500095E0,9.018750000E1,9.098135483E1
4.900865488E0,1.016250038E1,-6.393750191E0,9.016875458E1,9.096461267E1
4.910865488E0,1.050000000E1,-6.112500191E0,9.013125610E1,9.094644570E1
4.920865488E0,1.051875019E1,-6.093750477E0,9.005625153E1,9.087302317E1
4.930865488E0,1.061250019E1,-5.925000191E0,9.000000000E1,9.081701816E1
4.940865488E0,1.057500076E1,-5.962500095E0,8.975625610E1,9.057354778E1
4.950865488E0,1.059375000E1,-6.318750381E0,8.988750458E1,9.072991582E1
4.960865488E0,1.093125057E1,-6.412500381E0,8.981250000E1,9.070224670E1
4.970865488E0,1.121250057E1,-5.943750381E0,8.988750458E1,9.077891725E1
4.980865488E0,1.104375076E1,-5.943750381E0,8.985000610E1,9.072109014E1
4.990865488E0,1.085625076E1,-5.812500000E0,8.988750458E1,9.072710078E1
5.000865488E0,1.074375057E1,-5.831250191E0,9.000000000E1,9.082638193E1
5.010865488E0,1.081875038E1,-5.962500095E0,9.005625153E1,9.089953359E1
5.020865488E0,1.085625076E1,-5.906250000E0,9.016875458E1,9.101179194E1
5.030865488E0,1.083750057E1,-5.831250191E0,9.009375000E1,9.093040573E1
5.040865488E0,1.048125076E1,-5.718750000E0,9.020625305E1,9.099301516E1
5.050865488E0,1.031250000E1,-5.868750095E0,8.992500305E1,9.070444343E1
5.060865488E0,1.042500019E1,-5.850000381E0,8.998125458E1,9.077185306E1
5.070865488E0,1.063125038E1,-6.168750286E0,8.973750305E1,9.057536320E1
5.080865488E0,1.066875076E1,-6.112500191E0,8.973750305E1,9.057595904E1
5.090865488E0,1.053750038E1,-6.112500191E0,8.992500305E1,9.074639247E1
5.100865488E0,1.046250057E1,-6.112500191E0,8.996250153E1,9.077487680E1
5.110865488E0,1.040625000E1,-6.093750477E0,8.994375610E1,9.074857077E1
5.120865488E0,1.048125076E1,-6.018750191E0,8.992500305E1,9.073361089E1
5.130865488E0,1.057500076E1,-6.112500191E0,8.992500305E1,9.075075467E1
5.140865488E0,1.038750076E1,-6.168750286E0,8.990625000E1,9.071431773E1
5.150865488E0,1.016250038E1,-6.131250381E0,9.005625153E1,9.083499922E1
5.160865488E0,1.008750057E1,-6.337500095E0,9.013125610E1,9.091515221E1
5.170865488E0,1.018125057E1,-6.243750095E0,9.009375000E1,9.088193477E1
5.180865488E0,1.016250038E1,-6.262500286E0,8.996250153E1,9.075101655E1
5.190865488E0,1.010625076E1,-6.075000286E0,8.998125458E1,9.075058186E1
5.200865488E0,1.010625076E1,-6.037500381E0,8.977500153E1,9.054357301E1
5.210865488E0,1.010625076E1,-6.000000000E0,9.000000000E1,9.076417963E1
5.220865488E0,1.029375076E1,-6.037500381E0,9.005625153E1,9.084349814E1
5.230865488E0,1.040625000E1,-5.962500095E0,8.994375610E1,9.073985182E1
5.240865488E0,1.063125038E1,-5.587500095E0,8.985000610E1,9.064914362E1
5.250865488E0,1.051875019E1,-5.531250000E0,8.983125305E1,9.061397716E1
5.260865488E0,1.053750038E1,-5.343750000E0,8.970000458E1,9.047477770E1
5.270865488E0,1.053750038E1,-5.212500095E0,8.970000458E1,9.046712051E1
5.280865488E0,1.059375000E1,-5.400000095E0,8.973750305E1,9.052185921E1
5.290865488E0,1.065000057E1,-5.512500286E0,8.962500000E1,9.042372917E1
5.300865488E0,1.053750038E1,-5.493750095E0,8.951250458E1,9.029788857E1
5.310865488E0,1.040625000E1,-5.775000095E0,8.960625458E1,9.039314977E1
5.320865488E0,1.008750057E1,-5.943750381E0,8.949375153E1,9.025639810E1
5.330865488E0,1.003125000E1,-6.168750286E0,8.953125000E1,9.030240408E1
5.340865488E0,1.005000019E1,-6.187500477E0,8.960625458E1,9.038013347E1
5.350865488E0,1.012500000E1,-6.300000191E0,8.968125153E1,9.047061679E1
5.360865488E0,1.023750019E1,-6.243750095E0,8.964375305E1,9.044220965E1
5.370865488E0,1.023750019E1,-6.112500191E0,8.964375305E1,9.043324350E1
5.380865488E0,1.021875000E1,-6.093750477E0,8.979375458E1,9.057855711E1
5.390865488E0,1.050000000E1,-5.793750286E0,8.977500153E1,9.057244858E1
5.400865488E0,1.065000057E1,-5.737500191E0,8.985000610E1,9.066071375E1
5.410865488E0,1.068750000E1,-5.568750381E0,8.981250000E1,9.061743096E1
5.420865488E0,1.070625019E1,-5.718750000E0,9.005625153E1,9.087054712E1
5.430865488E0,1.074375057E1,-5.775000095E0,8.992500305E1,9.074847093E1
5.440865488E0,1.065000057E1,-5.718750000E0,9.015000153E1,9.095685455E1
5.450865488E0,1.057500076E1,-5.887500286E0,9.007500458E1,9.088454077E1
5.460865488E0,1.055625057E1,-5.906250000E0,8.992500305E1,9.073491274E1
5.470865488E0,1.046250057E1,-5.943750381E0,8.988750458E1,9.068933546E1
5.480865488E0,1.044375038E1,-5.962500095E0,8.981250000E1,9.061406340E1
5.490865488E0,1.055625057E1,-6.206250191E0,8.962500000E1,9.045768399E1
5.500865488E0,1.065000057E1,-6.243750095E0,8.953125000E1,9.037838046E1
5.510865488E0,1.063125038E1,-6.206250191E0,8.945625305E1,9.029929256E1
5.520865488E0,1.070625019E1,-6.187500477E0,8.915625000E1,9.000969875E1
5.530865488E0,1.085625076E1,-6.168750286E0,8.921250153E1,9.008208528E1
5.540865488E0,1.091250038E1,-6.075000286E0,8.911875153E1,8.998966700E1
5.550865488E0,1.089375019E1,-6.262500286E0,8.940000153E1,9.027875152E1
5.560865488E0,1.102500057E1,-6.375000477E0,8.953125000E1,9.043249413E1
5.570865488E0,1.100625038E1,-6.150000095E0,8.970000458E1,9.058173585E1
5.580865488E0,1.104375076E1,-6.112500191E0,8.979375458E1,9.067659814E1
5.590865488E0,1.111875057E1,-6.000000000E0,8.992500305E1,9.080821983E1
5.600865488E0,1.111875057E1,-6.018750191E0,9.007500458E1,9.095800359E1
5.610865488E0,1.095000076E1,-5.887500286E0,9.003750610E1,9.089179106E1
5.620865488E0,1.111875057E1,-5.887500286E0,9.028125000E1,9.115367999E1
5.630865488E0,1.093125057E1,-5.793750286E0,8.994375610E1,9.079063302E1
5.640865488E0,1.093125057E1,-5.756250381E0,8.994375610E1,9.078824770E1
5.650865488E0,1.087500000E1,-5.868750095E0,9.000000000E1,9.084441564E1
5.660865488E0,1.076250076E1,-5.793750286E0,8.992500305E1,9.075188780E1
5.670865488E0,1.061250019E1,-5.906250000E0,8.990625000E1,9.072288983E1
5.680865488E0,1.048125076E1,-5.943750381E0,8.998125458E1,9.078442026E1
5.690865488E0,1.055625057E1,-6.131250381E0,8.981250000E1,9.063835730E1
5.700865488E0,1.051875019E1,-6.168750286E0,8.975625610E1,9.058080975E1
5.710865488E0,1.068750000E1,-6.093750477E0,8.983125305E1,9.066978811E1
5.720865488E0,1.048125076E1,-6.206250191E0,8.994375610E1,9.076482480E1
5.730865488E0,1.063125038E1,-6.187500477E0,8.979375458E1,9.063237285E1
5.740865488E0,1.085625076E1,-6.262500286E0,8.985000610E1,9.071990238E1
5.750865488E0,1.093125057E1,-6.225000381E0,8.998125458E1,9.085630988E1
5.760865488E0,1.102500057E1,-6.131250381E0,8.998125458E1,9.086126262E1
5.770865488E0,1.087500000E1,-5.868750095E0,9.018750000E1,9.103017636E1
5.780865488E0,1.087500000E1,-5.943750381E0,9.026250458E1,9.110934928E1
5.790865488E0,1.095000076E1,-6.037500381E0,9.026250458E1,9.112449539E1
5.800865488E0,1.117500019E1,-5.868750095E0,9.011250305E1,9.099223078E1
5.810865488E0,1.108125019E1,-5.737500191E0,9.030000305E1,9.115812397E1
5.820865488E0,1.111875057E1,-5.737500191E0,9.005625153E1,9.092125143E1
5.830865488E0,1.104375076E1,-5.925000191E0,9.001875305E1,9.088699554E1
5.840865488E0,1.104375076E1,-6.075000286E0,9.003750610E1,9.091546934E1
5.850865488E0,1.121250057E1,-6.187500477E0,9.009375000E1,9.099939077E1
5.860865488E0,1.121250057E1,-6.112500191E0,8.983125305E1,9.073443036E1
5.870865488E0,1.102500057E1,-5.981250286E0,9.000000000E1,9.086982994E1
5.880865488E0,1.068750000E1,-6.112500191E0,9.013125610E1,9.096828371E1
5.890865488E0,1.057500076E1,-6.168750286E0,9.007500458E1,9.090319340E1
5.900865488E0,1.029375076E1,-6.056250095E0,9.026250458E1,9.104921308E1
5.910865488E0,1.036875057E1,-6.000000000E0,9.033750153E1,9.112834449E1
5.920865488E0,1.035000038E1,-6.018750191E0,9.039375305E1,9.118321366E1
5.930865488E0,1.040625000E1,-5.868750095E0,9.024375153E1,9.103113180E1
5.940865488E0,1.050000000E1,-5.831250191E0,9.039375305E1,9.118817944E1
5.950865488E0,1.065000057E1,-5.981250286E0,9.009375000E1,9.091799413E1
5.960865488E0,1.096875000E1,-5.887500286E0,8.998125458E1,9.083833063E1
5.970865488E0,1.108125019E1,-6.112500191E0,8.992500305E1,9.081113884E1
5.980865488E0,1.117500019E1,-6.150000095E0,8.988750458E1,9.078803120E1
5.990865488E0,1.098750019E1,-6.112500191E0,8.964375305E1,9.052121453E1
6.000865488E0,1.102500057E1,-5.831250191E0,8.945625305E1,9.032151087E1
6.010865488E0,1.085625076E1,-6.056250095E0,8.945625305E1,9.031587654E1
6.020865488E0,1.072500038E1,-6.300000191E0,8.943750000E1,9.029829479E1
6.030865488E0,1.080000019E1,-6.018750191E0,8.971875000E1,9.056665755E1
6.040865488E0,1.066875076E1,-5.962500095E0,8.983125305E1,9.065885326E1
6.050865488E0,1.046250057E1,-5.812500000E0,8.955000305E1,9.034629002E1
6.060865488E0,1.038750076E1,-5.962500095E0,8.953125000E1,9.032882323E1
6.070865488E0,1.050000000E1,-5.887500286E0,8.968125153E1,9.048557639E1
6.080865488E0,1.044375038E1,-6.187500477E0,8.975625610E1,9.057340997E1
6.090865488E0,1.065000057E1,-6.243750095E0,8.985000610E1,9.069415926E1
6.100865488E0,1.050000000E1,-6.093750477E0,8.960625458E1,9.042491169E1
6.110865488E0,1.051875019E1,-6.206250191E0,8.945625305E1,9.028611664E1
6.120865488E0,1.051875019E1,-6.056250095E0,8.938125610E1,9.020161425E1
6.130865488E0,1.059375000E1,-5.925000191E0,8.964375305E1,9.046179098E1
6.140865488E0,1.061250019E1,-5.775000095E0,8.953125000E1,9.034279447E1
6.150865488E0,1.085625076E1,-5.868750095E0,8.975625610E1,9.060069491E1
6.160865488E0,1.091250038E1,-5.718750000E0,8.966250610E1,9.050498200E1
6.170865488E0,1.074375057E1,-5.718750000E0,8.977500153E1,9.059626470E1
6.180865488E0,1.110000038E1,-5.775000095E0,8.990625000E1,9.077276256E1
6.190865488E0,1.098750019E1,-6.018750191E0,9.001875305E1,9.088633789E1
6.200865488E0,1.128750038E1,-6.131250381E0,8.985000610E1,9.076355818E1
6.210865488E0,1.138125038E1,-6.262500286E0,8.983125305E1,9.076566418E1
6.220865488E0,1.145625019E1,-6.206250191E0,8.996250153E1,9.090112700E1
6.230865488E0,1.119375038E1,-6.131250381E0,8.968125153E1,9.058487266E1
6.240865488E0,1.121250057E1,-6.187500477E0,8.973750305E1,9.064670311E1
6.250865488E0,1.128750038E1,-6.131250381E0,8.971875000E1,9.063362509E1
6.260865488E0,1.102500057E1,-6.018750191E0,8.990625000E1,9.077945682E1
6.270865488E0,1.102500057E1,-5.831250191E0,8.985000610E1,9.071150816E1
6.280865488E0,1.089375019E1,-5.793750286E0,8.998125458E1,9.082327626E1
6.290865488E0,1.087500000E1,-5.850000381E0,8.996250153E1,9.080605602E1
6.300865488E0,1.093125057E1,-5.868750095E0,8.998125458E1,9.083259680E1
6.310865488E0,1.110000038E1,-5.831250191E0,8.988750458E1,9.075779287E1
6.320865488E0,1.098750019E1,-5.812500000E0,9.009375000E1,9.094720505E1
6.330865488E0,1.108125019E1,-5.606250286E0,8.983125305E1,9.068560069E1
