DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.745756464E2,3.868125153E1,-5.512500286E0,-1.396500092E2,1.450129371E2
1.745856464E2,3.870000076E1,-5.400000095E0,-1.395562592E2,1.449234264E2
1.745956464E2,3.845625305E1,-5.475000381E0,-1.396125031E2,1.449155272E2
1.746056464E2,3.832500076E1,-5.587500095E0,-1.395562592E2,1.448308507E2
1.746156464E2,3.843750000E1,-5.306250095E0,-1.396687622E2,1.449584797E2
1.746256464E2,3.843750000E1,-5.343750000E0,-1.396125031E2,1.449056523E2
1.746356464E2,3.847500229E1,-5.118750095E0,-1.393312531E2,1.446365289E2
1.746456464E2,3.836250305E1,-5.137500286E0,-1.392187500E2,1.444989131E2
1.746556464E2,3.817500305E1,-5.231250286E0,-1.391625061E2,1.443984070E2
1.746656464E2,3.810000229E1,-5.381250381E0,-1.391062622E2,1.443299006E2
1.746756464E2,3.845625305E1,-5.512500286E0,-1.391062622E2,1.444293019E2
1.746856464E2,3.862500000E1,-5.306250095E0,-1.390125122E2,1.443763328E2
1.746956464E2,3.847500229E1,-5.437500000E0,-1.388250122E2,1.441605918E2
1.747056464E2,3.870000076E1,-5.325000286E0,-1.390312500E2,1.444151452E2
1.747156464E2,3.849375153E1,-5.175000191E0,-1.392187500E2,1.445351510E2
1.747256464E2,3.858750153E1,-5.400000095E0,-1.393125000E2,1.446586601E2
1.747356464E2,3.860625076E1,-5.643750191E0,-1.393500061E2,1.447090830E2
1.747456464E2,3.862500000E1,-5.512500286E0,-1.395375061E2,1.448895921E2
1.747556464E2,3.840000153E1,-5.418750286E0,-1.397062531E2,1.449888275E2
1.747656464E2,3.838125229E1,-5.437500000E0,-1.398187561E2,1.450929753E2
1.747756464E2,3.847500229E1,-5.587500095E0,-1.398000031E2,1.451054334E2
1.747856464E2,3.810000229E1,-5.606250286E0,-1.396875000E2,1.448987159E2
1.747956464E2,3.841875076E1,-5.643750191E0,-1.397250061E2,1.450204457E2
1.748056464E2,3.841875076E1,-5.643750191E0,-1.398000031E2,1.450927055E2
1.748156464E2,3.847500229E1,-5.550000191E0,-1.397437592E2,1.450498071E2
1.748256464E2,3.845625305E1,-5.681250095E0,-1.396687622E2,1.449776643E2
1.748356464E2,3.849375153E1,-5.437500000E0,-1.393687592E2,1.446892751E2
1.748456464E2,3.832500076E1,-5.512500286E0,-1.395000000E2,1.447737661E2
1.748556464E2,3.819375229E1,-5.306250095E0,-1.395562592E2,1.447855948E2
1.748656464E2,3.843750000E1,-5.381250381E0,-1.398187561E2,1.451057677E2
1.748756464E2,3.832500076E1,-5.456250191E0,-1.397437592E2,1.450065329E2
1.748856464E2,3.813750076E1,-5.081250191E0,-1.397250061E2,1.449253787E2
1.748956464E2,3.819375229E1,-4.950000286E0,-1.396500092E2,1.448633503E2
1.749056464E2,3.811875153E1,-4.893750191E0,-1.397062531E2,1.448959114E2
1.749156464E2,3.791250229E1,-4.987500191E0,-1.397437592E2,1.448811624E2
1.749256464E2,3.789375305E1,-5.081250191E0,-1.395562592E2,1.446986700E2
1.749356464E2,3.798750305E1,-5.081250191E0,-1.395937500E2,1.447594022E2
1.749456464E2,3.806250000E1,-4.931250095E0,-1.394437561E2,1.446292925E2
1.749556464E2,3.806250000E1,-5.175000191E0,-1.394250031E2,1.446197290E2
1.749656464E2,3.825000000E1,-5.325000286E0,-1.393500061E2,1.446023593E2
1.749756464E2,3.832500076E1,-5.456250191E0,-1.393500061E2,1.446271086E2
1.749856464E2,3.830625153E1,-5.268750191E0,-1.391812592E2,1.444525927E2
1.749956464E2,3.860625076E1,-5.400000095E0,-1.392187500E2,1.445733826E2
1.750056464E2,3.864375305E1,-5.306250095E0,-1.391812592E2,1.445438302E2
1.750156464E2,3.896250153E1,-5.193750381E0,-1.393312531E2,1.447696434E2
1.750256464E2,3.894375229E1,-5.250000000E0,-1.392187500E2,1.446583516E2
1.750356464E2,3.900000000E1,-5.062500000E0,-1.392562561E2,1.447029156E2
1.750456464E2,3.888750076E1,-5.025000095E0,-1.392937622E2,1.447074308E2
1.750556464E2,3.888750076E1,-4.950000286E0,-1.393875122E2,1.447950924E2
1.750656464E2,3.888750076E1,-5.175000191E0,-1.395750122E2,1.449834555E2
1.750756464E2,3.866250229E1,-5.212500095E0,-1.395000000E2,1.448523705E2
1.750856464E2,3.877500153E1,-5.137500286E0,-1.396125031E2,1.449880880E2
1.750956464E2,3.858750153E1,-5.212500095E0,-1.394625092E2,1.447962599E2
1.751056464E2,3.851250076E1,-5.231250286E0,-1.394437561E2,1.447589024E2
1.751156464E2,3.838125229E1,-5.193750381E0,-1.395187531E2,1.447949517E2
1.751256464E2,3.836250305E1,-5.175000191E0,-1.394625092E2,1.447351157E2
1.751356464E2,3.823125076E1,-5.193750381E0,-1.394625092E2,1.447010540E2
1.751456464E2,3.825000000E1,-5.137500286E0,-1.393125000E2,1.445594309E2
1.751556464E2,3.841875076E1,-5.081250191E0,-1.394250031E2,1.447105766E2
1.751656464E2,3.840000153E1,-5.137500286E0,-1.392750092E2,1.445630734E2
1.751756464E2,3.841875076E1,-5.193750381E0,-1.395562592E2,1.448410333E2
1.751856464E2,3.847500229E1,-5.287500381E0,-1.397437592E2,1.450400003E2
1.751956464E2,3.864375305E1,-5.231250286E0,-1.395937500E2,1.449383340E2
1.752056464E2,3.881250000E1,-5.400000095E0,-1.395000000E2,1.448993449E2
1.752156464E2,3.871875000E1,-5.456250191E0,-1.394625092E2,1.448402697E2
1.752256464E2,3.875625229E1,-5.362500191E0,-1.396500092E2,1.450273373E2
1.752356464E2,3.870000076E1,-5.306250095E0,-1.395750122E2,1.449380226E2
1.752456464E2,3.894375229E1,-5.456250191E0,-1.394062500E2,1.448464326E2
1.752556464E2,3.905625153E1,-5.531250000E0,-1.389000092E2,1.443925138E2
1.752656464E2,3.881250000E1,-5.531250000E0,-1.388437500E2,1.442726301E2
1.752756464E2,3.866250229E1,-5.625000000E0,-1.389375000E2,1.443262229E2
1.752856464E2,3.856875229E1,-5.550000191E0,-1.389750061E2,1.443343461E2
1.752956464E2,3.883125305E1,-5.550000191E0,-1.390687561E2,1.444949398E2
1.753056464E2,3.873750305E1,-5.531250000E0,-1.389750061E2,1.443788114E2
1.753156464E2,3.883125305E1,-5.493750095E0,-1.390312500E2,1.444566924E2
1.753256464E2,3.862500000E1,-5.568750381E0,-1.391437531E2,1.445125794E2
1.753356464E2,3.840000153E1,-5.531250000E0,-1.392375031E2,1.445414719E2
1.753456464E2,3.851250076E1,-5.400000095E0,-1.391812592E2,1.445122680E2
1.753556464E2,3.853125000E1,-5.343750000E0,-1.392937622E2,1.446235288E2
1.753656464E2,3.841875076E1,-5.193750381E0,-1.392375031E2,1.445339327E2
1.753756464E2,3.826875305E1,-5.175000191E0,-1.393875122E2,1.446380194E2
1.753856464E2,3.826875305E1,-5.306250095E0,-1.393875122E2,1.446427748E2
1.753956464E2,3.826875305E1,-5.212500095E0,-1.390500031E2,1.443141399E2
1.754056464E2,3.836250305E1,-5.137500286E0,-1.391062622E2,1.443905389E2
1.754156464E2,3.838125229E1,-5.118750095E0,-1.392375031E2,1.445212939E2
1.754256464E2,3.840000153E1,-5.250000000E0,-1.392562561E2,1.445490487E2
1.754356464E2,3.851250076E1,-5.231250286E0,-1.392750092E2,1.445963584E2
1.754456464E2,3.864375305E1,-5.456250191E0,-1.394437561E2,1.448021803E2
1.754556464E2,3.862500000E1,-5.343750000E0,-1.392937622E2,1.446485343E2
1.754656464E2,3.870000076E1,-5.343750000E0,-1.391625061E2,1.445422043E2
1.754756464E2,3.851250076E1,-5.568750381E0,-1.395375061E2,1.448617938E2
1.754856464E2,3.847500229E1,-5.606250286E0,-1.395375061E2,1.448532756E2
1.754956464E2,3.841875076E1,-5.568750381E0,-1.395562592E2,1.448549649E2
1.755056464E2,3.847500229E1,-5.643750191E0,-1.394625092E2,1.447824892E2
1.755156464E2,3.853125000E1,-5.662500381E0,-1.393687592E2,1.447078856E2
1.755256464E2,3.858750153E1,-5.568750381E0,-1.392000122E2,1.445567351E2
1.755356464E2,3.860625076E1,-5.793750286E0,-1.391625061E2,1.445344708E2
1.755456464E2,3.862500000E1,-5.643750191E0,-1.392562561E2,1.446238134E2
1.755556464E2,3.864375305E1,-5.550000191E0,-1.391812592E2,1.445529835E2
1.755656464E2,3.860625076E1,-5.475000381E0,-1.394437561E2,1.447928843E2
1.755756464E2,3.862500000E1,-5.418750286E0,-1.394250031E2,1.447777088E2
1.755856464E2,3.851250076E1,-5.531250000E0,-1.396312561E2,1.449506644E2
1.755956464E2,3.840000153E1,-5.456250191E0,-1.396500092E2,1.449360405E2
1.756056464E2,3.830625153E1,-5.456250191E0,-1.397250061E2,1.449835056E2
1.756156464E2,3.826875305E1,-5.231250286E0,-1.395750122E2,1.448207425E2
1.756256464E2,3.830625153E1,-5.475000381E0,-1.397062531E2,1.449661398E2
1.756356464E2,3.832500076E1,-5.418750286E0,-1.397437592E2,1.450051267E2
1.756456464E2,3.843750000E1,-5.550000191E0,-1.395562592E2,1.448592192E2
1.756556464E2,3.845625305E1,-5.568750381E0,-1.397062531E2,1.450094187E2
1.756656464E2,3.860625076E1,-5.287500381E0,-1.396687622E2,1.450026324E2
1.756756464E2,3.847500229E1,-4.968750000E0,-1.394250031E2,1.447216147E2
1.756856464E2,3.858750153E1,-5.062500000E0,-1.394250031E2,1.447548122E2
1.756956464E2,3.862500000E1,-5.043750286E0,-1.398000031E2,1.451253627E2
1.757056464E2,3.870000076E1,-5.043750286E0,-1.396687622E2,1.450189388E2
1.757156464E2,3.881250000E1,-5.043750286E0,-1.396312561E2,1.450128865E2
1.757256464E2,3.875625229E1,-4.818750381E0,-1.398750000E2,1.452249396E2
1.757356464E2,3.877500153E1,-4.931250095E0,-1.397625122E2,1.451253864E2
1.757456464E2,3.871875000E1,-4.875000000E0,-1.398187561E2,1.451626391E2
1.757556464E2,3.888750076E1,-5.268750191E0,-1.400062561E2,1.454020261E2
1.757656464E2,3.868125153E1,-5.175000191E0,-1.400625000E2,1.453978121E2
1.757756464E2,3.851250076E1,-5.193750381E0,-1.398187561E2,1.451188214E2
1.757856464E2,3.866250229E1,-4.856250286E0,-1.398562622E2,1.451831475E2
1.757956464E2,3.851250076E1,-5.100000381E0,-1.399125061E2,1.452058266E2
1.758056464E2,3.840000153E1,-5.250000000E0,-1.396312561E2,1.449103526E2
1.758156464E2,3.819375229E1,-5.250000000E0,-1.395937500E2,1.448196819E2
1.758256464E2,3.830625153E1,-5.437500000E0,-1.395937500E2,1.448563093E2
1.758356464E2,3.821250153E1,-5.381250381E0,-1.394062500E2,1.446487320E2
1.758456464E2,3.862500000E1,-5.212500095E0,-1.392750092E2,1.446256857E2
1.758556464E2,3.879375076E1,-5.212500095E0,-1.394062500E2,1.447971954E2
1.758656464E2,3.860625076E1,-5.231250286E0,-1.393687592E2,1.447116430E2
1.758756464E2,3.875625229E1,-5.025000095E0,-1.391812592E2,1.445638980E2
1.758856464E2,3.885000229E1,-4.987500191E0,-1.392562561E2,1.446599554E2
1.758956464E2,3.911250305E1,-4.950000286E0,-1.393500061E2,1.448195933E2
1.759056464E2,3.888750076E1,-4.593750000E0,-1.391812592E2,1.445847957E2
1.759156464E2,3.896250153E1,-4.500000000E0,-1.391437531E2,1.445659384E2
1.759256464E2,3.851250076E1,-4.781250000E0,-1.393875122E2,1.446891552E2
1.759356464E2,3.883125305E1,-5.006250381E0,-1.391625061E2,1.445653204E2
1.759456464E2,3.870000076E1,-5.231250286E0,-1.392375031E2,1.446102980E2
1.759556464E2,3.858750153E1,-5.250000000E0,-1.394437561E2,1.447795527E2
1.759656464E2,3.860625076E1,-5.081250191E0,-1.393687592E2,1.447062982E2
1.759756464E2,3.855000305E1,-5.100000381E0,-1.393125000E2,1.446377731E2
1.759856464E2,3.879375076E1,-5.418750286E0,-1.393312531E2,1.447325673E2
1.759956464E2,3.873750305E1,-5.550000191E0,-1.392937622E2,1.446863810E2
1.760056464E2,3.901875305E1,-5.456250191E0,-1.391062622E2,1.445779580E2
1.760156464E2,3.858750153E1,-5.212500095E0,-1.393312531E2,1.446698431E2
1.760256464E2,3.862500000E1,-5.212500095E0,-1.392000122E2,1.445534648E2
1.760356464E2,3.862500000E1,-5.137500286E0,-1.390875092E2,1.444424444E2
1.760456464E2,3.825000000E1,-5.456250191E0,-1.391062622E2,1.443723843E2
1.760556464E2,3.817500305E1,-5.493750095E0,-1.391625061E2,1.444081551E2
1.760656464E2,3.808125305E1,-5.456250191E0,-1.394250031E2,1.446350026E2
1.760756464E2,3.825000000E1,-5.418750286E0,-1.397250061E2,1.449672469E2
1.760856464E2,3.808125305E1,-5.343750000E0,-1.397250061E2,1.449200291E2
1.760956464E2,3.806250000E1,-5.512500286E0,-1.395562592E2,1.447587339E2
1.761056464E2,3.813750076E1,-5.475000381E0,-1.395375061E2,1.447589728E2
1.761156464E2,3.806250000E1,-5.587500095E0,-1.394812622E2,1.446893105E2
1.761256464E2,3.832500076E1,-5.475000381E0,-1.397625122E2,1.450253120E2
1.761356464E2,3.845625305E1,-5.437500000E0,-1.397062531E2,1.450044377E2
1.761456464E2,3.856875229E1,-5.456250191E0,-1.395562592E2,1.448905407E2
1.761556464E2,3.840000153E1,-5.418750286E0,-1.395562592E2,1.448443041E2
1.761656464E2,3.832500076E1,-5.475000381E0,-1.396312561E2,1.448988233E2
1.761756464E2,3.828750229E1,-5.437500000E0,-1.396312561E2,1.448874975E2
1.761856464E2,3.830625153E1,-5.587500095E0,-1.398375092E2,1.450969263E2
1.761956464E2,3.855000305E1,-5.606250286E0,-1.398187561E2,1.451441261E2
1.762056464E2,3.868125153E1,-5.400000095E0,-1.395750122E2,1.449364801E2
1.762156464E2,3.873750305E1,-5.325000286E0,-1.394812622E2,1.448584560E2
1.762256464E2,3.862500000E1,-5.306250095E0,-1.394062500E2,1.447554816E2
1.762356464E2,3.864375305E1,-5.287500381E0,-1.391625061E2,1.445250858E2
1.762456464E2,3.871875000E1,-5.100000381E0,-1.392750092E2,1.446467413E2
1.762556464E2,3.900000000E1,-5.118750095E0,-1.392375031E2,1.446868476E2
1.762656464E2,3.900000000E1,-4.968750000E0,-1.392562561E2,1.446996660E2
1.762756464E2,3.900000000E1,-4.875000000E0,-1.393312531E2,1.447686558E2
1.762856464E2,3.877500153E1,-4.968750000E0,-1.392750092E2,1.446572411E2
1.762956464E2,3.860625076E1,-4.931250095E0,-1.392750092E2,1.446108156E2
1.763056464E2,3.847500229E1,-4.837500095E0,-1.394250031E2,1.447171679E2
1.763156464E2,3.855000305E1,-4.856250286E0,-1.396687622E2,1.449725803E2
1.763256464E2,3.866250229E1,-4.968750000E0,-1.395562592E2,1.448979884E2
1.763356464E2,3.849375153E1,-5.025000095E0,-1.397250061E2,1.450175743E2
1.763456464E2,3.838125229E1,-5.043750286E0,-1.397062531E2,1.449703317E2
1.763556464E2,3.819375229E1,-5.081250191E0,-1.396687622E2,1.448859722E2
1.763656464E2,3.851250076E1,-5.193750381E0,-1.396687622E2,1.449743112E2
1.763756464E2,3.849375153E1,-5.250000000E0,-1.399125061E2,1.452062009E2
1.763856464E2,3.858750153E1,-5.287500381E0,-1.395937500E2,1.449253876E2
1.763956464E2,3.860625076E1,-5.400000095E0,-1.395375061E2,1.448803583E2
1.764056464E2,3.856875229E1,-5.550000191E0,-1.395375061E2,1.448760393E2
1.764156464E2,3.858750153E1,-5.456250191E0,-1.394812622E2,1.448233008E2
1.764256464E2,3.873750305E1,-5.400000095E0,-1.393312531E2,1.447168001E2
1.764356464E2,3.871875000E1,-5.437500000E0,-1.394437561E2,1.448215078E2
1.764456464E2,3.853125000E1,-5.437500000E0,-1.393687592E2,1.446992559E2
1.764556464E2,3.851250076E1,-5.568750381E0,-1.392937622E2,1.446270234E2
1.764656464E2,3.849375153E1,-5.475000381E0,-1.392187500E2,1.445462033E2
1.764756464E2,3.853125000E1,-5.718750000E0,-1.391250000E2,1.444753507E2
1.764856464E2,3.841875076E1,-5.662500381E0,-1.390125122E2,1.443348290E2
1.764956464E2,3.843750000E1,-5.681250095E0,-1.389000092E2,1.442322105E2
1.765056464E2,3.845625305E1,-5.775000095E0,-1.389187622E2,1.442589911E2
1.765156464E2,3.858750153E1,-5.568750381E0,-1.389187622E2,1.442859271E2
1.765256464E2,3.879375076E1,-5.400000095E0,-1.389375000E2,1.443528455E2
1.765356464E2,3.903750229E1,-5.212500095E0,-1.388250122E2,1.443034329E2
1.765456464E2,3.916875076E1,-5.250000000E0,-1.390125122E2,1.445206978E2
1.765556464E2,3.920625305E1,-4.856250286E0,-1.390875092E2,1.445892411E2
1.765656464E2,3.909375000E1,-4.931250095E0,-1.392000122E2,1.446695611E2
1.765756464E2,3.903750229E1,-5.043750286E0,-1.390687561E2,1.445319512E2
1.765856464E2,3.871875000E1,-5.062500000E0,-1.390500031E2,1.444287847E2
1.765956464E2,3.858750153E1,-5.231250286E0,-1.390500031E2,1.443996697E2
1.766056464E2,3.834375000E1,-5.250000000E0,-1.390312500E2,1.443173383E2
1.766156464E2,3.815625000E1,-5.587500095E0,-1.391062622E2,1.443525953E2
1.766256464E2,3.815625000E1,-5.550000191E0,-1.391812592E2,1.444234220E2
1.766356464E2,3.811875153E1,-5.456250191E0,-1.390500031E2,1.442834475E2
1.766456464E2,3.832500076E1,-5.250000000E0,-1.389187622E2,1.442039898E2
1.766556464E2,3.825000000E1,-4.931250095E0,-1.390312500E2,1.442812122E2
1.766656464E2,3.834375000E1,-4.837500095E0,-1.389937592E2,1.442668003E2
1.766756464E2,3.830625153E1,-5.081250191E0,-1.389187622E2,1.441929627E2
1.766856464E2,3.836250305E1,-5.343750000E0,-1.391250000E2,1.444160757E2
1.766956464E2,3.845625305E1,-5.156250000E0,-1.389000092E2,1.442174846E2
1.767056464E2,3.836250305E1,-5.193750381E0,-1.388625031E2,1.441577311E2
1.767156464E2,3.802500153E1,-5.456250191E0,-1.388625031E2,1.440779864E2
1.767256464E2,3.808125305E1,-5.681250095E0,-1.390125122E2,1.442460987E2
1.767356464E2,3.821250153E1,-5.906250000E0,-1.392750092E2,1.445427523E2
1.767456464E2,3.819375229E1,-5.887500286E0,-1.393312531E2,1.445912288E2
1.767556464E2,3.815625000E1,-5.681250095E0,-1.392750092E2,1.445188714E2
1.767656464E2,3.811875153E1,-5.362500191E0,-1.392937622E2,1.445148706E2
1.767756464E2,3.802500153E1,-5.268750191E0,-1.392937622E2,1.444867214E2
1.767856464E2,3.810000229E1,-5.325000286E0,-1.392375031E2,1.444543113E2
1.767956464E2,3.834375000E1,-5.268750191E0,-1.394625092E2,1.447335288E2
1.768056464E2,3.828750229E1,-5.268750191E0,-1.392750092E2,1.445379560E2
1.768156464E2,3.828750229E1,-5.081250191E0,-1.390687561E2,1.443325010E2
1.768256464E2,3.855000305E1,-5.043750286E0,-1.393125000E2,1.446358006E2
1.768356464E2,3.864375305E1,-5.043750286E0,-1.394062500E2,1.447511023E2
1.768456464E2,3.870000076E1,-5.212500095E0,-1.392187500E2,1.445915646E2
1.768556464E2,3.866250229E1,-5.062500000E0,-1.393500061E2,1.447025991E2
1.768656464E2,3.855000305E1,-5.212500095E0,-1.395750122E2,1.448946408E2
1.768756464E2,3.864375305E1,-4.987500191E0,-1.392750092E2,1.446227609E2
1.768856464E2,3.856875229E1,-4.893750191E0,-1.395187531E2,1.448343188E2
1.768956464E2,3.828750229E1,-5.100000381E0,-1.394812622E2,1.447306648E2
1.769056464E2,3.802500153E1,-5.043750286E0,-1.392562561E2,1.444425319E2
1.769156464E2,3.810000229E1,-4.800000191E0,-1.390687561E2,1.442732446E2
1.769256464E2,3.802500153E1,-4.650000095E0,-1.393687592E2,1.445377953E2
1.769356464E2,3.811875153E1,-4.856250286E0,-1.393875122E2,1.445873471E2
1.769456464E2,3.826875305E1,-4.650000095E0,-1.392750092E2,1.445117578E2
1.769556464E2,3.819375229E1,-4.762500286E0,-1.396312561E2,1.448389858E2
1.769656464E2,3.843750000E1,-4.706250191E0,-1.394250031E2,1.447028738E2
1.769756464E2,3.883125305E1,-4.518750191E0,-1.392750092E2,1.446575732E2
1.769856464E2,3.888750076E1,-4.687500000E0,-1.394250031E2,1.448224494E2
1.769956464E2,3.888750076E1,-4.875000000E0,-1.396312561E2,1.450272079E2
1.770056464E2,3.907500076E1,-4.931250095E0,-1.393687592E2,1.448268758E2
1.770156464E2,3.911250305E1,-4.837500095E0,-1.394062500E2,1.448699135E2
1.770256464E2,3.911250305E1,-4.743750095E0,-1.394437561E2,1.449029060E2
1.770356464E2,3.901875305E1,-4.837500095E0,-1.392375031E2,1.446822268E2
1.770456464E2,3.892500305E1,-5.006250381E0,-1.395187531E2,1.449334360E2
1.770556464E2,3.881250000E1,-5.100000381E0,-1.396312561E2,1.450148539E2
1.770656464E2,3.911250305E1,-5.100000381E0,-1.394625092E2,1.449330513E2
1.770756464E2,3.930000305E1,-5.250000000E0,-1.395187531E2,1.450432184E2
1.770856464E2,3.926250076E1,-5.306250095E0,-1.393500061E2,1.448727872E2
1.770956464E2,3.935625076E1,-5.400000095E0,-1.393875122E2,1.449377557E2
1.771056464E2,3.935625076E1,-5.475000381E0,-1.392562561E2,1.448143466E2
1.771156464E2,3.937500000E1,-5.400000095E0,-1.392000122E2,1.447625436E2
1.771256464E2,3.939375305E1,-5.381250381E0,-1.390125122E2,1.445866667E2
1.771356464E2,3.933750153E1,-5.268750191E0,-1.391625061E2,1.447114434E2
1.771456464E2,3.915000153E1,-5.325000286E0,-1.392937622E2,1.447889168E2
1.771556464E2,3.886875153E1,-5.212500095E0,-1.393125000E2,1.447270626E2
1.771656464E2,3.873750305E1,-5.118750095E0,-1.395375061E2,1.449051806E2
1.771756464E2,3.849375153E1,-5.043750286E0,-1.395937500E2,1.448917643E2
1.771856464E2,3.815625000E1,-5.231250286E0,-1.398375092E2,1.450441118E2
1.771956464E2,3.832500076E1,-5.475000381E0,-1.399687500E2,1.452240761E2
1.772056464E2,3.826875305E1,-5.400000095E0,-1.400812531E2,1.453148820E2
1.772156464E2,3.823125076E1,-5.437500000E0,-1.399875031E2,1.452160320E2
1.772256464E2,3.800625229E1,-5.193750381E0,-1.399500122E2,1.451118747E2
1.772356464E2,3.791250229E1,-5.156250000E0,-1.397812500E2,1.449232300E2
1.772456464E2,3.796875000E1,-5.268750191E0,-1.397062531E2,1.448696754E2
1.772556464E2,3.804375076E1,-5.287500381E0,-1.396125031E2,1.447996396E2
1.772656464E2,3.847500229E1,-5.175000191E0,-1.394250031E2,1.447288427E2
1.772756464E2,3.817500305E1,-5.006250381E0,-1.395000000E2,1.447157331E2
1.772856464E2,3.806250000E1,-5.043750286E0,-1.393875122E2,1.445789469E2
1.772956464E2,3.815625000E1,-5.118750095E0,-1.394625092E2,1.446785833E2
1.773056464E2,3.838125229E1,-5.362500191E0,-1.395375061E2,1.448191719E2
1.773156464E2,3.849375153E1,-5.287500381E0,-1.395562592E2,1.448643367E2
1.773256464E2,3.864375305E1,-5.268750191E0,-1.398187561E2,1.451564120E2
1.773356464E2,3.858750153E1,-5.475000381E0,-1.398937531E2,1.452213244E2
1.773456464E2,3.845625305E1,-5.287500381E0,-1.398937531E2,1.451795550E2
1.773556464E2,3.862500000E1,-5.287500381E0,-1.397250061E2,1.450617993E2
1.773656464E2,3.879375076E1,-5.325000286E0,-1.396312561E2,1.450179244E2
1.773756464E2,3.871875000E1,-5.231250286E0,-1.395000000E2,1.448680696E2
1.773856464E2,3.885000229E1,-5.193750381E0,-1.390875092E2,1.445047851E2
1.773956464E2,3.888750076E1,-5.287500381E0,-1.390125122E2,1.444460935E2
1.774056464E2,3.858750153E1,-5.193750381E0,-1.387875061E2,1.441455590E2
1.774156464E2,3.868125153E1,-4.950000286E0,-1.385437622E2,1.439274670E2
1.774256464E2,3.868125153E1,-5.006250381E0,-1.385437622E2,1.439294126E2
1.774356464E2,3.871875000E1,-4.931250095E0,-1.383750000E2,1.437744743E2
1.774456464E2,3.862500000E1,-4.968750000E0,-1.383187561E2,1.436964070E2
1.774556464E2,3.866250229E1,-5.081250191E0,-1.383562622E2,1.437465251E2
1.774656464E2,3.841875076E1,-5.025000095E0,-1.387500000E2,1.440583685E2
1.774756464E2,3.840000153E1,-5.156250000E0,-1.389750061E2,1.442747357E2
1.774856464E2,3.862500000E1,-5.193750381E0,-1.389750061E2,1.443361285E2
1.774956464E2,3.845625305E1,-5.343750000E0,-1.391812592E2,1.444951970E2
1.775056464E2,3.825000000E1,-5.362500191E0,-1.392937622E2,1.445495455E2
1.775156464E2,3.832500076E1,-5.418750286E0,-1.394437561E2,1.447160311E2
1.775256464E2,3.806250000E1,-5.287500381E0,-1.394062500E2,1.446057195E2
1.775356464E2,3.808125305E1,-5.100000381E0,-1.394250031E2,1.446220015E2
1.775456464E2,3.798750305E1,-5.268750191E0,-1.392000122E2,1.443864728E2
1.775556464E2,3.785625076E1,-5.343750000E0,-1.390125122E2,1.441739572E2
1.775656464E2,3.787500000E1,-5.362500191E0,-1.390875092E2,1.442518882E2
1.775756464E2,3.817500305E1,-5.381250381E0,-1.391625061E2,1.444039190E2
1.775856464E2,3.823125076E1,-5.456250191E0,-1.389937592E2,1.442590180E2
1.775956464E2,3.823125076E1,-5.643750191E0,-1.390312500E2,1.443023525E2
1.776056464E2,3.847500229E1,-5.906250000E0,-1.392750092E2,1.446123707E2
1.776156464E2,3.843750000E1,-5.943750381E0,-1.394812622E2,1.448025969E2
1.776256464E2,3.840000153E1,-6.000000000E0,-1.394250031E2,1.447407738E2
1.776356464E2,3.849375153E1,-5.925000191E0,-1.394437561E2,1.447806467E2
1.776456464E2,3.836250305E1,-5.850000381E0,-1.393125000E2,1.446163089E2
1.776556464E2,3.810000229E1,-5.925000191E0,-1.390125122E2,1.442608552E2
1.776656464E2,3.838125229E1,-5.906250000E0,-1.389375000E2,1.442623763E2
1.776756464E2,3.808125305E1,-5.700000286E0,-1.389937592E2,1.442287659E2
1.776856464E2,3.808125305E1,-5.475000381E0,-1.389000092E2,1.441296986E2
1.776956464E2,3.821250153E1,-5.550000191E0,-1.386562500E2,1.439324614E2
1.777056464E2,3.860625076E1,-5.175000191E0,-1.389375000E2,1.442943247E2
1.777156464E2,3.877500153E1,-5.043750286E0,-1.389375000E2,1.443349198E2
1.777256464E2,3.881250000E1,-5.118750095E0,-1.389375000E2,1.443476382E2
1.777356464E2,3.907500076E1,-5.006250381E0,-1.390875092E2,1.445588234E2
1.777456464E2,3.877500153E1,-5.118750095E0,-1.392000122E2,1.445902685E2
1.777556464E2,3.898125076E1,-5.362500191E0,-1.392750092E2,1.447267166E2
1.777656464E2,3.901875305E1,-5.250000000E0,-1.392937622E2,1.447507436E2
1.777756464E2,3.881250000E1,-5.418750286E0,-1.395000000E2,1.449000449E2
1.777856464E2,3.866250229E1,-5.756250381E0,-1.394250031E2,1.448007423E2
1.777956464E2,3.856875229E1,-5.850000381E0,-1.394250031E2,1.447794966E2
1.778056464E2,3.843750000E1,-5.962500095E0,-1.394812622E2,1.448033678E2
1.778156464E2,3.819375229E1,-5.831250191E0,-1.394437561E2,1.446973646E2
1.778256464E2,3.819375229E1,-5.681250095E0,-1.393687592E2,1.446191216E2
1.778356464E2,3.826875305E1,-5.437500000E0,-1.392937622E2,1.445573106E2
1.778456464E2,3.826875305E1,-5.437500000E0,-1.393500061E2,1.446115074E2
1.778556464E2,3.866250229E1,-5.362500191E0,-1.390500031E2,1.444245438E2
1.778656464E2,3.855000305E1,-5.118750095E0,-1.390687561E2,1.444036816E2
1.778756464E2,3.860625076E1,-4.931250095E0,-1.391812592E2,1.445205270E2
