DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.468750091E1,2.953125191E1,-1.942500114E1,-2.890687561E2,2.912218592E2
6.469750091E1,2.962500191E1,-1.955625153E1,-2.891437683E2,2.913146177E2
6.470750091E1,2.983125114E1,-1.970625114E1,-2.889937744E2,2.911969119E2
6.471750091E1,2.975625038E1,-1.976250076E1,-2.889000244E2,2.911000086E2
6.472750091E1,2.958750153E1,-1.974375153E1,-2.888812561E2,2.910629075E2
6.473750091E1,2.971875191E1,-1.957500076E1,-2.886937561E2,2.908787886E2
6.474750091E1,2.966250038E1,-1.968750000E1,-2.885812683E2,2.907689977E2
6.475750091E1,2.966250038E1,-1.959375000E1,-2.884312744E2,2.906137970E2
6.476750091E1,2.941875076E1,-1.955625153E1,-2.882812500E2,2.904375819E2
6.477750091E1,2.940000153E1,-1.950000000E1,-2.883750000E2,2.905249571E2
6.478750091E1,2.915625191E1,-1.942500114E1,-2.882625122E2,2.903837007E2
6.479750091E1,2.925000191E1,-1.951875114E1,-2.883000183E2,2.904366451E2
6.480750091E1,2.936250114E1,-1.963125038E1,-2.883937683E2,2.905486329E2
6.481750091E1,2.915625191E1,-1.970625114E1,-2.886375122E2,2.907748903E2
6.482750091E1,2.904375076E1,-1.972500038E1,-2.884875183E2,2.906160066E2
6.483750091E1,2.896875191E1,-1.968750000E1,-2.885437622E2,2.906618120E2
6.484750091E1,2.904375076E1,-1.970625114E1,-2.886562500E2,2.907822320E2
6.485750091E1,2.902500153E1,-1.959375000E1,-2.886937561E2,2.908099905E2
6.486750091E1,2.889375114E1,-1.978125000E1,-2.888812561E2,2.909957505E2
6.487750091E1,2.887500191E1,-1.983750153E1,-2.887500000E2,2.908674177E2
6.488750091E1,2.885625076E1,-1.985625076E1,-2.888250122E2,2.909413026E2
6.489750091E1,2.902500153E1,-1.991250038E1,-2.886375122E2,2.907758103E2
6.490750091E1,2.910000038E1,-1.981875038E1,-2.886750183E2,2.908141315E2
6.491750091E1,2.902500153E1,-1.989375114E1,-2.888250122E2,2.909606498E2
6.492750091E1,2.906250191E1,-2.011875153E1,-2.888625183E2,2.910170917E2
6.493750091E1,2.900625038E1,-2.025000000E1,-2.887687683E2,2.909275281E2
6.494750091E1,2.913750076E1,-2.004375076E1,-2.888250122E2,2.909821877E2
6.495750091E1,2.908125114E1,-1.996875000E1,-2.888625183E2,2.910086333E2
6.496750091E1,2.904375076E1,-1.993125153E1,-2.887875061E2,2.909278569E2
6.497750091E1,2.904375076E1,-1.974375153E1,-2.889187622E2,2.910453682E2
6.498750091E1,2.904375076E1,-1.983750153E1,-2.890125122E2,2.911448061E2
6.499750091E1,2.921250153E1,-1.983750153E1,-2.890125122E2,2.911616886E2
6.500750091E1,2.911875153E1,-1.961250114E1,-2.888437500E2,2.909695238E2
6.501750091E1,2.928750038E1,-1.942500114E1,-2.889375000E2,2.910669463E2
6.502750091E1,2.913750076E1,-1.936875153E1,-2.888812561E2,2.909923068E2
6.503750091E1,2.915625191E1,-1.929375076E1,-2.890500183E2,2.911567429E2
6.504750091E1,2.911875153E1,-1.912500000E1,-2.888625183E2,2.909557042E2
6.505750091E1,2.889375114E1,-1.914375114E1,-2.888625183E2,2.909345056E2
6.506750091E1,2.885625076E1,-1.914375114E1,-2.889000244E2,2.909680232E2
6.507750091E1,2.883750153E1,-1.912500000E1,-2.887312622E2,2.907973674E2
6.508750091E1,2.910000038E1,-1.903125000E1,-2.886750183E2,2.907615255E2
6.509750091E1,2.900625038E1,-1.914375114E1,-2.887312622E2,2.908153840E2
6.510750091E1,2.921250153E1,-1.910625076E1,-2.887875061E2,2.908893995E2
6.511750091E1,2.928750038E1,-1.908750153E1,-2.887125244E2,2.908212718E2
6.512750091E1,2.951250076E1,-1.912500000E1,-2.887687683E2,2.909023116E2
6.513750091E1,2.986875153E1,-1.921875000E1,-2.887687683E2,2.909448474E2
6.514750091E1,2.985000038E1,-1.906875038E1,-2.886187744E2,2.907841755E2
6.515750091E1,2.970000076E1,-1.905000114E1,-2.890125122E2,2.911584187E2
6.516750091E1,2.964375114E1,-1.903125000E1,-2.888437500E2,2.909839383E2
6.517750091E1,2.979375076E1,-1.897500038E1,-2.887312622E2,2.908839287E2
6.518750091E1,2.979375076E1,-1.890000153E1,-2.886937561E2,2.908418169E2
6.519750091E1,2.966250038E1,-1.901250076E1,-2.886937561E2,2.908357336E2
6.520750091E1,2.958750153E1,-1.893750000E1,-2.886375122E2,2.907673685E2
6.521750091E1,2.908125114E1,-1.882500076E1,-2.885625000E2,2.906345063E2
6.522750091E1,2.917500114E1,-1.882500076E1,-2.888250122E2,2.909045359E2
6.523750091E1,2.938125038E1,-1.873125076E1,-2.884500122E2,2.905469449E2
6.524750091E1,2.960625076E1,-1.882500076E1,-2.886562500E2,2.907805726E2
6.525750091E1,2.970000076E1,-1.882500076E1,-2.885812683E2,2.907157015E2
6.526750091E1,2.958750153E1,-1.897500038E1,-2.886375122E2,2.907698133E2
6.527750091E1,2.968125153E1,-1.888125038E1,-2.887312622E2,2.908663268E2
6.528750091E1,2.949375153E1,-1.905000114E1,-2.887312622E2,2.908582571E2
6.529750091E1,2.971875191E1,-1.927500153E1,-2.887312622E2,2.908959808E2
6.530750091E1,2.947500038E1,-1.931250000E1,-2.885625000E2,2.907061484E2
6.531750091E1,2.951250076E1,-1.942500114E1,-2.884125061E2,2.905685669E2
6.532750091E1,2.913750076E1,-1.955625153E1,-2.882250061E2,2.903533969E2
6.533750091E1,2.891250038E1,-1.963125038E1,-2.881687622E2,2.902801305E2
6.534750091E1,2.881875038E1,-1.955625153E1,-2.880375061E2,2.901354378E2
6.535750091E1,2.863125038E1,-1.965000153E1,-2.878500061E2,2.899370571E2
6.536750091E1,2.857500076E1,-1.957500076E1,-2.879250183E2,2.900009095E2
6.537750091E1,2.855625153E1,-1.955625153E1,-2.879625244E2,2.900350357E2
6.538750091E1,2.874375153E1,-1.953750038E1,-2.879437561E2,2.900336599E2
6.539750091E1,2.868750191E1,-1.966875076E1,-2.882062683E2,2.902975811E2
6.540750091E1,2.880000114E1,-1.965000153E1,-2.884312744E2,2.905308291E2
6.541750091E1,2.878125191E1,-1.959375000E1,-2.883562622E2,2.904507006E2
6.542750091E1,2.887500191E1,-1.966875076E1,-2.882250061E2,2.903347717E2
6.543750091E1,2.913750076E1,-1.942500114E1,-2.882062683E2,2.903259853E2
6.544750091E1,2.940000153E1,-1.942500114E1,-2.883000183E2,2.904455049E2
6.545750091E1,2.928750038E1,-1.921875000E1,-2.882250061E2,2.903459526E2
6.546750091E1,2.926875114E1,-1.936875153E1,-2.884125061E2,2.905401556E2
6.547750091E1,2.911875153E1,-1.921875000E1,-2.883000183E2,2.904034480E2
6.548750091E1,2.902500153E1,-1.912500000E1,-2.883750000E2,2.904623159E2
6.549750091E1,2.887500191E1,-1.918125153E1,-2.885812683E2,2.906558697E2
6.550750091E1,2.896875191E1,-1.925625038E1,-2.889187622E2,2.910052283E2
6.551750091E1,2.900625038E1,-1.935000038E1,-2.889750061E2,2.910710209E2
6.552750091E1,2.898750114E1,-1.929375076E1,-2.889000244E2,2.909909761E2
6.553750091E1,2.921250153E1,-1.929375076E1,-2.890312500E2,2.911437489E2
6.554750091E1,2.910000038E1,-1.927500153E1,-2.889187622E2,2.910195644E2
6.555750091E1,2.913750076E1,-1.927500153E1,-2.888250122E2,2.909302448E2
6.556750091E1,2.908125114E1,-1.923750114E1,-2.886750183E2,2.907732223E2
6.557750091E1,2.915625191E1,-1.925625038E1,-2.888062744E2,2.909122795E2
6.558750091E1,2.906250191E1,-1.914375114E1,-2.888250122E2,2.909140765E2
6.559750091E1,2.893125153E1,-1.903125000E1,-2.888625183E2,2.909308514E2
6.560750091E1,2.885625076E1,-1.920000076E1,-2.888250122E2,2.908972515E2
6.561750091E1,2.885625076E1,-1.923750114E1,-2.887312622E2,2.908066479E2
6.562750091E1,2.893125153E1,-1.903125000E1,-2.886750183E2,2.907446852E2
6.563750091E1,2.902500153E1,-1.890000153E1,-2.889750061E2,2.910433214E2
6.564750091E1,2.900625038E1,-1.882500076E1,-2.889375000E2,2.909993507E2
6.565750091E1,2.915625191E1,-1.876875114E1,-2.885625000E2,2.906383826E2
6.566750091E1,2.915625191E1,-1.867500114E1,-2.884125061E2,2.904834184E2
6.567750091E1,2.900625038E1,-1.873125076E1,-2.883375244E2,2.903975728E2
6.568750091E1,2.913750076E1,-1.869375038E1,-2.883750000E2,2.904455041E2
6.569750091E1,2.915625191E1,-1.878750038E1,-2.883562622E2,2.904348312E2
6.570750091E1,2.930625153E1,-1.899375153E1,-2.882062683E2,2.903144365E2
6.571750091E1,2.925000191E1,-1.910625076E1,-2.881125183E2,2.902230774E2
6.572750091E1,2.951250076E1,-1.927500153E1,-2.883187561E2,2.904655203E2
6.573750091E1,2.945625114E1,-1.925625038E1,-2.884312744E2,2.905702565E2
6.574750091E1,2.953125191E1,-1.953750038E1,-2.883937683E2,2.905594162E2
6.575750091E1,2.998125076E1,-1.957500076E1,-2.886375122E2,2.908499089E2
6.576750091E1,2.992500114E1,-1.963125038E1,-2.886562500E2,2.908665026E2
6.577750091E1,2.996250153E1,-1.972500038E1,-2.886562500E2,2.908767055E2
6.578750091E1,2.988750076E1,-1.965000153E1,-2.888062744E2,2.910127994E2
6.579750091E1,2.956875038E1,-1.985625076E1,-2.886937561E2,2.908825648E2
6.580750091E1,2.925000191E1,-1.993125153E1,-2.885250244E2,2.906879893E2
6.581750091E1,2.902500153E1,-1.970625114E1,-2.885812683E2,2.907059261E2
6.582750091E1,2.893125153E1,-1.961250114E1,-2.887312622E2,2.908391468E2
6.583750091E1,2.861250114E1,-1.970625114E1,-2.887500000E2,2.908325533E2
6.584750091E1,2.842500114E1,-1.957500076E1,-2.886187744E2,2.906750046E2
6.585750091E1,2.857500076E1,-1.944375038E1,-2.886750183E2,2.907367474E2
6.586750091E1,2.861250114E1,-1.938750076E1,-2.886000061E2,2.906621990E2
6.587750091E1,2.889375114E1,-1.914375114E1,-2.886187744E2,2.906924991E2
6.588750091E1,2.913750076E1,-1.891875076E1,-2.886187744E2,2.907020984E2
6.589750091E1,2.928750038E1,-1.910625076E1,-2.886375122E2,2.907480352E2
6.590750091E1,2.945625114E1,-1.916250038E1,-2.885625000E2,2.906943215E2
6.591750091E1,2.940000153E1,-1.899375153E1,-2.884500122E2,2.905658828E2
6.592750091E1,2.941875076E1,-1.905000114E1,-2.885250244E2,2.906459275E2
6.593750091E1,2.917500114E1,-1.918125153E1,-2.884312744E2,2.905369188E2
6.594750091E1,2.919375038E1,-1.933125114E1,-2.883750000E2,2.904928794E2
6.595750091E1,2.898750114E1,-1.925625038E1,-2.884125061E2,2.905044786E2
6.596750091E1,2.878125191E1,-1.936875153E1,-2.883937683E2,2.904728466E2
6.597750091E1,2.868750191E1,-1.940625000E1,-2.883000183E2,2.903729944E2
6.598750091E1,2.851875114E1,-1.929375076E1,-2.882812500E2,2.903302380E2
6.599750091E1,2.851875114E1,-1.938750076E1,-2.882812500E2,2.903364832E2
6.600750091E1,2.846250153E1,-1.946250153E1,-2.881500244E2,2.902056849E2
6.601750091E1,2.840625191E1,-1.925625038E1,-2.885812683E2,2.906146362E2
6.602750091E1,2.835000038E1,-1.925625038E1,-2.887687683E2,2.907953357E2
6.603750091E1,2.851875114E1,-1.933125114E1,-2.887125244E2,2.907609640E2
6.604750091E1,2.881875038E1,-1.910625076E1,-2.889187622E2,2.909804467E2
6.605750091E1,2.878125191E1,-1.923750114E1,-2.891437683E2,2.912087922E2
6.606750091E1,2.885625076E1,-1.923750114E1,-2.891625061E2,2.912348187E2
6.607750091E1,2.900625038E1,-1.914375114E1,-2.890687561E2,2.911504620E2
6.608750091E1,2.911875153E1,-1.920000076E1,-2.890875244E2,2.911840286E2
6.609750091E1,2.911875153E1,-1.927500153E1,-2.888437500E2,2.909469699E2
6.610750091E1,2.910000038E1,-1.914375114E1,-2.888062744E2,2.908992220E2
6.611750091E1,2.915625191E1,-1.906875038E1,-2.889937744E2,2.910860799E2
6.612750091E1,2.898750114E1,-1.938750076E1,-2.892000122E2,2.912950351E2
6.613750091E1,2.908125114E1,-1.938750076E1,-2.887875061E2,2.908948574E2
6.614750091E1,2.906250191E1,-1.933125114E1,-2.886750183E2,2.907775653E2
6.615750091E1,2.891250038E1,-1.951875114E1,-2.886375122E2,2.907379022E2
6.616750091E1,2.898750114E1,-1.918125153E1,-2.886750183E2,2.907601448E2
6.617750091E1,2.904375076E1,-1.933125114E1,-2.886750183E2,2.907756918E2
6.618750091E1,2.895000076E1,-1.933125114E1,-2.887687683E2,2.908594186E2
6.619750091E1,2.893125153E1,-1.944375038E1,-2.886937561E2,2.907905802E2
6.620750091E1,2.889375114E1,-1.944375038E1,-2.884125061E2,2.905076281E2
6.621750091E1,2.891250038E1,-1.929375076E1,-2.886000061E2,2.906856464E2
6.622750091E1,2.880000114E1,-1.931250000E1,-2.884875183E2,2.905640393E2
6.623750091E1,2.883750153E1,-1.940625000E1,-2.885625000E2,2.906484482E2
6.624750091E1,2.851875114E1,-1.961250114E1,-2.886750183E2,2.907425589E2
6.625750091E1,2.850000191E1,-1.955625153E1,-2.886562500E2,2.907182962E2
6.626750091E1,2.863125038E1,-1.959375000E1,-2.886000061E2,2.906778751E2
6.627750091E1,2.859375191E1,-1.985625076E1,-2.886750183E2,2.907664691E2
6.628750091E1,2.872500038E1,-1.978125000E1,-2.887687683E2,2.908673668E2
6.629750091E1,2.887500191E1,-1.995000076E1,-2.887687683E2,2.908937432E2
6.630750091E1,2.895000076E1,-1.972500038E1,-2.892000122E2,2.913139634E2
6.631750091E1,2.885625076E1,-1.940625000E1,-2.892000122E2,2.912832518E2
6.632750091E1,2.919375038E1,-1.927500153E1,-2.891437683E2,2.912523296E2
6.633750091E1,2.910000038E1,-1.921875000E1,-2.891062622E2,2.912019938E2
6.634750091E1,2.896875191E1,-1.914375114E1,-2.891062622E2,2.911839670E2
6.635750091E1,2.902500153E1,-1.897500038E1,-2.890500183E2,2.911226794E2
6.636750091E1,2.880000114E1,-1.897500038E1,-2.888062744E2,2.908583072E2
6.637750091E1,2.861250114E1,-1.886250114E1,-2.888812561E2,2.909069427E2
6.638750091E1,2.859375191E1,-1.912500000E1,-2.885625000E2,2.906057203E2
6.639750091E1,2.868750191E1,-1.918125153E1,-2.884312744E2,2.904883702E2
6.640750091E1,2.876250076E1,-1.920000076E1,-2.883000183E2,2.903667027E2
6.641750091E1,2.885625076E1,-1.916250038E1,-2.882062683E2,2.902804467E2
6.642750091E1,2.895000076E1,-1.925625038E1,-2.881312561E2,2.902215128E2
6.643750091E1,2.889375114E1,-1.925625038E1,-2.880750122E2,2.901600674E2
6.644750091E1,2.911875153E1,-1.938750076E1,-2.883187561E2,2.904332660E2
6.645750091E1,2.919375038E1,-1.944375038E1,-2.884500122E2,2.905748510E2
6.646750091E1,2.936250114E1,-1.951875114E1,-2.883375244E2,2.904852253E2
6.647750091E1,2.947500038E1,-1.972500038E1,-2.885250244E2,2.906966477E2
6.648750091E1,2.945625114E1,-1.980000114E1,-2.886750183E2,2.908487184E2
6.649750091E1,2.951250076E1,-1.983750153E1,-2.887687683E2,2.909500227E2
6.650750091E1,2.977500153E1,-1.993125153E1,-2.887687683E2,2.909831731E2
6.651750091E1,2.973750114E1,-1.993125153E1,-2.887312622E2,2.909421172E2
6.652750091E1,2.975625038E1,-1.978125000E1,-2.885250244E2,2.907291214E2
6.653750091E1,2.983125114E1,-1.965000153E1,-2.884125061E2,2.906162414E2
6.654750091E1,2.986875153E1,-1.944375038E1,-2.885062561E2,2.906992631E2
6.655750091E1,2.955000114E1,-1.946250153E1,-2.884500122E2,2.906121145E2
6.656750091E1,2.955000114E1,-1.950000000E1,-2.884125061E2,2.905774015E2
6.657750091E1,2.938125038E1,-1.944375038E1,-2.885250244E2,2.906682078E2
6.658750091E1,2.928750038E1,-1.938750076E1,-2.884312744E2,2.905619261E2
6.659750091E1,2.902500153E1,-1.948125076E1,-2.882812500E2,2.903929217E2
6.660750091E1,2.895000076E1,-1.953750038E1,-2.885062561E2,2.906125880E2
6.661750091E1,2.872500038E1,-1.965000153E1,-2.884312744E2,2.905234040E2
6.662750091E1,2.870625114E1,-1.991250038E1,-2.883750000E2,2.904835575E2
6.663750091E1,2.885625076E1,-1.989375114E1,-2.883000183E2,2.904227007E2
6.664750091E1,2.893125153E1,-1.974375153E1,-2.883562622E2,2.904757597E2
6.665750091E1,2.925000191E1,-1.991250038E1,-2.882062683E2,2.903703211E2
6.666750091E1,2.904375076E1,-1.987500000E1,-2.883562622E2,2.904959364E2
6.667750091E1,2.930625153E1,-1.965000153E1,-2.885062561E2,2.906558769E2
6.668750091E1,2.938125038E1,-1.968750000E1,-2.882812500E2,2.904426529E2
6.669750091E1,2.960625076E1,-1.957500076E1,-2.884500122E2,2.906253951E2
6.670750091E1,2.951250076E1,-1.963125038E1,-2.887687683E2,2.909360329E2
6.671750091E1,2.951250076E1,-1.959375000E1,-2.889000244E2,2.910637848E2
6.672750091E1,2.913750076E1,-1.974375153E1,-2.888625183E2,2.909989075E2
6.673750091E1,2.891250038E1,-1.951875114E1,-2.886937561E2,2.907937399E2
6.674750091E1,2.908125114E1,-1.948125076E1,-2.884875183E2,2.906033147E2
6.675750091E1,2.923125076E1,-1.959375000E1,-2.883750000E2,2.905142366E2
6.676750091E1,2.902500153E1,-1.942500114E1,-2.883562622E2,2.904636214E2
6.677750091E1,2.902500153E1,-1.961250114E1,-2.882437744E2,2.903645543E2
6.678750091E1,2.915625191E1,-1.944375038E1,-2.880937500E2,2.902174275E2
6.679750091E1,2.915625191E1,-1.940625000E1,-2.880562744E2,2.901777159E2
6.680750091E1,2.925000191E1,-1.936875153E1,-2.880000000E2,2.901287837E2
6.681750091E1,2.930625153E1,-1.951875114E1,-2.881312561E2,2.902747987E2
6.682750091E1,2.906250191E1,-1.950000000E1,-2.882062683E2,2.903234956E2
6.683750091E1,2.898750114E1,-1.950000000E1,-2.882812500E2,2.903904343E2
6.684750091E1,2.898750114E1,-1.961250114E1,-2.883562622E2,2.904724761E2
6.685750091E1,2.865000153E1,-1.944375038E1,-2.883562622E2,2.904276433E2
6.686750091E1,2.831250191E1,-1.935000038E1,-2.883750000E2,2.904068885E2
6.687750091E1,2.844375038E1,-1.935000038E1,-2.883187561E2,2.903638658E2
6.688750091E1,2.838750076E1,-1.931250000E1,-2.883562622E2,2.903931074E2
6.689750091E1,2.842500114E1,-1.936875153E1,-2.883750000E2,2.904191279E2
6.690750091E1,2.846250153E1,-1.940625000E1,-2.884687500E2,2.905183923E2
6.691750091E1,2.835000038E1,-1.925625038E1,-2.885437622E2,2.905718989E2
6.692750091E1,2.851875114E1,-1.940625000E1,-2.886187744E2,2.906728722E2
6.693750091E1,2.887500191E1,-1.961250114E1,-2.886375122E2,2.907404846E2
6.694750091E1,2.906250191E1,-1.976250076E1,-2.885062561E2,2.906390291E2
6.695750091E1,2.908125114E1,-1.974375153E1,-2.884500122E2,2.905837993E2
6.696750091E1,2.913750076E1,-1.959375000E1,-2.883375244E2,2.904676178E2
6.697750091E1,2.906250191E1,-1.946250153E1,-2.884312744E2,2.905443478E2
6.698750091E1,2.921250153E1,-1.959375000E1,-2.885250244E2,2.906612719E2
6.699750091E1,2.919375038E1,-1.966875076E1,-2.885625000E2,2.907016533E2
6.700750091E1,2.898750114E1,-1.950000000E1,-2.884125061E2,2.905207375E2
6.701750091E1,2.874375153E1,-1.938750076E1,-2.883000183E2,2.903773045E2
6.702750091E1,2.874375153E1,-1.935000038E1,-2.883000183E2,2.903748032E2
6.703750091E1,2.851875114E1,-1.935000038E1,-2.883375244E2,2.903898581E2
6.704750091E1,2.846250153E1,-1.959375000E1,-2.884687500E2,2.905309773E2
6.705750091E1,2.859375191E1,-1.963125038E1,-2.884687500E2,2.905463962E2
6.706750091E1,2.853750038E1,-1.946250153E1,-2.882812500E2,2.903433433E2
6.707750091E1,2.855625153E1,-1.961250114E1,-2.882250061E2,2.902994382E2
6.708750091E1,2.889375114E1,-1.968750000E1,-2.882437744E2,2.903565394E2
6.709750091E1,2.921250153E1,-1.966875076E1,-2.882812500E2,2.904243604E2
6.710750091E1,2.932500076E1,-1.963125038E1,-2.884500122E2,2.906006731E2
6.711750091E1,2.955000114E1,-1.965000153E1,-2.884687500E2,2.906433293E2
6.712750091E1,2.945625114E1,-1.961250114E1,-2.883187561E2,2.904824023E2
6.713750091E1,2.947500038E1,-1.950000000E1,-2.881875000E2,2.903464496E2
6.714750091E1,2.941875076E1,-1.968750000E1,-2.881500244E2,2.903162020E2
6.715750091E1,2.947500038E1,-1.957500076E1,-2.880375061E2,2.902026210E2
6.716750091E1,2.940000153E1,-1.959375000E1,-2.882062683E2,2.903637860E2
6.717750091E1,2.936250114E1,-1.970625114E1,-2.882812500E2,2.904420285E2
6.718750091E1,2.930625153E1,-1.966875076E1,-2.882062683E2,2.903593794E2
6.719750091E1,2.919375038E1,-1.978125000E1,-2.883937683E2,2.905418017E2
6.720750091E1,2.938125038E1,-1.974375153E1,-2.884125061E2,2.905767494E2
6.721750091E1,2.928750038E1,-1.993125153E1,-2.884500122E2,2.906173120E2
6.722750091E1,2.928750038E1,-1.972500038E1,-2.887875061E2,2.909382357E2
6.723750091E1,2.940000153E1,-1.972500038E1,-2.888250122E2,2.909868097E2
6.724750091E1,2.938125038E1,-1.965000153E1,-2.887875061E2,2.909426131E2
6.725750091E1,2.917500114E1,-1.948125076E1,-2.888250122E2,2.909477402E2
6.726750091E1,2.915625191E1,-1.921875000E1,-2.888625183E2,2.909656369E2
6.727750091E1,2.926875114E1,-1.903125000E1,-2.887312622E2,2.908343000E2
6.728750091E1,2.936250114E1,-1.895625114E1,-2.888250122E2,2.909319226E2
6.729750091E1,2.926875114E1,-1.895625114E1,-2.888250122E2,2.909224758E2
6.730750091E1,2.921250153E1,-1.910625076E1,-2.886187744E2,2.907218877E2
6.731750091E1,2.906250191E1,-1.914375114E1,-2.886937561E2,2.907837634E2
6.732750091E1,2.891250038E1,-1.927500153E1,-2.887125244E2,2.907961143E2
6.733750091E1,2.895000076E1,-1.931250000E1,-2.885250244E2,2.906161814E2
6.734750091E1,2.893125153E1,-1.961250114E1,-2.882625122E2,2.903737995E2
6.735750091E1,2.898750114E1,-1.974375153E1,-2.882437744E2,2.903697030E2
6.736750091E1,2.896875191E1,-1.976250076E1,-2.881687622E2,2.902946443E2
6.737750091E1,2.928750038E1,-1.976250076E1,-2.883750000E2,2.905313318E2
6.738750091E1,2.921250153E1,-1.963125038E1,-2.883562622E2,2.904962826E2
6.739750091E1,2.915625191E1,-1.957500076E1,-2.885250244E2,2.906543607E2
6.740750091E1,2.917500114E1,-1.933125114E1,-2.883562622E2,2.904723944E2
6.741750091E1,2.910000038E1,-1.927500153E1,-2.884687500E2,2.905728057E2
6.742750091E1,2.898750114E1,-1.925625038E1,-2.888625183E2,2.909512552E2
6.743750091E1,2.885625076E1,-1.921875000E1,-2.889000244E2,2.909729672E2
6.744750091E1,2.866875076E1,-1.938750076E1,-2.889937744E2,2.910587125E2
6.745750091E1,2.842500114E1,-1.940625000E1,-2.890125122E2,2.910546606E2
6.746750091E1,2.868750191E1,-1.957500076E1,-2.891062622E2,2.911847940E2
6.747750091E1,2.874375153E1,-1.966875076E1,-2.890687561E2,2.911594216E2
6.748750091E1,2.881875038E1,-1.965000153E1,-2.891812744E2,2.912772775E2
6.749750091E1,2.895000076E1,-1.976250076E1,-2.890875244E2,2.912048347E2
6.750750091E1,2.895000076E1,-1.974375153E1,-2.889562683E2,2.910732610E2
6.751750091E1,2.889375114E1,-1.980000114E1,-2.890687561E2,2.911831634E2
6.752750091E1,2.895000076E1,-1.985625076E1,-2.890687561E2,2.911925806E2
6.753750091E1,2.896875191E1,-1.965000153E1,-2.889750061E2,2.910873843E2
6.754750091E1,2.898750114E1,-1.940625000E1,-2.888625183E2,2.909612212E2
6.755750091E1,2.913750076E1,-1.942500114E1,-2.886187744E2,2.907354838E2
6.756750091E1,2.910000038E1,-1.963125038E1,-2.887687683E2,2.908944784E2
6.757750091E1,2.896875191E1,-1.972500038E1,-2.886187744E2,2.907388195E2
6.758750091E1,2.911875153E1,-1.993125153E1,-2.886375122E2,2.907864679E2
6.759750091E1,2.928750038E1,-1.996875000E1,-2.886375122E2,2.908059871E2
6.760750091E1,2.919375038E1,-1.965000153E1,-2.883937683E2,2.905328952E2
6.761750091E1,2.919375038E1,-1.974375153E1,-2.884687500E2,2.906136792E2
6.762750091E1,2.919375038E1,-2.002500153E1,-2.884125061E2,2.905770972E2
6.763750091E1,2.919375038E1,-1.993125153E1,-2.886187744E2,2.907753889E2
6.764750091E1,2.919375038E1,-1.993125153E1,-2.885437622E2,2.907009332E2
6.765750091E1,2.926875114E1,-1.993125153E1,-2.887687683E2,2.909318067E2
6.766750091E1,2.921250153E1,-1.963125038E1,-2.887687683E2,2.909057541E2
6.767750091E1,2.910000038E1,-1.961250114E1,-2.887500000E2,2.908745825E2
6.768750091E1,2.941875076E1,-1.968750000E1,-2.889375000E2,2.910978177E2
6.769750091E1,2.938125038E1,-1.968750000E1,-2.888812561E2,2.910382031E2
6.770750091E1,2.925000191E1,-1.925625038E1,-2.888812561E2,2.909961270E2
6.771750091E1,2.915625191E1,-1.899375153E1,-2.887125244E2,2.908019453E2
6.772750091E1,2.911875153E1,-1.880625153E1,-2.884875183E2,2.905626008E2
6.773750091E1,2.900625038E1,-1.858125114E1,-2.884687500E2,2.905182355E2
6.774750091E1,2.895000076E1,-1.882500076E1,-2.883562622E2,2.904166269E2
6.775750091E1,2.887500191E1,-1.886250114E1,-2.884125061E2,2.904674394E2
6.776750091E1,2.876250076E1,-1.897500038E1,-2.885250244E2,2.905753290E2
6.777750091E1,2.880000114E1,-1.905000114E1,-2.883937683E2,2.904536249E2
6.778750091E1,2.866875076E1,-1.940625000E1,-2.884125061E2,2.904828282E2
6.779750091E1,2.872500038E1,-1.978125000E1,-2.885812683E2,2.906812204E2
6.780750091E1,2.863125038E1,-1.985625076E1,-2.885812683E2,2.906770848E2
6.781750091E1,2.857500076E1,-1.987500000E1,-2.887875061E2,2.908775859E2
6.782750091E1,2.857500076E1,-1.972500038E1,-2.890875244E2,2.911652505E2
6.783750091E1,2.851875114E1,-1.972500038E1,-2.891250000E2,2.911969444E2
6.784750091E1,2.853750038E1,-1.978125000E1,-2.890125122E2,2.910909119E2
6.785750091E1,2.855625153E1,-1.985625076E1,-2.889562683E2,2.910420162E2
6.786750091E1,2.880000114E1,-1.978125000E1,-2.890312500E2,2.911353661E2
6.787750091E1,2.885625076E1,-1.970625114E1,-2.889750061E2,2.910800125E2
6.788750091E1,2.887500191E1,-1.961250114E1,-2.892000122E2,2.912989238E2
6.789750091E1,2.913750076E1,-1.957500076E1,-2.888812561E2,2.910061077E2
6.790750091E1,2.928750038E1,-1.974375153E1,-2.887312622E2,2.908836798E2
6.791750091E1,2.962500191E1,-1.985625076E1,-2.885812683E2,2.907766494E2
6.792750091E1,2.953125191E1,-1.966875076E1,-2.887687683E2,2.909404684E2
6.793750091E1,2.941875076E1,-1.957500076E1,-2.888812561E2,2.910344029E2
6.794750091E1,2.913750076E1,-1.970625114E1,-2.887500000E2,2.908846727E2
6.795750091E1,2.885625076E1,-1.963125038E1,-2.887312622E2,2.908329606E2
6.796750091E1,2.908125114E1,-1.970625114E1,-2.887687683E2,2.908976745E2
6.797750091E1,2.889375114E1,-1.968750000E1,-2.888437500E2,2.909521583E2
6.798750091E1,2.885625076E1,-1.959375000E1,-2.888437500E2,2.909421079E2
