"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.561805160E2,5.756250381E1,-1.515000057E1,-4.449562683E2,4.489198649E2
2.561905160E2,5.765625381E1,-1.520625019E1,-4.451625061E2,4.491382087E2
2.562005160E2,5.769375229E1,-1.526250076E1,-4.454250183E2,4.494051178E2
2.562105160E2,5.776875305E1,-1.507500076E1,-4.452937622E2,4.492783315E2
2.562205160E2,5.790000153E1,-1.509375095E1,-4.454250183E2,4.494259432E2
2.562305160E2,5.773125076E1,-1.505625057E1,-4.454437561E2,4.494215480E2
2.562405160E2,5.775000381E1,-1.501875019E1,-4.454625244E2,4.494413048E2
2.562505160E2,5.754375076E1,-1.496250057E1,-4.455750122E2,4.495244723E2
2.562605160E2,5.765625381E1,-1.485000038E1,-4.456500244E2,4.496095088E2
2.562705160E2,5.756250381E1,-1.490625095E1,-4.456687622E2,4.496179309E2
2.562805160E2,5.760000229E1,-1.481250095E1,-4.454812622E2,4.494337831E2
2.562905160E2,5.769375229E1,-1.494375038E1,-4.454437561E2,4.494129778E2
2.563005160E2,5.763750076E1,-1.496250057E1,-4.453687744E2,4.493320633E2
2.563105160E2,5.741250229E1,-1.500000095E1,-4.451437683E2,4.490814736E2
2.563205160E2,5.746875381E1,-1.483125019E1,-4.450687561E2,4.490087096E2
2.563305160E2,5.767500305E1,-1.492500019E1,-4.449562683E2,4.489267672E2
2.563405160E2,5.769375229E1,-1.500000095E1,-4.449562683E2,4.489316761E2
2.563505160E2,5.758125305E1,-1.475625038E1,-4.446562805E2,4.486118093E2
2.563605160E2,5.754375076E1,-1.481250095E1,-4.447875061E2,4.487389208E2
2.563705160E2,5.758125305E1,-1.477500057E1,-4.446562805E2,4.486124264E2
2.563805160E2,5.758125305E1,-1.460625076E1,-4.447500305E2,4.486998249E2
2.563905160E2,5.782500076E1,-1.445625019E1,-4.447312622E2,4.487077105E2
2.564005160E2,5.771250153E1,-1.479375076E1,-4.447500305E2,4.487228293E2
2.564105160E2,5.765625381E1,-1.455000019E1,-4.448062744E2,4.487633763E2
2.564205160E2,5.748750305E1,-1.464375019E1,-4.448625183E2,4.488005265E2
2.564305160E2,5.754375076E1,-1.485000038E1,-4.447500305E2,4.487030147E2
2.564405160E2,5.748750305E1,-1.475625038E1,-4.447500305E2,4.486927118E2
2.564505160E2,5.756250381E1,-1.458750057E1,-4.448812561E2,4.488268809E2
2.564605160E2,5.767500305E1,-1.466250038E1,-4.449187622E2,4.488809417E2
2.564705160E2,5.765625381E1,-1.456875038E1,-4.450125122E2,4.489684044E2
2.564805160E2,5.767500305E1,-1.447500038E1,-4.451250305E2,4.490793075E2
2.564905160E2,5.771250153E1,-1.430625057E1,-4.452187805E2,4.491716422E2
2.565005160E2,5.775000381E1,-1.402500057E1,-4.449562683E2,4.489073894E2
2.565105160E2,5.780625153E1,-1.395000076E1,-4.451250305E2,4.490795676E2
2.565205160E2,5.775000381E1,-1.383750057E1,-4.451812744E2,4.491246001E2
2.565305160E2,5.754375076E1,-1.391250038E1,-4.454062805E2,4.493234866E2
2.565405160E2,5.733750153E1,-1.410000038E1,-4.454437561E2,4.493401150E2
2.565505160E2,5.735625076E1,-1.434375095E1,-4.453125305E2,4.492201382E2
2.565605160E2,5.724375153E1,-1.441875076E1,-4.452750244E2,4.491710084E2
2.565705160E2,5.718750381E1,-1.453125095E1,-4.451250305E2,4.490187754E2
2.565805160E2,5.715000153E1,-1.462500095E1,-4.452000122E2,4.490913762E2
2.565905160E2,5.718750381E1,-1.453125095E1,-4.451812744E2,4.490745316E2
2.566005160E2,5.715000153E1,-1.455000019E1,-4.451250305E2,4.490146078E2
2.566105160E2,5.705625153E1,-1.456875038E1,-4.450125122E2,4.488917468E2
2.566205160E2,5.701875305E1,-1.441875076E1,-4.449000244E2,4.487706210E2
2.566305160E2,5.677500153E1,-1.423125076E1,-4.450875244E2,4.489196294E2
2.566405160E2,5.685000229E1,-1.408125019E1,-4.451812744E2,4.490173398E2
2.566505160E2,5.683125305E1,-1.428750038E1,-4.454625244E2,4.493003279E2
2.566605160E2,5.711250305E1,-1.440000057E1,-4.456500244E2,4.495254634E2
2.566705160E2,5.683125305E1,-1.447500038E1,-4.456687622E2,4.495108036E2
2.566805160E2,5.692500305E1,-1.456875038E1,-4.456125183E2,4.494699333E2
2.566905160E2,5.700000381E1,-1.468125057E1,-4.456875305E2,4.495574651E2
2.567005160E2,5.709375381E1,-1.464375019E1,-4.455750122E2,4.494565915E2
2.567105160E2,5.722500229E1,-1.471875095E1,-4.456875305E2,4.495872745E2
2.567205160E2,5.737500381E1,-1.481250095E1,-4.454062805E2,4.493306755E2
2.567305160E2,5.760000229E1,-1.460625076E1,-4.452000122E2,4.491482536E2
2.567405160E2,5.728125381E1,-1.434375095E1,-4.451812744E2,4.490804519E2
2.567505160E2,5.760000229E1,-1.432500076E1,-4.452937622E2,4.492321233E2
2.567605160E2,5.771250153E1,-1.434375095E1,-4.452750244E2,4.492285870E2
2.567705160E2,5.769375229E1,-1.428750038E1,-4.452562561E2,4.492057828E2
2.567805160E2,5.760000229E1,-1.421250057E1,-4.452375183E2,4.491727988E2
2.567905160E2,5.765625381E1,-1.428750038E1,-4.453500061E2,4.492938951E2
2.568005160E2,5.752500153E1,-1.417500019E1,-4.456500244E2,4.495709073E2
2.568105160E2,5.707500076E1,-1.432500076E1,-4.456687622E2,4.495368805E2
2.568205160E2,5.716875076E1,-1.432500076E1,-4.455375061E2,4.494186701E2
2.568305160E2,5.715000153E1,-1.447500038E1,-4.455187683E2,4.494025158E2
2.568405160E2,5.711250305E1,-1.447500038E1,-4.456500244E2,4.495278722E2
2.568505160E2,5.726250076E1,-1.449375057E1,-4.455000305E2,4.493988651E2
2.568605160E2,5.728125381E1,-1.456875038E1,-4.455562744E2,4.494594355E2
2.568705160E2,5.731875229E1,-1.456875038E1,-4.452000122E2,4.491110539E2
2.568805160E2,5.735625076E1,-1.456875038E1,-4.450125122E2,4.489299767E2
2.568905160E2,5.746875381E1,-1.445625019E1,-4.450312805E2,4.489593316E2
2.569005160E2,5.763750076E1,-1.471875095E1,-4.449937744E2,4.489523164E2
2.569105160E2,5.765625381E1,-1.462500095E1,-4.449000244E2,4.488587372E2
2.569205160E2,5.754375076E1,-1.481250095E1,-4.446375122E2,4.485902481E2
2.569305160E2,5.745000076E1,-1.494375038E1,-4.447125244E2,4.486569376E2
2.569405160E2,5.758125305E1,-1.513125038E1,-4.446937561E2,4.486614449E2
2.569505160E2,5.750625229E1,-1.516875076E1,-4.449750061E2,4.489318613E2
2.569605160E2,5.745000076E1,-1.526250076E1,-4.449937744E2,4.489464398E2
2.569705160E2,5.745000076E1,-1.531875038E1,-4.449187622E2,4.488740042E2
2.569805160E2,5.715000153E1,-1.522500038E1,-4.449750061E2,4.488882705E2
2.569905160E2,5.703750229E1,-1.524375057E1,-4.448250122E2,4.487259075E2
2.570005160E2,5.720625305E1,-1.511250019E1,-4.449937744E2,4.489102386E2
2.570105160E2,5.724375153E1,-1.513125038E1,-4.449375305E2,4.488598978E2
2.570205160E2,5.711250305E1,-1.509375095E1,-4.446937561E2,4.486002631E2
2.570305160E2,5.739375305E1,-1.496250057E1,-4.446562805E2,4.485946133E2
2.570405160E2,5.741250229E1,-1.498125076E1,-4.447312622E2,4.486719613E2
2.570505160E2,5.754375076E1,-1.507500076E1,-4.448812561E2,4.488405852E2
2.570605160E2,5.790000153E1,-1.509375095E1,-4.448812561E2,4.488870276E2
2.570705160E2,5.786250305E1,-1.515000057E1,-4.449750061E2,4.489770015E2
2.570805160E2,5.780625153E1,-1.505625057E1,-4.450125122E2,4.490037744E2
2.570905160E2,5.784375381E1,-1.496250057E1,-4.451437683E2,4.491355594E2
2.571005160E2,5.784375381E1,-1.483125019E1,-4.454062805E2,4.493913891E2
2.571105160E2,5.771250153E1,-1.483125019E1,-4.452750244E2,4.492444170E2
2.571205160E2,5.795625305E1,-1.475625038E1,-4.452750244E2,4.492733261E2
2.571305160E2,5.795625305E1,-1.490625095E1,-4.451625061E2,4.491667624E2
2.571405160E2,5.780625153E1,-1.485000038E1,-4.449937744E2,4.489783341E2
2.571505160E2,5.790000153E1,-1.492500019E1,-4.450500183E2,4.490486439E2
2.571605160E2,5.786250305E1,-1.507500076E1,-4.449187622E2,4.489187342E2
2.571705160E2,5.782500076E1,-1.507500076E1,-4.448062744E2,4.488024155E2
2.571805160E2,5.782500076E1,-1.526250076E1,-4.448625183E2,4.488644950E2
2.571905160E2,5.763750076E1,-1.530000019E1,-4.446937561E2,4.486743900E2
2.572005160E2,5.737500381E1,-1.548750019E1,-4.446187744E2,4.485728573E2
2.572105160E2,5.737500381E1,-1.518750095E1,-4.446187744E2,4.485625997E2
2.572205160E2,5.739375305E1,-1.516875076E1,-4.447312622E2,4.486758624E2
2.572305160E2,5.728125381E1,-1.507500076E1,-4.446187744E2,4.485468228E2
2.572405160E2,5.746875381E1,-1.501875019E1,-4.445812683E2,4.485317432E2
2.572505160E2,5.743125153E1,-1.520625019E1,-4.446000061E2,4.485518299E2
2.572605160E2,5.743125153E1,-1.485000038E1,-4.445250244E2,4.484655711E2
2.572705160E2,5.745000076E1,-1.473750019E1,-4.447125244E2,4.486501152E2
2.572805160E2,5.739375305E1,-1.466250038E1,-4.446750183E2,4.486032810E2
2.572905160E2,5.726250076E1,-1.475625038E1,-4.448625183E2,4.487754462E2
2.573005160E2,5.716875076E1,-1.485000038E1,-4.449000244E2,4.488037659E2
2.573105160E2,5.724375153E1,-1.485000038E1,-4.451062622E2,4.490177661E2
2.573205160E2,5.686875153E1,-1.479375076E1,-4.452750244E2,4.491355668E2
2.573305160E2,5.692500305E1,-1.458750057E1,-4.453875122E2,4.492474676E2
2.573405160E2,5.694375229E1,-1.479375076E1,-4.454812622E2,4.493495309E2
2.573505160E2,5.675625229E1,-1.486875057E1,-4.456500244E2,4.494956020E2
2.573605160E2,5.690625381E1,-1.447500038E1,-4.457062683E2,4.495574768E2
2.573705160E2,5.688750076E1,-1.441875076E1,-4.453687744E2,4.492186921E2
2.573805160E2,5.688750076E1,-1.438125038E1,-4.453687744E2,4.492174900E2
2.573905160E2,5.692500305E1,-1.426875019E1,-4.453312683E2,4.491814686E2
2.574005160E2,5.703750229E1,-1.434375095E1,-4.451625061E2,4.490308193E2
2.574105160E2,5.709375381E1,-1.445625019E1,-4.449187622E2,4.487999386E2
2.574205160E2,5.707500076E1,-1.447500038E1,-4.450312805E2,4.489097036E2
2.574305160E2,5.735625076E1,-1.455000019E1,-4.449187622E2,4.488364368E2
2.574405160E2,5.737500381E1,-1.473750019E1,-4.449562683E2,4.488821289E2
2.574505160E2,5.739375305E1,-1.501875019E1,-4.452187805E2,4.491540585E2
2.574605160E2,5.746875381E1,-1.490625095E1,-4.451625061E2,4.491041202E2
2.574705160E2,5.756250381E1,-1.505625057E1,-4.451250305E2,4.490839847E2
2.574805160E2,5.763750076E1,-1.498125076E1,-4.453312683E2,4.492955129E2
2.574905160E2,5.750625229E1,-1.498125076E1,-4.453875122E2,4.493344444E2
2.575005160E2,5.765625381E1,-1.483125019E1,-4.453687744E2,4.493301179E2
2.575105160E2,5.760000229E1,-1.485000038E1,-4.451812744E2,4.491376736E2
2.575205160E2,5.767500305E1,-1.501875019E1,-4.450500183E2,4.490228142E2
2.575305160E2,5.778750229E1,-1.473750019E1,-4.450500183E2,4.490279592E2
2.575405160E2,5.791875076E1,-1.483125019E1,-4.450500183E2,4.490479556E2
2.575505160E2,5.773125076E1,-1.488750076E1,-4.449000244E2,4.488770062E2
2.575605160E2,5.776875305E1,-1.470000076E1,-4.447312622E2,4.487083846E2
2.575705160E2,5.782500076E1,-1.456875038E1,-4.448625183E2,4.488414413E2
2.575805160E2,5.765625381E1,-1.455000019E1,-4.445062561E2,4.484660052E2
2.575905160E2,5.767500305E1,-1.456875038E1,-4.446187744E2,4.485805491E2
2.576005160E2,5.769375229E1,-1.451250076E1,-4.447687683E2,4.487298062E2
2.576105160E2,5.763750076E1,-1.462500095E1,-4.446375122E2,4.485961317E2
2.576205160E2,5.724375153E1,-1.458750057E1,-4.445812683E2,4.484887361E2
2.576305160E2,5.730000305E1,-1.432500076E1,-4.445812683E2,4.484874582E2
2.576405160E2,5.703750229E1,-1.453125095E1,-4.445062561E2,4.483862683E2
2.576505160E2,5.709375381E1,-1.470000076E1,-4.445250244E2,4.484175332E2
2.576605160E2,5.709375381E1,-1.486875057E1,-4.448812561E2,4.487762343E2
2.576705160E2,5.716875076E1,-1.473750019E1,-4.447500305E2,4.486513676E2
2.576805160E2,5.705625153E1,-1.471875095E1,-4.446750183E2,4.485620686E2
2.576905160E2,5.709375381E1,-1.462500095E1,-4.448062744E2,4.486938925E2
2.577005160E2,5.726250076E1,-1.479375076E1,-4.450312805E2,4.489439717E2
2.577105160E2,5.724375153E1,-1.468125057E1,-4.451812744E2,4.490865766E2
2.577205160E2,5.745000076E1,-1.483125019E1,-4.452000122E2,4.491364152E2
2.577305160E2,5.750625229E1,-1.462500095E1,-4.452375183E2,4.491740280E2
2.577405160E2,5.752500153E1,-1.460625076E1,-4.452187805E2,4.491572452E2
2.577505160E2,5.737500381E1,-1.475625038E1,-4.453500061E2,4.492730416E2
2.577605160E2,5.705625153E1,-1.496250057E1,-4.454812622E2,4.493693884E2
2.577705160E2,5.690625381E1,-1.488750076E1,-4.455937805E2,4.494594271E2
2.577805160E2,5.688750076E1,-1.490625095E1,-4.455375061E2,4.494018841E2
2.577905160E2,5.711250305E1,-1.520625019E1,-4.454812622E2,4.493847161E2
2.578005160E2,5.739375305E1,-1.520625019E1,-4.458000183E2,4.497365109E2
2.578105160E2,5.726250076E1,-1.511250019E1,-4.455375061E2,4.494563950E2
2.578205160E2,5.726250076E1,-1.507500076E1,-4.452937622E2,4.492135175E2
2.578305160E2,5.745000076E1,-1.490625095E1,-4.454250183E2,4.493619319E2
2.578405160E2,5.797500229E1,-1.475625038E1,-4.454062805E2,4.494058328E2
2.578505160E2,5.801250076E1,-1.486875057E1,-4.451625061E2,4.491727806E2
2.578605160E2,5.806875229E1,-1.473750019E1,-4.450500183E2,4.490642412E2
2.578705160E2,5.788125229E1,-1.473750019E1,-4.450500183E2,4.490400339E2
2.578805160E2,5.746875381E1,-1.470000076E1,-4.449187622E2,4.488557147E2
2.578905160E2,5.754375076E1,-1.485000038E1,-4.451812744E2,4.491304631E2
2.579005160E2,5.790000153E1,-1.479375076E1,-4.451250305E2,4.491186458E2
2.579105160E2,5.765625381E1,-1.481250095E1,-4.450312805E2,4.489949826E2
2.579205160E2,5.745000076E1,-1.479375076E1,-4.448250122E2,4.487634668E2
2.579305160E2,5.760000229E1,-1.456875038E1,-4.449187622E2,4.488682588E2
2.579405160E2,5.767500305E1,-1.456875038E1,-4.450687561E2,4.490265606E2
2.579505160E2,5.767500305E1,-1.456875038E1,-4.452562561E2,4.492124086E2
2.579605160E2,5.784375381E1,-1.451250076E1,-4.449937744E2,4.489721281E2
2.579705160E2,5.780625153E1,-1.456875038E1,-4.450687561E2,4.490434376E2
2.579805160E2,5.748750305E1,-1.456875038E1,-4.450500183E2,4.489839421E2
2.579905160E2,5.750625229E1,-1.458750057E1,-4.451250305E2,4.490613065E2
2.580005160E2,5.758125305E1,-1.458750057E1,-4.451062622E2,4.490523138E2
2.580105160E2,5.748750305E1,-1.477500057E1,-4.450125122E2,4.489535050E2
2.580205160E2,5.754375076E1,-1.483125019E1,-4.449562683E2,4.489068165E2
2.580305160E2,5.763750076E1,-1.471875095E1,-4.447125244E2,4.486735478E2
2.580405160E2,5.754375076E1,-1.488750076E1,-4.449937744E2,4.489458544E2
2.580505160E2,5.765625381E1,-1.486875057E1,-4.446750183E2,4.486437287E2
2.580605160E2,5.767500305E1,-1.507500076E1,-4.448250122E2,4.488016857E2
2.580705160E2,5.756250381E1,-1.507500076E1,-4.447312622E2,4.486943203E2
2.580805160E2,5.754375076E1,-1.516875076E1,-4.447687683E2,4.487322492E2
2.580905160E2,5.743125153E1,-1.511250019E1,-4.448250122E2,4.487716878E2
2.581005160E2,5.731875229E1,-1.498125076E1,-4.448437805E2,4.487715079E2
2.581105160E2,5.715000153E1,-1.488750076E1,-4.449937744E2,4.488955554E2
2.581205160E2,5.713125229E1,-1.470000076E1,-4.448625183E2,4.487568720E2
2.581305160E2,5.720625305E1,-1.486875057E1,-4.451250305E2,4.490322126E2
2.581405160E2,5.718750381E1,-1.475625038E1,-4.453312683E2,4.492305600E2
2.581505160E2,5.730000305E1,-1.477500057E1,-4.454812622E2,4.493941989E2
2.581605160E2,5.726250076E1,-1.470000076E1,-4.456125183E2,4.495170747E2
2.581705160E2,5.731875229E1,-1.475625038E1,-4.457062683E2,4.496190208E2
2.581805160E2,5.739375305E1,-1.501875019E1,-4.457062683E2,4.496372798E2
2.581905160E2,5.752500153E1,-1.515000057E1,-4.457062683E2,4.496584548E2
2.582005160E2,5.765625381E1,-1.511250019E1,-4.456687622E2,4.496368278E2
2.582105160E2,5.769375229E1,-1.507500076E1,-4.455000305E2,4.494731381E2
2.582205160E2,5.761875153E1,-1.509375095E1,-4.454812622E2,4.494455438E2
2.582305160E2,5.761875153E1,-1.509375095E1,-4.452562561E2,4.492225233E2
2.582405160E2,5.758125305E1,-1.513125038E1,-4.453500061E2,4.493118999E2
2.582505160E2,5.756250381E1,-1.520625019E1,-4.453312683E2,4.492934569E2
2.582605160E2,5.746875381E1,-1.498125076E1,-4.452937622E2,4.492367196E2
2.582705160E2,5.737500381E1,-1.503750038E1,-4.451625061E2,4.490965089E2
2.582805160E2,5.733750153E1,-1.526250076E1,-4.453687744E2,4.493037706E2
2.582905160E2,5.716875076E1,-1.500000095E1,-4.452750244E2,4.491804910E2
2.583005160E2,5.726250076E1,-1.505625057E1,-4.450125122E2,4.489340939E2
2.583105160E2,5.731875229E1,-1.509375095E1,-4.450312805E2,4.489611356E2
2.583205160E2,5.731875229E1,-1.503750038E1,-4.449187622E2,4.488477144E2
2.583305160E2,5.722500229E1,-1.498125076E1,-4.449187622E2,4.488338710E2
2.583405160E2,5.728125381E1,-1.515000057E1,-4.447687683E2,4.486980297E2
2.583505160E2,5.745000076E1,-1.507500076E1,-4.448812561E2,4.488285756E2
2.583605160E2,5.752500153E1,-1.505625057E1,-4.448062744E2,4.487632318E2
2.583705160E2,5.743125153E1,-1.511250019E1,-4.449750061E2,4.489203631E2
2.583805160E2,5.743125153E1,-1.507500076E1,-4.449562683E2,4.489005291E2
2.583905160E2,5.758125305E1,-1.486875057E1,-4.450687561E2,4.490243625E2
2.584005160E2,5.763750076E1,-1.479375076E1,-4.453500061E2,4.493078727E2
2.584105160E2,5.775000381E1,-1.473750019E1,-4.452375183E2,4.492089765E2
2.584205160E2,5.773125076E1,-1.479375076E1,-4.451625061E2,4.491340660E2
2.584305160E2,5.745000076E1,-1.475625038E1,-4.451625061E2,4.490967672E2
2.584405160E2,5.730000305E1,-1.468125057E1,-4.452187805E2,4.491309297E2
2.584505160E2,5.739375305E1,-1.494375038E1,-4.451437683E2,4.490772016E2
2.584605160E2,5.739375305E1,-1.518750095E1,-4.451625061E2,4.491039522E2
2.584705160E2,5.737500381E1,-1.537500095E1,-4.451250305E2,4.490707901E2
2.584805160E2,5.724375153E1,-1.537500095E1,-4.447875061E2,4.487194706E2
2.584905160E2,5.720625305E1,-1.541250038E1,-4.449562683E2,4.488832602E2
2.585005160E2,5.724375153E1,-1.511250019E1,-4.448812561E2,4.488034835E2
2.585105160E2,5.758125305E1,-1.520625019E1,-4.449937744E2,4.489613458E2
2.585205160E2,5.758125305E1,-1.526250076E1,-4.450875244E2,4.490561758E2
2.585305160E2,5.765625381E1,-1.490625095E1,-4.452000122E2,4.491653268E2
2.585405160E2,5.761875153E1,-1.456875038E1,-4.454625244E2,4.494096457E2
2.585505160E2,5.739375305E1,-1.441875076E1,-4.454250183E2,4.493388367E2
2.585605160E2,5.771250153E1,-1.447500038E1,-4.456312561E2,4.495858927E2
2.585705160E2,5.797500229E1,-1.464375019E1,-4.455937805E2,4.495879864E2
2.585805160E2,5.784375381E1,-1.473750019E1,-4.457437744E2,4.497228104E2
2.585905160E2,5.760000229E1,-1.458750057E1,-4.457437744E2,4.496866330E2
2.586005160E2,5.771250153E1,-1.434375095E1,-4.454625244E2,4.494144376E2
2.586105160E2,5.765625381E1,-1.425000095E1,-4.453500061E2,4.492927042E2
2.586205160E2,5.780625153E1,-1.432500076E1,-4.451437683E2,4.491099451E2
2.586305160E2,5.791875076E1,-1.449375057E1,-4.451250305E2,4.491112816E2
2.586405160E2,5.769375229E1,-1.460625076E1,-4.449937744E2,4.489558674E2
2.586505160E2,5.739375305E1,-1.443750095E1,-4.449000244E2,4.488190237E2
2.586605160E2,5.743125153E1,-1.453125095E1,-4.449000244E2,4.488268459E2
2.586705160E2,5.752500153E1,-1.462500095E1,-4.447875061E2,4.487303667E2
2.586805160E2,5.731875229E1,-1.464375019E1,-4.449375305E2,4.488532999E2
2.586905160E2,5.737500381E1,-1.485000038E1,-4.450125122E2,4.489415882E2
2.587005160E2,5.731875229E1,-1.488750076E1,-4.449187622E2,4.488427141E2
2.587105160E2,5.718750381E1,-1.470000076E1,-4.451062622E2,4.490056628E2
2.587205160E2,5.733750153E1,-1.462500095E1,-4.450875244E2,4.490037685E2
2.587305160E2,5.739375305E1,-1.466250038E1,-4.451437683E2,4.490679306E2
2.587405160E2,5.737500381E1,-1.436250019E1,-4.451250305E2,4.490372649E2
2.587505160E2,5.726250076E1,-1.443750095E1,-4.449750061E2,4.488765883E2
2.587605160E2,5.737500381E1,-1.436250019E1,-4.449937744E2,4.489071527E2
2.587705160E2,5.726250076E1,-1.438125038E1,-4.450312805E2,4.489305681E2
2.587805160E2,5.698125076E1,-1.436250019E1,-4.449937744E2,4.488569968E2
2.587905160E2,5.709375381E1,-1.443750095E1,-4.448437805E2,4.487250018E2
2.588005160E2,5.698125076E1,-1.466250038E1,-4.446750183E2,4.485506925E2
2.588105160E2,5.703750229E1,-1.460625076E1,-4.448625183E2,4.487418851E2
2.588205160E2,5.705625153E1,-1.479375076E1,-4.448250122E2,4.487132296E2
2.588305160E2,5.720625305E1,-1.485000038E1,-4.451812744E2,4.490873467E2
2.588405160E2,5.743125153E1,-1.498125076E1,-4.453125305E2,4.492505274E2
2.588505160E2,5.724375153E1,-1.492500019E1,-4.452375183E2,4.491503651E2
2.588605160E2,5.741250229E1,-1.501875019E1,-4.453687744E2,4.493051341E2
2.588705160E2,5.733750153E1,-1.513125038E1,-4.454062805E2,4.493365092E2
2.588805160E2,5.716875076E1,-1.486875057E1,-4.455750122E2,4.494735112E2
2.588905160E2,5.715000153E1,-1.507500076E1,-4.454625244E2,4.493664863E2
2.589005160E2,5.713125229E1,-1.530000019E1,-4.457437744E2,4.496505114E2
2.589105160E2,5.711250305E1,-1.513125038E1,-4.456125183E2,4.495123015E2
2.589205160E2,5.700000381E1,-1.518750095E1,-4.456500244E2,4.495371007E2
2.589305160E2,5.718750381E1,-1.524375057E1,-4.456687622E2,4.495813921E2
2.589405160E2,5.728125381E1,-1.509375095E1,-4.457062683E2,4.496254452E2
2.589505160E2,5.752500153E1,-1.498125076E1,-4.457812805E2,4.497271548E2
2.589605160E2,5.788125229E1,-1.501875019E1,-4.458375244E2,4.498298572E2
2.589705160E2,5.791875076E1,-1.477500057E1,-4.456875305E2,4.496779483E2
2.589805160E2,5.814375305E1,-1.468125057E1,-4.454812622E2,4.494994884E2
2.589905160E2,5.803125381E1,-1.460625076E1,-4.455000305E2,4.495011081E2
2.590005160E2,5.790000153E1,-1.468125057E1,-4.452000122E2,4.491892699E2
2.590105160E2,5.790000153E1,-1.479375076E1,-4.453125305E2,4.493044793E2
2.590205160E2,5.782500076E1,-1.485000038E1,-4.452375183E2,4.492223291E2
2.590305160E2,5.778750229E1,-1.468125057E1,-4.451062622E2,4.490818625E2
2.590405160E2,5.746875381E1,-1.464375019E1,-4.451625061E2,4.490954842E2
2.590505160E2,5.726250076E1,-1.464375019E1,-4.453125305E2,4.492178572E2
2.590605160E2,5.726250076E1,-1.460625076E1,-4.453125305E2,4.492166364E2
2.590705160E2,5.716875076E1,-1.460625076E1,-4.451250305E2,4.490188208E2
2.590805160E2,5.728125381E1,-1.436250019E1,-4.451062622E2,4.490066905E2
2.590905160E2,5.726250076E1,-1.438125038E1,-4.451250305E2,4.490235040E2
2.591005160E2,5.730000305E1,-1.440000057E1,-4.453875122E2,4.492890900E2
2.591105160E2,5.720625305E1,-1.468125057E1,-4.453875122E2,4.492862457E2
2.591205160E2,5.730000305E1,-1.462500095E1,-4.452937622E2,4.492034235E2
2.591305160E2,5.739375305E1,-1.479375076E1,-4.450875244E2,4.490164834E2
2.591405160E2,5.728125381E1,-1.468125057E1,-4.449187622E2,4.488311332E2
2.591505160E2,5.731875229E1,-1.464375019E1,-4.450125122E2,4.489276276E2
2.591605160E2,5.731875229E1,-1.464375019E1,-4.450500183E2,4.489648066E2
2.591705160E2,5.748750305E1,-1.460625076E1,-4.450312805E2,4.489665870E2
2.591805160E2,5.737500381E1,-1.466250038E1,-4.448625183E2,4.487867424E2
2.591905160E2,5.737500381E1,-1.456875038E1,-4.448812561E2,4.488022633E2
2.592005160E2,5.750625229E1,-1.475625038E1,-4.448250122E2,4.487694369E2
2.592105160E2,5.773125076E1,-1.460625076E1,-4.449937744E2,4.489606877E2
2.592205160E2,5.761875153E1,-1.462500095E1,-4.450125122E2,4.489654187E2
2.592305160E2,5.769375229E1,-1.466250038E1,-4.450687561E2,4.490320207E2
2.592405160E2,5.746875381E1,-1.470000076E1,-4.452000122E2,4.491344994E2
2.592505160E2,5.724375153E1,-1.456875038E1,-4.452187805E2,4.491200932E2
2.592605160E2,5.733750153E1,-1.460625076E1,-4.451437683E2,4.490589116E2
2.592705160E2,5.724375153E1,-1.477500057E1,-4.451812744E2,4.490896512E2
2.592805160E2,5.724375153E1,-1.473750019E1,-4.451250305E2,4.490326645E2
2.592905160E2,5.715000153E1,-1.490625095E1,-4.450687561E2,4.489705076E2
2.593005160E2,5.726250076E1,-1.501875019E1,-4.451812744E2,4.491001269E2
2.593105160E2,5.715000153E1,-1.500000095E1,-4.449000244E2,4.488063663E2
2.593205160E2,5.735625076E1,-1.516875076E1,-4.449937744E2,4.489312751E2
2.593305160E2,5.754375076E1,-1.509375095E1,-4.449750061E2,4.489341384E2
2.593405160E2,5.758125305E1,-1.505625057E1,-4.449375305E2,4.489005429E2
2.593505160E2,5.741250229E1,-1.479375076E1,-4.450312805E2,4.489631289E2
2.593605160E2,5.724375153E1,-1.466250038E1,-4.451250305E2,4.490302092E2
2.593705160E2,5.737500381E1,-1.441875076E1,-4.451250305E2,4.490390676E2
2.593805160E2,5.743125153E1,-1.456875038E1,-4.451812744E2,4.491068517E2
2.593905160E2,5.741250229E1,-1.466250038E1,-4.452937622E2,4.492190101E2
2.594005160E2,5.741250229E1,-1.458750057E1,-4.450500183E2,4.489749541E2
2.594105160E2,5.730000305E1,-1.464375019E1,-4.451062622E2,4.490181671E2
2.594205160E2,5.735625076E1,-1.458750057E1,-4.450687561E2,4.489863387E2
2.594305160E2,5.746875381E1,-1.456875038E1,-4.451437683E2,4.490744711E2
2.594405160E2,5.771250153E1,-1.471875095E1,-4.453687744E2,4.493336396E2
2.594505160E2,5.761875153E1,-1.464375019E1,-4.453312683E2,4.492819810E2
2.594605160E2,5.748750305E1,-1.458750057E1,-4.453875122E2,4.493190895E2
2.594705160E2,5.780625153E1,-1.470000076E1,-4.453500061E2,4.493264745E2
2.594805160E2,5.782500076E1,-1.464375019E1,-4.454062805E2,4.493828266E2
