DELAY=-3
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.236411065E2,2.011875153E1,-1.621875000E1,-1.684500122E2,1.704207107E2
1.236511065E2,2.032500076E1,-1.610625076E1,-1.684312592E2,1.704159794E2
1.236611065E2,2.041875076E1,-1.597500038E1,-1.684312592E2,1.704148323E2
1.236711065E2,2.047500038E1,-1.610625076E1,-1.686937561E2,1.706933517E2
1.236811065E2,2.038125038E1,-1.623750114E1,-1.685437622E2,1.705463327E2
1.236911065E2,2.025000000E1,-1.631250000E1,-1.688250122E2,1.708158216E2
1.237011065E2,2.040000153E1,-1.640625000E1,-1.688062592E2,1.708241149E2
1.237111065E2,2.034375000E1,-1.640625000E1,-1.687687531E2,1.707803420E2
1.237211065E2,2.053125000E1,-1.640625000E1,-1.687687531E2,1.708027789E2
1.237311065E2,2.028750038E1,-1.665000153E1,-1.687500000E2,1.707787098E2
1.237411065E2,2.038125038E1,-1.680000114E1,-1.688250122E2,1.708786709E2
1.237511065E2,2.049375153E1,-1.687500000E1,-1.687312622E2,1.708069036E2
1.237611065E2,2.045625114E1,-1.706250000E1,-1.686937561E2,1.707839877E2
1.237711065E2,2.060625076E1,-1.700625038E1,-1.686750031E2,1.707778873E2
1.237811065E2,2.043750000E1,-1.696875000E1,-1.685437622E2,1.706242353E2
1.237911065E2,2.030625153E1,-1.713750076E1,-1.684312592E2,1.705143010E2
1.238011065E2,2.021250153E1,-1.723125076E1,-1.684687500E2,1.705496436E2
1.238111065E2,2.030625153E1,-1.698750114E1,-1.684500122E2,1.705178163E2
1.238211065E2,2.019375038E1,-1.702500153E1,-1.681875000E2,1.702488572E2
1.238311065E2,1.998750114E1,-1.708125114E1,-1.681125031E2,1.701560549E2
1.238411065E2,1.985625076E1,-1.691250038E1,-1.680187531E2,1.700311876E2
1.238511065E2,1.970625114E1,-1.695000076E1,-1.679250031E2,1.699248231E2
1.238611065E2,1.963125038E1,-1.693125153E1,-1.680750122E2,1.700625267E2
1.238711065E2,1.972500038E1,-1.661250114E1,-1.681312561E2,1.700975312E2
1.238811065E2,1.961250114E1,-1.644375038E1,-1.683937531E2,1.703276349E2
1.238911065E2,1.961250114E1,-1.665000153E1,-1.683187561E2,1.702735341E2
1.239011065E2,1.974375153E1,-1.650000000E1,-1.684875031E2,1.704409118E2
1.239111065E2,1.996875000E1,-1.640625000E1,-1.685062561E2,1.704766094E2
1.239211065E2,2.017500114E1,-1.636875153E1,-1.687500000E2,1.707381890E2
1.239311065E2,2.028750038E1,-1.661250114E1,-1.688625031E2,1.708862277E2
1.239411065E2,2.038125038E1,-1.696875000E1,-1.689562531E2,1.710249961E2
1.239511065E2,2.043750000E1,-1.721250153E1,-1.690312500E2,1.711301408E2
1.239611065E2,2.049375153E1,-1.732500076E1,-1.688625031E2,1.709815617E2
1.239711065E2,2.066250038E1,-1.736250114E1,-1.689937592E2,1.711352857E2
1.239811065E2,2.077500153E1,-1.751250076E1,-1.691625061E2,1.713307965E2
1.239911065E2,2.064375114E1,-1.760625076E1,-1.691250000E2,1.712875073E2
1.240011065E2,2.064375114E1,-1.756875038E1,-1.691250000E2,1.712836568E2
1.240111065E2,2.071875000E1,-1.747500038E1,-1.690875092E2,1.712461036E2
1.240211065E2,2.081250000E1,-1.719375038E1,-1.689187622E2,1.710623671E2
1.240311065E2,2.060625076E1,-1.730625153E1,-1.689375000E2,1.710672465E2
1.240411065E2,2.073750114E1,-1.717500114E1,-1.687312622E2,1.708662151E2
1.240511065E2,2.045625114E1,-1.728750038E1,-1.689187622E2,1.710288400E2
1.240611065E2,2.036250114E1,-1.715625000E1,-1.686750031E2,1.707636525E2
1.240711065E2,2.002500153E1,-1.725000000E1,-1.687125092E2,1.707702373E2
1.240811065E2,1.987500000E1,-1.726875114E1,-1.686937561E2,1.707360792E2
1.240911065E2,1.991250038E1,-1.734375000E1,-1.686562500E2,1.707109955E2
1.241011065E2,1.974375153E1,-1.736250114E1,-1.687500000E2,1.707859323E2
1.241111065E2,1.991250038E1,-1.693125153E1,-1.687687531E2,1.707807570E2
1.241211065E2,1.972500038E1,-1.708125114E1,-1.689187622E2,1.709221841E2
1.241311065E2,1.983750153E1,-1.702500153E1,-1.688062592E2,1.708184132E2
1.241411065E2,1.965000153E1,-1.706250000E1,-1.690687561E2,1.710599186E2
1.241511065E2,1.995000076E1,-1.691250038E1,-1.690125122E2,1.710241634E2
1.241611065E2,2.013750076E1,-1.691250038E1,-1.690875092E2,1.711202424E2
1.241711065E2,2.019375038E1,-1.666875076E1,-1.690500031E2,1.710658889E2
1.241811065E2,2.028750038E1,-1.653750038E1,-1.690312500E2,1.710457105E2
1.241911065E2,2.028750038E1,-1.678125000E1,-1.690875092E2,1.711250384E2
1.242011065E2,2.041875076E1,-1.674375153E1,-1.692750092E2,1.713222324E2
1.242111065E2,2.049375153E1,-1.666875076E1,-1.690687561E2,1.711200906E2
1.242211065E2,2.068125153E1,-1.665000153E1,-1.687875061E2,1.708629829E2
1.242311065E2,2.068125153E1,-1.661250114E1,-1.690125122E2,1.710816140E2
1.242411065E2,2.053125000E1,-1.655625153E1,-1.689375000E2,1.709839776E2
1.242511065E2,2.040000153E1,-1.672500038E1,-1.688437500E2,1.708920642E2
1.242611065E2,2.049375153E1,-1.672500038E1,-1.689000092E2,1.709588623E2
1.242711065E2,2.053125000E1,-1.665000153E1,-1.687312622E2,1.707893253E2
1.242811065E2,2.051250076E1,-1.663125038E1,-1.684875031E2,1.705444220E2
1.242911065E2,2.068125153E1,-1.653750038E1,-1.684312592E2,1.705001236E2
1.243011065E2,2.068125153E1,-1.665000153E1,-1.685812531E2,1.706592382E2
1.243111065E2,2.066250038E1,-1.674375153E1,-1.683375092E2,1.704253770E2
1.243211065E2,2.053125000E1,-1.661250114E1,-1.681875000E2,1.702484731E2
1.243311065E2,2.055000114E1,-1.663125038E1,-1.682625122E2,1.703266686E2
1.243411065E2,2.058750153E1,-1.680000114E1,-1.682812500E2,1.703662653E2
1.243511065E2,2.062500000E1,-1.678125000E1,-1.683000031E2,1.703874761E2
1.243611065E2,2.075625038E1,-1.687500000E1,-1.682625122E2,1.703756455E2
1.243711065E2,2.049375153E1,-1.683750153E1,-1.685812531E2,1.706550151E2
1.243811065E2,2.043750000E1,-1.670625114E1,-1.686375122E2,1.706909510E2
1.243911065E2,2.036250114E1,-1.674375153E1,-1.687500000E2,1.707968008E2
1.244011065E2,2.045625114E1,-1.668750000E1,-1.686750031E2,1.707284028E2
1.244111065E2,2.056875038E1,-1.650000000E1,-1.686000061E2,1.706495987E2
1.244211065E2,2.049375153E1,-1.642500114E1,-1.684875031E2,1.705221780E2
1.244311065E2,2.064375114E1,-1.648125076E1,-1.683375092E2,1.703975149E2
1.244411065E2,2.053125000E1,-1.633125114E1,-1.683000031E2,1.703324192E2
1.244511065E2,2.068125153E1,-1.625625038E1,-1.680937500E2,1.701396151E2
1.244611065E2,2.077500153E1,-1.638750076E1,-1.679062500E2,1.699784094E2
1.244711065E2,2.090625000E1,-1.621875000E1,-1.678500061E2,1.699227580E2
1.244811065E2,2.094375038E1,-1.655625153E1,-1.680375061E2,1.701450957E2
1.244911065E2,2.070000076E1,-1.661250114E1,-1.681125031E2,1.701948263E2
1.245011065E2,2.066250038E1,-1.651875114E1,-1.683187561E2,1.703848929E2
1.245111065E2,2.053125000E1,-1.655625153E1,-1.683562622E2,1.704097201E2
1.245211065E2,2.041875076E1,-1.661250114E1,-1.687125092E2,1.707536568E2
1.245311065E2,2.026875114E1,-1.655625153E1,-1.685625000E2,1.705820862E2
1.245411065E2,2.017500114E1,-1.629375076E1,-1.686000061E2,1.705827630E2
1.245511065E2,2.008125114E1,-1.646250153E1,-1.684687500E2,1.704581777E2
1.245611065E2,2.006250000E1,-1.629375076E1,-1.685062561E2,1.704768271E2
1.245711065E2,2.006250000E1,-1.629375076E1,-1.686000061E2,1.705694940E2
1.245811065E2,2.023125076E1,-1.631250000E1,-1.682625122E2,1.702576700E2
1.245911065E2,2.026875114E1,-1.631250000E1,-1.684875031E2,1.704844820E2
1.246011065E2,2.011875153E1,-1.620000076E1,-1.681312561E2,1.701038608E2
1.246111065E2,2.036250114E1,-1.644375038E1,-1.684312592E2,1.704526839E2
1.246211065E2,2.053125000E1,-1.646250153E1,-1.684125061E2,1.704562067E2
1.246311065E2,2.045625114E1,-1.623750114E1,-1.686000061E2,1.706108927E2
1.246411065E2,2.060625076E1,-1.623750114E1,-1.685437622E2,1.705733678E2
1.246511065E2,2.071875000E1,-1.629375076E1,-1.683562622E2,1.704071124E2
1.246611065E2,2.058750153E1,-1.625625038E1,-1.684125061E2,1.704431961E2
1.246711065E2,2.045625114E1,-1.621875000E1,-1.682437592E2,1.702570661E2
1.246811065E2,2.077500153E1,-1.633125114E1,-1.681875000E2,1.702508314E2
1.246911065E2,2.068125153E1,-1.623750114E1,-1.683187561E2,1.703601311E2
1.247011065E2,2.047500038E1,-1.621875000E1,-1.682437592E2,1.702593198E2
1.247111065E2,2.049375153E1,-1.625625038E1,-1.682250061E2,1.702466217E2
1.247211065E2,2.038125038E1,-1.633125114E1,-1.681125031E2,1.701291239E2
1.247311065E2,2.034375000E1,-1.627500153E1,-1.684312592E2,1.704342480E2
1.247411065E2,2.038125038E1,-1.631250000E1,-1.685625000E2,1.705720066E2
1.247511065E2,2.045625114E1,-1.655625153E1,-1.686000061E2,1.706415241E2
1.247611065E2,2.049375153E1,-1.666875076E1,-1.689187622E2,1.709718963E2
1.247711065E2,2.030625153E1,-1.691250038E1,-1.687875061E2,1.708437846E2
1.247811065E2,2.019375038E1,-1.715625000E1,-1.690125122E2,1.710770404E2
1.247911065E2,2.025000000E1,-1.717500114E1,-1.689375000E2,1.710114677E2
1.248011065E2,2.028750038E1,-1.704375076E1,-1.692562561E2,1.713176942E2
1.248111065E2,2.015625000E1,-1.717500114E1,-1.690312500E2,1.710930114E2
1.248211065E2,1.998750114E1,-1.728750038E1,-1.689187622E2,1.709734076E2
1.248311065E2,2.011875153E1,-1.704375076E1,-1.690687561E2,1.711125299E2
1.248411065E2,2.000625038E1,-1.702500153E1,-1.689187622E2,1.709492584E2
1.248511065E2,2.028750038E1,-1.676250076E1,-1.687875061E2,1.708267728E2
1.248611065E2,2.040000153E1,-1.674375153E1,-1.688625031E2,1.709124285E2
1.248711065E2,2.036250114E1,-1.680000114E1,-1.688812561E2,1.709320045E2
1.248811065E2,2.034375000E1,-1.708125114E1,-1.686000061E2,1.706798153E2
1.248911065E2,2.058750153E1,-1.702500153E1,-1.684875031E2,1.705923052E2
1.249011065E2,2.064375114E1,-1.700625038E1,-1.684687500E2,1.705787113E2
1.249111065E2,2.049375153E1,-1.691250038E1,-1.683000031E2,1.703846165E2
1.249211065E2,2.053125000E1,-1.691250038E1,-1.683000031E2,1.703891309E2
1.249311065E2,2.041875076E1,-1.696875000E1,-1.684500122E2,1.705293830E2
1.249411065E2,2.030625153E1,-1.698750114E1,-1.683375092E2,1.704066784E2
1.249511065E2,2.015625000E1,-1.721250153E1,-1.683000031E2,1.703743985E2
1.249611065E2,2.030625153E1,-1.698750114E1,-1.683750000E2,1.704437141E2
1.249711065E2,2.010000038E1,-1.704375076E1,-1.685250092E2,1.705730875E2
1.249811065E2,2.008125114E1,-1.693125153E1,-1.686750031E2,1.707078808E2
1.249911065E2,2.011875153E1,-1.704375076E1,-1.687500000E2,1.707975881E2
1.250011065E2,1.995000076E1,-1.691250038E1,-1.688437500E2,1.708573882E2
1.250111065E2,1.978125000E1,-1.680000114E1,-1.687312622E2,1.707154848E2
1.250211065E2,1.993125153E1,-1.678125000E1,-1.687125092E2,1.707125534E2
1.250311065E2,2.002500153E1,-1.663125038E1,-1.687687531E2,1.707644318E2
1.250411065E2,1.995000076E1,-1.674375153E1,-1.687875061E2,1.707851807E2
1.250511065E2,1.998750114E1,-1.655625153E1,-1.686750031E2,1.706600900E2
1.250611065E2,1.993125153E1,-1.672500038E1,-1.686750031E2,1.706699654E2
1.250711065E2,1.995000076E1,-1.674375153E1,-1.686562500E2,1.706554611E2
1.250811065E2,1.998750114E1,-1.685625076E1,-1.686187592E2,1.706338751E2
1.250911065E2,1.996875000E1,-1.693125153E1,-1.686562500E2,1.706761522E2
1.251011065E2,1.996875000E1,-1.693125153E1,-1.685250092E2,1.705464657E2
1.251111065E2,1.996875000E1,-1.687500000E1,-1.684875031E2,1.705038278E2
1.251211065E2,1.989375114E1,-1.678125000E1,-1.685625000E2,1.705599252E2
1.251311065E2,1.998750114E1,-1.661250114E1,-1.686375122E2,1.706285027E2
1.251411065E2,1.998750114E1,-1.651875114E1,-1.685062561E2,1.704896703E2
1.251511065E2,1.985625076E1,-1.638750076E1,-1.686750031E2,1.706284781E2
1.251611065E2,1.998750114E1,-1.635000038E1,-1.687125092E2,1.706772787E2
1.251711065E2,1.993125153E1,-1.631250000E1,-1.686562500E2,1.706114976E2
1.251811065E2,1.987500000E1,-1.616250038E1,-1.686937561E2,1.706277392E2
1.251911065E2,1.985625076E1,-1.606875038E1,-1.686375122E2,1.705610916E2
1.252011065E2,1.996875000E1,-1.608750153E1,-1.684875031E2,1.704276896E2
1.252111065E2,1.991250038E1,-1.640625000E1,-1.685062561E2,1.704700298E2
1.252211065E2,1.989375114E1,-1.635000038E1,-1.685250092E2,1.704809742E2
1.252311065E2,1.993125153E1,-1.648125076E1,-1.684500122E2,1.704238628E2
1.252411065E2,1.993125153E1,-1.635000038E1,-1.684125061E2,1.703741457E2
1.252511065E2,2.017500114E1,-1.663125038E1,-1.686375122E2,1.706523943E2
1.252611065E2,2.019375038E1,-1.670625114E1,-1.685437622E2,1.705693002E2
1.252711065E2,2.030625153E1,-1.666875076E1,-1.686937561E2,1.707271931E2
1.252811065E2,2.026875114E1,-1.659375000E1,-1.686000061E2,1.706227912E2
1.252911065E2,2.025000000E1,-1.661250114E1,-1.685812531E2,1.706038586E2
1.253011065E2,2.028750038E1,-1.657500076E1,-1.685437622E2,1.705676203E2
1.253111065E2,2.002500153E1,-1.674375153E1,-1.685250092E2,1.705345496E2
1.253211065E2,1.978125000E1,-1.680000114E1,-1.685437622E2,1.705301664E2
1.253311065E2,1.968750000E1,-1.676250076E1,-1.682625122E2,1.702376342E2
1.253411065E2,1.965000153E1,-1.689375114E1,-1.683187561E2,1.703018645E2
1.253511065E2,1.950000000E1,-1.710000038E1,-1.681875000E2,1.701754835E2
1.253611065E2,1.951875114E1,-1.728750038E1,-1.683937531E2,1.704003972E2
1.253711065E2,1.946250153E1,-1.713750076E1,-1.683750000E2,1.703602757E2
1.253811065E2,1.951875114E1,-1.710000038E1,-1.685250092E2,1.705112031E2
1.253911065E2,1.987500000E1,-1.698750114E1,-1.685812531E2,1.705966872E2
1.254011065E2,1.998750114E1,-1.717500114E1,-1.685250092E2,1.705730330E2
1.254111065E2,2.000625038E1,-1.702500153E1,-1.685625000E2,1.705972366E2
1.254211065E2,2.010000038E1,-1.706250000E1,-1.685437622E2,1.705934896E2
1.254311065E2,2.015625000E1,-1.706250000E1,-1.684875031E2,1.705445455E2
1.254411065E2,1.983750153E1,-1.678125000E1,-1.683937531E2,1.703865983E2
1.254511065E2,1.981875038E1,-1.702500153E1,-1.683937531E2,1.704085961E2
1.254611065E2,2.002500153E1,-1.719375038E1,-1.684125061E2,1.704681728E2
1.254711065E2,2.000625038E1,-1.711875153E1,-1.682625122E2,1.703102308E2
1.254811065E2,2.015625000E1,-1.696875000E1,-1.683562622E2,1.704055278E2
1.254911065E2,1.998750114E1,-1.702500153E1,-1.683562622E2,1.703912612E2
1.255011065E2,2.006250000E1,-1.691250038E1,-1.686000061E2,1.706297120E2
1.255111065E2,2.008125114E1,-1.678125000E1,-1.687125092E2,1.707301313E2
1.255211065E2,2.032500076E1,-1.704375076E1,-1.688812561E2,1.709516708E2
1.255311065E2,2.036250114E1,-1.678125000E1,-1.689562531E2,1.710042609E2
1.255411065E2,2.019375038E1,-1.691250038E1,-1.689187622E2,1.709601370E2
1.255511065E2,2.013750076E1,-1.676250076E1,-1.689000092E2,1.709201962E2
1.255611065E2,2.000625038E1,-1.685625076E1,-1.689187622E2,1.709325348E2
1.255711065E2,2.004375076E1,-1.676250076E1,-1.690125122E2,1.710203574E2
1.255811065E2,1.993125153E1,-1.663125038E1,-1.688625031E2,1.708461244E2
1.255911065E2,2.004375076E1,-1.661250114E1,-1.688062592E2,1.708018743E2
1.256011065E2,2.008125114E1,-1.627500153E1,-1.687500000E2,1.707181737E2
1.256111065E2,2.026875114E1,-1.631250000E1,-1.688437500E2,1.708365647E2
1.256211065E2,2.030625153E1,-1.603125000E1,-1.686562500E2,1.706290582E2
1.256311065E2,2.015625000E1,-1.620000076E1,-1.685625000E2,1.705345444E2
1.256411065E2,2.030625153E1,-1.610625076E1,-1.685625000E2,1.705434595E2
1.256511065E2,2.038125038E1,-1.620000076E1,-1.685812531E2,1.705798179E2
1.256611065E2,2.036250114E1,-1.627500153E1,-1.687312622E2,1.707329669E2
1.256711065E2,2.034375000E1,-1.661250114E1,-1.686562500E2,1.706891151E2
1.256811065E2,2.025000000E1,-1.680000114E1,-1.684500122E2,1.704925487E2
1.256911065E2,2.002500153E1,-1.681875038E1,-1.685437622E2,1.705604609E2
1.257011065E2,1.996875000E1,-1.702500153E1,-1.685437622E2,1.705743282E2
1.257111065E2,1.998750114E1,-1.696875000E1,-1.686937561E2,1.707191320E2
1.257211065E2,1.989375114E1,-1.696875000E1,-1.685250092E2,1.705414276E2
1.257311065E2,1.998750114E1,-1.683750153E1,-1.683562622E2,1.703726289E2
1.257411065E2,2.010000038E1,-1.681875038E1,-1.683375092E2,1.703654817E2
1.257511065E2,2.000625038E1,-1.661250114E1,-1.684125061E2,1.704083257E2
1.257611065E2,1.996875000E1,-1.661250114E1,-1.684125061E2,1.704039271E2
1.257711065E2,2.002500153E1,-1.655625153E1,-1.680375061E2,1.700344483E2
1.257811065E2,2.021250153E1,-1.661250114E1,-1.682625122E2,1.702844486E2
1.257911065E2,2.043750000E1,-1.681875038E1,-1.683375092E2,1.704056301E2
1.258011065E2,2.030625153E1,-1.681875038E1,-1.685437622E2,1.705937103E2
1.258111065E2,2.013750076E1,-1.687500000E1,-1.687687531E2,1.708015707E2
1.258211065E2,1.995000076E1,-1.691250038E1,-1.686750031E2,1.706906320E2
1.258311065E2,2.010000038E1,-1.702500153E1,-1.688062592E2,1.708490966E2
1.258411065E2,2.017500114E1,-1.706250000E1,-1.689000092E2,1.709542999E2
1.258511065E2,2.023125076E1,-1.706250000E1,-1.691625061E2,1.712202847E2
1.258611065E2,2.013750076E1,-1.680000114E1,-1.690687561E2,1.710906288E2
1.258711065E2,1.998750114E1,-1.681875038E1,-1.688437500E2,1.708525168E2
1.258811065E2,2.017500114E1,-1.689375114E1,-1.687125092E2,1.707522774E2
1.258911065E2,2.034375000E1,-1.680000114E1,-1.685625000E2,1.706148429E2
1.259011065E2,2.047500038E1,-1.680000114E1,-1.686000061E2,1.706675943E2
1.259111065E2,2.051250076E1,-1.670625114E1,-1.686562500E2,1.707184588E2
1.259211065E2,2.056875038E1,-1.663125038E1,-1.686562500E2,1.707179037E2
1.259311065E2,2.053125000E1,-1.668750000E1,-1.685062561E2,1.705706986E2
1.259411065E2,2.038125038E1,-1.689375114E1,-1.685625000E2,1.706285750E2
1.259511065E2,2.056875038E1,-1.655625153E1,-1.687500000E2,1.708032361E2
1.259611065E2,2.043750000E1,-1.642500114E1,-1.686000061E2,1.706265927E2
1.259711065E2,2.030625153E1,-1.670625114E1,-1.686375122E2,1.706752859E2
1.259811065E2,2.049375153E1,-1.674375153E1,-1.686000061E2,1.706643171E2
1.259911065E2,2.032500076E1,-1.651875114E1,-1.686187592E2,1.706407359E2
1.260011065E2,2.025000000E1,-1.663125038E1,-1.687312622E2,1.707539160E2
1.260111065E2,2.019375038E1,-1.672500038E1,-1.686750031E2,1.707008197E2
1.260211065E2,2.008125114E1,-1.670625114E1,-1.686562500E2,1.706671794E2
1.260311065E2,2.004375076E1,-1.681875038E1,-1.686000061E2,1.706182416E2
1.260411065E2,2.008125114E1,-1.680000114E1,-1.686937561E2,1.707134442E2
1.260511065E2,2.015625000E1,-1.670625114E1,-1.686187592E2,1.706389732E2
1.260611065E2,1.981875038E1,-1.651875114E1,-1.686187592E2,1.705811770E2
1.260711065E2,1.974375153E1,-1.687500000E1,-1.684875031E2,1.704776233E2
1.260811065E2,1.957500076E1,-1.687500000E1,-1.683000031E2,1.702728320E2
1.260911065E2,1.957500076E1,-1.683750153E1,-1.684312592E2,1.703988591E2
1.261011065E2,1.980000114E1,-1.683750153E1,-1.685625000E2,1.705545599E2
1.261111065E2,1.970625114E1,-1.687500000E1,-1.684875031E2,1.704732843E2
1.261211065E2,1.970625114E1,-1.687500000E1,-1.684875031E2,1.704732843E2
1.261311065E2,1.970625114E1,-1.678125000E1,-1.684875031E2,1.704640295E2
1.261411065E2,1.974375153E1,-1.698750114E1,-1.687312622E2,1.707296980E2
1.261511065E2,1.985625076E1,-1.680000114E1,-1.686562500E2,1.706500554E2
1.261611065E2,2.000625038E1,-1.681875038E1,-1.687687531E2,1.707805973E2
1.261711065E2,1.989375114E1,-1.663125038E1,-1.686937561E2,1.706749635E2
1.261811065E2,1.974375153E1,-1.648125076E1,-1.685250092E2,1.704761745E2
1.261911065E2,1.970625114E1,-1.644375038E1,-1.686562500E2,1.705979599E2
1.262011065E2,1.970625114E1,-1.651875114E1,-1.685625000E2,1.705125270E2
1.262111065E2,1.970625114E1,-1.651875114E1,-1.685062561E2,1.704569266E2
1.262211065E2,1.978125000E1,-1.646250153E1,-1.682437592E2,1.702006883E2
1.262311065E2,1.981875038E1,-1.663125038E1,-1.682437592E2,1.702214553E2
1.262411065E2,1.978125000E1,-1.663125038E1,-1.684875031E2,1.704580154E2
1.262511065E2,1.974375153E1,-1.676250076E1,-1.683937531E2,1.703738631E2
1.262611065E2,1.989375114E1,-1.681875038E1,-1.683375092E2,1.703412712E2
1.262711065E2,1.980000114E1,-1.685625076E1,-1.685062561E2,1.705008257E2
1.262811065E2,2.000625038E1,-1.687500000E1,-1.686750031E2,1.706935041E2
1.262911065E2,1.993125153E1,-1.693125153E1,-1.689187622E2,1.709311858E2
1.263011065E2,2.010000038E1,-1.693125153E1,-1.688250122E2,1.708583098E2
1.263111065E2,1.985625076E1,-1.680000114E1,-1.686562500E2,1.706500554E2
1.263211065E2,1.996875000E1,-1.678125000E1,-1.685062561E2,1.705131070E2
1.263311065E2,2.013750076E1,-1.685625076E1,-1.686750031E2,1.707070847E2
1.263411065E2,2.021250153E1,-1.693125153E1,-1.686937561E2,1.707418983E2
1.263511065E2,2.036250114E1,-1.674375153E1,-1.684500122E2,1.705004143E2
1.263611065E2,2.030625153E1,-1.646250153E1,-1.684875031E2,1.705033621E2
1.263711065E2,2.055000114E1,-1.657500076E1,-1.682437592E2,1.703026591E2
1.263811065E2,2.058750153E1,-1.653750038E1,-1.682250061E2,1.702850164E2
1.263911065E2,2.086875153E1,-1.659375000E1,-1.682812500E2,1.703802701E2
1.264011065E2,2.062500000E1,-1.657500076E1,-1.680375061E2,1.701079796E2
1.264111065E2,2.056875038E1,-1.665000153E1,-1.680000000E2,1.700714439E2
1.264211065E2,2.034375000E1,-1.678125000E1,-1.680000000E2,1.700572801E2
1.264311065E2,2.032500076E1,-1.708125114E1,-1.677750092E2,1.698626754E2
1.264411065E2,2.021250153E1,-1.736250114E1,-1.679437561E2,1.700444262E2
1.264511065E2,2.008125114E1,-1.711875153E1,-1.681312561E2,1.701893874E2
1.264611065E2,1.993125153E1,-1.704375076E1,-1.683562622E2,1.703865466E2
1.264711065E2,1.989375114E1,-1.717500114E1,-1.684125061E2,1.704509144E2
1.264811065E2,1.996875000E1,-1.693125153E1,-1.687312622E2,1.707502770E2
1.264911065E2,2.004375076E1,-1.681875038E1,-1.689750061E2,1.709888154E2
1.265011065E2,2.028750038E1,-1.668750000E1,-1.689562531E2,1.709861713E2
1.265111065E2,2.025000000E1,-1.668750000E1,-1.692000122E2,1.712226016E2
1.265211065E2,2.023125076E1,-1.651875114E1,-1.689375000E2,1.709445862E2
1.265311065E2,2.023125076E1,-1.668750000E1,-1.690875092E2,1.711092105E2
1.265411065E2,2.008125114E1,-1.672500038E1,-1.688812561E2,1.708913718E2
1.265511065E2,2.011875153E1,-1.665000153E1,-1.690875092E2,1.710922922E2
1.265611065E2,2.010000038E1,-1.695000076E1,-1.689562531E2,1.709898476E2
1.265711065E2,2.002500153E1,-1.715625000E1,-1.687500000E2,1.707978340E2
1.265811065E2,1.996875000E1,-1.728750038E1,-1.689750061E2,1.710267854E2
1.265911065E2,1.996875000E1,-1.734375000E1,-1.688437500E2,1.709028044E2
1.266011065E2,1.998750114E1,-1.753125000E1,-1.689000092E2,1.709797006E2
1.266111065E2,1.991250038E1,-1.751250076E1,-1.685812531E2,1.706541363E2
1.266211065E2,1.976250076E1,-1.770000076E1,-1.687125092E2,1.707857055E2
1.266311065E2,1.966875076E1,-1.755000114E1,-1.688437500E2,1.708890699E2
1.266411065E2,1.978125000E1,-1.745625114E1,-1.687125092E2,1.707627866E2
1.266511065E2,1.981875038E1,-1.740000153E1,-1.687125092E2,1.707613940E2
1.266611065E2,1.993125153E1,-1.706250000E1,-1.683562622E2,1.703884231E2
1.266711065E2,2.017500114E1,-1.687500000E1,-1.682625122E2,1.703058111E2
1.266811065E2,2.025000000E1,-1.680000114E1,-1.680750122E2,1.701220511E2
1.266911065E2,2.038125038E1,-1.659375000E1,-1.681687622E2,1.702101069E2
1.267011065E2,2.064375114E1,-1.635000038E1,-1.682437592E2,1.702922472E2
1.267111065E2,2.077500153E1,-1.648125076E1,-1.680000000E2,1.700800762E2
1.267211065E2,2.096250153E1,-1.635000038E1,-1.682062531E2,1.702941354E2
1.267311065E2,2.096250153E1,-1.606875038E1,-1.682625122E2,1.703229410E2
1.267411065E2,2.073750114E1,-1.606875038E1,-1.686000061E2,1.706288685E2
1.267511065E2,2.060625076E1,-1.610625076E1,-1.687875061E2,1.708017889E2
1.267611065E2,2.066250038E1,-1.621875000E1,-1.687687531E2,1.708006990E2
1.267711065E2,2.038125038E1,-1.635000038E1,-1.687500000E2,1.707608866E2
1.267811065E2,2.036250114E1,-1.636875153E1,-1.686187592E2,1.706307517E2
1.267911065E2,2.025000000E1,-1.629375076E1,-1.686000061E2,1.705916495E2
1.268011065E2,2.006250000E1,-1.646250153E1,-1.686562500E2,1.706412861E2
1.268111065E2,2.017500114E1,-1.635000038E1,-1.687687531E2,1.707549273E2
1.268211065E2,2.028750038E1,-1.629375076E1,-1.685062561E2,1.705034526E2
1.268311065E2,2.040000153E1,-1.646250153E1,-1.686750031E2,1.706998262E2
1.268411065E2,2.040000153E1,-1.616250038E1,-1.688062592E2,1.708008771E2
1.268511065E2,2.062500000E1,-1.618125153E1,-1.689937592E2,1.710149530E2
1.268611065E2,2.062500000E1,-1.612500000E1,-1.691625061E2,1.711763994E2
1.268711065E2,2.070000076E1,-1.620000076E1,-1.692750092E2,1.713037033E2
1.268811065E2,2.094375038E1,-1.623750114E1,-1.692187500E2,1.712812963E2
1.268911065E2,2.092500114E1,-1.650000000E1,-1.689562531E2,1.710447927E2
1.269011065E2,2.081250000E1,-1.676250076E1,-1.689750061E2,1.710751130E2
1.269111065E2,2.049375153E1,-1.659375000E1,-1.688812561E2,1.709275433E2
1.269211065E2,2.041875076E1,-1.695000076E1,-1.687312622E2,1.708053476E2
1.269311065E2,2.040000153E1,-1.676250076E1,-1.685437622E2,1.705993589E2
1.269411065E2,2.047500038E1,-1.700625038E1,-1.684500122E2,1.705398628E2
