MAGNET_DISTANCE=20
DELAY=13
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.335691402E2,2.195625114E1,-2.437500060E-1,-1.575000048E0,2.201401834E1
1.335791402E2,2.197500038E1,-1.500000060E-1,-1.650000095E0,2.203736922E1
1.335891402E2,2.205000114E1,-2.812500000E-1,-1.443750024E0,2.209900600E1
1.335991402E2,2.197500038E1,-5.437500477E-1,-1.181250095E0,2.201344266E1
1.336091402E2,2.150625038E1,-7.312500477E-1,-1.181250095E0,2.155107617E1
1.336191402E2,2.150625038E1,-8.250000477E-1,-1.425000072E0,2.156919228E1
1.336291402E2,2.167500114E1,-8.250000477E-1,-1.481250048E0,2.174121435E1
1.336391402E2,2.184375000E1,-1.218750000E0,-1.406250000E0,2.192287173E1
1.336491402E2,2.186250114E1,-1.293750048E0,-1.425000072E0,2.194705836E1
1.336591402E2,2.176875114E1,-1.331250072E0,-1.481250048E0,2.185966273E1
1.336691402E2,2.178750038E1,-1.387500048E0,-1.593750119E0,2.188973204E1
1.336791402E2,2.197500038E1,-1.200000048E0,-1.650000095E0,2.206950707E1
1.336891402E2,2.231250000E1,-1.143750072E0,-1.687500119E0,2.240543410E1
1.336991402E2,2.248125076E1,-1.181250095E0,-1.818750024E0,2.258561133E1
1.337091402E2,2.236875153E1,-1.087500095E0,-1.687500119E0,2.245865886E1
1.337191402E2,2.225625038E1,-6.375000477E-1,-1.725000024E0,2.233210049E1
1.337291402E2,2.253750038E1,-7.687500119E-1,-1.631250024E0,2.260953066E1
1.337391402E2,2.265000153E1,-8.250000477E-1,-1.650000095E0,2.272500153E1
1.337491402E2,2.250000000E1,-7.500000000E-1,-1.331250072E0,2.255182314E1
1.337591402E2,2.244375038E1,-9.562500119E-1,-1.312500000E0,2.250242213E1
1.337691402E2,2.223750114E1,-8.437500596E-1,-1.162500024E0,2.228384566E1
1.337791402E2,2.214375114E1,-4.875000119E-1,-1.031250000E0,2.217311091E1
1.337891402E2,2.220000076E1,-4.125000238E-1,-1.050000072E0,2.222864571E1
1.337991402E2,2.229375076E1,-6.750000119E-1,-1.143750072E0,2.233327366E1
1.338091402E2,2.199375153E1,-7.875000238E-1,-1.162500024E0,2.203852692E1
1.338191402E2,2.186250114E1,-7.500000000E-1,-1.125000000E0,2.190427085E1
1.338291402E2,2.190000153E1,-7.125000358E-1,-1.256250024E0,2.194757133E1
1.338391402E2,2.197500038E1,-6.562500000E-1,-1.293750048E0,2.202283122E1
1.338491402E2,2.199375153E1,-7.500000000E-1,-1.631250024E0,2.206691149E1
1.338591402E2,2.197500038E1,-9.937500358E-1,-1.743750095E0,2.206646427E1
1.338691402E2,2.191875076E1,-1.200000048E0,-1.875000119E0,2.203150609E1
1.338791402E2,2.169375038E1,-9.750000238E-1,-1.762500048E0,2.178705664E1
1.338891402E2,2.190000153E1,-9.000000358E-1,-1.781250119E0,2.199074621E1
1.338991402E2,2.197500038E1,-9.187500477E-1,-1.706250072E0,2.206028179E1
1.339091402E2,2.197500038E1,-1.050000072E0,-1.818750024E0,2.207512160E1
1.339191402E2,2.178750038E1,-9.000000358E-1,-1.725000024E0,2.187420394E1
1.339291402E2,2.182500076E1,-6.937500238E-1,-1.181250095E0,2.186795142E1
1.339391402E2,2.175000000E1,-7.125000358E-1,-7.875000238E-1,2.177591129E1
1.339491402E2,2.188125038E1,-6.750000119E-1,-7.125000358E-1,2.190325089E1
1.339591402E2,2.201250076E1,-7.500000000E-1,-8.062500358E-1,2.204002561E1
1.339691402E2,2.203125000E1,-8.250000477E-1,-9.375000596E-1,2.206661524E1
1.339791402E2,2.206875038E1,-8.625000119E-1,-1.031250000E0,2.210966138E1
1.339891402E2,2.205000114E1,-8.437500596E-1,-1.012500048E0,2.208935538E1
1.339991402E2,2.216250038E1,-8.625000119E-1,-1.125000000E0,2.220779040E1
1.340091402E2,2.225625038E1,-9.562500119E-1,-1.368750095E0,2.231879414E1
1.340191402E2,2.216250038E1,-1.012500048E0,-1.668750048E0,2.224828771E1
1.340291402E2,2.205000114E1,-8.437500596E-1,-1.500000000E0,2.211706275E1
1.340391402E2,2.186250114E1,-7.875000238E-1,-1.368750095E0,2.191945687E1
1.340491402E2,2.175000000E1,-6.937500238E-1,-1.181250095E0,2.179309847E1
1.340591402E2,2.176875114E1,-6.750000119E-1,-1.200000048E0,2.181224774E1
1.340691402E2,2.178750038E1,-5.062500238E-1,-1.275000095E0,2.183064560E1
1.340791402E2,2.173125076E1,-5.812500119E-1,-1.218750000E0,2.177315923E1
1.340891402E2,2.148750114E1,-4.125000238E-1,-1.256250024E0,2.152814497E1
1.340991402E2,2.176875114E1,-1.500000060E-1,-1.012500048E0,2.179280117E1
1.341091402E2,2.169375038E1,-4.312500060E-1,-1.200000048E0,2.173119376E1
1.341191402E2,2.197500038E1,-5.250000358E-1,-1.218750000E0,2.201503165E1
1.341291402E2,2.193750000E1,-3.937500119E-1,-1.162500024E0,2.197180811E1
1.341391402E2,2.190000153E1,-2.625000179E-1,-1.181250095E0,2.193340660E1
1.341491402E2,2.199375153E1,-3.000000119E-1,-1.181250095E0,2.202749323E1
1.341591402E2,2.218125153E1,-4.687500298E-1,-1.200000048E0,2.221863286E1
1.341691402E2,2.253750038E1,-5.812500119E-1,-1.125000000E0,2.257304587E1
1.341791402E2,2.244375038E1,-7.500000000E-1,-1.331250072E0,2.249570310E1
1.341891402E2,2.248125076E1,-5.437500477E-1,-1.162500024E0,2.251785306E1
1.341991402E2,2.238750076E1,-3.937500119E-1,-1.143750072E0,2.242015597E1
1.342091402E2,2.251875114E1,-4.312500060E-1,-1.106250048E0,2.255003146E1
1.342191402E2,2.250000000E1,-4.500000179E-1,-9.562500119E-1,2.252480664E1
1.342291402E2,2.236875153E1,-5.625000000E-1,-8.812500238E-1,2.239316978E1
1.342391402E2,2.214375114E1,-4.500000179E-1,-9.187500477E-1,2.216737053E1
1.342491402E2,2.193750000E1,-5.437500477E-1,-8.625000119E-1,2.196118113E1
1.342591402E2,2.197500038E1,-6.187500358E-1,-9.000000358E-1,2.200212475E1
1.342691402E2,2.195625114E1,-6.375000477E-1,-1.218750000E0,2.199928913E1
1.342791402E2,2.182500076E1,-7.500000000E-1,-1.312500000E0,2.187728993E1
1.342891402E2,2.175000000E1,-9.937500358E-1,-1.575000048E0,2.182958232E1
1.342991402E2,2.163750076E1,-1.012500048E0,-1.800000072E0,2.173583667E1
1.343091402E2,2.173125076E1,-8.812500238E-1,-1.818750024E0,2.182502492E1
1.343191402E2,2.176875114E1,-8.437500596E-1,-1.931250095E0,2.187053194E1
1.343291402E2,2.160000038E1,-9.750000238E-1,-1.987500072E0,2.171314805E1
1.343391402E2,2.152500153E1,-7.875000238E-1,-1.837500095E0,2.161763756E1
1.343491402E2,2.150625038E1,-8.437500596E-1,-1.762500048E0,2.159484026E1
1.343591402E2,2.176875114E1,-6.187500358E-1,-1.781250119E0,2.185026842E1
1.343691402E2,2.173125076E1,-5.812500119E-1,-1.743750095E0,2.180884627E1
1.343791402E2,2.175000000E1,-6.187500358E-1,-1.575000048E0,2.181572774E1
1.343891402E2,2.167500114E1,-6.187500358E-1,-1.387500048E0,2.172817716E1
1.343991402E2,2.173125076E1,-6.562500000E-1,-1.331250072E0,2.178187665E1
1.344091402E2,2.208750153E1,-4.875000119E-1,-1.481250048E0,2.214248138E1
1.344191402E2,2.221875000E1,-4.875000119E-1,-1.537500024E0,2.227721738E1
1.344291402E2,2.236875153E1,-3.750000000E-1,-1.387500048E0,2.241487957E1
1.344391402E2,2.206875038E1,-5.062500238E-1,-1.425000072E0,2.212050311E1
1.344491402E2,2.210625076E1,-2.812500000E-1,-1.462500095E0,2.215636096E1
1.344591402E2,2.218125153E1,-3.375000060E-1,-1.575000048E0,2.223965941E1
1.344691402E2,2.235000038E1,-5.437500477E-1,-1.743750095E0,2.242451439E1
1.344791402E2,2.240625000E1,-5.625000000E-1,-1.818750024E0,2.248698061E1
1.344891402E2,2.231250000E1,-4.312500060E-1,-1.950000048E0,2.240169933E1
1.344991402E2,2.212500000E1,-6.000000238E-1,-1.818750024E0,2.220773461E1
1.345091402E2,2.206875038E1,-7.500000000E-1,-1.725000024E0,2.214876675E1
1.345191402E2,2.210625076E1,-7.312500477E-1,-1.668750048E0,2.218120322E1
1.345291402E2,2.201250076E1,-7.687500119E-1,-1.537500024E0,2.207951704E1
1.345391402E2,2.195625114E1,-8.062500358E-1,-1.668750048E0,2.203433072E1
1.345491402E2,2.182500076E1,-5.437500477E-1,-1.668750048E0,2.189545727E1
1.345591402E2,2.176875114E1,-2.625000179E-1,-1.500000000E0,2.182194842E1
1.345691402E2,2.169375038E1,-5.625000000E-1,-1.293750048E0,2.173957224E1
1.345791402E2,2.171250153E1,-4.125000238E-1,-1.350000024E0,2.175834044E1
1.345891402E2,2.163750076E1,-3.937500119E-1,-1.593750119E0,2.169968935E1
1.345991402E2,2.161875153E1,-5.062500238E-1,-1.518750072E0,2.167794521E1
1.346091402E2,2.156250000E1,-4.687500298E-1,-1.556250095E0,2.162366868E1
1.346191402E2,2.156250000E1,-3.375000060E-1,-1.481250048E0,2.161595277E1
1.346291402E2,2.148750114E1,-5.812500119E-1,-1.275000095E0,2.153314149E1
1.346391402E2,2.154375076E1,-7.875000238E-1,-1.256250024E0,2.159471040E1
1.346491402E2,2.139375114E1,-8.062500358E-1,-1.350000024E0,2.145145979E1
1.346591402E2,2.139375114E1,-8.437500596E-1,-1.200000048E0,2.144398522E1
1.346691402E2,2.124375153E1,-8.250000477E-1,-1.181250095E0,2.129255635E1
1.346791402E2,2.130000114E1,-7.125000358E-1,-9.562500119E-1,2.133335696E1
1.346891402E2,2.148750114E1,-8.625000119E-1,-1.050000072E0,2.153042294E1
1.346991402E2,2.171250153E1,-9.187500477E-1,-1.050000072E0,2.175728210E1
1.347091402E2,2.184375000E1,-9.187500477E-1,-1.275000095E0,2.190020870E1
1.347191402E2,2.171250153E1,-8.250000477E-1,-1.312500000E0,2.176777443E1
1.347291402E2,2.180625153E1,-7.500000000E-1,-1.556250095E0,2.187457474E1
1.347391402E2,2.167500114E1,-8.250000477E-1,-1.856250048E0,2.176997850E1
1.347491402E2,2.193750000E1,-7.875000238E-1,-1.593750119E0,2.200940940E1
1.347591402E2,2.193750000E1,-9.562500119E-1,-1.668750048E0,2.202164951E1
1.347691402E2,2.175000000E1,-9.562500119E-1,-1.443750024E0,2.181882967E1
1.347791402E2,2.165625000E1,-8.625000119E-1,-1.200000048E0,2.170661352E1
1.347891402E2,2.163750076E1,-9.375000596E-1,-1.181250095E0,2.168999072E1
1.347991402E2,2.161875153E1,-9.187500477E-1,-1.162500024E0,2.166946989E1
1.348091402E2,2.169375038E1,-1.106250048E0,-1.031250000E0,2.174640364E1
1.348191402E2,2.186250114E1,-1.218750000E0,-8.437500596E-1,2.191269545E1
1.348291402E2,2.184375000E1,-1.106250048E0,-1.125000000E0,2.190065817E1
1.348391402E2,2.184375000E1,-1.050000072E0,-1.218750000E0,2.190290542E1
1.348491402E2,2.216250038E1,-9.187500477E-1,-1.443750024E0,2.222847136E1
1.348591402E2,2.205000114E1,-9.937500358E-1,-1.631250024E0,2.213257929E1
1.348691402E2,2.205000114E1,-9.937500358E-1,-1.575000048E0,2.212850458E1
1.348791402E2,2.205000114E1,-1.237500072E0,-1.743750095E0,2.215343362E1
1.348891402E2,2.201250076E1,-9.562500119E-1,-1.537500024E0,2.208684021E1
1.348991402E2,2.176875114E1,-8.812500238E-1,-1.650000095E0,2.184897316E1
1.349091402E2,2.178750038E1,-9.375000596E-1,-1.537500024E0,2.186179283E1
1.349191402E2,2.180625153E1,-1.087500095E0,-1.593750119E0,2.189144357E1
1.349291402E2,2.135625076E1,-1.162500024E0,-1.481250048E0,2.143909874E1
1.349391402E2,2.135625076E1,-1.293750048E0,-1.312500000E0,2.143562204E1
1.349491402E2,2.133750153E1,-1.050000072E0,-1.387500048E0,2.140833081E1
1.349591402E2,2.141250038E1,-7.125000358E-1,-1.275000095E0,2.146225650E1
1.349691402E2,2.146875000E1,-6.375000477E-1,-1.275000095E0,2.151602329E1
1.349791402E2,2.176875114E1,-6.000000238E-1,-1.012500048E0,2.180054318E1
1.349891402E2,2.180625153E1,-7.875000238E-1,-1.256250024E0,2.185659914E1
1.349991402E2,2.203125000E1,-6.562500000E-1,-1.368750095E0,2.208348065E1
1.350091402E2,2.216250038E1,-5.625000000E-1,-1.331250072E0,2.220957127E1
1.350191402E2,2.225625038E1,-6.000000238E-1,-1.462500095E0,2.231231919E1
1.350291402E2,2.229375076E1,-6.000000238E-1,-1.425000072E0,2.234730293E1
1.350391402E2,2.231250000E1,-8.812500238E-1,-1.350000024E0,2.237066736E1
1.350491402E2,2.231250000E1,-1.087500095E0,-1.425000072E0,2.238439050E1
1.350591402E2,2.238750076E1,-9.375000596E-1,-1.800000072E0,2.247930375E1
1.350691402E2,2.227500153E1,-9.187500477E-1,-1.556250095E0,2.234819252E1
1.350791402E2,2.193750000E1,-1.068750024E0,-1.500000000E0,2.201467994E1
1.350891402E2,2.199375153E1,-1.068750024E0,-1.706250072E0,2.208571081E1
1.350991402E2,2.184375000E1,-9.187500477E-1,-1.650000095E0,2.192523697E1
1.351091402E2,2.184375000E1,-1.012500048E0,-1.593750119E0,2.192520490E1
1.351191402E2,2.188125038E1,-8.062500358E-1,-1.762500048E0,2.196691976E1
1.351291402E2,2.190000153E1,-6.937500238E-1,-1.931250095E0,2.199593333E1
1.351391402E2,2.186250114E1,-7.500000000E-1,-1.593750119E0,2.193334210E1
1.351491402E2,2.206875038E1,-6.000000238E-1,-1.612500072E0,2.213571548E1
1.351591402E2,2.231250000E1,-4.500000179E-1,-1.481250048E0,2.236614088E1
1.351691402E2,2.225625038E1,-3.562500179E-1,-1.275000095E0,2.229558746E1
1.351791402E2,2.240625000E1,-5.062500238E-1,-1.293750048E0,2.244927877E1
1.351891402E2,2.244375038E1,-4.125000238E-1,-1.218750000E0,2.248060139E1
1.351991402E2,2.240625000E1,-8.062500358E-1,-1.012500048E0,2.244360119E1
1.352091402E2,2.259375000E1,-8.437500596E-1,-7.875000238E-1,2.262320953E1
1.352191402E2,2.255625153E1,-7.875000238E-1,-9.562500119E-1,2.259024243E1
1.352291402E2,2.227500153E1,-9.375000596E-1,-1.125000000E0,2.232308725E1
1.352391402E2,2.233125114E1,-9.375000596E-1,-1.200000048E0,2.238311158E1
1.352491402E2,2.223750114E1,-1.012500048E0,-1.368750095E0,2.230258035E1
1.352591402E2,2.218125153E1,-7.312500477E-1,-1.331250072E0,2.223319304E1
1.352691402E2,2.212500000E1,-9.750000238E-1,-1.312500000E0,2.218533088E1
1.352791402E2,2.206875038E1,-8.250000477E-1,-1.368750095E0,2.212654165E1
1.352891402E2,2.191875076E1,-1.068750024E0,-1.462500095E0,2.199347103E1
1.352991402E2,2.178750038E1,-1.256250024E0,-1.481250048E0,2.187389857E1
1.353091402E2,2.197500038E1,-1.068750024E0,-1.350000024E0,2.204235397E1
1.353191402E2,2.178750038E1,-9.375000596E-1,-1.443750024E0,2.185539964E1
1.353291402E2,2.195625114E1,-1.068750024E0,-1.350000024E0,2.202366207E1
1.353391402E2,2.184375000E1,-1.275000095E0,-1.425000072E0,2.192728128E1
1.353491402E2,2.165625000E1,-1.181250095E0,-1.556250095E0,2.174420452E1
1.353591402E2,2.163750076E1,-1.106250048E0,-1.612500072E0,2.172568491E1
1.353691402E2,2.161875153E1,-9.000000358E-1,-1.593750119E0,2.169609313E1
1.353791402E2,2.165625000E1,-9.750000238E-1,-1.575000048E0,2.173532641E1
1.353891402E2,2.156250000E1,-1.162500024E0,-1.518750072E0,2.164715719E1
1.353991402E2,2.160000038E1,-1.162500024E0,-1.556250095E0,2.168716987E1
1.354091402E2,2.161875153E1,-1.106250048E0,-1.443750024E0,2.169512897E1
1.354191402E2,2.176875114E1,-9.000000358E-1,-1.368750095E0,2.183030012E1
1.354291402E2,2.190000153E1,-9.000000358E-1,-1.556250095E0,2.197366563E1
1.354391402E2,2.199375153E1,-9.937500358E-1,-1.387500048E0,2.205986858E1
1.354491402E2,2.176875114E1,-1.087500095E0,-1.462500095E0,2.184490992E1
1.354591402E2,2.160000038E1,-8.437500596E-1,-1.443750024E0,2.166463350E1
1.354691402E2,2.160000038E1,-6.750000119E-1,-1.387500048E0,2.165504093E1
1.354791402E2,2.167500114E1,-8.062500358E-1,-1.200000048E0,2.172316077E1
1.354891402E2,2.167500114E1,-7.687500119E-1,-1.293750048E0,2.172718206E1
1.354991402E2,2.160000038E1,-8.625000119E-1,-1.087500095E0,2.164455080E1
1.355091402E2,2.201250076E1,-6.562500000E-1,-9.937500358E-1,2.204469081E1
1.355191402E2,2.203125000E1,-5.625000000E-1,-1.087500095E0,2.206524505E1
1.355291402E2,2.242500114E1,-4.312500060E-1,-1.031250000E0,2.245284235E1
1.355391402E2,2.255625153E1,-5.437500477E-1,-1.143750072E0,2.259177530E1
1.355491402E2,2.255625153E1,-5.250000358E-1,-1.368750095E0,2.260384004E1
1.355591402E2,2.240625000E1,-5.062500238E-1,-1.162500024E0,2.244209737E1
1.355691402E2,2.235000038E1,-6.375000477E-1,-1.312500000E0,2.239757977E1
1.355791402E2,2.244375038E1,-5.062500238E-1,-1.443750024E0,2.249583593E1
1.355891402E2,2.223750114E1,-6.187500358E-1,-1.331250072E0,2.228590441E1
1.355991402E2,2.212500000E1,-6.000000238E-1,-1.387500048E0,2.217658182E1
1.356091402E2,2.193750000E1,-5.250000358E-1,-1.237500072E0,2.197864731E1
1.356191402E2,2.191875076E1,-5.812500119E-1,-1.350000024E0,2.196797639E1
1.356291402E2,2.191875076E1,-6.000000238E-1,-1.106250048E0,2.195484967E1
1.356391402E2,2.208750153E1,-6.562500000E-1,-1.443750024E0,2.214436276E1
1.356491402E2,2.201250076E1,-4.125000238E-1,-1.331250072E0,2.205657664E1
1.356591402E2,2.188125038E1,-4.125000238E-1,-1.462500095E0,2.193395042E1
1.356691402E2,2.186250114E1,-3.937500119E-1,-1.443750024E0,2.191365806E1
1.356791402E2,2.199375153E1,-3.000000119E-1,-1.162500024E0,2.202649569E1
1.356891402E2,2.212500000E1,-2.625000179E-1,-1.200000048E0,2.215907334E1
1.356991402E2,2.223750114E1,-1.312500089E-1,-1.106250048E0,2.226538733E1
1.357091402E2,2.238750076E1,-3.562500179E-1,-1.143750072E0,2.241952874E1
1.357191402E2,2.229375076E1,-3.187500238E-1,-1.293750048E0,2.233353339E1
1.357291402E2,2.242500114E1,-5.062500238E-1,-1.218750000E0,2.246380015E1
1.357391402E2,2.263125038E1,-5.250000358E-1,-9.562500119E-1,2.265752707E1
1.357491402E2,2.233125114E1,-6.000000238E-1,-9.375000596E-1,2.235897323E1
1.357591402E2,2.227500153E1,-6.750000119E-1,-1.237500072E0,2.231955923E1
1.357691402E2,2.216250038E1,-7.312500477E-1,-1.181250095E0,2.220600148E1
1.357791402E2,2.206875038E1,-8.250000477E-1,-1.181250095E0,2.211573468E1
1.357891402E2,2.171250153E1,-8.250000477E-1,-1.312500000E0,2.176777443E1
1.357991402E2,2.180625153E1,-8.625000119E-1,-9.187500477E-1,2.184263293E1
1.358091402E2,2.186250114E1,-8.250000477E-1,-9.187500477E-1,2.189734420E1
1.358191402E2,2.167500114E1,-1.012500048E0,-9.937500358E-1,2.172138048E1
1.358291402E2,2.173125076E1,-1.200000048E0,-1.050000072E0,2.178967095E1
1.358391402E2,2.191875076E1,-1.050000072E0,-1.125000000E0,2.197270489E1
1.358491402E2,2.182500076E1,-1.237500072E0,-1.181250095E0,2.189194867E1
1.358591402E2,2.195625114E1,-1.237500072E0,-9.937500358E-1,2.201353924E1
1.358691402E2,2.201250076E1,-1.143750072E0,-9.937500358E-1,2.206458459E1
1.358791402E2,2.201250076E1,-9.937500358E-1,-1.237500072E0,2.206964285E1
1.358891402E2,2.188125038E1,-1.143750072E0,-1.443750024E0,2.195863604E1
1.358991402E2,2.210625076E1,-1.125000000E0,-1.331250072E0,2.217485456E1
1.359091402E2,2.218125153E1,-8.812500238E-1,-1.350000024E0,2.223976216E1
1.359191402E2,2.173125076E1,-1.087500095E0,-1.200000048E0,2.179151019E1
1.359291402E2,2.197500038E1,-8.625000119E-1,-1.312500000E0,2.203105091E1
1.359391402E2,2.191875076E1,-7.125000358E-1,-1.406250000E0,2.197536872E1
1.359491402E2,2.184375000E1,-6.187500358E-1,-1.293750048E0,2.189077557E1
1.359591402E2,2.182500076E1,-6.937500238E-1,-1.350000024E0,2.187771577E1
1.359691402E2,2.163750076E1,-7.312500477E-1,-1.275000095E0,2.168736478E1
1.359791402E2,2.154375076E1,-6.937500238E-1,-1.593750119E0,2.161375778E1
1.359891402E2,2.148750114E1,-6.937500238E-1,-1.800000072E0,2.157391932E1
1.359991402E2,2.180625153E1,-6.562500000E-1,-1.837500095E0,2.189337060E1
1.360091402E2,2.165625000E1,-8.062500358E-1,-1.800000072E0,2.174587785E1
1.360191402E2,2.165625000E1,-9.750000238E-1,-1.875000119E0,2.175912256E1
1.360291402E2,2.173125076E1,-1.012500048E0,-1.987500072E0,2.184542452E1
1.360391402E2,2.165625000E1,-9.000000358E-1,-1.968750119E0,2.176417104E1
1.360491402E2,2.199375153E1,-7.312500477E-1,-1.893750072E0,2.208723890E1
1.360591402E2,2.191875076E1,-6.562500000E-1,-1.893750072E0,2.201019283E1
1.360691402E2,2.205000114E1,-6.562500000E-1,-1.687500119E0,2.212421459E1
1.360791402E2,2.199375153E1,-6.750000119E-1,-1.537500024E0,2.205775686E1
1.360891402E2,2.193750000E1,-6.375000477E-1,-1.537500024E0,2.200055042E1
1.360991402E2,2.208750153E1,-4.500000179E-1,-1.575000048E0,2.214815678E1
1.361091402E2,2.223750114E1,-3.375000060E-1,-1.425000072E0,2.228566778E1
1.361191402E2,2.236875153E1,-5.062500238E-1,-1.387500048E0,2.241745950E1
1.361291402E2,2.218125153E1,-6.562500000E-1,-1.350000024E0,2.223198334E1
1.361391402E2,2.216250038E1,-6.562500000E-1,-1.181250095E0,2.220365823E1
1.361491402E2,2.191875076E1,-7.312500477E-1,-1.200000048E0,2.196375109E1
1.361591402E2,2.195625114E1,-6.937500238E-1,-1.143750072E0,2.199696383E1
1.361691402E2,2.210625076E1,-8.250000477E-1,-1.087500095E0,2.214835444E1
1.361791402E2,2.195625114E1,-1.031250000E0,-8.812500238E-1,2.199811452E1
1.361891402E2,2.197500038E1,-1.031250000E0,-1.050000072E0,2.202422799E1
1.361991402E2,2.161875153E1,-8.625000119E-1,-9.187500477E-1,2.165544794E1
1.362091402E2,2.156250000E1,-6.937500238E-1,-8.250000477E-1,2.158942613E1
1.362191402E2,2.152500153E1,-7.687500119E-1,-1.031250000E0,2.156339824E1
1.362291402E2,2.176875114E1,-7.312500477E-1,-8.062500358E-1,2.179594669E1
1.362391402E2,2.175000000E1,-7.500000000E-1,-1.125000000E0,2.179198534E1
1.362491402E2,2.178750038E1,-6.375000477E-1,-1.050000072E0,2.182210071E1
1.362591402E2,2.167500114E1,-5.062500238E-1,-1.218750000E0,2.171514023E1
1.362691402E2,2.173125076E1,-6.187500358E-1,-1.237500072E0,2.177525012E1
1.362791402E2,2.199375153E1,-8.250000477E-1,-1.012500048E0,2.203249617E1
1.362891402E2,2.225625038E1,-8.625000119E-1,-1.068750024E0,2.229858323E1
1.362991402E2,2.231250000E1,-9.000000358E-1,-9.937500358E-1,2.235274470E1
1.363091402E2,2.235000038E1,-9.562500119E-1,-1.012500048E0,2.239334918E1
1.363191402E2,2.210625076E1,-9.375000596E-1,-1.031250000E0,2.215014008E1
1.363291402E2,2.197500038E1,-9.000000358E-1,-1.237500072E0,2.202821028E1
1.363391402E2,2.208750153E1,-1.106250048E0,-1.275000095E0,2.215191048E1
1.363491402E2,2.214375114E1,-1.256250024E0,-1.050000072E0,2.220419733E1
1.363591402E2,2.221875000E1,-1.275000095E0,-1.350000024E0,2.229620992E1
1.363691402E2,2.214375114E1,-1.162500024E0,-1.425000072E0,2.221998529E1
1.363791402E2,2.206875038E1,-1.087500095E0,-1.406250000E0,2.214023349E1
1.363891402E2,2.199375153E1,-9.375000596E-1,-1.481250048E0,2.206350186E1
1.363991402E2,2.212500000E1,-8.062500358E-1,-1.200000048E0,2.217218222E1
1.364091402E2,2.214375114E1,-7.687500119E-1,-1.106250048E0,2.218469023E1
1.364191402E2,2.208750153E1,-6.750000119E-1,-1.012500048E0,2.212099693E1
1.364291402E2,2.212500000E1,-4.500000179E-1,-1.125000000E0,2.215815313E1
1.364391402E2,2.205000114E1,-2.437500060E-1,-1.181250095E0,2.208296439E1
1.364491402E2,2.205000114E1,-2.812500000E-1,-1.387500048E0,2.209540243E1
1.364591402E2,2.221875000E1,-2.625000179E-1,-1.312500000E0,2.225902994E1
1.364691402E2,2.225625038E1,-3.562500179E-1,-1.406250000E0,2.230347807E1
1.364791402E2,2.214375114E1,-5.437500477E-1,-1.462500095E0,2.219865504E1
1.364891402E2,2.193750000E1,-5.812500119E-1,-1.481250048E0,2.199513263E1
1.364991402E2,2.193750000E1,-5.062500238E-1,-1.537500024E0,2.199713849E1
1.365091402E2,2.160000038E1,-5.062500238E-1,-1.537500024E0,2.166056813E1
1.365191402E2,2.158125114E1,-6.000000238E-1,-1.406250000E0,2.163534007E1
1.365291402E2,2.145000076E1,-5.625000000E-1,-1.181250095E0,2.148986484E1
1.365391402E2,2.128125000E1,-6.750000119E-1,-1.293750048E0,2.133122162E1
1.365491402E2,2.116875076E1,-3.562500179E-1,-1.368750095E0,2.121594683E1
1.365591402E2,2.128125000E1,-5.625000224E-2,-1.350000024E0,2.132410058E1
1.365691402E2,2.156250000E1,-2.250000089E-1,-1.425000072E0,2.161070699E1
1.365791402E2,2.156250000E1,-4.687500298E-1,-1.368750095E0,2.161098354E1
1.365891402E2,2.180625153E1,-6.187500358E-1,-1.387500048E0,2.185910825E1
1.365991402E2,2.190000153E1,-6.562500000E-1,-1.800000072E0,2.198364690E1
1.366091402E2,2.208750153E1,-6.937500238E-1,-1.762500048E0,2.216856827E1
1.366191402E2,2.229375076E1,-6.187500358E-1,-1.462500095E0,2.235023671E1
1.366291402E2,2.233125114E1,-8.437500596E-1,-1.481250048E0,2.239622275E1
1.366391402E2,2.240625000E1,-9.937500358E-1,-1.631250024E0,2.248751998E1
1.366491402E2,2.229375076E1,-9.187500477E-1,-1.706250072E0,2.237781745E1
1.366591402E2,2.235000038E1,-6.000000238E-1,-1.781250119E0,2.242889585E1
1.366691402E2,2.236875153E1,-7.875000238E-1,-1.800000072E0,2.245487033E1
1.366791402E2,2.235000038E1,-8.437500596E-1,-1.387500048E0,2.240891759E1
1.366891402E2,2.216250038E1,-9.000000358E-1,-1.575000048E0,2.223661504E1
1.366991402E2,2.221875000E1,-8.250000477E-1,-1.893750072E0,2.231456399E1
1.367091402E2,2.212500000E1,-7.875000238E-1,-1.818750024E0,2.221359118E1
1.367191402E2,2.208750153E1,-9.375000596E-1,-1.800000072E0,2.218054621E1
1.367291402E2,2.199375153E1,-9.937500358E-1,-1.668750048E0,2.207934265E1
1.367391402E2,2.214375114E1,-1.143750072E0,-1.725000024E0,2.224026763E1
1.367491402E2,2.191875076E1,-8.250000477E-1,-1.725000024E0,2.200199730E1
1.367591402E2,2.180625153E1,-7.875000238E-1,-1.706250072E0,2.188707498E1
1.367691402E2,2.180625153E1,-8.625000119E-1,-1.537500024E0,2.187739514E1
1.367791402E2,2.163750076E1,-1.068750024E0,-1.350000024E0,2.170590164E1
1.367891402E2,2.167500114E1,-1.200000048E0,-1.556250095E0,2.176390565E1
1.367991402E2,2.186250114E1,-1.050000072E0,-1.500000000E0,2.193903955E1
