DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.519299192E1,1.653750038E1,-1.353750038E1,-1.179750061E2,1.198951830E2
6.520299192E1,1.672500038E1,-1.353750038E1,-1.178812561E2,1.198289618E2
6.521299192E1,1.698750114E1,-1.335000038E1,-1.177500076E2,1.197157550E2
6.522299192E1,1.708125114E1,-1.318125057E1,-1.175437546E2,1.195075259E2
6.523299192E1,1.717500114E1,-1.318125057E1,-1.177500076E2,1.197238085E2
6.524299192E1,1.717500114E1,-1.318125057E1,-1.177125015E2,1.196869209E2
6.525299192E1,1.734375000E1,-1.312500095E1,-1.175625076E2,1.195575782E2
6.526299192E1,1.736250114E1,-1.310625076E1,-1.175062561E2,1.195029308E2
6.527299192E1,1.736250114E1,-1.327500057E1,-1.175062561E2,1.195215558E2
6.528299192E1,1.740000153E1,-1.327500057E1,-1.174312515E2,1.194532734E2
6.529299192E1,1.730625153E1,-1.340625095E1,-1.174875031E2,1.195096117E2
6.530299192E1,1.726875114E1,-1.340625095E1,-1.174875031E2,1.195041870E2
6.531299192E1,1.706250000E1,-1.340625095E1,-1.171125031E2,1.191058136E2
6.532299192E1,1.713750076E1,-1.327500057E1,-1.171500015E2,1.191387528E2
6.533299192E1,1.719375038E1,-1.314375019E1,-1.172437515E2,1.192244962E2
6.534299192E1,1.723125076E1,-1.318125057E1,-1.174500046E2,1.194368659E2
6.535299192E1,1.726875114E1,-1.318125057E1,-1.175812531E2,1.195713436E2
6.536299192E1,1.696875000E1,-1.290000057E1,-1.176187515E2,1.195345942E2
6.537299192E1,1.683750153E1,-1.286250019E1,-1.176187515E2,1.195119914E2
6.538299192E1,1.695000076E1,-1.278750038E1,-1.178250046E2,1.197228232E2
6.539299192E1,1.711875153E1,-1.267500019E1,-1.178062515E2,1.197164157E2
6.540299192E1,1.700625038E1,-1.282500076E1,-1.177500076E2,1.196610107E2
6.541299192E1,1.670625114E1,-1.290000057E1,-1.176000061E2,1.194791625E2
6.542299192E1,1.681875038E1,-1.299375057E1,-1.175250015E2,1.194312936E2
6.543299192E1,1.683750153E1,-1.295625019E1,-1.175625076E2,1.194667698E2
6.544299192E1,1.711875153E1,-1.316250038E1,-1.178250046E2,1.197874567E2
6.545299192E1,1.711875153E1,-1.327500057E1,-1.177500076E2,1.197261107E2
6.546299192E1,1.704375076E1,-1.329375076E1,-1.174875031E2,1.194593095E2
6.547299192E1,1.708125114E1,-1.348125076E1,-1.176750031E2,1.196700447E2
6.548299192E1,1.713750076E1,-1.340625095E1,-1.176562576E2,1.196512284E2
6.549299192E1,1.723125076E1,-1.344375038E1,-1.178250046E2,1.198348118E2
6.550299192E1,1.723125076E1,-1.331250095E1,-1.179562531E2,1.199492239E2
6.551299192E1,1.726875114E1,-1.321875095E1,-1.179562531E2,1.199442486E2
6.552299192E1,1.719375038E1,-1.323750019E1,-1.178062515E2,1.197880184E2
6.553299192E1,1.711875153E1,-1.327500057E1,-1.177125015E2,1.196892239E2
6.554299192E1,1.726875114E1,-1.321875095E1,-1.177687531E2,1.197598611E2
6.555299192E1,1.726875114E1,-1.312500095E1,-1.179187546E2,1.198970729E2
6.556299192E1,1.726875114E1,-1.295625019E1,-1.180500031E2,1.200078223E2
6.557299192E1,1.738125038E1,-1.293750095E1,-1.179375076E2,1.199113944E2
6.558299192E1,1.730625153E1,-1.297500038E1,-1.177312546E2,1.197017347E2
6.559299192E1,1.711875153E1,-1.299375057E1,-1.176750031E2,1.196214678E2
6.560299192E1,1.695000076E1,-1.314375019E1,-1.176562576E2,1.195953831E2
6.561299192E1,1.710000038E1,-1.316250038E1,-1.177687531E2,1.197294476E2
6.562299192E1,1.704375076E1,-1.303125095E1,-1.176750031E2,1.196148372E2
6.563299192E1,1.700625038E1,-1.290000057E1,-1.176000061E2,1.195214793E2
6.564299192E1,1.715625000E1,-1.275000095E1,-1.175625076E2,1.194899269E2
6.565299192E1,1.717500114E1,-1.290000057E1,-1.176375046E2,1.195824952E2
6.566299192E1,1.721250153E1,-1.299375057E1,-1.176000061E2,1.195611525E2
6.567299192E1,1.723125076E1,-1.312500095E1,-1.176375046E2,1.196150665E2
6.568299192E1,1.747500038E1,-1.286250019E1,-1.176000061E2,1.195850366E2
6.569299192E1,1.751250076E1,-1.263750076E1,-1.175062561E2,1.194743250E2
6.570299192E1,1.753125000E1,-1.310625076E1,-1.175812531E2,1.196012943E2
6.571299192E1,1.736250114E1,-1.316250038E1,-1.175437546E2,1.195459832E2
6.572299192E1,1.728750038E1,-1.333125019E1,-1.174687576E2,1.194800775E2
6.573299192E1,1.713750076E1,-1.331250095E1,-1.176375046E2,1.196223186E2
6.574299192E1,1.702500153E1,-1.329375076E1,-1.177500076E2,1.197148227E2
6.575299192E1,1.698750114E1,-1.329375076E1,-1.178437576E2,1.198017121E2
6.576299192E1,1.672500038E1,-1.346250057E1,-1.179562531E2,1.198942959E2
6.577299192E1,1.672500038E1,-1.342500019E1,-1.179562531E2,1.198900909E2
6.578299192E1,1.651875114E1,-1.290000057E1,-1.180312576E2,1.198776749E2
6.579299192E1,1.653750038E1,-1.288125038E1,-1.178437576E2,1.196936370E2
6.580299192E1,1.646250153E1,-1.286250019E1,-1.179000015E2,1.197366620E2
6.581299192E1,1.670625114E1,-1.288125038E1,-1.177875061E2,1.196616983E2
6.582299192E1,1.670625114E1,-1.291875076E1,-1.178250046E2,1.197026510E2
6.583299192E1,1.695000076E1,-1.293750095E1,-1.175625076E2,1.194806455E2
6.584299192E1,1.689375114E1,-1.280625057E1,-1.177875061E2,1.196799711E2
6.585299192E1,1.689375114E1,-1.280625057E1,-1.179937515E2,1.198829608E2
6.586299192E1,1.698750114E1,-1.293750095E1,-1.181812515E2,1.200948056E2
6.587299192E1,1.715625000E1,-1.301250076E1,-1.184437561E2,1.203851546E2
6.588299192E1,1.715625000E1,-1.336875057E1,-1.185562515E2,1.205348297E2
6.589299192E1,1.698750114E1,-1.346250057E1,-1.186687546E2,1.206320332E2
6.590299192E1,1.713750076E1,-1.348125076E1,-1.186500015E2,1.206368970E2
6.591299192E1,1.713750076E1,-1.340625095E1,-1.188750076E2,1.208498611E2
6.592299192E1,1.734375000E1,-1.370625019E1,-1.186312561E2,1.206732857E2
6.593299192E1,1.730625153E1,-1.370625019E1,-1.186687546E2,1.207047677E2
6.594299192E1,1.740000153E1,-1.389375019E1,-1.185000076E2,1.205738287E2
6.595299192E1,1.726875114E1,-1.402500057E1,-1.184062576E2,1.204780156E2
6.596299192E1,1.728750038E1,-1.365000057E1,-1.184437561E2,1.204744933E2
6.597299192E1,1.730625153E1,-1.366875076E1,-1.183125076E2,1.203502827E2
6.598299192E1,1.708125114E1,-1.363125038E1,-1.182187576E2,1.202216902E2
6.599299192E1,1.685625076E1,-1.361250019E1,-1.182375031E2,1.202062414E2
6.600299192E1,1.687500000E1,-1.342500019E1,-1.182375031E2,1.201877838E2
6.601299192E1,1.687500000E1,-1.346250057E1,-1.181062546E2,1.200628665E2
6.602299192E1,1.674375153E1,-1.346250057E1,-1.180687561E2,1.200075969E2
6.603299192E1,1.704375076E1,-1.336875057E1,-1.181625061E2,1.201315561E2
6.604299192E1,1.710000038E1,-1.350000095E1,-1.179562531E2,1.199513971E2
6.605299192E1,1.708125114E1,-1.329375076E1,-1.181437531E2,1.201101134E2
6.606299192E1,1.717500114E1,-1.320000076E1,-1.179937515E2,1.199656038E2
6.607299192E1,1.728750038E1,-1.314375019E1,-1.181250076E2,1.201046763E2
6.608299192E1,1.734375000E1,-1.305000019E1,-1.182750015E2,1.202500900E2
6.609299192E1,1.715625000E1,-1.291875076E1,-1.183125076E2,1.202459168E2
6.610299192E1,1.706250000E1,-1.291875076E1,-1.182187576E2,1.201403250E2
6.611299192E1,1.678125000E1,-1.284375095E1,-1.180125046E2,1.198896306E2
6.612299192E1,1.659375000E1,-1.284375095E1,-1.181437531E2,1.199927534E2
6.613299192E1,1.651875114E1,-1.295625019E1,-1.179937515E2,1.198468145E2
6.614299192E1,1.659375000E1,-1.299375057E1,-1.180125046E2,1.198796952E2
6.615299192E1,1.661250114E1,-1.308750057E1,-1.179187546E2,1.198002110E2
6.616299192E1,1.655625153E1,-1.320000076E1,-1.177125015E2,1.196017663E2
6.617299192E1,1.670625114E1,-1.329375076E1,-1.176750031E2,1.195961077E2
6.618299192E1,1.696875000E1,-1.327500057E1,-1.177687531E2,1.197231945E2
6.619299192E1,1.706250000E1,-1.346250057E1,-1.178625031E2,1.198496452E2
6.620299192E1,1.713750076E1,-1.325625038E1,-1.178437576E2,1.198189189E2
6.621299192E1,1.728750038E1,-1.314375019E1,-1.180125046E2,1.199940293E2
6.622299192E1,1.719375038E1,-1.314375019E1,-1.181062546E2,1.200727721E2
6.623299192E1,1.713750076E1,-1.318125057E1,-1.179750061E2,1.199397406E2
6.624299192E1,1.715625000E1,-1.301250076E1,-1.179750061E2,1.199239932E2
6.625299192E1,1.696875000E1,-1.316250038E1,-1.179937515E2,1.199321279E2
6.626299192E1,1.681875038E1,-1.323750019E1,-1.177875061E2,1.197163246E2
6.627299192E1,1.685625076E1,-1.299375057E1,-1.177687531E2,1.196764385E2
6.628299192E1,1.706250000E1,-1.318125057E1,-1.177687531E2,1.197261603E2
6.629299192E1,1.685625076E1,-1.327500057E1,-1.176750031E2,1.196150708E2
6.630299192E1,1.655625153E1,-1.329375076E1,-1.175437546E2,1.194460862E2
6.631299192E1,1.657500076E1,-1.323750019E1,-1.174687576E2,1.193686352E2
6.632299192E1,1.657500076E1,-1.329375076E1,-1.172625046E2,1.191719323E2
6.633299192E1,1.666875076E1,-1.318125057E1,-1.173937531E2,1.193016591E2
6.634299192E1,1.668750000E1,-1.306875038E1,-1.175062561E2,1.194026177E2
6.635299192E1,1.661250114E1,-1.318125057E1,-1.175812531E2,1.194783312E2
6.636299192E1,1.661250114E1,-1.318125057E1,-1.174687576E2,1.193676237E2
6.637299192E1,1.685625076E1,-1.316250038E1,-1.173937531E2,1.193259312E2
6.638299192E1,1.726875114E1,-1.312500095E1,-1.176937561E2,1.196757939E2
6.639299192E1,1.713750076E1,-1.306875038E1,-1.176187515E2,1.195769914E2
6.640299192E1,1.702500153E1,-1.299375057E1,-1.178437576E2,1.197741184E2
6.641299192E1,1.711875153E1,-1.305000019E1,-1.177500076E2,1.197013720E2
6.642299192E1,1.695000076E1,-1.321875095E1,-1.179000015E2,1.198434323E2
6.643299192E1,1.706250000E1,-1.312500095E1,-1.179750061E2,1.199228778E2
6.644299192E1,1.676250076E1,-1.314375019E1,-1.180312576E2,1.199379730E2
6.645299192E1,1.666875076E1,-1.325625038E1,-1.178812561E2,1.197896739E2
6.646299192E1,1.659375000E1,-1.323750019E1,-1.178250046E2,1.197218261E2
6.647299192E1,1.672500038E1,-1.323750019E1,-1.179562531E2,1.198692399E2
6.648299192E1,1.702500153E1,-1.338750076E1,-1.179187546E2,1.198912363E2
6.649299192E1,1.704375076E1,-1.331250095E1,-1.178625031E2,1.198302205E2
6.650299192E1,1.723125076E1,-1.303125095E1,-1.176375046E2,1.196048159E2
6.651299192E1,1.728750038E1,-1.312500095E1,-1.176187515E2,1.196047408E2
6.652299192E1,1.726875114E1,-1.318125057E1,-1.176000061E2,1.195897845E2
6.653299192E1,1.713750076E1,-1.306875038E1,-1.178812561E2,1.198352065E2
6.654299192E1,1.715625000E1,-1.314375019E1,-1.178625031E2,1.198276458E2
6.655299192E1,1.700625038E1,-1.318125057E1,-1.178062515E2,1.197550451E2
6.656299192E1,1.678125000E1,-1.303125095E1,-1.179562531E2,1.198545013E2
6.657299192E1,1.676250076E1,-1.291875076E1,-1.181062546E2,1.199873448E2
6.658299192E1,1.698750114E1,-1.291875076E1,-1.181437531E2,1.200558857E2
6.659299192E1,1.687500000E1,-1.284375095E1,-1.179750061E2,1.198658818E2
6.660299192E1,1.719375038E1,-1.284375095E1,-1.179750061E2,1.199111715E2
6.661299192E1,1.741875076E1,-1.284375095E1,-1.179750061E2,1.199436404E2
6.662299192E1,1.756875038E1,-1.282500076E1,-1.179375076E2,1.199266332E2
6.663299192E1,1.764375114E1,-1.286250019E1,-1.181062546E2,1.201075903E2
6.664299192E1,1.783125114E1,-1.301250076E1,-1.179750061E2,1.200224177E2
6.665299192E1,1.779375076E1,-1.338750076E1,-1.177875061E2,1.198738476E2
6.666299192E1,1.740000153E1,-1.338750076E1,-1.176187515E2,1.196501397E2
6.667299192E1,1.738125038E1,-1.350000095E1,-1.176562576E2,1.196969208E2
6.668299192E1,1.719375038E1,-1.350000095E1,-1.177500076E2,1.197620114E2
6.669299192E1,1.719375038E1,-1.350000095E1,-1.177125015E2,1.197251356E2
6.670299192E1,1.706250000E1,-1.321875095E1,-1.179000015E2,1.198593953E2
6.671299192E1,1.715625000E1,-1.321875095E1,-1.177312546E2,1.197068110E2
6.672299192E1,1.702500153E1,-1.306875038E1,-1.177312546E2,1.196715974E2
6.673299192E1,1.723125076E1,-1.291875076E1,-1.178250046E2,1.197770505E2
6.674299192E1,1.756875038E1,-1.308750057E1,-1.179375076E2,1.199549889E2
6.675299192E1,1.751250076E1,-1.306875038E1,-1.181437531E2,1.201475189E2
6.676299192E1,1.751250076E1,-1.286250019E1,-1.179750061E2,1.199593000E2
6.677299192E1,1.756875038E1,-1.273125076E1,-1.179000015E2,1.198797568E2
6.678299192E1,1.747500038E1,-1.314375019E1,-1.177125015E2,1.197262161E2
6.679299192E1,1.743750000E1,-1.308750057E1,-1.177312546E2,1.197330254E2
6.680299192E1,1.745625114E1,-1.323750019E1,-1.175812531E2,1.196047791E2
6.681299192E1,1.723125076E1,-1.312500095E1,-1.175812531E2,1.195597454E2
6.682299192E1,1.710000038E1,-1.316250038E1,-1.175250015E2,1.194896958E2
6.683299192E1,1.710000038E1,-1.308750057E1,-1.174875031E2,1.194445732E2
6.684299192E1,1.721250153E1,-1.321875095E1,-1.175062561E2,1.194936225E2
6.685299192E1,1.691250038E1,-1.351875019E1,-1.177500076E2,1.197240727E2
6.686299192E1,1.706250000E1,-1.342500019E1,-1.175812531E2,1.195688530E2
6.687299192E1,1.696875000E1,-1.342500019E1,-1.177125015E2,1.196845943E2
6.688299192E1,1.695000076E1,-1.327500057E1,-1.177875061E2,1.197389860E2
6.689299192E1,1.678125000E1,-1.331250095E1,-1.177875061E2,1.197193787E2
6.690299192E1,1.693125153E1,-1.312500095E1,-1.179937515E2,1.199227181E2
6.691299192E1,1.670625114E1,-1.321875095E1,-1.179562531E2,1.198645562E2
6.692299192E1,1.646250153E1,-1.306875038E1,-1.179750061E2,1.198328346E2
6.693299192E1,1.666875076E1,-1.280625057E1,-1.176562576E2,1.195192130E2
6.694299192E1,1.661250114E1,-1.278750038E1,-1.180500031E2,1.198970332E2
6.695299192E1,1.653750038E1,-1.276875019E1,-1.179750061E2,1.198108174E2
6.696299192E1,1.633125114E1,-1.280625057E1,-1.180687561E2,1.198788596E2
6.697299192E1,1.661250114E1,-1.280625057E1,-1.179187546E2,1.197698123E2
6.698299192E1,1.646250153E1,-1.282500076E1,-1.178437576E2,1.196772569E2
6.699299192E1,1.663125038E1,-1.275000095E1,-1.178437576E2,1.196925738E2
6.700299192E1,1.691250038E1,-1.280625057E1,-1.180125046E2,1.199040615E2
6.701299192E1,1.696875000E1,-1.282500076E1,-1.182000046E2,1.200985437E2
6.702299192E1,1.700625038E1,-1.273125076E1,-1.180125046E2,1.199093346E2
6.703299192E1,1.723125076E1,-1.261875057E1,-1.180875015E2,1.200033620E2
6.704299192E1,1.743750000E1,-1.269375038E1,-1.180312576E2,1.199857303E2
6.705299192E1,1.740000153E1,-1.275000095E1,-1.182562561E2,1.202075900E2
6.706299192E1,1.758750153E1,-1.278750038E1,-1.183687515E2,1.203494982E2
6.707299192E1,1.779375076E1,-1.269375038E1,-1.184062576E2,1.204067719E2
6.708299192E1,1.768125153E1,-1.293750095E1,-1.181625061E2,1.201764679E2
6.709299192E1,1.768125153E1,-1.290000057E1,-1.182000046E2,1.202093081E2
6.710299192E1,1.771875000E1,-1.299375057E1,-1.182562561E2,1.202802301E2
6.711299192E1,1.771875000E1,-1.306875038E1,-1.179937515E2,1.200302951E2
6.712299192E1,1.783125114E1,-1.312500095E1,-1.181437531E2,1.202005223E2
6.713299192E1,1.771875000E1,-1.305000019E1,-1.179375076E2,1.199729649E2
6.714299192E1,1.749375153E1,-1.308750057E1,-1.179375076E2,1.199440274E2
6.715299192E1,1.741875076E1,-1.312500095E1,-1.176937561E2,1.196975303E2
6.716299192E1,1.749375153E1,-1.280625057E1,-1.178250046E2,1.198030179E2
6.717299192E1,1.719375038E1,-1.290000057E1,-1.176187515E2,1.195667419E2
6.718299192E1,1.695000076E1,-1.291875076E1,-1.177312546E2,1.196446612E2
6.719299192E1,1.691250038E1,-1.312500095E1,-1.179000015E2,1.198278293E2
6.720299192E1,1.674375153E1,-1.295625019E1,-1.177687531E2,1.196565787E2
6.721299192E1,1.672500038E1,-1.303125095E1,-1.180125046E2,1.199020032E2
6.722299192E1,1.693125153E1,-1.291875076E1,-1.179000015E2,1.198080622E2
6.723299192E1,1.691250038E1,-1.318125057E1,-1.179937515E2,1.199262416E2
6.724299192E1,1.702500153E1,-1.333125019E1,-1.181250076E2,1.200878442E2
6.725299192E1,1.730625153E1,-1.335000038E1,-1.182750015E2,1.202776157E2
6.726299192E1,1.738125038E1,-1.323750019E1,-1.180875015E2,1.200916204E2
6.727299192E1,1.721250153E1,-1.306875038E1,-1.182187576E2,1.201779393E2
6.728299192E1,1.706250000E1,-1.321875095E1,-1.182375031E2,1.201913949E2
6.729299192E1,1.721250153E1,-1.310625076E1,-1.180875015E2,1.200529135E2
6.730299192E1,1.702500153E1,-1.325625038E1,-1.181625061E2,1.201164298E2
6.731299192E1,1.693125153E1,-1.321875095E1,-1.183312531E2,1.202650743E2
6.732299192E1,1.689375114E1,-1.325625038E1,-1.181250076E2,1.200610029E2
6.733299192E1,1.681875038E1,-1.327500057E1,-1.180875015E2,1.200156407E2
6.734299192E1,1.691250038E1,-1.340625095E1,-1.180500031E2,1.200065142E2
6.735299192E1,1.693125153E1,-1.348125076E1,-1.181250076E2,1.200913354E2
6.736299192E1,1.706250000E1,-1.348125076E1,-1.182562561E2,1.202389917E2
6.737299192E1,1.678125000E1,-1.378125095E1,-1.183687515E2,1.203440674E2
6.738299192E1,1.683750153E1,-1.381875038E1,-1.183875046E2,1.203746674E2
6.739299192E1,1.680000114E1,-1.365000057E1,-1.182937546E2,1.202579516E2
6.740299192E1,1.676250076E1,-1.365000057E1,-1.186125031E2,1.205662881E2
6.741299192E1,1.666875076E1,-1.376250076E1,-1.187062531E2,1.206583117E2
6.742299192E1,1.678125000E1,-1.370625019E1,-1.185937576E2,1.205568372E2
6.743299192E1,1.706250000E1,-1.370625019E1,-1.181812515E2,1.201906752E2
6.744299192E1,1.706250000E1,-1.355625057E1,-1.181625061E2,1.201552275E2
6.745299192E1,1.745625114E1,-1.329375076E1,-1.180125046E2,1.200349772E2
6.746299192E1,1.734375000E1,-1.325625038E1,-1.178625031E2,1.198670241E2
6.747299192E1,1.728750038E1,-1.335000038E1,-1.177687531E2,1.197771238E2
6.748299192E1,1.721250153E1,-1.325625038E1,-1.175250015E2,1.195162096E2
6.749299192E1,1.736250114E1,-1.310625076E1,-1.174312515E2,1.194291802E2
6.750299192E1,1.749375153E1,-1.308750057E1,-1.177312546E2,1.197412307E2
6.751299192E1,1.719375038E1,-1.308750057E1,-1.180875015E2,1.200481809E2
6.752299192E1,1.728750038E1,-1.299375057E1,-1.178625031E2,1.198301500E2
6.753299192E1,1.715625000E1,-1.295625019E1,-1.180312576E2,1.199732433E2
6.754299192E1,1.713750076E1,-1.290000057E1,-1.182562561E2,1.201858813E2
6.755299192E1,1.753125000E1,-1.291875076E1,-1.181812515E2,1.201709077E2
6.756299192E1,1.777500153E1,-1.299375057E1,-1.180687561E2,1.201042023E2
6.757299192E1,1.755000114E1,-1.286250019E1,-1.182375031E2,1.202229328E2
6.758299192E1,1.740000153E1,-1.286250019E1,-1.181062546E2,1.200720256E2
6.759299192E1,1.770000076E1,-1.295625019E1,-1.180500031E2,1.200706362E2
6.760299192E1,1.773750114E1,-1.303125095E1,-1.181437531E2,1.201764487E2
6.761299192E1,1.753125000E1,-1.321875095E1,-1.181250076E2,1.201482315E2
6.762299192E1,1.764375114E1,-1.293750095E1,-1.179000015E2,1.199128485E2
6.763299192E1,1.741875076E1,-1.280625057E1,-1.179937515E2,1.199580691E2
6.764299192E1,1.711875153E1,-1.278750038E1,-1.181062546E2,1.200235776E2
6.765299192E1,1.710000038E1,-1.275000095E1,-1.179562531E2,1.198693045E2
6.766299192E1,1.689375114E1,-1.275000095E1,-1.180500031E2,1.199323333E2
6.767299192E1,1.685625076E1,-1.237500095E1,-1.179375076E2,1.197769992E2
6.768299192E1,1.672500038E1,-1.250625038E1,-1.179375076E2,1.197722324E2
6.769299192E1,1.693125153E1,-1.248750019E1,-1.178812561E2,1.197438745E2
6.770299192E1,1.687500000E1,-1.282500076E1,-1.180687561E2,1.199561480E2
6.771299192E1,1.680000114E1,-1.297500038E1,-1.179562531E2,1.198510255E2
6.772299192E1,1.695000076E1,-1.290000057E1,-1.178437576E2,1.197533455E2
6.773299192E1,1.711875153E1,-1.301250076E1,-1.177125015E2,1.196603938E2
6.774299192E1,1.711875153E1,-1.310625076E1,-1.176000061E2,1.195599720E2
6.775299192E1,1.717500114E1,-1.359375095E1,-1.175625076E2,1.195855925E2
6.776299192E1,1.721250153E1,-1.348125076E1,-1.175812531E2,1.195966780E2
6.777299192E1,1.708125114E1,-1.344375038E1,-1.176187515E2,1.196105107E2
6.778299192E1,1.698750114E1,-1.331250095E1,-1.174312515E2,1.193980599E2
6.779299192E1,1.713750076E1,-1.342500019E1,-1.174312515E2,1.194320870E2
6.780299192E1,1.695000076E1,-1.344375038E1,-1.178062515E2,1.197762491E2
6.781299192E1,1.715625000E1,-1.353750038E1,-1.181250076E2,1.201295894E2
6.782299192E1,1.713750076E1,-1.344375038E1,-1.178250046E2,1.198213673E2
6.783299192E1,1.698750114E1,-1.333125019E1,-1.178062515E2,1.197689873E2
6.784299192E1,1.702500153E1,-1.340625095E1,-1.180687561E2,1.200408656E2
6.785299192E1,1.695000076E1,-1.357500076E1,-1.180312576E2,1.200123367E2
6.786299192E1,1.696875000E1,-1.361250019E1,-1.180875015E2,1.200745462E2
6.787299192E1,1.691250038E1,-1.338750076E1,-1.183125076E2,1.202626597E2
6.788299192E1,1.702500153E1,-1.323750019E1,-1.179750061E2,1.199299135E2
6.789299192E1,1.678125000E1,-1.327500057E1,-1.177312546E2,1.196598692E2
6.790299192E1,1.693125153E1,-1.350000095E1,-1.182187576E2,1.201856562E2
6.791299192E1,1.687500000E1,-1.321875095E1,-1.182937546E2,1.202202702E2
6.792299192E1,1.687500000E1,-1.325625038E1,-1.180125046E2,1.199476762E2
6.793299192E1,1.700625038E1,-1.301250076E1,-1.179375076E2,1.198657309E2
6.794299192E1,1.708125114E1,-1.303125095E1,-1.181437531E2,1.200813434E2
6.795299192E1,1.691250038E1,-1.301250076E1,-1.179000015E2,1.198155591E2
6.796299192E1,1.693125153E1,-1.320000076E1,-1.181062546E2,1.200416372E2
6.797299192E1,1.702500153E1,-1.308750057E1,-1.180125046E2,1.199503422E2
6.798299192E1,1.687500000E1,-1.288125038E1,-1.178062515E2,1.197038226E2
6.799299192E1,1.678125000E1,-1.301250076E1,-1.179375076E2,1.198340153E2
6.800299192E1,1.666875076E1,-1.290000057E1,-1.179937515E2,1.198615145E2
6.801299192E1,1.687500000E1,-1.305000019E1,-1.181437531E2,1.200542149E2
6.802299192E1,1.681875038E1,-1.291875076E1,-1.179562531E2,1.198475787E2
6.803299192E1,1.700625038E1,-1.308750057E1,-1.180500031E2,1.199845759E2
6.804299192E1,1.685625076E1,-1.321875095E1,-1.179187546E2,1.198486598E2
6.805299192E1,1.685625076E1,-1.329375076E1,-1.179187546E2,1.198569551E2
6.806299192E1,1.704375076E1,-1.327500057E1,-1.180312576E2,1.199920533E2
6.807299192E1,1.728750038E1,-1.348125076E1,-1.180312576E2,1.200499045E2
6.808299192E1,1.747500038E1,-1.350000095E1,-1.179562531E2,1.200054303E2
6.809299192E1,1.740000153E1,-1.344375038E1,-1.176750031E2,1.197117405E2
6.810299192E1,1.741875076E1,-1.350000095E1,-1.177875061E2,1.198313794E2
6.811299192E1,1.725000000E1,-1.366875076E1,-1.179000015E2,1.199366817E2
6.812299192E1,1.738125038E1,-1.361250019E1,-1.178437576E2,1.198939500E2
6.813299192E1,1.736250114E1,-1.348125076E1,-1.179937515E2,1.200238558E2
6.814299192E1,1.732500076E1,-1.348125076E1,-1.177500076E2,1.197788131E2
6.815299192E1,1.706250000E1,-1.348125076E1,-1.177125015E2,1.197042441E2
6.816299192E1,1.700625038E1,-1.351875019E1,-1.179187546E2,1.199033020E2
6.817299192E1,1.693125153E1,-1.348125076E1,-1.182187576E2,1.201835515E2
6.818299192E1,1.691250038E1,-1.370625019E1,-1.183125076E2,1.202985595E2
6.819299192E1,1.710000038E1,-1.335000038E1,-1.183125076E2,1.202850032E2
6.820299192E1,1.706250000E1,-1.344375038E1,-1.183500061E2,1.203270014E2
6.821299192E1,1.698750114E1,-1.351875019E1,-1.181812515E2,1.201588116E2
6.822299192E1,1.683750153E1,-1.353750038E1,-1.183875046E2,1.203427049E2
6.823299192E1,1.706250000E1,-1.340625095E1,-1.181625061E2,1.201383965E2
6.824299192E1,1.704375076E1,-1.350000095E1,-1.181437531E2,1.201277897E2
6.825299192E1,1.700625038E1,-1.359375095E1,-1.180500031E2,1.200408507E2
6.826299192E1,1.691250038E1,-1.348125076E1,-1.180312576E2,1.199964773E2
6.827299192E1,1.687500000E1,-1.363125038E1,-1.180125046E2,1.199896989E2
6.828299192E1,1.668750000E1,-1.363125038E1,-1.180687561E2,1.200188102E2
6.829299192E1,1.672500038E1,-1.363125038E1,-1.181250076E2,1.200793656E2
6.830299192E1,1.685625076E1,-1.372500038E1,-1.180312576E2,1.200161931E2
6.831299192E1,1.665000153E1,-1.395000076E1,-1.182562561E2,1.202346339E2
6.832299192E1,1.674375153E1,-1.378125095E1,-1.180875015E2,1.200622093E2
6.833299192E1,1.680000114E1,-1.359375095E1,-1.181062546E2,1.200671374E2
6.834299192E1,1.708125114E1,-1.359375095E1,-1.179750061E2,1.199777532E2
6.835299192E1,1.685625076E1,-1.372500038E1,-1.178437576E2,1.198317989E2
6.836299192E1,1.681875038E1,-1.351875019E1,-1.180875015E2,1.200428465E2
6.837299192E1,1.683750153E1,-1.376250076E1,-1.181437531E2,1.201284907E2
6.838299192E1,1.681875038E1,-1.365000057E1,-1.182187576E2,1.201868027E2
6.839299192E1,1.698750114E1,-1.342500019E1,-1.181625061E2,1.201298617E2
6.840299192E1,1.689375114E1,-1.353750038E1,-1.183687515E2,1.203321407E2
6.841299192E1,1.666875076E1,-1.353750038E1,-1.183125076E2,1.202454183E2
6.842299192E1,1.653750038E1,-1.353750038E1,-1.182187576E2,1.201350386E2
6.843299192E1,1.685625076E1,-1.350000095E1,-1.185000076E2,1.204517954E2
6.844299192E1,1.711875153E1,-1.355625057E1,-1.180875015E2,1.200894733E2
6.845299192E1,1.725000000E1,-1.359375095E1,-1.180500031E2,1.200756253E2
6.846299192E1,1.738125038E1,-1.363125038E1,-1.179937515E2,1.200435098E2
6.847299192E1,1.721250153E1,-1.365000057E1,-1.181437531E2,1.201687942E2
6.848299192E1,1.702500153E1,-1.363125038E1,-1.177875061E2,1.197896417E2
6.849299192E1,1.711875153E1,-1.374375057E1,-1.178062515E2,1.198342824E2
