DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.300213527E2,3.221250153E1,6.131250381E0,-4.629375076E1,5.673049308E1
1.300313527E2,3.211875153E1,6.318750381E0,-4.627500153E1,5.668259497E1
1.300413527E2,3.217500305E1,6.243750095E0,-4.633125305E1,5.675209464E1
1.300513527E2,3.198750114E1,6.112500191E0,-4.621875000E1,5.653968288E1
1.300613527E2,3.189375114E1,6.093750477E0,-4.618125153E1,5.645399144E1
1.300713527E2,3.193125153E1,6.075000286E0,-4.608750153E1,5.639652693E1
1.300813527E2,3.219375229E1,6.206250191E0,-4.618125153E1,5.663623593E1
1.300913527E2,3.213750076E1,6.150000095E0,-4.623750305E1,5.664404774E1
1.301013527E2,3.217500305E1,6.056250095E0,-4.614375305E1,5.657874983E1
1.301113527E2,3.210000229E1,6.018750191E0,-4.633125305E1,5.668527596E1
1.301213527E2,3.206250000E1,6.243750095E0,-4.631250000E1,5.667306219E1
1.301313527E2,3.191250038E1,6.450000286E0,-4.629375076E1,5.659612658E1
1.301413527E2,3.189375114E1,6.506250381E0,-4.621875000E1,5.653065989E1
1.301513527E2,3.193125153E1,6.506250381E0,-4.635000229E1,5.665914604E1
1.301613527E2,3.191250038E1,6.168750286E0,-4.642500305E1,5.667223367E1
1.301713527E2,3.172500038E1,6.281250477E0,-4.627500153E1,5.645622661E1
1.301813527E2,3.183750153E1,6.393750191E0,-4.612500000E1,5.640941561E1
1.301913527E2,3.191250038E1,6.431250095E0,-4.601250076E1,5.636416313E1
1.302013527E2,3.181875038E1,6.243750095E0,-4.610625076E1,5.636668919E1
1.302113527E2,3.200625229E1,6.281250477E0,-4.627500153E1,5.661475125E1
1.302213527E2,3.215625000E1,6.262500286E0,-4.629375076E1,5.671291461E1
1.302313527E2,3.217500305E1,6.318750381E0,-4.614375305E1,5.660744981E1
1.302413527E2,3.213750076E1,6.450000286E0,-4.612500000E1,5.658566147E1
1.302513527E2,3.230625153E1,6.581250191E0,-4.612500000E1,5.669675799E1
1.302613527E2,3.219375229E1,6.562500477E0,-4.633125305E1,5.679867171E1
1.302713527E2,3.213750076E1,6.656250477E0,-4.627500153E1,5.673182874E1
1.302813527E2,3.217500305E1,6.731250286E0,-4.623750305E1,5.673136029E1
1.302913527E2,3.208125305E1,6.675000191E0,-4.616250229E1,5.661041461E1
1.303013527E2,3.204375076E1,6.431250095E0,-4.610625076E1,5.651503605E1
1.303113527E2,3.200625229E1,6.300000191E0,-4.625625229E1,5.660151114E1
1.303213527E2,3.204375076E1,6.562500477E0,-4.606875229E1,5.649954259E1
1.303313527E2,3.193125153E1,6.318750381E0,-4.629375076E1,5.659189686E1
1.303413527E2,3.198750114E1,6.112500191E0,-4.614375305E1,5.647839263E1
1.303513527E2,3.204375076E1,6.018750191E0,-4.606875229E1,5.643896929E1
1.303613527E2,3.210000229E1,5.925000191E0,-4.597500229E1,5.638454229E1
1.303713527E2,3.210000229E1,6.018750191E0,-4.610625076E1,5.650152087E1
1.303813527E2,3.223125076E1,6.168750286E0,-4.657500076E1,5.697488659E1
1.303913527E2,3.232500076E1,6.300000191E0,-4.665000153E1,5.710357536E1
1.304013527E2,3.217500305E1,6.281250477E0,-4.676250076E1,5.710881199E1
1.304113527E2,3.236250305E1,6.375000477E0,-4.655625153E1,5.705661041E1
1.304213527E2,3.251250076E1,6.600000381E0,-4.668750000E1,5.727429936E1
1.304313527E2,3.240000153E1,6.525000095E0,-4.676250076E1,5.726314000E1
1.304413527E2,3.236250305E1,6.731250286E0,-4.693125153E1,5.740369068E1
1.304513527E2,3.251250076E1,6.618750095E0,-4.687500000E1,5.742940174E1
1.304613527E2,3.241875076E1,6.750000477E0,-4.661250305E1,5.717747238E1
1.304713527E2,3.226875305E1,6.731250286E0,-4.635000229E1,5.687622408E1
1.304813527E2,3.251250076E1,6.581250191E0,-4.644375229E1,5.707361638E1
1.304913527E2,3.245625305E1,6.768750191E0,-4.653750229E1,5.713985877E1
1.305013527E2,3.240000153E1,6.675000191E0,-4.635000229E1,5.694416949E1
1.305113527E2,3.256875229E1,6.750000477E0,-4.631250000E1,5.701871437E1
1.305213527E2,3.256875229E1,6.675000191E0,-4.631250000E1,5.700988431E1
1.305313527E2,3.249375153E1,6.543750286E0,-4.618125153E1,5.684516293E1
1.305413527E2,3.256875229E1,6.300000191E0,-4.614375305E1,5.683009391E1
1.305513527E2,3.270000076E1,6.300000191E0,-4.618125153E1,5.693582391E1
1.305613527E2,3.260625076E1,6.300000191E0,-4.618125153E1,5.688203217E1
1.305713527E2,3.238125229E1,6.131250381E0,-4.614375305E1,5.670435324E1
1.305813527E2,3.245625305E1,6.093750477E0,-4.648125076E1,5.701796936E1
1.305913527E2,3.245625305E1,6.168750286E0,-4.659375000E1,5.711776765E1
1.306013527E2,3.260625076E1,6.187500477E0,-4.650000000E1,5.712882592E1
1.306113527E2,3.258750153E1,6.318750381E0,-4.665000153E1,5.725464614E1
1.306213527E2,3.255000305E1,6.431250095E0,-4.663125229E1,5.723056322E1
1.306313527E2,3.251250076E1,6.412500381E0,-4.680000305E1,5.734477441E1
1.306413527E2,3.251250076E1,6.225000381E0,-4.670625305E1,5.724759741E1
1.306513527E2,3.253125000E1,6.187500477E0,-4.676250076E1,5.730007737E1
1.306613527E2,3.217500305E1,6.131250381E0,-4.663125229E1,5.698505719E1
1.306713527E2,3.223125076E1,5.868750095E0,-4.650000000E1,5.688185786E1
1.306813527E2,3.206250000E1,5.681250095E0,-4.663125229E1,5.687489955E1
1.306913527E2,3.200625229E1,5.306250095E0,-4.651875305E1,5.671464415E1
1.307013527E2,3.206250000E1,5.475000381E0,-4.640625000E1,5.667027064E1
1.307113527E2,3.191250038E1,5.325000286E0,-4.629375076E1,5.647897545E1
1.307213527E2,3.200625229E1,5.475000381E0,-4.629375076E1,5.654632768E1
1.307313527E2,3.187500191E1,5.625000000E0,-4.616250229E1,5.637936670E1
1.307413527E2,3.193125153E1,5.737500191E0,-4.586250305E1,5.617733456E1
1.307513527E2,3.187500191E1,5.868750095E0,-4.599375153E1,5.626618126E1
1.307613527E2,3.215625000E1,6.075000286E0,-4.565625000E1,5.617315379E1
1.307713527E2,3.210000229E1,6.487500191E0,-4.580625153E1,5.630906219E1
1.307813527E2,3.202500153E1,6.562500477E0,-4.569375229E1,5.618350410E1
1.307913527E2,3.228750229E1,6.731250286E0,-4.563750076E1,5.630785034E1
1.308013527E2,3.210000229E1,6.675000191E0,-4.556250000E1,5.613294203E1
1.308113527E2,3.234375000E1,6.525000095E0,-4.569375229E1,5.636144772E1
1.308213527E2,3.238125229E1,6.412500381E0,-4.580625153E1,5.646129949E1
1.308313527E2,3.228750229E1,6.375000477E0,-4.580625153E1,5.640333425E1
1.308413527E2,3.221250153E1,6.393750191E0,-4.608750153E1,5.659136942E1
1.308513527E2,3.238125229E1,6.225000381E0,-4.612500000E1,5.669931000E1
1.308613527E2,3.221250153E1,5.775000095E0,-4.629375076E1,5.669309694E1
1.308713527E2,3.217500305E1,5.775000095E0,-4.618125153E1,5.657993849E1
1.308813527E2,3.217500305E1,5.906250000E0,-4.636875153E1,5.674659222E1
1.308913527E2,3.208125305E1,5.943750381E0,-4.631250000E1,5.665141324E1
1.309013527E2,3.202500153E1,6.075000286E0,-4.640625000E1,5.671019653E1
1.309113527E2,3.191250038E1,6.375000477E0,-4.631250000E1,5.660296784E1
1.309213527E2,3.161250114E1,6.431250095E0,-4.621875000E1,5.636385418E1
1.309313527E2,3.174375153E1,6.393750191E0,-4.606875229E1,5.631052956E1
1.309413527E2,3.211875153E1,6.543750286E0,-4.621875000E1,5.666222480E1
1.309513527E2,3.210000229E1,6.431250095E0,-4.635000229E1,5.674587066E1
1.309613527E2,3.215625000E1,6.300000191E0,-4.625625229E1,5.668646481E1
1.309713527E2,3.226875305E1,6.375000477E0,-4.618125153E1,5.669762823E1
1.309813527E2,3.253125000E1,6.225000381E0,-4.621875000E1,5.686128479E1
1.309913527E2,3.266250229E1,5.925000191E0,-4.638750076E1,5.704160683E1
1.310013527E2,3.285000229E1,5.643750191E0,-4.657500076E1,5.727307625E1
1.310113527E2,3.258750153E1,5.756250381E0,-4.657500076E1,5.713414365E1
1.310213527E2,3.236250305E1,5.793750286E0,-4.653750229E1,5.697927926E1
1.310313527E2,3.217500305E1,5.925000191E0,-4.629375076E1,5.668728083E1
1.310413527E2,3.219375229E1,6.075000286E0,-4.644375229E1,5.683630390E1
1.310513527E2,3.210000229E1,5.981250286E0,-4.651875305E1,5.683467153E1
1.310613527E2,3.217500305E1,6.000000000E0,-4.650000000E1,5.686370390E1
1.310713527E2,3.196875191E1,6.075000286E0,-4.623750305E1,5.654036979E1
1.310813527E2,3.183750153E1,6.187500477E0,-4.605000305E1,5.632507831E1
1.310913527E2,3.193125153E1,6.131250381E0,-4.584375000E1,5.620361616E1
1.311013527E2,3.198750114E1,6.318750381E0,-4.567500305E1,5.611891606E1
1.311113527E2,3.221250153E1,6.187500477E0,-4.595625305E1,5.646155870E1
1.311213527E2,3.195000076E1,6.112500191E0,-4.578750229E1,5.616636514E1
1.311313527E2,3.189375114E1,6.112500191E0,-4.561875153E1,5.599682590E1
1.311413527E2,3.187500191E1,6.206250191E0,-4.563750076E1,5.601173773E1
1.311513527E2,3.208125305E1,6.225000381E0,-4.556250000E1,5.607048094E1
1.311613527E2,3.211875153E1,6.000000000E0,-4.545000076E1,5.597603745E1
1.311713527E2,3.217500305E1,5.906250000E0,-4.561875153E1,5.613541753E1
1.311813527E2,3.198750114E1,5.662500381E0,-4.582500076E1,5.617112100E1
1.311913527E2,3.189375114E1,5.718750000E0,-4.586250305E1,5.615411516E1
1.312013527E2,3.213750076E1,5.756250381E0,-4.608750153E1,5.648018388E1
1.312113527E2,3.219375229E1,5.868750095E0,-4.625625229E1,5.666145771E1
1.312213527E2,3.198750114E1,5.981250286E0,-4.610625076E1,5.643369511E1
1.312313527E2,3.206250000E1,5.906250000E0,-4.631250000E1,5.663687272E1
1.312413527E2,3.225000000E1,6.168750286E0,-4.653750229E1,5.695485141E1
1.312513527E2,3.228750229E1,6.168750286E0,-4.661250305E1,5.703737130E1
1.312613527E2,3.258750153E1,6.300000191E0,-4.666875076E1,5.726785796E1
1.312713527E2,3.270000076E1,6.318750381E0,-4.659375000E1,5.727297963E1
1.312813527E2,3.266250229E1,6.281250477E0,-4.648125076E1,5.715592564E1
1.312913527E2,3.279375076E1,6.225000381E0,-4.642500305E1,5.717920625E1
1.313013527E2,3.292500305E1,5.962500095E0,-4.653750229E1,5.731794093E1
1.313113527E2,3.283125305E1,5.850000381E0,-4.636875153E1,5.711545150E1
1.313213527E2,3.268125153E1,5.793750286E0,-4.621875000E1,5.690170995E1
1.313313527E2,3.258750153E1,5.962500095E0,-4.608750153E1,5.675873906E1
1.313413527E2,3.240000153E1,6.000000000E0,-4.590000153E1,5.650283390E1
1.313513527E2,3.198750114E1,5.925000191E0,-4.580625153E1,5.618290252E1
1.313613527E2,3.202500153E1,5.850000381E0,-4.573125076E1,5.613528769E1
1.313713527E2,3.202500153E1,5.793750286E0,-4.571250153E1,5.611417879E1
1.313813527E2,3.211875153E1,5.943750381E0,-4.552500153E1,5.603095691E1
1.313913527E2,3.211875153E1,6.000000000E0,-4.560000229E1,5.609790021E1
1.314013527E2,3.236250305E1,5.850000381E0,-4.571250153E1,5.631329243E1
1.314113527E2,3.240000153E1,5.718750000E0,-4.576875305E1,5.636703785E1
1.314213527E2,3.249375153E1,5.700000286E0,-4.558125305E1,5.626708204E1
1.314313527E2,3.275625229E1,5.662500381E0,-4.573125076E1,5.653656579E1
1.314413527E2,3.266250229E1,5.531250000E0,-4.578750229E1,5.651485776E1
1.314513527E2,3.262500000E1,5.475000381E0,-4.578750229E1,5.648771212E1
1.314613527E2,3.256875229E1,5.306250095E0,-4.599375153E1,5.660658173E1
1.314713527E2,3.264375305E1,5.362500191E0,-4.610625076E1,5.674643056E1
1.314813527E2,3.247500229E1,5.418750286E0,-4.612500000E1,5.667013546E1
1.314913527E2,3.245625305E1,5.437500000E0,-4.610625076E1,5.664592772E1
1.315013527E2,3.238125229E1,5.325000286E0,-4.648125076E1,5.689822317E1
1.315113527E2,3.245625305E1,5.475000381E0,-4.644375229E1,5.692456515E1
1.315213527E2,3.256875229E1,5.681250095E0,-4.651875305E1,5.707008510E1
1.315313527E2,3.255000305E1,5.718750000E0,-4.659375000E1,5.712428852E1
1.315413527E2,3.249375153E1,5.831250191E0,-4.657500076E1,5.708833561E1
1.315513527E2,3.245625305E1,5.943750381E0,-4.655625153E1,5.706330771E1
1.315613527E2,3.253125000E1,6.206250191E0,-4.644375229E1,5.704228164E1
1.315713527E2,3.247500229E1,6.206250191E0,-4.644375229E1,5.701022226E1
1.315813527E2,3.264375305E1,6.187500477E0,-4.623750305E1,5.693686384E1
1.315913527E2,3.260625076E1,6.375000477E0,-4.621875000E1,5.692083161E1
1.316013527E2,3.262500000E1,6.393750191E0,-4.629375076E1,5.699457892E1
1.316113527E2,3.264375305E1,6.356250286E0,-4.644375229E1,5.712301338E1
1.316213527E2,3.277500153E1,6.431250095E0,-4.644375229E1,5.720650164E1
1.316313527E2,3.268125153E1,6.412500381E0,-4.629375076E1,5.702890252E1
1.316413527E2,3.266250229E1,6.300000191E0,-4.644375229E1,5.712749937E1
1.316513527E2,3.266250229E1,6.281250477E0,-4.635000229E1,5.704924080E1
1.316613527E2,3.256875229E1,6.243750095E0,-4.657500076E1,5.717463368E1
1.316713527E2,3.247500229E1,6.225000381E0,-4.670625305E1,5.722630931E1
1.316813527E2,3.241875076E1,6.187500477E0,-4.642500305E1,5.696087667E1
1.316913527E2,3.232500076E1,6.075000286E0,-4.635000229E1,5.683426796E1
1.317013527E2,3.217500305E1,5.925000191E0,-4.631250000E1,5.670259346E1
1.317113527E2,3.225000000E1,5.700000286E0,-4.633125305E1,5.673744366E1
1.317213527E2,3.185625076E1,5.606250286E0,-4.623750305E1,5.642833901E1
1.317313527E2,3.185625076E1,5.643750191E0,-4.650000000E1,5.664735324E1
1.317413527E2,3.172500038E1,5.831250191E0,-4.638750076E1,5.650025978E1
1.317513527E2,3.200625229E1,5.681250095E0,-4.629375076E1,5.656666994E1
1.317613527E2,3.187500191E1,5.737500191E0,-4.644375229E1,5.662116902E1
1.317713527E2,3.183750153E1,5.625000000E0,-4.633125305E1,5.649647899E1
1.317813527E2,3.196875191E1,5.737500191E0,-4.636875153E1,5.661255272E1
1.317913527E2,3.213750076E1,5.943750381E0,-4.648125076E1,5.682124423E1
1.318013527E2,3.268125153E1,6.281250477E0,-4.659375000E1,5.725815093E1
1.318113527E2,3.264375305E1,6.412500381E0,-4.663125229E1,5.728183363E1
1.318213527E2,3.277500153E1,6.375000477E0,-4.650000000E1,5.724588506E1
1.318313527E2,3.256875229E1,6.150000095E0,-4.635000229E1,5.698130254E1
1.318413527E2,3.271875000E1,6.168750286E0,-4.633125305E1,5.705396648E1
1.318513527E2,3.270000076E1,6.356250286E0,-4.631250000E1,5.704857250E1
1.318613527E2,3.247500229E1,6.450000286E0,-4.616250229E1,5.680849316E1
1.318713527E2,3.232500076E1,6.318750381E0,-4.631250000E1,5.683027307E1
1.318813527E2,3.215625000E1,5.943750381E0,-4.623750305E1,5.663266965E1
1.318913527E2,3.215625000E1,5.868750095E0,-4.616250229E1,5.656362134E1
1.319013527E2,3.213750076E1,5.793750286E0,-4.629375076E1,5.665243029E1
1.319113527E2,3.228750229E1,5.943750381E0,-4.642500305E1,5.686028386E1
1.319213527E2,3.221250153E1,5.718750000E0,-4.651875305E1,5.687129101E1
1.319313527E2,3.198750114E1,5.775000095E0,-4.661250305E1,5.682672167E1
1.319413527E2,3.211875153E1,5.643750191E0,-4.689375305E1,5.711821243E1
1.319513527E2,3.202500153E1,5.793750286E0,-4.685625076E1,5.704977214E1
1.319613527E2,3.195000076E1,5.681250095E0,-4.680000305E1,5.695014870E1
1.319713527E2,3.225000000E1,5.812500000E0,-4.665000153E1,5.700938781E1
1.319813527E2,3.221250153E1,5.887500286E0,-4.663125229E1,5.698053706E1
1.319913527E2,3.196875191E1,5.943750381E0,-4.687500000E1,5.704905689E1
1.320013527E2,3.196875191E1,6.131250381E0,-4.680000305E1,5.700731195E1
1.320113527E2,3.221250153E1,6.112500191E0,-4.672500229E1,5.708094036E1
1.320213527E2,3.211875153E1,6.131250381E0,-4.666875076E1,5.698402170E1
1.320313527E2,3.206250000E1,6.000000000E0,-4.670625305E1,5.696909671E1
1.320413527E2,3.221250153E1,6.168750286E0,-4.670625305E1,5.707164628E1
1.320513527E2,3.185625076E1,6.000000000E0,-4.670625305E1,5.685327420E1
1.320613527E2,3.183750153E1,5.887500286E0,-4.650000000E1,5.666161984E1
1.320713527E2,3.185625076E1,5.737500191E0,-4.648125076E1,5.664138322E1
1.320813527E2,3.185625076E1,5.531250000E0,-4.646250153E1,5.660547224E1
1.320913527E2,3.181875038E1,5.587500095E0,-4.638750076E1,5.652834033E1
1.321013527E2,3.176250076E1,5.606250286E0,-4.627500153E1,5.640622539E1
1.321113527E2,3.187500191E1,5.625000000E0,-4.608750153E1,5.631797376E1
1.321213527E2,3.176250076E1,5.643750191E0,-4.612500000E1,5.628697892E1
1.321313527E2,3.185625076E1,5.493750095E0,-4.627500153E1,5.644800943E1
1.321413527E2,3.168750191E1,5.662500381E0,-4.650000000E1,5.655450192E1
1.321513527E2,3.172500038E1,5.850000381E0,-4.635000229E1,5.647141636E1
1.321613527E2,3.155625153E1,6.000000000E0,-4.636875153E1,5.640796157E1
1.321713527E2,3.136875153E1,6.000000000E0,-4.653750229E1,5.644233953E1
1.321813527E2,3.138750076E1,6.112500191E0,-4.636875153E1,5.632582872E1
1.321913527E2,3.144375038E1,6.075000286E0,-4.636875153E1,5.635313820E1
1.322013527E2,3.163125038E1,5.925000191E0,-4.633125305E1,5.641122794E1
1.322113527E2,3.180000114E1,6.000000000E0,-4.623750305E1,5.643710447E1
1.322213527E2,3.204375076E1,5.850000381E0,-4.625625229E1,5.657442305E1
1.322313527E2,3.219375229E1,5.756250381E0,-4.601250076E1,5.645106138E1
1.322413527E2,3.255000305E1,5.756250381E0,-4.605000305E1,5.668544697E1
1.322513527E2,3.275625229E1,5.812500000E0,-4.586250305E1,5.665797743E1
1.322613527E2,3.286875153E1,5.681250095E0,-4.593750000E1,5.677046182E1
1.322713527E2,3.305625153E1,5.700000286E0,-4.601250076E1,5.694168943E1
1.322813527E2,3.288750076E1,5.831250191E0,-4.605000305E1,5.688755546E1
1.322913527E2,3.253125000E1,6.000000000E0,-4.601250076E1,5.666950197E1
1.323013527E2,3.245625305E1,6.075000286E0,-4.580625153E1,5.646704056E1
1.323113527E2,3.253125000E1,6.206250191E0,-4.593750000E1,5.663085444E1
1.323213527E2,3.245625305E1,6.187500477E0,-4.578750229E1,5.646404954E1
1.323313527E2,3.241875076E1,6.056250095E0,-4.610625076E1,5.668721131E1
1.323413527E2,3.238125229E1,5.943750381E0,-4.625625229E1,5.677600324E1
1.323513527E2,3.204375076E1,6.187500477E0,-4.625625229E1,5.661031709E1
1.323613527E2,3.200625229E1,6.225000381E0,-4.616250229E1,5.651661201E1
1.323713527E2,3.221250153E1,6.112500191E0,-4.616250229E1,5.662141406E1
1.323813527E2,3.206250000E1,6.000000000E0,-4.635000229E1,5.667739072E1
1.323913527E2,3.196875191E1,5.906250000E0,-4.650000000E1,5.673742052E1
1.324013527E2,3.176250076E1,6.037500381E0,-4.648125076E1,5.661991291E1
1.324113527E2,3.195000076E1,6.000000000E0,-4.621875000E1,5.650641911E1
1.324213527E2,3.191250038E1,6.206250191E0,-4.612500000E1,5.643085014E1
1.324313527E2,3.191250038E1,6.056250095E0,-4.616250229E1,5.644521648E1
1.324413527E2,3.181875038E1,5.925000191E0,-4.629375076E1,5.648583772E1
1.324513527E2,3.187500191E1,6.000000000E0,-4.636875153E1,5.658689658E1
1.324613527E2,3.204375076E1,6.093750477E0,-4.636875153E1,5.669212358E1
1.324713527E2,3.180000114E1,5.981250286E0,-4.625625229E1,5.645047656E1
1.324813527E2,3.176250076E1,5.887500286E0,-4.625625229E1,5.641950009E1
1.324913527E2,3.165000153E1,5.943750381E0,-4.620000076E1,5.631599094E1
1.325013527E2,3.168750191E1,5.850000381E0,-4.635000229E1,5.645035867E1
1.325113527E2,3.181875038E1,5.887500286E0,-4.620000076E1,5.640510266E1
1.325213527E2,3.202500153E1,6.000000000E0,-4.618125153E1,5.651821578E1
1.325313527E2,3.178125191E1,6.056250095E0,-4.623750305E1,5.643255113E1
1.325413527E2,3.165000153E1,6.037500381E0,-4.623750305E1,5.635672716E1
1.325513527E2,3.180000114E1,6.150000095E0,-4.644375229E1,5.662229862E1
1.325613527E2,3.204375076E1,6.112500191E0,-4.663125229E1,5.690903541E1
1.325713527E2,3.213750076E1,6.018750191E0,-4.681875229E1,5.710551528E1
1.325813527E2,3.211875153E1,6.000000000E0,-4.653750229E1,5.686258277E1
1.325913527E2,3.210000229E1,5.925000191E0,-4.655625153E1,5.685947881E1
1.326013527E2,3.200625229E1,5.793750286E0,-4.642500305E1,5.668552405E1
1.326113527E2,3.200625229E1,5.831250191E0,-4.655625153E1,5.679690327E1
1.326213527E2,3.211875153E1,5.756250381E0,-4.627500153E1,5.662264904E1
1.326313527E2,3.217500305E1,5.606250286E0,-4.608750153E1,5.648644670E1
1.326413527E2,3.196875191E1,5.587500095E0,-4.618125153E1,5.644403643E1
1.326513527E2,3.174375153E1,5.793750286E0,-4.625625229E1,5.639923917E1
1.326613527E2,3.157500076E1,5.681250095E0,-4.646250153E1,5.646256569E1
1.326713527E2,3.157500076E1,5.606250286E0,-4.651875305E1,5.650137256E1
1.326813527E2,3.166875076E1,5.681250095E0,-4.672500229E1,5.673105161E1
1.326913527E2,3.165000153E1,5.681250095E0,-4.648125076E1,5.651995994E1
1.327013527E2,3.163125038E1,5.812500000E0,-4.685625076E1,5.683158798E1
1.327113527E2,3.170625114E1,6.168750286E0,-4.691250229E1,5.695720071E1
1.327213527E2,3.181875038E1,6.356250286E0,-4.670625305E1,5.687098441E1
1.327313527E2,3.206250000E1,6.412500381E0,-4.676250076E1,5.706010467E1
1.327413527E2,3.202500153E1,6.356250286E0,-4.680000305E1,5.706349907E1
1.327513527E2,3.213750076E1,6.412500381E0,-4.670625305E1,5.705622832E1
1.327613527E2,3.191250038E1,6.450000286E0,-4.640625000E1,5.668818416E1
1.327713524E2,3.213750076E1,6.450000286E0,-4.633125305E1,5.675391148E1
1.327813524E2,3.210000229E1,6.356250286E0,-4.614375305E1,5.656905524E1
1.327913524E2,3.189375114E1,6.075000286E0,-4.606875229E1,5.635997630E1
1.328013524E2,3.198750114E1,5.775000095E0,-4.603125000E1,5.635092574E1
1.328113524E2,3.178125191E1,5.681250095E0,-4.584375000E1,5.607115113E1
1.328213524E2,3.202500153E1,5.662500381E0,-4.590000153E1,5.625366453E1
1.328313524E2,3.185625076E1,5.756250381E0,-4.590000153E1,5.616729717E1
1.328413524E2,3.200625229E1,5.681250095E0,-4.623750305E1,5.652064646E1
1.328513524E2,3.200625229E1,5.550000191E0,-4.636875153E1,5.661504929E1
1.328613524E2,3.226875305E1,5.568750381E0,-4.636875153E1,5.676569847E1
1.328713524E2,3.243750000E1,5.493750095E0,-4.642500305E1,5.690038317E1
1.328813524E2,3.247500229E1,5.531250000E0,-4.646250153E1,5.695598782E1
1.328913524E2,3.255000305E1,5.568750381E0,-4.640625000E1,5.695659504E1
1.329013524E2,3.256875229E1,5.662500381E0,-4.653750229E1,5.708350598E1
1.329113524E2,3.270000076E1,5.625000000E0,-4.666875076E1,5.726170599E1
1.329213524E2,3.279375076E1,5.718750000E0,-4.676250076E1,5.740092045E1
1.329313524E2,3.270000076E1,5.793750286E0,-4.683750153E1,5.741610524E1
1.329413524E2,3.232500076E1,5.831250191E0,-4.696875000E1,5.731468075E1
1.329513524E2,3.211875153E1,5.943750381E0,-4.687500000E1,5.713324770E1
1.329613524E2,3.189375114E1,5.906250000E0,-4.683750153E1,5.697233276E1
1.329713524E2,3.195000076E1,6.056250095E0,-4.691250229E1,5.708120168E1
1.329813524E2,3.198750114E1,6.075000286E0,-4.674375153E1,5.696564021E1
1.329913524E2,3.187500191E1,6.131250381E0,-4.695000076E1,5.707810920E1
1.330013524E2,3.176250076E1,6.037500381E0,-4.681875229E1,5.689730601E1
1.330113524E2,3.178125191E1,6.075000286E0,-4.681875229E1,5.691176651E1
1.330213524E2,3.185625076E1,6.112500191E0,-4.674375153E1,5.689606030E1
1.330313524E2,3.185625076E1,6.187500477E0,-4.693125153E1,5.705828813E1
1.330413524E2,3.195000076E1,6.393750191E0,-4.689375305E1,5.710259771E1
1.330513524E2,3.187500191E1,6.412500381E0,-4.691250229E1,5.707818128E1
1.330613524E2,3.170625114E1,6.506250381E0,-4.700625229E1,5.707193189E1
1.330713524E2,3.183750153E1,6.375000477E0,-4.674375153E1,5.691436937E1
1.330813524E2,3.189375114E1,6.375000477E0,-4.663125229E1,5.685354592E1
1.330913524E2,3.170625114E1,6.318750381E0,-4.644375229E1,5.658829468E1
1.331013524E2,3.178125191E1,6.431250095E0,-4.663125229E1,5.679685414E1
1.331113524E2,3.178125191E1,6.300000191E0,-4.653750229E1,5.670517696E1
1.331213524E2,3.181875038E1,6.262500286E0,-4.663125229E1,5.679899185E1
1.331313524E2,3.176250076E1,6.056250095E0,-4.646250153E1,5.660652496E1
1.331413524E2,3.170625114E1,6.056250095E0,-4.638750076E1,5.651340331E1
1.331513524E2,3.148125076E1,6.150000095E0,-4.633125305E1,5.635136786E1
1.331613524E2,3.140625191E1,6.187500477E0,-4.644375229E1,5.640620487E1
1.331713524E2,3.165000153E1,6.037500381E0,-4.657500076E1,5.663395363E1
1.331813524E2,3.153750038E1,5.850000381E0,-4.646250153E1,5.645883884E1
1.331913524E2,3.165000153E1,5.925000191E0,-4.635000229E1,5.643714146E1
1.332013524E2,3.155625153E1,5.662500381E0,-4.644375229E1,5.643476807E1
1.332113524E2,3.170625114E1,5.793750286E0,-4.644375229E1,5.653207966E1
1.332213524E2,3.200625229E1,5.775000095E0,-4.638750076E1,5.665289965E1
1.332313524E2,3.208125305E1,5.756250381E0,-4.642500305E1,5.672408769E1
1.332413524E2,3.215625000E1,5.718750000E0,-4.640625000E1,5.674741011E1
1.332513524E2,3.210000229E1,5.756250381E0,-4.653750229E1,5.682678668E1
1.332613524E2,3.219375229E1,5.850000381E0,-4.633125305E1,5.672076516E1
1.332713524E2,3.228750229E1,5.887500286E0,-4.642500305E1,5.685443142E1
1.332813524E2,3.249375153E1,6.056250095E0,-4.631250000E1,5.689788845E1
1.332913524E2,3.241875076E1,6.075000286E0,-4.633125305E1,5.687236621E1
1.333013524E2,3.221250153E1,6.225000381E0,-4.629375076E1,5.674070183E1
1.333113524E2,3.210000229E1,6.093750477E0,-4.646250153E1,5.680059850E1
1.333213524E2,3.206250000E1,6.168750286E0,-4.646250153E1,5.678751125E1
1.333313524E2,3.202500153E1,6.300000191E0,-4.620000076E1,5.656616299E1
1.333413524E2,3.202500153E1,6.262500286E0,-4.614375305E1,5.651606478E1
1.333513524E2,3.187500191E1,6.281250477E0,-4.601250076E1,5.632601602E1
1.333613524E2,3.183750153E1,6.412500381E0,-4.616250229E1,5.644221188E1
1.333713524E2,3.193125153E1,6.168750286E0,-4.631250000E1,5.659068793E1
1.333813524E2,3.210000229E1,6.018750191E0,-4.625625229E1,5.662399118E1
1.333913524E2,3.230625153E1,6.131250381E0,-4.614375305E1,5.666155720E1
1.334013524E2,3.232500076E1,6.112500191E0,-4.588125229E1,5.645668822E1
