DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.370687249E2,3.978750229E1,-7.743750095E0,-1.330875092E2,1.391233126E2
1.370787249E2,3.993750000E1,-7.537500381E0,-1.328250122E2,1.389039297E2
1.370887249E2,3.991875076E1,-7.518750191E0,-1.326750031E2,1.387540799E2
1.370987249E2,3.975000000E1,-7.518750191E0,-1.326750031E2,1.387056255E2
1.371087249E2,3.980625153E1,-7.537500381E0,-1.327125092E2,1.387586453E2
1.371187249E2,3.975000000E1,-7.706250191E0,-1.329187622E2,1.389490775E2
1.371287249E2,3.980625153E1,-7.668750286E0,-1.331062622E2,1.391424609E2
1.371387249E2,3.960000229E1,-7.650000095E0,-1.330875092E2,1.390646173E2
1.371487249E2,3.969375229E1,-7.518750191E0,-1.328062592E2,1.388150858E2
1.371587249E2,3.965625000E1,-7.762500286E0,-1.326000061E2,1.386204754E2
1.371687249E2,3.963750076E1,-7.687500477E0,-1.324312592E2,1.384495126E2
1.371787249E2,3.956250000E1,-7.837500095E0,-1.323750000E2,1.383826522E2
1.371887249E2,3.976875305E1,-8.062500000E0,-1.325250092E2,1.385981085E2
1.371987249E2,3.984375000E1,-8.043750763E0,-1.325437622E2,1.386364860E2
1.372087249E2,3.978750229E1,-8.043750763E0,-1.326000061E2,1.386741104E2
1.372187249E2,3.982500076E1,-8.006250381E0,-1.326562500E2,1.387364818E2
1.372287249E2,3.990000153E1,-8.043750763E0,-1.330125122E2,1.391008284E2
1.372387249E2,3.982500076E1,-7.837500095E0,-1.333500061E2,1.393903914E2
1.372487249E2,4.003125000E1,-7.950000286E0,-1.334062500E2,1.395096091E2
1.372587249E2,4.010625076E1,-7.875000477E0,-1.335937500E2,1.397061810E2
1.372687249E2,3.997500229E1,-7.800000191E0,-1.336312561E2,1.397002270E2
1.372787249E2,3.991875076E1,-7.556250095E0,-1.337812500E2,1.398142569E2
1.372887249E2,3.991875076E1,-7.518750191E0,-1.336875000E2,1.397225319E2
1.372987249E2,4.005000305E1,-7.481250286E0,-1.337437592E2,1.398118914E2
1.373087249E2,4.005000305E1,-7.312500477E0,-1.335000000E2,1.395697869E2
1.373187249E2,4.008750153E1,-7.425000191E0,-1.333500061E2,1.394430441E2
1.373287249E2,4.018125153E1,-7.425000191E0,-1.334250031E2,1.395417323E2
1.373387249E2,4.023750305E1,-7.368750095E0,-1.334062500E2,1.395370297E2
1.373487249E2,4.025625229E1,-7.387500286E0,-1.332562561E2,1.394000387E2
1.373587249E2,4.012500000E1,-7.350000381E0,-1.331625061E2,1.392705682E2
1.373687249E2,4.036875153E1,-7.500000477E0,-1.332375031E2,1.394206524E2
1.373787249E2,4.016250229E1,-7.593750477E0,-1.332375031E2,1.393661503E2
1.373887249E2,4.016250229E1,-7.800000191E0,-1.331062622E2,1.392520866E2
1.373987249E2,4.020000076E1,-7.687500477E0,-1.333687592E2,1.395075756E2
1.374087249E2,4.014375305E1,-7.537500381E0,-1.332187500E2,1.393397652E2
1.374187249E2,4.006875229E1,-7.481250286E0,-1.330875092E2,1.391896516E2
1.374287249E2,4.023750305E1,-7.462500095E0,-1.331625061E2,1.393090040E2
1.374387249E2,4.050000000E1,-7.500000477E0,-1.329750061E2,1.392079461E2
1.374487249E2,4.020000076E1,-7.350000381E0,-1.328625031E2,1.390054218E2
1.374587249E2,4.021875000E1,-7.275000095E0,-1.327875061E2,1.389352196E2
1.374687249E2,4.008750153E1,-7.106250286E0,-1.327875061E2,1.388885465E2
1.374787249E2,4.016250229E1,-7.125000477E0,-1.328437500E2,1.389649385E2
1.374887249E2,4.018125153E1,-7.256250381E0,-1.330875092E2,1.392101693E2
1.374987249E2,4.006875229E1,-7.293750286E0,-1.332562561E2,1.393410689E2
1.375087249E2,3.993750000E1,-7.350000381E0,-1.331062622E2,1.391628666E2
1.375187249E2,3.982500076E1,-7.368750095E0,-1.332937622E2,1.393110053E2
1.375287249E2,4.001250076E1,-7.425000191E0,-1.332750092E2,1.393497718E2
1.375387249E2,4.005000305E1,-7.162500381E0,-1.332937622E2,1.393647416E2
1.375487249E2,4.025625229E1,-7.143750191E0,-1.335000000E2,1.396203746E2
1.375587249E2,4.027500153E1,-7.143750191E0,-1.333500061E2,1.394823754E2
1.375687249E2,4.031250000E1,-7.087500095E0,-1.331625061E2,1.393111027E2
1.375787249E2,4.048125076E1,-6.975000381E0,-1.330125122E2,1.392110294E2
1.375887249E2,4.038750076E1,-6.975000381E0,-1.330687561E2,1.392375477E2
1.375987249E2,4.046250153E1,-7.031250477E0,-1.331250000E2,1.393158933E2
1.376087249E2,4.057500076E1,-7.050000191E0,-1.332750092E2,1.394928717E2
1.376187249E2,4.044375229E1,-7.237500191E0,-1.330875092E2,1.392851880E2
1.376287249E2,4.029375076E1,-7.443750381E0,-1.330875092E2,1.392525794E2
1.376387249E2,4.023750305E1,-7.406250477E0,-1.329375000E2,1.390909347E2
1.376487249E2,3.999375153E1,-7.406250477E0,-1.329750061E2,1.390564812E2
1.376587249E2,3.999375153E1,-7.443750381E0,-1.328812561E2,1.389688375E2
1.376687249E2,4.005000305E1,-7.443750381E0,-1.329187622E2,1.390208960E2
1.376787249E2,4.016250229E1,-7.500000477E0,-1.327125092E2,1.388592333E2
1.376887249E2,3.997500229E1,-7.443750381E0,-1.326375122E2,1.387303855E2
1.376987249E2,4.008750153E1,-7.331250191E0,-1.326187592E2,1.387389285E2
1.377087249E2,4.014375305E1,-7.350000381E0,-1.323937531E2,1.385411465E2
1.377187249E2,4.001250076E1,-7.575000286E0,-1.323750000E2,1.384973699E2
1.377287249E2,4.001250076E1,-7.743750095E0,-1.324875031E2,1.386142285E2
1.377387249E2,3.990000153E1,-7.893750191E0,-1.326562500E2,1.387515841E2
1.377487249E2,3.982500076E1,-8.043750763E0,-1.326187592E2,1.387028042E2
1.377587249E2,3.956250000E1,-8.043750763E0,-1.325062561E2,1.385200391E2
1.377687249E2,3.958125305E1,-7.875000477E0,-1.323562622E2,1.383722204E2
1.377787249E2,3.954375076E1,-7.931250095E0,-1.325062561E2,1.385081978E2
1.377887249E2,3.963750076E1,-7.893750191E0,-1.327125092E2,1.387301440E2
1.377987249E2,3.976875305E1,-7.837500095E0,-1.327875061E2,1.388362413E2
1.378087249E2,3.986250305E1,-7.612500191E0,-1.328250122E2,1.388864759E2
1.378187249E2,3.999375153E1,-7.668750286E0,-1.328250122E2,1.389272967E2
1.378287249E2,4.021875000E1,-7.387500286E0,-1.331250000E2,1.392637377E2
1.378387249E2,4.036875153E1,-7.237500191E0,-1.331437531E2,1.393171794E2
1.378487249E2,4.051875305E1,-7.443750381E0,-1.332750092E2,1.394969779E2
1.378587249E2,4.048125076E1,-7.593750477E0,-1.332000122E2,1.394225232E2
1.378687249E2,4.050000000E1,-7.462500095E0,-1.331062622E2,1.393313172E2
1.378787249E2,4.036875153E1,-7.425000191E0,-1.332937622E2,1.394704046E2
1.378887249E2,4.033125305E1,-7.668750286E0,-1.329750061E2,1.391681427E2
1.378987249E2,4.038750076E1,-7.481250286E0,-1.327312622E2,1.389413808E2
1.379087249E2,4.035000229E1,-7.425000191E0,-1.323187561E2,1.385334130E2
1.379187249E2,4.029375076E1,-7.687500477E0,-1.325250092E2,1.387283751E2
1.379287249E2,4.018125153E1,-7.650000095E0,-1.326000061E2,1.387653310E2
1.379387249E2,4.018125153E1,-7.481250286E0,-1.326937561E2,1.388457237E2
1.379487249E2,4.005000305E1,-7.425000191E0,-1.327875061E2,1.388944029E2
1.379587249E2,4.018125153E1,-7.331250191E0,-1.324500122E2,1.386047832E2
1.379687249E2,4.005000305E1,-7.106250286E0,-1.326000061E2,1.386984613E2
1.379787249E2,3.988125229E1,-7.218750477E0,-1.328062592E2,1.388528974E2
1.379887249E2,3.984375000E1,-7.237500191E0,-1.328625031E2,1.388969062E2
1.379987249E2,3.993750000E1,-6.975000381E0,-1.326750031E2,1.387310743E2
1.380087249E2,3.999375153E1,-7.050000191E0,-1.326187592E2,1.386972889E2
1.380187249E2,3.997500229E1,-7.125000477E0,-1.327875061E2,1.388570784E2
1.380287249E2,4.023750305E1,-7.162500381E0,-1.326750031E2,1.388272830E2
1.380387249E2,4.020000076E1,-7.162500381E0,-1.329187622E2,1.390494114E2
1.380487249E2,4.057500076E1,-7.368750095E0,-1.329937592E2,1.392406878E2
1.380587249E2,4.068750000E1,-7.312500477E0,-1.327125092E2,1.390019978E2
1.380687249E2,4.053750229E1,-7.387500286E0,-1.328812561E2,1.391232995E2
1.380787249E2,4.044375229E1,-7.500000477E0,-1.330875092E2,1.392990747E2
1.380887249E2,4.042500305E1,-7.387500286E0,-1.332375031E2,1.394309444E2
1.380987249E2,4.066875076E1,-7.406250477E0,-1.331812592E2,1.394490861E2
1.381087249E2,4.038750076E1,-7.368750095E0,-1.330875092E2,1.392757473E2
1.381187249E2,4.046250153E1,-7.406250477E0,-1.329750061E2,1.391920214E2
1.381287249E2,4.027500153E1,-7.312500477E0,-1.330125122E2,1.391685195E2
1.381387249E2,4.016250229E1,-7.125000477E0,-1.331250000E2,1.392338244E2
1.381487249E2,4.055625153E1,-7.331250191E0,-1.330687561E2,1.393048837E2
1.381587249E2,4.042500305E1,-7.368750095E0,-1.330687561E2,1.392687086E2
1.381687249E2,4.038750076E1,-7.425000191E0,-1.329000092E2,1.390995804E2
1.381787249E2,4.033125305E1,-7.500000477E0,-1.329750061E2,1.391589459E2
1.381887249E2,4.042500305E1,-7.500000477E0,-1.331812592E2,1.393832080E2
1.381987249E2,4.029375076E1,-7.518750191E0,-1.332937622E2,1.394537378E2
1.382087249E2,4.044375229E1,-7.481250286E0,-1.331625061E2,1.393697214E2
1.382187249E2,4.035000229E1,-7.725000381E0,-1.333312531E2,1.395171006E2
1.382287249E2,4.006875229E1,-7.725000381E0,-1.332187500E2,1.393284461E2
1.382387249E2,4.016250229E1,-7.518750191E0,-1.332750092E2,1.393979421E2
1.382487249E2,4.035000229E1,-7.462500095E0,-1.331812592E2,1.393594610E2
1.382587249E2,4.014375305E1,-7.275000095E0,-1.331062622E2,1.392182588E2
1.382687249E2,4.010625076E1,-7.368750095E0,-1.329750061E2,1.390868868E2
1.382787249E2,4.042500305E1,-7.387500286E0,-1.328250122E2,1.390368293E2
1.382887249E2,4.035000229E1,-7.387500286E0,-1.329937592E2,1.391762833E2
1.382987249E2,4.042500305E1,-7.425000191E0,-1.330500031E2,1.392537784E2
1.383087249E2,4.051875305E1,-7.368750095E0,-1.330125122E2,1.392422214E2
1.383187249E2,4.055625153E1,-7.481250286E0,-1.328625031E2,1.391158631E2
1.383287249E2,4.040625000E1,-7.668750286E0,-1.330875092E2,1.392973792E2
1.383387249E2,4.063125229E1,-8.137500763E0,-1.328812561E2,1.391924775E2
1.383487249E2,4.051875305E1,-8.118750572E0,-1.329375000E2,1.392122924E2
1.383587249E2,4.025625229E1,-8.081250191E0,-1.329375000E2,1.391339332E2
1.383687249E2,4.021875000E1,-8.268750191E0,-1.327500000E2,1.389549660E2
1.383787249E2,4.023750305E1,-8.231250763E0,-1.326750031E2,1.388865241E2
1.383887249E2,4.023750305E1,-7.931250095E0,-1.328437500E2,1.390302963E2
1.383987249E2,4.021875000E1,-7.950000286E0,-1.328062592E2,1.389901177E2
1.384087249E2,4.021875000E1,-7.743750095E0,-1.327125092E2,1.388888894E2
1.384187249E2,4.008750153E1,-7.350000381E0,-1.328062592E2,1.389191591E2
1.384287249E2,4.018125153E1,-7.368750095E0,-1.328812561E2,1.390189184E2
1.384387249E2,4.029375076E1,-7.443750381E0,-1.329187622E2,1.390913122E2
1.384487249E2,4.027500153E1,-7.293750286E0,-1.329562531E2,1.391137656E2
1.384587249E2,4.035000229E1,-7.275000095E0,-1.329750061E2,1.391524364E2
1.384687249E2,4.035000229E1,-7.518750191E0,-1.327312622E2,1.389325097E2
1.384787249E2,4.036875153E1,-7.575000286E0,-1.327125092E2,1.389230968E2
1.384887249E2,4.038750076E1,-7.612500191E0,-1.326937561E2,1.389126822E2
1.384987249E2,4.050000000E1,-7.631250381E0,-1.327125092E2,1.389643698E2
1.385087249E2,4.046250153E1,-7.612500191E0,-1.326375122E2,1.388807900E2
1.385187249E2,4.029375076E1,-7.631250381E0,-1.327312622E2,1.389223175E2
1.385287249E2,4.036875153E1,-7.612500191E0,-1.327500000E2,1.389609613E2
1.385387249E2,4.044375229E1,-7.650000095E0,-1.327312622E2,1.389669298E2
1.385487249E2,4.023750305E1,-7.425000191E0,-1.329375000E2,1.390919343E2
1.385587249E2,4.025625229E1,-7.256250381E0,-1.329000092E2,1.390526212E2
1.385687249E2,4.025625229E1,-7.387500286E0,-1.328625031E2,1.390236876E2
1.385787249E2,3.991875076E1,-7.462500095E0,-1.329187622E2,1.389841463E2
1.385887249E2,3.991875076E1,-7.425000191E0,-1.329187622E2,1.389821378E2
1.385987249E2,3.986250305E1,-7.275000095E0,-1.329750061E2,1.390118593E2
1.386087249E2,3.976875305E1,-7.256250381E0,-1.328437500E2,1.388584488E2
1.386187249E2,3.969375229E1,-7.275000095E0,-1.328250122E2,1.388200399E2
1.386287249E2,3.978750229E1,-7.218750477E0,-1.328250122E2,1.388439396E2
1.386387249E2,3.976875305E1,-7.331250191E0,-1.328250122E2,1.388444627E2
1.386487249E2,3.986250305E1,-7.218750477E0,-1.328062592E2,1.388475134E2
1.386587249E2,4.008750153E1,-7.106250286E0,-1.328062592E2,1.389064759E2
1.386687249E2,4.016250229E1,-7.125000477E0,-1.328812561E2,1.390007930E2
1.386787249E2,4.027500153E1,-7.425000191E0,-1.328062592E2,1.389773681E2
1.386887249E2,4.027500153E1,-7.312500477E0,-1.330125122E2,1.391685195E2
1.386987249E2,4.016250229E1,-7.350000381E0,-1.329937592E2,1.391200527E2
1.387087249E2,4.027500153E1,-7.368750095E0,-1.329750061E2,1.391356406E2
1.387187249E2,4.021875000E1,-7.387500286E0,-1.330312500E2,1.391741229E2
1.387287249E2,3.997500229E1,-7.425000191E0,-1.330875092E2,1.391596800E2
1.387387249E2,3.986250305E1,-7.575000286E0,-1.332375031E2,1.392789718E2
1.387487249E2,3.988125229E1,-7.556250095E0,-1.332187500E2,1.392653817E2
1.387587249E2,3.984375000E1,-7.256250381E0,-1.332375031E2,1.392566329E2
1.387687249E2,3.984375000E1,-7.387500286E0,-1.333125000E2,1.393352871E2
1.387787249E2,3.991875076E1,-7.406250477E0,-1.333687592E2,1.394115674E2
1.387887249E2,3.980625153E1,-7.593750477E0,-1.334625092E2,1.394791886E2
1.387987249E2,3.991875076E1,-7.575000286E0,-1.333125000E2,1.393668180E2
1.388087249E2,4.014375305E1,-7.612500191E0,-1.333125000E2,1.394334742E2
1.388187249E2,4.036875153E1,-7.575000286E0,-1.331250000E2,1.393172005E2
1.388287249E2,4.046250153E1,-7.612500191E0,-1.332937622E2,1.395076745E2
1.388387249E2,4.040625000E1,-7.612500191E0,-1.333312531E2,1.395271953E2
1.388487249E2,4.031250000E1,-7.612500191E0,-1.331625061E2,1.393387988E2
1.388587249E2,4.051875305E1,-7.537500381E0,-1.332375031E2,1.394661804E2
1.388687249E2,4.036875153E1,-7.537500381E0,-1.331437531E2,1.393330865E2
1.388787249E2,4.038750076E1,-7.443750381E0,-1.333687592E2,1.395485061E2
1.388887249E2,4.020000076E1,-7.106250286E0,-1.333312531E2,1.394408903E2
1.388987249E2,4.016250229E1,-7.143750191E0,-1.333312531E2,1.394320006E2
1.389087249E2,4.020000076E1,-7.143750191E0,-1.331437531E2,1.392635351E2
1.389187249E2,4.040625000E1,-7.331250191E0,-1.331250000E2,1.393150311E2
1.389287249E2,4.050000000E1,-7.331250191E0,-1.331250000E2,1.393422508E2
1.389387249E2,4.021875000E1,-7.218750477E0,-1.333312531E2,1.394520751E2
1.389487249E2,4.053750229E1,-7.256250381E0,-1.334625092E2,1.396716994E2
1.389587249E2,4.048125076E1,-7.443750381E0,-1.334625092E2,1.396652513E2
1.389687249E2,4.059375000E1,-7.781250477E0,-1.335187531E2,1.397700176E2
1.389787249E2,4.057500076E1,-7.762500286E0,-1.335000000E2,1.397456157E2
1.389887249E2,4.038750076E1,-7.818750381E0,-1.335937500E2,1.397840231E2
1.389987249E2,4.038750076E1,-7.612500191E0,-1.334437561E2,1.396292821E2
1.390087249E2,4.044375229E1,-7.518750191E0,-1.333500061E2,1.395508969E2
1.390187249E2,4.063125229E1,-7.556250095E0,-1.331625061E2,1.394282920E2
1.390287249E2,4.044375229E1,-7.518750191E0,-1.330687561E2,1.392821688E2
1.390387249E2,4.053750229E1,-7.518750191E0,-1.329187622E2,1.391661526E2
1.390487249E2,4.044375229E1,-7.331250191E0,-1.329375000E2,1.391467687E2
1.390587249E2,4.048125076E1,-7.293750286E0,-1.329000092E2,1.391198868E2
1.390687249E2,4.050000000E1,-7.106250286E0,-1.328437500E2,1.390618952E2
1.390787249E2,4.038750076E1,-7.125000477E0,-1.328625031E2,1.390480513E2
1.390887249E2,4.031250000E1,-7.331250191E0,-1.331062622E2,1.392699606E2
1.390987249E2,4.025625229E1,-7.368750095E0,-1.330125122E2,1.391660617E2
1.391087249E2,4.027500153E1,-7.293750286E0,-1.330875092E2,1.392392173E2
1.391187249E2,4.025625229E1,-7.106250286E0,-1.331437531E2,1.392778648E2
1.391287249E2,4.036875153E1,-7.368750095E0,-1.330875092E2,1.392703115E2
1.391387249E2,4.012500000E1,-7.256250381E0,-1.330125122E2,1.391222383E2
1.391487249E2,4.001250076E1,-7.312500477E0,-1.330687561E2,1.391465656E2
1.391587249E2,3.995625305E1,-7.500000477E0,-1.332187500E2,1.392838380E2
1.391687249E2,4.003125000E1,-7.425000191E0,-1.329562531E2,1.390503392E2
1.391787249E2,4.001250076E1,-7.481250286E0,-1.328437500E2,1.389403874E2
1.391887249E2,4.005000305E1,-7.425000191E0,-1.327687531E2,1.388764745E2
1.391987249E2,3.984375000E1,-7.443750381E0,-1.327125092E2,1.387643467E2
1.392087249E2,3.971250153E1,-7.443750381E0,-1.328812561E2,1.388881580E2
1.392187249E2,3.976875305E1,-7.593750477E0,-1.331062622E2,1.391276242E2
1.392287249E2,3.993750000E1,-7.556250095E0,-1.329750061E2,1.390483839E2
1.392387249E2,4.005000305E1,-7.368750095E0,-1.329187622E2,1.390169003E2
1.392487249E2,4.003125000E1,-7.350000381E0,-1.330875092E2,1.391718670E2
1.392587249E2,4.012500000E1,-7.350000381E0,-1.332375031E2,1.393422777E2
1.392687249E2,3.986250305E1,-7.462500095E0,-1.333125000E2,1.393446472E2
1.392787249E2,4.014375305E1,-7.612500191E0,-1.332937622E2,1.394155591E2
1.392887249E2,4.023750305E1,-7.425000191E0,-1.332750092E2,1.394145450E2
1.392987249E2,4.031250000E1,-7.518750191E0,-1.331437531E2,1.393157860E2
1.393087249E2,4.001250076E1,-7.556250095E0,-1.331437531E2,1.392313043E2
1.393187249E2,3.993750000E1,-7.706250191E0,-1.330312500E2,1.391104010E2
1.393287249E2,3.991875076E1,-7.781250477E0,-1.329937592E2,1.390733421E2
1.393387249E2,3.978750229E1,-7.706250191E0,-1.329937592E2,1.390315490E2
1.393487249E2,4.010625076E1,-7.537500381E0,-1.328625031E2,1.389883807E2
1.393587249E2,3.997500229E1,-7.350000381E0,-1.330125122E2,1.390839736E2
1.393687249E2,3.999375153E1,-7.425000191E0,-1.329187622E2,1.390036983E2
1.393787249E2,4.014375305E1,-7.162500381E0,-1.330500031E2,1.391586348E2
1.393887249E2,4.038750076E1,-7.237500191E0,-1.331250000E2,1.393046921E2
1.393987249E2,4.029375076E1,-7.237500191E0,-1.332375031E2,1.393850780E2
1.394087249E2,4.033125305E1,-7.331250191E0,-1.331437531E2,1.393112206E2
1.394187249E2,4.027500153E1,-7.368750095E0,-1.329750061E2,1.391356406E2
1.394287249E2,4.020000076E1,-7.575000286E0,-1.330500031E2,1.391967097E2
1.394387249E2,4.020000076E1,-7.856250286E0,-1.330125122E2,1.391764676E2
1.394487249E2,4.027500153E1,-7.800000191E0,-1.329937592E2,1.391770661E2
1.394587249E2,3.997500229E1,-7.762500286E0,-1.329562531E2,1.390525888E2
1.394687249E2,4.010625076E1,-7.743750095E0,-1.329187622E2,1.390534946E2
1.394787249E2,4.021875000E1,-7.781250477E0,-1.326937561E2,1.388730666E2
1.394887249E2,4.044375229E1,-7.518750191E0,-1.327687531E2,1.389955772E2
1.394987249E2,4.059375000E1,-7.481250286E0,-1.330312500E2,1.392879576E2
1.395087249E2,4.057500076E1,-7.481250286E0,-1.328625031E2,1.391213302E2
1.395187249E2,4.048125076E1,-7.368750095E0,-1.328812561E2,1.391059250E2
1.395287249E2,4.048125076E1,-7.368750095E0,-1.328437500E2,1.390700976E2
1.395387249E2,4.053750229E1,-7.556250095E0,-1.327500000E2,1.390070088E2
1.395487249E2,4.050000000E1,-7.425000191E0,-1.326000061E2,1.388457498E2
1.395587249E2,4.046250153E1,-7.462500095E0,-1.328250122E2,1.390517415E2
1.395687249E2,4.016250229E1,-7.575000286E0,-1.328625031E2,1.390066615E2
1.395787249E2,4.016250229E1,-7.650000095E0,-1.329187622E2,1.390645405E2
1.395887249E2,4.003125000E1,-7.818750381E0,-1.331812592E2,1.392870476E2
1.395987249E2,4.016250229E1,-7.743750095E0,-1.331812592E2,1.393206375E2
1.396087249E2,3.997500229E1,-7.818750381E0,-1.332187500E2,1.393067443E2
1.396187249E2,4.014375305E1,-7.837500095E0,-1.332375031E2,1.393742427E2
1.396287249E2,3.990000153E1,-8.100000381E0,-1.332562561E2,1.393371807E2
1.396387249E2,3.980625153E1,-8.006250381E0,-1.330500031E2,1.391076598E2
1.396487249E2,3.991875076E1,-7.762500286E0,-1.330875092E2,1.391619494E2
1.396587249E2,3.997500229E1,-7.800000191E0,-1.328812561E2,1.389829811E2
1.396687249E2,4.001250076E1,-7.725000381E0,-1.327312622E2,1.388461876E2
1.396787249E2,3.984375000E1,-7.668750286E0,-1.325437622E2,1.386152338E2
1.396887249E2,3.986250305E1,-7.575000286E0,-1.326562500E2,1.387230350E2
1.396987249E2,3.984375000E1,-7.650000095E0,-1.325812531E2,1.386500472E2
1.397087249E2,3.991875076E1,-7.556250095E0,-1.325812531E2,1.386664784E2
1.397187249E2,3.988125229E1,-7.518750191E0,-1.326375122E2,1.387074458E2
1.397287249E2,3.993750000E1,-7.781250477E0,-1.324312592E2,1.385409332E2
1.397387249E2,3.980625153E1,-7.781250477E0,-1.324687500E2,1.385390026E2
1.397487249E2,3.982500076E1,-7.706250191E0,-1.325625000E2,1.386298430E2
1.397587249E2,4.006875229E1,-7.762500286E0,-1.327687531E2,1.389003352E2
1.397687249E2,4.027500153E1,-7.893750191E0,-1.328250122E2,1.390211168E2
1.397787249E2,4.033125305E1,-7.912500381E0,-1.329000092E2,1.391101365E2
1.397887249E2,4.050000000E1,-7.743750095E0,-1.329937592E2,1.392392030E2
1.397987249E2,4.068750000E1,-7.893750191E0,-1.328812561E2,1.391948712E2
1.398087249E2,4.061250305E1,-7.987500191E0,-1.328437500E2,1.391425078E2
1.398187249E2,4.065000153E1,-7.987500191E0,-1.329375000E2,1.392429592E2
1.398287249E2,4.076250076E1,-8.118750572E0,-1.328250122E2,1.391760735E2
1.398387249E2,4.061250305E1,-8.381250381E0,-1.327312622E2,1.390582926E2
1.398487249E2,4.046250153E1,-8.287500381E0,-1.326000061E2,1.388836143E2
1.398587249E2,4.048125076E1,-8.062500000E0,-1.328437500E2,1.391085816E2
1.398687249E2,4.038750076E1,-8.156250000E0,-1.328062592E2,1.390509874E2
1.398787249E2,4.023750305E1,-8.100000381E0,-1.330125122E2,1.392012754E2
1.398887249E2,4.016250229E1,-7.968750477E0,-1.330500031E2,1.392078693E2
1.398987249E2,4.014375305E1,-7.743750095E0,-1.330500031E2,1.391897621E2
1.399087249E2,4.005000305E1,-7.687500477E0,-1.330875092E2,1.391954938E2
1.399187249E2,3.997500229E1,-7.481250286E0,-1.331062622E2,1.391806271E2
1.399287249E2,3.991875076E1,-7.443750381E0,-1.332375031E2,1.392880049E2
1.399387249E2,3.976875305E1,-7.593750477E0,-1.331250000E2,1.391455511E2
1.399487249E2,3.967500305E1,-7.668750286E0,-1.329375000E2,1.389434939E2
1.399587249E2,3.982500076E1,-7.556250095E0,-1.329562531E2,1.389981756E2
1.399687249E2,3.993750000E1,-7.762500286E0,-1.331625061E2,1.392390511E2
1.399787249E2,3.978750229E1,-7.912500381E0,-1.333500061E2,1.393839199E2
1.399887249E2,3.982500076E1,-7.818750381E0,-1.331812592E2,1.392279115E2
1.399987249E2,4.001250076E1,-7.856250286E0,-1.331437531E2,1.392479079E2
1.400087249E2,3.993750000E1,-7.781250477E0,-1.330125122E2,1.390966576E2
1.400187249E2,3.988125229E1,-7.856250286E0,-1.328437500E2,1.389233489E2
1.400287249E2,4.010625076E1,-7.687500477E0,-1.330875092E2,1.392116881E2
1.400387249E2,3.995625305E1,-7.612500191E0,-1.329750061E2,1.390568393E2
1.400487249E2,3.986250305E1,-7.481250286E0,-1.329187622E2,1.389690095E2
1.400587249E2,3.988125229E1,-7.331250191E0,-1.325812531E2,1.386436085E2
1.400687249E2,3.975000000E1,-7.500000477E0,-1.327125092E2,1.387404865E2
1.400787249E2,3.980625153E1,-7.275000095E0,-1.328062592E2,1.388343104E2
1.400887249E2,3.993750000E1,-7.462500095E0,-1.327875061E2,1.388640147E2
1.400987249E2,3.986250305E1,-7.481250286E0,-1.328062592E2,1.388614083E2
1.401087249E2,3.973125076E1,-7.687500477E0,-1.328062592E2,1.388350547E2
1.401187249E2,3.984375000E1,-7.706250191E0,-1.328812561E2,1.389400552E2
1.401287249E2,3.984375000E1,-7.650000095E0,-1.329562531E2,1.390086765E2
1.401387249E2,3.988125229E1,-7.612500191E0,-1.331437531E2,1.391967076E2
1.401487249E2,3.986250305E1,-7.500000477E0,-1.332937622E2,1.393287343E2
1.401587249E2,3.963750076E1,-7.631250381E0,-1.331625061E2,1.391460401E2
1.401687249E2,3.963750076E1,-7.593750477E0,-1.332937622E2,1.392696074E2
1.401787249E2,3.984375000E1,-7.331250191E0,-1.332375031E2,1.392605610E2
1.401887249E2,4.016250229E1,-7.181250095E0,-1.333125000E2,1.394159948E2
1.401987249E2,4.025625229E1,-7.181250095E0,-1.333125000E2,1.394430309E2
1.402087249E2,4.023750305E1,-7.256250381E0,-1.333875122E2,1.395132189E2
1.402187249E2,4.046250153E1,-7.387500286E0,-1.332000122E2,1.394059986E2
1.402287249E2,4.053750229E1,-7.331250191E0,-1.330312500E2,1.392635983E2
1.402387249E2,4.065000153E1,-7.406250477E0,-1.330875092E2,1.393540823E2
1.402487249E2,4.048125076E1,-7.237500191E0,-1.330875092E2,1.392960809E2
1.402587249E2,4.023750305E1,-7.293750286E0,-1.332187500E2,1.393538331E2
1.402687249E2,3.988125229E1,-7.387500286E0,-1.332187500E2,1.392563277E2
1.402787249E2,3.980625153E1,-7.518750191E0,-1.331812592E2,1.392060238E2
1.402887249E2,3.999375153E1,-7.293750286E0,-1.330687561E2,1.391401912E2
1.402987249E2,3.988125229E1,-7.350000381E0,-1.333312531E2,1.393619741E2
1.403087249E2,3.978750229E1,-7.237500191E0,-1.333312531E2,1.393292855E2
1.403187249E2,3.954375076E1,-7.125000477E0,-1.334062500E2,1.393258820E2
1.403287249E2,3.973125076E1,-7.275000095E0,-1.332937622E2,1.392793056E2
1.403387249E2,3.982500076E1,-7.293750286E0,-1.333687592E2,1.393788198E2
1.403487249E2,3.976875305E1,-7.275000095E0,-1.332562561E2,1.392541171E2
1.403587249E2,3.969375229E1,-7.218750477E0,-1.333500061E2,1.393195193E2
1.403687249E2,3.958125305E1,-7.368750095E0,-1.331250000E2,1.390799759E2
