MAGNET_DISTANCE=10
DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.289226219E2,1.916250038E1,-4.612500191E0,7.903125000E1,8.145191867E1
1.289326219E2,1.906875038E1,-4.575000286E0,7.927500153E1,8.166439699E1
1.289426219E2,1.920000076E1,-4.518750191E0,7.916250610E1,8.158285056E1
1.289526219E2,1.923750114E1,-4.462500095E0,7.923750305E1,8.166135712E1
1.289626219E2,1.929375076E1,-4.462500095E0,7.920000458E1,8.163824747E1
1.289726219E2,1.927500153E1,-4.443750381E0,7.925625610E1,8.168737193E1
1.289826219E2,1.942500114E1,-4.650000095E0,7.925625610E1,8.173437038E1
1.289926219E2,1.948125076E1,-4.556250095E0,7.921875000E1,8.170611298E1
1.290026219E2,1.957500076E1,-4.612500191E0,7.916250610E1,8.167715828E1
1.290126219E2,1.942500114E1,-4.743750095E0,7.891875458E1,8.141255222E1
1.290226219E2,1.944375038E1,-4.706250191E0,7.882500458E1,8.132397904E1
1.290326219E2,1.929375076E1,-4.800000191E0,7.886250305E1,8.133008796E1
1.290426219E2,1.931250000E1,-4.818750381E0,7.891875458E1,8.139018882E1
1.290526219E2,1.914375114E1,-4.818750381E0,7.878750610E1,8.122299355E1
1.290626219E2,1.905000114E1,-4.668750286E0,7.888125610E1,8.128316146E1
1.290726219E2,1.891875076E1,-4.668750286E0,7.891875458E1,8.128890566E1
1.290826219E2,1.901250076E1,-4.762500286E0,7.905000305E1,8.144359752E1
1.290926219E2,1.916250038E1,-4.687500000E0,7.906875610E1,8.149259027E1
1.291026219E2,1.886250114E1,-4.725000381E0,7.927500153E1,8.162502952E1
1.291126219E2,1.908750153E1,-4.781250000E0,7.936875153E1,8.177158299E1
1.291226219E2,1.906875038E1,-4.893750191E0,7.944375610E1,8.184666405E1
1.291326219E2,1.918125153E1,-5.025000095E0,7.966875458E1,8.209921737E1
1.291426219E2,1.927500153E1,-4.950000286E0,7.957500458E1,8.202566391E1
1.291526219E2,1.929375076E1,-5.193750381E0,7.959375000E1,8.206332251E1
1.291626219E2,1.916250038E1,-5.231250286E0,7.940625000E1,8.185303867E1
1.291726219E2,1.935000038E1,-5.231250286E0,7.946250153E1,8.195167871E1
1.291826219E2,1.959375000E1,-5.381250381E0,7.931250000E1,8.187396137E1
1.291926219E2,1.948125076E1,-5.306250095E0,7.920000458E1,8.173320100E1
1.292026219E2,1.950000000E1,-5.156250000E0,7.912500000E1,8.165538892E1
1.292126219E2,1.955625153E1,-4.950000286E0,7.931250000E1,8.183777937E1
1.292226219E2,1.957500076E1,-4.987500191E0,7.942500305E1,8.195356565E1
1.292326219E2,1.968750000E1,-4.837500095E0,7.950000000E1,8.204418970E1
1.292426219E2,1.987500000E1,-4.762500286E0,7.980000305E1,8.237558814E1
1.292526219E2,1.978125000E1,-4.593750000E0,8.000625610E1,8.254333048E1
1.292626219E2,1.993125153E1,-4.368750095E0,8.032500458E1,8.287609502E1
1.292726219E2,1.985625076E1,-4.481250286E0,8.038125610E1,8.291862656E1
1.292826219E2,2.000625038E1,-4.631250381E0,8.049375153E1,8.307191203E1
1.292926219E2,2.013750076E1,-4.893750191E0,8.047500610E1,8.310050743E1
1.293026219E2,1.996875000E1,-4.987500191E0,8.036250305E1,8.295636221E1
1.293126219E2,1.968750000E1,-5.100000381E0,8.025000000E1,8.278689607E1
1.293226219E2,1.961250114E1,-5.325000286E0,8.010000610E1,8.263786546E1
1.293326219E2,1.944375038E1,-5.550000191E0,8.008125305E1,8.259460649E1
1.293426219E2,1.923750114E1,-5.437500000E0,7.974375153E1,8.221139680E1
1.293526219E2,1.931250000E1,-5.362500191E0,7.968750000E1,8.216949994E1
1.293626219E2,1.893750000E1,-5.306250095E0,7.955625153E1,8.195109733E1
1.293726219E2,1.890000153E1,-5.268750191E0,7.938750458E1,8.177619256E1
1.293826219E2,1.880625153E1,-5.175000191E0,7.948125458E1,8.183963314E1
1.293926219E2,1.895625114E1,-5.156250000E0,7.950000000E1,8.189124722E1
1.294026219E2,1.897500038E1,-5.062500000E0,7.953750610E1,8.192615225E1
1.294126219E2,1.899375153E1,-5.043750286E0,7.927500153E1,8.167452406E1
1.294226219E2,1.903125000E1,-5.250000000E0,7.940625000E1,8.182361221E1
1.294326219E2,1.895625114E1,-5.306250095E0,7.950000000E1,8.190082874E1
1.294426219E2,1.916250038E1,-5.437500000E0,7.950000000E1,8.195741472E1
1.294526219E2,1.897500038E1,-5.325000286E0,7.955625153E1,8.196098721E1
1.294626219E2,1.903125000E1,-5.568750381E0,7.944375610E1,8.188107132E1
1.294726219E2,1.905000114E1,-5.643750191E0,7.942500305E1,8.187237367E1
1.294826219E2,1.906875038E1,-5.456250191E0,7.933125305E1,8.177307392E1
1.294926219E2,1.908750153E1,-5.268750191E0,7.933125305E1,8.176515244E1
1.295026219E2,1.897500038E1,-5.250000000E0,7.935000610E1,8.175595763E1
1.295126219E2,1.903125000E1,-5.062500000E0,7.927500153E1,8.168441253E1
1.295226219E2,1.905000114E1,-4.743750095E0,7.948125458E1,8.186986954E1
1.295326219E2,1.905000114E1,-4.706250191E0,7.966875458E1,8.204975192E1
1.295426219E2,1.914375114E1,-4.293750286E0,7.972500610E1,8.210356934E1
1.295526219E2,1.903125000E1,-4.087500095E0,7.983750153E1,8.217616919E1
1.295626219E2,1.903125000E1,-3.993750095E0,7.993125153E1,8.226264940E1
1.295726219E2,1.890000153E1,-4.087500095E0,8.002500153E1,8.232811539E1
1.295826219E2,1.923750114E1,-3.900000095E0,7.989375305E1,8.226969811E1
1.295926219E2,1.921875000E1,-3.937500238E0,7.989375305E1,8.226710179E1
1.296026219E2,1.923750114E1,-4.106250286E0,7.983750153E1,8.222511412E1
1.296126219E2,1.918125153E1,-3.993750095E0,7.966875458E1,8.204255546E1
1.296226219E2,1.923750114E1,-4.293750286E0,7.963125610E1,8.203447257E1
1.296326219E2,1.931250000E1,-4.312500000E0,7.951875305E1,8.194389788E1
1.296426219E2,1.916250038E1,-4.612500191E0,7.963125610E1,8.203422169E1
1.296526219E2,1.918125153E1,-4.725000381E0,7.976250458E1,8.217239911E1
1.296626219E2,1.886250114E1,-4.837500095E0,7.976250458E1,8.210513074E1
1.296726219E2,1.882500076E1,-4.931250095E0,7.985625458E1,8.219318266E1
1.296826219E2,1.893750000E1,-4.893750191E0,7.963125610E1,8.199826002E1
1.296926219E2,1.912500000E1,-5.118750095E0,7.961250305E1,8.203729560E1
1.297026219E2,1.920000076E1,-5.175000191E0,7.965000153E1,8.209472212E1
1.297126219E2,1.905000114E1,-5.362500191E0,7.968750000E1,8.210820061E1
1.297226219E2,1.920000076E1,-5.175000191E0,7.961250305E1,8.205834082E1
1.297326219E2,1.925625038E1,-5.062500000E0,7.963125610E1,8.208269631E1
1.297426219E2,1.946250153E1,-4.987500191E0,7.961250305E1,8.210855477E1
1.297526219E2,1.938750076E1,-5.062500000E0,7.938750458E1,8.187722501E1
1.297626219E2,1.916250038E1,-5.043750286E0,7.938750458E1,8.182308183E1
1.297726219E2,1.920000076E1,-5.025000095E0,7.933125305E1,8.177614790E1
1.297826219E2,1.893750000E1,-4.950000286E0,7.927500153E1,8.165572409E1
1.297926219E2,1.903125000E1,-4.987500191E0,7.914375305E1,8.155242045E1
1.298026219E2,1.890000153E1,-4.950000286E0,7.918125153E1,8.155601237E1
1.298126219E2,1.910625076E1,-5.043750286E0,7.908750153E1,8.151883913E1
1.298226219E2,1.908750153E1,-4.968750000E0,7.908750153E1,8.150984044E1
1.298326219E2,1.910625076E1,-4.725000381E0,7.916250610E1,8.157252491E1
1.298426219E2,1.918125153E1,-4.800000191E0,7.899375153E1,8.143078774E1
1.298526219E2,1.899375153E1,-4.800000191E0,7.931250000E1,8.169623770E1
1.298626219E2,1.925625038E1,-4.762500286E0,7.931250000E1,8.175547226E1
1.298726219E2,1.944375038E1,-4.612500191E0,7.938750458E1,8.186397541E1
1.298826219E2,1.966875076E1,-4.912500381E0,7.914375305E1,8.169899671E1
1.298926219E2,1.955625153E1,-4.706250191E0,7.908750153E1,8.160532251E1
1.299026219E2,1.950000000E1,-4.987500191E0,7.916250610E1,8.168125569E1
1.299126219E2,1.951875114E1,-5.231250286E0,7.918125153E1,8.171914230E1
1.299226219E2,1.965000153E1,-5.231250286E0,7.944375610E1,8.200487134E1
1.299326219E2,1.989375114E1,-5.081250191E0,7.914375305E1,8.176377000E1
1.299426219E2,1.983750153E1,-4.893750191E0,7.916250610E1,8.175682008E1
1.299526219E2,1.978125000E1,-4.687500000E0,7.923750305E1,8.180374318E1
1.299626219E2,1.968750000E1,-4.443750381E0,7.931250000E1,8.184019324E1
1.299726219E2,1.965000153E1,-4.575000286E0,7.931250000E1,8.183841301E1
1.299826219E2,1.955625153E1,-4.368750095E0,7.931250000E1,8.180467962E1
1.299926219E2,1.957500076E1,-4.387500286E0,7.936875153E1,8.186470260E1
1.300026219E2,1.938750076E1,-4.293750286E0,7.929375458E1,8.174234516E1
1.300126219E2,1.929375076E1,-4.481250286E0,7.895625305E1,8.140282746E1
1.300226219E2,1.920000076E1,-4.556250095E0,7.882500458E1,8.125749683E1
1.300326219E2,1.923750114E1,-4.706250191E0,7.867500305E1,8.112944192E1
1.300426219E2,1.921875000E1,-4.781250000E0,7.886250305E1,8.131122365E1
1.300526219E2,1.905000114E1,-4.818750381E0,7.886250305E1,8.127371830E1
1.300626219E2,1.899375153E1,-4.987500191E0,7.884375000E1,8.125253639E1
1.300726219E2,1.906875038E1,-5.137500286E0,7.865625000E1,8.109757588E1
1.300826219E2,1.914375114E1,-5.156250000E0,7.871250153E1,8.117098015E1
1.300926219E2,1.929375076E1,-4.950000286E0,7.905000305E1,8.152088262E1
1.301026219E2,1.940625000E1,-5.006250381E0,7.903125000E1,8.153283730E1
1.301126219E2,1.916250038E1,-5.025000095E0,7.901250458E1,8.145813604E1
1.301226219E2,1.916250038E1,-4.893750191E0,7.888125610E1,8.132283060E1
1.301326219E2,1.940625000E1,-4.968750000E0,7.899375153E1,8.149419486E1
1.301426219E2,1.981875038E1,-4.931250095E0,7.897500610E1,8.157298378E1
1.301526219E2,1.963125038E1,-4.650000095E0,7.916250610E1,8.169278343E1
1.301626219E2,1.961250114E1,-4.631250381E0,7.918125153E1,8.170538094E1
1.301726219E2,1.944375038E1,-4.762500286E0,7.906875610E1,8.156352757E1
1.301826219E2,1.936875153E1,-4.706250191E0,7.923750305E1,8.170605373E1
1.301926219E2,1.942500114E1,-4.668750286E0,7.940625000E1,8.188089177E1
1.302026219E2,1.944375038E1,-4.781250000E0,7.942500305E1,8.191001703E1
1.302126219E2,1.942500114E1,-4.575000286E0,7.918125153E1,8.165740561E1
1.302226219E2,1.921875000E1,-4.631250381E0,7.920000458E1,8.162995502E1
1.302326219E2,1.918125153E1,-4.725000381E0,7.905000305E1,8.148097337E1
1.302426219E2,1.920000076E1,-4.743750095E0,7.912500000E1,8.155923503E1
1.302526219E2,1.914375114E1,-4.743750095E0,7.944375610E1,8.185534043E1
1.302626219E2,1.903125000E1,-4.668750286E0,7.950000000E1,8.187939732E1
1.302726219E2,1.923750114E1,-4.762500286E0,7.929375458E1,8.173287205E1
1.302826219E2,1.925625038E1,-4.687500000E0,7.940625000E1,8.184209415E1
1.302926219E2,1.912500000E1,-4.556250095E0,7.957500458E1,8.196771556E1
1.303026219E2,1.899375153E1,-4.481250286E0,7.972500610E1,8.207874755E1
1.303126219E2,1.925625038E1,-4.462500095E0,7.978125000E1,8.219346043E1
1.303226219E2,1.910625076E1,-4.537500381E0,7.966875458E1,8.205332525E1
1.303326219E2,1.920000076E1,-4.537500381E0,7.938750458E1,8.180222993E1
1.303426219E2,1.920000076E1,-4.893750191E0,7.935000610E1,8.178638205E1
1.303526219E2,1.893750000E1,-4.631250381E0,7.961250305E1,8.196479750E1
1.303626219E2,1.891875076E1,-4.612500191E0,7.936875153E1,8.172265908E1
1.303726219E2,1.908750153E1,-4.725000381E0,7.925625610E1,8.165912365E1
1.303826219E2,1.920000076E1,-4.762500286E0,7.927500153E1,8.170585845E1
1.303926219E2,1.897500038E1,-4.575000286E0,7.931250000E1,8.167896867E1
1.304026219E2,1.912500000E1,-4.368750095E0,7.927500153E1,8.166625661E1
1.304126219E2,1.912500000E1,-4.331250191E0,7.933125305E1,8.171886602E1
1.304226219E2,1.923750114E1,-4.181250095E0,7.936875153E1,8.177385292E1
1.304326219E2,1.936875153E1,-4.462500095E0,7.935000610E1,8.180150311E1
1.304426219E2,1.938750076E1,-4.481250286E0,7.951875305E1,8.197065863E1
1.304526219E2,1.931250000E1,-4.800000191E0,7.951875305E1,8.197099941E1
1.304626219E2,1.940625000E1,-4.631250381E0,7.923750305E1,8.171066582E1
1.304726219E2,1.972500038E1,-4.818750381E0,7.908750153E1,8.165248859E1
1.304826219E2,1.972500038E1,-4.968750000E0,7.899375153E1,8.157068650E1
1.304926219E2,1.970625114E1,-5.025000095E0,7.897500610E1,8.155144725E1
1.305026219E2,1.966875076E1,-5.025000095E0,7.884375000E1,8.141527680E1
1.305126219E2,1.963125038E1,-4.987500191E0,7.863750458E1,8.120417647E1
1.305226219E2,1.959375000E1,-5.175000191E0,7.867500305E1,8.124316446E1
1.305326219E2,1.940625000E1,-5.100000381E0,7.890000153E1,8.141144136E1
1.305426219E2,1.905000114E1,-5.325000286E0,7.912500000E1,8.155993990E1
1.305526219E2,1.861875153E1,-5.250000000E0,7.914375305E1,8.147364025E1
1.305626219E2,1.865625000E1,-5.343750000E0,7.931250000E1,8.165221359E1
1.305726219E2,1.865625000E1,-5.306250095E0,7.944375610E1,8.177727275E1
1.305826219E2,1.869375038E1,-5.250000000E0,7.957500458E1,8.190970734E1
1.305926219E2,1.858125114E1,-5.062500000E0,7.953750610E1,8.183585203E1
1.306026219E2,1.845000076E1,-4.875000000E0,7.935000610E1,8.161244771E1
1.306126219E2,1.860000038E1,-4.781250000E0,7.925625610E1,8.154982831E1
1.306226219E2,1.865625000E1,-4.650000095E0,7.929375458E1,8.159152946E1
1.306326219E2,1.888125038E1,-4.875000000E0,7.963125610E1,8.198417036E1
1.306426219E2,1.878750038E1,-4.762500286E0,7.953750610E1,8.186492812E1
1.306526219E2,1.869375038E1,-4.800000191E0,7.935000610E1,8.166345433E1
1.306626219E2,1.867500114E1,-4.781250000E0,7.946250153E1,8.176738450E1
1.306726219E2,1.878750038E1,-4.875000000E0,7.966875458E1,8.199906250E1
1.306826219E2,1.884375000E1,-4.893750191E0,7.989375305E1,8.223166958E1
1.306926219E2,1.888125038E1,-4.987500191E0,7.985625458E1,8.220947737E1
1.307026219E2,1.895625114E1,-4.968750000E0,7.980000305E1,8.217097067E1
1.307126219E2,1.903125000E1,-4.912500381E0,7.972500610E1,8.211210468E1
1.307226219E2,1.925625038E1,-5.081250191E0,7.963125610E1,8.208385487E1
1.307326219E2,1.927500153E1,-5.118750095E0,7.983750153E1,8.229066737E1
1.307426219E2,1.935000038E1,-5.062500000E0,7.965000153E1,8.212292106E1
1.307526219E2,1.929375076E1,-5.212500095E0,7.963125610E1,8.210088869E1
1.307626219E2,1.955625153E1,-5.175000191E0,7.927500153E1,8.181536205E1
1.307726219E2,1.959375000E1,-5.231250286E0,7.927500153E1,8.182791019E1
1.307826219E2,1.965000153E1,-5.193750381E0,7.923750305E1,8.180268634E1
1.307926219E2,1.957500076E1,-5.156250000E0,7.908750153E1,8.163700427E1
1.308026219E2,1.933125114E1,-4.950000286E0,7.921875000E1,8.169339095E1
1.308126219E2,1.931250000E1,-4.837500095E0,7.893750000E1,8.140947715E1
1.308226219E2,1.929375076E1,-5.062500000E0,7.890000153E1,8.138235660E1
1.308326219E2,1.931250000E1,-5.137500286E0,7.873125458E1,8.122793247E1
1.308426219E2,1.905000114E1,-5.156250000E0,7.899375153E1,8.142175531E1
1.308526219E2,1.910625076E1,-4.912500381E0,7.901250458E1,8.143805841E1
1.308626219E2,1.914375114E1,-5.062500000E0,7.906875610E1,8.151061468E1
1.308726219E2,1.903125000E1,-5.043750286E0,7.905000305E1,8.146490579E1
1.308826219E2,1.899375153E1,-5.081250191E0,7.905000305E1,8.145848441E1
1.308926219E2,1.905000114E1,-5.325000286E0,7.908750153E1,8.152356144E1
1.309026219E2,1.905000114E1,-5.137500286E0,7.918125153E1,8.160249412E1
1.309126219E2,1.916250038E1,-4.931250095E0,7.936875153E1,8.179802789E1
1.309226219E2,1.921875000E1,-5.006250381E0,7.938750458E1,8.183397080E1
1.309326219E2,1.912500000E1,-5.081250191E0,7.940625000E1,8.183481696E1
1.309426219E2,1.888125038E1,-5.025000095E0,7.912500000E1,8.150164334E1
1.309526219E2,1.899375153E1,-5.043750286E0,7.923750305E1,8.163812776E1
1.309626219E2,1.910625076E1,-4.837500095E0,7.903125000E1,8.145175690E1
1.309726219E2,1.888125038E1,-4.706250191E0,7.921875000E1,8.157365235E1
1.309826219E2,1.871250153E1,-4.687500000E0,7.914375305E1,8.146081277E1
1.309926219E2,1.854375076E1,-4.687500000E0,7.908750153E1,8.136753804E1
1.310026219E2,1.841250038E1,-4.800000191E0,7.895625305E1,8.121668590E1
1.310126219E2,1.852500153E1,-4.818750381E0,7.886250305E1,8.115226691E1
1.310226219E2,1.873125076E1,-4.818750381E0,7.912500000E1,8.145456240E1
1.310326219E2,1.867500114E1,-4.762500286E0,7.888125610E1,8.120153718E1
1.310426219E2,1.882500076E1,-4.987500191E0,7.897500610E1,8.134068724E1
1.310526219E2,1.897500038E1,-4.875000000E0,7.891875458E1,8.131411986E1
1.310626219E2,1.916250038E1,-5.006250381E0,7.891875458E1,8.136604813E1
1.310726219E2,1.935000038E1,-5.062500000E0,7.901250458E1,8.150476858E1
1.310826219E2,1.950000000E1,-5.006250381E0,7.886250305E1,8.139168834E1
1.310926219E2,1.936875153E1,-5.137500286E0,7.871250153E1,8.122315151E1
1.311026219E2,1.921875000E1,-5.156250000E0,7.846875000E1,8.095240572E1
1.311126219E2,1.933125114E1,-5.006250381E0,7.865625000E1,8.115149708E1
1.311226219E2,1.916250038E1,-5.025000095E0,7.895625305E1,8.140357451E1
1.311326219E2,1.927500153E1,-5.175000191E0,7.903125000E1,8.151223704E1
1.311426219E2,1.925625038E1,-5.156250000E0,7.895625305E1,8.143389951E1
1.311526219E2,1.923750114E1,-5.231250286E0,7.873125458E1,8.121611833E1
1.311626219E2,1.921875000E1,-5.118750095E0,7.893750000E1,8.140448919E1
1.311726219E2,1.931250000E1,-4.856250286E0,7.910625458E1,8.157423206E1
1.311826219E2,1.957500076E1,-5.025000095E0,7.918125153E1,8.171965415E1
1.311926219E2,1.940625000E1,-5.212500095E0,7.914375305E1,8.165479988E1
1.312026219E2,1.948125076E1,-5.156250000E0,7.890000153E1,8.143289437E1
1.312126219E2,1.961250114E1,-5.100000381E0,7.888125610E1,8.144269623E1
1.312226219E2,1.946250153E1,-5.062500000E0,7.905000305E1,8.156789107E1
1.312326219E2,1.940625000E1,-5.062500000E0,7.901250458E1,8.151814108E1
1.312426219E2,1.944375038E1,-4.987500191E0,7.918125153E1,8.168601582E1
1.312526219E2,1.938750076E1,-5.062500000E0,7.921875000E1,8.171361235E1
1.312626219E2,1.927500153E1,-4.800000191E0,7.963125610E1,8.207132650E1
1.312726219E2,1.936875153E1,-4.837500095E0,7.966875458E1,8.213196941E1
1.312826219E2,1.936875153E1,-4.837500095E0,7.966875458E1,8.213196941E1
1.312926219E2,1.914375114E1,-4.931250095E0,7.950000000E1,8.192100119E1
1.313026219E2,1.933125114E1,-4.743750095E0,7.942500305E1,8.188120386E1
1.313126219E2,1.916250038E1,-4.518750191E0,7.950000000E1,8.190159049E1
1.313226219E2,1.921875000E1,-4.575000286E0,7.946250153E1,8.188150052E1
1.313326219E2,1.935000038E1,-4.612500191E0,7.938750458E1,8.184175924E1
1.313426219E2,1.944375038E1,-4.800000191E0,7.931250000E1,8.180202985E1
1.313526219E2,1.942500114E1,-4.837500095E0,7.920000458E1,8.169071429E1
1.313626219E2,1.951875114E1,-4.837500095E0,7.931250000E1,8.182209793E1
1.313726219E2,1.980000114E1,-4.425000191E0,7.959375000E1,8.213881976E1
1.313826219E2,1.983750153E1,-4.575000286E0,7.974375153E1,8.230141555E1
1.313926219E2,1.974375153E1,-4.612500191E0,7.980000305E1,8.233548062E1
1.314026219E2,1.968750000E1,-4.650000095E0,7.955625153E1,8.208786338E1
1.314126219E2,1.972500038E1,-4.518750191E0,7.974375153E1,8.227126261E1
1.314226219E2,1.980000114E1,-4.500000000E0,7.959375000E1,8.214289430E1
1.314326219E2,1.983750153E1,-4.237500191E0,7.953750610E1,8.208348038E1
1.314426219E2,1.961250114E1,-4.181250095E0,7.957500458E1,8.206286863E1
1.314526219E2,1.950000000E1,-4.631250381E0,7.944375610E1,8.193295347E1
1.314626219E2,1.923750114E1,-4.556250095E0,7.921875000E1,8.164833873E1
1.314726219E2,1.972500038E1,-4.706250191E0,7.912500000E1,8.168225056E1
1.314826219E2,1.968750000E1,-4.668750286E0,7.908750153E1,8.163472168E1
1.314926219E2,1.959375000E1,-4.781250000E0,7.878750610E1,8.132801798E1
1.315026219E2,1.957500076E1,-4.800000191E0,7.867500305E1,8.121561895E1
1.315126219E2,1.957500076E1,-4.893750191E0,7.876875305E1,8.131202803E1
1.315226219E2,1.987500000E1,-4.893750191E0,7.873125458E1,8.134847794E1
1.315326219E2,1.980000114E1,-4.631250381E0,7.869375610E1,8.127850746E1
1.315426219E2,1.987500000E1,-4.743750095E0,7.880625153E1,8.141218625E1
1.315526219E2,1.961250114E1,-4.800000191E0,7.878750610E1,8.133364200E1
1.315626219E2,1.951875114E1,-4.837500095E0,7.888125610E1,8.140414988E1
1.315726219E2,1.936875153E1,-4.743750095E0,7.908750153E1,8.156276478E1
1.315826219E2,1.918125153E1,-4.725000381E0,7.906875610E1,8.149916705E1
1.315926219E2,1.929375076E1,-4.968750000E0,7.921875000E1,8.168566365E1
1.316026219E2,1.925625038E1,-4.931250095E0,7.921875000E1,8.167454167E1
1.316126219E2,1.927500153E1,-5.081250191E0,7.935000610E1,8.181545243E1
1.316226219E2,1.938750076E1,-4.875000000E0,7.936875153E1,8.184766050E1
1.316326219E2,1.946250153E1,-4.818750381E0,7.948125458E1,8.197120928E1
1.316426219E2,1.959375000E1,-4.875000000E0,7.961250305E1,8.213300985E1
1.316526219E2,1.966875076E1,-4.912500381E0,7.929375458E1,8.184431521E1
1.316626219E2,1.974375153E1,-4.781250000E0,7.933125305E1,8.189092616E1
1.316726219E2,1.978125000E1,-4.575000286E0,7.918125153E1,8.174288393E1
1.316826219E2,1.957500076E1,-4.800000191E0,7.906875610E1,8.159711299E1
1.316926219E2,1.950000000E1,-4.631250381E0,7.897500610E1,8.147852520E1
1.317026219E2,1.931250000E1,-4.781250000E0,7.905000305E1,8.151525005E1
1.317126219E2,1.933125114E1,-4.706250191E0,7.921875000E1,8.167898391E1
1.317226219E2,1.929375076E1,-4.650000095E0,7.901250458E1,8.146684724E1
1.317326219E2,1.927500153E1,-4.706250191E0,7.944375610E1,8.188397193E1
1.317426219E2,1.921875000E1,-4.725000381E0,7.955625153E1,8.198099253E1
1.317526219E2,1.914375114E1,-4.725000381E0,7.965000153E1,8.205444278E1
1.317626219E2,1.925625038E1,-4.743750095E0,7.972500610E1,8.215462824E1
1.317726219E2,1.929375076E1,-4.893750191E0,7.966875458E1,8.211764771E1
1.317826219E2,1.929375076E1,-4.893750191E0,7.948125458E1,8.193575190E1
1.317926219E2,1.910625076E1,-5.081250191E0,7.925625610E1,8.168489489E1
1.318026219E2,1.905000114E1,-5.268750191E0,7.925625610E1,8.168363608E1
1.318126219E2,1.910625076E1,-5.212500095E0,7.914375305E1,8.158402186E1
1.318226219E2,1.921875000E1,-5.231250286E0,7.906875610E1,8.153891416E1
1.318326219E2,1.910625076E1,-5.268750191E0,7.893750000E1,8.138757554E1
1.318426219E2,1.890000153E1,-5.156250000E0,7.912500000E1,8.151418648E1
1.318526219E2,1.886250114E1,-5.043750286E0,7.927500153E1,8.164410103E1
1.318626219E2,1.905000114E1,-5.250000000E0,7.933125305E1,8.175520017E1
1.318726219E2,1.905000114E1,-5.156250000E0,7.942500305E1,8.184021363E1
1.318826219E2,1.923750114E1,-4.987500191E0,7.957500458E1,8.201913168E1
1.318926219E2,1.912500000E1,-5.006250381E0,7.951875305E1,8.193936938E1
1.319026219E2,1.895625114E1,-4.837500095E0,7.957500458E1,8.194462898E1
1.319126219E2,1.906875038E1,-4.856250286E0,7.955625153E1,8.195363058E1
1.319226219E2,1.921875000E1,-4.781250000E0,7.931250000E1,8.174774223E1
1.319326219E2,1.921875000E1,-4.912500381E0,7.920000458E1,8.164639451E1
1.319426219E2,1.912500000E1,-4.462500095E0,7.936875153E1,8.176232782E1
1.319526219E2,1.908750153E1,-4.368750095E0,7.936875153E1,8.174850097E1
1.319626219E2,1.890000153E1,-4.237500191E0,7.936875153E1,8.169801212E1
1.319726219E2,1.901250076E1,-4.387500286E0,7.935000610E1,8.171382265E1
1.319826219E2,1.912500000E1,-4.631250381E0,7.938750458E1,8.178991373E1
1.319926219E2,1.891875076E1,-4.481250286E0,7.940625000E1,8.175177841E1
1.320026219E2,1.906875038E1,-4.537500381E0,7.931250000E1,8.169870750E1
1.320126219E2,1.914375114E1,-4.293750286E0,7.927500153E1,8.166667231E1
1.320226219E2,1.901250076E1,-4.500000000E0,7.933125305E1,8.170173129E1
1.320326219E2,1.929375076E1,-4.687500000E0,7.918125153E1,8.163266545E1
1.320426219E2,1.946250153E1,-4.706250191E0,7.921875000E1,8.171014691E1
1.320526219E2,1.933125114E1,-4.612500191E0,7.929375458E1,8.174638796E1
1.320626219E2,1.944375038E1,-4.668750286E0,7.921875000E1,8.170353119E1
1.320726219E2,1.953750038E1,-4.631250381E0,7.925625610E1,8.176011578E1
1.320826219E2,1.950000000E1,-4.631250381E0,7.938750458E1,8.187841207E1
1.320926219E2,1.955625153E1,-4.575000286E0,7.936875153E1,8.187048504E1
1.321026219E2,1.970625114E1,-4.575000286E0,7.929375458E1,8.183377345E1
1.321126219E2,1.957500076E1,-4.387500286E0,7.948125458E1,8.197378022E1
1.321226219E2,1.946250153E1,-4.387500286E0,7.925625610E1,8.172877863E1
1.321326219E2,1.955625153E1,-4.350000381E0,7.925625610E1,8.174915051E1
1.321426219E2,1.942500114E1,-4.275000095E0,7.935000610E1,8.180482727E1
1.321526219E2,1.935000038E1,-4.556250095E0,7.916250610E1,8.162036696E1
1.321626219E2,1.933125114E1,-4.593750000E0,7.923750305E1,8.169076875E1
1.321726219E2,1.929375076E1,-4.762500286E0,7.927500153E1,8.172793950E1
1.321826219E2,1.921875000E1,-4.875000000E0,7.921875000E1,8.166233115E1
1.321926219E2,1.925625038E1,-4.912500381E0,7.935000610E1,8.180072926E1
1.322026219E2,1.927500153E1,-5.006250381E0,7.957500458E1,8.202907765E1
1.322126219E2,1.933125114E1,-4.912500381E0,7.944375610E1,8.190934205E1
1.322226219E2,1.931250000E1,-4.987500191E0,7.944375610E1,8.190945121E1
1.322326219E2,1.942500114E1,-4.893750191E0,7.951875305E1,8.200311913E1
1.322426219E2,1.933125114E1,-4.968750000E0,7.953750610E1,8.200366226E1
1.322526219E2,1.933125114E1,-4.968750000E0,7.953750610E1,8.200366226E1
1.322626219E2,1.938750076E1,-4.893750191E0,7.948125458E1,8.195787824E1
1.322726219E2,1.940625000E1,-4.818750381E0,7.936875153E1,8.184877283E1
1.322826219E2,1.940625000E1,-4.762500286E0,7.927500153E1,8.175457061E1
1.322926219E2,1.944375038E1,-4.875000000E0,7.942500305E1,8.191554287E1
1.323026219E2,1.942500114E1,-4.856250286E0,7.931250000E1,8.180089543E1
