DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.875420035E1,3.339375305E1,-9.018750191E0,-4.721250153E1,5.852777886E1
4.876420035E1,3.337500000E1,-9.093750000E0,-4.732500076E1,5.861947297E1
4.877420035E1,3.326250076E1,-9.150000572E0,-4.721250153E1,5.847338512E1
4.878420035E1,3.318750000E1,-9.356250763E0,-4.711875153E1,5.838772414E1
4.879420035E1,3.320625305E1,-9.131250381E0,-4.711875153E1,5.836275971E1
4.880420035E1,3.318750000E1,-9.056250572E0,-4.696875000E1,5.821932074E1
4.881420035E1,3.318750000E1,-9.018750191E0,-4.681875229E1,5.809254321E1
4.882420035E1,3.309375000E1,-8.831250191E0,-4.691250229E1,5.808588589E1
4.883420035E1,3.300000000E1,-9.037500381E0,-4.687500000E1,5.803397314E1
4.884420035E1,3.298125076E1,-8.943750381E0,-4.674375153E1,5.790277955E1
4.885420035E1,3.303750229E1,-9.000000000E0,-4.665000153E1,5.786794622E1
4.886420035E1,3.285000229E1,-9.037500381E0,-4.678125000E1,5.787300247E1
4.887420035E1,3.271875000E1,-9.168750763E0,-4.668750000E1,5.774344334E1
4.888420035E1,3.277500153E1,-9.150000572E0,-4.683750153E1,5.789365064E1
4.889420035E1,3.253125000E1,-9.168750763E0,-4.704375076E1,5.792635586E1
4.890420035E1,3.256875229E1,-9.131250381E0,-4.704375076E1,5.794150365E1
4.891420035E1,3.292500305E1,-9.056250572E0,-4.702500153E1,5.811559403E1
4.892420035E1,3.292500305E1,-9.131250381E0,-4.706250000E1,5.815766902E1
4.893420035E1,3.300000000E1,-9.131250381E0,-4.715625000E1,5.827599547E1
4.894420035E1,3.313125229E1,-9.093750000E0,-4.702500153E1,5.823853480E1
4.895420035E1,3.326250076E1,-8.887500763E0,-4.698750305E1,5.825124093E1
4.896420035E1,3.320625305E1,-8.981250763E0,-4.689375305E1,5.815790731E1
4.897420035E1,3.335625076E1,-8.981250763E0,-4.674375153E1,5.812297856E1
4.898420035E1,3.328125000E1,-9.075000763E0,-4.674375153E1,5.809453974E1
4.899420035E1,3.309375000E1,-8.925000191E0,-4.687500000E1,5.806993665E1
4.900420035E1,3.307500076E1,-9.093750000E0,-4.683750153E1,5.805517646E1
4.901420035E1,3.315000153E1,-9.018750191E0,-4.670625305E1,5.798046680E1
4.902420035E1,3.320625305E1,-8.943750381E0,-4.670625305E1,5.800103436E1
4.903420035E1,3.326250076E1,-9.150000572E0,-4.685625076E1,5.818612122E1
4.904420035E1,3.328125000E1,-9.037500381E0,-4.680000305E1,5.813396856E1
4.905420035E1,3.343125153E1,-9.018750191E0,-4.681875229E1,5.823213889E1
4.906420035E1,3.339375305E1,-9.000000000E0,-4.661250305E1,5.804195193E1
4.907420035E1,3.316875076E1,-9.150000572E0,-4.646250153E1,5.781567768E1
4.908420035E1,3.324375153E1,-9.056250572E0,-4.642500305E1,5.781387029E1
4.909420035E1,3.307500076E1,-9.168750763E0,-4.653750229E1,5.782526079E1
4.910420035E1,3.313125229E1,-9.187500000E0,-4.655625153E1,5.787550942E1
4.911420035E1,3.300000000E1,-9.037500381E0,-4.661250305E1,5.782215712E1
4.912420035E1,3.286875153E1,-9.318750381E0,-4.661250305E1,5.779203558E1
4.913420035E1,3.275625229E1,-9.300000191E0,-4.666875076E1,5.777053198E1
4.914420035E1,3.258750153E1,-9.300000191E0,-4.689375305E1,5.785723234E1
4.915420035E1,3.270000076E1,-9.187500000E0,-4.691250229E1,5.791789945E1
4.916420035E1,3.286875153E1,-8.906250000E0,-4.721250153E1,5.821251082E1
4.917420035E1,3.286875153E1,-8.812500000E0,-4.728750229E1,5.825910106E1
4.918420035E1,3.283125305E1,-8.812500000E0,-4.736250305E1,5.829886816E1
4.919420035E1,3.286875153E1,-8.906250000E0,-4.751250076E1,5.845608475E1
4.920420035E1,3.277500153E1,-8.756250381E0,-4.751250076E1,5.838073633E1
4.921420035E1,3.281250000E1,-8.662500381E0,-4.734375000E1,5.825057711E1
4.922420035E1,3.309375000E1,-8.587500572E0,-4.726875305E1,5.833760768E1
4.923420035E1,3.315000153E1,-8.681250572E0,-4.736250305E1,5.845933123E1
4.924420035E1,3.292500305E1,-8.906250000E0,-4.713750076E1,5.818351221E1
4.925420035E1,3.296250153E1,-9.037500381E0,-4.710000229E1,5.819461432E1
4.926420035E1,3.301875305E1,-9.075000763E0,-4.700625229E1,5.815652540E1
4.927420035E1,3.305625153E1,-9.075000763E0,-4.693125153E1,5.811724162E1
4.928420035E1,3.331875229E1,-8.925000191E0,-4.719375229E1,5.845549707E1
4.929420035E1,3.343125153E1,-9.018750191E0,-4.738125229E1,5.868534316E1
4.930420035E1,3.348750305E1,-8.981250763E0,-4.730625153E1,5.865114798E1
4.931420035E1,3.352500153E1,-8.925000191E0,-4.751250076E1,5.883042652E1
4.932420035E1,3.354375076E1,-9.000000000E0,-4.751250076E1,5.885253558E1
4.933420035E1,3.345000076E1,-8.943750381E0,-4.764375305E1,5.889669283E1
4.934420035E1,3.333750153E1,-8.868750572E0,-4.771875000E1,5.888227956E1
4.935420035E1,3.341250229E1,-8.793750763E0,-4.768125153E1,5.888316490E1
4.936420035E1,3.331875229E1,-8.962500572E0,-4.740000153E1,5.862785870E1
4.937420035E1,3.316875076E1,-9.000000000E0,-4.745625305E1,5.859404390E1
4.938420035E1,3.307500076E1,-9.018750191E0,-4.738125229E1,5.848313089E1
4.939420035E1,3.303750229E1,-9.187500000E0,-4.717500305E1,5.832124507E1
4.940420035E1,3.285000229E1,-9.187500000E0,-4.721250153E1,5.824562736E1
4.941420035E1,3.277500153E1,-9.206250191E0,-4.706250000E1,5.808471980E1
4.942420035E1,3.288750076E1,-9.225000381E0,-4.687500000E1,5.799960313E1
4.943420035E1,3.279375076E1,-9.131250381E0,-4.659375000E1,5.770430973E1
4.944420035E1,3.283125305E1,-9.093750000E0,-4.680000305E1,5.788633476E1
4.945420035E1,3.266250229E1,-8.943750381E0,-4.665000153E1,5.764592240E1
4.946420035E1,3.268125153E1,-9.056250572E0,-4.681875229E1,5.781068622E1
4.947420035E1,3.266250229E1,-8.981250763E0,-4.696875000E1,5.790997667E1
4.948420035E1,3.285000229E1,-8.887500763E0,-4.696875000E1,5.800149823E1
4.949420035E1,3.285000229E1,-8.887500763E0,-4.706250000E1,5.807744163E1
4.950420035E1,3.273750305E1,-9.000000000E0,-4.730625153E1,5.822907813E1
4.951420035E1,3.277500153E1,-9.206250191E0,-4.755000305E1,5.848041174E1
4.952420035E1,3.281250000E1,-9.037500381E0,-4.734375000E1,5.830752296E1
4.953420035E1,3.292500305E1,-9.075000763E0,-4.755000305E1,5.854412229E1
4.954420035E1,3.303750229E1,-8.981250763E0,-4.745625305E1,5.851696657E1
4.955420035E1,3.313125229E1,-8.831250191E0,-4.728750229E1,5.841043341E1
4.956420035E1,3.315000153E1,-8.887500763E0,-4.730625153E1,5.844477483E1
4.957420035E1,3.341250229E1,-8.737500191E0,-4.698750305E1,5.831436068E1
4.958420035E1,3.343125153E1,-8.756250381E0,-4.691250229E1,5.826751557E1
4.959420035E1,3.333750153E1,-8.850000381E0,-4.702500153E1,5.831862724E1
4.960420035E1,3.337500000E1,-8.868750572E0,-4.710000229E1,5.840338669E1
4.961420035E1,3.337500000E1,-8.868750572E0,-4.695000076E1,5.828248393E1
4.962420035E1,3.328125000E1,-8.943750381E0,-4.696875000E1,5.825543536E1
4.963420035E1,3.335625076E1,-9.056250572E0,-4.698750305E1,5.833078589E1
4.964420035E1,3.324375153E1,-8.925000191E0,-4.685625076E1,5.814044100E1
4.965420035E1,3.315000153E1,-8.831250191E0,-4.700625229E1,5.819365374E1
4.966420035E1,3.328125000E1,-8.681250572E0,-4.706250000E1,5.829137689E1
4.967420035E1,3.320625305E1,-8.700000763E0,-4.698750305E1,5.819081283E1
4.968420035E1,3.301875305E1,-8.906250000E0,-4.702500153E1,5.814559408E1
4.969420035E1,3.307500076E1,-8.906250000E0,-4.687500000E1,5.805637424E1
4.970420035E1,3.301875305E1,-8.925000191E0,-4.683750153E1,5.799694156E1
4.971420035E1,3.279375076E1,-8.962500572E0,-4.685625076E1,5.789010918E1
4.972420035E1,3.288750076E1,-9.000000000E0,-4.680000305E1,5.790360949E1
4.973420035E1,3.286875153E1,-9.168750763E0,-4.687500000E1,5.798005211E1
4.974420035E1,3.286875153E1,-9.431250572E0,-4.674375153E1,5.791616027E1
4.975420035E1,3.285000229E1,-9.506250381E0,-4.676250076E1,5.793291745E1
4.976420035E1,3.279375076E1,-9.450000763E0,-4.674375153E1,5.787668710E1
4.977420035E1,3.281250000E1,-9.525000572E0,-4.676250076E1,5.791474139E1
4.978420035E1,3.268125153E1,-9.525000572E0,-4.704375076E1,5.806810074E1
4.979420035E1,3.277500153E1,-9.300000191E0,-4.711875153E1,5.814522744E1
4.980420035E1,3.283125305E1,-9.281250000E0,-4.721250153E1,5.824991913E1
4.981420035E1,3.279375076E1,-9.168750763E0,-4.717500305E1,5.818055511E1
4.982420035E1,3.268125153E1,-8.943750381E0,-4.736250305E1,5.823453930E1
4.983420035E1,3.273750305E1,-8.625000000E0,-4.745625305E1,5.829434522E1
4.984420035E1,3.296250153E1,-8.756250381E0,-4.728750229E1,5.830357022E1
4.985420035E1,3.288750076E1,-8.606250763E0,-4.753125000E1,5.843693169E1
4.986420035E1,3.294375229E1,-8.531250000E0,-4.721250153E1,5.819874004E1
4.987420035E1,3.298125076E1,-8.700000763E0,-4.689375305E1,5.798686912E1
4.988420035E1,3.296250153E1,-8.775000572E0,-4.698750305E1,5.806334976E1
4.989420035E1,3.292500305E1,-8.831250191E0,-4.702500153E1,5.808095707E1
4.990420035E1,3.300000000E1,-8.906250000E0,-4.676250076E1,5.792281732E1
4.991420035E1,3.292500305E1,-9.093750000E0,-4.651875305E1,5.771261994E1
4.992420035E1,3.294375229E1,-9.112500191E0,-4.648125076E1,5.769605833E1
4.993420035E1,3.292500305E1,-9.037500381E0,-4.642500305E1,5.762823221E1
4.994420035E1,3.288750076E1,-9.037500381E0,-4.651875305E1,5.768239337E1
4.995420035E1,3.275625229E1,-9.037500381E0,-4.687500000E1,5.789571748E1
4.996420035E1,3.262500000E1,-8.943750381E0,-4.672500229E1,5.768541527E1
4.997420035E1,3.266250229E1,-9.018750191E0,-4.661250305E1,5.762727090E1
4.998420035E1,3.271875000E1,-8.943750381E0,-4.659375000E1,5.763232436E1
4.999420035E1,3.266250229E1,-8.887500763E0,-4.672500229E1,5.769794246E1
5.000420035E1,3.264375305E1,-8.737500191E0,-4.708125305E1,5.795345470E1
5.001420035E1,3.249375153E1,-8.850000381E0,-4.704375076E1,5.785569013E1
5.002420035E1,3.258750153E1,-8.906250000E0,-4.704375076E1,5.791701849E1
5.003420035E1,3.256875229E1,-8.662500381E0,-4.681875229E1,5.768672381E1
5.004420035E1,3.245625305E1,-8.737500191E0,-4.685625076E1,5.766507181E1
5.005420035E1,3.240000153E1,-8.737500191E0,-4.710000229E1,5.783177521E1
5.006420035E1,3.223125076E1,-8.831250191E0,-4.700625229E1,5.767523090E1
5.007420035E1,3.249375153E1,-8.606250763E0,-4.696875000E1,5.775789917E1
5.008420035E1,3.236250305E1,-8.625000000E0,-4.681875229E1,5.756490072E1
5.009420035E1,3.241875076E1,-8.681250572E0,-4.676250076E1,5.755928240E1
5.010420035E1,3.230625153E1,-8.625000000E0,-4.655625153E1,5.731988371E1
5.011420035E1,3.240000153E1,-8.681250572E0,-4.661250305E1,5.742690703E1
5.012420035E1,3.260625076E1,-8.737500191E0,-4.670625305E1,5.762799296E1
5.013420035E1,3.268125153E1,-8.437500000E0,-4.670625305E1,5.762577272E1
5.014420035E1,3.281250000E1,-8.381250381E0,-4.696875000E1,5.790482701E1
5.015420035E1,3.256875229E1,-8.550000191E0,-4.698750305E1,5.780702009E1
5.016420035E1,3.247500229E1,-8.325000763E0,-4.711875153E1,5.782826434E1
5.017420035E1,3.268125153E1,-8.212500572E0,-4.710000229E1,5.791303465E1
5.018420035E1,3.266250229E1,-8.193750381E0,-4.725000000E1,5.802188467E1
5.019420035E1,3.266250229E1,-8.268750191E0,-4.717500305E1,5.797147746E1
5.020420035E1,3.266250229E1,-8.231250763E0,-4.713750076E1,5.793562396E1
5.021420035E1,3.258750153E1,-8.606250763E0,-4.696875000E1,5.781069351E1
5.022420035E1,3.253125000E1,-8.437500000E0,-4.700625229E1,5.778461203E1
5.023420035E1,3.260625076E1,-8.400000572E0,-4.681875229E1,5.766908326E1
5.024420035E1,3.260625076E1,-8.531250000E0,-4.663125229E1,5.753627991E1
5.025420035E1,3.256875229E1,-8.531250000E0,-4.670625305E1,5.757586236E1
5.026420035E1,3.275625229E1,-8.475000381E0,-4.680000305E1,5.774978771E1
5.027420035E1,3.266250229E1,-8.381250381E0,-4.680000305E1,5.768296715E1
5.028420035E1,3.243750000E1,-8.287500381E0,-4.689375305E1,5.761855729E1
5.029420035E1,3.249375153E1,-8.100000381E0,-4.698750305E1,5.769990760E1
5.030420035E1,3.241875076E1,-8.175000191E0,-4.698750305E1,5.766828827E1
5.031420035E1,3.243750000E1,-8.137500763E0,-4.715625000E1,5.781109097E1
5.032420035E1,3.245625305E1,-8.212500572E0,-4.738125229E1,5.801583057E1
5.033420035E1,3.236250305E1,-8.231250763E0,-4.717500305E1,5.779762976E1
5.034420035E1,3.240000153E1,-8.231250763E0,-4.717500305E1,5.781863455E1
5.035420035E1,3.262500000E1,-8.268750191E0,-4.726875305E1,5.802669963E1
5.036420035E1,3.288750076E1,-8.156250000E0,-4.715625000E1,5.806740940E1
5.037420035E1,3.285000229E1,-8.156250000E0,-4.706250000E1,5.797004374E1
5.038420035E1,3.290625000E1,-8.418750763E0,-4.698750305E1,5.797863483E1
5.039420035E1,3.288750076E1,-8.512500763E0,-4.696875000E1,5.796648905E1
5.040420035E1,3.298125076E1,-8.512500763E0,-4.680000305E1,5.788320876E1
5.041420035E1,3.292500305E1,-8.531250000E0,-4.691250229E1,5.794498187E1
5.042420035E1,3.290625000E1,-8.606250763E0,-4.706250000E1,5.806692473E1
5.043420035E1,3.268125153E1,-8.681250572E0,-4.698750305E1,5.789001430E1
5.044420035E1,3.271875000E1,-8.943750381E0,-4.700625229E1,5.796632666E1
5.045420035E1,3.286875153E1,-8.962500572E0,-4.695000076E1,5.800848054E1
5.046420035E1,3.286875153E1,-8.812500000E0,-4.689375305E1,5.793996081E1
5.047420035E1,3.298125076E1,-8.737500191E0,-4.687500000E1,5.797734417E1
5.048420035E1,3.301875305E1,-8.625000000E0,-4.710000229E1,5.816389682E1
5.049420035E1,3.301875305E1,-8.756250381E0,-4.725000000E1,5.830499527E1
5.050420035E1,3.288750076E1,-8.737500191E0,-4.719375229E1,5.818231579E1
5.051420035E1,3.303750229E1,-8.737500191E0,-4.715625000E1,5.823686445E1
5.052420035E1,3.290625000E1,-8.606250763E0,-4.728750229E1,5.824943531E1
5.053420035E1,3.275625229E1,-8.550000191E0,-4.734375000E1,5.820227858E1
5.054420035E1,3.281250000E1,-8.512500763E0,-4.740000153E1,5.827420502E1
5.055420035E1,3.292500305E1,-8.493750572E0,-4.745625305E1,5.838060961E1
5.056420035E1,3.296250153E1,-8.550000191E0,-4.710000229E1,5.812090180E1
5.057420035E1,3.300000000E1,-8.400000572E0,-4.691250229E1,5.796846454E1
5.058420035E1,3.315000153E1,-8.493750572E0,-4.680000305E1,5.797677712E1
5.059420035E1,3.309375000E1,-8.568750381E0,-4.668750000E1,5.786486350E1
5.060420035E1,3.298125076E1,-8.456250191E0,-4.646250153E1,5.760238812E1
5.061420035E1,3.309375000E1,-8.512500763E0,-4.650000000E1,5.770536334E1
5.062420035E1,3.294375229E1,-8.643750191E0,-4.636875153E1,5.753317608E1
5.063420035E1,3.277500153E1,-8.587500572E0,-4.638750076E1,5.744341666E1
5.064420035E1,3.286875153E1,-8.456250191E0,-4.650000000E1,5.756833326E1
5.065420035E1,3.294375229E1,-8.418750763E0,-4.681875229E1,5.786330223E1
5.066420035E1,3.281250000E1,-8.231250763E0,-4.689375305E1,5.782246727E1
5.067420035E1,3.279375076E1,-8.081250191E0,-4.708125305E1,5.794291227E1
5.068420035E1,3.300000000E1,-8.250000000E0,-4.732500076E1,5.828137093E1
5.069420035E1,3.324375153E1,-8.362500191E0,-4.743750000E1,5.852687273E1
5.070420035E1,3.343125153E1,-8.100000381E0,-4.751250076E1,5.865744892E1
5.071420035E1,3.356250000E1,-8.137500763E0,-4.747500229E1,5.870720711E1
5.072420035E1,3.341250229E1,-8.418750763E0,-4.758750153E1,5.875236995E1
5.073420035E1,3.360000229E1,-8.512500763E0,-4.745625305E1,5.876664681E1
5.074420035E1,3.360000229E1,-8.456250191E0,-4.749375153E1,5.878881488E1
5.075420035E1,3.380625153E1,-8.456250191E0,-4.753125000E1,5.893717448E1
5.076420035E1,3.390000153E1,-8.400000572E0,-4.730625153E1,5.880179884E1
5.077420035E1,3.367500305E1,-8.287500381E0,-4.723125076E1,5.859590038E1
5.078420035E1,3.365625000E1,-8.437500000E0,-4.726875305E1,5.863675968E1
5.079420035E1,3.358125305E1,-8.437500000E0,-4.717500305E1,5.851814142E1
5.080420035E1,3.343125153E1,-8.193750381E0,-4.708125305E1,5.832178420E1
5.081420035E1,3.339375305E1,-8.193750381E0,-4.702500153E1,5.825488011E1
5.082420035E1,3.348750305E1,-8.418750763E0,-4.691250229E1,5.825007379E1
5.083420035E1,3.333750153E1,-8.456250191E0,-4.702500153E1,5.826017459E1
5.084420035E1,3.328125000E1,-8.456250191E0,-4.715625000E1,5.833405252E1
5.085420035E1,3.324375153E1,-8.343750000E0,-4.706250000E1,5.822064999E1
5.086420035E1,3.305625153E1,-8.306250572E0,-4.702500153E1,5.807805379E1
5.087420035E1,3.303750229E1,-8.287500381E0,-4.687500000E1,5.794328991E1
5.088420035E1,3.309375000E1,-8.343750000E0,-4.678125000E1,5.790768347E1
5.089420035E1,3.296250153E1,-8.212500572E0,-4.676250076E1,5.779881617E1
5.090420035E1,3.305625153E1,-8.250000000E0,-4.676250076E1,5.785766797E1
5.091420035E1,3.296250153E1,-8.325000763E0,-4.663125229E1,5.770880205E1
5.092420035E1,3.285000229E1,-8.175000191E0,-4.646250153E1,5.748667086E1
5.093420035E1,3.279375076E1,-8.400000572E0,-4.650000000E1,5.751730260E1
5.094420035E1,3.285000229E1,-8.587500572E0,-4.648125076E1,5.756191874E1
5.095420035E1,3.311250305E1,-8.568750381E0,-4.683750153E1,5.799666275E1
5.096420035E1,3.305625153E1,-8.512500763E0,-4.693125153E1,5.803206703E1
5.097420035E1,3.316875076E1,-8.662500381E0,-4.687500000E1,5.807297620E1
5.098420035E1,3.303750229E1,-8.568750381E0,-4.700625229E1,5.809034167E1
5.099420035E1,3.316875076E1,-8.400000572E0,-4.687500000E1,5.803440068E1
5.100420035E1,3.320625305E1,-8.418750763E0,-4.698750305E1,5.814942862E1
5.101420035E1,3.330000305E1,-8.418750763E0,-4.698750305E1,5.820301548E1
5.102420035E1,3.337500000E1,-8.137500763E0,-4.704375076E1,5.825138650E1
5.103420035E1,3.307500076E1,-8.212500572E0,-4.680000305E1,5.789335995E1
5.104420035E1,3.330000305E1,-8.306250572E0,-4.685625076E1,5.808091113E1
5.105420035E1,3.318750000E1,-8.287500381E0,-4.659375000E1,5.780199268E1
5.106420035E1,3.320625305E1,-8.268750191E0,-4.638750076E1,5.764397365E1
5.107420035E1,3.326250076E1,-8.568750381E0,-4.651875305E1,5.782570212E1
5.108420035E1,3.331875229E1,-8.662500381E0,-4.648125076E1,5.784189519E1
5.109420035E1,3.343125153E1,-8.718750000E0,-4.661250305E1,5.802060514E1
5.110420035E1,3.341250229E1,-8.906250000E0,-4.659375000E1,5.802322067E1
5.111420035E1,3.348750305E1,-9.075000763E0,-4.680000305E1,5.825812205E1
5.112420035E1,3.343125153E1,-9.262500763E0,-4.691250229E1,5.834573995E1
5.113420035E1,3.346875000E1,-9.393750191E0,-4.723125076E1,5.864461457E1
5.114420035E1,3.352500153E1,-9.412500381E0,-4.725000000E1,5.869483274E1
5.115420035E1,3.363750076E1,-9.356250763E0,-4.738125229E1,5.885578947E1
5.116420035E1,3.360000229E1,-9.487500191E0,-4.743750000E1,5.890067249E1
5.117420035E1,3.365625000E1,-9.375000000E0,-4.749375153E1,5.896007313E1
5.118420035E1,3.356250000E1,-9.243750572E0,-4.721250153E1,5.865925870E1
5.119420035E1,3.360000229E1,-9.187500000E0,-4.702500153E1,5.852111652E1
5.120420035E1,3.365625000E1,-8.981250763E0,-4.680000305E1,5.834077746E1
5.121420035E1,3.361875153E1,-8.943750381E0,-4.676250076E1,5.828329609E1
5.122420035E1,3.369375229E1,-8.981250763E0,-4.674375153E1,5.831732260E1
5.123420035E1,3.361875153E1,-8.868750572E0,-4.653750229E1,5.809143061E1
5.124420035E1,3.358125305E1,-8.756250381E0,-4.653750229E1,5.805266227E1
5.125420035E1,3.346875000E1,-8.775000572E0,-4.635000229E1,5.784012944E1
5.126420035E1,3.356250000E1,-8.718750000E0,-4.651875305E1,5.802113747E1
5.127420035E1,3.363750076E1,-8.643750191E0,-4.666875076E1,5.817360375E1
5.128420035E1,3.360000229E1,-8.681250572E0,-4.655625153E1,5.806727841E1
5.129420035E1,3.375000000E1,-8.531250000E0,-4.644375229E1,5.804194047E1
5.130420035E1,3.376875305E1,-8.456250191E0,-4.665000153E1,5.820703989E1
5.131420035E1,3.365625000E1,-8.662500381E0,-4.674375153E1,5.824740667E1
5.132420035E1,3.371250153E1,-8.643750191E0,-4.665000153E1,5.820197436E1
5.133420035E1,3.371250153E1,-8.606250763E0,-4.659375000E1,5.815133576E1
5.134420035E1,3.373125076E1,-8.943750381E0,-4.674375153E1,5.833323457E1
5.135420035E1,3.369375229E1,-8.906250000E0,-4.676250076E1,5.832085142E1
5.136420035E1,3.358125305E1,-8.981250763E0,-4.698750305E1,5.844817247E1
5.137420035E1,3.346875000E1,-9.093750000E0,-4.719375229E1,5.856708778E1
5.138420035E1,3.328125000E1,-9.168750763E0,-4.711875153E1,5.841133741E1
5.139420035E1,3.335625076E1,-8.962500572E0,-4.710000229E1,5.840698671E1
5.140420035E1,3.335625076E1,-9.131250381E0,-4.723125076E1,5.853896350E1
5.141420035E1,3.330000305E1,-9.150000572E0,-4.730625153E1,5.857042041E1
5.142420035E1,3.337500000E1,-8.925000191E0,-4.738125229E1,5.863897443E1
5.143420035E1,3.330000305E1,-8.887500763E0,-4.717500305E1,5.842395729E1
5.144420035E1,3.352500153E1,-8.962500572E0,-4.704375076E1,5.845824689E1
5.145420035E1,3.337500000E1,-8.925000191E0,-4.706250000E1,5.838171940E1
5.146420035E1,3.352500153E1,-8.756250381E0,-4.691250229E1,5.832135560E1
5.147420035E1,3.331875229E1,-8.887500763E0,-4.681875229E1,5.814742032E1
5.148420035E1,3.320625305E1,-8.737500191E0,-4.665000153E1,5.792427638E1
5.149420035E1,3.322500229E1,-8.756250381E0,-4.670625305E1,5.798315938E1
5.150420035E1,3.324375153E1,-8.700000763E0,-4.648125076E1,5.780435711E1
5.151420035E1,3.331875229E1,-8.550000191E0,-4.653750229E1,5.787037996E1
5.152420035E1,3.311250305E1,-8.475000381E0,-4.670625305E1,5.787691737E1
5.153420035E1,3.326250076E1,-8.550000191E0,-4.648125076E1,5.779276021E1
5.154420035E1,3.296250153E1,-8.531250000E0,-4.650000000E1,5.763296568E1
5.155420035E1,3.298125076E1,-8.568750381E0,-4.655625153E1,5.769463529E1
5.156420035E1,3.285000229E1,-8.681250572E0,-4.655625153E1,5.763654499E1
5.157420035E1,3.275625229E1,-8.606250763E0,-4.655625153E1,5.757190437E1
5.158420035E1,3.247500229E1,-8.662500381E0,-4.663125229E1,5.748163512E1
5.159420035E1,3.241875076E1,-8.681250572E0,-4.670625305E1,5.751359480E1
5.160420035E1,3.251250076E1,-8.737500191E0,-4.674375153E1,5.760542442E1
5.161420035E1,3.251250076E1,-8.606250763E0,-4.680000305E1,5.763133300E1
5.162420035E1,3.273750305E1,-8.775000572E0,-4.700625229E1,5.795112161E1
5.163420035E1,3.292500305E1,-8.681250572E0,-4.685625076E1,5.792174180E1
5.164420035E1,3.318750000E1,-8.606250763E0,-4.696875000E1,5.815102050E1
5.165420035E1,3.315000153E1,-8.643750191E0,-4.696875000E1,5.813519154E1
5.166420035E1,3.326250076E1,-8.625000000E0,-4.698750305E1,5.821176878E1
5.167420035E1,3.339375305E1,-8.831250191E0,-4.691250229E1,5.825733082E1
5.168420035E1,3.337500000E1,-8.606250763E0,-4.691250229E1,5.821289417E1
5.169420035E1,3.348750305E1,-8.531250000E0,-4.674375153E1,5.813065795E1
5.170420035E1,3.352500153E1,-8.400000572E0,-4.663125229E1,5.804273793E1
5.171420035E1,3.346875000E1,-8.343750000E0,-4.668750000E1,5.804737761E1
5.172420035E1,3.361875153E1,-8.306250572E0,-4.651875305E1,5.799317751E1
5.173420035E1,3.384375000E1,-8.306250572E0,-4.648125076E1,5.809388854E1
5.174420035E1,3.397500229E1,-8.268750191E0,-4.638750076E1,5.809021636E1
5.175420035E1,3.378750229E1,-8.175000191E0,-4.640625000E1,5.798246268E1
5.176420035E1,3.386250305E1,-8.118750572E0,-4.650000000E1,5.809331479E1
5.177420035E1,3.367500305E1,-8.193750381E0,-4.683750153E1,5.826572685E1
5.178420035E1,3.358125305E1,-8.268750191E0,-4.696875000E1,5.832783437E1
5.179420035E1,3.352500153E1,-8.325000763E0,-4.708125305E1,5.839414144E1
5.180420035E1,3.333750153E1,-8.400000572E0,-4.700625229E1,5.823690215E1
5.181420035E1,3.313125229E1,-8.343750000E0,-4.689375305E1,5.802001480E1
5.182420035E1,3.303750229E1,-8.381250381E0,-4.708125305E1,5.812371551E1
5.183420035E1,3.315000153E1,-8.418750763E0,-4.715625000E1,5.825384004E1
5.184420035E1,3.324375153E1,-8.550000191E0,-4.698750305E1,5.818999022E1
5.185420035E1,3.337500000E1,-8.643750191E0,-4.698750305E1,5.827890258E1
5.186420035E1,3.354375076E1,-8.681250572E0,-4.689375305E1,5.830584364E1
5.187420035E1,3.358125305E1,-8.493750572E0,-4.696875000E1,5.836015620E1
5.188420035E1,3.341250229E1,-8.568750381E0,-4.725000000E1,5.850112215E1
5.189420035E1,3.331875229E1,-8.568750381E0,-4.728750229E1,5.847794978E1
5.190420035E1,3.307500076E1,-8.681250572E0,-4.726875305E1,5.834085020E1
5.191420035E1,3.313125229E1,-8.793750763E0,-4.706250000E1,5.822275188E1
5.192420035E1,3.298125076E1,-8.775000572E0,-4.711875153E1,5.818023962E1
5.193420035E1,3.292500305E1,-8.718750000E0,-4.693125153E1,5.798805737E1
5.194420035E1,3.294375229E1,-8.700000763E0,-4.674375153E1,5.784426622E1
5.195420035E1,3.290625000E1,-8.756250381E0,-4.657500076E1,5.769509430E1
5.196420035E1,3.311250305E1,-8.568750381E0,-4.653750229E1,5.775465748E1
5.197420035E1,3.331875229E1,-8.643750191E0,-4.680000305E1,5.809555884E1
5.198420035E1,3.333750153E1,-8.625000000E0,-4.672500229E1,5.804313458E1
5.199420035E1,3.328125000E1,-8.531250000E0,-4.691250229E1,5.814814442E1
5.200420035E1,3.337500000E1,-8.400000572E0,-4.683750153E1,5.812230367E1
5.201420035E1,3.331875229E1,-8.606250763E0,-4.689375305E1,5.816554720E1
5.202420035E1,3.303750229E1,-8.831250191E0,-4.693125153E1,5.806900987E1
5.203420035E1,3.305625153E1,-8.756250381E0,-4.678125000E1,5.794715728E1
5.204420035E1,3.298125076E1,-8.662500381E0,-4.665000153E1,5.778429248E1
5.205420035E1,3.285000229E1,-8.662500381E0,-4.655625153E1,5.763372380E1
