MAGNET_DISTANCE=8
DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.327452123E2,1.275000095E1,-2.756250143E0,1.843875122E2,1.848483543E2
1.327552123E2,1.265625095E1,-2.925000191E0,1.842937622E2,1.847509867E2
1.327652123E2,1.250625038E1,-2.887500048E0,1.839937592E2,1.844409048E2
1.327752123E2,1.246875095E1,-2.718750000E0,1.837687531E2,1.842113350E2
1.327852123E2,1.246875095E1,-2.887500048E0,1.838625031E2,1.843074264E2
1.327952123E2,1.256250095E1,-2.831250191E0,1.836750031E2,1.841258786E2
1.328052123E2,1.273125076E1,-2.943750143E0,1.837500000E2,1.842140410E2
1.328152123E2,1.256250095E1,-2.887500048E0,1.838250122E2,1.842763935E2
1.328252123E2,1.260000038E1,-2.850000143E0,1.839562531E2,1.844092881E2
1.328352123E2,1.271250057E1,-2.868750095E0,1.839375000E2,1.843985936E2
1.328452123E2,1.288125038E1,-2.981250048E0,1.840687561E2,1.845430070E2
1.328552123E2,1.303125095E1,-3.337500095E0,1.842000122E2,1.846905436E2
1.328652123E2,1.295625019E1,-3.206250191E0,1.842000122E2,1.846829417E2
1.328752123E2,1.297500038E1,-3.281250238E0,1.844625092E2,1.849473831E2
1.328852123E2,1.297500038E1,-3.206250191E0,1.841437531E2,1.846281465E2
1.328952123E2,1.312500095E1,-3.131250143E0,1.842750092E2,1.847683668E2
1.329052123E2,1.316250038E1,-3.281250238E0,1.842375031E2,1.847362324E2
1.329152123E2,1.323750019E1,-3.300000191E0,1.840500031E2,1.845549377E2
1.329252123E2,1.323750019E1,-3.412500143E0,1.841062622E2,1.846130882E2
1.329352123E2,1.323750019E1,-3.356250048E0,1.843312531E2,1.848364322E2
1.329452123E2,1.336875057E1,-3.150000095E0,1.844250031E2,1.849357395E2
1.329552123E2,1.329375076E1,-3.187500238E0,1.844250031E2,1.849309755E2
1.329652123E2,1.325625038E1,-3.131250143E0,1.849312592E2,1.854322073E2
1.329752123E2,1.327500057E1,-3.150000095E0,1.848000031E2,1.853029662E2
1.329852123E2,1.314375019E1,-3.112500191E0,1.849500122E2,1.854425864E2
1.329952123E2,1.312500095E1,-3.000000000E0,1.849125061E2,1.854019972E2
1.330052123E2,1.303125095E1,-2.793750048E0,1.850062561E2,1.854856688E2
1.330152123E2,1.286250019E1,-2.681250095E0,1.848375092E2,1.853039066E2
1.330252123E2,1.290000057E1,-2.718750000E0,1.848000031E2,1.852696487E2
1.330352123E2,1.276875019E1,-2.681250095E0,1.844812622E2,1.849420617E2
1.330452123E2,1.288125038E1,-2.700000048E0,1.842375031E2,1.847069954E2
1.330552123E2,1.263750076E1,-2.718750000E0,1.841812592E2,1.846343258E2
1.330652123E2,1.271250057E1,-2.587500095E0,1.842750092E2,1.847311068E2
1.330752123E2,1.235625076E1,-2.550000191E0,1.844062500E2,1.848373460E2
1.330852123E2,1.230000019E1,-2.531250000E0,1.841250000E2,1.845527373E2
1.330952123E2,1.237500095E1,-2.418750048E0,1.839562531E2,1.843878902E2
1.331052123E2,1.248750019E1,-2.400000095E0,1.840125122E2,1.844513549E2
1.331152123E2,1.267500019E1,-2.418750048E0,1.841625061E2,1.846140153E2
1.331252123E2,1.243125057E1,-2.250000000E0,1.842187500E2,1.846514185E2
1.331352123E2,1.250625038E1,-2.362500191E0,1.843875122E2,1.848262491E2
1.331452123E2,1.260000038E1,-2.531250000E0,1.841625061E2,1.846103894E2
1.331552123E2,1.291875076E1,-2.531250000E0,1.841625061E2,1.846324186E2
1.331652123E2,1.282500076E1,-2.812500000E0,1.843125000E2,1.847795672E2
1.331752123E2,1.290000057E1,-2.906250000E0,1.844812622E2,1.849545685E2
1.331852123E2,1.263750076E1,-3.150000095E0,1.845562592E2,1.850152473E2
1.331952123E2,1.235625076E1,-3.093750238E0,1.845750122E2,1.850140085E2
1.332052123E2,1.241250038E1,-3.393750191E0,1.843500061E2,1.847985727E2
1.332152123E2,1.239375019E1,-3.337500095E0,1.842375031E2,1.846840585E2
1.332252123E2,1.241250038E1,-3.150000095E0,1.841250000E2,1.845697925E2
1.332352123E2,1.237500095E1,-3.356250048E0,1.840500031E2,1.844960940E2
1.332452123E2,1.241250038E1,-3.393750191E0,1.838812561E2,1.843309634E2
1.332552123E2,1.231875038E1,-3.468750238E0,1.840500031E2,1.844944104E2
1.332652123E2,1.243125057E1,-3.243750095E0,1.840125122E2,1.844604634E2
1.332752123E2,1.258125019E1,-3.262500048E0,1.841250000E2,1.845831720E2
1.332852123E2,1.260000038E1,-3.075000048E0,1.841812592E2,1.846373523E2
1.332952123E2,1.260000038E1,-2.981250048E0,1.842375031E2,1.846919202E2
1.333052123E2,1.254375076E1,-3.093750238E0,1.845187531E2,1.849705036E2
1.333152123E2,1.243125057E1,-2.925000191E0,1.844062500E2,1.848479285E2
1.333252123E2,1.269375038E1,-2.868750095E0,1.845562592E2,1.850145233E2
1.333352123E2,1.276875019E1,-2.681250095E0,1.843500061E2,1.848111329E2
1.333452123E2,1.269375038E1,-2.962500095E0,1.842375031E2,1.846980380E2
1.333552123E2,1.265625095E1,-3.000000000E0,1.841250000E2,1.845838463E2
1.333652123E2,1.260000038E1,-3.075000048E0,1.840875092E2,1.845438340E2
1.333752123E2,1.269375038E1,-3.243750095E0,1.841437531E2,1.846092495E2
1.333852123E2,1.254375076E1,-3.168750048E0,1.840500031E2,1.845041742E2
1.333952123E2,1.263750076E1,-3.112500191E0,1.840875092E2,1.845470268E2
1.334052123E2,1.254375076E1,-2.887500048E0,1.839375000E2,1.843873294E2
1.334152123E2,1.241250038E1,-2.981250048E0,1.839000092E2,1.843425382E2
1.334252123E2,1.243125057E1,-2.775000095E0,1.839187622E2,1.843592897E2
1.334352123E2,1.237500095E1,-2.737500191E0,1.839750061E2,1.844110556E2
1.334452123E2,1.233750057E1,-2.568750143E0,1.840687561E2,1.844996460E2
1.334552123E2,1.246875095E1,-2.418750048E0,1.840500031E2,1.844877333E2
1.334652123E2,1.239375019E1,-2.493750095E0,1.841062622E2,1.845398050E2
1.334752123E2,1.239375019E1,-2.737500191E0,1.841812592E2,1.846180792E2
1.334852123E2,1.233750057E1,-2.981250048E0,1.842937622E2,1.847303239E2
1.334952123E2,1.233750057E1,-3.056250095E0,1.844625092E2,1.848998969E2
1.335052123E2,1.235625076E1,-3.075000048E0,1.843875122E2,1.848266410E2
1.335152123E2,1.256250095E1,-3.056250095E0,1.844062500E2,1.848589250E2
1.335252123E2,1.258125019E1,-3.075000048E0,1.843125000E2,1.847669915E2
1.335352123E2,1.250625038E1,-3.056250095E0,1.844625092E2,1.849112334E2
1.335452123E2,1.265625095E1,-2.981250048E0,1.845750122E2,1.850324395E2
1.335552123E2,1.248750019E1,-2.793750048E0,1.847250061E2,1.851676823E2
1.335652123E2,1.241250038E1,-2.531250000E0,1.846875000E2,1.851214468E2
1.335752123E2,1.245000076E1,-2.475000143E0,1.847437592E2,1.851793312E2
1.335852123E2,1.250625038E1,-2.475000143E0,1.848750000E2,1.853140511E2
1.335952123E2,1.239375019E1,-2.568750143E0,1.846312561E2,1.850645948E2
1.336052123E2,1.260000038E1,-2.681250095E0,1.849500122E2,1.853981017E2
1.336152123E2,1.265625095E1,-2.775000095E0,1.847625122E2,1.852162715E2
1.336252123E2,1.261875057E1,-2.831250191E0,1.847625122E2,1.852145641E2
1.336352123E2,1.267500019E1,-2.775000095E0,1.845562592E2,1.850118079E2
1.336452123E2,1.271250057E1,-2.775000095E0,1.848375092E2,1.852949354E2
1.336552123E2,1.282500076E1,-2.793750048E0,1.845750122E2,1.850411328E2
1.336652123E2,1.284375095E1,-2.775000095E0,1.846312561E2,1.850982531E2
1.336752123E2,1.271250057E1,-2.700000048E0,1.846312561E2,1.850880828E2
1.336852123E2,1.261875057E1,-2.737500191E0,1.845187531E2,1.849699895E2
1.336952123E2,1.273125076E1,-2.718750000E0,1.843312531E2,1.847903872E2
1.337052123E2,1.291875076E1,-2.531250000E0,1.840312500E2,1.845014968E2
1.337152123E2,1.291875076E1,-2.531250000E0,1.842187500E2,1.846885194E2
1.337252123E2,1.312500095E1,-2.643750191E0,1.840687561E2,1.845550380E2
1.337352123E2,1.301250076E1,-2.643750191E0,1.840687561E2,1.845470714E2
1.337452123E2,1.301250076E1,-2.625000000E0,1.839937592E2,1.844720012E2
1.337552123E2,1.312500095E1,-2.700000048E0,1.842562561E2,1.847428580E2
1.337652123E2,1.318125057E1,-2.643750191E0,1.842937622E2,1.847834559E2
1.337752123E2,1.308750057E1,-2.550000191E0,1.844812622E2,1.849624861E2
1.337852123E2,1.288125038E1,-2.850000143E0,1.846875000E2,1.851580994E2
1.337952123E2,1.299375057E1,-3.168750048E0,1.846125031E2,1.850963393E2
1.338052123E2,1.278750038E1,-3.112500191E0,1.846687622E2,1.851371372E2
1.338152123E2,1.260000038E1,-3.000000000E0,1.847250061E2,1.851785298E2
1.338252123E2,1.235625076E1,-3.150000095E0,1.846687622E2,1.851084849E2
1.338352123E2,1.230000019E1,-3.187500238E0,1.846875000E2,1.851240741E2
1.338452123E2,1.216875076E1,-3.337500095E0,1.845000000E2,1.849309801E2
1.338552123E2,1.205625057E1,-3.356250048E0,1.846312561E2,1.850549062E2
1.338652123E2,1.198125076E1,-3.243750095E0,1.846500092E2,1.850667398E2
1.338752123E2,1.186875057E1,-3.000000000E0,1.846500092E2,1.850553785E2
1.338852123E2,1.194375038E1,-3.056250095E0,1.846312561E2,1.850424129E2
1.338952123E2,1.220625019E1,-3.262500048E0,1.845937500E2,1.850256441E2
1.339052123E2,1.245000076E1,-3.112500191E0,1.847437592E2,1.851889487E2
1.339152123E2,1.273125076E1,-2.831250191E0,1.848187561E2,1.852783671E2
1.339252123E2,1.291875076E1,-2.718750000E0,1.846500092E2,1.851213429E2
1.339352123E2,1.305000019E1,-2.681250095E0,1.845562592E2,1.850364948E2
1.339452123E2,1.327500057E1,-2.700000048E0,1.846125031E2,1.851088651E2
1.339552123E2,1.335000038E1,-2.831250191E0,1.847062531E2,1.852097147E2
1.339652123E2,1.335000038E1,-2.831250191E0,1.845187531E2,1.850227249E2
1.339752123E2,1.312500095E1,-2.793750048E0,1.845187531E2,1.850060564E2
1.339852123E2,1.301250076E1,-2.737500191E0,1.845000000E2,1.849785638E2
1.339952123E2,1.280625057E1,-2.718750000E0,1.843875122E2,1.848516873E2
1.340052123E2,1.243125057E1,-2.887500048E0,1.845562592E2,1.849969904E2
1.340152123E2,1.243125057E1,-2.943750143E0,1.845562592E2,1.849978769E2
1.340252123E2,1.243125057E1,-2.812500000E0,1.843500061E2,1.847900725E2
1.340352123E2,1.246875095E1,-2.700000048E0,1.842375031E2,1.846786866E2
1.340452123E2,1.252500057E1,-2.718750000E0,1.842937622E2,1.847388915E2
1.340552123E2,1.275000095E1,-2.756250143E0,1.842937622E2,1.847548382E2
1.340652123E2,1.280625057E1,-2.850000143E0,1.842562561E2,1.847227394E2
1.340752123E2,1.303125095E1,-3.037500143E0,1.841812592E2,1.846666622E2
1.340852123E2,1.312500095E1,-2.906250000E0,1.842562561E2,1.847459874E2
1.340952123E2,1.284375095E1,-3.093750238E0,1.843125000E2,1.847853644E2
1.341052123E2,1.290000057E1,-3.337500095E0,1.843125000E2,1.847935242E2
1.341152123E2,1.284375095E1,-3.562500238E0,1.843312531E2,1.848125109E2
1.341252123E2,1.275000095E1,-3.525000095E0,1.843687592E2,1.848427102E2
1.341352123E2,1.265625095E1,-3.618750095E0,1.842750092E2,1.847445670E2
1.341452123E2,1.265625095E1,-3.450000048E0,1.841250000E2,1.845917084E2
1.341552123E2,1.226250076E1,-3.468750238E0,1.839562531E2,1.843971372E2
1.341652123E2,1.241250038E1,-3.431250095E0,1.838250122E2,1.842755512E2
1.341752123E2,1.267500019E1,-3.206250191E0,1.836937561E2,1.841584418E2
1.341852123E2,1.256250095E1,-2.943750143E0,1.836375122E2,1.840902441E2
1.341952123E2,1.265625095E1,-2.662500143E0,1.835437622E2,1.839988648E2
1.342052123E2,1.267500019E1,-2.906250000E0,1.835062561E2,1.839664316E2
1.342152123E2,1.263750076E1,-2.568750143E0,1.834125061E2,1.838653102E2
1.342252123E2,1.260000038E1,-2.887500048E0,1.835062561E2,1.839609842E2
1.342352123E2,1.275000095E1,-2.775000095E0,1.836750031E2,1.841379100E2
1.342452123E2,1.265625095E1,-2.681250095E0,1.837500000E2,1.842048650E2
1.342552123E2,1.265625095E1,-2.981250048E0,1.836937561E2,1.841533724E2
1.342652123E2,1.269375038E1,-3.018750191E0,1.836937561E2,1.841565643E2
1.342752123E2,1.261875057E1,-3.093750238E0,1.837500000E2,1.842087584E2
1.342852123E2,1.250625038E1,-2.962500095E0,1.837312622E2,1.841802362E2
1.342952123E2,1.254375076E1,-3.243750095E0,1.839000092E2,1.843558542E2
1.343052123E2,1.263750076E1,-3.075000048E0,1.839937592E2,1.844528814E2
1.343152123E2,1.273125076E1,-3.168750048E0,1.839562531E2,1.844235038E2
1.343252123E2,1.284375095E1,-3.412500143E0,1.840687561E2,1.845478639E2
1.343352123E2,1.278750038E1,-3.243750095E0,1.840500031E2,1.845222092E2
1.343452123E2,1.265625095E1,-3.150000095E0,1.840875092E2,1.845489480E2
1.343552123E2,1.256250095E1,-3.225000143E0,1.840687561E2,1.845251312E2
1.343652123E2,1.269375038E1,-3.168750048E0,1.841625061E2,1.846266528E2
1.343752123E2,1.291875076E1,-3.037500143E0,1.842562561E2,1.847335607E2
1.343852123E2,1.316250038E1,-3.150000095E0,1.842187500E2,1.847152451E2
1.343952123E2,1.316250038E1,-3.093750238E0,1.843312531E2,1.848264958E2
1.344052123E2,1.329375076E1,-2.906250000E0,1.842750092E2,1.847767548E2
1.344152123E2,1.336875057E1,-2.962500095E0,1.844062500E2,1.849139393E2
1.344252123E2,1.344375038E1,-3.037500143E0,1.845562592E2,1.850701857E2
1.344352123E2,1.348125076E1,-2.850000143E0,1.847062531E2,1.852195091E2
1.344452123E2,1.357500076E1,-2.812500000E0,1.847062531E2,1.852257831E2
1.344552123E2,1.348125076E1,-2.887500048E0,1.847625122E2,1.852761930E2
1.344652123E2,1.316250038E1,-2.887500048E0,1.847062531E2,1.851971625E2
1.344752123E2,1.331250095E1,-3.075000048E0,1.846312561E2,1.851361095E2
1.344852123E2,1.318125057E1,-3.356250048E0,1.845375061E2,1.850381067E2
1.344952123E2,1.316250038E1,-3.431250095E0,1.847250061E2,1.852251408E2
1.345052123E2,1.335000038E1,-3.468750238E0,1.845187531E2,1.850335779E2
1.345152123E2,1.350000095E1,-3.600000143E0,1.845000000E2,1.850282682E2
1.345252123E2,1.353750038E1,-3.731250048E0,1.845750122E2,1.851084041E2
1.345352123E2,1.353750038E1,-3.656250238E0,1.847250061E2,1.852564708E2
1.345452123E2,1.348125076E1,-3.506250143E0,1.847437592E2,1.852681690E2
1.345552123E2,1.351875019E1,-3.300000191E0,1.850062561E2,1.855288695E2
1.345652123E2,1.351875019E1,-3.093750238E0,1.851750031E2,1.856935908E2
1.345752123E2,1.353750038E1,-2.793750048E0,1.850812531E2,1.855967111E2
1.345852123E2,1.350000095E1,-3.000000000E0,1.851375122E2,1.856533018E2
1.345952123E2,1.338750076E1,-3.018750191E0,1.850625000E2,1.855706521E2
1.346052123E2,1.320000076E1,-2.812500000E0,1.850062561E2,1.854978840E2
1.346152123E2,1.327500057E1,-2.831250191E0,1.848000031E2,1.852978218E2
1.346252123E2,1.351875019E1,-2.943750143E0,1.847812500E2,1.852984960E2
1.346352123E2,1.318125057E1,-2.850000143E0,1.844250031E2,1.849174130E2
1.346452123E2,1.312500095E1,-2.643750191E0,1.842562561E2,1.847420444E2
1.346552123E2,1.303125095E1,-2.475000143E0,1.841437531E2,1.846208572E2
1.346652123E2,1.301250076E1,-2.362500191E0,1.841250000E2,1.845993559E2
1.346752123E2,1.295625019E1,-2.531250000E0,1.842375031E2,1.847098513E2
1.346852123E2,1.306875038E1,-2.381250143E0,1.841250000E2,1.846035704E2
1.346952123E2,1.286250019E1,-2.306250095E0,1.841062622E2,1.845694408E2
1.347052123E2,1.260000038E1,-2.325000048E0,1.839750061E2,1.844206293E2
1.347152123E2,1.273125076E1,-2.456250191E0,1.839750061E2,1.844313444E2
1.347252123E2,1.275000095E1,-2.662500143E0,1.840875092E2,1.845477241E2
1.347352123E2,1.258125019E1,-2.887500048E0,1.840687561E2,1.845208186E2
1.347452123E2,1.269375038E1,-2.925000191E0,1.840500031E2,1.845104077E2
1.347552123E2,1.280625057E1,-2.887500048E0,1.839000092E2,1.843679774E2
1.347652123E2,1.265625095E1,-3.150000095E0,1.839937592E2,1.844554325E2
1.347752123E2,1.282500076E1,-3.225000143E0,1.840125122E2,1.844870888E2
1.347852123E2,1.286250019E1,-3.300000191E0,1.841062622E2,1.845845327E2
1.347952123E2,1.276875019E1,-3.431250095E0,1.842375031E2,1.847113207E2
1.348052123E2,1.273125076E1,-3.412500143E0,1.841250000E2,1.845961688E2
1.348152123E2,1.303125095E1,-3.618750095E0,1.842187500E2,1.847145276E2
1.348252123E2,1.293750095E1,-3.431250095E0,1.842750092E2,1.847604704E2
1.348352123E2,1.291875076E1,-3.412500143E0,1.841250000E2,1.846091951E2
1.348452123E2,1.312500095E1,-3.525000095E0,1.840125122E2,1.845136741E2
1.348552123E2,1.310625076E1,-3.693750143E0,1.838625031E2,1.843660425E2
1.348652123E2,1.323750019E1,-3.581250191E0,1.838812561E2,1.843919009E2
1.348752123E2,1.329375076E1,-3.412500143E0,1.836750031E2,1.841870672E2
1.348852123E2,1.325625038E1,-3.375000238E0,1.837125092E2,1.842210759E2
1.348952123E2,1.310625076E1,-3.056250095E0,1.834687500E2,1.839616718E2
1.349052123E2,1.301250076E1,-3.187500238E0,1.833937531E2,1.838824461E2
1.349152123E2,1.290000057E1,-3.000000000E0,1.835062561E2,1.839835755E2
1.349252123E2,1.273125076E1,-2.906250000E0,1.834312592E2,1.838955080E2
1.349352123E2,1.261875057E1,-2.756250143E0,1.835625000E2,1.840163612E2
1.349452123E2,1.269375038E1,-2.643750191E0,1.836750031E2,1.841320924E2
1.349552123E2,1.275000095E1,-2.962500095E0,1.838812561E2,1.843465630E2
1.349652123E2,1.271250057E1,-2.887500048E0,1.838812561E2,1.843427831E2
1.349752123E2,1.278750038E1,-2.868750095E0,1.839375000E2,1.844037792E2
1.349852123E2,1.301250076E1,-2.775000095E0,1.840312500E2,1.845115898E2
1.349952123E2,1.314375019E1,-2.756250143E0,1.840687561E2,1.845580181E2
1.350052123E2,1.310625076E1,-2.700000048E0,1.842000122E2,1.846854307E2
1.350152123E2,1.303125095E1,-2.681250095E0,1.842562561E2,1.847359481E2
1.350252123E2,1.310625076E1,-2.775000095E0,1.842750092E2,1.847613418E2
1.350352123E2,1.305000019E1,-2.512500048E0,1.842937622E2,1.847723084E2
1.350452123E2,1.295625019E1,-2.756250143E0,1.841062622E2,1.845821690E2
1.350552123E2,1.284375095E1,-2.775000095E0,1.843125000E2,1.847803026E2
1.350652123E2,1.256250095E1,-2.793750048E0,1.842000122E2,1.846490346E2
1.350752123E2,1.260000038E1,-2.700000048E0,1.842375031E2,1.846875944E2
1.350852123E2,1.267500019E1,-2.887500048E0,1.842750092E2,1.847329756E2
1.350952123E2,1.254375076E1,-2.606250048E0,1.840687561E2,1.845140786E2
1.351052123E2,1.231875038E1,-2.662500143E0,1.840687561E2,1.844997222E2
1.351152123E2,1.248750019E1,-2.643750191E0,1.840500031E2,1.844920884E2
1.351252123E2,1.258125019E1,-2.737500191E0,1.839000092E2,1.843501970E2
1.351352123E2,1.271250057E1,-2.831250191E0,1.839375000E2,1.843980140E2
1.351452123E2,1.276875019E1,-2.925000191E0,1.838812561E2,1.843472619E2
1.351552123E2,1.265625095E1,-3.281250238E0,1.836937561E2,1.841584734E2
1.351652123E2,1.261875057E1,-3.168750048E0,1.835812531E2,1.840417081E2
1.351752123E2,1.299375057E1,-3.487500191E0,1.839000092E2,1.843914683E2
1.351852123E2,1.308750057E1,-3.487500191E0,1.839375000E2,1.844354880E2
1.351952123E2,1.308750057E1,-3.393750191E0,1.839000092E2,1.843963491E2
1.352052123E2,1.336875057E1,-3.206250191E0,1.844250031E2,1.849367062E2
1.352152123E2,1.323750019E1,-3.168750048E0,1.842937622E2,1.847957337E2
1.352252123E2,1.335000038E1,-3.112500191E0,1.843125000E2,1.848215567E2
1.352352123E2,1.340625095E1,-2.962500095E0,1.847062531E2,1.852158306E2
1.352452123E2,1.342500019E1,-2.943750143E0,1.849500122E2,1.854599777E2
1.352552123E2,1.338750076E1,-2.962500095E0,1.847625122E2,1.852705792E2
1.352652123E2,1.333125019E1,-2.962500095E0,1.845750122E2,1.850795336E2
1.352752123E2,1.314375019E1,-3.075000048E0,1.845562592E2,1.850492545E2
1.352852123E2,1.301250076E1,-3.075000048E0,1.844625092E2,1.849464736E2
1.352952123E2,1.303125095E1,-3.000000000E0,1.845750122E2,1.850587708E2
1.353052123E2,1.303125095E1,-2.943750143E0,1.847625122E2,1.852448787E2
1.353152123E2,1.305000019E1,-3.000000000E0,1.845375061E2,1.850226842E2
1.353252123E2,1.320000076E1,-3.150000095E0,1.842187500E2,1.847179211E2
1.353352123E2,1.312500095E1,-2.943750143E0,1.843687592E2,1.848587857E2
1.353452123E2,1.316250038E1,-2.925000191E0,1.843875122E2,1.848798575E2
1.353552123E2,1.320000076E1,-2.906250000E0,1.843312531E2,1.848261268E2
1.353652123E2,1.284375095E1,-2.793750048E0,1.842000122E2,1.846683824E2
1.353752123E2,1.286250019E1,-2.981250048E0,1.838625031E2,1.843359753E2
1.353852123E2,1.282500076E1,-3.075000048E0,1.837875061E2,1.842600979E2
1.353952123E2,1.282500076E1,-2.981250048E0,1.836000061E2,1.840715370E2
1.354052123E2,1.282500076E1,-2.981250048E0,1.837500000E2,1.842211470E2
1.354152123E2,1.275000095E1,-3.000000000E0,1.836187592E2,1.840853368E2
1.354252123E2,1.295625019E1,-2.943750143E0,1.838250122E2,1.843045447E2
1.354352123E2,1.295625019E1,-2.981250048E0,1.839000092E2,1.843799491E2
1.354452123E2,1.318125057E1,-3.318750143E0,1.838812561E2,1.843829597E2
1.354552123E2,1.331250095E1,-3.337500095E0,1.840500031E2,1.845610067E2
1.354652123E2,1.348125076E1,-3.225000143E0,1.841250000E2,1.846460408E2
1.354752123E2,1.329375076E1,-3.281250238E0,1.842187500E2,1.847269289E2
1.354852123E2,1.316250038E1,-3.075000048E0,1.842937622E2,1.847887925E2
1.354952123E2,1.338750076E1,-3.318750143E0,1.841812592E2,1.846969829E2
1.355052123E2,1.312500095E1,-3.412500143E0,1.839937592E2,1.844928568E2
1.355152123E2,1.312500095E1,-3.450000048E0,1.840875092E2,1.845870504E2
1.355252123E2,1.335000038E1,-3.150000095E0,1.841812592E2,1.846913134E2
1.355352123E2,1.325625038E1,-2.962500095E0,1.842187500E2,1.847188470E2
1.355452123E2,1.293750095E1,-3.056250095E0,1.842750092E2,1.847538865E2
1.355552123E2,1.318125057E1,-2.962500095E0,1.842187500E2,1.847134798E2
1.355652123E2,1.308750057E1,-3.075000048E0,1.842750092E2,1.847647621E2
1.355752123E2,1.295625019E1,-2.793750048E0,1.844812622E2,1.849567667E2
1.355852123E2,1.290000057E1,-2.700000048E0,1.843687592E2,1.848392257E2
1.355952123E2,1.291875076E1,-2.475000143E0,1.843312531E2,1.847999746E2
1.356052123E2,1.280625057E1,-2.568750143E0,1.842000122E2,1.846625112E2
1.356152123E2,1.278750038E1,-2.850000143E0,1.842750092E2,1.847401463E2
1.356252123E2,1.301250076E1,-2.831250191E0,1.842187500E2,1.846994559E2
1.356352123E2,1.299375057E1,-2.812500000E0,1.843312531E2,1.848100608E2
1.356452123E2,1.333125019E1,-2.831250191E0,1.841812592E2,1.846847975E2
1.356552123E2,1.338750076E1,-2.887500048E0,1.841062622E2,1.846149469E2
1.356652123E2,1.363125038E1,-3.150000095E0,1.843312531E2,1.848614193E2
1.356752123E2,1.340625095E1,-3.356250048E0,1.840875092E2,1.846055335E2
1.356852123E2,1.350000095E1,-3.300000191E0,1.842562561E2,1.847796199E2
1.356952123E2,1.361250019E1,-3.150000095E0,1.842750092E2,1.848039547E2
1.357052123E2,1.344375038E1,-3.262500048E0,1.842562561E2,1.847748528E2
1.357152123E2,1.342500019E1,-3.281250238E0,1.843500061E2,1.848673091E2
1.357252123E2,1.318125057E1,-3.225000143E0,1.843312531E2,1.848300756E2
1.357352123E2,1.306875038E1,-3.112500191E0,1.843500061E2,1.848388613E2
1.357452123E2,1.282500076E1,-2.943750143E0,1.842562561E2,1.847255105E2
1.357552123E2,1.310625076E1,-2.831250191E0,1.844437561E2,1.849304976E2
1.357652123E2,1.299375057E1,-2.906250000E0,1.841625061E2,1.846432032E2
1.357752123E2,1.303125095E1,-2.981250048E0,1.844250031E2,1.849088508E2
1.357852123E2,1.312500095E1,-2.981250048E0,1.844812622E2,1.849715914E2
1.357952123E2,1.327500057E1,-3.056250095E0,1.843312531E2,1.848339178E2
1.358052123E2,1.338750076E1,-3.112500191E0,1.844625092E2,1.849738633E2
1.358152123E2,1.335000038E1,-3.243750095E0,1.844625092E2,1.849734081E2
1.358252123E2,1.359375095E1,-3.243750095E0,1.844437561E2,1.849724605E2
1.358352123E2,1.355625057E1,-3.468750238E0,1.842937622E2,1.848242272E2
1.358452123E2,1.359375095E1,-3.637500048E0,1.844625092E2,1.849984831E2
1.358552123E2,1.350000095E1,-3.525000095E0,1.842937622E2,1.848211742E2
1.358652123E2,1.355625057E1,-3.468750238E0,1.841625061E2,1.846933480E2
1.358752123E2,1.363125038E1,-3.487500191E0,1.842562561E2,1.847926989E2
1.358852123E2,1.342500019E1,-3.543750048E0,1.841812592E2,1.847038847E2
1.358952123E2,1.351875019E1,-3.543750048E0,1.841437531E2,1.846733239E2
1.359052123E2,1.340625095E1,-3.468750238E0,1.841250000E2,1.846449984E2
1.359152123E2,1.331250095E1,-3.468750238E0,1.842562561E2,1.847691068E2
1.359252123E2,1.297500038E1,-3.337500095E0,1.843687592E2,1.848548860E2
1.359352123E2,1.293750095E1,-3.168750048E0,1.843500061E2,1.848305837E2
1.359452123E2,1.301250076E1,-3.225000143E0,1.842375031E2,1.847246149E2
1.359552123E2,1.278750038E1,-3.262500048E0,1.842375031E2,1.847095601E2
1.359652123E2,1.288125038E1,-3.093750238E0,1.843500061E2,1.848253842E2
1.359752123E2,1.299375057E1,-3.131250143E0,1.843312531E2,1.848151864E2
1.359852123E2,1.308750057E1,-3.187500238E0,1.844625092E2,1.849536702E2
1.359952123E2,1.318125057E1,-3.056250095E0,1.844250031E2,1.849207067E2
1.360052123E2,1.365000057E1,-3.168750048E0,1.844062500E2,1.849379045E2
1.360152123E2,1.383750057E1,-3.375000238E0,1.842562561E2,1.848059387E2
1.360252123E2,1.370625019E1,-3.243750095E0,1.843687592E2,1.849059830E2
1.360352123E2,1.363125038E1,-3.150000095E0,1.843500061E2,1.848801186E2
1.360452123E2,1.350000095E1,-3.187500238E0,1.843125000E2,1.848337303E2
1.360552123E2,1.329375076E1,-3.243750095E0,1.844250031E2,1.849319536E2
1.360652123E2,1.318125057E1,-3.075000048E0,1.844437561E2,1.849397203E2
1.360752123E2,1.312500095E1,-2.981250048E0,1.845750122E2,1.850650930E2
1.360852123E2,1.295625019E1,-2.775000095E0,1.845187531E2,1.849938790E2
1.360952123E2,1.288125038E1,-2.793750048E0,1.845000000E2,1.849702183E2
1.361052123E2,1.284375095E1,-2.812500000E0,1.847812500E2,1.852484344E2
1.361152123E2,1.293750095E1,-3.150000095E0,1.846125031E2,1.850920790E2
1.361252123E2,1.303125095E1,-3.281250238E0,1.847437592E2,1.852318457E2
