"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.935840578E1,2.135625076E1,3.731250048E0,1.781250000E1,2.805881020E1
4.936840578E1,2.126250076E1,3.581250191E0,1.803750038E1,2.811175398E1
4.937840578E1,2.115000153E1,3.525000095E0,1.805625153E1,2.803170365E1
4.938840578E1,2.109375000E1,3.243750095E0,1.809375000E1,2.797949236E1
4.939840578E1,2.111250114E1,3.093750238E0,1.800000000E1,2.791610637E1
4.940840578E1,2.071875000E1,3.168750048E0,1.805625153E1,2.766470310E1
4.941840578E1,2.085000038E1,3.262500048E0,1.828125000E1,2.792079018E1
4.942840578E1,2.100000000E1,3.206250191E0,1.820625114E1,2.797762715E1
4.943840578E1,2.094375038E1,2.981250048E0,1.803750038E1,2.780071855E1
4.944840578E1,2.107500076E1,2.981250048E0,1.771875000E1,2.769472171E1
4.945840578E1,2.100000000E1,3.168750048E0,1.781250000E1,2.771869645E1
4.946840578E1,2.096250153E1,3.487500191E0,1.756875038E1,2.757263349E1
4.947840578E1,2.094375038E1,3.506250143E0,1.766250038E1,2.762061531E1
4.948840578E1,2.098125076E1,3.862500191E0,1.775625038E1,2.775637258E1
4.949840578E1,2.107500076E1,3.993750095E0,1.770000076E1,2.780999324E1
4.950840578E1,2.107500076E1,4.087500095E0,1.758750153E1,2.775218053E1
4.951840578E1,2.124375153E1,4.275000095E0,1.768125153E1,2.796782545E1
4.952840578E1,2.146875000E1,4.462500095E0,1.781250000E1,2.825077503E1
4.953840578E1,2.171250153E1,4.181250095E0,1.773750114E1,2.834668449E1
4.954840578E1,2.165625000E1,4.106250286E0,1.788750076E1,2.838691845E1
4.955840578E1,2.158125114E1,4.293750286E0,1.785000038E1,2.833388795E1
4.956840578E1,2.167500114E1,3.975000143E0,1.783125114E1,2.834713069E1
4.957840578E1,2.171250153E1,3.787500143E0,1.758750153E1,2.819748375E1
4.958840578E1,2.165625000E1,3.900000095E0,1.753125000E1,2.813446092E1
4.959840578E1,2.165625000E1,3.712500095E0,1.740000153E1,2.802741290E1
4.960840578E1,2.156250000E1,3.431250095E0,1.719375038E1,2.779100458E1
4.961840578E1,2.141250038E1,3.600000143E0,1.732500076E1,2.777788374E1
4.962840578E1,2.131875038E1,3.468750238E0,1.741875076E1,2.774768863E1
4.963840578E1,2.145000076E1,3.412500143E0,1.738125038E1,2.781825938E1
4.964840578E1,2.156250000E1,3.318750143E0,1.719375038E1,2.777733898E1
4.965840578E1,2.126250076E1,3.393750191E0,1.741875076E1,2.769520459E1
4.966840578E1,2.126250076E1,3.300000191E0,1.749375153E1,2.773112480E1
4.967840578E1,2.116875076E1,3.487500191E0,1.770000076E1,2.781310291E1
4.968840578E1,2.120625114E1,3.581250191E0,1.779375076E1,2.791322279E1
4.969840578E1,2.126250076E1,3.431250095E0,1.781250000E1,2.794910682E1
4.970840578E1,2.128125000E1,3.675000191E0,1.770000076E1,2.792288049E1
4.971840578E1,2.116875076E1,3.656250238E0,1.775625038E1,2.787056875E1
4.972840578E1,2.120625114E1,3.750000238E0,1.807500076E1,2.811535598E1
4.973840578E1,2.124375153E1,3.656250238E0,1.807500076E1,2.813131347E1
4.974840578E1,2.137500000E1,3.468750238E0,1.816875076E1,2.826705428E1
4.975840578E1,2.137500000E1,3.468750238E0,1.830000114E1,2.835159423E1
4.976840578E1,2.141250038E1,3.562500238E0,1.820625114E1,2.833115178E1
4.977840578E1,2.141250038E1,3.562500238E0,1.813125038E1,2.828301294E1
4.978840578E1,2.150625038E1,3.393750191E0,1.835625076E1,2.847785610E1
4.979840578E1,2.178750038E1,3.337500095E0,1.833750153E1,2.867225213E1
4.980840578E1,2.150625038E1,3.393750191E0,1.790625000E1,2.818989420E1
4.981840578E1,2.169375038E1,3.375000238E0,1.809375000E1,2.844983693E1
4.982840578E1,2.160000038E1,3.543750048E0,1.796250153E1,2.831553711E1
4.983840578E1,2.167500114E1,3.656250238E0,1.770000076E1,2.822169143E1
4.984840578E1,2.148750114E1,3.618750095E0,1.788750076E1,2.819167858E1
4.985840578E1,2.131875038E1,3.656250238E0,1.788750076E1,2.806813081E1
4.986840578E1,2.133750153E1,3.843750238E0,1.766250038E1,2.796475115E1
4.987840578E1,2.105625153E1,4.068750381E0,1.796250153E1,2.797448693E1
4.988840578E1,2.130000114E1,4.031250000E0,1.815000153E1,2.827301860E1
4.989840578E1,2.131875038E1,3.918750048E0,1.777500153E1,2.803206020E1
4.990840578E1,2.126250076E1,3.900000095E0,1.796250153E1,2.810614524E1
4.991840578E1,2.109375000E1,3.993750095E0,1.809375000E1,2.807632665E1
4.992840578E1,2.111250114E1,3.918750048E0,1.805625153E1,2.805570398E1
4.993840578E1,2.133750153E1,3.900000095E0,1.805625153E1,2.822281331E1
4.994840578E1,2.122500038E1,3.937500238E0,1.816875076E1,2.821538682E1
4.995840578E1,2.120625114E1,3.843750238E0,1.779375076E1,2.794811388E1
4.996840578E1,2.105625153E1,3.862500191E0,1.771875000E1,2.778918382E1
4.997840578E1,2.103750038E1,3.975000143E0,1.798125076E1,2.795894182E1
4.998840578E1,2.115000153E1,3.993750095E0,1.788750076E1,2.798634110E1
4.999840578E1,2.115000153E1,3.675000191E0,1.785000038E1,2.791864439E1
5.000840578E1,2.105625153E1,3.543750048E0,1.785000038E1,2.783067384E1
5.001840578E1,2.105625153E1,3.450000048E0,1.788750076E1,2.784296881E1
5.002840578E1,2.133750153E1,3.318750143E0,1.794375038E1,2.807634684E1
5.003840578E1,2.154375076E1,3.131250143E0,1.807500076E1,2.829564590E1
5.004840578E1,2.178750038E1,3.018750191E0,1.800000000E1,2.842196379E1
5.005840578E1,2.158125114E1,3.000000000E0,1.805625153E1,2.829803209E1
5.006840578E1,2.160000038E1,2.925000191E0,1.794375038E1,2.823285002E1
5.007840578E1,2.156250000E1,3.056250095E0,1.788750076E1,2.818234828E1
5.008840578E1,2.193750000E1,3.150000095E0,1.781250000E1,2.843345851E1
5.009840578E1,2.184375000E1,3.337500095E0,1.758750153E1,2.824196401E1
5.010840578E1,2.186250114E1,3.356250048E0,1.741875076E1,2.815397394E1
5.011840578E1,2.178750038E1,3.412500143E0,1.736250114E1,2.806771769E1
5.012840578E1,2.135625076E1,3.431250095E0,1.755000114E1,2.785436167E1
5.013840578E1,2.158125114E1,3.562500238E0,1.764375114E1,2.810238003E1
5.014840578E1,2.158125114E1,3.618750095E0,1.781250000E1,2.821579185E1
5.015840578E1,2.182500076E1,3.431250095E0,1.783125114E1,2.839115448E1
5.016840578E1,2.171250153E1,3.356250048E0,1.788750076E1,2.833125166E1
5.017840578E1,2.173125076E1,3.412500143E0,1.824375153E1,2.857843394E1
5.018840578E1,2.124375153E1,3.487500191E0,1.837500000E1,2.830371462E1
5.019840578E1,2.100000000E1,3.637500048E0,1.852500153E1,2.823839741E1
5.020840578E1,2.128125000E1,3.731250048E0,1.839375114E1,2.837505788E1
5.021840578E1,2.118750000E1,3.806250095E0,1.822500038E1,2.820546640E1
5.022840578E1,2.105625153E1,3.806250095E0,1.818750000E1,2.808270686E1
5.023840578E1,2.086875153E1,3.843750238E0,1.843125153E1,2.810676500E1
5.024840578E1,2.086875153E1,4.050000191E0,1.837500000E1,2.809889529E1
5.025840578E1,2.083125114E1,3.806250095E0,1.798125076E1,2.778045973E1
5.026840578E1,2.109375000E1,3.768750191E0,1.777500153E1,2.784062582E1
5.027840578E1,2.122500038E1,3.562500238E0,1.771875000E1,2.787734117E1
5.028840578E1,2.122500038E1,3.468750238E0,1.788750076E1,2.797312197E1
5.029840578E1,2.131875038E1,3.393750191E0,1.775625038E1,2.795158467E1
5.030840578E1,2.160000038E1,3.300000191E0,1.749375153E1,2.799073704E1
5.031840578E1,2.169375038E1,3.056250095E0,1.734375000E1,2.794217483E1
5.032840578E1,2.156250000E1,2.962500095E0,1.738125038E1,2.785364748E1
5.033840578E1,2.156250000E1,3.206250191E0,1.745625114E1,2.792744440E1
5.034840578E1,2.165625000E1,3.206250191E0,1.768125153E1,2.814071534E1
5.035840578E1,2.171250153E1,3.300000191E0,1.771875000E1,2.821837744E1
5.036840578E1,2.146875000E1,3.393750191E0,1.741875076E1,2.785386230E1
5.037840578E1,2.135625076E1,3.243750095E0,1.753125000E1,2.782006628E1
5.038840578E1,2.111250114E1,3.562500238E0,1.766250038E1,2.775595490E1
5.039840578E1,2.118750000E1,3.937500238E0,1.756875038E1,2.780422727E1
5.040840578E1,2.107500076E1,4.012500286E0,1.755000114E1,2.771747384E1
5.041840578E1,2.107500076E1,3.937500238E0,1.758750153E1,2.773048458E1
5.042840578E1,2.085000038E1,3.881250143E0,1.755000114E1,2.752797048E1
5.043840578E1,2.090625000E1,3.993750095E0,1.743750000E1,2.751522733E1
5.044840578E1,2.111250114E1,3.937500238E0,1.770000076E1,2.783040854E1
5.045840578E1,2.105625153E1,3.993750095E0,1.775625038E1,2.783164019E1
5.046840578E1,2.120625114E1,3.918750048E0,1.794375038E1,2.805423083E1
5.047840578E1,2.100000000E1,3.900000095E0,1.809375000E1,2.799274531E1
5.048840578E1,2.120625114E1,3.862500191E0,1.811250114E1,2.815469220E1
5.049840578E1,2.120625114E1,3.825000048E0,1.798125076E1,2.806530050E1
5.050840578E1,2.143125153E1,3.918750048E0,1.788750076E1,2.818896641E1
5.051840578E1,2.143125153E1,3.787500143E0,1.788750076E1,2.817102027E1
5.052840578E1,2.146875000E1,3.656250238E0,1.805625153E1,2.828963788E1
5.053840578E1,2.148750114E1,3.881250143E0,1.796250153E1,2.827416257E1
5.054840578E1,2.131875038E1,3.843750238E0,1.788750076E1,2.809317030E1
5.055840578E1,2.146875000E1,3.900000095E0,1.764375114E1,2.806099039E1
5.056840578E1,2.145000076E1,4.087500095E0,1.764375114E1,2.807333511E1
5.057840578E1,2.161875153E1,4.050000191E0,1.781250000E1,2.830296937E1
5.058840578E1,2.158125114E1,4.012500286E0,1.800000000E1,2.838750710E1
5.059840578E1,2.145000076E1,3.900000095E0,1.813125038E1,2.835585960E1
5.060840578E1,2.135625076E1,3.937500238E0,1.790625000E1,2.814652987E1
5.061840578E1,2.143125153E1,3.787500143E0,1.798125076E1,2.823064077E1
5.062840578E1,2.141250038E1,3.506250143E0,1.796250153E1,2.816807455E1
5.063840578E1,2.135625076E1,3.581250191E0,1.800000000E1,2.815874286E1
5.064840578E1,2.124375153E1,3.243750095E0,1.785000038E1,2.793638143E1
5.065840578E1,2.111250114E1,3.112500191E0,1.785000038E1,2.782171590E1
5.066840578E1,2.116875076E1,3.206250191E0,1.773750114E1,2.780314723E1
5.067840578E1,2.139375114E1,3.393750191E0,1.762500000E1,2.792580802E1
5.068840578E1,2.137500000E1,3.506250143E0,1.766250038E1,2.794903102E1
5.069840578E1,2.141250038E1,3.468750238E0,1.753125000E1,2.789035904E1
5.070840578E1,2.139375114E1,3.412500143E0,1.747500038E1,2.783367356E1
5.071840578E1,2.133750153E1,3.318750143E0,1.766250038E1,2.789743704E1
5.072840578E1,2.143125153E1,3.581250191E0,1.798125076E1,2.820371029E1
5.073840578E1,2.150625038E1,3.881250143E0,1.807500076E1,2.835998168E1
5.074840578E1,2.146875000E1,4.012500286E0,1.811250114E1,2.837375694E1
5.075840578E1,2.126250076E1,3.862500191E0,1.792500114E1,2.807701039E1
5.076840578E1,2.113125038E1,4.012500286E0,1.800000000E1,2.804692320E1
5.077840578E1,2.098125076E1,3.993750095E0,1.824375153E1,2.808909741E1
5.078840578E1,2.113125038E1,4.143750191E0,1.833750153E1,2.828364139E1
5.079840578E1,2.133750153E1,4.031250000E0,1.831875038E1,2.840979696E1
5.080840578E1,2.145000076E1,3.656250238E0,1.826250076E1,2.840756295E1
5.081840578E1,2.137500000E1,3.637500048E0,1.811250114E1,2.825216327E1
5.082840578E1,2.124375153E1,3.318750143E0,1.805625153E1,2.807738059E1
5.083840578E1,2.135625076E1,3.656250238E0,1.818750000E1,2.828856251E1
5.084840578E1,2.152500153E1,3.656250238E0,1.798125076E1,2.828461128E1
5.085840578E1,2.178750038E1,3.900000095E0,1.773750114E1,2.836413440E1
5.086840578E1,2.165625000E1,3.900000095E0,1.755000114E1,2.814614903E1
5.087840578E1,2.156250000E1,3.975000143E0,1.758750153E1,2.810804586E1
5.088840578E1,2.133750153E1,4.256250381E0,1.749375153E1,2.791838070E1
5.089840578E1,2.133750153E1,3.918750048E0,1.745625114E1,2.784539957E1
5.090840578E1,2.152500153E1,3.862500191E0,1.730625153E1,2.788818639E1
5.091840578E1,2.163750076E1,3.543750048E0,1.747500038E1,2.803774674E1
5.092840578E1,2.150625038E1,3.412500143E0,1.764375114E1,2.802616487E1
5.093840578E1,2.146875000E1,3.300000191E0,1.768125153E1,2.800756832E1
5.094840578E1,2.150625038E1,3.356250048E0,1.781250000E1,2.812593778E1
5.095840578E1,2.146875000E1,3.056250095E0,1.773750114E1,2.801547497E1
5.096840578E1,2.148750114E1,3.093750238E0,1.783125114E1,2.809337134E1
5.097840578E1,2.148750114E1,3.262500048E0,1.792500114E1,2.817201232E1
5.098840578E1,2.143125153E1,3.356250048E0,1.801875114E1,2.819997073E1
5.099840578E1,2.148750114E1,3.712500095E0,1.807500076E1,2.832315334E1
5.100840578E1,2.169375038E1,3.468750238E0,1.818750000E1,2.852080276E1
5.101840578E1,2.156250000E1,3.356250048E0,1.822500038E1,2.843161022E1
5.102840578E1,2.165625000E1,3.300000191E0,1.816875076E1,2.846026475E1
5.103840578E1,2.163750076E1,3.281250238E0,1.807500076E1,2.838403944E1
5.104840578E1,2.165625000E1,3.056250095E0,1.811250114E1,2.839712180E1
5.105840578E1,2.163750076E1,3.018750191E0,1.822500038E1,2.845074570E1
5.106840578E1,2.163750076E1,3.112500191E0,1.809375000E1,2.837697809E1
5.107840578E1,2.139375114E1,2.868750095E0,1.779375076E1,2.797391430E1
5.108840578E1,2.131875038E1,2.981250048E0,1.755000114E1,2.777371977E1
5.109840578E1,2.135625076E1,2.887500048E0,1.747500038E1,2.774531927E1
5.110840578E1,2.116875076E1,2.943750143E0,1.766250038E1,2.772626180E1
5.111840578E1,2.111250114E1,3.168750048E0,1.777500153E1,2.778001729E1
5.112840578E1,2.111250114E1,3.243750095E0,1.781250000E1,2.781267293E1
5.113840578E1,2.107500076E1,3.318750143E0,1.773750114E1,2.774506635E1
5.114840578E1,2.098125076E1,3.262500048E0,1.785000038E1,2.773948997E1
5.115840578E1,2.113125038E1,3.131250143E0,1.826250076E1,2.810433070E1
5.116840578E1,2.111250114E1,3.018750191E0,1.837500000E1,2.815121991E1
5.117840578E1,2.124375153E1,3.243750095E0,1.875000000E1,2.851984210E1
5.118840578E1,2.120625114E1,3.187500238E0,1.869375038E1,2.844857727E1
5.119840578E1,2.128125000E1,3.168750048E0,1.861875153E1,2.845330362E1
5.120840578E1,2.128125000E1,3.225000143E0,1.858125114E1,2.843510369E1
5.121840578E1,2.137500000E1,2.962500095E0,1.858125114E1,2.847683139E1
5.122840578E1,2.131875038E1,2.925000191E0,1.837500000E1,2.829638438E1
5.123840578E1,2.133750153E1,3.037500143E0,1.818750000E1,2.820107329E1
5.124840578E1,2.137500000E1,3.206250191E0,1.813125038E1,2.821192843E1
5.125840578E1,2.135625076E1,3.093750238E0,1.779375076E1,2.796923852E1
5.126840578E1,2.161875153E1,3.168750048E0,1.768125153E1,2.810761551E1
5.127840578E1,2.173125076E1,3.243750095E0,1.766250038E1,2.819101087E1
5.128840578E1,2.182500076E1,3.243750095E0,1.766250038E1,2.826334185E1
5.129840578E1,2.197500038E1,3.675000191E0,1.756875038E1,2.837370716E1
5.130840578E1,2.190000153E1,3.843750238E0,1.768125153E1,2.840794146E1
5.131840578E1,2.191875076E1,3.862500191E0,1.760625076E1,2.837834753E1
5.132840578E1,2.173125076E1,3.937500238E0,1.766250038E1,2.827923421E1
5.133840578E1,2.160000038E1,4.050000191E0,1.775625038E1,2.825326434E1
5.134840578E1,2.143125153E1,3.993750095E0,1.771875000E1,2.809275144E1
5.135840578E1,2.139375114E1,3.937500238E0,1.771875000E1,2.805620426E1
5.136840578E1,2.139375114E1,3.975000143E0,1.760625076E1,2.799059271E1
5.137840578E1,2.101875114E1,3.675000191E0,1.770000076E1,2.772333950E1
5.138840578E1,2.115000153E1,3.618750095E0,1.786875153E1,2.792329132E1
5.139840578E1,2.101875114E1,3.750000238E0,1.798125076E1,2.791372029E1
5.140840578E1,2.109375000E1,3.656250238E0,1.790625000E1,2.790964428E1
5.141840578E1,2.109375000E1,3.656250238E0,1.781250000E1,2.784958907E1
5.142840578E1,2.105625153E1,3.825000048E0,1.800000000E1,2.796419771E1
5.143840578E1,2.096250153E1,3.843750238E0,1.811250114E1,2.796897538E1
5.144840578E1,2.058750153E1,3.975000143E0,1.811250114E1,2.770755390E1
5.145840578E1,2.071875000E1,4.312500000E0,1.801875114E1,2.779459751E1
5.146840578E1,2.058750153E1,4.275000095E0,1.792500114E1,2.763017392E1
5.147840578E1,2.064375114E1,4.068750381E0,1.783125114E1,2.758029565E1
5.148840578E1,2.060625076E1,4.256250381E0,1.758750153E1,2.742359290E1
5.149840578E1,2.068125153E1,4.275000095E0,1.781250000E1,2.762743106E1
5.150840578E1,2.068125153E1,4.012500286E0,1.745625114E1,2.735936818E1
5.151840578E1,2.064375114E1,3.843750238E0,1.745625114E1,2.730676805E1
5.152840578E1,2.081250000E1,3.975000143E0,1.741875076E1,2.742943055E1
5.153840578E1,2.085000038E1,3.825000048E0,1.756875038E1,2.753205643E1
5.154840578E1,2.090625000E1,3.731250048E0,1.768125153E1,2.763367821E1
5.155840578E1,2.101875114E1,3.881250143E0,1.775625038E1,2.778734298E1
5.156840578E1,2.126250076E1,3.712500095E0,1.800000000E1,2.810474329E1
5.157840578E1,2.139375114E1,3.525000095E0,1.779375076E1,2.804881067E1
5.158840578E1,2.158125114E1,3.525000095E0,1.801875114E1,2.833463286E1
5.159840578E1,2.163750076E1,3.693750143E0,1.777500153E1,2.824492713E1
5.160840578E1,2.160000038E1,3.243750095E0,1.792500114E1,2.825575335E1
5.161840578E1,2.175000000E1,3.056250095E0,1.775625038E1,2.824336369E1
5.162840578E1,2.201250076E1,3.168750048E0,1.770000076E1,2.842325093E1
5.163840578E1,2.182500076E1,3.112500191E0,1.770000076E1,2.827204172E1
5.164840578E1,2.176875114E1,3.093750238E0,1.771875000E1,2.823834128E1
5.165840578E1,2.165625000E1,3.187500238E0,1.777500153E1,2.819758857E1
5.166840578E1,2.150625038E1,3.187500238E0,1.777500153E1,2.808255050E1
5.167840578E1,2.135625076E1,3.168750048E0,1.798125076E1,2.809725614E1
5.168840578E1,2.150625038E1,3.318750143E0,1.771875000E1,2.806219894E1
5.169840578E1,2.148750114E1,3.300000191E0,1.777500153E1,2.808119274E1
5.170840578E1,2.137500000E1,3.187500238E0,1.758750153E1,2.786343469E1
5.171840578E1,2.133750153E1,3.131250143E0,1.751250076E1,2.778095358E1
5.172840578E1,2.133750153E1,3.093750238E0,1.738125038E1,2.769418940E1
5.173840578E1,2.135625076E1,3.112500191E0,1.740000153E1,2.772250272E1
5.174840578E1,2.141250038E1,3.075000048E0,1.743750000E1,2.778519757E1
5.175840578E1,2.163750076E1,3.037500143E0,1.734375000E1,2.789647846E1
5.176840578E1,2.156250000E1,2.925000191E0,1.768125153E1,2.803789735E1
5.177840578E1,2.145000076E1,3.037500143E0,1.762500000E1,2.792793521E1
5.178840578E1,2.133750153E1,3.056250095E0,1.788750076E1,2.801057514E1
5.179840578E1,2.133750153E1,3.093750238E0,1.775625038E1,2.793107033E1
5.180840578E1,2.126250076E1,3.075000048E0,1.796250153E1,2.800358950E1
5.181840578E1,2.118750000E1,3.056250095E0,1.788750076E1,2.789647835E1
5.182840578E1,2.116875076E1,3.168750048E0,1.794375038E1,2.793089980E1
5.183840578E1,2.109375000E1,3.225000143E0,1.801875114E1,2.792887946E1
5.184840578E1,2.116875076E1,3.150000095E0,1.790625000E1,2.790470029E1
5.185840578E1,2.115000153E1,3.131250143E0,1.801875114E1,2.796073470E1
5.186840578E1,2.107500076E1,3.206250191E0,1.790625000E1,2.784006980E1
5.187840578E1,2.105625153E1,3.187500238E0,1.798125076E1,2.787205168E1
5.188840578E1,2.100000000E1,3.318750143E0,1.786875153E1,2.777240327E1
5.189840578E1,2.101875114E1,3.431250095E0,1.785000038E1,2.778819696E1
5.190840578E1,2.113125038E1,3.468750238E0,1.779375076E1,2.784204621E1
5.191840578E1,2.103750038E1,3.750000238E0,1.783125114E1,2.783150088E1
5.192840578E1,2.098125076E1,3.975000143E0,1.777500153E1,2.778424354E1
5.193840578E1,2.107500076E1,3.881250143E0,1.785000038E1,2.788982383E1
5.194840578E1,2.126250076E1,3.806250095E0,1.794375038E1,2.808130439E1
5.195840578E1,2.128125000E1,3.900000095E0,1.805625153E1,2.818030911E1
5.196840578E1,2.150625038E1,3.825000048E0,1.822500038E1,2.844819976E1
5.197840578E1,2.158125114E1,3.900000095E0,1.824375153E1,2.852709013E1
5.198840578E1,2.146875000E1,3.787500143E0,1.813125038E1,2.835479896E1
5.199840578E1,2.167500114E1,3.637500048E0,1.816875076E1,2.851562003E1
5.200840578E1,2.190000153E1,3.787500143E0,1.833750153E1,2.881352437E1
5.201840578E1,2.190000153E1,3.975000143E0,1.833750153E1,2.883877000E1
5.202840578E1,2.184375000E1,3.843750238E0,1.843125153E1,2.883808008E1
5.203840578E1,2.193750000E1,3.543750048E0,1.843125153E1,2.887080019E1
5.204840578E1,2.165625000E1,3.562500238E0,1.828125000E1,2.856376505E1
5.205840578E1,2.146875000E1,3.431250095E0,1.841250038E1,2.849036458E1
5.206840578E1,2.145000076E1,3.375000238E0,1.833750153E1,2.842106827E1
5.207840578E1,2.128125000E1,3.318750143E0,1.809375000E1,2.812986835E1
5.208840578E1,2.115000153E1,3.375000238E0,1.790625000E1,2.791678671E1
5.209840578E1,2.100000000E1,3.318750143E0,1.773750114E1,2.768813915E1
5.210840578E1,2.111250114E1,3.525000095E0,1.743750000E1,2.760850841E1
5.211840578E1,2.092500114E1,3.768750191E0,1.738125038E1,2.746210144E1
5.212840578E1,2.109375000E1,3.750000238E0,1.738125038E1,2.758834275E1
5.213840578E1,2.126250076E1,3.712500095E0,1.732500076E1,2.767728757E1
5.214840578E1,2.124375153E1,3.787500143E0,1.734375000E1,2.768479367E1
5.215840578E1,2.118750000E1,3.750000238E0,1.751250076E1,2.774275295E1
5.216840578E1,2.139375114E1,3.525000095E0,1.755000114E1,2.789481590E1
5.217840578E1,2.135625076E1,3.937500238E0,1.766250038E1,2.799209307E1
5.218840578E1,2.120625114E1,3.993750095E0,1.777500153E1,2.795721386E1
5.219840578E1,2.128125000E1,4.050000191E0,1.779375076E1,2.803411617E1
5.220840578E1,2.113125038E1,4.068750381E0,1.777500153E1,2.791120119E1
5.221840578E1,2.124375153E1,4.050000191E0,1.792500114E1,2.808923542E1
5.222840578E1,2.130000114E1,4.106250286E0,1.790625000E1,2.812801325E1
5.223840578E1,2.143125153E1,4.200000286E0,1.770000076E1,2.811100445E1
5.224840578E1,2.131875038E1,4.218750000E0,1.785000038E1,2.812311297E1
5.225840578E1,2.128125000E1,3.768750191E0,1.781250000E1,2.800678910E1
5.226840578E1,2.137500000E1,3.487500191E0,1.807500076E1,2.820919948E1
5.227840578E1,2.139375114E1,3.506250143E0,1.811250114E1,2.824976240E1
5.228840578E1,2.150625038E1,3.618750095E0,1.813125038E1,2.836117766E1
5.229840578E1,2.116875076E1,3.562500238E0,1.801875114E1,2.802646623E1
5.230840578E1,2.131875038E1,3.881250143E0,1.807500076E1,2.821805934E1
5.231840578E1,2.133750153E1,3.693750143E0,1.831875038E1,2.836387451E1
5.232840578E1,2.120625114E1,3.525000095E0,1.811250114E1,2.811037906E1
5.233840578E1,2.145000076E1,3.543750048E0,1.813125038E1,2.830906105E1
5.234840578E1,2.126250076E1,3.675000191E0,1.781250000E1,2.798007722E1
5.235840578E1,2.137500000E1,3.431250095E0,1.777500153E1,2.801097609E1
5.236840578E1,2.148750114E1,3.543750048E0,1.785000038E1,2.815836258E1
5.237840578E1,2.160000038E1,3.656250238E0,1.779375076E1,2.822314207E1
5.238840578E1,2.145000076E1,3.412500143E0,1.775625038E1,2.805409271E1
5.239840578E1,2.146875000E1,3.525000095E0,1.773750114E1,2.807047914E1
5.240840578E1,2.152500153E1,3.750000238E0,1.764375114E1,2.808362774E1
5.241840578E1,2.163750076E1,3.675000191E0,1.749375153E1,2.806632160E1
5.242840578E1,2.167500114E1,3.787500143E0,1.751250076E1,2.812185120E1
5.243840578E1,2.143125153E1,3.881250143E0,1.741875076E1,2.788862712E1
5.244840578E1,2.135625076E1,3.618750095E0,1.738125038E1,2.777215627E1
5.245840578E1,2.139375114E1,3.618750095E0,1.745625114E1,2.784795584E1
5.246840578E1,2.120625114E1,3.618750095E0,1.741875076E1,2.768055848E1
5.247840578E1,2.111250114E1,3.562500238E0,1.730625153E1,2.753062757E1
5.248840578E1,2.094375038E1,3.600000143E0,1.758750153E1,2.758479456E1
5.249840578E1,2.073750114E1,3.675000191E0,1.760625076E1,2.745049446E1
5.250840578E1,2.081250000E1,3.487500191E0,1.777500153E1,2.759118506E1
5.251840578E1,2.086875153E1,3.637500048E0,1.773750114E1,2.762888242E1
5.252840578E1,2.081250000E1,3.693750143E0,1.771875000E1,2.758184272E1
5.253840578E1,2.086875153E1,3.693750143E0,1.741875076E1,2.743285363E1
5.254840578E1,2.088750076E1,3.487500191E0,1.756875038E1,2.751565619E1
5.255840578E1,2.092500114E1,3.618750095E0,1.766250038E1,2.762091499E1
5.256840578E1,2.111250114E1,3.600000143E0,1.741875076E1,2.760635042E1
5.257840578E1,2.109375000E1,3.675000191E0,1.753125000E1,2.767303095E1
5.258840578E1,2.103750038E1,3.768750191E0,1.732500076E1,2.751246175E1
5.259840578E1,2.107500076E1,3.600000143E0,1.736250114E1,2.754218772E1
5.260840578E1,2.113125038E1,3.543750048E0,1.745625114E1,2.763708760E1
5.261840578E1,2.109375000E1,3.562500238E0,1.764375114E1,2.772976111E1
5.262840578E1,2.146875000E1,3.750000238E0,1.756875038E1,2.799340491E1
5.263840578E1,2.163750076E1,3.656250238E0,1.738125038E1,2.799388272E1
5.264840578E1,2.150625038E1,3.450000048E0,1.762500000E1,2.801895663E1
5.265840578E1,2.165625000E1,3.600000143E0,1.768125153E1,2.818829226E1
5.266840578E1,2.173125076E1,3.806250095E0,1.766250038E1,2.826125827E1
5.267840578E1,2.184375000E1,3.918750048E0,1.783125114E1,2.846857098E1
5.268840578E1,2.188125038E1,3.937500238E0,1.768125153E1,2.840633172E1
5.269840578E1,2.188125038E1,4.012500286E0,1.764375114E1,2.839350685E1
5.270840578E1,2.178750038E1,3.993750095E0,1.768125153E1,2.834205124E1
5.271840578E1,2.161875153E1,4.012500286E0,1.770000076E1,2.822694817E1
5.272840578E1,2.156250000E1,3.993750095E0,1.764375114E1,2.814593044E1
5.273840578E1,2.175000000E1,3.787500143E0,1.762500000E1,2.824974836E1
5.274840578E1,2.169375038E1,3.562500238E0,1.762500000E1,2.817713326E1
5.275840578E1,2.171250153E1,3.487500191E0,1.764375114E1,2.819392372E1
5.276840578E1,2.156250000E1,3.581250191E0,1.768125153E1,2.811393631E1
5.277840578E1,2.161875153E1,3.693750143E0,1.770000076E1,2.818340353E1
5.278840578E1,2.139375114E1,3.618750095E0,1.775625038E1,2.803698215E1
5.279840578E1,2.143125153E1,3.600000143E0,1.790625000E1,2.815834392E1
5.280840578E1,2.167500114E1,3.450000048E0,1.786875153E1,2.830195145E1
5.281840578E1,2.131875038E1,3.487500191E0,1.777500153E1,2.797503270E1
5.282840578E1,2.122500038E1,3.487500191E0,1.785000038E1,2.795149034E1
