MAGNET_DISTANCE=8
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.376570863E2,1.490625095E1,-1.087500095E0,1.687125092E2,1.693732261E2
1.376670863E2,1.485000038E1,-1.181250095E0,1.688812561E2,1.695370064E2
1.376770863E2,1.471875095E1,-1.387500048E0,1.686937561E2,1.693403382E2
1.376870863E2,1.488750076E1,-1.237500072E0,1.685812531E2,1.692418623E2
1.376970863E2,1.479375076E1,-1.500000000E0,1.686000061E2,1.692544449E2
1.377070863E2,1.443750095E1,-1.650000095E0,1.685812531E2,1.692063912E2
1.377170863E2,1.440000057E1,-1.743750095E0,1.682437592E2,1.688678868E2
1.377270863E2,1.426875019E1,-1.612500072E0,1.682250061E2,1.688367557E2
1.377370863E2,1.426875019E1,-1.650000095E0,1.683187561E2,1.689305283E2
1.377470863E2,1.428750038E1,-1.387500048E0,1.683000031E2,1.689110679E2
1.377570863E2,1.425000095E1,-1.350000024E0,1.682625122E2,1.688702402E2
1.377670863E2,1.413750076E1,-1.368750095E0,1.682062531E2,1.688048754E2
1.377770863E2,1.408125019E1,-1.312500000E0,1.681875000E2,1.687810399E2
1.377870863E2,1.419375038E1,-1.143750072E0,1.681875000E2,1.687892351E2
1.377970863E2,1.436250019E1,-1.106250048E0,1.682062531E2,1.688219440E2
1.378070863E2,1.432500076E1,-1.012500048E0,1.682437592E2,1.688555397E2
1.378170863E2,1.425000095E1,-9.375000596E-1,1.680375061E2,1.686432474E2
1.378270863E2,1.434375095E1,-1.125000000E0,1.680375061E2,1.686523414E2
1.378370863E2,1.456875038E1,-9.937500358E-1,1.681875000E2,1.688202333E2
1.378470863E2,1.468125057E1,-1.050000072E0,1.682062531E2,1.688490011E2
1.378570863E2,1.475625038E1,-8.625000119E-1,1.681875000E2,1.688357959E2
1.378670863E2,1.496250057E1,-1.012500048E0,1.682250061E2,1.688921379E2
1.378770863E2,1.471875095E1,-8.625000119E-1,1.683937531E2,1.690379886E2
1.378870863E2,1.470000076E1,-7.875000238E-1,1.683750000E2,1.690173092E2
1.378970863E2,1.475625038E1,-7.687500119E-1,1.683187561E2,1.689660959E2
1.379070863E2,1.464375019E1,-9.750000238E-1,1.683562622E2,1.689947368E2
1.379170863E2,1.441875076E1,-1.143750072E0,1.683937531E2,1.690138000E2
1.379270863E2,1.443750095E1,-1.125000000E0,1.686000061E2,1.692207703E2
1.379370863E2,1.458750057E1,-1.106250048E0,1.687687531E2,1.694016262E2
1.379470863E2,1.421250057E1,-1.068750024E0,1.689937592E2,1.695937146E2
1.379570863E2,1.419375038E1,-1.237500072E0,1.691437531E2,1.697427558E2
1.379670863E2,1.441875076E1,-1.612500072E0,1.692000122E2,1.698209194E2
1.379770863E2,1.436250019E1,-1.537500024E0,1.692562561E2,1.698714972E2
1.379870863E2,1.447500038E1,-1.425000072E0,1.693125000E2,1.699361025E2
1.379970863E2,1.458750057E1,-1.406250000E0,1.692562561E2,1.698895316E2
1.380070863E2,1.445625019E1,-1.687500119E0,1.691625061E2,1.697874680E2
1.380170863E2,1.428750038E1,-1.725000024E0,1.691250000E2,1.697361892E2
1.380270863E2,1.445625019E1,-1.668750048E0,1.690687561E2,1.696938779E2
1.380370863E2,1.460625076E1,-1.631250024E0,1.690500031E2,1.696876751E2
1.380470863E2,1.458750057E1,-1.462500095E0,1.688437500E2,1.694790429E2
1.380570863E2,1.464375019E1,-1.762500048E0,1.690312500E2,1.696735374E2
1.380670863E2,1.455000019E1,-1.668750048E0,1.688437500E2,1.694777246E2
1.380770863E2,1.434375095E1,-1.556250095E0,1.687500000E2,1.693656624E2
1.380870863E2,1.458750057E1,-1.293750048E0,1.683750000E2,1.690106789E2
1.380970863E2,1.426875019E1,-1.331250072E0,1.682250061E2,1.688343038E2
1.381070863E2,1.438125038E1,-1.293750048E0,1.680187531E2,1.686380607E2
1.381170863E2,1.432500076E1,-1.275000095E0,1.677750092E2,1.683902758E2
1.381270863E2,1.419375038E1,-1.425000072E0,1.678875122E2,1.684924625E2
1.381370863E2,1.430625057E1,-1.200000048E0,1.678875122E2,1.685002242E2
1.381470863E2,1.415625095E1,-1.068750024E0,1.678687592E2,1.684679850E2
1.381570863E2,1.428750038E1,-1.143750072E0,1.678312531E2,1.684421869E2
1.381670863E2,1.402500057E1,-1.218750000E0,1.682062531E2,1.687943410E2
1.381770863E2,1.440000057E1,-1.331250072E0,1.683000031E2,1.689201683E2
1.381870863E2,1.415625095E1,-1.312500000E0,1.682812500E2,1.688807307E2
1.381970863E2,1.417500019E1,-1.481250048E0,1.682625122E2,1.688650282E2
1.382070863E2,1.413750076E1,-1.256250024E0,1.684125061E2,1.690095243E2
1.382170863E2,1.411875057E1,-1.162500024E0,1.683562622E2,1.689512402E2
1.382270863E2,1.411875057E1,-1.312500000E0,1.686000061E2,1.691952240E2
1.382370863E2,1.434375095E1,-1.181250095E0,1.687687531E2,1.693813170E2
1.382470863E2,1.434375095E1,-1.106250048E0,1.685250092E2,1.691379487E2
1.382570863E2,1.426875019E1,-1.068750024E0,1.683187561E2,1.689258509E2
1.382670863E2,1.456875038E1,-1.087500095E0,1.686000061E2,1.692317736E2
1.382770863E2,1.443750095E1,-7.500000000E-1,1.685625000E2,1.691813239E2
1.382870863E2,1.436250019E1,-7.312500477E-1,1.685250092E2,1.691375028E2
1.382970863E2,1.417500019E1,-9.562500119E-1,1.682437592E2,1.688425525E2
1.383070863E2,1.440000057E1,-1.031250000E0,1.680000000E2,1.686191670E2
1.383170863E2,1.415625095E1,-1.331250072E0,1.679062500E2,1.685072119E2
1.383270863E2,1.425000095E1,-1.481250048E0,1.680000000E2,1.686097762E2
1.383370863E2,1.426875019E1,-1.556250095E0,1.681500092E2,1.687615025E2
1.383470863E2,1.402500057E1,-1.575000048E0,1.677562561E2,1.683488721E2
1.383570863E2,1.391250038E1,-1.762500048E0,1.677562561E2,1.683413958E2
1.383670863E2,1.406250095E1,-1.725000024E0,1.678875122E2,1.684842613E2
1.383770863E2,1.440000057E1,-1.706250072E0,1.681125031E2,1.687367328E2
1.383870863E2,1.428750038E1,-1.593750119E0,1.683187561E2,1.689315730E2
1.383970863E2,1.425000095E1,-1.481250048E0,1.683187561E2,1.689273817E2
1.384070863E2,1.421250057E1,-1.425000072E0,1.684687500E2,1.690731958E2
1.384170863E2,1.426875019E1,-1.481250048E0,1.684875031E2,1.690971023E2
1.384270863E2,1.445625019E1,-1.781250119E0,1.686375122E2,1.692653731E2
1.384370863E2,1.473750019E1,-1.818750024E0,1.687312622E2,1.693834130E2
1.384470863E2,1.466250038E1,-1.818750024E0,1.686375122E2,1.692835116E2
1.384570863E2,1.455000019E1,-1.743750095E0,1.686375122E2,1.692730153E2
1.384670863E2,1.460625076E1,-1.762500048E0,1.684687500E2,1.691099308E2
1.384770863E2,1.466250038E1,-1.631250024E0,1.685437622E2,1.691882078E2
1.384870863E2,1.462500095E1,-1.575000048E0,1.682812500E2,1.689229125E2
1.384970863E2,1.458750057E1,-1.462500095E0,1.681500092E2,1.687879132E2
1.385070863E2,1.434375095E1,-1.106250048E0,1.682625122E2,1.688764045E2
1.385170863E2,1.426875019E1,-1.031250000E0,1.682625122E2,1.688695761E2
1.385270863E2,1.441875076E1,-1.068750024E0,1.682437592E2,1.688638656E2
1.385370863E2,1.434375095E1,-1.050000072E0,1.682062531E2,1.688199907E2
1.385470863E2,1.432500076E1,-1.031250000E0,1.682250061E2,1.688369681E2
1.385570863E2,1.415625095E1,-1.237500072E0,1.682250061E2,1.688241201E2
1.385670863E2,1.408125019E1,-1.275000095E0,1.685437622E2,1.691357650E2
1.385770863E2,1.396875095E1,-1.200000048E0,1.686187592E2,1.692006263E2
1.385870863E2,1.408125019E1,-1.181250095E0,1.686000061E2,1.691911316E2
1.385970863E2,1.411875057E1,-1.143750072E0,1.687312622E2,1.693247948E2
1.386070863E2,1.410000038E1,-1.181250095E0,1.687875061E2,1.693795371E2
1.386170863E2,1.393125057E1,-1.237500072E0,1.686562500E2,1.692351672E2
1.386270863E2,1.383750057E1,-1.293750048E0,1.686562500E2,1.692278963E2
1.386370863E2,1.389375019E1,-1.181250095E0,1.686375122E2,1.692130083E2
1.386470863E2,1.398750019E1,-1.031250000E0,1.685062561E2,1.690889470E2
1.386570863E2,1.406250095E1,-9.750000238E-1,1.687125092E2,1.693003701E2
1.386670863E2,1.413750076E1,-1.218750000E0,1.684312592E2,1.690279366E2
1.386770863E2,1.413750076E1,-1.256250024E0,1.682812500E2,1.688787322E2
1.386870863E2,1.413750076E1,-1.387500048E0,1.681875000E2,1.687863420E2
1.386970863E2,1.426875019E1,-1.425000072E0,1.683187561E2,1.689284805E2
1.387070863E2,1.434375095E1,-1.350000024E0,1.686562500E2,1.692704828E2
1.387170863E2,1.441875076E1,-1.331250072E0,1.684500122E2,1.690712253E2
1.387270863E2,1.445625019E1,-1.518750072E0,1.683750000E2,1.690012734E2
1.387370863E2,1.447500038E1,-1.556250095E0,1.683937531E2,1.690219028E2
1.387470863E2,1.441875076E1,-1.387500048E0,1.684500122E2,1.690716775E2
1.387570863E2,1.428750038E1,-1.481250048E0,1.685812531E2,1.691920969E2
1.387670863E2,1.440000057E1,-1.406250000E0,1.685250092E2,1.691449564E2
1.387770863E2,1.440000057E1,-1.312500000E0,1.683937531E2,1.690134277E2
1.387870863E2,1.426875019E1,-1.350000024E0,1.682437592E2,1.688531380E2
1.387970863E2,1.438125038E1,-1.275000095E0,1.684687500E2,1.690862671E2
1.388070863E2,1.441875076E1,-1.181250095E0,1.685625000E2,1.691821862E2
1.388170863E2,1.434375095E1,-1.218750000E0,1.684125061E2,1.690266274E2
1.388270863E2,1.447500038E1,-1.162500024E0,1.685625000E2,1.691868596E2
1.388370863E2,1.468125057E1,-9.937500358E-1,1.686187592E2,1.692596012E2
1.388470863E2,1.460625076E1,-9.375000596E-1,1.687500000E2,1.693835410E2
1.388570863E2,1.470000076E1,-1.125000000E0,1.686937561E2,1.693367621E2
1.388670863E2,1.479375076E1,-1.125000000E0,1.686187592E2,1.692702178E2
1.388770863E2,1.483125019E1,-1.162500024E0,1.685625000E2,1.692177112E2
1.388870863E2,1.481250095E1,-1.143750072E0,1.683937531E2,1.690478465E2
1.388970863E2,1.488750076E1,-1.106250048E0,1.684125061E2,1.690728650E2
1.389070863E2,1.483125019E1,-1.218750000E0,1.683937531E2,1.690500145E2
1.389170863E2,1.475625038E1,-1.312500000E0,1.683562622E2,1.690068064E2
1.389270863E2,1.485000038E1,-1.275000095E0,1.682250061E2,1.688839863E2
1.389370863E2,1.460625076E1,-1.106250048E0,1.684875031E2,1.691230470E2
1.389470863E2,1.455000019E1,-1.106250048E0,1.686187592E2,1.692489652E2
1.389570863E2,1.417500019E1,-1.050000072E0,1.686375122E2,1.692354681E2
1.389670863E2,1.425000095E1,-1.012500048E0,1.688812561E2,1.694844133E2
1.389770863E2,1.419375038E1,-1.162500024E0,1.689375000E2,1.695367006E2
1.389870863E2,1.411875057E1,-1.050000072E0,1.689187622E2,1.695110316E2
1.389970863E2,1.387500095E1,-1.087500095E0,1.691250000E2,1.696966822E2
1.390070863E2,1.381875038E1,-1.050000072E0,1.692562561E2,1.698226740E2
1.390170863E2,1.396875095E1,-8.812500238E-1,1.694062500E2,1.699834702E2
1.390270863E2,1.411875057E1,-8.625000119E-1,1.690875092E2,1.696781329E2
1.390370863E2,1.440000057E1,-8.812500238E-1,1.691250000E2,1.697392183E2
1.390470863E2,1.455000019E1,-9.562500119E-1,1.689937592E2,1.696216600E2
1.390570863E2,1.455000019E1,-9.187500477E-1,1.690312500E2,1.696588049E2
1.390670863E2,1.455000019E1,-1.143750072E0,1.691437531E2,1.697722588E2
1.390770863E2,1.466250038E1,-1.256250024E0,1.686562500E2,1.692970695E2
1.390870863E2,1.464375019E1,-1.218750000E0,1.683562622E2,1.689963189E2
1.390970863E2,1.464375019E1,-1.462500095E0,1.681312561E2,1.687741023E2
1.391070863E2,1.473750019E1,-1.425000072E0,1.682625122E2,1.689126921E2
1.391170863E2,1.458750057E1,-1.556250095E0,1.682250061E2,1.688634649E2
1.391270863E2,1.441875076E1,-1.368750095E0,1.683937531E2,1.690154724E2
1.391370863E2,1.447500038E1,-1.350000024E0,1.681687622E2,1.687959736E2
1.391470863E2,1.441875076E1,-1.293750048E0,1.679812622E2,1.686039104E2
1.391570863E2,1.468125057E1,-1.125000000E0,1.682625122E2,1.689055291E2
1.391670863E2,1.479375076E1,-1.106250048E0,1.684500122E2,1.691019972E2
1.391770863E2,1.473750019E1,-1.218750000E0,1.684312592E2,1.690791777E2
1.391870863E2,1.460625076E1,-1.425000072E0,1.685437622E2,1.691814794E2
1.391970863E2,1.475625038E1,-1.125000000E0,1.686000061E2,1.692482632E2
1.392070863E2,1.447500038E1,-1.350000024E0,1.684312592E2,1.690574967E2
1.392170863E2,1.449375057E1,-1.125000000E0,1.686187592E2,1.692442624E2
1.392270863E2,1.453125095E1,-8.812500238E-1,1.688250122E2,1.694515229E2
1.392370863E2,1.449375057E1,-1.031250000E0,1.687875061E2,1.694117897E2
1.392470863E2,1.449375057E1,-1.218750000E0,1.688625031E2,1.694877550E2
1.392570863E2,1.455000019E1,-9.937500358E-1,1.689937592E2,1.696218756E2
1.392670863E2,1.460625076E1,-8.625000119E-1,1.689562531E2,1.695886255E2
1.392770863E2,1.471875095E1,-9.000000358E-1,1.688062592E2,1.694491214E2
1.392870863E2,1.498125076E1,-8.437500596E-1,1.687687531E2,1.694344764E2
1.392970863E2,1.494375038E1,-9.375000596E-1,1.687687531E2,1.694316576E2
1.393070863E2,1.501875019E1,-1.087500095E0,1.687500000E2,1.694205065E2
1.393170863E2,1.485000038E1,-1.050000072E0,1.687875061E2,1.694427550E2
1.393270863E2,1.477500057E1,-9.937500358E-1,1.686750031E2,1.693237870E2
1.393370863E2,1.481250095E1,-1.181250095E0,1.685250092E2,1.691788528E2
1.393470863E2,1.475625038E1,-1.181250095E0,1.683562622E2,1.690058381E2
1.393570863E2,1.462500095E1,-1.293750048E0,1.685437622E2,1.691820446E2
1.393670863E2,1.451250076E1,-1.331250072E0,1.686375122E2,1.692660492E2
1.393770863E2,1.455000019E1,-1.331250072E0,1.685812531E2,1.692132194E2
1.393870863E2,1.447500038E1,-1.406250000E0,1.685062561E2,1.691326743E2
1.393970863E2,1.471875095E1,-1.293750048E0,1.683562622E2,1.690033918E2
1.394070863E2,1.458750057E1,-1.200000048E0,1.686187592E2,1.692528319E2
1.394170863E2,1.449375057E1,-1.087500095E0,1.687500000E2,1.693747737E2
1.394270863E2,1.443750095E1,-1.031250000E0,1.688062592E2,1.694256711E2
1.394370863E2,1.434375095E1,-9.937500358E-1,1.687125092E2,1.693240723E2
1.394470863E2,1.447500038E1,-1.031250000E0,1.688062592E2,1.694288707E2
1.394570863E2,1.451250076E1,-1.031250000E0,1.689000092E2,1.695254826E2
1.394670863E2,1.449375057E1,-9.375000596E-1,1.688437500E2,1.694672819E2
1.394770863E2,1.419375038E1,-1.087500095E0,1.689187622E2,1.695175313E2
1.394870863E2,1.428750038E1,-1.218750000E0,1.687687531E2,1.693768285E2
1.394970863E2,1.441875076E1,-1.293750048E0,1.688062592E2,1.694258755E2
1.395070863E2,1.449375057E1,-1.425000072E0,1.687125092E2,1.693399249E2
1.395170863E2,1.449375057E1,-1.200000048E0,1.686750031E2,1.693008135E2
1.395270863E2,1.460625076E1,-1.031250000E0,1.685062561E2,1.691412557E2
1.395370863E2,1.440000057E1,-1.125000000E0,1.682437592E2,1.688626310E2
1.395470863E2,1.451250076E1,-1.143750072E0,1.683000031E2,1.689284223E2
1.395570863E2,1.471875095E1,-1.125000000E0,1.682437592E2,1.688901115E2
1.395670863E2,1.470000076E1,-1.050000072E0,1.683937531E2,1.690374177E2
1.395770863E2,1.462500095E1,-9.187500477E-1,1.683187561E2,1.689554332E2
1.395870863E2,1.441875076E1,-8.062500358E-1,1.684500122E2,1.690679066E2
1.395970863E2,1.453125095E1,-1.275000095E0,1.685437622E2,1.691738238E2
1.396070863E2,1.443750095E1,-1.200000048E0,1.684312592E2,1.690531588E2
1.396170863E2,1.443750095E1,-1.143750072E0,1.686562500E2,1.692769336E2
1.396270863E2,1.432500076E1,-1.087500095E0,1.687875061E2,1.693977878E2
1.396370863E2,1.419375038E1,-8.812500238E-1,1.689562531E2,1.695536924E2
1.396470863E2,1.430625057E1,-9.562500119E-1,1.687125092E2,1.693206838E2
1.396570863E2,1.436250019E1,-9.750000238E-1,1.684875031E2,1.691013623E2
1.396670863E2,1.441875076E1,-1.162500024E0,1.684687500E2,1.690886498E2
1.396770863E2,1.449375057E1,-9.375000596E-1,1.683562622E2,1.689815929E2
1.396870863E2,1.456875038E1,-1.068750024E0,1.686000061E2,1.692316542E2
1.396970863E2,1.481250095E1,-1.012500048E0,1.683937531E2,1.690470095E2
1.397070863E2,1.468125057E1,-1.087500095E0,1.682250061E2,1.688679201E2
1.397170863E2,1.447500038E1,-1.368750095E0,1.683000031E2,1.689268781E2
1.397270863E2,1.445625019E1,-1.256250024E0,1.684312592E2,1.690551697E2
1.397370863E2,1.453125095E1,-1.125000000E0,1.687687531E2,1.693969152E2
1.397470863E2,1.468125057E1,-9.562500119E-1,1.687875061E2,1.694274941E2
1.397570863E2,1.458750057E1,-9.937500358E-1,1.688250122E2,1.694569782E2
1.397670863E2,1.432500076E1,-7.125000358E-1,1.688250122E2,1.694331669E2
1.397770863E2,1.423125076E1,-7.125000358E-1,1.689562531E2,1.695560427E2
1.397870863E2,1.443750095E1,-5.625000000E-1,1.690312500E2,1.696476387E2
1.397970863E2,1.468125057E1,-4.875000119E-1,1.689187622E2,1.695562591E2
1.398070863E2,1.470000076E1,-4.687500298E-1,1.687500000E2,1.693897053E2
1.398170863E2,1.449375057E1,-6.375000477E-1,1.685812531E2,1.692043560E2
1.398270863E2,1.428750038E1,-6.375000477E-1,1.685812531E2,1.691868138E2
1.398370863E2,1.428750038E1,-5.625000000E-1,1.686750031E2,1.692799626E2
1.398470863E2,1.438125038E1,-8.437500596E-1,1.686562500E2,1.692703841E2
1.398570863E2,1.443750095E1,-9.562500119E-1,1.685812531E2,1.692010482E2
1.398670863E2,1.443750095E1,-1.125000000E0,1.685437622E2,1.691647328E2
1.398770863E2,1.423125076E1,-1.125000000E0,1.685062561E2,1.691098828E2
1.398870863E2,1.391250038E1,-1.237500072E0,1.686187592E2,1.691962618E2
1.398970863E2,1.395000076E1,-1.181250095E0,1.687125092E2,1.692923761E2
1.399070863E2,1.408125019E1,-1.143750072E0,1.687125092E2,1.693029844E2
1.399170863E2,1.395000076E1,-1.312500000E0,1.686187592E2,1.691999146E2
1.399270863E2,1.400625038E1,-1.575000048E0,1.686187592E2,1.692068013E2
1.399370863E2,1.396875095E1,-1.537500024E0,1.686375122E2,1.692220448E2
1.399470863E2,1.393125057E1,-1.406250000E0,1.687687531E2,1.693486029E2
1.399570863E2,1.410000038E1,-1.406250000E0,1.685812531E2,1.691757265E2
1.399670863E2,1.438125038E1,-1.350000024E0,1.686562500E2,1.692736646E2
1.399770863E2,1.443750095E1,-1.406250000E0,1.685250092E2,1.691481531E2
1.399870863E2,1.445625019E1,-1.331250072E0,1.685625000E2,1.691865001E2
1.399970863E2,1.443750095E1,-1.181250095E0,1.685812531E2,1.692024694E2
1.400070863E2,1.440000057E1,-1.068750024E0,1.685062561E2,1.691238026E2
1.400170863E2,1.434375095E1,-1.218750000E0,1.686000061E2,1.692134469E2
1.400270863E2,1.430625057E1,-1.350000024E0,1.683187561E2,1.689310361E2
1.400370863E2,1.432500076E1,-1.425000072E0,1.685812531E2,1.691947846E2
1.400470863E2,1.425000095E1,-1.462500095E0,1.683750000E2,1.689832597E2
1.400570863E2,1.419375038E1,-1.462500095E0,1.684875031E2,1.690906270E2
1.400670863E2,1.425000095E1,-1.612500072E0,1.683937531E2,1.690033099E2
1.400770863E2,1.438125038E1,-1.612500072E0,1.685250092E2,1.691452016E2
1.400870863E2,1.440000057E1,-1.593750119E0,1.686937561E2,1.693147466E2
1.400970863E2,1.455000019E1,-1.443750024E0,1.687125092E2,1.693449074E2
1.401070863E2,1.438125038E1,-1.500000000E0,1.688250122E2,1.694430734E2
1.401170863E2,1.451250076E1,-1.518750072E0,1.687500000E2,1.693796971E2
1.401270863E2,1.428750038E1,-1.631250024E0,1.689375000E2,1.695484372E2
1.401370863E2,1.436250019E1,-1.687500119E0,1.686937561E2,1.693124698E2
1.401470863E2,1.419375038E1,-1.631250024E0,1.686937561E2,1.692976872E2
1.401570863E2,1.415625095E1,-1.575000048E0,1.686750031E2,1.692753282E2
1.401670863E2,1.400625038E1,-1.518750072E0,1.686937561E2,1.692810237E2
1.401770863E2,1.385625076E1,-1.612500072E0,1.686937561E2,1.692695460E2
1.401870863E2,1.385625076E1,-1.612500072E0,1.687312622E2,1.693069245E2
1.401970863E2,1.368750095E1,-1.331250072E0,1.687500000E2,1.693094280E2
1.402070863E2,1.389375019E1,-1.031250000E0,1.686187592E2,1.691933383E2
1.402170863E2,1.374375057E1,-1.125000000E0,1.689000092E2,1.694619999E2
1.402270863E2,1.387500095E1,-8.812500238E-1,1.689187622E2,1.694899421E2
1.402370863E2,1.391250038E1,-1.106250048E0,1.686187592E2,1.691953528E2
1.402470863E2,1.396875095E1,-1.068750024E0,1.684875031E2,1.690689413E2
1.402570863E2,1.404375076E1,-1.031250000E0,1.683562622E2,1.689441370E2
1.402670863E2,1.425000095E1,-9.750000238E-1,1.681500092E2,1.687555591E2
1.402770863E2,1.413750076E1,-1.106250048E0,1.679812622E2,1.685787566E2
1.402870863E2,1.423125076E1,-1.350000024E0,1.679250031E2,1.685323638E2
1.402970863E2,1.453125095E1,-1.012500048E0,1.679437561E2,1.685742793E2
1.403070863E2,1.453125095E1,-1.387500048E0,1.678875122E2,1.685209161E2
1.403170863E2,1.453125095E1,-1.350000024E0,1.680187531E2,1.686513597E2
1.403270863E2,1.451250076E1,-1.368750095E0,1.680937500E2,1.687246127E2
1.403370863E2,1.449375057E1,-1.087500095E0,1.683187561E2,1.689451246E2
1.403470863E2,1.425000095E1,-9.375000596E-1,1.687125092E2,1.693158356E2
1.403570863E2,1.425000095E1,-7.500000000E-1,1.687500000E2,1.693522587E2
1.403670863E2,1.417500019E1,-7.687500119E-1,1.689000092E2,1.694955300E2
1.403770863E2,1.408125019E1,-9.000000358E-1,1.688062592E2,1.693949372E2
1.403870863E2,1.404375076E1,-7.312500477E-1,1.687500000E2,1.693349467E2
1.403970863E2,1.411875057E1,-8.812500238E-1,1.689562531E2,1.695474304E2
1.404070863E2,1.411875057E1,-9.750000238E-1,1.689562531E2,1.695479436E2
1.404170863E2,1.411875057E1,-1.162500024E0,1.689000092E2,1.694930784E2
1.404270863E2,1.440000057E1,-1.331250072E0,1.687312622E2,1.693498482E2
1.404370863E2,1.436250019E1,-1.556250095E0,1.688812561E2,1.694980295E2
1.404470863E2,1.425000095E1,-1.481250048E0,1.687875061E2,1.693944475E2
1.404570863E2,1.425000095E1,-1.312500000E0,1.688812561E2,1.694864710E2
1.404670863E2,1.419375038E1,-1.350000024E0,1.692187500E2,1.698183453E2
1.404770863E2,1.406250095E1,-1.125000000E0,1.692562561E2,1.698431623E2
1.404870863E2,1.417500019E1,-9.750000238E-1,1.692187500E2,1.698142120E2
1.404970863E2,1.410000038E1,-9.375000596E-1,1.691812592E2,1.697703960E2
1.405070863E2,1.408125019E1,-1.087500095E0,1.692187500E2,1.698070953E2
1.405170863E2,1.436250019E1,-9.000000358E-1,1.691250000E2,1.697361395E2
1.405270863E2,1.449375057E1,-9.750000238E-1,1.691812592E2,1.698037629E2
1.405370863E2,1.440000057E1,-1.031250000E0,1.689937592E2,1.696092985E2
1.405470863E2,1.440000057E1,-1.031250000E0,1.687312622E2,1.693477556E2
1.405570863E2,1.447500038E1,-1.087500095E0,1.684875031E2,1.691116406E2
1.405670863E2,1.440000057E1,-1.312500000E0,1.686562500E2,1.692749637E2
1.405770863E2,1.441875076E1,-1.462500095E0,1.685437622E2,1.691657148E2
1.405870863E2,1.449375057E1,-1.218750000E0,1.686562500E2,1.692822638E2
1.405970863E2,1.449375057E1,-1.425000072E0,1.687875061E2,1.694146441E2
1.406070863E2,1.451250076E1,-1.312500000E0,1.689562531E2,1.695834626E2
1.406170863E2,1.470000076E1,-1.425000072E0,1.690125122E2,1.696565647E2
1.406270863E2,1.479375076E1,-1.537500024E0,1.690875092E2,1.697404039E2
1.406370863E2,1.479375076E1,-1.443750024E0,1.692187500E2,1.698703177E2
1.406470863E2,1.485000038E1,-1.312500000E0,1.688625031E2,1.695192912E2
1.406570863E2,1.486875057E1,-1.237500072E0,1.689750061E2,1.696324375E2
1.406670863E2,1.485000038E1,-1.256250024E0,1.688250122E2,1.694815194E2
1.406770863E2,1.481250095E1,-1.218750000E0,1.686000061E2,1.692538259E2
1.406870863E2,1.483125019E1,-1.331250072E0,1.684875031E2,1.691442488E2
1.406970863E2,1.471875095E1,-1.312500000E0,1.686937561E2,1.693397403E2
1.407070863E2,1.451250076E1,-1.293750048E0,1.687312622E2,1.693591607E2
1.407170863E2,1.447500038E1,-1.256250024E0,1.685625000E2,1.691875297E2
1.407270863E2,1.449375057E1,-1.050000072E0,1.687125092E2,1.693371845E2
1.407370863E2,1.426875019E1,-1.162500024E0,1.687875061E2,1.693935384E2
1.407470863E2,1.415625095E1,-1.275000095E0,1.685437622E2,1.691420257E2
1.407570863E2,1.389375019E1,-1.181250095E0,1.686750031E2,1.692503716E2
1.407670863E2,1.396875095E1,-1.050000072E0,1.686000061E2,1.691809403E2
1.407770863E2,1.413750076E1,-9.375000596E-1,1.683937531E2,1.689887686E2
1.407870863E2,1.411875057E1,-8.250000477E-1,1.684125061E2,1.690053016E2
1.407970863E2,1.423125076E1,-8.062500358E-1,1.685812531E2,1.691827929E2
1.408070863E2,1.438125038E1,-9.562500119E-1,1.685437622E2,1.691589033E2
1.408170863E2,1.471875095E1,-9.750000238E-1,1.684500122E2,1.690946447E2
1.408270863E2,1.481250095E1,-9.375000596E-1,1.687312622E2,1.693827852E2
1.408370863E2,1.500000095E1,-8.625000119E-1,1.686375122E2,1.693055063E2
1.408470863E2,1.490625095E1,-9.562500119E-1,1.686375122E2,1.692977296E2
1.408570863E2,1.470000076E1,-1.106250048E0,1.686375122E2,1.692806083E2
1.408670863E2,1.471875095E1,-9.562500119E-1,1.687125092E2,1.693560356E2
1.408770863E2,1.456875038E1,-1.012500048E0,1.686375122E2,1.692686745E2
1.408870863E2,1.453125095E1,-1.162500024E0,1.687125092E2,1.693411332E2
1.408970863E2,1.423125076E1,-1.068750024E0,1.687125092E2,1.693150362E2
1.409070863E2,1.395000076E1,-9.937500358E-1,1.687875061E2,1.693659124E2
1.409170863E2,1.385625076E1,-1.050000072E0,1.689000092E2,1.694706797E2
1.409270863E2,1.391250038E1,-8.437500596E-1,1.689375000E2,1.695114996E2
1.409370863E2,1.408125019E1,-7.687500119E-1,1.688625031E2,1.694503394E2
1.409470863E2,1.426875019E1,-8.625000119E-1,1.688250122E2,1.694291176E2
1.409570863E2,1.421250057E1,-9.562500119E-1,1.688625031E2,1.694622510E2
1.409670863E2,1.393125057E1,-7.875000238E-1,1.686375122E2,1.692138009E2
1.409770863E2,1.415625095E1,-6.562500000E-1,1.686750031E2,1.692692729E2
1.409870863E2,1.430625057E1,-6.187500358E-1,1.689375000E2,1.695433000E2
1.409970863E2,1.455000019E1,-9.187500477E-1,1.687312622E2,1.693599287E2
1.410070863E2,1.443750095E1,-1.256250024E0,1.684875031E2,1.691096043E2
1.410170863E2,1.430625057E1,-1.518750072E0,1.686187592E2,1.692313840E2
