DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.339264311E2,2.268750000E1,-6.506250381E0,-4.500000000E1,5.081391493E1
1.339364311E2,2.276250076E1,-6.543750286E0,-4.492500305E1,5.078590363E1
1.339464311E2,2.289375114E1,-6.506250381E0,-4.492500305E1,5.084005345E1
1.339564311E2,2.270625114E1,-6.675000191E0,-4.473750305E1,5.061199115E1
1.339664311E2,2.276250076E1,-6.918750286E0,-4.483125305E1,5.075275162E1
1.339764311E2,2.285625076E1,-6.900000095E0,-4.460625076E1,5.059383171E1
1.339864311E2,2.257500076E1,-6.712500095E0,-4.460625076E1,5.044210468E1
1.339964311E2,2.244375038E1,-6.656250477E0,-4.477500153E1,5.052552190E1
1.340064311E2,2.227500153E1,-6.937500477E0,-4.477500153E1,5.048866573E1
1.340164311E2,2.223750114E1,-6.900000095E0,-4.483125305E1,5.051690518E1
1.340264311E2,2.218125153E1,-6.975000381E0,-4.481250000E1,5.048582678E1
1.340364311E2,2.206875038E1,-7.050000191E0,-4.488750076E1,5.051356225E1
1.340464311E2,2.193750000E1,-6.675000191E0,-4.483125305E1,5.035524584E1
1.340564311E2,2.190000153E1,-6.693750381E0,-4.507500076E1,5.055860021E1
1.340664311E2,2.216250038E1,-6.975000381E0,-4.486875153E1,5.052753623E1
1.340764311E2,2.244375038E1,-7.012500286E0,-4.488750076E1,5.067331464E1
1.340864311E2,2.223750114E1,-6.956250191E0,-4.468125153E1,5.039156786E1
1.340964311E2,2.212500000E1,-6.975000381E0,-4.483125305E1,5.047779220E1
1.341064311E2,2.190000153E1,-6.881250381E0,-4.483125305E1,5.036668466E1
1.341164311E2,2.203125000E1,-6.693750381E0,-4.488750076E1,5.044868676E1
1.341264311E2,2.236875153E1,-6.937500477E0,-4.498125076E1,5.071294586E1
1.341364311E2,2.214375114E1,-6.881250381E0,-4.475625229E1,5.040654164E1
1.341464311E2,2.206875038E1,-6.675000191E0,-4.494375229E1,5.051263447E1
1.341564311E2,2.212500000E1,-6.937500477E0,-4.496250153E1,5.058923879E1
1.341664311E2,2.242500114E1,-6.693750381E0,-4.507500076E1,5.078821383E1
1.341764311E2,2.229375076E1,-6.750000477E0,-4.501875305E1,5.068788766E1
1.341864311E2,2.242500114E1,-6.581250191E0,-4.518750000E1,5.087340844E1
1.341964311E2,2.246250153E1,-6.881250381E0,-4.515000153E1,5.089634780E1
1.342064311E2,2.210625076E1,-6.918750286E0,-4.488750076E1,5.051181202E1
1.342164311E2,2.225625038E1,-7.031250477E0,-4.503750229E1,5.072628290E1
1.342264311E2,2.221875000E1,-7.162500381E0,-4.515000153E1,5.082811133E1
1.342364311E2,2.178750038E1,-7.012500286E0,-4.503750229E1,5.051976787E1
1.342464311E2,2.178750038E1,-7.181250095E0,-4.518750000E1,5.067717121E1
1.342564311E2,2.186250114E1,-7.050000191E0,-4.515000153E1,5.065761637E1
1.342664311E2,2.184375000E1,-7.237500191E0,-4.490625000E1,5.045891509E1
1.342764311E2,2.188125038E1,-7.031250477E0,-4.488750076E1,5.042931019E1
1.342864311E2,2.212500000E1,-7.012500286E0,-4.522500229E1,5.083297766E1
1.342964311E2,2.223750114E1,-7.087500095E0,-4.513125229E1,5.080914335E1
1.343064311E2,2.227500153E1,-7.050000191E0,-4.488750076E1,5.060401091E1
1.343164311E2,2.235000038E1,-7.256250381E0,-4.483125305E1,5.061637025E1
1.343264311E2,2.235000038E1,-7.218750477E0,-4.486875153E1,5.064422710E1
1.343364311E2,2.236875153E1,-7.181250095E0,-4.473750305E1,5.053093683E1
1.343464311E2,2.238750076E1,-7.106250286E0,-4.471875000E1,5.051203406E1
1.343564311E2,2.236875153E1,-6.993750095E0,-4.464375305E1,5.042160521E1
1.343664311E2,2.225625038E1,-6.975000381E0,-4.456875229E1,5.030273344E1
1.343764311E2,2.225625038E1,-6.656250477E0,-4.456875229E1,5.025952678E1
1.343864311E2,2.233125114E1,-6.693750381E0,-4.470000076E1,5.041409664E1
1.343964311E2,2.259375000E1,-6.562500477E0,-4.479375076E1,5.059668032E1
1.344064311E2,2.248125076E1,-6.581250191E0,-4.481250000E1,5.056559746E1
1.344164311E2,2.257500076E1,-6.656250477E0,-4.471875000E1,5.053417588E1
1.344264311E2,2.265000153E1,-6.768750191E0,-4.485000229E1,5.069873030E1
1.344364311E2,2.263125038E1,-6.862500191E0,-4.503750229E1,5.086889045E1
1.344464311E2,2.251875114E1,-6.731250286E0,-4.490625000E1,5.068505867E1
1.344564311E2,2.236875153E1,-6.825000286E0,-4.494375229E1,5.066441102E1
1.344664311E2,2.212500000E1,-6.806250095E0,-4.509375000E1,5.068813426E1
1.344764311E2,2.199375153E1,-6.750000477E0,-4.505625153E1,5.059005252E1
1.344864311E2,2.221875000E1,-6.768750191E0,-4.505625153E1,5.069077463E1
1.344964311E2,2.246250153E1,-6.862500191E0,-4.528125000E1,5.101028803E1
1.345064311E2,2.257500076E1,-6.712500095E0,-4.500000000E1,5.079063218E1
1.345164311E2,2.283750153E1,-6.525000095E0,-4.492500305E1,5.081715263E1
1.345264311E2,2.295000076E1,-6.506250381E0,-4.494375229E1,5.088196831E1
1.345364311E2,2.330625153E1,-6.393750191E0,-4.486875153E1,5.096338161E1
1.345464311E2,2.356875038E1,-6.506250381E0,-4.471875000E1,5.096649772E1
1.345564311E2,2.349375153E1,-6.562500477E0,-4.473750305E1,5.095553898E1
1.345664311E2,2.340000153E1,-6.525000095E0,-4.466250229E1,5.084166410E1
1.345764311E2,2.334375000E1,-6.243750095E0,-4.458750153E1,5.071449863E1
1.345864311E2,2.298750114E1,-6.506250381E0,-4.498125076E1,5.093200784E1
1.345964311E2,2.298750114E1,-6.656250477E0,-4.490625000E1,5.088518614E1
1.346064311E2,2.298750114E1,-6.787500381E0,-4.496250153E1,5.095215318E1
1.346164311E2,2.270625114E1,-7.106250286E0,-4.509375000E1,5.098547757E1
1.346264311E2,2.276250076E1,-6.787500381E0,-4.496250153E1,5.085103879E1
1.346364311E2,2.283750153E1,-6.806250095E0,-4.515000153E1,5.105290544E1
1.346464311E2,2.289375114E1,-6.768750191E0,-4.505625153E1,5.099025027E1
1.346564311E2,2.270625114E1,-6.712500095E0,-4.501875305E1,5.086570185E1
1.346664311E2,2.295000076E1,-6.450000286E0,-4.479375076E1,5.074234076E1
1.346764311E2,2.276250076E1,-6.525000095E0,-4.483125305E1,5.070057512E1
1.346864311E2,2.270625114E1,-6.581250191E0,-4.488750076E1,5.073238039E1
1.346964311E2,2.270625114E1,-6.412500381E0,-4.488750076E1,5.071076539E1
1.347064311E2,2.255625153E1,-6.600000381E0,-4.515000153E1,5.090056115E1
1.347164311E2,2.257500076E1,-6.562500477E0,-4.509375000E1,5.085413809E1
1.347264311E2,2.250000000E1,-6.581250191E0,-4.520625305E1,5.092315946E1
1.347364311E2,2.255625153E1,-6.881250381E0,-4.528125000E1,5.105416429E1
1.347464311E2,2.248125076E1,-6.862500191E0,-4.545000076E1,5.116838002E1
1.347564311E2,2.244375038E1,-6.825000286E0,-4.535625076E1,5.106360782E1
1.347664311E2,2.274375153E1,-6.712500095E0,-4.518750000E1,5.103181407E1
1.347764311E2,2.274375153E1,-6.956250191E0,-4.526250076E1,5.113082852E1
1.347864311E2,2.270625114E1,-6.918750286E0,-4.513125229E1,5.099287087E1
1.347964311E2,2.266875076E1,-6.881250381E0,-4.507500076E1,5.092130754E1
1.348064311E2,2.255625153E1,-6.900000095E0,-4.526250076E1,5.104006720E1
1.348164311E2,2.265000153E1,-6.806250095E0,-4.524375153E1,5.105237175E1
1.348264311E2,2.263125038E1,-7.031250477E0,-4.511250305E1,5.095831540E1
1.348364311E2,2.248125076E1,-7.256250381E0,-4.520625305E1,5.100652037E1
1.348464311E2,2.221875000E1,-7.368750095E0,-4.535625076E1,5.104077598E1
1.348564311E2,2.212500000E1,-7.425000191E0,-4.526250076E1,5.092484883E1
1.348664311E2,2.205000114E1,-7.275000095E0,-4.524375153E1,5.085395982E1
1.348764311E2,2.195625114E1,-7.312500477E0,-4.516875076E1,5.075200167E1
1.348864311E2,2.197500038E1,-7.087500095E0,-4.509375000E1,5.066142111E1
1.348964311E2,2.201250076E1,-6.937500477E0,-4.515000153E1,5.070701865E1
1.349064311E2,2.190000153E1,-6.675000191E0,-4.543125153E1,5.087400426E1
1.349164311E2,2.218125153E1,-6.525000095E0,-4.543125153E1,5.097629018E1
1.349264311E2,2.221875000E1,-6.487500191E0,-4.550625229E1,5.105467175E1
1.349364311E2,2.233125114E1,-6.206250191E0,-4.543125153E1,5.100196991E1
1.349464311E2,2.257500076E1,-6.450000286E0,-4.558125305E1,5.127264176E1
1.349564311E2,2.266875076E1,-6.562500477E0,-4.550625229E1,5.126165888E1
1.349664311E2,2.270625114E1,-6.825000286E0,-4.550625229E1,5.131250790E1
1.349764311E2,2.263125038E1,-7.068750381E0,-4.554375076E1,5.134563233E1
1.349864311E2,2.285625076E1,-7.200000286E0,-4.541250229E1,5.134728393E1
1.349964311E2,2.261250114E1,-7.106250286E0,-4.526250076E1,5.109322828E1
1.350064311E2,2.278125000E1,-6.825000286E0,-4.515000153E1,5.103027159E1
1.350164311E2,2.287500000E1,-6.656250477E0,-4.518750000E1,5.108308381E1
1.350264311E2,2.270625114E1,-6.618750095E0,-4.500000000E1,5.083681436E1
1.350364311E2,2.283750153E1,-6.337500095E0,-4.496250153E1,5.082658681E1
1.350464311E2,2.300625038E1,-6.168750286E0,-4.471875000E1,5.066663240E1
1.350564311E2,2.287500000E1,-5.906250000E0,-4.443750000E1,5.032733671E1
1.350664311E2,2.278125000E1,-5.775000095E0,-4.434375000E1,5.018669287E1
1.350764311E2,2.274375153E1,-5.775000095E0,-4.438125229E1,5.020283273E1
1.350864311E2,2.261250114E1,-5.943750381E0,-4.443750000E1,5.021299416E1
1.350964311E2,2.253750038E1,-6.075000286E0,-4.441875076E1,5.017838151E1
1.351064311E2,2.253750038E1,-6.168750286E0,-4.460625076E1,5.035583393E1
1.351164311E2,2.244375038E1,-6.337500095E0,-4.477500153E1,5.048451842E1
1.351264311E2,2.242500114E1,-6.356250286E0,-4.492500305E1,5.061164385E1
1.351364311E2,2.257500076E1,-6.525000095E0,-4.511250305E1,5.086594359E1
1.351464311E2,2.231250000E1,-6.731250286E0,-4.515000153E1,5.081023543E1
1.351564311E2,2.253750038E1,-6.618750095E0,-4.520625305E1,5.094459825E1
1.351664311E2,2.240625000E1,-6.731250286E0,-4.520625305E1,5.090142517E1
1.351764311E2,2.253750038E1,-6.787500381E0,-4.524375153E1,5.100006017E1
1.351864311E2,2.253750038E1,-6.825000286E0,-4.515000153E1,5.092192249E1
1.351964311E2,2.251875114E1,-6.750000477E0,-4.509375000E1,5.085374075E1
1.352064311E2,2.227500153E1,-6.881250381E0,-4.492500305E1,5.061406128E1
1.352164311E2,2.220000076E1,-6.806250095E0,-4.498125076E1,5.062092447E1
1.352264311E2,2.246250153E1,-6.656250477E0,-4.500000000E1,5.073331889E1
1.352364311E2,2.227500153E1,-6.900000095E0,-4.501875305E1,5.069984044E1
1.352464311E2,2.246250153E1,-6.862500191E0,-4.511250305E1,5.086055264E1
1.352564311E2,2.244375038E1,-6.675000191E0,-4.511250305E1,5.082731048E1
1.352664311E2,2.242500114E1,-6.581250191E0,-4.513125229E1,5.082345387E1
1.352764311E2,2.246250153E1,-6.543750286E0,-4.526250076E1,5.095172831E1
1.352864311E2,2.259375000E1,-6.506250381E0,-4.539375305E1,5.112144021E1
1.352964311E2,2.261250114E1,-6.693750381E0,-4.528125000E1,5.105411936E1
1.353064311E2,2.259375000E1,-6.806250095E0,-4.545000076E1,5.121040079E1
1.353164311E2,2.270625114E1,-6.693750381E0,-4.546875000E1,5.126194848E1
1.353264311E2,2.270625114E1,-6.487500191E0,-4.539375305E1,5.116888035E1
1.353364311E2,2.257500076E1,-6.581250191E0,-4.535625076E1,5.108946072E1
1.353464311E2,2.257500076E1,-6.581250191E0,-4.545000076E1,5.117270838E1
1.353564311E2,2.257500076E1,-6.731250286E0,-4.535625076E1,5.110899992E1
1.353664311E2,2.257500076E1,-6.562500477E0,-4.558125305E1,5.128691550E1
1.353764311E2,2.259375000E1,-6.431250095E0,-4.567500305E1,5.136189658E1
1.353864311E2,2.268750000E1,-6.431250095E0,-4.558125305E1,5.131992073E1
1.353964311E2,2.263125038E1,-6.412500381E0,-4.550625229E1,5.122609347E1
1.354064311E2,2.244375038E1,-6.525000095E0,-4.545000076E1,5.110773060E1
1.354164311E2,2.221875000E1,-6.731250286E0,-4.554375076E1,5.111962261E1
1.354264311E2,2.235000038E1,-6.693750381E0,-4.550625229E1,5.113851590E1
1.354364311E2,2.218125153E1,-6.675000191E0,-4.546875000E1,5.102911692E1
1.354464311E2,2.214375114E1,-6.993750095E0,-4.531875229E1,5.092197526E1
1.354564311E2,2.221875000E1,-6.956250191E0,-4.526250076E1,5.089947194E1
1.354664311E2,2.214375114E1,-7.068750381E0,-4.528125000E1,5.089896412E1
1.354764311E2,2.216250038E1,-7.293750286E0,-4.535625076E1,5.100553597E1
1.354864311E2,2.233125114E1,-7.331250191E0,-4.526250076E1,5.100123511E1
1.354964311E2,2.268750000E1,-7.350000381E0,-4.520625305E1,5.111115805E1
1.355064311E2,2.270625114E1,-7.350000381E0,-4.507500076E1,5.100345126E1
1.355164311E2,2.263125038E1,-7.500000477E0,-4.496250153E1,5.089253427E1
1.355264311E2,2.270625114E1,-7.312500477E0,-4.503750229E1,5.096492045E1
1.355364311E2,2.261250114E1,-7.312500477E0,-4.511250305E1,5.098956563E1
1.355464311E2,2.274375153E1,-7.256250381E0,-4.496250153E1,5.090734669E1
1.355564311E2,2.289375114E1,-6.975000381E0,-4.488750076E1,5.086906915E1
1.355664311E2,2.281875038E1,-6.956250191E0,-4.490625000E1,5.084934685E1
1.355764311E2,2.272500038E1,-6.712500095E0,-4.488750076E1,5.075796513E1
1.355864311E2,2.248125076E1,-6.787500381E0,-4.483125305E1,5.060946599E1
1.355964311E2,2.272500038E1,-6.412500381E0,-4.494375229E1,5.076895383E1
1.356064311E2,2.278125000E1,-6.412500381E0,-4.488750076E1,5.074439119E1
1.356164311E2,2.280000114E1,-6.450000286E0,-4.473750305E1,5.062496158E1
1.356264311E2,2.251875114E1,-6.431250095E0,-4.471875000E1,5.047991415E1
1.356364311E2,2.227500153E1,-6.412500381E0,-4.479375076E1,5.043585988E1
1.356464311E2,2.221875000E1,-6.393750191E0,-4.481250000E1,5.042532151E1
1.356564311E2,2.221875000E1,-6.431250095E0,-4.485000229E1,5.046341779E1
1.356664311E2,2.235000038E1,-6.356250286E0,-4.494375229E1,5.059511147E1
1.356764311E2,2.246250153E1,-6.618750095E0,-4.479375076E1,5.054554318E1
1.356864311E2,2.214375114E1,-6.768750191E0,-4.473750305E1,5.037465507E1
1.356964311E2,2.210625076E1,-6.712500095E0,-4.492500305E1,5.051732257E1
1.357064311E2,2.223750114E1,-6.581250191E0,-4.498125076E1,5.060763017E1
1.357164311E2,2.229375076E1,-6.487500191E0,-4.492500305E1,5.057029643E1
1.357264311E2,2.236875153E1,-6.450000286E0,-4.475625229E1,5.044884208E1
1.357364311E2,2.240625000E1,-6.506250381E0,-4.462500000E1,5.035634973E1
1.357464311E2,2.242500114E1,-6.618750095E0,-4.473750305E1,5.047903236E1
1.357564311E2,2.240625000E1,-6.600000381E0,-4.485000229E1,5.056800124E1
1.357664311E2,2.274375153E1,-6.450000286E0,-4.483125305E1,5.068256098E1
1.357764311E2,2.283750153E1,-6.525000095E0,-4.470000076E1,5.061834816E1
1.357864311E2,2.287500000E1,-6.562500477E0,-4.466250229E1,5.060702667E1
1.357964311E2,2.296875000E1,-6.806250095E0,-4.475625229E1,5.076426534E1
1.358064311E2,2.293125153E1,-6.806250095E0,-4.494375229E1,5.091275092E1
1.358164311E2,2.293125153E1,-6.712500095E0,-4.498125076E1,5.093341609E1
1.358264311E2,2.289375114E1,-6.787500381E0,-4.492500305E1,5.087681104E1
1.358364311E2,2.265000153E1,-6.768750191E0,-4.511250305E1,5.093109541E1
1.358464311E2,2.238750076E1,-6.806250095E0,-4.528125000E1,5.096976390E1
1.358564311E2,2.229375076E1,-6.712500095E0,-4.548750305E1,5.109972519E1
1.358664311E2,2.210625076E1,-6.618750095E0,-4.550625229E1,5.102267313E1
1.358764311E2,2.208750153E1,-6.637500286E0,-4.545000076E1,5.096681963E1
1.358864311E2,2.208750153E1,-6.637500286E0,-4.545000076E1,5.096681963E1
1.358964311E2,2.218125153E1,-6.787500381E0,-4.554375076E1,5.111077493E1
1.359064311E2,2.221875000E1,-6.600000381E0,-4.550625229E1,5.106908903E1
1.359164311E2,2.244375038E1,-6.468750477E0,-4.522500229E1,5.090056479E1
1.359264311E2,2.265000153E1,-6.525000095E0,-4.530000305E1,5.106553115E1
1.359364311E2,2.238750076E1,-6.656250477E0,-4.530000305E1,5.096661787E1
1.359464311E2,2.263125038E1,-6.843750477E0,-4.528125000E1,5.108230629E1
1.359564311E2,2.248125076E1,-6.937500477E0,-4.518750000E1,5.094551703E1
1.359664311E2,2.227500153E1,-6.862500191E0,-4.531875229E1,5.096134722E1
1.359764311E2,2.220000076E1,-6.975000381E0,-4.533750153E1,5.096057014E1
1.359864311E2,2.201250076E1,-7.068750381E0,-4.531875229E1,5.087540399E1
1.359964311E2,2.175000000E1,-7.256250381E0,-4.539375305E1,5.085576158E1
1.360064311E2,2.176875114E1,-7.200000286E0,-4.505625153E1,5.055476567E1
1.360164311E2,2.210625076E1,-7.218750477E0,-4.496250153E1,5.062038349E1
1.360264311E2,2.216250038E1,-7.218750477E0,-4.501875305E1,5.069491994E1
1.360364311E2,2.227500153E1,-6.975000381E0,-4.522500229E1,5.089329185E1
1.360464311E2,2.248125076E1,-6.956250191E0,-4.515000153E1,5.091481798E1
1.360564311E2,2.251875114E1,-6.712500095E0,-4.522500229E1,5.096521012E1
1.360664311E2,2.276250076E1,-6.562500477E0,-4.515000153E1,5.098745425E1
1.360764311E2,2.306250000E1,-6.431250095E0,-4.530000305E1,5.123797577E1
1.360864311E2,2.308125114E1,-6.487500191E0,-4.545000076E1,5.138613025E1
1.360964311E2,2.298750114E1,-6.281250477E0,-4.537500000E1,5.125202378E1
1.361064311E2,2.295000076E1,-6.243750095E0,-4.537500000E1,5.123063122E1
1.361164311E2,2.315625000E1,-6.356250286E0,-4.526250076E1,5.123775763E1
1.361264311E2,2.311875153E1,-6.618750095E0,-4.515000153E1,5.115473744E1
1.361364311E2,2.298750114E1,-6.581250191E0,-4.501875305E1,5.097476032E1
1.361464311E2,2.304375076E1,-6.656250477E0,-4.513125229E1,5.110919734E1
1.361564311E2,2.291250038E1,-6.787500381E0,-4.503750229E1,5.098460010E1
1.361664311E2,2.278125000E1,-6.543750286E0,-4.509375000E1,5.094361892E1
1.361764311E2,2.270625114E1,-6.637500286E0,-4.518750000E1,5.100529784E1
1.361864311E2,2.285625076E1,-6.693750381E0,-4.516875076E1,5.106300558E1
1.361964311E2,2.278125000E1,-6.637500286E0,-4.518750000E1,5.103872959E1
1.362064311E2,2.289375114E1,-6.506250381E0,-4.492500305E1,5.084005345E1
1.362164311E2,2.293125153E1,-6.431250095E0,-4.485000229E1,5.078115772E1
1.362264311E2,2.278125000E1,-6.487500191E0,-4.479375076E1,5.067102839E1
1.362364311E2,2.287500000E1,-6.487500191E0,-4.470000076E1,5.063045874E1
1.362464311E2,2.293125153E1,-6.468750477E0,-4.475625229E1,5.070314732E1
1.362564311E2,2.302500153E1,-6.412500381E0,-4.471875000E1,5.070539871E1
1.362664311E2,2.302500153E1,-6.375000477E0,-4.443750000E1,5.045277725E1
1.362764311E2,2.287500000E1,-6.468750477E0,-4.460625076E1,5.054530606E1
1.362864311E2,2.265000153E1,-6.562500477E0,-4.501875305E1,5.082103017E1
1.362964311E2,2.259375000E1,-6.637500286E0,-4.492500305E1,5.072267588E1
1.363064311E2,2.253750038E1,-6.543750286E0,-4.503750229E1,5.078519670E1
1.363164311E2,2.242500114E1,-6.487500191E0,-4.520625305E1,5.087802718E1
1.363264311E2,2.246250153E1,-6.750000477E0,-4.505625153E1,5.079559314E1
1.363364311E2,2.235000038E1,-6.656250477E0,-4.500000000E1,5.068360867E1
1.363464311E2,2.220000076E1,-6.506250381E0,-4.511250305E1,5.069821752E1
1.363564311E2,2.229375076E1,-6.468750477E0,-4.479375076E1,5.045132469E1
1.363664311E2,2.238750076E1,-6.412500381E0,-4.449375153E1,5.021966026E1
1.363764311E2,2.246250153E1,-6.431250095E0,-4.466250229E1,5.040500038E1
1.363864311E2,2.251875114E1,-6.412500381E0,-4.443750000E1,5.022853492E1
1.363964311E2,2.263125038E1,-6.543750286E0,-4.432500076E1,5.019661198E1
1.364064311E2,2.265000153E1,-6.618750095E0,-4.421250153E1,5.011562344E1
1.364164311E2,2.296875000E1,-6.675000191E0,-4.443750000E1,5.046593416E1
1.364264311E2,2.276250076E1,-6.750000477E0,-4.456875229E1,5.049819430E1
1.364364311E2,2.266875076E1,-6.881250381E0,-4.470000076E1,5.058966234E1
1.364464311E2,2.259375000E1,-6.900000095E0,-4.490625000E1,5.074109606E1
1.364564311E2,2.251875114E1,-7.050000191E0,-4.496250153E1,5.077817641E1
1.364664311E2,2.272500038E1,-7.068750381E0,-4.511250305E1,5.100520371E1
1.364764311E2,2.259375000E1,-6.975000381E0,-4.505625153E1,5.088412298E1
1.364864311E2,2.253750038E1,-6.768750191E0,-4.503750229E1,5.081467815E1
1.364964311E2,2.231250000E1,-6.787500381E0,-4.501875305E1,5.070114342E1
1.365064311E2,2.227500153E1,-6.843750477E0,-4.515000153E1,5.080881077E1
1.365164311E2,2.229375076E1,-6.806250095E0,-4.533750153E1,5.097867601E1
1.365264311E2,2.231250000E1,-6.787500381E0,-4.516875076E1,5.083437679E1
1.365364311E2,2.236875153E1,-6.506250381E0,-4.513125229E1,5.078899755E1
1.365464311E2,2.220000076E1,-6.618750095E0,-4.515000153E1,5.074613803E1
1.365564311E2,2.227500153E1,-6.487500191E0,-4.524375153E1,5.084545608E1
1.365664311E2,2.210625076E1,-6.712500095E0,-4.533750153E1,5.088450673E1
1.365764311E2,2.216250038E1,-6.937500477E0,-4.530000305E1,5.090575225E1
1.365864311E2,2.227500153E1,-7.050000191E0,-4.531875229E1,5.098693465E1
1.365964311E2,2.233125114E1,-6.900000095E0,-4.501875305E1,5.072457891E1
1.366064311E2,2.250000000E1,-7.012500286E0,-4.528125000E1,5.104720131E1
1.366164311E2,2.246250153E1,-7.275000095E0,-4.526250076E1,5.105079408E1
1.366264311E2,2.238750076E1,-7.275000095E0,-4.531875229E1,5.106775035E1
1.366364311E2,2.246250153E1,-7.256250381E0,-4.530000305E1,5.108138037E1
1.366464311E2,2.255625153E1,-7.106250286E0,-4.524375153E1,5.105174168E1
1.366564311E2,2.236875153E1,-7.050000191E0,-4.518750000E1,5.091142999E1
1.366664311E2,2.231250000E1,-6.993750095E0,-4.503750229E1,5.074580583E1
1.366764311E2,2.225625038E1,-6.825000286E0,-4.511250305E1,5.076474408E1
1.366864311E2,2.214375114E1,-6.712500095E0,-4.501875305E1,5.061710678E1
1.366964311E2,2.220000076E1,-6.693750381E0,-4.505625153E1,5.067259742E1
1.367064311E2,2.236875153E1,-6.656250477E0,-4.500000000E1,5.069188017E1
1.367164311E2,2.220000076E1,-6.787500381E0,-4.516875076E1,5.078509861E1
1.367264311E2,2.227500153E1,-6.825000286E0,-4.531875229E1,5.095631100E1
1.367364311E2,2.236875153E1,-6.656250477E0,-4.516875076E1,5.084174231E1
1.367464311E2,2.242500114E1,-6.750000477E0,-4.516875076E1,5.087886819E1
1.367564311E2,2.231250000E1,-6.937500477E0,-4.526250076E1,5.093790872E1
1.367664311E2,2.233125114E1,-6.806250095E0,-4.530000305E1,5.096175129E1
1.367764311E2,2.244375038E1,-6.787500381E0,-4.509375000E1,5.082556819E1
1.367864311E2,2.218125153E1,-6.806250095E0,-4.503750229E1,5.066270395E1
1.367964311E2,2.238750076E1,-6.843750477E0,-4.471875000E1,5.047577352E1
1.368064311E2,2.231250000E1,-6.843750477E0,-4.483125305E1,5.054231719E1
1.368164311E2,2.240625000E1,-6.975000381E0,-4.488750076E1,5.065153891E1
1.368264311E2,2.244375038E1,-6.937500477E0,-4.501875305E1,5.077931636E1
1.368364311E2,2.250000000E1,-6.937500477E0,-4.485000229E1,5.065472947E1
1.368464311E2,2.233125114E1,-7.087500095E0,-4.477500153E1,5.053432692E1
1.368564311E2,2.229375076E1,-7.068750381E0,-4.501875305E1,5.073131855E1
1.368664311E2,2.253750038E1,-6.956250191E0,-4.507500076E1,5.087321529E1
1.368764311E2,2.242500114E1,-6.750000477E0,-4.501875305E1,5.074575164E1
1.368864311E2,2.253750038E1,-6.843750477E0,-4.498125076E1,5.077488320E1
1.368964311E2,2.255625153E1,-6.618750095E0,-4.498125076E1,5.075337679E1
1.369064311E2,2.233125114E1,-6.506250381E0,-4.470000076E1,5.038954395E1
1.369164311E2,2.238750076E1,-6.637500286E0,-4.475625229E1,5.048146907E1
1.369264311E2,2.255625153E1,-6.543750286E0,-4.473750305E1,5.052770854E1
1.369364311E2,2.240625000E1,-6.525000095E0,-4.464375305E1,5.037539431E1
1.369464311E2,2.248125076E1,-6.618750095E0,-4.458750153E1,5.037121977E1
1.369564311E2,2.240625000E1,-6.487500191E0,-4.486875153E1,5.057007575E1
1.369664311E2,2.231250000E1,-6.393750191E0,-4.464375305E1,5.031691946E1
1.369764311E2,2.227500153E1,-6.637500286E0,-4.456875229E1,5.026535371E1
1.369864311E2,2.246250153E1,-6.581250191E0,-4.473750305E1,5.049080122E1
1.369964311E2,2.236875153E1,-6.543750286E0,-4.470000076E1,5.041102837E1
1.370064311E2,2.242500114E1,-6.637500286E0,-4.455000305E1,5.031540379E1
1.370164311E2,2.248125076E1,-6.600000381E0,-4.449375153E1,5.028578890E1
1.370264311E2,2.221875000E1,-6.506250381E0,-4.458750153E1,5.023991877E1
1.370364311E2,2.229375076E1,-6.825000286E0,-4.464375305E1,5.036523244E1
1.370464311E2,2.225625038E1,-6.825000286E0,-4.479375076E1,5.048169388E1
1.370564311E2,2.248125076E1,-6.768750191E0,-4.494375229E1,5.070664143E1
1.370664311E2,2.274375153E1,-6.843750477E0,-4.492500305E1,5.081703507E1
1.370764311E2,2.293125153E1,-6.600000381E0,-4.488750076E1,5.083591276E1
1.370864311E2,2.295000076E1,-6.581250191E0,-4.515000153E1,5.107384876E1
1.370964311E2,2.295000076E1,-6.637500286E0,-4.524375153E1,5.116401076E1
1.371064311E2,2.313750076E1,-6.843750477E0,-4.507500076E1,5.112667167E1
1.371164311E2,2.315625000E1,-6.918750286E0,-4.479375076E1,5.089755522E1
1.371264311E2,2.338125038E1,-6.750000477E0,-4.496250153E1,5.112603954E1
1.371364311E2,2.308125114E1,-6.750000477E0,-4.496250153E1,5.098954015E1
1.371464311E2,2.287500000E1,-6.675000191E0,-4.475625229E1,5.070447092E1
1.371564311E2,2.268750000E1,-6.862500191E0,-4.496250153E1,5.082758216E1
1.371664311E2,2.257500076E1,-6.937500477E0,-4.498125076E1,5.080425664E1
1.371764311E2,2.253750038E1,-6.825000286E0,-4.500000000E1,5.078897077E1
1.371864311E2,2.238750076E1,-6.787500381E0,-4.513125229E1,5.083404651E1
1.371964311E2,2.242500114E1,-6.731250286E0,-4.530000305E1,5.099294739E1
1.372064311E2,2.220000076E1,-6.900000095E0,-4.522500229E1,5.085027893E1
1.372164311E2,2.227500153E1,-6.937500477E0,-4.518750000E1,5.085484010E1
1.372264311E2,2.221875000E1,-7.181250095E0,-4.526250076E1,5.093070959E1
