DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.590745306E2,2.225625038E1,-1.725000024E0,-5.656875229E1,6.081397900E1
2.590845306E2,2.220000076E1,-1.650000095E0,-5.641875076E1,6.065177633E1
2.590945306E2,2.235000038E1,-1.593750119E0,-5.640000153E1,6.068791254E1
2.591045306E2,2.259375000E1,-1.293750048E0,-5.634375381E1,6.071877734E1
2.591145306E2,2.238750076E1,-1.275000095E0,-5.645625305E1,6.074647582E1
2.591245306E2,2.261250114E1,-1.031250000E0,-5.640000153E1,6.077292865E1
2.591345306E2,2.261250114E1,-9.375000596E-1,-5.623125076E1,6.061483050E1
2.591445306E2,2.253750038E1,-8.062500358E-1,-5.598750305E1,6.035883913E1
2.591545306E2,2.265000153E1,-9.562500119E-1,-5.613750076E1,6.054218344E1
2.591645306E2,2.274375153E1,-1.162500024E0,-5.613750076E1,6.058092630E1
2.591745306E2,2.266875076E1,-1.068750024E0,-5.617500305E1,6.058585194E1
2.591845306E2,2.295000076E1,-1.181250095E0,-5.598750305E1,6.052023120E1
2.591945306E2,2.304375076E1,-1.012500048E0,-5.587500381E1,6.044878540E1
2.592045306E2,2.295000076E1,-8.625000119E-1,-5.595000076E1,6.048015399E1
2.592145306E2,2.291250038E1,-8.625000119E-1,-5.615625381E1,6.065683327E1
2.592245306E2,2.310000038E1,-1.012500048E0,-5.634375381E1,6.090364331E1
2.592345306E2,2.304375076E1,-7.687500119E-1,-5.636250305E1,6.089611791E1
2.592445306E2,2.315625000E1,-6.375000477E-1,-5.662500381E1,6.118013875E1
2.592545306E2,2.326875114E1,-6.562500000E-1,-5.653125381E1,6.113630756E1
2.592645306E2,2.291250038E1,-5.437500477E-1,-5.679375076E1,6.124384429E1
2.592745306E2,2.280000114E1,-6.000000238E-1,-5.709375381E1,6.148086513E1
2.592845306E2,2.265000153E1,-7.125000358E-1,-5.716875076E1,6.149631118E1
2.592945306E2,2.266875076E1,-8.437500596E-1,-5.711250305E1,6.145260109E1
2.593045306E2,2.259375000E1,-5.437500477E-1,-5.715000153E1,6.145645513E1
2.593145306E2,2.240625000E1,-7.125000358E-1,-5.711250305E1,6.135458989E1
2.593245306E2,2.223750114E1,-6.750000119E-1,-5.716875076E1,6.134515585E1
2.593345306E2,2.197500038E1,-8.437500596E-1,-5.718750381E1,6.127008363E1
2.593445306E2,2.188125038E1,-8.062500358E-1,-5.707500076E1,6.113096490E1
2.593545306E2,2.191875076E1,-9.187500477E-1,-5.681250381E1,6.090103715E1
2.593645306E2,2.188125038E1,-1.125000000E0,-5.656875229E1,6.066365039E1
2.593745306E2,2.201250076E1,-9.750000238E-1,-5.634375381E1,6.049892072E1
2.593845306E2,2.199375153E1,-1.068750024E0,-5.638125229E1,6.052861259E1
2.593945306E2,2.218125153E1,-1.068750024E0,-5.641875076E1,6.063188586E1
2.594045306E2,2.235000038E1,-1.143750072E0,-5.623125076E1,6.052094054E1
2.594145306E2,2.235000038E1,-1.218750000E0,-5.649375153E1,6.076637088E1
2.594245306E2,2.240625000E1,-1.256250024E0,-5.653125381E1,6.082270021E1
2.594345306E2,2.233125114E1,-1.218750000E0,-5.653125381E1,6.079434832E1
2.594445306E2,2.248125076E1,-1.087500095E0,-5.670000076E1,6.100392921E1
2.594545306E2,2.248125076E1,-1.125000000E0,-5.692500305E1,6.121379120E1
2.594645306E2,2.259375000E1,-1.200000048E0,-5.677500153E1,6.111725074E1
2.594745306E2,2.263125038E1,-1.200000048E0,-5.686875153E1,6.121820313E1
2.594845306E2,2.255625153E1,-1.087500095E0,-5.679375076E1,6.111871452E1
2.594945306E2,2.283750153E1,-9.000000358E-1,-5.666250229E1,6.109828673E1
2.595045306E2,2.298750114E1,-9.562500119E-1,-5.664375305E1,6.113799459E1
2.595145306E2,2.308125114E1,-9.000000358E-1,-5.679375076E1,6.131137154E1
2.595245306E2,2.310000038E1,-9.187500477E-1,-5.655000305E1,6.109301895E1
2.595345306E2,2.285625076E1,-9.000000358E-1,-5.653125381E1,6.098361138E1
2.595445306E2,2.285625076E1,-9.000000358E-1,-5.662500381E1,6.107052690E1
2.595545306E2,2.285625076E1,-7.687500119E-1,-5.662500381E1,6.106873367E1
2.595645306E2,2.295000076E1,-9.375000596E-1,-5.658750153E1,6.107148901E1
2.595745306E2,2.266875076E1,-8.625000119E-1,-5.643750381E1,6.082604709E1
2.595845306E2,2.268750000E1,-6.187500358E-1,-5.632500076E1,6.072570476E1
2.595945306E2,2.265000153E1,-5.250000358E-1,-5.645625305E1,6.083261216E1
2.596045306E2,2.276250076E1,-6.000000238E-1,-5.664375305E1,6.104921130E1
2.596145306E2,2.280000114E1,-5.062500238E-1,-5.681250381E1,6.121892625E1
2.596245306E2,2.274375153E1,-6.562500000E-1,-5.671875381E1,6.111240407E1
2.596345306E2,2.259375000E1,-7.500000000E-1,-5.666250229E1,6.100556700E1
2.596445306E2,2.248125076E1,-6.000000238E-1,-5.679375076E1,6.108434138E1
2.596545306E2,2.246250153E1,-8.437500596E-1,-5.673750305E1,6.102802751E1
2.596645306E2,2.233125114E1,-1.106250048E0,-5.685000229E1,6.108871686E1
2.596745306E2,2.235000038E1,-1.125000000E0,-5.666250229E1,6.092148478E1
2.596845306E2,2.238750076E1,-1.068750024E0,-5.683125305E1,6.109119200E1
2.596945306E2,2.257500076E1,-1.237500072E0,-5.664375305E1,6.098915334E1
2.597045306E2,2.257500076E1,-1.125000000E0,-5.685000229E1,6.117858322E1
2.597145306E2,2.255625153E1,-1.012500048E0,-5.670000076E1,6.103031809E1
2.597245306E2,2.274375153E1,-1.162500024E0,-5.668125153E1,6.108513661E1
2.597345306E2,2.274375153E1,-9.562500119E-1,-5.677500153E1,6.116856583E1
2.597445306E2,2.281875038E1,-9.375000596E-1,-5.668125153E1,6.110923457E1
2.597545306E2,2.300625038E1,-9.750000238E-1,-5.658750153E1,6.109323621E1
2.597645306E2,2.281875038E1,-7.875000238E-1,-5.640000153E1,6.084632854E1
2.597745306E2,2.257500076E1,-8.062500358E-1,-5.641875076E1,6.077298854E1
2.597845306E2,2.235000038E1,-7.312500477E-1,-5.626875305E1,6.054939978E1
2.597945306E2,2.250000000E1,-6.562500000E-1,-5.625000381E1,6.058666184E1
2.598045306E2,2.223750114E1,-5.437500477E-1,-5.623125076E1,6.047111446E1
2.598145306E2,2.248125076E1,-5.625000000E-1,-5.617500305E1,6.050912336E1
2.598245306E2,2.236875153E1,-6.562500000E-1,-5.623125076E1,6.052061856E1
2.598345306E2,2.235000038E1,-7.312500477E-1,-5.649375153E1,6.075854841E1
2.598445306E2,2.225625038E1,-7.875000238E-1,-5.670000076E1,6.091675405E1
2.598545306E2,2.238750076E1,-6.562500000E-1,-5.681250381E1,6.106792484E1
2.598645306E2,2.246250153E1,-5.437500477E-1,-5.664375305E1,6.093746301E1
2.598745306E2,2.229375076E1,-7.500000000E-1,-5.679375076E1,6.101724304E1
2.598845306E2,2.240625000E1,-6.750000119E-1,-5.683125305E1,6.109244624E1
2.598945306E2,2.206875038E1,-5.062500238E-1,-5.692500305E1,6.105523733E1
2.599045306E2,2.218125153E1,-5.250000358E-1,-5.690625381E1,6.107868096E1
2.599145306E2,2.210625076E1,-6.375000477E-1,-5.675625229E1,6.091276470E1
2.599245306E2,2.214375114E1,-6.750000119E-1,-5.660625076E1,6.078707893E1
2.599345306E2,2.206875038E1,-5.625000000E-1,-5.634375381E1,6.051416978E1
2.599445306E2,2.199375153E1,-8.625000119E-1,-5.660625076E1,6.073497047E1
2.599545306E2,2.210625076E1,-8.250000477E-1,-5.655000305E1,6.072289348E1
2.599645306E2,2.221875000E1,-8.812500238E-1,-5.660625076E1,6.081707884E1
2.599745306E2,2.246250153E1,-1.050000072E0,-5.645625305E1,6.076985259E1
2.599845306E2,2.231250000E1,-9.375000596E-1,-5.638125229E1,6.064298947E1
2.599945306E2,2.227500153E1,-8.437500596E-1,-5.645625305E1,6.069757916E1
2.600045306E2,2.244375038E1,-7.312500477E-1,-5.630625153E1,6.061889655E1
2.600145306E2,2.242500114E1,-8.812500238E-1,-5.641875076E1,6.071847096E1
2.600245306E2,2.274375153E1,-6.937500238E-1,-5.632500076E1,6.074755331E1
2.600345306E2,2.278125000E1,-8.250000477E-1,-5.623125076E1,6.067635074E1
2.600445306E2,2.250000000E1,-9.562500119E-1,-5.621250153E1,6.055583987E1
2.600545306E2,2.242500114E1,-9.937500358E-1,-5.634375381E1,6.065053017E1
2.600645306E2,2.265000153E1,-8.062500358E-1,-5.638125229E1,6.076609431E1
2.600745306E2,2.268750000E1,-6.750000119E-1,-5.638125229E1,6.077848214E1
2.600845306E2,2.278125000E1,-6.750000119E-1,-5.660625076E1,6.102219762E1
2.600945306E2,2.276250076E1,-6.187500358E-1,-5.653125381E1,6.094503220E1
2.601045306E2,2.274375153E1,-6.750000119E-1,-5.649375153E1,6.090384077E1
2.601145306E2,2.272500038E1,-5.812500119E-1,-5.664375305E1,6.103505758E1
2.601245306E2,2.295000076E1,-4.500000179E-1,-5.653125381E1,6.101383198E1
2.601345306E2,2.295000076E1,-5.437500477E-1,-5.645625305E1,6.094511226E1
2.601445306E2,2.289375114E1,-7.125000358E-1,-5.656875229E1,6.102995357E1
2.601545306E2,2.291250038E1,-8.812500238E-1,-5.634375381E1,6.083073129E1
2.601645306E2,2.278125000E1,-8.812500238E-1,-5.628750229E1,6.072927521E1
2.601745306E2,2.289375114E1,-9.937500358E-1,-5.649375153E1,6.096437765E1
2.601845306E2,2.281875038E1,-1.050000072E0,-5.647500229E1,6.091981412E1
2.601945306E2,2.263125038E1,-1.181250095E0,-5.640000153E1,6.078263747E1
2.602045306E2,2.236875153E1,-1.275000095E0,-5.655000305E1,6.082671712E1
2.602145306E2,2.233125114E1,-1.162500024E0,-5.660625076E1,6.086299212E1
2.602245306E2,2.231250000E1,-1.068750024E0,-5.649375153E1,6.074976415E1
2.602345306E2,2.205000114E1,-1.050000072E0,-5.640000153E1,6.056620529E1
2.602445306E2,2.191875076E1,-1.125000000E0,-5.632500076E1,6.045000390E1
2.602545306E2,2.193750000E1,-1.106250048E0,-5.625000381E1,6.038659309E1
2.602645306E2,2.180625153E1,-1.162500024E0,-5.634375381E1,6.042749876E1
2.602745306E2,2.180625153E1,-1.125000000E0,-5.641875076E1,6.049672444E1
2.602845306E2,2.193750000E1,-1.256250024E0,-5.634375381E1,6.047686057E1
2.602945306E2,2.191875076E1,-1.312500000E0,-5.623125076E1,6.036644642E1
2.603045306E2,2.195625114E1,-1.312500000E0,-5.636250305E1,6.050232533E1
2.603145306E2,2.188125038E1,-1.143750072E0,-5.671875381E1,6.080390051E1
2.603245306E2,2.186250114E1,-1.181250095E0,-5.677500153E1,6.085035009E1
2.603345306E2,2.203125000E1,-1.181250095E0,-5.673750305E1,6.087623166E1
2.603445306E2,2.225625038E1,-1.068750024E0,-5.651250076E1,6.074656904E1
2.603545306E2,2.250000000E1,-7.312500477E-1,-5.636250305E1,6.069198033E1
2.603645306E2,2.257500076E1,-6.750000119E-1,-5.641875076E1,6.077138901E1
2.603745306E2,2.263125038E1,-7.125000358E-1,-5.660625076E1,6.096678420E1
2.603845306E2,2.240625000E1,-9.375000596E-1,-5.653125381E1,6.081695161E1
2.603945306E2,2.255625153E1,-1.125000000E0,-5.643750381E1,6.078850175E1
2.604045306E2,2.261250114E1,-1.143750072E0,-5.628750229E1,6.067055535E1
2.604145306E2,2.251875114E1,-1.087500095E0,-5.626875305E1,6.061723665E1
2.604245306E2,2.244375038E1,-1.087500095E0,-5.640000153E1,6.071132316E1
2.604345306E2,2.235000038E1,-1.293750048E0,-5.641875076E1,6.069820215E1
2.604445306E2,2.242500114E1,-1.293750048E0,-5.641875076E1,6.072585860E1
2.604545306E2,2.236875153E1,-1.162500024E0,-5.641875076E1,6.070245373E1
2.604645306E2,2.238750076E1,-9.937500358E-1,-5.641875076E1,6.070636842E1
2.604745306E2,2.265000153E1,-6.937500238E-1,-5.630625153E1,6.069512187E1
2.604845306E2,2.287500000E1,-6.937500238E-1,-5.645625305E1,6.091843254E1
2.604945306E2,2.281875038E1,-6.937500238E-1,-5.645625305E1,6.089733300E1
2.605045306E2,2.281875038E1,-8.062500358E-1,-5.640000153E1,6.084657410E1
2.605145306E2,2.280000114E1,-8.250000477E-1,-5.641875076E1,6.085717801E1
2.605245306E2,2.266875076E1,-8.250000477E-1,-5.617500305E1,6.058204234E1
2.605345306E2,2.283750153E1,-7.500000000E-1,-5.596875381E1,6.045341495E1
2.605445306E2,2.291250038E1,-9.000000358E-1,-5.576250076E1,6.029302750E1
2.605545306E2,2.287500000E1,-1.218750000E0,-5.574375153E1,6.026704581E1
2.605645306E2,2.281875038E1,-1.331250072E0,-5.559375381E1,6.010934253E1
2.605745306E2,2.289375114E1,-1.162500024E0,-5.533125305E1,5.989175913E1
2.605845306E2,2.280000114E1,-9.937500358E-1,-5.527500153E1,5.980094803E1
2.605945306E2,2.274375153E1,-9.937500358E-1,-5.523750305E1,5.974485347E1
2.606045306E2,2.293125153E1,-9.187500477E-1,-5.529375076E1,5.986723037E1
2.606145306E2,2.285625076E1,-8.625000119E-1,-5.514375305E1,5.969912567E1
2.606245306E2,2.283750153E1,-6.375000477E-1,-5.516250229E1,5.970644472E1
2.606345306E2,2.268750000E1,-5.812500119E-1,-5.508750153E1,5.957930288E1
2.606445306E2,2.253750038E1,-3.375000060E-1,-5.510625076E1,5.953781742E1
2.606545306E2,2.223750114E1,-4.500000179E-1,-5.512500381E1,5.944303999E1
2.606645306E2,2.231250000E1,-4.312500060E-1,-5.497500229E1,5.933198555E1
2.606745306E2,2.223750114E1,-3.000000119E-1,-5.460000229E1,5.895554857E1
2.606845306E2,2.210625076E1,-1.687500030E-1,-5.450625229E1,5.881875838E1
2.606945306E2,2.208750153E1,-1.875000000E-1,-5.448750305E1,5.879439488E1
2.607045306E2,2.214375114E1,-1.687500030E-1,-5.411250305E1,5.846825787E1
2.607145306E2,2.227500153E1,-1.875000075E-2,-5.394375229E1,5.836184075E1
2.607245306E2,2.233125114E1,1.875000075E-2,-5.355000305E1,5.801972041E1
2.607345306E2,2.255625153E1,-1.875000075E-2,-5.310000229E1,5.769224452E1
2.607445306E2,2.248125076E1,3.750000149E-2,-5.276250076E1,5.735232802E1
2.607545306E2,2.231250000E1,-1.875000075E-2,-5.289375305E1,5.740729152E1
2.607645306E2,2.221875000E1,-9.375000000E-2,-5.261250305E1,5.711179491E1
2.607745306E2,2.210625076E1,-1.875000075E-2,-5.225625229E1,5.673977950E1
2.607845306E2,2.231250000E1,-0.000000000E0,-5.225625229E1,5.682045019E1
2.607945306E2,2.227500153E1,3.750000149E-2,-5.203125381E1,5.659883809E1
2.608045306E2,2.212500000E1,1.875000000E-1,-5.203125381E1,5.654027020E1
2.608145306E2,2.195625114E1,2.812500000E-1,-5.220000076E1,5.663034651E1
2.608245306E2,2.205000114E1,2.062500119E-1,-5.201250076E1,5.649376360E1
2.608345306E2,2.238750076E1,2.250000089E-1,-5.186250305E1,5.648867177E1
2.608445306E2,2.236875153E1,2.812500000E-1,-5.156250381E1,5.620615577E1
2.608545306E2,2.238750076E1,2.062500119E-1,-5.145000076E1,5.611011770E1
2.608645306E2,2.235000038E1,4.125000238E-1,-5.109375381E1,5.576974406E1
2.608745306E2,2.216250038E1,5.437500477E-1,-5.085000229E1,5.547246903E1
2.608845306E2,2.233125114E1,4.500000179E-1,-5.062500381E1,5.533333795E1
2.608945306E2,2.248125076E1,8.062500358E-1,-5.006250381E1,5.488452390E1
2.609045306E2,2.225625038E1,8.437500596E-1,-5.015625381E1,5.487897951E1
2.609145306E2,2.214375114E1,9.937500358E-1,-4.966875076E1,5.439042247E1
2.609245306E2,2.210625076E1,1.218750000E0,-4.946250153E1,5.419142673E1
2.609345306E2,2.186250114E1,1.368750095E0,-4.906875229E1,5.373625298E1
2.609445306E2,2.173125076E1,1.256250024E0,-4.886250305E1,5.349177159E1
2.609545306E2,2.160000038E1,1.087500095E0,-4.878750229E1,5.336631009E1
2.609645306E2,2.143125153E1,1.125000000E0,-4.861875153E1,5.314458737E1
2.609745306E2,2.101875114E1,8.437500596E-1,-4.861875153E1,5.297435997E1
2.609845306E2,2.124375153E1,1.200000048E0,-4.846875381E1,5.293351561E1
2.609945306E2,2.094375038E1,1.518750072E0,-4.831875229E1,5.268442943E1
2.610045306E2,2.090625000E1,1.481250048E0,-4.811250305E1,5.247931345E1
2.610145306E2,2.094375038E1,1.200000048E0,-4.807500076E1,5.245270611E1
2.610245306E2,2.060625076E1,1.237500072E0,-4.794375229E1,5.219916053E1
2.610345306E2,2.053125000E1,1.350000024E0,-4.764375305E1,5.189683932E1
2.610445306E2,2.040000153E1,1.256250024E0,-4.732500076E1,5.154991681E1
2.610545306E2,2.028750038E1,1.312500000E0,-4.710000229E1,5.130024896E1
2.610645306E2,1.995000076E1,1.143750072E0,-4.651875305E1,5.062909322E1
2.610745306E2,1.983750153E1,7.500000000E-1,-4.635000229E1,5.042233314E1
2.610845306E2,1.946250153E1,5.250000358E-1,-4.629375076E1,5.022126990E1
2.610945306E2,1.946250153E1,6.187500358E-1,-4.606875229E1,5.001501529E1
2.611045306E2,1.923750114E1,6.187500358E-1,-4.578750229E1,4.966849774E1
2.611145306E2,1.914375114E1,6.000000238E-1,-4.548750305E1,4.935540641E1
2.611245306E2,1.891875076E1,5.062500238E-1,-4.528125000E1,4.907715376E1
2.611345306E2,1.875000000E1,3.562500179E-1,-4.511250305E1,4.885516703E1
2.611445306E2,1.858125114E1,1.687500030E-1,-4.522500229E1,4.889368265E1
2.611545306E2,1.850625038E1,1.125000045E-1,-4.494375229E1,4.860488483E1
2.611645306E2,1.867500114E1,2.625000179E-1,-4.460625076E1,4.835847579E1
2.611745306E2,1.835625076E1,3.187500238E-1,-4.441875076E1,4.806328082E1
2.611845306E2,1.831875038E1,2.625000179E-1,-4.440000153E1,4.803129873E1
2.611945306E2,1.807500076E1,2.437500060E-1,-4.440000153E1,4.793876513E1
2.612045306E2,1.796250153E1,1.875000000E-1,-4.441875076E1,4.791358927E1
2.612145306E2,1.807500076E1,2.062500119E-1,-4.428750229E1,4.783441283E1
2.612245306E2,1.785000038E1,1.125000045E-1,-4.415625000E1,4.762782363E1
2.612345306E2,1.775625038E1,1.500000060E-1,-4.393125153E1,4.738419344E1
2.612445306E2,1.736250114E1,1.312500089E-1,-4.368750000E1,4.701139573E1
2.612545306E2,1.717500114E1,-1.125000045E-1,-4.361250305E1,4.687263320E1
2.612645306E2,1.698750114E1,-2.812500000E-1,-4.346250153E1,4.666522619E1
2.612745306E2,1.691250038E1,-3.937500119E-1,-4.331250000E1,4.649903617E1
2.612845306E2,1.663125038E1,-3.375000060E-1,-4.295625305E1,4.606465100E1
2.612945306E2,1.618125153E1,-3.562500179E-1,-4.258125305E1,4.555351717E1
2.613045306E2,1.601250076E1,-1.687500030E-1,-4.239375305E1,4.531731408E1
2.613145306E2,1.569375038E1,-2.625000179E-1,-4.243125153E1,4.524128439E1
2.613245306E2,1.569375038E1,-4.500000179E-1,-4.233750153E1,4.515484843E1
2.613345306E2,1.563750076E1,-3.187500238E-1,-4.224375153E1,4.504628258E1
2.613445306E2,1.550625038E1,-2.625000179E-1,-4.201875305E1,4.478937726E1
2.613545306E2,1.528125095E1,-3.187500238E-1,-4.186875153E1,4.457140997E1
2.613645306E2,1.528125095E1,-2.625000179E-1,-4.179375076E1,4.450059707E1
2.613745306E2,1.535625076E1,-3.750000000E-1,-4.188750076E1,4.461521918E1
2.613845306E2,1.537500095E1,-3.562500179E-1,-4.175625229E1,4.449833900E1
2.613945306E2,1.509375095E1,-3.937500119E-1,-4.155000305E1,4.420836019E1
2.614045306E2,1.479375076E1,-5.250000358E-1,-4.160625076E1,4.416119099E1
2.614145306E2,1.455000019E1,-6.562500000E-1,-4.162500000E1,4.409958951E1
2.614245306E2,1.443750095E1,-9.000000358E-1,-4.183125305E1,4.426177997E1
2.614345306E2,1.421250057E1,-1.031250000E0,-4.188750076E1,4.424501519E1
2.614445306E2,1.402500057E1,-1.406250000E0,-4.190625000E1,4.421325558E1
2.614545306E2,1.395000076E1,-1.631250024E0,-4.185000229E1,4.414392585E1
2.614645306E2,1.370625019E1,-1.856250048E0,-4.205625153E1,4.427228536E1
2.614745306E2,1.381875038E1,-1.875000119E0,-4.207500076E1,4.432582968E1
2.614845306E2,1.370625019E1,-2.043750048E0,-4.211250305E1,4.433397255E1
2.614945306E2,1.344375038E1,-2.137500048E0,-4.209375000E1,4.424010759E1
2.615045306E2,1.312500095E1,-1.987500072E0,-4.209375000E1,4.413728124E1
2.615145306E2,1.305000019E1,-2.006250143E0,-4.220625305E1,4.422324436E1
2.615245306E2,1.290000057E1,-1.931250095E0,-4.218750000E1,4.415795396E1
2.615345306E2,1.245000076E1,-2.043750048E0,-4.243125153E1,4.426726261E1
2.615445306E2,1.218750095E1,-2.081250191E0,-4.230000305E1,4.406991082E1
2.615545306E2,1.192500019E1,-2.212500095E0,-4.248750305E1,4.418471118E1
2.615645306E2,1.179375076E1,-2.287500143E0,-4.254375076E1,4.420741955E1
2.615745306E2,1.151250076E1,-2.400000095E0,-4.248750305E1,4.408498145E1
2.615845306E2,1.151250076E1,-2.643750191E0,-4.239375305E1,4.400860583E1
2.615945306E2,1.110000038E1,-2.906250000E0,-4.230000305E1,4.382860431E1
2.616045306E2,1.076250076E1,-2.793750048E0,-4.260000229E1,4.402722632E1
2.616145306E2,1.070625019E1,-2.868750095E0,-4.243125153E1,4.385504106E1
2.616245306E2,1.035000038E1,-3.037500143E0,-4.245000076E1,4.379898948E1
2.616345306E2,1.006875038E1,-3.112500191E0,-4.252500153E1,4.381144995E1
2.616445306E2,9.656250000E0,-3.131250143E0,-4.261875153E1,4.381102456E1
2.616545306E2,9.562500000E0,-3.225000143E0,-4.261875153E1,4.379726035E1
2.616645306E2,9.375000000E0,-3.468750238E0,-4.286250305E1,4.401269159E1
2.616745306E2,9.618750572E0,-3.581250191E0,-4.308750153E1,4.429309769E1
2.616845306E2,9.450000763E0,-3.937500238E0,-4.312500000E1,4.432349318E1
2.616945306E2,9.168750763E0,-4.012500286E0,-4.331250000E1,4.445378280E1
2.617045306E2,9.131250381E0,-4.275000095E0,-4.361250305E1,4.476277228E1
2.617145306E2,9.150000572E0,-4.612500191E0,-4.368750000E1,4.487310246E1
2.617245306E2,9.168750763E0,-4.987500191E0,-4.383750153E1,4.506293032E1
2.617345306E2,9.150000572E0,-5.137500286E0,-4.423125076E1,4.545899211E1
2.617445306E2,8.962500572E0,-5.006250381E0,-4.428750229E1,4.546176216E1
2.617545306E2,8.531250000E0,-5.025000095E0,-4.445625305E1,4.554548592E1
2.617645306E2,8.456250191E0,-4.987500191E0,-4.456875229E1,4.563723267E1
2.617745306E2,8.400000572E0,-4.818750381E0,-4.460625076E1,4.564534995E1
2.617845306E2,8.343750000E0,-4.856250286E0,-4.470000076E1,4.573063961E1
2.617945306E2,8.156250000E0,-4.650000095E0,-4.468125153E1,4.565699457E1
2.618045306E2,7.950000286E0,-4.425000191E0,-4.468125153E1,4.559821673E1
2.618145306E2,7.781250477E0,-4.425000191E0,-4.468125153E1,4.556909834E1
2.618245306E2,7.725000381E0,-4.668750286E0,-4.471875000E1,4.562060348E1
2.618345306E2,7.743750095E0,-4.800000191E0,-4.466250229E1,4.558228579E1
2.618445306E2,7.725000381E0,-4.912500381E0,-4.481250000E1,4.573804158E1
2.618545306E2,7.612500191E0,-5.231250286E0,-4.498125076E1,4.591981118E1
2.618645306E2,7.537500381E0,-5.362500191E0,-4.494375229E1,4.588584956E1
2.618745306E2,7.368750095E0,-5.493750095E0,-4.505625153E1,4.598418826E1
2.618845306E2,7.425000191E0,-5.550000191E0,-4.516875076E1,4.611018516E1
2.618945306E2,7.312500477E0,-5.625000000E0,-4.522500229E1,4.615640931E1
2.619045306E2,7.387500286E0,-5.418750286E0,-4.539375305E1,4.630907936E1
2.619145306E2,7.068750381E0,-5.400000095E0,-4.554375076E1,4.640431517E1
2.619245306E2,6.993750095E0,-5.512500286E0,-4.539375305E1,4.625897768E1
2.619345306E2,6.825000286E0,-5.625000000E0,-4.550625229E1,4.635774209E1
2.619445306E2,6.543750286E0,-5.625000000E0,-4.569375229E1,4.650140096E1
2.619545306E2,6.393750191E0,-5.793750286E0,-4.625625229E1,4.705410141E1
2.619645306E2,6.525000095E0,-5.587500095E0,-4.644375229E1,4.723153512E1
2.619745306E2,6.468750477E0,-5.625000000E0,-4.666875076E1,4.744952745E1
2.619845306E2,6.337500095E0,-5.700000286E0,-4.663125229E1,4.740387749E1
2.619945306E2,6.543750286E0,-5.625000000E0,-4.666875076E1,4.745981027E1
2.620045306E2,6.562500477E0,-5.756250381E0,-4.676250076E1,4.757028809E1
2.620145306E2,6.731250286E0,-5.812500000E0,-4.691250229E1,4.774806549E1
2.620245306E2,6.937500477E0,-5.737500191E0,-4.678125000E1,4.763961768E1
2.620345306E2,6.956250191E0,-5.868750095E0,-4.650000000E1,4.738229252E1
2.620445306E2,6.843750477E0,-6.168750286E0,-4.663125229E1,4.753276860E1
2.620545306E2,6.806250095E0,-6.225000381E0,-4.683750153E1,4.773706337E1
2.620645306E2,6.675000191E0,-6.581250191E0,-4.704375076E1,4.796856228E1
2.620745306E2,6.618750095E0,-6.806250095E0,-4.732500076E1,4.826788363E1
2.620845306E2,6.525000095E0,-6.693750381E0,-4.756875229E1,4.847853251E1
2.620945306E2,6.281250477E0,-6.712500095E0,-4.770000076E1,4.857779161E1
2.621045306E2,6.150000095E0,-6.787500381E0,-4.820625305E1,4.906868142E1
2.621145306E2,6.225000381E0,-6.450000286E0,-4.831875229E1,4.914320865E1
2.621245306E2,6.112500191E0,-6.468750477E0,-4.841250229E1,4.922375208E1
2.621345306E2,6.150000095E0,-6.281250477E0,-4.846875381E1,4.925948340E1
2.621445306E2,6.131250381E0,-6.206250191E0,-4.871250153E1,4.948754972E1
2.621545306E2,6.056250095E0,-6.318750381E0,-4.895625305E1,4.973247917E1
2.621645306E2,5.887500286E0,-6.581250191E0,-4.910625076E1,4.989388116E1
2.621745306E2,5.887500286E0,-6.487500191E0,-4.948125076E1,5.025081587E1
2.621845306E2,5.925000191E0,-6.806250095E0,-4.946250153E1,5.027891929E1
2.621945306E2,5.625000000E0,-7.218750477E0,-4.972500229E1,5.056013089E1
2.622045306E2,5.643750191E0,-7.425000191E0,-4.980000305E1,5.066579564E1
2.622145306E2,5.756250381E0,-7.818750381E0,-4.989375305E1,5.082965541E1
2.622245306E2,5.662500381E0,-7.818750381E0,-4.972500229E1,5.065345616E1
2.622345306E2,5.662500381E0,-7.650000095E0,-4.940625381E1,5.031465321E1
2.622445306E2,5.812500000E0,-7.725000381E0,-4.961250305E1,5.054563528E1
2.622545306E2,5.850000381E0,-7.781250477E0,-4.963125229E1,5.057698654E1
2.622645306E2,5.943750381E0,-7.631250381E0,-4.966875076E1,5.060186709E1
2.622745306E2,6.318750381E0,-7.575000286E0,-4.961250305E1,5.058367024E1
2.622845306E2,6.337500095E0,-7.687500477E0,-4.963125229E1,5.062136678E1
2.622945306E2,6.262500286E0,-7.781250477E0,-4.961250305E1,5.060797593E1
2.623045306E2,6.356250286E0,-7.856250286E0,-5.008125305E1,5.109064977E1
2.623145306E2,6.243750095E0,-8.006250381E0,-5.025000381E1,5.126545956E1
2.623245306E2,6.150000095E0,-8.006250381E0,-5.025000381E1,5.125412598E1
2.623345306E2,6.206250191E0,-8.193750381E0,-5.026875305E1,5.130889416E1
2.623445306E2,6.300000191E0,-8.287500381E0,-5.060625076E1,5.166590057E1
2.623545306E2,6.112500191E0,-8.625000000E0,-5.064375305E1,5.173531682E1
