DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.213105101E2,3.986250305E1,-1.998750114E1,-4.224750061E2,4.248219040E2
1.213205101E2,3.971250153E1,-2.000625038E1,-4.223812561E2,4.247155028E2
1.213305101E2,3.990000153E1,-1.995000076E1,-4.225125122E2,4.248609603E2
1.213405101E2,3.993750000E1,-1.980000114E1,-4.225312805E2,4.248761313E2
1.213505101E2,3.991875076E1,-1.981875038E1,-4.225125122E2,4.248565787E2
1.213605101E2,4.001250076E1,-1.996875000E1,-4.225875244E2,4.249470167E2
1.213705101E2,4.012500000E1,-2.006250000E1,-4.228125305E2,4.251857894E2
1.213805101E2,4.003125000E1,-2.000625038E1,-4.227750244E2,4.251370042E2
1.213905101E2,3.988125229E1,-2.011875153E1,-4.228312683E2,4.251841482E2
1.214005101E2,4.008750153E1,-2.028750038E1,-4.227937622E2,4.251742652E2
1.214105101E2,3.986250305E1,-2.036250114E1,-4.226062622E2,4.249702383E2
1.214205101E2,3.973125076E1,-2.047500038E1,-4.226625061E2,4.250192843E2
1.214305101E2,3.978750229E1,-2.053125000E1,-4.227000122E2,4.250645573E2
1.214405101E2,3.975000000E1,-2.053125000E1,-4.225687561E2,4.249305218E2
1.214505101E2,3.963750076E1,-2.071875000E1,-4.225500183E2,4.249104800E2
1.214605101E2,3.990000153E1,-2.077500153E1,-4.224187622E2,4.248072757E2
1.214705101E2,4.016250229E1,-2.083125114E1,-4.225687561E2,4.249839070E2
1.214805101E2,4.014375305E1,-2.079375076E1,-4.224187622E2,4.248311566E2
1.214905101E2,4.038750076E1,-2.073750114E1,-4.225312805E2,4.249633833E2
1.215005101E2,4.050000000E1,-2.056875038E1,-4.224750061E2,4.249099367E2
1.215105101E2,4.078125000E1,-2.062500000E1,-4.223625183E2,4.248277273E2
1.215205101E2,4.083750153E1,-2.064375114E1,-4.225125122E2,4.249831632E2
1.215305101E2,4.096875000E1,-2.049375153E1,-4.223812561E2,4.248580443E2
1.215405101E2,4.085625076E1,-2.047500038E1,-4.224000244E2,4.248649662E2
1.215505101E2,4.095000076E1,-2.038125038E1,-4.224375305E2,4.249067723E2
1.215605101E2,4.070625305E1,-2.047500038E1,-4.223062744E2,4.247573591E2
1.215705101E2,4.059375000E1,-2.045625114E1,-4.221000061E2,4.245406057E2
1.215805101E2,4.036875153E1,-2.055000114E1,-4.223437805E2,4.247660622E2
1.215905101E2,3.993750000E1,-2.053125000E1,-4.225125122E2,4.248921735E2
1.216005101E2,3.988125229E1,-2.043750000E1,-4.224375305E2,4.248078070E2
1.216105101E2,3.975000000E1,-2.058750153E1,-4.224750061E2,4.248400152E2
1.216205101E2,3.975000000E1,-2.066250038E1,-4.225125122E2,4.248809532E2
1.216305101E2,3.931875229E1,-2.079375076E1,-4.223812561E2,4.247166936E2
1.216405101E2,3.956250000E1,-2.070000076E1,-4.227187805E2,4.250704046E2
1.216505101E2,3.967500305E1,-2.081250000E1,-4.228312683E2,4.251982449E2
1.216605101E2,3.995625305E1,-2.096250153E1,-4.225125122E2,4.249149934E2
1.216705101E2,4.016250229E1,-2.101875114E1,-4.223437805E2,4.247694474E2
1.216805101E2,4.023750305E1,-2.105625153E1,-4.222125244E2,4.246478990E2
1.216905101E2,4.033125305E1,-2.094375038E1,-4.221375122E2,4.245766478E2
1.217005101E2,4.029375076E1,-2.086875153E1,-4.222687683E2,4.246998986E2
1.217105101E2,4.055625153E1,-2.066250038E1,-4.223250122E2,4.247707198E2
1.217205101E2,4.061250305E1,-2.051250076E1,-4.222687683E2,4.247129040E2
1.217305101E2,4.061250305E1,-2.051250076E1,-4.222687683E2,4.247129040E2
1.217405101E2,4.065000153E1,-2.051250076E1,-4.223812561E2,4.248283310E2
1.217505101E2,4.055625153E1,-2.045625114E1,-4.224375305E2,4.248726102E2
1.217605101E2,4.057500076E1,-2.026875114E1,-4.223812561E2,4.248094614E2
1.217705101E2,4.063125229E1,-2.032500076E1,-4.225875244E2,4.250226113E2
1.217805101E2,4.063125229E1,-2.032500076E1,-4.225875244E2,4.250226113E2
1.217905101E2,4.055625153E1,-2.038125038E1,-4.227187805E2,4.251486473E2
1.218005101E2,4.040625000E1,-2.051250076E1,-4.226812744E2,4.251033844E2
1.218105101E2,4.027500153E1,-2.045625114E1,-4.226437683E2,4.250509250E2
1.218205101E2,4.012500000E1,-2.030625153E1,-4.226062622E2,4.249922497E2
1.218305101E2,4.023750305E1,-2.025000000E1,-4.225312805E2,4.249256431E2
1.218405101E2,4.010625076E1,-2.043750000E1,-4.225125122E2,4.249035487E2
1.218505101E2,3.993750000E1,-2.023125076E1,-4.223437805E2,4.247099909E2
1.218605101E2,3.982500076E1,-2.002500153E1,-4.223812561E2,4.247269204E2
1.218705101E2,4.018125153E1,-2.011875153E1,-4.222125244E2,4.245971183E2
1.218805101E2,4.018125153E1,-2.017500114E1,-4.221750183E2,4.245624921E2
1.218905101E2,4.010625076E1,-1.993125153E1,-4.222500305E2,4.246184810E2
1.219005101E2,4.021875000E1,-1.995000076E1,-4.224000244E2,4.247791556E2
1.219105101E2,4.018125153E1,-1.991250038E1,-4.225125122E2,4.248857065E2
1.219205101E2,4.027500153E1,-1.998750114E1,-4.226250305E2,4.250099909E2
1.219305101E2,4.016250229E1,-1.995000076E1,-4.226250305E2,4.249975830E2
1.219405101E2,4.033125305E1,-2.015625000E1,-4.222500305E2,4.246504123E2
1.219505101E2,3.995625305E1,-2.017500114E1,-4.221375122E2,4.245039600E2
1.219605101E2,3.982500076E1,-2.028750038E1,-4.221000061E2,4.244596901E2
1.219705101E2,3.993750000E1,-2.051250076E1,-4.221937561E2,4.245742977E2
1.219805101E2,3.980625153E1,-2.043750000E1,-4.221937561E2,4.245583550E2
1.219905101E2,3.993750000E1,-2.036250114E1,-4.221562805E2,4.245298111E2
1.220005101E2,3.991875076E1,-2.013750076E1,-4.221937561E2,4.245545822E2
1.220105101E2,4.023750305E1,-2.011875153E1,-4.220812683E2,4.244719283E2
1.220205101E2,4.014375305E1,-1.995000076E1,-4.224000244E2,4.247720613E2
1.220305101E2,4.021875000E1,-1.980000114E1,-4.226062622E2,4.249772238E2
1.220405101E2,4.021875000E1,-1.950000000E1,-4.230375061E2,4.253922066E2
1.220505101E2,4.014375305E1,-1.966875076E1,-4.228500061E2,4.252064303E2
1.220605101E2,3.999375153E1,-1.989375114E1,-4.229062805E2,4.252587255E2
1.220705101E2,3.986250305E1,-2.021250153E1,-4.229250183E2,4.252800671E2
1.220805101E2,3.999375153E1,-2.025000000E1,-4.227375183E2,4.251077182E2
1.220905101E2,3.986250305E1,-2.053125000E1,-4.229625244E2,4.253326327E2
1.221005101E2,3.995625305E1,-2.055000114E1,-4.229812622E2,4.253609677E2
1.221105101E2,3.993750000E1,-2.053125000E1,-4.229625244E2,4.253396680E2
1.221205101E2,4.003125000E1,-2.060625076E1,-4.226250305E2,4.250165114E2
1.221305101E2,4.008750153E1,-2.045625114E1,-4.226062622E2,4.249959045E2
1.221405101E2,4.031250000E1,-2.040000153E1,-4.225875244E2,4.249958512E2
1.221505101E2,4.029375076E1,-2.019375038E1,-4.224562683E2,4.248537072E2
1.221605101E2,4.033125305E1,-2.028750038E1,-4.226250305E2,4.250295390E2
1.221705101E2,4.016250229E1,-2.025000000E1,-4.225687561E2,4.249558127E2
1.221805101E2,4.020000076E1,-2.051250076E1,-4.222500305E2,4.246550259E2
1.221905101E2,4.033125305E1,-2.051250076E1,-4.221937561E2,4.246115170E2
1.222005101E2,4.048125076E1,-2.043750000E1,-4.221750183E2,4.246035435E2
1.222105101E2,4.061250305E1,-2.049375153E1,-4.223062744E2,4.247492892E2
1.222205101E2,4.033125305E1,-2.064375114E1,-4.221562805E2,4.245806162E2
1.222305101E2,4.040625000E1,-2.073750114E1,-4.221562805E2,4.245923153E2
1.222405101E2,4.036875153E1,-2.085000038E1,-4.222312622E2,4.246688091E2
1.222505101E2,4.038750076E1,-2.085000038E1,-4.222875061E2,4.247265126E2
1.222605101E2,4.029375076E1,-2.053125000E1,-4.224187622E2,4.248325897E2
1.222705101E2,4.005000305E1,-2.051250076E1,-4.224937744E2,4.248832250E2
1.222805101E2,3.993750000E1,-2.062500000E1,-4.223812561E2,4.247661946E2
1.222905101E2,3.990000153E1,-2.049375153E1,-4.222312622E2,4.246071629E2
1.223005101E2,4.016250229E1,-2.040000153E1,-4.221375122E2,4.245341751E2
1.223105101E2,4.029375076E1,-2.041875076E1,-4.221750183E2,4.245848064E2
1.223205101E2,4.031250000E1,-2.021250153E1,-4.219312744E2,4.243343531E2
1.223305101E2,4.048125076E1,-2.002500153E1,-4.219312744E2,4.243415283E2
1.223405101E2,4.035000229E1,-2.021250153E1,-4.219312744E2,4.243379175E2
1.223505101E2,4.042500305E1,-2.045625114E1,-4.218937683E2,4.243194443E2
1.223605101E2,4.051875305E1,-2.051250076E1,-4.220812683E2,4.245175251E2
1.223705101E2,4.040625000E1,-2.068125153E1,-4.221000061E2,4.245336198E2
1.223805101E2,4.046250153E1,-2.043750000E1,-4.223437805E2,4.247695544E2
1.223905101E2,4.038750076E1,-2.030625153E1,-4.223250122E2,4.247374601E2
1.224005101E2,4.033125305E1,-2.038125038E1,-4.224562683E2,4.248662189E2
1.224105101E2,4.023750305E1,-2.071875000E1,-4.225312805E2,4.249482395E2
1.224205101E2,4.027500153E1,-2.062500000E1,-4.225312805E2,4.249472313E2
1.224305101E2,4.033125305E1,-2.043750000E1,-4.225687561E2,4.249807702E2
1.224405101E2,4.031250000E1,-2.045625114E1,-4.225500183E2,4.249612616E2
1.224505101E2,4.036875153E1,-2.034375000E1,-4.224375305E2,4.248493515E2
1.224605101E2,4.018125153E1,-2.043750000E1,-4.224187622E2,4.248174138E2
1.224705101E2,4.005000305E1,-2.038125038E1,-4.224750061E2,4.248582456E2
1.224805101E2,3.999375153E1,-2.045625114E1,-4.226062622E2,4.249870718E2
1.224905101E2,4.018125153E1,-2.028750038E1,-4.224187622E2,4.248102239E2
1.225005101E2,4.029375076E1,-2.043750000E1,-4.224375305E2,4.248467311E2
1.225105101E2,4.029375076E1,-2.051250076E1,-4.224750061E2,4.248876085E2
1.225205101E2,4.038750076E1,-2.026875114E1,-4.224562683E2,4.248661803E2
1.225305101E2,4.046250153E1,-2.032500076E1,-4.224750061E2,4.248946345E2
1.225405101E2,4.053750229E1,-2.030625153E1,-4.223625183E2,4.247890415E2
1.225505101E2,4.063125229E1,-2.040000153E1,-4.224750061E2,4.249143320E2
1.225605101E2,4.046250153E1,-2.028750038E1,-4.223812561E2,4.247996260E2
1.225705101E2,4.040625000E1,-2.040000153E1,-4.224750061E2,4.248928758E2
1.225805101E2,4.038750076E1,-2.043750000E1,-4.223625183E2,4.247810477E2
1.225905101E2,4.046250153E1,-2.040000153E1,-4.226062622E2,4.250287366E2
1.226005101E2,4.025625229E1,-2.068125153E1,-4.224937744E2,4.249108959E2
1.226105101E2,4.018125153E1,-2.056875038E1,-4.226062622E2,4.250101873E2
1.226205101E2,4.035000229E1,-2.056875038E1,-4.227375183E2,4.251566835E2
1.226305101E2,4.053750229E1,-2.066250038E1,-4.227937622E2,4.252349861E2
1.226405101E2,4.078125000E1,-2.094375038E1,-4.229062805E2,4.253839126E2
1.226505101E2,4.078125000E1,-2.077500153E1,-4.229062805E2,4.253756377E2
1.226605101E2,4.080000305E1,-2.064375114E1,-4.230937805E2,4.255574601E2
1.226705101E2,4.070625305E1,-2.053125000E1,-4.226062622E2,4.250583303E2
1.226805101E2,4.076250076E1,-2.049375153E1,-4.226437683E2,4.250992004E2
1.226905101E2,4.087500000E1,-2.051250076E1,-4.225312805E2,4.249990722E2
1.227005101E2,4.072500229E1,-2.043750000E1,-4.225500183E2,4.249996885E2
1.227105101E2,4.046250153E1,-2.036250114E1,-4.224375305E2,4.248591680E2
1.227205101E2,4.020000076E1,-2.004375076E1,-4.222687683E2,4.246512742E2
1.227305101E2,4.025625229E1,-2.015625000E1,-4.222312622E2,4.246246331E2
1.227405101E2,4.012500000E1,-1.996875000E1,-4.221187744E2,4.244914915E2
1.227505101E2,4.023750305E1,-1.991250038E1,-4.222875061E2,4.246672840E2
1.227605101E2,4.014375305E1,-1.972500038E1,-4.222875061E2,4.246496607E2
1.227705101E2,4.003125000E1,-1.991250038E1,-4.222687683E2,4.246291574E2
1.227805101E2,4.006875229E1,-2.011875153E1,-4.224000244E2,4.247729390E2
1.227905101E2,4.005000305E1,-2.023125076E1,-4.222875061E2,4.246646254E2
1.228005101E2,4.035000229E1,-2.036250114E1,-4.224187622E2,4.248298069E2
1.228105101E2,4.018125153E1,-2.032500076E1,-4.224937744E2,4.248866061E2
1.228205101E2,4.021875000E1,-2.049375153E1,-4.225875244E2,4.249914793E2
1.228305101E2,3.995625305E1,-2.075625038E1,-4.227000122E2,4.250913130E2
1.228405101E2,4.001250076E1,-2.100000000E1,-4.227187805E2,4.251272370E2
1.228505101E2,4.020000076E1,-2.079375076E1,-4.229250183E2,4.253398538E2
1.228605101E2,4.016250229E1,-2.083125114E1,-4.228312683E2,4.252449283E2
1.228705101E2,4.025625229E1,-2.081250000E1,-4.226625061E2,4.250850739E2
1.228805101E2,4.012500000E1,-2.068125153E1,-4.228500061E2,4.252526983E2
1.228905101E2,4.029375076E1,-2.071875000E1,-4.227937622E2,4.252145556E2
1.229005101E2,4.033125305E1,-2.062500000E1,-4.228125305E2,4.252322149E2
1.229105101E2,4.050000000E1,-2.066250038E1,-4.228312683E2,4.252687037E2
1.229205101E2,4.042500305E1,-2.064375114E1,-4.230000305E2,4.254284560E2
1.229305101E2,4.025625229E1,-2.071875000E1,-4.228312683E2,4.252482968E2
1.229405101E2,4.029375076E1,-2.064375114E1,-4.228312683E2,4.252482008E2
1.229505101E2,4.003125000E1,-2.060625076E1,-4.229250183E2,4.253148124E2
1.229605101E2,4.010625076E1,-2.071875000E1,-4.224937744E2,4.248985377E2
1.229705101E2,3.997500229E1,-2.071875000E1,-4.224562683E2,4.248488744E2
1.229805101E2,4.020000076E1,-2.075625038E1,-4.225500183E2,4.249651515E2
1.229905101E2,4.025625229E1,-2.075625038E1,-4.223625183E2,4.247840447E2
1.230005101E2,4.036875153E1,-2.077500153E1,-4.221562805E2,4.245905816E2
1.230105101E2,4.046250153E1,-2.083125114E1,-4.220812683E2,4.245276812E2
1.230205101E2,4.050000000E1,-2.079375076E1,-4.219875183E2,4.244362092E2
1.230305101E2,4.081875229E1,-2.070000076E1,-4.218937683E2,4.243689578E2
1.230405101E2,4.072500229E1,-2.060625076E1,-4.220250244E2,4.244858827E2
1.230505101E2,4.096875000E1,-2.053125000E1,-4.221000061E2,4.245802467E2
1.230605101E2,4.063125229E1,-2.038125038E1,-4.219875183E2,4.244287451E2
1.230705101E2,4.057500076E1,-2.011875153E1,-4.221000061E2,4.245226849E2
1.230805101E2,4.053750229E1,-2.002500153E1,-4.220812683E2,4.244960387E2
1.230905101E2,4.044375229E1,-1.987500000E1,-4.222312622E2,4.246291930E2
1.231005101E2,4.046250153E1,-1.981875038E1,-4.221187744E2,4.245164975E2
1.231105101E2,4.036875153E1,-1.996875000E1,-4.224750061E2,4.248688243E2
1.231205101E2,4.036875153E1,-2.025000000E1,-4.225500183E2,4.249567232E2
1.231305101E2,4.008750153E1,-2.010000038E1,-4.226437683E2,4.250162029E2
1.231405101E2,4.033125305E1,-2.030625153E1,-4.226625061E2,4.250676980E2
1.231505101E2,4.053750229E1,-2.040000153E1,-4.226437683E2,4.250731749E2
1.231605101E2,4.044375229E1,-2.032500076E1,-4.228687744E2,4.252843791E2
1.231705101E2,4.050000000E1,-2.043750000E1,-4.229062805E2,4.253324153E2
1.231805101E2,4.050000000E1,-2.047500038E1,-4.231312561E2,4.255579109E2
1.231905101E2,4.057500076E1,-2.036250114E1,-4.227750244E2,4.252054602E2
1.232005101E2,4.048125076E1,-2.023125076E1,-4.228125305E2,4.252275522E2
1.232105101E2,4.031250000E1,-2.041875076E1,-4.226625061E2,4.250713083E2
1.232205101E2,4.008750153E1,-2.034375000E1,-4.226625061E2,4.250464328E2
1.232305101E2,3.995625305E1,-2.038125038E1,-4.227562561E2,4.251290976E2
1.232405101E2,3.995625305E1,-2.034375000E1,-4.225312805E2,4.249035812E2
1.232505101E2,3.995625305E1,-2.021250153E1,-4.224750061E2,4.248413565E2
1.232605101E2,3.991875076E1,-2.045625114E1,-4.228312683E2,4.252037704E2
1.232705101E2,3.978750229E1,-2.058750153E1,-4.228500061E2,4.252164369E2
1.232805101E2,3.984375000E1,-2.066250038E1,-4.227562561E2,4.251321152E2
1.232905101E2,4.003125000E1,-2.043750000E1,-4.229625244E2,4.253439660E2
1.233005101E2,4.008750153E1,-2.053125000E1,-4.227937622E2,4.251859656E2
1.233105101E2,3.991875076E1,-2.064375114E1,-4.227937622E2,4.251755361E2
1.233205101E2,3.984375000E1,-2.079375076E1,-4.228125305E2,4.251944737E2
1.233305101E2,3.950625229E1,-2.098125076E1,-4.229062805E2,4.252654218E2
1.233405101E2,3.958125305E1,-2.068125153E1,-4.223625183E2,4.247169488E2
1.233505101E2,3.969375229E1,-2.071875000E1,-4.223812561E2,4.247479089E2
1.233605101E2,3.975000000E1,-2.066250038E1,-4.224000244E2,4.247690926E2
1.233705101E2,3.986250305E1,-2.068125153E1,-4.220812683E2,4.244635796E2
1.233805101E2,3.990000153E1,-2.062500000E1,-4.220812683E2,4.244643658E2
1.233905101E2,4.010625076E1,-2.055000114E1,-4.218375244E2,4.242377999E2
1.234005101E2,4.027500153E1,-2.040000153E1,-4.218000183E2,4.242092541E2
1.234105101E2,4.038750076E1,-2.030625153E1,-4.217812805E2,4.241968207E2
1.234205101E2,4.031250000E1,-2.036250114E1,-4.219125061E2,4.243228628E2
1.234305101E2,4.025625229E1,-2.019375038E1,-4.221187744E2,4.245145617E2
1.234405101E2,4.008750153E1,-2.023125076E1,-4.221750183E2,4.245563065E2
1.234505101E2,3.986250305E1,-2.026875114E1,-4.223250122E2,4.246860692E2
1.234605101E2,3.986250305E1,-2.026875114E1,-4.223250122E2,4.246860692E2
1.234705101E2,3.984375000E1,-2.011875153E1,-4.224750061E2,4.248263402E2
1.234805101E2,3.984375000E1,-2.041875076E1,-4.225125122E2,4.248779504E2
1.234905101E2,3.991875076E1,-2.043750000E1,-4.223250122E2,4.246994396E2
1.235005101E2,3.982500076E1,-2.040000153E1,-4.221937561E2,4.245583098E2
1.235105101E2,3.984375000E1,-2.023125076E1,-4.222687683E2,4.246265896E2
1.235205101E2,3.988125229E1,-2.013750076E1,-4.220812683E2,4.244391950E2
1.235305101E2,3.997500229E1,-2.030625153E1,-4.221000061E2,4.244746869E2
1.235405101E2,3.993750000E1,-2.025000000E1,-4.221187744E2,4.244871330E2
1.235505101E2,3.986250305E1,-2.025000000E1,-4.220250244E2,4.243868552E2
1.235605101E2,3.999375153E1,-2.017500114E1,-4.220062561E2,4.243769681E2
1.235705101E2,3.993750000E1,-2.011875153E1,-4.221375122E2,4.244995257E2
1.235805101E2,3.993750000E1,-2.015625000E1,-4.223062744E2,4.246691274E2
1.235905101E2,3.995625305E1,-2.038125038E1,-4.221000061E2,4.244765160E2
1.236005101E2,3.999375153E1,-2.023125076E1,-4.223437805E2,4.247152842E2
1.236105101E2,4.005000305E1,-2.015625000E1,-4.224000244E2,4.247729485E2
1.236205101E2,4.003125000E1,-2.013750076E1,-4.224187622E2,4.247889247E2
1.236305101E2,3.991875076E1,-2.047500038E1,-4.226437683E2,4.250182198E2
1.236405101E2,3.976875305E1,-2.060625076E1,-4.229062805E2,4.252715525E2
1.236505101E2,3.976875305E1,-2.066250038E1,-4.227750244E2,4.251437568E2
1.236605101E2,3.995625305E1,-2.062500000E1,-4.225875244E2,4.249730681E2
1.236705101E2,4.003125000E1,-2.058750153E1,-4.226062622E2,4.249969401E2
1.236805101E2,4.021875000E1,-2.081250000E1,-4.225687561E2,4.249883077E2
1.236905101E2,4.020000076E1,-2.083125114E1,-4.224562683E2,4.248756050E2
1.237005101E2,4.020000076E1,-2.088750076E1,-4.224375305E2,4.248597356E2
1.237105101E2,4.035000229E1,-2.066250038E1,-4.222500305E2,4.246765238E2
1.237205101E2,4.048125076E1,-2.058750153E1,-4.221000061E2,4.245362082E2
1.237305101E2,4.061250305E1,-2.053125000E1,-4.220625305E2,4.245087600E2
1.237405101E2,4.040625000E1,-2.055000114E1,-4.221750183E2,4.246018296E2
1.237505101E2,4.020000076E1,-2.049375153E1,-4.222875061E2,4.246913841E2
1.237605101E2,4.016250229E1,-2.043750000E1,-4.223062744E2,4.247037878E2
1.237705101E2,4.003125000E1,-2.049375153E1,-4.225125122E2,4.248991855E2
1.237805101E2,4.016250229E1,-2.056875038E1,-4.225500183E2,4.249524892E2
1.237905101E2,4.021875000E1,-2.045625114E1,-4.227187805E2,4.251201871E2
1.238005101E2,4.027500153E1,-2.025000000E1,-4.224375305E2,4.248359747E2
1.238105101E2,4.027500153E1,-2.030625153E1,-4.227187805E2,4.251183212E2
1.238205101E2,4.035000229E1,-2.064375114E1,-4.227187805E2,4.251416876E2
1.238305101E2,4.040625000E1,-2.064375114E1,-4.225875244E2,4.250165236E2
1.238405101E2,4.031250000E1,-2.071875000E1,-4.225687561E2,4.249926092E2
1.238505101E2,4.040625000E1,-2.071875000E1,-4.223437805E2,4.247778250E2
1.238605101E2,4.040625000E1,-2.068125153E1,-4.222687683E2,4.247014150E2
1.238705101E2,4.008750153E1,-2.090625000E1,-4.221375122E2,4.245517145E2
1.238805101E2,3.999375153E1,-2.070000076E1,-4.223812561E2,4.247751355E2
1.238905101E2,4.018125153E1,-2.083125114E1,-4.224187622E2,4.248365388E2
1.239005101E2,4.021875000E1,-2.038125038E1,-4.224375305E2,4.248369221E2
1.239105101E2,4.029375076E1,-2.025000000E1,-4.223250122E2,4.247258702E2
1.239205101E2,4.055625153E1,-2.025000000E1,-4.223625183E2,4.247881459E2
1.239305101E2,4.076250076E1,-2.030625153E1,-4.222312622E2,4.246800726E2
1.239405101E2,4.093125153E1,-2.034375000E1,-4.224375305E2,4.249031686E2
1.239505101E2,4.100625229E1,-2.013750076E1,-4.224750061E2,4.249378336E2
1.239605101E2,4.093125153E1,-2.068125153E1,-4.224187622E2,4.249008028E2
1.239705101E2,4.057500076E1,-2.068125153E1,-4.222500305E2,4.246988735E2
1.239805101E2,4.061250305E1,-2.086875153E1,-4.222875061E2,4.247488882E2
1.239905101E2,4.070625305E1,-2.135625076E1,-4.223062744E2,4.248007508E2
1.240005101E2,4.029375076E1,-2.113125038E1,-4.222312622E2,4.246755878E2
1.240105101E2,4.025625229E1,-2.109375000E1,-4.223625183E2,4.248006697E2
1.240205101E2,4.001250076E1,-2.103750038E1,-4.222687683E2,4.246816329E2
1.240305101E2,4.006875229E1,-2.111250114E1,-4.224000244E2,4.248211662E2
1.240405101E2,4.010625076E1,-2.079375076E1,-4.225125122E2,4.249208331E2
1.240505101E2,4.020000076E1,-2.066250038E1,-4.225500183E2,4.249605828E2
1.240605101E2,4.033125305E1,-2.060625076E1,-4.223812561E2,4.248024871E2
1.240705101E2,4.005000305E1,-2.023125076E1,-4.224937744E2,4.248697397E2
1.240805101E2,4.038750076E1,-2.038125038E1,-4.225312805E2,4.249461479E2
1.240905101E2,4.016250229E1,-2.034375000E1,-4.226250305E2,4.250162481E2
1.241005101E2,3.999375153E1,-2.017500114E1,-4.225125122E2,4.248803994E2
1.241105101E2,4.014375305E1,-2.002500153E1,-4.223625183E2,4.247382941E2
1.241205101E2,4.020000076E1,-2.008125114E1,-4.222125244E2,4.245971178E2
1.241305101E2,4.025625229E1,-1.985625076E1,-4.223437805E2,4.247223864E2
1.241405101E2,4.018125153E1,-1.970625114E1,-4.223250122E2,4.246896340E2
1.241505101E2,4.036875153E1,-1.983750153E1,-4.225500183E2,4.249372666E2
1.241605101E2,4.012500000E1,-1.983750153E1,-4.224750061E2,4.248395849E2
1.241705101E2,4.012500000E1,-1.978125000E1,-4.224187622E2,4.247810308E2
1.241805101E2,4.050000000E1,-1.981875038E1,-4.225312805E2,4.249302483E2
1.241905101E2,4.020000076E1,-2.019375038E1,-4.225125122E2,4.249007538E2
1.242005101E2,4.021875000E1,-2.008125114E1,-4.222687683E2,4.246548212E2
1.242105101E2,4.023750305E1,-2.034375000E1,-4.220625305E2,4.244640202E2
1.242205101E2,4.016250229E1,-2.043750000E1,-4.221750183E2,4.245732729E2
1.242305101E2,4.012500000E1,-2.011875153E1,-4.217812805E2,4.241629738E2
1.242405101E2,4.025625229E1,-2.008125114E1,-4.218375244E2,4.242295599E2
1.242505101E2,4.031250000E1,-2.021250153E1,-4.217625122E2,4.241665470E2
1.242605101E2,4.029375076E1,-2.030625153E1,-4.218000183E2,4.242065365E2
1.242705101E2,4.046250153E1,-2.045625114E1,-4.220250244E2,4.244535233E2
1.242805101E2,4.033125305E1,-2.055000114E1,-4.224000244E2,4.248184237E2
1.242905101E2,4.038750076E1,-2.064375114E1,-4.224750061E2,4.249028659E2
1.243005101E2,4.036875153E1,-2.053125000E1,-4.224375305E2,4.248583711E2
1.243105101E2,4.036875153E1,-2.071875000E1,-4.228125305E2,4.252403305E2
1.243205101E2,4.031250000E1,-2.083125114E1,-4.226250305E2,4.250540614E2
1.243305101E2,4.042500305E1,-2.086875153E1,-4.227000122E2,4.251411365E2
1.243405101E2,4.018125153E1,-2.092500114E1,-4.226062622E2,4.250275773E2
1.243505101E2,4.018125153E1,-2.045625114E1,-4.225687561E2,4.249674632E2
1.243605101E2,4.031250000E1,-2.032500076E1,-4.226250305E2,4.250295516E2
1.243705101E2,4.010625076E1,-2.004375076E1,-4.226437683E2,4.250153152E2
1.243805101E2,4.018125153E1,-2.023125076E1,-4.229625244E2,4.253482497E2
1.243905101E2,4.021875000E1,-2.030625153E1,-4.229062805E2,4.252994402E2
1.244005101E2,4.038750076E1,-2.010000038E1,-4.231125183E2,4.255107089E2
1.244105101E2,4.031250000E1,-1.989375114E1,-4.228687744E2,4.252515248E2
1.244205101E2,4.035000229E1,-1.989375114E1,-4.227187805E2,4.251059296E2
1.244305101E2,4.046250153E1,-1.996875000E1,-4.227000122E2,4.251014765E2
1.244405101E2,4.040625000E1,-2.010000038E1,-4.228500061E2,4.252514582E2
1.244505101E2,4.042500305E1,-2.028750038E1,-4.229062805E2,4.253180994E2
1.244605101E2,4.010625076E1,-2.038125038E1,-4.228125305E2,4.251991800E2
1.244705101E2,4.006875229E1,-2.034375000E1,-4.227375183E2,4.251192568E2
1.244805101E2,3.993750000E1,-2.055000114E1,-4.229062805E2,4.252846442E2
1.244905101E2,3.978750229E1,-2.064375114E1,-4.232812805E2,4.256480380E2
1.245005101E2,3.973125076E1,-2.062500000E1,-4.236000061E2,4.259588338E2
1.245105101E2,3.971250153E1,-2.066250038E1,-4.234875183E2,4.258470381E2
1.245205101E2,3.973125076E1,-2.068125153E1,-4.229250183E2,4.252903215E2
1.245305101E2,3.980625153E1,-2.070000076E1,-4.227750244E2,4.251490903E2
1.245405101E2,4.003125000E1,-2.060625076E1,-4.226250305E2,4.250165114E2
1.245505101E2,4.016250229E1,-2.064375114E1,-4.225312805E2,4.249374943E2
1.245605101E2,4.006875229E1,-2.055000114E1,-4.222500305E2,4.246444345E2
1.245705101E2,4.025625229E1,-2.047500038E1,-4.221937561E2,4.246025897E2
1.245805101E2,4.025625229E1,-2.043750000E1,-4.221937561E2,4.246007830E2
1.245905101E2,4.029375076E1,-2.053125000E1,-4.221000061E2,4.245156460E2
1.246005101E2,4.018125153E1,-2.051250076E1,-4.224937744E2,4.248956167E2
1.246105101E2,4.016250229E1,-2.049375153E1,-4.226437683E2,4.250420865E2
