DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.577806755E1,1.586250019E1,-1.265625095E1,-1.017937546E2,1.037967633E2
4.578806755E1,1.576875019E1,-1.260000038E1,-1.018875046E2,1.038675940E2
4.579806755E1,1.571250057E1,-1.241250038E1,-1.017562561E2,1.037077070E2
4.580806755E1,1.584375095E1,-1.241250038E1,-1.018125076E2,1.037828566E2
4.581806755E1,1.590000057E1,-1.245000076E1,-1.016812515E2,1.036672053E2
4.582806755E1,1.595625019E1,-1.231875038E1,-1.018500061E2,1.038257062E2
4.583806755E1,1.588125038E1,-1.209375095E1,-1.017562561E2,1.036957501E2
4.584806755E1,1.575000095E1,-1.201875019E1,-1.016250076E2,1.035381817E2
4.585806755E1,1.571250057E1,-1.226250076E1,-1.018875046E2,1.038186649E2
4.586806755E1,1.550625038E1,-1.233750057E1,-1.017187576E2,1.036308997E2
4.587806755E1,1.546875095E1,-1.233750057E1,-1.018875046E2,1.037909426E2
4.588806755E1,1.524375057E1,-1.222500038E1,-1.019062576E2,1.037627482E2
4.589806755E1,1.526250076E1,-1.220625019E1,-1.017937546E2,1.036528096E2
4.590806755E1,1.522500038E1,-1.230000019E1,-1.015875015E2,1.034558413E2
4.591806755E1,1.535625076E1,-1.254375076E1,-1.017562561E2,1.036701296E2
4.592806755E1,1.531875038E1,-1.260000038E1,-1.016812515E2,1.035977849E2
4.593806755E1,1.539375019E1,-1.256250095E1,-1.016625061E2,1.035859504E2
4.594806755E1,1.561875057E1,-1.222500038E1,-1.018687515E2,1.037816869E2
4.595806755E1,1.576875019E1,-1.237500095E1,-1.019062576E2,1.038589403E2
4.596806755E1,1.603125000E1,-1.250625038E1,-1.017562561E2,1.037677355E2
4.597806755E1,1.601250076E1,-1.248750019E1,-1.019812546E2,1.039832396E2
4.598806755E1,1.605000114E1,-1.250625038E1,-1.020937576E2,1.041016051E2
4.599806755E1,1.580625057E1,-1.243125057E1,-1.021312561E2,1.040921084E2
4.600806755E1,1.580625057E1,-1.233750057E1,-1.022625046E2,1.042097468E2
4.601806755E1,1.576875019E1,-1.233750057E1,-1.022625046E2,1.042040654E2
4.602806755E1,1.550625038E1,-1.252500057E1,-1.023000031E2,1.042238460E2
4.603806755E1,1.531875038E1,-1.245000076E1,-1.021312561E2,1.040214406E2
4.604806755E1,1.524375057E1,-1.231875038E1,-1.021312561E2,1.039947932E2
4.605806755E1,1.541250038E1,-1.248750019E1,-1.020375061E2,1.039477536E2
4.606806755E1,1.571250057E1,-1.243125057E1,-1.020000076E2,1.039491232E2
4.607806755E1,1.567500019E1,-1.243125057E1,-1.017937546E2,1.037410724E2
4.608806755E1,1.580625057E1,-1.233750057E1,-1.017375031E2,1.036946045E2
4.609806755E1,1.582500076E1,-1.239375019E1,-1.018500061E2,1.038145435E2
4.610806755E1,1.588125038E1,-1.241250038E1,-1.016625061E2,1.036414465E2
4.611806755E1,1.580625057E1,-1.235625076E1,-1.017000046E2,1.036600474E2
4.612806755E1,1.561875057E1,-1.248750019E1,-1.018875046E2,1.038313374E2
4.613806755E1,1.558125019E1,-1.235625076E1,-1.019812546E2,1.039020143E2
4.614806755E1,1.531875038E1,-1.260000038E1,-1.020562515E2,1.039658723E2
4.615806755E1,1.554375076E1,-1.243125057E1,-1.022437515E2,1.041629920E2
4.616806755E1,1.561875057E1,-1.254375076E1,-1.024312515E2,1.043717028E2
4.617806755E1,1.561875057E1,-1.263750076E1,-1.023375015E2,1.042910160E2
4.618806755E1,1.565625095E1,-1.267500019E1,-1.024125061E2,1.043747825E2
4.619806755E1,1.578750038E1,-1.256250095E1,-1.023750076E2,1.043441603E2
4.620806755E1,1.612500000E1,-1.265625095E1,-1.022062531E2,1.042416159E2
4.621806755E1,1.612500000E1,-1.276875019E1,-1.020937576E2,1.041450525E2
4.622806755E1,1.616250038E1,-1.254375076E1,-1.022437515E2,1.042705943E2
4.623806755E1,1.595625019E1,-1.263750076E1,-1.021312561E2,1.041398186E2
4.624806755E1,1.578750038E1,-1.278750038E1,-1.018312531E2,1.038381887E2
4.625806755E1,1.580625057E1,-1.271250057E1,-1.015687561E2,1.035744054E2
4.626806755E1,1.599375057E1,-1.261875057E1,-1.017937546E2,1.038123374E2
4.627806755E1,1.606875038E1,-1.265625095E1,-1.020937576E2,1.041226237E2
4.628806755E1,1.584375095E1,-1.256250095E1,-1.019062576E2,1.038928593E2
4.629806755E1,1.586250019E1,-1.260000038E1,-1.018500061E2,1.038450898E2
4.630806755E1,1.573125076E1,-1.276875019E1,-1.017562561E2,1.037537898E2
4.631806755E1,1.582500076E1,-1.280625057E1,-1.019625015E2,1.039749125E2
4.632806755E1,1.580625057E1,-1.260000038E1,-1.021875076E2,1.041675779E2
4.633806755E1,1.571250057E1,-1.258125019E1,-1.025437546E2,1.045006801E2
4.634806755E1,1.571250057E1,-1.263750076E1,-1.023187561E2,1.042867055E2
4.635806755E1,1.584375095E1,-1.260000038E1,-1.021687546E2,1.041548792E2
4.636806755E1,1.595625019E1,-1.258125019E1,-1.023750076E2,1.043720842E2
4.637806755E1,1.584375095E1,-1.239375019E1,-1.025812531E2,1.045348887E2
4.638806755E1,1.582500076E1,-1.218750095E1,-1.022812576E2,1.042133460E2
4.639806755E1,1.586250019E1,-1.209375095E1,-1.020187531E2,1.039504868E2
4.640806755E1,1.614375114E1,-1.215000057E1,-1.020000076E2,1.039819444E2
4.641806755E1,1.616250038E1,-1.215000057E1,-1.016437531E2,1.036354257E2
4.642806755E1,1.610625076E1,-1.216875076E1,-1.016250076E2,1.036104820E2
4.643806755E1,1.584375095E1,-1.207500076E1,-1.014750061E2,1.034118318E2
4.644806755E1,1.573125076E1,-1.201875019E1,-1.014937515E2,1.034064998E2
4.645806755E1,1.561875057E1,-1.186875057E1,-1.014937515E2,1.033721152E2
4.646806755E1,1.571250057E1,-1.196250057E1,-1.016812515E2,1.035811808E2
4.647806755E1,1.584375095E1,-1.196250057E1,-1.017750015E2,1.036931859E2
4.648806755E1,1.560000038E1,-1.198125076E1,-1.017562561E2,1.036399828E2
4.649806755E1,1.560000038E1,-1.194375038E1,-1.020562515E2,1.039302250E2
4.650806755E1,1.541250038E1,-1.185000038E1,-1.021500015E2,1.039836068E2
4.651806755E1,1.560000038E1,-1.216875076E1,-1.021125031E2,1.040115464E2
4.652806755E1,1.558125019E1,-1.222500038E1,-1.021875076E2,1.040889653E2
4.653806755E1,1.590000057E1,-1.237500095E1,-1.021875076E2,1.041548721E2
4.654806755E1,1.582500076E1,-1.226250076E1,-1.023000031E2,1.042405401E2
4.655806755E1,1.580625057E1,-1.228125095E1,-1.025062561E2,1.044423249E2
4.656806755E1,1.567500019E1,-1.224375057E1,-1.026000061E2,1.045101732E2
4.657806755E1,1.591875076E1,-1.215000057E1,-1.025437546E2,1.044808630E2
4.658806755E1,1.612500000E1,-1.213125038E1,-1.023375015E2,1.043079435E2
4.659806755E1,1.608750153E1,-1.209375095E1,-1.026000061E2,1.045553814E2
4.660806755E1,1.621875000E1,-1.209375095E1,-1.026000061E2,1.045756564E2
4.661806755E1,1.595625019E1,-1.226250076E1,-1.025062561E2,1.044629283E2
4.662806755E1,1.601250076E1,-1.216875076E1,-1.024125061E2,1.043685780E2
4.663806755E1,1.590000057E1,-1.220625019E1,-1.023375015E2,1.042821499E2
4.664806755E1,1.599375057E1,-1.207500076E1,-1.022062531E2,1.041524069E2
4.665806755E1,1.584375095E1,-1.220625019E1,-1.021125031E2,1.040527764E2
4.666806755E1,1.590000057E1,-1.254375076E1,-1.021312561E2,1.041198789E2
4.667806755E1,1.588125038E1,-1.250625038E1,-1.019437561E2,1.039285804E2
4.668806755E1,1.597500038E1,-1.258125019E1,-1.020375061E2,1.040439385E2
4.669806755E1,1.620000076E1,-1.235625076E1,-1.020937576E2,1.041069273E2
4.670806755E1,1.614375114E1,-1.245000076E1,-1.019625015E2,1.039806469E2
4.671806755E1,1.620000076E1,-1.237500095E1,-1.017000046E2,1.037230524E2
4.672806755E1,1.620000076E1,-1.237500095E1,-1.017562561E2,1.037782074E2
4.673806755E1,1.610625076E1,-1.220625019E1,-1.018125076E2,1.037987985E2
4.674806755E1,1.597500038E1,-1.215000057E1,-1.020000076E2,1.039558787E2
4.675806755E1,1.584375095E1,-1.201875019E1,-1.019812546E2,1.039021226E2
4.676806755E1,1.567500019E1,-1.207500076E1,-1.018500061E2,1.037542048E2
4.677806755E1,1.556250095E1,-1.215000057E1,-1.017375031E2,1.036355802E2
4.678806755E1,1.550625038E1,-1.228125095E1,-1.018125076E2,1.037162458E2
4.679806755E1,1.545000076E1,-1.230000019E1,-1.019437561E2,1.038389230E2
4.680806755E1,1.516875076E1,-1.252500057E1,-1.019812546E2,1.038611714E2
4.681806755E1,1.516875076E1,-1.256250095E1,-1.018875046E2,1.037736528E2
4.682806755E1,1.507500076E1,-1.224375057E1,-1.018875046E2,1.037218813E2
4.683806755E1,1.533750057E1,-1.231875038E1,-1.019812546E2,1.038612864E2
4.684806755E1,1.537500095E1,-1.222500038E1,-1.017562561E2,1.036348250E2
4.685806755E1,1.550625038E1,-1.230000019E1,-1.019812546E2,1.038841186E2
4.686806755E1,1.545000076E1,-1.222500038E1,-1.020187531E2,1.039037012E2
4.687806755E1,1.543125057E1,-1.224375057E1,-1.020000076E2,1.038847173E2
4.688806755E1,1.590000057E1,-1.230000019E1,-1.018687515E2,1.038332440E2
4.689806755E1,1.595625019E1,-1.250625038E1,-1.017937546E2,1.037929511E2
4.690806755E1,1.597500038E1,-1.282500076E1,-1.017937546E2,1.038347233E2
4.691806755E1,1.575000095E1,-1.286250019E1,-1.017562561E2,1.037682133E2
4.692806755E1,1.554375076E1,-1.288125038E1,-1.018125076E2,1.037946121E2
4.693806755E1,1.533750057E1,-1.291875076E1,-1.016437531E2,1.036030192E2
4.694806755E1,1.552500057E1,-1.305000019E1,-1.018687515E2,1.038680446E2
4.695806755E1,1.552500057E1,-1.323750019E1,-1.018500061E2,1.038733883E2
4.696806755E1,1.541250038E1,-1.299375057E1,-1.018125076E2,1.037890622E2
4.697806755E1,1.539375019E1,-1.286250019E1,-1.019062576E2,1.038619122E2
4.698806755E1,1.533750057E1,-1.261875057E1,-1.015312576E2,1.034556333E2
4.699806755E1,1.541250038E1,-1.233750057E1,-1.015125046E2,1.034144462E2
4.700806755E1,1.550625038E1,-1.237500095E1,-1.017000046E2,1.036169647E2
4.701806755E1,1.548750019E1,-1.215000057E1,-1.017187576E2,1.036059401E2
4.702806755E1,1.541250038E1,-1.216875076E1,-1.015125046E2,1.033944498E2
4.703806755E1,1.550625038E1,-1.216875076E1,-1.014375076E2,1.033348453E2
4.704806755E1,1.552500057E1,-1.228125095E1,-1.013625031E2,1.032773537E2
4.705806755E1,1.567500019E1,-1.224375057E1,-1.014750061E2,1.034059569E2
4.706806755E1,1.593750095E1,-1.233750057E1,-1.018687515E2,1.038434417E2
4.707806755E1,1.599375057E1,-1.246875095E1,-1.020187531E2,1.040148825E2
4.708806755E1,1.618125153E1,-1.254375076E1,-1.019062576E2,1.039425992E2
4.709806755E1,1.616250038E1,-1.265625095E1,-1.017750015E2,1.038246505E2
4.710806755E1,1.603125000E1,-1.261875057E1,-1.017375031E2,1.037629672E2
4.711806755E1,1.608750153E1,-1.258125019E1,-1.018500061E2,1.038774244E2
4.712806755E1,1.606875038E1,-1.256250095E1,-1.017375031E2,1.037619424E2
4.713806755E1,1.590000057E1,-1.248750019E1,-1.017750015E2,1.037636671E2
4.714806755E1,1.565625095E1,-1.237500095E1,-1.017187576E2,1.036579206E2
4.715806755E1,1.543125057E1,-1.248750019E1,-1.017937546E2,1.037112801E2
4.716806755E1,1.526250076E1,-1.233750057E1,-1.019437561E2,1.038156407E2
4.717806755E1,1.522500038E1,-1.226250076E1,-1.023375015E2,1.041879733E2
4.718806755E1,1.554375076E1,-1.200000000E1,-1.024875031E2,1.043517919E2
4.719806755E1,1.561875057E1,-1.185000038E1,-1.024875031E2,1.043458488E2
4.720806755E1,1.550625038E1,-1.186875057E1,-1.027312546E2,1.045706541E2
4.721806755E1,1.554375076E1,-1.190625000E1,-1.026000061E2,1.044515592E2
4.722806755E1,1.554375076E1,-1.203750038E1,-1.024500046E2,1.043192841E2
4.723806755E1,1.565625095E1,-1.209375095E1,-1.023000031E2,1.041953340E2
4.724806755E1,1.576875019E1,-1.205625057E1,-1.020937576E2,1.040054903E2
4.725806755E1,1.584375095E1,-1.192500019E1,-1.017937546E2,1.037072733E2
4.726806755E1,1.576875019E1,-1.207500076E1,-1.016250076E2,1.035475799E2
4.727806755E1,1.582500076E1,-1.215000057E1,-1.015875015E2,1.035281297E2
4.728806755E1,1.569375038E1,-1.215000057E1,-1.017187576E2,1.036369720E2
4.729806755E1,1.576875019E1,-1.226250076E1,-1.016625061E2,1.036064069E2
4.730806755E1,1.593750095E1,-1.228125095E1,-1.017750015E2,1.037448023E2
4.731806755E1,1.614375114E1,-1.222500038E1,-1.018875046E2,1.038803876E2
4.732806755E1,1.627500153E1,-1.228125095E1,-1.020750046E2,1.040913606E2
4.733806755E1,1.623750114E1,-1.254375076E1,-1.020750046E2,1.041168031E2
4.734806755E1,1.612500000E1,-1.256250095E1,-1.022250061E2,1.042486639E2
4.735806755E1,1.595625019E1,-1.245000076E1,-1.021125031E2,1.040988363E2
4.736806755E1,1.599375057E1,-1.248750019E1,-1.020187531E2,1.040171317E2
4.737806755E1,1.597500038E1,-1.241250038E1,-1.022625046E2,1.042443794E2
4.738806755E1,1.597500038E1,-1.228125095E1,-1.021875076E2,1.041552518E2
4.739806755E1,1.584375095E1,-1.231875038E1,-1.020187531E2,1.039740450E2
4.740806755E1,1.571250057E1,-1.235625076E1,-1.021875076E2,1.041241870E2
4.741806755E1,1.567500019E1,-1.231875038E1,-1.020937576E2,1.040220774E2
4.742806755E1,1.575000095E1,-1.233750057E1,-1.019812546E2,1.039252267E2
4.743806755E1,1.573125076E1,-1.260000038E1,-1.020562515E2,1.040274518E2
4.744806755E1,1.576875019E1,-1.260000038E1,-1.018312531E2,1.038124154E2
4.745806755E1,1.578750038E1,-1.258125019E1,-1.016625061E2,1.036474706E2
4.746806755E1,1.582500076E1,-1.258125019E1,-1.017000046E2,1.036899679E2
4.747806755E1,1.578750038E1,-1.248750019E1,-1.018875046E2,1.038568554E2
4.748806755E1,1.573125076E1,-1.245000076E1,-1.016625061E2,1.036230665E2
4.749806755E1,1.586250019E1,-1.248750019E1,-1.018687515E2,1.038498874E2
4.750806755E1,1.563750076E1,-1.245000076E1,-1.018312531E2,1.037744576E2
4.751806755E1,1.578750038E1,-1.224375057E1,-1.018687515E2,1.038094270E2
4.752806755E1,1.599375057E1,-1.207500076E1,-1.020000076E2,1.039500229E2
4.753806755E1,1.603125000E1,-1.224375057E1,-1.020750046E2,1.040491084E2
4.754806755E1,1.567500019E1,-1.224375057E1,-1.021125031E2,1.040316218E2
4.755806755E1,1.573125076E1,-1.230000019E1,-1.020187531E2,1.039547413E2
4.756806755E1,1.567500019E1,-1.231875038E1,-1.020000076E2,1.039300669E2
4.757806755E1,1.571250057E1,-1.228125095E1,-1.020750046E2,1.040048958E2
4.758806755E1,1.573125076E1,-1.220625019E1,-1.019062576E2,1.038332805E2
4.759806755E1,1.569375038E1,-1.216875076E1,-1.018875046E2,1.038047970E2
4.760806755E1,1.569375038E1,-1.230000019E1,-1.017187576E2,1.036546644E2
4.761806755E1,1.556250095E1,-1.220625019E1,-1.015875015E2,1.034949489E2
4.762806755E1,1.580625057E1,-1.245000076E1,-1.015312576E2,1.035057310E2
4.763806755E1,1.575000095E1,-1.246875095E1,-1.014750061E2,1.034442320E2
4.764806755E1,1.569375038E1,-1.246875095E1,-1.012875061E2,1.032517431E2
4.765806755E1,1.558125019E1,-1.245000076E1,-1.010812531E2,1.030300810E2
4.766806755E1,1.569375038E1,-1.256250095E1,-1.011000061E2,1.030792000E2
4.767806755E1,1.545000076E1,-1.267500019E1,-1.010812531E2,1.030377497E2
4.768806755E1,1.531875038E1,-1.271250057E1,-1.012125015E2,1.031515499E2
4.769806755E1,1.528125095E1,-1.265625095E1,-1.013062515E2,1.032310705E2
4.770806755E1,1.526250076E1,-1.254375076E1,-1.012875061E2,1.031961652E2
4.771806755E1,1.537500095E1,-1.256250095E1,-1.012687531E2,1.031967414E2
4.772806755E1,1.537500095E1,-1.256250095E1,-1.014562531E2,1.033807447E2
4.773806755E1,1.535625076E1,-1.275000095E1,-1.014750061E2,1.034193107E2
4.774806755E1,1.556250095E1,-1.284375095E1,-1.015500031E2,1.035352911E2
4.775806755E1,1.573125076E1,-1.278750038E1,-1.016625061E2,1.036641576E2
4.776806755E1,1.590000057E1,-1.261875057E1,-1.015500031E2,1.035589011E2
4.777806755E1,1.590000057E1,-1.267500019E1,-1.014937515E2,1.035106142E2
4.778806755E1,1.603125000E1,-1.263750076E1,-1.015312576E2,1.035630420E2
4.779806755E1,1.575000095E1,-1.260000038E1,-1.016437531E2,1.036256487E2
4.780806755E1,1.588125038E1,-1.271250057E1,-1.015875015E2,1.036042579E2
4.781806755E1,1.605000114E1,-1.258125019E1,-1.019250031E2,1.039451617E2
4.782806755E1,1.603125000E1,-1.237500095E1,-1.020375061E2,1.040278534E2
4.783806755E1,1.608750153E1,-1.239375019E1,-1.022437515E2,1.042410547E2
4.784806755E1,1.606875038E1,-1.245000076E1,-1.023562546E2,1.043552112E2
4.785806755E1,1.612500000E1,-1.246875095E1,-1.023375015E2,1.043477340E2
4.786806755E1,1.595625019E1,-1.250625038E1,-1.022062531E2,1.041975354E2
4.787806755E1,1.606875038E1,-1.252500057E1,-1.021312561E2,1.041435252E2
4.788806755E1,1.599375057E1,-1.226250076E1,-1.018875046E2,1.038616030E2
4.789806755E1,1.586250019E1,-1.231875038E1,-1.017187576E2,1.036825741E2
4.790806755E1,1.580625057E1,-1.241250038E1,-1.017187576E2,1.036851647E2
4.791806755E1,1.571250057E1,-1.228125095E1,-1.015500031E2,1.034896851E2
4.792806755E1,1.563750076E1,-1.222500038E1,-1.016250076E2,1.035452763E2
4.793806755E1,1.563750076E1,-1.222500038E1,-1.016812515E2,1.036004777E2
4.794806755E1,1.569375038E1,-1.230000019E1,-1.018312531E2,1.037650611E2
4.795806755E1,1.573125076E1,-1.233750057E1,-1.017937546E2,1.037383952E2
4.796806755E1,1.571250057E1,-1.239375019E1,-1.021500015E2,1.040918370E2
4.797806755E1,1.569375038E1,-1.222500038E1,-1.020937576E2,1.040138442E2
4.798806755E1,1.550625038E1,-1.216875076E1,-1.019625015E2,1.038502480E2
4.799806755E1,1.550625038E1,-1.211250019E1,-1.019625015E2,1.038436718E2
4.800806755E1,1.545000076E1,-1.209375095E1,-1.018875046E2,1.037594570E2
4.801806755E1,1.539375019E1,-1.211250019E1,-1.019062576E2,1.037716992E2
4.802806755E1,1.533750057E1,-1.203750038E1,-1.018875046E2,1.037362228E2
4.803806755E1,1.533750057E1,-1.188750076E1,-1.021312561E2,1.039583814E2
4.804806755E1,1.543125057E1,-1.192500019E1,-1.022250061E2,1.040686360E2
4.805806755E1,1.537500095E1,-1.203750038E1,-1.021875076E2,1.040364301E2
4.806806755E1,1.541250038E1,-1.209375095E1,-1.024500046E2,1.043063153E2
4.807806755E1,1.561875057E1,-1.222500038E1,-1.023937531E2,1.042970597E2
4.808806755E1,1.558125019E1,-1.226250076E1,-1.024875031E2,1.043878947E2
4.809806755E1,1.565625095E1,-1.203750038E1,-1.025062561E2,1.043913414E2
4.810806755E1,1.552500057E1,-1.203750038E1,-1.025437546E2,1.044085660E2
4.811806755E1,1.554375076E1,-1.201875019E1,-1.024312515E2,1.042987048E2
4.812806755E1,1.565625095E1,-1.198125076E1,-1.022625046E2,1.041455155E2
4.813806755E1,1.575000095E1,-1.173750019E1,-1.021875076E2,1.040582441E2
4.814806755E1,1.586250019E1,-1.185000038E1,-1.020000076E2,1.039040085E2
4.815806755E1,1.563750076E1,-1.188750076E1,-1.020562515E2,1.039294115E2
4.816806755E1,1.567500019E1,-1.213125038E1,-1.018875046E2,1.037975744E2
4.817806755E1,1.576875019E1,-1.243125057E1,-1.017562561E2,1.037184898E2
4.818806755E1,1.584375095E1,-1.243125057E1,-1.018125076E2,1.037851008E2
4.819806755E1,1.580625057E1,-1.267500019E1,-1.019437561E2,1.039375899E2
4.820806755E1,1.573125076E1,-1.275000095E1,-1.018125076E2,1.038066543E2
4.821806755E1,1.569375038E1,-1.293750095E1,-1.019062576E2,1.039161108E2
4.822806755E1,1.563750076E1,-1.275000095E1,-1.020000076E2,1.039764181E2
4.823806755E1,1.573125076E1,-1.271250057E1,-1.017187576E2,1.037101035E2
4.824806755E1,1.571250057E1,-1.258125019E1,-1.016437531E2,1.036176774E2
4.825806755E1,1.591875076E1,-1.260000038E1,-1.017000046E2,1.037065937E2
4.826806755E1,1.603125000E1,-1.246875095E1,-1.017750015E2,1.037816056E2
4.827806755E1,1.601250076E1,-1.222500038E1,-1.015687561E2,1.035473951E2
4.828806755E1,1.601250076E1,-1.205625057E1,-1.013812561E2,1.033436619E2
4.829806755E1,1.616250038E1,-1.196250057E1,-1.012312546E2,1.032089858E2
4.830806755E1,1.610625076E1,-1.215000057E1,-1.009500046E2,1.029462833E2
4.831806755E1,1.608750153E1,-1.207500076E1,-1.012500076E2,1.032287624E2
4.832806755E1,1.614375114E1,-1.213125038E1,-1.012312546E2,1.032257470E2
4.833806755E1,1.593750095E1,-1.190625000E1,-1.010250015E2,1.029651089E2
4.834806755E1,1.595625019E1,-1.203750038E1,-1.009312515E2,1.028913061E2
4.835806755E1,1.584375095E1,-1.228125095E1,-1.009312515E2,1.029027264E2
4.836806755E1,1.578750038E1,-1.246875095E1,-1.011187515E2,1.031005181E2
4.837806755E1,1.573125076E1,-1.252500057E1,-1.013062515E2,1.032826437E2
4.838806755E1,1.565625095E1,-1.243125057E1,-1.015312576E2,1.034806767E2
4.839806755E1,1.561875057E1,-1.263750076E1,-1.014187546E2,1.033896299E2
4.840806755E1,1.546875095E1,-1.241250038E1,-1.016812515E2,1.035974388E2
4.841806755E1,1.543125057E1,-1.252500057E1,-1.020187531E2,1.039366399E2
4.842806755E1,1.554375076E1,-1.248750019E1,-1.018687515E2,1.038016781E2
4.843806755E1,1.561875057E1,-1.246875095E1,-1.018500061E2,1.037922871E2
4.844806755E1,1.565625095E1,-1.241250038E1,-1.019625015E2,1.039015884E2
4.845806755E1,1.567500019E1,-1.252500057E1,-1.019437561E2,1.038995220E2
4.846806755E1,1.605000114E1,-1.254375076E1,-1.018312531E2,1.038486992E2
4.847806755E1,1.606875038E1,-1.256250095E1,-1.017375031E2,1.037619424E2
4.848806755E1,1.629375076E1,-1.284375095E1,-1.017375031E2,1.038314393E2
4.849806755E1,1.620000076E1,-1.288125038E1,-1.015125046E2,1.036009422E2
4.850806755E1,1.620000076E1,-1.288125038E1,-1.015875015E2,1.036744284E2
4.851806755E1,1.640625000E1,-1.278750038E1,-1.017562561E2,1.038605838E2
4.852806755E1,1.648125076E1,-1.278750038E1,-1.018500061E2,1.039642993E2
4.853806755E1,1.648125076E1,-1.275000095E1,-1.017937546E2,1.039045842E2
4.854806755E1,1.635000038E1,-1.275000095E1,-1.020562515E2,1.041410750E2
4.855806755E1,1.625625038E1,-1.278750038E1,-1.023000031E2,1.043699021E2
4.856806755E1,1.614375114E1,-1.271250057E1,-1.021687546E2,1.042145997E2
4.857806755E1,1.608750153E1,-1.261875057E1,-1.021125031E2,1.041393482E2
4.858806755E1,1.614375114E1,-1.243125057E1,-1.022250061E2,1.042358315E2
4.859806755E1,1.593750095E1,-1.224375057E1,-1.021875076E2,1.041450915E2
4.860806755E1,1.580625057E1,-1.215000057E1,-1.020375061E2,1.039668828E2
4.861806755E1,1.567500019E1,-1.205625057E1,-1.019250031E2,1.038256474E2
4.862806755E1,1.539375019E1,-1.194375038E1,-1.017375031E2,1.035863903E2
4.863806755E1,1.546875095E1,-1.170000076E1,-1.016062546E2,1.034408200E2
4.864806755E1,1.537500095E1,-1.170000076E1,-1.017937546E2,1.036110474E2
4.865806755E1,1.546875095E1,-1.181250000E1,-1.017750015E2,1.036193435E2
4.866806755E1,1.548750019E1,-1.215000057E1,-1.016062546E2,1.034954885E2
4.867806755E1,1.563750076E1,-1.233750057E1,-1.015875015E2,1.035218132E2
4.868806755E1,1.582500076E1,-1.243125057E1,-1.017562561E2,1.037270567E2
4.869806755E1,1.601250076E1,-1.254375076E1,-1.018875046E2,1.038980724E2
4.870806755E1,1.625625038E1,-1.263750076E1,-1.020375061E2,1.040943070E2
4.871806755E1,1.618125153E1,-1.261875057E1,-1.021125031E2,1.041538720E2
4.872806755E1,1.616250038E1,-1.275000095E1,-1.019812546E2,1.040382873E2
4.873806755E1,1.618125153E1,-1.261875057E1,-1.020750046E2,1.041171087E2
4.874806755E1,1.584375095E1,-1.263750076E1,-1.021312561E2,1.041226409E2
4.875806755E1,1.573125076E1,-1.261875057E1,-1.020562515E2,1.040297246E2
4.876806755E1,1.550625038E1,-1.261875057E1,-1.019250031E2,1.038671407E2
4.877806755E1,1.531875038E1,-1.263750076E1,-1.019437561E2,1.038600017E2
4.878806755E1,1.518750095E1,-1.260000038E1,-1.017187576E2,1.036152781E2
4.879806755E1,1.520625019E1,-1.261875057E1,-1.015312576E2,1.034362566E2
4.880806755E1,1.543125057E1,-1.241250038E1,-1.015875015E2,1.034998267E2
4.881806755E1,1.552500057E1,-1.230000019E1,-1.018312531E2,1.037396730E2
4.882806755E1,1.580625057E1,-1.215000057E1,-1.018500061E2,1.037828686E2
4.883806755E1,1.595625019E1,-1.216875076E1,-1.017000046E2,1.036608477E2
4.884806755E1,1.616250038E1,-1.209375095E1,-1.016437531E2,1.036288462E2
4.885806755E1,1.629375076E1,-1.222500038E1,-1.016437531E2,1.036647938E2
4.886806755E1,1.646250153E1,-1.211250019E1,-1.018500061E2,1.038804619E2
4.887806755E1,1.646250153E1,-1.220625019E1,-1.020750046E2,1.041120217E2
4.888806755E1,1.627500153E1,-1.224375057E1,-1.020187531E2,1.040317792E2
4.889806755E1,1.631250000E1,-1.233750057E1,-1.017937546E2,1.038281274E2
4.890806755E1,1.620000076E1,-1.222500038E1,-1.018687515E2,1.038707524E2
4.891806755E1,1.614375114E1,-1.230000019E1,-1.020375061E2,1.040363559E2
4.892806755E1,1.614375114E1,-1.226250076E1,-1.021312561E2,1.041238834E2
4.893806755E1,1.616250038E1,-1.213125038E1,-1.019812546E2,1.039642724E2
4.894806755E1,1.599375057E1,-1.228125095E1,-1.018687515E2,1.038454222E2
4.895806755E1,1.591875076E1,-1.228125095E1,-1.014375076E2,1.034108491E2
4.896806755E1,1.603125000E1,-1.226250076E1,-1.015500031E2,1.035363367E2
4.897806755E1,1.591875076E1,-1.241250038E1,-1.016625061E2,1.036471994E2
4.898806755E1,1.595625019E1,-1.250625038E1,-1.013812561E2,1.033884293E2
4.899806755E1,1.569375038E1,-1.263750076E1,-1.015125046E2,1.034929409E2
4.900806755E1,1.548750019E1,-1.243125057E1,-1.015687561E2,1.034920812E2
4.901806755E1,1.554375076E1,-1.245000076E1,-1.016437531E2,1.035763643E2
4.902806755E1,1.552500057E1,-1.252500057E1,-1.018125076E2,1.037481951E2
4.903806755E1,1.552500057E1,-1.228125095E1,-1.020000076E2,1.039031103E2
4.904806755E1,1.567500019E1,-1.213125038E1,-1.017750015E2,1.036871439E2
4.905806755E1,1.567500019E1,-1.209375095E1,-1.017750015E2,1.036827632E2
4.906806755E1,1.558125019E1,-1.205625057E1,-1.019437561E2,1.038299472E2
4.907806755E1,1.599375057E1,-1.175625038E1,-1.018875046E2,1.038030494E2
