DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.676775679E1,1.978125000E1,-1.333125019E1,-1.701000061E2,1.717644671E2
8.677775679E1,1.972500038E1,-1.331250095E1,-1.702687531E2,1.719236650E2
8.678775679E1,1.974375153E1,-1.351875019E1,-1.702500000E2,1.719233400E2
8.679775679E1,1.974375153E1,-1.357500076E1,-1.702875061E2,1.719649124E2
8.680775679E1,1.978125000E1,-1.344375038E1,-1.701000061E2,1.717732353E2
8.681775679E1,1.991250038E1,-1.336875057E1,-1.700062561E2,1.716897151E2
8.682775679E1,1.998750114E1,-1.327500057E1,-1.698750000E2,1.715611887E2
8.683775679E1,2.002500153E1,-1.333125019E1,-1.696687622E2,1.713657252E2
8.684775679E1,2.000625038E1,-1.321875095E1,-1.696875000E2,1.713733733E2
8.685775679E1,2.010000038E1,-1.318125057E1,-1.697250061E2,1.714185902E2
8.686775679E1,2.011875153E1,-1.303125095E1,-1.697062531E2,1.713907523E2
8.687775679E1,2.021250153E1,-1.299375057E1,-1.699125061E2,1.716031541E2
8.688775679E1,2.021250153E1,-1.312500095E1,-1.701000061E2,1.717987862E2
8.689775679E1,2.032500076E1,-1.318125057E1,-1.700812531E2,1.717977988E2
8.690775679E1,2.030625153E1,-1.323750019E1,-1.698187561E2,1.715400396E2
8.691775679E1,2.036250114E1,-1.340625095E1,-1.698750000E2,1.716154849E2
8.692775679E1,2.049375153E1,-1.353750038E1,-1.698187561E2,1.715857444E2
8.693775679E1,2.036250114E1,-1.350000095E1,-1.701750031E2,1.719197869E2
8.694775679E1,2.049375153E1,-1.357500076E1,-1.704187622E2,1.721825456E2
8.695775679E1,2.034375000E1,-1.368750095E1,-1.700250092E2,1.717839328E2
8.696775679E1,2.055000114E1,-1.372500038E1,-1.698000031E2,1.715888085E2
8.697775679E1,2.043750000E1,-1.361250019E1,-1.697812500E2,1.715478488E2
8.698775679E1,2.034375000E1,-1.357500076E1,-1.696875000E2,1.714409416E2
8.699775679E1,2.030625153E1,-1.361250019E1,-1.698750000E2,1.716250554E2
8.700775679E1,2.017500114E1,-1.348125076E1,-1.700062561E2,1.717291528E2
8.701775679E1,2.028750038E1,-1.350000095E1,-1.697062531E2,1.714469160E2
8.702775679E1,1.998750114E1,-1.361250019E1,-1.694062500E2,1.711235749E2
8.703775679E1,2.023125076E1,-1.348125076E1,-1.695750122E2,1.713088801E2
8.704775679E1,2.006250000E1,-1.346250057E1,-1.696875000E2,1.713989221E2
8.705775679E1,2.011875153E1,-1.346250057E1,-1.697812500E2,1.714983263E2
8.706775679E1,2.010000038E1,-1.340625095E1,-1.701562500E2,1.718629890E2
8.707775679E1,2.002500153E1,-1.325625038E1,-1.699875031E2,1.716755080E2
8.708775679E1,1.996875000E1,-1.338750076E1,-1.699500122E2,1.716420193E2
8.709775679E1,2.008125114E1,-1.336875057E1,-1.699312592E2,1.716351158E2
8.710775679E1,2.011875153E1,-1.333125019E1,-1.701000061E2,1.718036626E2
8.711775679E1,2.000625038E1,-1.344375038E1,-1.701562500E2,1.718549792E2
8.712775679E1,1.993125153E1,-1.365000057E1,-1.701750031E2,1.718810896E2
8.713775679E1,1.993125153E1,-1.372500038E1,-1.700250092E2,1.717385634E2
8.714775679E1,1.993125153E1,-1.402500057E1,-1.697062531E2,1.714472740E2
8.715775679E1,2.006250000E1,-1.404375076E1,-1.698187561E2,1.715754667E2
8.716775679E1,2.011875153E1,-1.421250057E1,-1.698937531E2,1.716701682E2
8.717775679E1,2.008125114E1,-1.456875038E1,-1.700437622E2,1.718440753E2
8.718775679E1,2.017500114E1,-1.443750095E1,-1.701375122E2,1.719367476E2
8.719775679E1,2.019375038E1,-1.445625019E1,-1.699687500E2,1.717735332E2
8.720775679E1,2.025000000E1,-1.443750095E1,-1.700437622E2,1.718528004E2
8.721775679E1,2.017500114E1,-1.449375057E1,-1.702125092E2,1.720156904E2
8.722775679E1,2.006250000E1,-1.419375038E1,-1.704187622E2,1.721816511E2
8.723775679E1,2.015625000E1,-1.423125076E1,-1.706812592E2,1.724554874E2
8.724775679E1,2.013750076E1,-1.404375076E1,-1.708312531E2,1.725863925E2
8.725775679E1,2.015625000E1,-1.363125038E1,-1.708875122E2,1.726112025E2
8.726775679E1,2.028750038E1,-1.357500076E1,-1.706812592E2,1.724179676E2
8.727775679E1,2.036250114E1,-1.359375095E1,-1.706250000E2,1.723725968E2
8.728775679E1,2.056875038E1,-1.342500019E1,-1.706250000E2,1.723838587E2
8.729775679E1,2.073750114E1,-1.329375076E1,-1.706062622E2,1.723753592E2
8.730775679E1,2.088750076E1,-1.336875057E1,-1.706250000E2,1.724178117E2
8.731775679E1,2.086875153E1,-1.335000038E1,-1.705687561E2,1.723584285E2
8.732775679E1,2.100000000E1,-1.335000038E1,-1.703625031E2,1.721702790E2
8.733775679E1,2.101875114E1,-1.346250057E1,-1.703250122E2,1.721442320E2
8.734775679E1,2.098125076E1,-1.353750038E1,-1.702687531E2,1.720898750E2
8.735775679E1,2.100000000E1,-1.357500076E1,-1.702687531E2,1.720951159E2
8.736775679E1,2.075625038E1,-1.363125038E1,-1.701375122E2,1.719401232E2
8.737775679E1,2.066250038E1,-1.372500038E1,-1.700812531E2,1.718806190E2
8.738775679E1,2.070000076E1,-1.353750038E1,-1.698937531E2,1.716847147E2
8.739775679E1,2.056875038E1,-1.346250057E1,-1.697625122E2,1.715331541E2
8.740775679E1,2.045625114E1,-1.348125076E1,-1.693875122E2,1.711500267E2
8.741775679E1,2.034375000E1,-1.361250019E1,-1.693875122E2,1.711470059E2
8.742775679E1,2.034375000E1,-1.378125095E1,-1.695375061E2,1.713089519E2
8.743775679E1,2.047500038E1,-1.366875076E1,-1.697250061E2,1.715011314E2
8.744775679E1,2.064375114E1,-1.366875076E1,-1.697625122E2,1.715584733E2
8.745775679E1,2.062500000E1,-1.351875019E1,-1.698375092E2,1.716185501E2
8.746775679E1,2.051250076E1,-1.357500076E1,-1.698937531E2,1.716651702E2
8.747775679E1,2.043750000E1,-1.366875076E1,-1.698562622E2,1.716265596E2
8.748775679E1,2.055000114E1,-1.365000057E1,-1.699500122E2,1.717312776E2
8.749775679E1,2.051250076E1,-1.351875019E1,-1.699500122E2,1.717164114E2
8.750775679E1,2.064375114E1,-1.351875019E1,-1.699125061E2,1.716950226E2
8.751775679E1,2.053125000E1,-1.353750038E1,-1.698000031E2,1.715716678E2
8.752775679E1,2.038125038E1,-1.351875019E1,-1.698375092E2,1.715894271E2
8.753775679E1,2.023125076E1,-1.366875076E1,-1.699500122E2,1.716949181E2
8.754775679E1,2.028750038E1,-1.374375057E1,-1.699875031E2,1.717446492E2
8.755775679E1,2.040000153E1,-1.383750057E1,-1.700062561E2,1.717840610E2
8.756775679E1,2.043750000E1,-1.387500095E1,-1.701375122E2,1.719214359E2
8.757775679E1,2.056875038E1,-1.391250038E1,-1.700062561E2,1.718102391E2
8.758775679E1,2.040000153E1,-1.389375019E1,-1.700250092E2,1.718071596E2
8.759775679E1,2.028750038E1,-1.387500095E1,-1.701750031E2,1.719407746E2
8.760775679E1,2.028750038E1,-1.391250038E1,-1.701750031E2,1.719438048E2
8.761775679E1,2.045625114E1,-1.391250038E1,-1.699875031E2,1.717782497E2
8.762775679E1,2.053125000E1,-1.393125057E1,-1.700812531E2,1.718814842E2
8.763775679E1,2.047500038E1,-1.381875038E1,-1.700250092E2,1.718100324E2
8.764775679E1,2.034375000E1,-1.381875038E1,-1.700812531E2,1.718501052E2
8.765775679E1,2.038125038E1,-1.376250076E1,-1.700625000E2,1.718314747E2
8.766775679E1,2.028750038E1,-1.348125076E1,-1.698937531E2,1.716310407E2
8.767775679E1,2.047500038E1,-1.338750076E1,-1.696125031E2,1.713675932E2
8.768775679E1,2.040000153E1,-1.355625057E1,-1.697812500E2,1.715389310E2
8.769775679E1,2.047500038E1,-1.353750038E1,-1.698000031E2,1.715649457E2
8.770775679E1,2.026875114E1,-1.372500038E1,-1.696687622E2,1.714254555E2
8.771775679E1,2.025000000E1,-1.380000019E1,-1.698187561E2,1.715777154E2
8.772775679E1,2.034375000E1,-1.365000057E1,-1.698000031E2,1.715582458E2
8.773775679E1,2.015625000E1,-1.374375057E1,-1.699312592E2,1.716735213E2
8.774775679E1,2.008125114E1,-1.410000038E1,-1.698750000E2,1.716379395E2
8.775775679E1,1.985625076E1,-1.425000095E1,-1.700437622E2,1.717911939E2
8.776775679E1,1.998750114E1,-1.393125057E1,-1.698937531E2,1.716317781E2
8.777775679E1,1.991250038E1,-1.398750019E1,-1.700625000E2,1.717946790E2
8.778775679E1,1.987500000E1,-1.383750057E1,-1.700625000E2,1.717781882E2
8.779775679E1,2.002500153E1,-1.372500038E1,-1.699875031E2,1.717123394E2
8.780775679E1,1.996875000E1,-1.391250038E1,-1.701375122E2,1.718693740E2
8.781775679E1,2.004375076E1,-1.385625076E1,-1.701000061E2,1.718364330E2
8.782775679E1,2.019375038E1,-1.366875076E1,-1.703625031E2,1.720988226E2
8.783775679E1,2.030625153E1,-1.374375057E1,-1.704562531E2,1.722108264E2
8.784775679E1,2.013750076E1,-1.383750057E1,-1.706062622E2,1.723470106E2
8.785775679E1,2.002500153E1,-1.383750057E1,-1.703625031E2,1.720925901E2
8.786775679E1,2.023125076E1,-1.387500095E1,-1.702125092E2,1.719712692E2
8.787775679E1,2.010000038E1,-1.391250038E1,-1.702125092E2,1.719589078E2
8.788775679E1,2.034375000E1,-1.372500038E1,-1.700062561E2,1.717683641E2
8.789775679E1,2.030625153E1,-1.374375057E1,-1.696687622E2,1.714313956E2
8.790775679E1,2.026875114E1,-1.370625019E1,-1.696687622E2,1.714239553E2
8.791775679E1,2.015625000E1,-1.359375095E1,-1.694625092E2,1.711975657E2
8.792775679E1,2.023125076E1,-1.351875019E1,-1.693500061E2,1.710891133E2
8.793775679E1,2.030625153E1,-1.359375095E1,-1.694625092E2,1.712152912E2
8.794775679E1,2.026875114E1,-1.351875019E1,-1.695375061E2,1.712791431E2
8.795775679E1,2.032500076E1,-1.350000095E1,-1.694250031E2,1.711729749E2
8.796775679E1,2.008125114E1,-1.340625095E1,-1.695000000E2,1.712110809E2
8.797775679E1,1.998750114E1,-1.314375019E1,-1.695937500E2,1.712725851E2
8.798775679E1,2.017500114E1,-1.321875095E1,-1.693500061E2,1.710590267E2
8.799775679E1,2.006250000E1,-1.327500057E1,-1.693687592E2,1.710687176E2
8.800775679E1,2.034375000E1,-1.338750076E1,-1.692375031E2,1.709807761E2
8.801775679E1,2.010000038E1,-1.338750076E1,-1.691062622E2,1.708220217E2
8.802775679E1,2.006250000E1,-1.346250057E1,-1.694250031E2,1.711390502E2
8.803775679E1,2.004375076E1,-1.346250057E1,-1.695375061E2,1.712482316E2
8.804775679E1,2.011875153E1,-1.370625019E1,-1.694437561E2,1.711835621E2
8.805775679E1,2.008125114E1,-1.402500057E1,-1.697250061E2,1.714833373E2
8.806775679E1,2.002500153E1,-1.398750019E1,-1.700250092E2,1.717706453E2
8.807775679E1,2.034375000E1,-1.385625076E1,-1.700625000E2,1.718345651E2
8.808775679E1,2.017500114E1,-1.400625038E1,-1.702500000E2,1.720124072E2
8.809775679E1,2.036250114E1,-1.396875095E1,-1.704000092E2,1.721799076E2
8.810775679E1,2.047500038E1,-1.383750057E1,-1.703062592E2,1.720898718E2
8.811775679E1,2.030625153E1,-1.383750057E1,-1.703812561E2,1.721441045E2
8.812775679E1,2.017500114E1,-1.366875076E1,-1.705500031E2,1.722822363E2
8.813775679E1,2.038125038E1,-1.365000057E1,-1.704937592E2,1.722493535E2
8.814775679E1,2.028750038E1,-1.348125076E1,-1.702875061E2,1.720208171E2
8.815775679E1,2.023125076E1,-1.344375038E1,-1.702312622E2,1.719555773E2
8.816775679E1,2.036250114E1,-1.331250095E1,-1.702500000E2,1.719794076E2
8.817775679E1,2.030625153E1,-1.321875095E1,-1.701937561E2,1.719098422E2
8.818775679E1,2.017500114E1,-1.329375076E1,-1.701937561E2,1.719001719E2
8.819775679E1,2.056875038E1,-1.329375076E1,-1.701562500E2,1.719097051E2
8.820775679E1,2.073750114E1,-1.342500019E1,-1.699687500E2,1.717546231E2
8.821775679E1,2.077500153E1,-1.320000076E1,-1.700625000E2,1.718344977E2
8.822775679E1,2.081250000E1,-1.331250095E1,-1.702312622E2,1.720147246E2
8.823775679E1,2.070000076E1,-1.353750038E1,-1.701375122E2,1.719259347E2
8.824775679E1,2.058750153E1,-1.355625057E1,-1.699875031E2,1.717654457E2
8.825775679E1,2.058750153E1,-1.350000095E1,-1.700250092E2,1.717981344E2
8.826775679E1,2.070000076E1,-1.331250095E1,-1.698187561E2,1.715928980E2
8.827775679E1,2.047500038E1,-1.348125076E1,-1.697062531E2,1.714677290E2
8.828775679E1,2.040000153E1,-1.344375038E1,-1.699687500E2,1.717156675E2
8.829775679E1,2.047500038E1,-1.380000019E1,-1.698375092E2,1.716229739E2
8.830775679E1,2.062500000E1,-1.380000019E1,-1.698375092E2,1.716409338E2
8.831775679E1,2.070000076E1,-1.361250019E1,-1.698375092E2,1.716349898E2
8.832775679E1,2.083125114E1,-1.366875076E1,-1.699312592E2,1.717480964E2
8.833775679E1,2.083125114E1,-1.381875038E1,-1.698187561E2,1.716487950E2
8.834775679E1,2.075625038E1,-1.398750019E1,-1.701187592E2,1.719501797E2
8.835775679E1,2.047500038E1,-1.385625076E1,-1.702312622E2,1.720171618E2
8.836775679E1,2.043750000E1,-1.383750057E1,-1.700812531E2,1.718627373E2
8.837775679E1,2.041875076E1,-1.359375095E1,-1.701937561E2,1.719524064E2
8.838775679E1,2.025000000E1,-1.344375038E1,-1.699875031E2,1.717164760E2
8.839775679E1,2.019375038E1,-1.350000095E1,-1.700437622E2,1.717699585E2
8.840775679E1,2.002500153E1,-1.346250057E1,-1.699125061E2,1.716173049E2
8.841775679E1,2.006250000E1,-1.342500019E1,-1.698750000E2,1.715816137E2
8.842775679E1,2.010000038E1,-1.350000095E1,-1.699312592E2,1.716475834E2
8.843775679E1,2.060625076E1,-1.348125076E1,-1.699875031E2,1.717617911E2
8.844775679E1,2.043750000E1,-1.370625019E1,-1.700625000E2,1.718336597E2
8.845775679E1,2.030625153E1,-1.374375057E1,-1.700250092E2,1.717839872E2
8.846775679E1,2.017500114E1,-1.389375019E1,-1.700625000E2,1.718176966E2
8.847775679E1,2.004375076E1,-1.410000038E1,-1.701000061E2,1.718562598E2
8.848775679E1,1.989375114E1,-1.406250095E1,-1.704000092E2,1.721327348E2
8.849775679E1,1.987500000E1,-1.404375076E1,-1.705125122E2,1.722404116E2
8.850775679E1,1.983750153E1,-1.381875038E1,-1.703062592E2,1.720136804E2
8.851775679E1,1.963125038E1,-1.374375057E1,-1.700625000E2,1.717426289E2
8.852775679E1,1.978125000E1,-1.340625095E1,-1.700437622E2,1.717146077E2
8.853775679E1,1.961250114E1,-1.340625095E1,-1.699125061E2,1.715652573E2
8.854775679E1,1.991250038E1,-1.351875019E1,-1.699312592E2,1.716272039E2
8.855775679E1,2.011875153E1,-1.335000038E1,-1.702125092E2,1.719165057E2
8.856775679E1,2.040000153E1,-1.340625095E1,-1.702312622E2,1.719725858E2
8.857775679E1,2.036250114E1,-1.348125076E1,-1.701750031E2,1.719183156E2
8.858775679E1,2.047500038E1,-1.359375095E1,-1.700625000E2,1.718291873E2
8.859775679E1,2.043750000E1,-1.365000057E1,-1.701375122E2,1.719034234E2
8.860775679E1,2.030625153E1,-1.383750057E1,-1.702125092E2,1.719770873E2
8.861775679E1,2.043750000E1,-1.385625076E1,-1.703625031E2,1.721425849E2
8.862775679E1,2.010000038E1,-1.348125076E1,-1.702500000E2,1.719616720E2
8.863775679E1,1.987500000E1,-1.361250019E1,-1.699312592E2,1.716302672E2
8.864775679E1,1.983750153E1,-1.368750095E1,-1.696500092E2,1.713534352E2
8.865775679E1,1.987500000E1,-1.351875019E1,-1.698000031E2,1.714928957E2
8.866775679E1,1.976250076E1,-1.348125076E1,-1.698750000E2,1.715512057E2
8.867775679E1,1.983750153E1,-1.340625095E1,-1.699312592E2,1.716096934E2
8.868775679E1,1.998750114E1,-1.338750076E1,-1.696312561E2,1.713285978E2
8.869775679E1,1.996875000E1,-1.346250057E1,-1.695187531E2,1.712209027E2
8.870775679E1,2.023125076E1,-1.357500076E1,-1.698937531E2,1.716317904E2
8.871775679E1,2.038125038E1,-1.342500019E1,-1.700812531E2,1.718233355E2
8.872775679E1,2.032500076E1,-1.338750076E1,-1.701187592E2,1.718508744E2
8.873775679E1,2.023125076E1,-1.355625057E1,-1.700812531E2,1.718159133E2
8.874775679E1,2.019375038E1,-1.359375095E1,-1.700812531E2,1.718144646E2
8.875775679E1,2.025000000E1,-1.370625019E1,-1.703062592E2,1.720527410E2
8.876775679E1,2.023125076E1,-1.381875038E1,-1.704562531E2,1.722080009E2
8.877775679E1,2.013750076E1,-1.363125038E1,-1.704187622E2,1.721449518E2
8.878775679E1,2.002500153E1,-1.370625019E1,-1.702125092E2,1.719335926E2
8.879775679E1,1.998750114E1,-1.353750038E1,-1.701187592E2,1.718230378E2
8.880775679E1,1.998750114E1,-1.353750038E1,-1.699875031E2,1.716930846E2
8.881775679E1,2.015625000E1,-1.351875019E1,-1.697437592E2,1.714700405E2
8.882775679E1,2.008125114E1,-1.333125019E1,-1.698937531E2,1.715950646E2
8.883775679E1,2.002500153E1,-1.344375038E1,-1.696875000E2,1.713930651E2
8.884775679E1,2.002500153E1,-1.346250057E1,-1.695000000E2,1.712089063E2
8.885775679E1,2.015625000E1,-1.355625057E1,-1.695375061E2,1.712688306E2
8.886775679E1,2.019375038E1,-1.363125038E1,-1.695562592E2,1.712977629E2
8.887775679E1,2.030625153E1,-1.374375057E1,-1.694250031E2,1.711901463E2
8.888775679E1,2.026875114E1,-1.366875076E1,-1.696312561E2,1.713838384E2
8.889775679E1,2.021250153E1,-1.342500019E1,-1.697437592E2,1.714692964E2
8.890775679E1,2.019375038E1,-1.383750057E1,-1.695750122E2,1.713328595E2
8.891775679E1,2.010000038E1,-1.366875076E1,-1.695750122E2,1.713082880E2
8.892775679E1,1.998750114E1,-1.353750038E1,-1.695562592E2,1.712661354E2
8.893775679E1,2.013750076E1,-1.340625095E1,-1.696312561E2,1.713476278E2
8.894775679E1,2.000625038E1,-1.351875019E1,-1.698375092E2,1.715452890E2
8.895775679E1,2.002500153E1,-1.357500076E1,-1.698937531E2,1.716076008E2
8.896775679E1,1.998750114E1,-1.357500076E1,-1.698375092E2,1.715475455E2
8.897775679E1,2.004375076E1,-1.381875038E1,-1.699687500E2,1.717034822E2
8.898775679E1,2.025000000E1,-1.359375095E1,-1.699875031E2,1.717282847E2
8.899775679E1,2.036250114E1,-1.374375057E1,-1.699312592E2,1.716978595E2
8.900775679E1,2.056875038E1,-1.372500038E1,-1.700250092E2,1.718137156E2
8.901775679E1,2.051250076E1,-1.393125057E1,-1.699875031E2,1.717864768E2
8.902775679E1,2.055000114E1,-1.389375019E1,-1.699125061E2,1.717137111E2
8.903775679E1,2.051250076E1,-1.391250038E1,-1.697812500E2,1.715808649E2
8.904775679E1,2.068125153E1,-1.395000076E1,-1.698375092E2,1.716598270E2
8.905775679E1,2.068125153E1,-1.387500095E1,-1.698750000E2,1.716908426E2
8.906775679E1,2.068125153E1,-1.389375019E1,-1.698375092E2,1.716552649E2
8.907775679E1,2.075625038E1,-1.383750057E1,-1.700437622E2,1.718638398E2
8.908775679E1,2.073750114E1,-1.363125038E1,-1.701375122E2,1.719378609E2
8.909775679E1,2.066250038E1,-1.380000019E1,-1.703625031E2,1.721649249E2
8.910775679E1,2.068125153E1,-1.368750095E1,-1.702500000E2,1.720468667E2
8.911775679E1,2.049375153E1,-1.355625057E1,-1.705125122E2,1.722738593E2
8.912775679E1,2.040000153E1,-1.355625057E1,-1.704187622E2,1.721699350E2
8.913775679E1,2.026875114E1,-1.346250057E1,-1.703437500E2,1.720728170E2
8.914775679E1,2.026875114E1,-1.344375038E1,-1.704750061E2,1.722012904E2
8.915775679E1,2.021250153E1,-1.342500019E1,-1.705500031E2,1.722674647E2
8.916775679E1,2.025000000E1,-1.355625057E1,-1.704750061E2,1.722079038E2
8.917775679E1,2.021250153E1,-1.335000038E1,-1.701937561E2,1.719089362E2
8.918775679E1,2.019375038E1,-1.333125019E1,-1.701375122E2,1.718495937E2
8.919775679E1,2.028750038E1,-1.353750038E1,-1.699687500E2,1.717097043E2
8.920775679E1,2.026875114E1,-1.361250019E1,-1.700812531E2,1.718247802E2
8.921775679E1,2.032500076E1,-1.355625057E1,-1.699687500E2,1.717156183E2
8.922775679E1,2.025000000E1,-1.361250019E1,-1.697625122E2,1.715070646E2
8.923775679E1,1.998750114E1,-1.363125038E1,-1.695562592E2,1.712735712E2
8.924775679E1,1.983750153E1,-1.365000057E1,-1.696125031E2,1.713133100E2
8.925775679E1,1.993125153E1,-1.368750095E1,-1.697062531E2,1.714199953E2
8.926775679E1,1.989375114E1,-1.368750095E1,-1.698000031E2,1.715084548E2
8.927775679E1,1.980000114E1,-1.353750038E1,-1.697812500E2,1.714671304E2
8.928775679E1,1.972500038E1,-1.357500076E1,-1.698750000E2,1.715542827E2
8.929775679E1,1.974375153E1,-1.370625019E1,-1.700250092E2,1.717154063E2
8.930775679E1,1.996875000E1,-1.361250019E1,-1.701375122E2,1.718453497E2
8.931775679E1,2.025000000E1,-1.363125038E1,-1.701000061E2,1.718426186E2
8.932775679E1,2.040000153E1,-1.381875038E1,-1.702312622E2,1.720052341E2
8.933775679E1,2.058750153E1,-1.380000019E1,-1.702500000E2,1.720446097E2
8.934775679E1,2.038125038E1,-1.389375019E1,-1.701562500E2,1.719348164E2
8.935775679E1,2.068125153E1,-1.389375019E1,-1.703062592E2,1.721190645E2
8.936775679E1,2.088750076E1,-1.383750057E1,-1.703250122E2,1.721579911E2
8.937775679E1,2.085000038E1,-1.385625076E1,-1.702312622E2,1.720622005E2
8.938775679E1,2.071875000E1,-1.400625038E1,-1.701187592E2,1.719471834E2
8.939775679E1,2.049375153E1,-1.400625038E1,-1.702500000E2,1.720500840E2
8.940775679E1,2.045625114E1,-1.389375019E1,-1.702125092E2,1.719993976E2
8.941775679E1,2.041875076E1,-1.396875095E1,-1.700812531E2,1.718711262E2
8.942775679E1,2.070000076E1,-1.398750019E1,-1.701000061E2,1.719248448E2
8.943775679E1,2.041875076E1,-1.398750019E1,-1.700062561E2,1.717984361E2
8.944775679E1,2.026875114E1,-1.406250095E1,-1.697812500E2,1.715641252E2
8.945775679E1,2.034375000E1,-1.413750076E1,-1.699500122E2,1.717461608E2
8.946775679E1,2.023125076E1,-1.400625038E1,-1.700625000E2,1.718334440E2
8.947775679E1,2.034375000E1,-1.385625076E1,-1.699312592E2,1.717046787E2
8.948775679E1,2.034375000E1,-1.378125095E1,-1.699687500E2,1.717357476E2
8.949775679E1,2.013750076E1,-1.380000019E1,-1.700437622E2,1.717871940E2
8.950775679E1,2.000625038E1,-1.374375057E1,-1.700812531E2,1.718044626E2
8.951775679E1,2.019375038E1,-1.359375095E1,-1.702500000E2,1.719815110E2
8.952775679E1,2.032500076E1,-1.350000095E1,-1.701937561E2,1.719339126E2
8.953775679E1,2.013750076E1,-1.357500076E1,-1.700625000E2,1.717878153E2
8.954775679E1,2.010000038E1,-1.372500038E1,-1.699500122E2,1.716839896E2
8.955775679E1,2.010000038E1,-1.357500076E1,-1.699687500E2,1.716906131E2
8.956775679E1,2.010000038E1,-1.361250019E1,-1.697437592E2,1.714708545E2
8.957775679E1,2.026875114E1,-1.340625095E1,-1.696687622E2,1.714002296E2
8.958775679E1,2.040000153E1,-1.335000038E1,-1.699125061E2,1.716526793E2
8.959775679E1,2.032500076E1,-1.338750076E1,-1.696500092E2,1.713868619E2
8.960775679E1,2.030625153E1,-1.340625095E1,-1.697812500E2,1.715160175E2
8.961775679E1,2.049375153E1,-1.336875057E1,-1.696875000E2,1.714425997E2
8.962775679E1,2.058750153E1,-1.320000076E1,-1.700250092E2,1.717748206E2
8.963775679E1,2.045625114E1,-1.338750076E1,-1.700625000E2,1.718107601E2
8.964775679E1,2.060625076E1,-1.344375038E1,-1.702125092E2,1.719815405E2
8.965775679E1,2.038125038E1,-1.340625095E1,-1.702875061E2,1.720260378E2
8.966775679E1,2.021250153E1,-1.342500019E1,-1.699312592E2,1.716549116E2
8.967775679E1,2.021250153E1,-1.350000095E1,-1.700625000E2,1.717907132E2
8.968775679E1,1.998750114E1,-1.348125076E1,-1.700062561E2,1.717072259E2
8.969775679E1,2.002500153E1,-1.348125076E1,-1.703250122E2,1.720271914E2
8.970775679E1,2.019375038E1,-1.350000095E1,-1.699687500E2,1.716957005E2
8.971775679E1,2.026875114E1,-1.342500019E1,-1.698937531E2,1.716244162E2
8.972775679E1,1.989375114E1,-1.335000038E1,-1.697437592E2,1.714261579E2
8.973775679E1,1.995000076E1,-1.357500076E1,-1.700437622E2,1.717473850E2
8.974775679E1,2.004375076E1,-1.351875019E1,-1.701937561E2,1.719023652E2
8.975775679E1,2.026875114E1,-1.351875019E1,-1.701750031E2,1.719101816E2
8.976775679E1,2.028750038E1,-1.331250095E1,-1.702312622E2,1.719519933E2
8.977775679E1,2.004375076E1,-1.323750019E1,-1.701187592E2,1.718062152E2
8.978775679E1,1.996875000E1,-1.325625038E1,-1.701375122E2,1.718174968E2
8.979775679E1,2.011875153E1,-1.335000038E1,-1.701375122E2,1.718422525E2
8.980775679E1,2.041875076E1,-1.327500057E1,-1.702125092E2,1.719460651E2
8.981775679E1,2.040000153E1,-1.312500095E1,-1.701375122E2,1.718580774E2
8.982775679E1,2.045625114E1,-1.310625076E1,-1.700812531E2,1.718076385E2
8.983775679E1,2.023125076E1,-1.310625076E1,-1.700812531E2,1.717809942E2
8.984775679E1,2.025000000E1,-1.336875057E1,-1.700250092E2,1.717477503E2
8.985775679E1,2.008125114E1,-1.350000095E1,-1.701562500E2,1.718681358E2
8.986775679E1,2.010000038E1,-1.351875019E1,-1.702500000E2,1.719646159E2
8.987775679E1,2.010000038E1,-1.351875019E1,-1.703812561E2,1.720945643E2
8.988775679E1,1.980000114E1,-1.368750095E1,-1.704187622E2,1.721102619E2
8.989775679E1,2.000625038E1,-1.361250019E1,-1.702312622E2,1.719425277E2
8.990775679E1,1.998750114E1,-1.376250076E1,-1.704750061E2,1.721935955E2
8.991775679E1,1.998750114E1,-1.366875076E1,-1.702500000E2,1.719633608E2
8.992775679E1,2.010000038E1,-1.365000057E1,-1.702875061E2,1.720121137E2
8.993775679E1,2.047500038E1,-1.344375038E1,-1.700250092E2,1.717802777E2
8.994775679E1,2.030625153E1,-1.348125076E1,-1.701562500E2,1.718930987E2
8.995775679E1,2.019375038E1,-1.350000095E1,-1.700437622E2,1.717699585E2
8.996775679E1,2.025000000E1,-1.344375038E1,-1.699875031E2,1.717164760E2
8.997775679E1,1.998750114E1,-1.363125038E1,-1.699312592E2,1.716448194E2
8.998775679E1,2.010000038E1,-1.348125076E1,-1.698562622E2,1.715718623E2
8.999775679E1,2.019375038E1,-1.361250019E1,-1.701375122E2,1.718716404E2
9.000775679E1,2.017500114E1,-1.368750095E1,-1.700062561E2,1.717454671E2
9.001775679E1,2.019375038E1,-1.381875038E1,-1.699875031E2,1.717396186E2
9.002775679E1,2.019375038E1,-1.395000076E1,-1.699312592E2,1.716945629E2
9.003775679E1,2.040000153E1,-1.395000076E1,-1.698000031E2,1.715890545E2
9.004775679E1,2.055000114E1,-1.410000038E1,-1.698750000E2,1.716934133E2
9.005775679E1,2.071875000E1,-1.404375076E1,-1.698750000E2,1.717090829E2
9.006775679E1,2.045625114E1,-1.428750038E1,-1.696125031E2,1.714380123E2
