DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.919230816E2,1.552500057E1,-8.812500000E0,-4.646250153E1,4.977398765E1
1.919330816E2,1.561875057E1,-8.943750381E0,-4.666875076E1,5.001907974E1
1.919430816E2,1.582500076E1,-8.831250191E0,-4.696875000E1,5.034366997E1
1.919530816E2,1.573125076E1,-8.625000000E0,-4.689375305E1,5.020843506E1
1.919630816E2,1.578750038E1,-8.793750763E0,-4.728750229E1,5.062295026E1
1.919730816E2,1.590000057E1,-8.812500000E0,-4.721250153E1,5.059140712E1
1.919830816E2,1.616250038E1,-8.718750000E0,-4.723125076E1,5.067577398E1
1.919930816E2,1.636875153E1,-8.568750381E0,-4.730625153E1,5.078622789E1
1.920030816E2,1.642500114E1,-8.250000000E0,-4.753125000E1,5.096138626E1
1.920130816E2,1.627500153E1,-8.287500381E0,-4.743750000E1,5.083182806E1
1.920230816E2,1.576875019E1,-8.006250381E0,-4.695000076E1,5.017027107E1
1.920330816E2,1.560000038E1,-8.006250381E0,-4.700625229E1,5.017018847E1
1.920430816E2,1.561875057E1,-8.156250000E0,-4.680000305E1,5.000710019E1
1.920530816E2,1.569375038E1,-8.137500763E0,-4.687500000E1,5.009768802E1
1.920630816E2,1.550625038E1,-8.156250000E0,-4.678125000E1,4.995451498E1
1.920730816E2,1.567500019E1,-8.025000572E0,-4.695000076E1,5.014388135E1
1.920830816E2,1.569375038E1,-8.287500381E0,-4.685625076E1,5.010473729E1
1.920930816E2,1.575000095E1,-8.100000381E0,-4.700625229E1,5.023206437E1
1.921030816E2,1.614375114E1,-8.306250572E0,-4.711875153E1,5.049545767E1
1.921130816E2,1.618125153E1,-8.362500191E0,-4.711875153E1,5.051674035E1
1.921230816E2,1.610625076E1,-8.325000763E0,-4.711875153E1,5.048656947E1
1.921330816E2,1.575000095E1,-8.250000000E0,-4.719375229E1,5.043188758E1
1.921430816E2,1.584375095E1,-8.437500000E0,-4.721250153E1,5.050976293E1
1.921530816E2,1.578750038E1,-8.550000191E0,-4.715625000E1,5.045849369E1
1.921630816E2,1.576875019E1,-8.362500191E0,-4.725000000E1,5.050888429E1
1.921730816E2,1.597500038E1,-8.343750000E0,-4.721250153E1,5.053552317E1
1.921830816E2,1.563750076E1,-8.381250381E0,-4.721250153E1,5.043606932E1
1.921930816E2,1.590000057E1,-8.231250763E0,-4.743750000E1,5.070384516E1
1.922030816E2,1.591875076E1,-8.118750572E0,-4.738125229E1,5.063895541E1
1.922130816E2,1.621875000E1,-8.287500381E0,-4.711875153E1,5.051640584E1
1.922230816E2,1.605000114E1,-8.062500000E0,-4.723125076E1,5.053115367E1
1.922330816E2,1.620000076E1,-8.175000191E0,-4.725000000E1,5.061455475E1
1.922430816E2,1.608750153E1,-8.343750000E0,-4.717500305E1,5.053619280E1
1.922530816E2,1.599375057E1,-8.287500381E0,-4.723125076E1,5.054971581E1
1.922630816E2,1.621875000E1,-8.362500191E0,-4.749375153E1,5.087863692E1
1.922730816E2,1.593750095E1,-8.456250191E0,-4.723125076E1,5.055989668E1
1.922830816E2,1.591875076E1,-8.643750191E0,-4.721250153E1,5.056818509E1
1.922930816E2,1.575000095E1,-8.681250572E0,-4.749375153E1,5.078467363E1
1.923030816E2,1.586250019E1,-8.793750763E0,-4.751250076E1,5.085653049E1
1.923130816E2,1.571250057E1,-8.718750000E0,-4.730625153E1,5.060415704E1
1.923230816E2,1.561875057E1,-8.643750191E0,-4.715625000E1,5.042193670E1
1.923330816E2,1.561875057E1,-8.943750381E0,-4.687500000E1,5.021156904E1
1.923430816E2,1.546875095E1,-9.075000763E0,-4.663125229E1,4.996110072E1
1.923530816E2,1.550625038E1,-9.075000763E0,-4.689375305E1,5.021776095E1
1.923630816E2,1.543125057E1,-8.850000381E0,-4.695000076E1,5.020705700E1
1.923730816E2,1.563750076E1,-8.737500191E0,-4.676250076E1,5.007601040E1
1.923830816E2,1.567500019E1,-8.925000191E0,-4.678125000E1,5.013827491E1
1.923930816E2,1.556250095E1,-8.906250000E0,-4.689375305E1,5.020494797E1
1.924030816E2,1.567500019E1,-8.831250191E0,-4.691250229E1,5.024419849E1
1.924130816E2,1.567500019E1,-8.718750000E0,-4.719375229E1,5.048734978E1
1.924230816E2,1.554375076E1,-8.512500763E0,-4.728750229E1,5.049929435E1
1.924330816E2,1.554375076E1,-8.512500763E0,-4.708125305E1,5.030621478E1
1.924430816E2,1.546875095E1,-8.493750572E0,-4.706250000E1,5.026236128E1
1.924530816E2,1.539375019E1,-8.737500191E0,-4.711875153E1,5.033376799E1
1.924630816E2,1.560000038E1,-8.437500000E0,-4.715625000E1,5.038118034E1
1.924730816E2,1.556250095E1,-8.531250000E0,-4.711875153E1,5.035027714E1
1.924830816E2,1.578750038E1,-8.343750000E0,-4.710000229E1,5.037135642E1
1.924930816E2,1.584375095E1,-8.268750191E0,-4.708125305E1,5.035912095E1
1.925030816E2,1.612500000E1,-8.193750381E0,-4.702500153E1,5.038356814E1
1.925130816E2,1.635000038E1,-8.175000191E0,-4.676250076E1,5.020841183E1
1.925230816E2,1.663125038E1,-8.418750763E0,-4.668750000E1,5.027122944E1
1.925330816E2,1.659375000E1,-8.362500191E0,-4.680000305E1,5.035398926E1
1.925430816E2,1.618125153E1,-8.493750572E0,-4.672500229E1,5.017173047E1
1.925530816E2,1.629375076E1,-8.381250381E0,-4.678125000E1,5.024158659E1
1.925630816E2,1.623750114E1,-8.606250763E0,-4.674375153E1,5.022650996E1
1.925730816E2,1.610625076E1,-8.568750381E0,-4.674375153E1,5.017781485E1
1.925830816E2,1.605000114E1,-8.493750572E0,-4.687500000E1,5.026939387E1
1.925930816E2,1.591875076E1,-8.400000572E0,-4.713750076E1,5.045701749E1
1.926030816E2,1.567500019E1,-8.193750381E0,-4.745625305E1,5.064522811E1
1.926130816E2,1.558125019E1,-8.062500000E0,-4.728750229E1,5.043696201E1
1.926230816E2,1.578750038E1,-7.950000286E0,-4.738125229E1,5.057104647E1
1.926330816E2,1.575000095E1,-8.006250381E0,-4.736250305E1,5.055066044E1
1.926430816E2,1.580625057E1,-7.800000191E0,-4.738125229E1,5.055354220E1
1.926530816E2,1.573125076E1,-7.706250191E0,-4.734375000E1,5.048058247E1
1.926630816E2,1.563750076E1,-7.837500095E0,-4.717500305E1,5.031340528E1
1.926730816E2,1.560000038E1,-7.875000477E0,-4.719375229E1,5.032520144E1
1.926830816E2,1.571250057E1,-7.856250286E0,-4.708125305E1,5.025184307E1
1.926930816E2,1.590000057E1,-7.912500381E0,-4.710000229E1,5.033714231E1
1.927030816E2,1.582500076E1,-7.987500191E0,-4.691250229E1,5.014991206E1
1.927130816E2,1.582500076E1,-8.081250191E0,-4.674375153E1,5.000715509E1
1.927230816E2,1.560000038E1,-8.006250381E0,-4.683750153E1,5.001211459E1
1.927330816E2,1.586250019E1,-8.306250572E0,-4.666875076E1,4.998584808E1
1.927430816E2,1.591875076E1,-8.343750000E0,-4.651875305E1,4.987002281E1
1.927530816E2,1.616250038E1,-8.250000000E0,-4.661250305E1,5.002013954E1
1.927630816E2,1.605000114E1,-8.437500000E0,-4.648125076E1,4.989289143E1
1.927730816E2,1.591875076E1,-8.493750572E0,-4.644375229E1,4.982542073E1
1.927830816E2,1.593750095E1,-8.606250763E0,-4.642500305E1,4.983324590E1
1.927930816E2,1.593750095E1,-8.643750191E0,-4.650000000E1,4.990960182E1
1.928030816E2,1.601250076E1,-8.981250763E0,-4.644375229E1,4.994081670E1
1.928130816E2,1.578750038E1,-8.793750763E0,-4.651875305E1,4.990560696E1
1.928230816E2,1.584375095E1,-8.868750572E0,-4.674375153E1,5.014636066E1
1.928330816E2,1.576875019E1,-8.868750572E0,-4.648125076E1,4.987800008E1
1.928430816E2,1.571250057E1,-8.981250763E0,-4.672500229E1,5.010759801E1
1.928530816E2,1.580625057E1,-9.056250572E0,-4.680000305E1,5.022044919E1
1.928630816E2,1.580625057E1,-8.887500763E0,-4.693125153E1,5.031269817E1
1.928730816E2,1.578750038E1,-8.587500572E0,-4.693125153E1,5.025467843E1
1.928830816E2,1.567500019E1,-8.568750381E0,-4.700625229E1,5.028634873E1
1.928930816E2,1.552500057E1,-8.718750000E0,-4.708125305E1,5.033573912E1
1.929030816E2,1.565625095E1,-8.587500572E0,-4.717500305E1,5.044149356E1
1.929130816E2,1.554375076E1,-8.775000572E0,-4.738125229E1,5.063192561E1
1.929230816E2,1.571250057E1,-8.625000000E0,-4.715625000E1,5.044784647E1
1.929330816E2,1.546875095E1,-8.437500000E0,-4.719375229E1,5.037582672E1
1.929430816E2,1.546875095E1,-8.437500000E0,-4.710000229E1,5.028800929E1
1.929530816E2,1.556250095E1,-8.568750381E0,-4.723125076E1,5.046192592E1
1.929630816E2,1.573125076E1,-8.606250763E0,-4.732500076E1,5.060825526E1
1.929730816E2,1.593750095E1,-8.400000572E0,-4.732500076E1,5.063812441E1
1.929830816E2,1.582500076E1,-8.343750000E0,-4.730625153E1,5.057598488E1
1.929930816E2,1.593750095E1,-8.231250763E0,-4.728750229E1,5.057534279E1
1.930030816E2,1.605000114E1,-8.193750381E0,-4.730625153E1,5.062234206E1
1.930130816E2,1.608750153E1,-8.268750191E0,-4.730625153E1,5.064643490E1
1.930230816E2,1.616250038E1,-8.400000572E0,-4.741875076E1,5.079689313E1
1.930330816E2,1.608750153E1,-8.437500000E0,-4.725000000E1,5.062175038E1
1.930430816E2,1.593750095E1,-8.193750381E0,-4.711875153E1,5.041148904E1
1.930530816E2,1.578750038E1,-8.362500191E0,-4.702500153E1,5.030434719E1
1.930630816E2,1.580625057E1,-8.381250381E0,-4.685625076E1,5.015566918E1
1.930730816E2,1.565625095E1,-8.493750572E0,-4.674375153E1,5.002239798E1
1.930830816E2,1.556250095E1,-8.456250191E0,-4.680000305E1,5.003938338E1
1.930930816E2,1.573125076E1,-8.325000763E0,-4.676250076E1,5.003508135E1
1.931030816E2,1.569375038E1,-8.493750572E0,-4.663125229E1,4.992906258E1
1.931130816E2,1.558125019E1,-8.362500191E0,-4.665000153E1,4.988917126E1
1.931230816E2,1.571250057E1,-8.512500763E0,-4.674375153E1,5.004321782E1
1.931330816E2,1.603125000E1,-8.381250381E0,-4.683750153E1,5.020953977E1
1.931430816E2,1.593750095E1,-8.475000381E0,-4.698750305E1,5.033542501E1
1.931530816E2,1.603125000E1,-8.568750381E0,-4.685625076E1,5.025865791E1
1.931630816E2,1.593750095E1,-8.606250763E0,-4.685625076E1,5.023524385E1
1.931730816E2,1.584375095E1,-8.850000381E0,-4.689375305E1,5.028290988E1
1.931830816E2,1.590000057E1,-8.587500572E0,-4.674375153E1,5.011520219E1
1.931930816E2,1.586250019E1,-8.793750763E0,-4.687500000E1,5.026146227E1
1.932030816E2,1.580625057E1,-8.850000381E0,-4.661250305E1,5.000885426E1
1.932130816E2,1.561875057E1,-8.850000381E0,-4.665000153E1,4.998490291E1
1.932230816E2,1.567500019E1,-8.850000381E0,-4.672500229E1,5.007248722E1
1.932330816E2,1.584375095E1,-8.643750191E0,-4.680000305E1,5.015953695E1
1.932430816E2,1.582500076E1,-8.362500191E0,-4.661250305E1,4.993082714E1
1.932530816E2,1.578750038E1,-8.325000763E0,-4.665000153E1,4.994770714E1
1.932630816E2,1.563750076E1,-8.606250763E0,-4.670625305E1,5.000073056E1
1.932730816E2,1.575000095E1,-8.531250000E0,-4.668750000E1,5.000567381E1
1.932830816E2,1.586250019E1,-8.231250763E0,-4.685625076E1,5.014858559E1
1.932930816E2,1.575000095E1,-8.306250572E0,-4.665000153E1,4.993274448E1
1.933030816E2,1.586250019E1,-8.287500381E0,-4.646250153E1,4.979021614E1
1.933130816E2,1.554375076E1,-8.456250191E0,-4.663125229E1,4.987574606E1
1.933230816E2,1.565625095E1,-8.662500381E0,-4.672500229E1,5.003381802E1
1.933330816E2,1.552500057E1,-8.362500191E0,-4.680000305E1,5.001197195E1
1.933430816E2,1.582500076E1,-8.118750572E0,-4.674375153E1,5.001322892E1
1.933530816E2,1.582500076E1,-8.118750572E0,-4.683750153E1,5.010086136E1
1.933630816E2,1.567500019E1,-8.493750572E0,-4.676250076E1,5.004578811E1
1.933730816E2,1.573125076E1,-8.193750381E0,-4.698750305E1,5.022385130E1
1.933830816E2,1.561875057E1,-8.118750572E0,-4.691250229E1,5.010631049E1
1.933930816E2,1.563750076E1,-7.912500381E0,-4.689375305E1,5.006159374E1
1.934030816E2,1.552500057E1,-7.968750477E0,-4.695000076E1,5.008821417E1
1.934130816E2,1.567500019E1,-8.212500572E0,-4.678125000E1,5.001635881E1
1.934230816E2,1.558125019E1,-8.362500191E0,-4.711875153E1,5.032776085E1
1.934330816E2,1.560000038E1,-8.231250763E0,-4.691250229E1,5.011882253E1
1.934430816E2,1.558125019E1,-8.043750763E0,-4.693125153E1,5.010009634E1
1.934530816E2,1.546875095E1,-8.343750000E0,-4.695000076E1,5.013185606E1
1.934630816E2,1.533750057E1,-8.437500000E0,-4.704375076E1,5.019506765E1
1.934730816E2,1.554375076E1,-8.531250000E0,-4.693125153E1,5.016904209E1
1.934830816E2,1.556250095E1,-8.550000191E0,-4.683750153E1,5.009037321E1
1.934930816E2,1.567500019E1,-8.625000000E0,-4.691250229E1,5.020835714E1
1.935030816E2,1.573125076E1,-8.400000572E0,-4.676250076E1,5.004761471E1
1.935130816E2,1.586250019E1,-8.437500000E0,-4.676250076E1,5.009532709E1
1.935230816E2,1.580625057E1,-8.475000381E0,-4.676250076E1,5.008387631E1
1.935330816E2,1.595625019E1,-8.587500572E0,-4.661250305E1,5.001072412E1
1.935430816E2,1.597500038E1,-8.437500000E0,-4.672500229E1,5.009608650E1
1.935530816E2,1.582500076E1,-8.550000191E0,-4.685625076E1,5.019005268E1
1.935630816E2,1.578750038E1,-8.381250381E0,-4.715625000E1,5.043017391E1
1.935730816E2,1.567500019E1,-8.437500000E0,-4.695000076E1,5.021154856E1
1.935830816E2,1.546875095E1,-8.343750000E0,-4.687500000E1,5.006162248E1
1.935930816E2,1.528125095E1,-8.362500191E0,-4.700625229E1,5.013018845E1
1.936030816E2,1.541250038E1,-8.250000000E0,-4.711875153E1,5.025718270E1
1.936130816E2,1.561875057E1,-8.137500763E0,-4.710000229E1,5.028493317E1
1.936230816E2,1.571250057E1,-8.137500763E0,-4.695000076E1,5.017373979E1
1.936330816E2,1.586250019E1,-7.875000477E0,-4.708125305E1,5.030187803E1
1.936430816E2,1.582500076E1,-7.856250286E0,-4.696875000E1,5.018181737E1
1.936530816E2,1.593750095E1,-7.818750381E0,-4.702500153E1,5.026417773E1
1.936630816E2,1.593750095E1,-8.156250000E0,-4.715625000E1,5.044046257E1
1.936730816E2,1.620000076E1,-8.362500191E0,-4.715625000E1,5.055772293E1
1.936830816E2,1.614375114E1,-8.343750000E0,-4.713750076E1,5.051913344E1
1.936930816E2,1.565625095E1,-8.231250763E0,-4.698750305E1,5.020654465E1
1.937030816E2,1.565625095E1,-8.175000191E0,-4.717500305E1,5.037290676E1
1.937130816E2,1.560000038E1,-8.306250572E0,-4.700625229E1,5.021893632E1
1.937230816E2,1.560000038E1,-8.512500763E0,-4.683750153E1,5.009565081E1
1.937330816E2,1.575000095E1,-8.400000572E0,-4.695000076E1,5.022872795E1
1.937430816E2,1.571250057E1,-8.006250381E0,-4.691250229E1,5.011751780E1
1.937530816E2,1.560000038E1,-7.950000286E0,-4.666875076E1,4.984510823E1
1.937630816E2,1.563750076E1,-7.950000286E0,-4.659375000E1,4.978665960E1
1.937730816E2,1.591875076E1,-8.231250763E0,-4.676250076E1,5.007885375E1
1.937830816E2,1.584375095E1,-8.400000572E0,-4.676250076E1,5.008309028E1
1.937930816E2,1.561875057E1,-8.437500000E0,-4.670625305E1,4.996609700E1
1.938030816E2,1.573125076E1,-8.587500572E0,-4.683750153E1,5.014946626E1
1.938130816E2,1.552500057E1,-8.662500381E0,-4.685625076E1,5.011559429E1
1.938230816E2,1.545000076E1,-8.925000191E0,-4.689375305E1,5.017352118E1
1.938330816E2,1.518750095E1,-8.868750572E0,-4.723125076E1,5.039946399E1
1.938430816E2,1.516875076E1,-9.018750191E0,-4.717500305E1,5.036774531E1
1.938530816E2,1.500000095E1,-8.812500000E0,-4.702500153E1,5.013991378E1
1.938630816E2,1.498125076E1,-8.737500191E0,-4.678125000E1,4.989255591E1
1.938730816E2,1.522500038E1,-8.568750381E0,-4.678125000E1,4.993705509E1
1.938830816E2,1.524375057E1,-8.287500381E0,-4.668750000E1,4.980740156E1
1.938930816E2,1.516875076E1,-8.137500763E0,-4.663125229E1,4.970697746E1
1.939030816E2,1.528125095E1,-8.250000000E0,-4.642500305E1,4.956672310E1
1.939130816E2,1.552500057E1,-8.325000763E0,-4.629375076E1,4.953223839E1
1.939230816E2,1.561875057E1,-8.400000572E0,-4.620000076E1,4.948682097E1
1.939330816E2,1.569375038E1,-8.400000572E0,-4.640625000E1,4.970305674E1
1.939430816E2,1.597500038E1,-8.437500000E0,-4.661250305E1,4.999117406E1
1.939530816E2,1.582500076E1,-8.475000381E0,-4.674375153E1,5.007229361E1
1.939630816E2,1.597500038E1,-8.418750763E0,-4.696875000E1,5.032036842E1
1.939730816E2,1.612500000E1,-8.287500381E0,-4.715625000E1,5.052138361E1
1.939830816E2,1.616250038E1,-8.193750381E0,-4.723125076E1,5.058809161E1
1.939930816E2,1.608750153E1,-7.743750095E0,-4.711875153E1,5.038799576E1
1.940030816E2,1.599375057E1,-7.668750286E0,-4.738125229E1,5.059241897E1
1.940130816E2,1.605000114E1,-7.706250191E0,-4.753125000E1,5.075636468E1
1.940230816E2,1.588125038E1,-7.743750095E0,-4.725000000E1,5.044543864E1
1.940330816E2,1.591875076E1,-7.800000191E0,-4.719375229E1,5.041326099E1
1.940430816E2,1.558125019E1,-7.800000191E0,-4.702500153E1,5.014943797E1
1.940530816E2,1.537500095E1,-7.856250286E0,-4.683750153E1,4.991856240E1
1.940630816E2,1.530000019E1,-7.781250477E0,-4.695000076E1,4.998940324E1
1.940730816E2,1.537500095E1,-8.100000381E0,-4.702500153E1,5.013333650E1
1.940830816E2,1.550625038E1,-8.193750381E0,-4.693125153E1,5.010113488E1
1.940930816E2,1.546875095E1,-8.268750191E0,-4.689375305E1,5.006674107E1
1.941030816E2,1.522500038E1,-8.250000000E0,-4.702500153E1,5.011201358E1
1.941130816E2,1.513125038E1,-8.418750763E0,-4.693125153E1,5.002371910E1
1.941230816E2,1.539375019E1,-8.475000381E0,-4.685625076E1,5.004299563E1
1.941330816E2,1.563750076E1,-8.531250000E0,-4.668750000E1,4.997035434E1
1.941430816E2,1.560000038E1,-8.643750191E0,-4.648125076E1,4.978535027E1
1.941530816E2,1.563750076E1,-8.737500191E0,-4.655625153E1,4.988346315E1
1.941630816E2,1.539375019E1,-8.606250763E0,-4.661250305E1,4.983734080E1
1.941730816E2,1.537500095E1,-8.643750191E0,-4.648125076E1,4.971530694E1
1.941830816E2,1.539375019E1,-8.512500763E0,-4.648125076E1,4.969845960E1
1.941930816E2,1.545000076E1,-8.343750000E0,-4.668750000E1,4.988029013E1
1.942030816E2,1.518750095E1,-8.400000572E0,-4.683750153E1,4.994969213E1
1.942130816E2,1.516875076E1,-8.343750000E0,-4.695000076E1,5.004010127E1
1.942230816E2,1.509375095E1,-8.325000763E0,-4.719375229E1,5.024318074E1
1.942330816E2,1.488750076E1,-8.306250572E0,-4.721250153E1,5.019613310E1
1.942430816E2,1.505625057E1,-8.400000572E0,-4.711875153E1,5.017397170E1
1.942530816E2,1.507500076E1,-8.418750763E0,-4.715625000E1,5.021795422E1
1.942630816E2,1.533750057E1,-8.625000000E0,-4.719375229E1,5.036744786E1
1.942730816E2,1.531875038E1,-8.981250763E0,-4.708125305E1,5.031869799E1
1.942830816E2,1.545000076E1,-9.056250572E0,-4.698750305E1,5.028462629E1
1.942930816E2,1.522500038E1,-9.206250191E0,-4.719375229E1,5.043615701E1
1.943030816E2,1.537500095E1,-9.112500191E0,-4.702500153E1,5.030684926E1
1.943130816E2,1.546875095E1,-9.150000572E0,-4.689375305E1,5.021980527E1
1.943230816E2,1.545000076E1,-9.075000763E0,-4.685625076E1,5.016539044E1
1.943330816E2,1.556250095E1,-8.962500572E0,-4.702500153E1,5.033754683E1
1.943430816E2,1.550625038E1,-9.018750191E0,-4.713750076E1,5.043536095E1
1.943530816E2,1.565625095E1,-8.887500763E0,-4.689375305E1,5.023076686E1
1.943630816E2,1.576875019E1,-8.812500000E0,-4.691250229E1,5.027023483E1
1.943730816E2,1.608750153E1,-8.887500763E0,-4.665000153E1,5.013998422E1
1.943830816E2,1.608750153E1,-9.075000763E0,-4.665000153E1,5.017355864E1
1.943930816E2,1.621875000E1,-8.981250763E0,-4.670625305E1,5.025121681E1
1.944030816E2,1.642500114E1,-9.093750000E0,-4.676250076E1,5.039055893E1
1.944130816E2,1.625625038E1,-9.037500381E0,-4.648125076E1,5.006444609E1
1.944230816E2,1.633125114E1,-8.868750572E0,-4.650000000E1,5.007608711E1
1.944330816E2,1.644375038E1,-8.700000763E0,-4.683750153E1,5.039681031E1
1.944430816E2,1.653750038E1,-8.775000572E0,-4.696875000E1,5.056236773E1
1.944530816E2,1.651875114E1,-8.681250572E0,-4.719375229E1,5.074922173E1
1.944630816E2,1.655625153E1,-8.531250000E0,-4.725000000E1,5.078832731E1
1.944730816E2,1.629375076E1,-8.662500381E0,-4.706250000E1,5.055100526E1
1.944830816E2,1.610625076E1,-8.475000381E0,-4.702500153E1,5.042407871E1
1.944930816E2,1.621875000E1,-8.662500381E0,-4.708125305E1,5.054434838E1
1.945030816E2,1.610625076E1,-8.587500572E0,-4.710000229E1,5.051303491E1
1.945130816E2,1.606875038E1,-8.718750000E0,-4.706250000E1,5.048861502E1
1.945230816E2,1.591875076E1,-8.606250763E0,-4.691250229E1,5.028177651E1
1.945330816E2,1.571250057E1,-8.625000000E0,-4.666875076E1,4.999245540E1
1.945430816E2,1.567500019E1,-8.643750191E0,-4.655625153E1,4.987889939E1
1.945530816E2,1.580625057E1,-8.381250381E0,-4.678125000E1,5.008560938E1
1.945630816E2,1.580625057E1,-8.475000381E0,-4.674375153E1,5.006637090E1
1.945730816E2,1.578750038E1,-8.250000000E0,-4.659375000E1,4.988271451E1
1.945830816E2,1.584375095E1,-8.287500381E0,-4.646250153E1,4.978424605E1
1.945930816E2,1.571250057E1,-8.156250000E0,-4.631250000E1,4.958079008E1
1.946030816E2,1.563750076E1,-8.100000381E0,-4.640625000E1,4.963548605E1
1.946130816E2,1.569375038E1,-8.006250381E0,-4.657500076E1,4.979582856E1
1.946230816E2,1.556250095E1,-8.006250381E0,-4.672500229E1,4.989506308E1
1.946330816E2,1.545000076E1,-8.081250191E0,-4.661250305E1,4.976680188E1
1.946430816E2,1.537500095E1,-8.193750381E0,-4.666875076E1,4.981466147E1
1.946530816E2,1.546875095E1,-8.175000191E0,-4.695000076E1,5.010404630E1
1.946630816E2,1.528125095E1,-8.250000000E0,-4.693125153E1,5.004119803E1
1.946730816E2,1.535625076E1,-8.400000572E0,-4.693125153E1,5.008908880E1
1.946830816E2,1.543125057E1,-8.587500572E0,-4.681875229E1,5.003862734E1
1.946930816E2,1.530000019E1,-8.700000763E0,-4.670625305E1,4.991246431E1
1.947030816E2,1.539375019E1,-8.831250191E0,-4.680000305E1,5.005196111E1
1.947130816E2,1.552500057E1,-9.018750191E0,-4.693125153E1,5.024844144E1
1.947230816E2,1.578750038E1,-8.793750763E0,-4.708125305E1,5.043034414E1
1.947330816E2,1.569375038E1,-8.812500000E0,-4.706250000E1,5.038683224E1
1.947430816E2,1.588125038E1,-8.887500763E0,-4.721250153E1,5.059863717E1
1.947530816E2,1.582500076E1,-8.887500763E0,-4.736250305E1,5.072105100E1
1.947630816E2,1.595625019E1,-8.793750763E0,-4.732500076E1,5.071082399E1
1.947730816E2,1.582500076E1,-8.925000191E0,-4.743750000E1,5.079766416E1
1.947830816E2,1.582500076E1,-8.906250000E0,-4.726875305E1,5.063681421E1
1.947930816E2,1.582500076E1,-8.718750000E0,-4.725000000E1,5.058665586E1
1.948030816E2,1.595625019E1,-8.887500763E0,-4.734375000E1,5.074465739E1
1.948130816E2,1.582500076E1,-9.093750000E0,-4.726875305E1,5.067012881E1
1.948230816E2,1.580625057E1,-8.906250000E0,-4.715625000E1,5.052594146E1
1.948330816E2,1.588125038E1,-8.756250381E0,-4.676250076E1,5.015593197E1
1.948430816E2,1.590000057E1,-8.718750000E0,-4.689375305E1,5.027773558E1
1.948530816E2,1.612500000E1,-8.643750191E0,-4.680000305E1,5.024908286E1
1.948630816E2,1.625625038E1,-8.550000191E0,-4.693125153E1,5.039752523E1
1.948730816E2,1.651875114E1,-8.643750191E0,-4.678125000E1,5.035939742E1
1.948830816E2,1.618125153E1,-8.531250000E0,-4.636875153E1,4.984652692E1
1.948930816E2,1.627500153E1,-8.437500000E0,-4.627500153E1,4.977391734E1
1.949030816E2,1.608750153E1,-8.400000572E0,-4.651875305E1,4.993357688E1
1.949130816E2,1.610625076E1,-8.418750763E0,-4.672500229E1,5.013494307E1
1.949230816E2,1.623750114E1,-8.418750763E0,-4.663125229E1,5.008997403E1
1.949330816E2,1.636875153E1,-8.325000763E0,-4.655625153E1,5.004723989E1
1.949430816E2,1.625625038E1,-8.231250763E0,-4.650000000E1,4.994265878E1
1.949530816E2,1.606875038E1,-8.268750191E0,-4.646250153E1,4.985319465E1
1.949630816E2,1.597500038E1,-8.343750000E0,-4.659375000E1,4.995794572E1
1.949730816E2,1.586250019E1,-8.493750572E0,-4.670625305E1,5.005234046E1
1.949830816E2,1.588125038E1,-8.606250763E0,-4.642500305E1,4.981528454E1
1.949930816E2,1.569375038E1,-8.643750191E0,-4.655625153E1,4.988479502E1
1.950030816E2,1.545000076E1,-8.568750381E0,-4.648125076E1,4.972557369E1
1.950130816E2,1.535625076E1,-8.643750191E0,-4.668750000E1,4.990241989E1
1.950230816E2,1.561875057E1,-8.831250191E0,-4.640625000E1,4.975415951E1
1.950330816E2,1.560000038E1,-8.681250572E0,-4.646250153E1,4.977437264E1
1.950430816E2,1.563750076E1,-8.718750000E0,-4.657500076E1,4.989768259E1
1.950530816E2,1.575000095E1,-8.662500381E0,-4.650000000E1,4.985329922E1
1.950630816E2,1.584375095E1,-8.906250000E0,-4.668750000E1,5.010058273E1
1.950730816E2,1.601250076E1,-8.887500763E0,-4.680000305E1,5.025562791E1
1.950830816E2,1.588125038E1,-8.887500763E0,-4.693125153E1,5.033631049E1
1.950930816E2,1.591875076E1,-9.018750191E0,-4.683750153E1,5.028415287E1
1.951030816E2,1.558125019E1,-9.075000763E0,-4.715625000E1,5.048606650E1
1.951130816E2,1.543125057E1,-9.112500191E0,-4.721250153E1,5.049932132E1
1.951230816E2,1.550625038E1,-8.906250000E0,-4.721250153E1,5.048549683E1
1.951330816E2,1.556250095E1,-8.681250572E0,-4.743750000E1,5.067417443E1
1.951430816E2,1.563750076E1,-8.381250381E0,-4.713750076E1,5.036586906E1
1.951530816E2,1.545000076E1,-8.475000381E0,-4.695000076E1,5.014808797E1
1.951630816E2,1.546875095E1,-8.700000763E0,-4.681875229E1,5.006962987E1
1.951730816E2,1.515000057E1,-8.493750572E0,-4.691250229E1,5.002448588E1
1.951830816E2,1.518750095E1,-8.250000000E0,-4.678125000E1,4.987191631E1
1.951930816E2,1.530000019E1,-8.268750191E0,-4.670625305E1,4.983910422E1
1.952030816E2,1.515000057E1,-8.456250191E0,-4.659375000E1,4.971929428E1
1.952130816E2,1.498125076E1,-8.550000191E0,-4.663125229E1,4.971935305E1
1.952230816E2,1.501875019E1,-8.531250000E0,-4.666875076E1,4.976261028E1
