MAGNET_DISTANCE=20
DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.164161269E2,2.051250076E1,-5.737500191E0,5.175000191E0,2.191944851E1
1.164261269E2,2.040000153E1,-5.456250191E0,5.100000381E0,2.172419693E1
1.164361269E2,2.051250076E1,-5.625000000E0,5.212500095E0,2.189916596E1
1.164461269E2,2.011875153E1,-5.662500381E0,5.081250191E0,2.150923469E1
1.164561269E2,1.996875000E1,-5.812500000E0,5.156250000E0,2.142715676E1
1.164661269E2,2.006250000E1,-5.850000381E0,5.343750000E0,2.157039811E1
1.164761269E2,2.038125038E1,-5.812500000E0,5.343750000E0,2.185717702E1
1.164861269E2,2.028750038E1,-5.643750191E0,5.437500000E0,2.174858603E1
1.164961269E2,2.038125038E1,-5.718750000E0,5.456250191E0,2.186024096E1
1.165061269E2,2.047500038E1,-5.812500000E0,5.512500286E0,2.198632430E1
1.165161269E2,2.041875076E1,-5.793750286E0,5.287500381E0,2.187351333E1
1.165261269E2,2.073750114E1,-5.756250381E0,5.156250000E0,2.213064134E1
1.165361269E2,2.060625076E1,-5.868750095E0,4.968750000E0,2.199427823E1
1.165461269E2,2.071875000E1,-5.737500191E0,5.043750286E0,2.208223102E1
1.165561269E2,2.040000153E1,-5.737500191E0,4.950000286E0,2.176192716E1
1.165661269E2,2.040000153E1,-6.018750191E0,4.893750191E0,2.182508206E1
1.165761269E2,2.036250114E1,-5.962500095E0,5.100000381E0,2.182184374E1
1.165861269E2,2.034375000E1,-5.981250286E0,5.156250000E0,2.182270453E1
1.165961269E2,2.040000153E1,-5.906250000E0,5.268750191E0,2.188158084E1
1.166061269E2,2.040000153E1,-6.000000000E0,5.400000095E0,2.193900780E1
1.166161269E2,2.055000114E1,-5.887500286E0,5.531250000E0,2.208075934E1
1.166261269E2,2.043750000E1,-5.850000381E0,5.568750381E0,2.197555213E1
1.166361269E2,2.051250076E1,-5.737500191E0,5.606250286E0,2.202525002E1
1.166461269E2,2.060625076E1,-5.493750095E0,5.512500286E0,2.202694986E1
1.166561269E2,2.075625038E1,-5.512500286E0,5.306250095E0,2.212161566E1
1.166661269E2,2.083125114E1,-5.512500286E0,5.231250286E0,2.217418912E1
1.166761269E2,2.070000076E1,-5.475000381E0,5.081250191E0,2.200647096E1
1.166861269E2,2.056875038E1,-5.381250381E0,5.137500286E0,2.187293435E1
1.166961269E2,2.041875076E1,-5.568750381E0,5.043750286E0,2.175720066E1
1.167061269E2,2.038125038E1,-5.475000381E0,4.987500191E0,2.168515977E1
1.167161269E2,2.030625153E1,-5.437500000E0,5.137500286E0,2.164033656E1
1.167261269E2,2.030625153E1,-5.737500191E0,5.006250381E0,2.168698463E1
1.167361269E2,2.017500114E1,-5.775000095E0,5.212500095E0,2.162293816E1
1.167461269E2,2.017500114E1,-5.606250286E0,5.325000286E0,2.160593302E1
1.167561269E2,2.030625153E1,-5.662500381E0,5.475000381E0,2.178034414E1
1.167661269E2,2.038125038E1,-5.812500000E0,5.268750191E0,2.183896179E1
1.167761269E2,2.047500038E1,-5.681250095E0,5.381250381E0,2.191940006E1
1.167861269E2,2.051250076E1,-5.625000000E0,5.343750000E0,2.193077693E1
1.167961269E2,2.049375153E1,-5.700000286E0,5.306250095E0,2.192350668E1
1.168061269E2,2.043750000E1,-5.531250000E0,5.531250000E0,2.188334662E1
1.168161269E2,2.053125000E1,-5.718750000E0,5.456250191E0,2.200015896E1
1.168261269E2,2.047500038E1,-5.662500381E0,5.662500381E0,2.198530104E1
1.168361269E2,2.041875076E1,-5.643750191E0,5.775000095E0,2.195741162E1
1.168461269E2,2.068125153E1,-5.606250286E0,6.000000000E0,2.225183604E1
1.168561269E2,2.073750114E1,-5.456250191E0,6.112500191E0,2.229747247E1
1.168661269E2,2.066250038E1,-5.568750381E0,5.906250000E0,2.219985792E1
1.168761269E2,2.068125153E1,-5.587500095E0,5.681250095E0,2.216327874E1
1.168861269E2,2.066250038E1,-5.512500286E0,5.625000000E0,2.211260289E1
1.168961269E2,2.049375153E1,-5.343750000E0,5.587500095E0,2.190364520E1
1.169061269E2,2.058750153E1,-5.456250191E0,5.381250381E0,2.196756110E1
1.169161269E2,2.055000114E1,-5.362500191E0,5.343750000E0,2.190010547E1
1.169261269E2,2.040000153E1,-5.381250381E0,5.193750381E0,2.172770031E1
1.169361269E2,2.040000153E1,-5.512500286E0,4.987500191E0,2.171227486E1
1.169461269E2,2.049375153E1,-5.700000286E0,5.250000000E0,2.190996017E1
1.169561269E2,2.056875038E1,-5.756250381E0,5.400000095E0,2.203106697E1
1.169661269E2,2.081250000E1,-5.718750000E0,5.287500381E0,2.222210427E1
1.169761269E2,2.105625153E1,-5.606250286E0,5.175000191E0,2.239590136E1
1.169861269E2,2.098125076E1,-5.550000191E0,5.193750381E0,2.231569915E1
1.169961269E2,2.118750000E1,-5.606250286E0,5.118750095E0,2.250648353E1
1.170061269E2,2.124375153E1,-5.587500095E0,5.343750000E0,2.260691930E1
1.170161269E2,2.139375114E1,-5.718750000E0,5.287500381E0,2.276739664E1
1.170261269E2,2.137500000E1,-5.587500095E0,5.268750191E0,2.271278298E1
1.170361269E2,2.124375153E1,-5.587500095E0,5.306250095E0,2.259808457E1
1.170461269E2,2.105625153E1,-5.718750000E0,5.475000381E0,2.249545419E1
1.170561269E2,2.081250000E1,-5.831250191E0,5.437500000E0,2.228744134E1
1.170661269E2,2.075625038E1,-6.018750191E0,5.250000000E0,2.223982427E1
1.170761269E2,2.049375153E1,-6.018750191E0,5.212500095E0,2.198611750E1
1.170861269E2,2.043750000E1,-6.243750095E0,5.137500286E0,2.197884735E1
1.170961269E2,2.043750000E1,-6.131250381E0,5.400000095E0,2.201008038E1
1.171061269E2,2.025000000E1,-6.037500381E0,5.531250000E0,2.184281661E1
1.171161269E2,2.036250114E1,-5.962500095E0,5.625000000E0,2.195047802E1
1.171261269E2,2.043750000E1,-5.737500191E0,5.568750381E0,2.194587195E1
1.171361269E2,2.053125000E1,-5.493750095E0,5.962500095E0,2.207407810E1
1.171461269E2,2.041875076E1,-5.212500095E0,6.225000381E0,2.197376094E1
1.171561269E2,2.030625153E1,-5.175000191E0,6.206250191E0,2.185502275E1
1.171661269E2,2.015625000E1,-4.762500286E0,6.150000095E0,2.160505321E1
1.171761269E2,1.998750114E1,-4.706250191E0,5.981250286E0,2.138748110E1
1.171861269E2,1.989375114E1,-4.856250286E0,5.812500000E0,2.128684236E1
1.171961269E2,1.996875000E1,-4.856250286E0,5.718750000E0,2.133162546E1
1.172061269E2,2.008125114E1,-4.893750191E0,5.737500191E0,2.145050925E1
1.172161269E2,1.998750114E1,-5.231250286E0,5.512500286E0,2.138349459E1
1.172261269E2,2.013750076E1,-5.437500000E0,5.512500286E0,2.157482335E1
1.172361269E2,2.013750076E1,-5.437500000E0,5.550000191E0,2.158443526E1
1.172461269E2,2.021250153E1,-5.625000000E0,5.587500095E0,2.171188615E1
1.172561269E2,2.006250000E1,-5.550000191E0,5.756250381E0,2.159724119E1
1.172661269E2,2.017500114E1,-5.493750095E0,5.700000286E0,2.167260862E1
1.172761269E2,2.013750076E1,-5.456250191E0,5.756250381E0,2.164310564E1
1.172861269E2,2.000625038E1,-5.625000000E0,5.831250191E0,2.158458149E1
1.172961269E2,2.006250000E1,-5.400000095E0,5.943750381E0,2.160999944E1
1.173061269E2,1.998750114E1,-5.306250095E0,5.962500095E0,2.152226520E1
1.173161269E2,2.017500114E1,-5.306250095E0,5.962500095E0,2.169650591E1
1.173261269E2,2.030625153E1,-5.306250095E0,5.962500095E0,2.181860556E1
1.173361269E2,2.043750000E1,-5.343750000E0,5.831250191E0,2.191461953E1
1.173461269E2,2.066250038E1,-5.287500381E0,5.606250286E0,2.205281444E1
1.173561269E2,2.051250076E1,-5.268750191E0,5.512500286E0,2.188401415E1
1.173661269E2,2.062500000E1,-5.268750191E0,5.306250095E0,2.193870196E1
1.173761269E2,2.094375038E1,-5.287500381E0,5.193750381E0,2.221651150E1
1.173861269E2,2.100000000E1,-5.456250191E0,5.025000095E0,2.227153547E1
1.173961269E2,2.090625000E1,-5.606250286E0,5.025000095E0,2.222053009E1
1.174061269E2,2.068125153E1,-5.737500191E0,5.156250000E0,2.207306021E1
1.174161269E2,2.071875000E1,-5.850000381E0,5.231250286E0,2.215524962E1
1.174261269E2,2.068125153E1,-5.737500191E0,5.512500286E0,2.215898762E1
1.174361269E2,2.070000076E1,-5.962500095E0,5.587500095E0,2.225447362E1
1.174461269E2,2.038125038E1,-5.850000381E0,5.718750000E0,2.196182991E1
1.174561269E2,2.008125114E1,-5.925000191E0,5.775000095E0,2.171895257E1
1.174661269E2,1.983750153E1,-5.756250381E0,5.531250000E0,2.138353600E1
1.174761269E2,1.995000076E1,-5.718750000E0,5.643750191E0,2.150717434E1
1.174861269E2,2.006250000E1,-5.606250286E0,5.531250000E0,2.155292730E1
1.174961269E2,2.002500153E1,-5.587500095E0,5.606250286E0,2.153255409E1
1.175061269E2,1.981875038E1,-5.831250191E0,5.662500381E0,2.142079028E1
1.175161269E2,1.972500038E1,-5.756250381E0,5.606250286E0,2.129882862E1
1.175261269E2,1.980000114E1,-5.868750095E0,5.681250095E0,2.141865719E1
1.175361269E2,1.987500000E1,-5.700000286E0,5.531250000E0,2.140327907E1
1.175461269E2,2.021250153E1,-5.756250381E0,5.756250381E0,2.179022843E1
1.175561269E2,2.023125076E1,-5.737500191E0,5.643750191E0,2.177324808E1
1.175661269E2,2.028750038E1,-5.831250191E0,5.568750381E0,2.183110467E1
1.175761269E2,2.034375000E1,-5.831250191E0,5.418750286E0,2.184569746E1
1.175861269E2,2.053125000E1,-5.831250191E0,5.493750095E0,2.203898808E1
1.175961269E2,2.060625076E1,-5.756250381E0,5.475000381E0,2.208455610E1
1.176061269E2,2.075625038E1,-5.568750381E0,5.381250381E0,2.215379801E1
1.176161269E2,2.081250000E1,-5.737500191E0,5.250000000E0,2.221804592E1
1.176261269E2,2.071875000E1,-5.812500000E0,5.156250000E0,2.212778055E1
1.176361269E2,2.071875000E1,-5.775000095E0,5.043750286E0,2.209200409E1
1.176461269E2,2.062500000E1,-5.681250095E0,5.043750286E0,2.197968709E1
1.176561269E2,2.086875153E1,-5.700000286E0,4.893750191E0,2.217980127E1
1.176661269E2,2.075625038E1,-5.718750000E0,5.043750286E0,2.211256314E1
1.176761269E2,2.079375076E1,-5.812500000E0,4.875000000E0,2.213438167E1
1.176861269E2,2.075625038E1,-5.812500000E0,5.006250381E0,2.212848004E1
1.176961269E2,2.051250076E1,-5.643750191E0,5.362500191E0,2.194016892E1
1.177061269E2,2.049375153E1,-5.531250000E0,5.512500286E0,2.193117046E1
1.177161269E2,2.070000076E1,-5.681250095E0,5.456250191E0,2.214807667E1
1.177261269E2,2.075625038E1,-5.737500191E0,5.512500286E0,2.222900128E1
1.177361269E2,2.051250076E1,-5.793750286E0,5.662500381E0,2.205434516E1
1.177461269E2,2.055000114E1,-5.681250095E0,5.418750286E0,2.199868188E1
1.177561269E2,2.053125000E1,-5.531250000E0,5.568750381E0,2.198039886E1
1.177661269E2,2.047500038E1,-5.493750095E0,5.343750000E0,2.186235566E1
1.177761269E2,2.045625114E1,-5.662500381E0,5.362500191E0,2.189243088E1
1.177861269E2,2.034375000E1,-5.737500191E0,5.456250191E0,2.183020244E1
1.177961269E2,1.991250038E1,-5.493750095E0,5.775000095E0,2.144853346E1
1.178061269E2,1.987500000E1,-5.456250191E0,5.850000381E0,2.142449056E1
1.178161269E2,1.980000114E1,-5.287500381E0,6.000000000E0,2.135410278E1
1.178261269E2,1.983750153E1,-5.437500000E0,5.906250000E0,2.140038930E1
1.178361269E2,2.011875153E1,-5.381250381E0,5.925000191E0,2.165242818E1
1.178461269E2,2.021250153E1,-5.662500381E0,6.000000000E0,2.183137945E1
1.178561269E2,2.036250114E1,-5.568750381E0,5.756250381E0,2.188097009E1
1.178661269E2,2.028750038E1,-5.418750286E0,5.756250381E0,2.177337697E1
1.178761269E2,2.055000114E1,-5.643750191E0,5.606250286E0,2.203598206E1
1.178861269E2,2.068125153E1,-5.550000191E0,5.343750000E0,2.206971524E1
1.178961269E2,2.051250076E1,-5.493750095E0,5.100000381E0,2.183927612E1
1.179061269E2,2.064375114E1,-5.531250000E0,5.250000000E0,2.200730987E1
1.179161269E2,2.036250114E1,-5.643750191E0,5.325000286E0,2.179080075E1
1.179261269E2,2.010000038E1,-5.475000381E0,5.362500191E0,2.151144004E1
1.179361269E2,2.004375076E1,-5.606250286E0,5.456250191E0,2.151633456E1
1.179461269E2,2.010000038E1,-5.700000286E0,5.306250095E0,2.155588803E1
1.179561269E2,2.021250153E1,-5.512500286E0,5.250000000E0,2.159850405E1
1.179661269E2,2.011875153E1,-5.775000095E0,5.362500191E0,2.160720244E1
1.179761269E2,2.030625153E1,-5.662500381E0,5.493750095E0,2.178506488E1
1.179861269E2,2.023125076E1,-5.456250191E0,5.343750000E0,2.162475058E1
1.179961269E2,2.038125038E1,-5.343750000E0,5.306250095E0,2.172803077E1
1.180061269E2,2.062500000E1,-5.456250191E0,5.250000000E0,2.197097611E1
1.180161269E2,2.070000076E1,-5.512500286E0,5.400000095E0,2.209157514E1
1.180261269E2,2.062500000E1,-5.493750095E0,5.325000286E0,2.199835319E1
1.180361269E2,2.030625153E1,-5.493750095E0,5.400000095E0,2.171831352E1
1.180461269E2,2.032500076E1,-5.325000286E0,5.418750286E0,2.169848241E1
1.180561269E2,2.036250114E1,-5.512500286E0,5.568750381E0,2.181811388E1
1.180661269E2,2.036250114E1,-5.568750381E0,5.700000286E0,2.186623966E1
1.180761269E2,2.025000000E1,-5.625000000E0,5.568750381E0,2.174198946E1
1.180861269E2,2.019375038E1,-5.456250191E0,5.662500381E0,2.167076674E1
1.180961269E2,2.023125076E1,-5.343750000E0,5.625000000E0,2.166794398E1
1.181061269E2,2.026875114E1,-5.343750000E0,5.700000286E0,2.172252150E1
1.181161269E2,2.013750076E1,-5.381250381E0,5.643750191E0,2.159464537E1
1.181261269E2,2.002500153E1,-5.493750095E0,5.700000286E0,2.153304390E1
1.181361269E2,1.983750153E1,-5.643750191E0,5.550000191E0,2.135839145E1
1.181461269E2,1.968750000E1,-5.906250000E0,5.456250191E0,2.126621996E1
1.181561269E2,1.978125000E1,-5.943750381E0,5.662500381E0,2.141704767E1
1.181661269E2,1.980000114E1,-6.056250095E0,5.550000191E0,2.143643423E1
1.181761269E2,1.980000114E1,-5.943750381E0,5.568750381E0,2.140979203E1
1.181861269E2,1.978125000E1,-6.000000000E0,5.531250000E0,2.139842466E1
1.181961269E2,2.004375076E1,-6.150000095E0,5.531250000E0,2.168338471E1
1.182061269E2,2.013750076E1,-6.187500477E0,5.493750095E0,2.177120551E1
1.182161269E2,2.038125038E1,-6.018750191E0,5.531250000E0,2.195940454E1
1.182261269E2,2.058750153E1,-5.793750286E0,5.643750191E0,2.211932815E1
1.182361269E2,2.055000114E1,-5.756250381E0,5.587500095E0,2.206030650E1
1.182461269E2,2.047500038E1,-5.606250286E0,5.737500191E0,2.199032950E1
1.182561269E2,2.043750000E1,-5.606250286E0,5.512500286E0,2.189769641E1
1.182661269E2,2.051250076E1,-5.737500191E0,5.606250286E0,2.202525002E1
1.182761269E2,2.045625114E1,-5.531250000E0,5.400000095E0,2.186808036E1
1.182861269E2,2.038125038E1,-5.418750286E0,5.418750286E0,2.177432149E1
1.182961269E2,2.025000000E1,-5.550000191E0,5.343750000E0,2.166611793E1
1.183061269E2,2.011875153E1,-5.493750095E0,5.306250095E0,2.151979886E1
1.183161269E2,2.006250000E1,-5.437500000E0,5.118750095E0,2.140728649E1
1.183261269E2,2.013750076E1,-5.681250095E0,4.968750000E0,2.150544155E1
1.183361269E2,2.015625000E1,-5.793750286E0,4.950000286E0,2.154865331E1
1.183461269E2,2.034375000E1,-5.662500381E0,4.818750381E0,2.165992682E1
1.183561269E2,2.049375153E1,-5.737500191E0,5.062500000E0,2.187559522E1
1.183661269E2,2.064375114E1,-5.831250191E0,5.287500381E0,2.209356468E1
1.183761269E2,2.077500153E1,-5.681250095E0,5.137500286E0,2.214206856E1
1.183861269E2,2.064375114E1,-5.868750095E0,5.118750095E0,2.206373249E1
1.183961269E2,2.062500000E1,-5.981250286E0,5.231250286E0,2.210275909E1
1.184061269E2,2.053125000E1,-5.943750381E0,5.268750191E0,2.201408921E1
1.184161269E2,2.055000114E1,-5.850000381E0,5.437500000E0,2.204748189E1
1.184261269E2,2.034375000E1,-5.925000191E0,5.531250000E0,2.189905290E1
1.184361269E2,2.008125114E1,-6.018750191E0,5.568750381E0,2.169085020E1
1.184461269E2,2.004375076E1,-6.000000000E0,5.250000000E0,2.157114843E1
1.184561269E2,2.017500114E1,-6.056250095E0,5.456250191E0,2.175958415E1
1.184661269E2,2.025000000E1,-5.868750095E0,5.493750095E0,2.178729028E1
1.184761269E2,2.026875114E1,-5.850000381E0,5.512500286E0,2.180441324E1
1.184861269E2,2.045625114E1,-5.868750095E0,5.493750095E0,2.197912029E1
1.184961269E2,2.049375153E1,-6.131250381E0,5.437500000E0,2.207153119E1
1.185061269E2,2.085000038E1,-6.093750477E0,5.475000381E0,2.240160575E1
1.185161269E2,2.088750076E1,-6.037500381E0,5.475000381E0,2.242130077E1
1.185261269E2,2.077500153E1,-5.756250381E0,5.568750381E0,2.226535622E1
1.185361269E2,2.056875038E1,-5.831250191E0,5.550000191E0,2.208799387E1
1.185461269E2,2.070000076E1,-5.868750095E0,5.550000191E0,2.222014315E1
1.185561269E2,2.081250000E1,-6.018750191E0,5.512500286E0,2.235560712E1
1.185661269E2,2.079375076E1,-5.775000095E0,5.587500095E0,2.229239454E1
1.185761269E2,2.077500153E1,-5.437500000E0,5.550000191E0,2.218038766E1
1.185861269E2,2.047500038E1,-5.400000095E0,5.625000000E0,2.190950174E1
1.185961269E2,2.062500000E1,-5.268750191E0,5.643750191E0,2.202276708E1
1.186061269E2,2.064375114E1,-5.475000381E0,5.756250381E0,2.211955038E1
1.186161269E2,2.062500000E1,-5.456250191E0,5.775000095E0,2.210230570E1
1.186261269E2,2.070000076E1,-5.587500095E0,5.812500000E0,2.221475512E1
1.186361269E2,2.081250000E1,-5.306250095E0,5.868750095E0,2.226563886E1
1.186461269E2,2.073750114E1,-5.475000381E0,6.000000000E0,2.227149710E1
1.186561269E2,2.064375114E1,-5.756250381E0,6.281250477E0,2.233277832E1
1.186661269E2,2.075625038E1,-5.737500191E0,6.112500191E0,2.238534112E1
1.186761269E2,2.088750076E1,-5.850000381E0,6.018750191E0,2.251078734E1
1.186861269E2,2.098125076E1,-5.943750381E0,5.812500000E0,2.256825665E1
1.186961269E2,2.088750076E1,-5.718750000E0,5.568750381E0,2.236074173E1
1.187061269E2,2.073750114E1,-5.831250191E0,5.625000000E0,2.226405303E1
1.187161269E2,2.055000114E1,-5.943750381E0,5.418750286E0,2.206793081E1
1.187261269E2,2.045625114E1,-5.887500286E0,5.250000000E0,2.192449248E1
1.187361269E2,2.060625076E1,-5.568750381E0,4.987500191E0,2.192039483E1
1.187461269E2,2.036250114E1,-5.456250191E0,5.100000381E0,2.168898621E1
1.187561269E2,2.025000000E1,-5.400000095E0,5.025000095E0,2.155163861E1
1.187661269E2,2.023125076E1,-5.381250381E0,5.343750000E0,2.160594888E1
1.187761269E2,2.011875153E1,-5.606250286E0,5.418750286E0,2.157677130E1
1.187861269E2,2.008125114E1,-5.512500286E0,5.325000286E0,2.149418375E1
1.187961269E2,2.002500153E1,-5.662500381E0,5.381250381E0,2.149470754E1
1.188061269E2,2.017500114E1,-5.606250286E0,5.343750000E0,2.161056171E1
1.188161269E2,2.004375076E1,-5.812500000E0,5.381250381E0,2.155214506E1
1.188261269E2,2.040000153E1,-5.868750095E0,5.343750000E0,2.188967688E1
1.188361269E2,2.055000114E1,-5.850000381E0,5.437500000E0,2.204748189E1
1.188461269E2,2.043750000E1,-5.887500286E0,5.212500095E0,2.189804154E1
1.188561269E2,2.068125153E1,-5.662500381E0,5.325000286E0,2.209374806E1
1.188661269E2,2.070000076E1,-5.606250286E0,5.306250095E0,2.209245038E1
1.188761269E2,2.068125153E1,-5.418750286E0,5.418750286E0,2.205538197E1
1.188861269E2,2.055000114E1,-5.512500286E0,5.493750095E0,2.197433723E1
1.188961269E2,2.036250114E1,-5.400000095E0,5.343750000E0,2.173354821E1
1.189061269E2,2.019375038E1,-5.437500000E0,5.343750000E0,2.158493977E1
1.189161269E2,2.002500153E1,-5.568750381E0,5.306250095E0,2.145152575E1
1.189261269E2,2.011875153E1,-5.512500286E0,5.193750381E0,2.149713621E1
1.189361269E2,2.015625000E1,-5.681250095E0,5.418750286E0,2.163131691E1
1.189461269E2,2.025000000E1,-5.606250286E0,5.343750000E0,2.168059516E1
1.189561269E2,2.023125076E1,-5.662500381E0,5.268750191E0,2.165934317E1
1.189661269E2,2.040000153E1,-5.700000286E0,5.231250286E0,2.181779194E1
1.189761269E2,2.053125000E1,-5.775000095E0,5.250000000E0,2.196463869E1
1.189861269E2,2.055000114E1,-5.737500191E0,5.081250191E0,2.193263685E1
1.189961269E2,2.043750000E1,-5.568750381E0,5.100000381E0,2.178789551E1
1.190061269E2,2.034375000E1,-5.568750381E0,5.193750381E0,2.172220495E1
1.190161269E2,2.043750000E1,-5.418750286E0,5.081250191E0,2.174565162E1
1.190261269E2,2.026875114E1,-5.381250381E0,5.137500286E0,2.159106384E1
1.190361269E2,2.047500038E1,-5.512500286E0,5.043750286E0,2.179570409E1
1.190461269E2,2.055000114E1,-5.625000000E0,5.100000381E0,2.190783367E1
1.190561269E2,2.055000114E1,-5.737500191E0,5.362500191E0,2.199949690E1
1.190661269E2,2.062500000E1,-5.981250286E0,5.287500381E0,2.211613981E1
1.190761269E2,2.066250038E1,-5.981250286E0,5.456250191E0,2.219200178E1
1.190861269E2,2.068125153E1,-5.868750095E0,5.400000095E0,2.216565797E1
1.190961269E2,2.032500076E1,-6.093750477E0,5.587500095E0,2.194218786E1
1.191061269E2,2.025000000E1,-6.131250381E0,5.587500095E0,2.188321020E1
1.191161269E2,2.013750076E1,-5.962500095E0,5.456250191E0,2.169887118E1
1.191261269E2,1.995000076E1,-5.943750381E0,5.456250191E0,2.151979008E1
1.191361269E2,1.981875038E1,-5.887500286E0,5.418750286E0,2.137307608E1
1.191461269E2,1.991250038E1,-5.756250381E0,5.531250000E0,2.145313069E1
1.191561269E2,1.998750114E1,-5.737500191E0,5.400000095E0,2.148439228E1
1.191661269E2,2.017500114E1,-5.868750095E0,5.550000191E0,2.173189824E1
1.191761269E2,2.043750000E1,-5.662500381E0,5.400000095E0,2.188413393E1
1.191861269E2,2.068125153E1,-5.756250381E0,5.400000095E0,2.213613752E1
1.191961269E2,2.062500000E1,-5.662500381E0,5.625000000E0,2.211549594E1
1.192061269E2,2.083125114E1,-5.568750381E0,5.625000000E0,2.228435842E1
1.192161269E2,2.083125114E1,-5.400000095E0,5.531250000E0,2.221926533E1
1.192261269E2,2.073750114E1,-5.268750191E0,5.812500000E0,2.217180278E1
1.192361269E2,2.070000076E1,-5.250000000E0,5.831250191E0,2.213720873E1
1.192461269E2,2.066250038E1,-5.137500286E0,5.700000286E0,2.204138912E1
1.192561269E2,2.060625076E1,-5.043750286E0,5.737500191E0,2.197671258E1
1.192661269E2,2.060625076E1,-4.912500381E0,5.737500191E0,2.194696195E1
1.192761269E2,2.086875153E1,-5.100000381E0,5.775000095E0,2.224557080E1
1.192861269E2,2.068125153E1,-5.193750381E0,5.643750191E0,2.205767721E1
1.192961269E2,2.090625000E1,-5.325000286E0,5.625000000E0,2.229501160E1
1.193061269E2,2.079375076E1,-5.568750381E0,5.456250191E0,2.220724471E1
1.193161269E2,2.090625000E1,-5.868750095E0,5.418750286E0,2.238026746E1
1.193261269E2,2.100000000E1,-6.093750477E0,5.437500000E0,2.253220365E1
1.193361269E2,2.096250153E1,-6.187500477E0,5.306250095E0,2.249150779E1
1.193461269E2,2.086875153E1,-6.337500095E0,5.231250286E0,2.242843457E1
1.193561269E2,2.070000076E1,-6.337500095E0,5.325000286E0,2.229371138E1
1.193661269E2,2.081250000E1,-6.075000286E0,5.325000286E0,2.232535359E1
1.193761269E2,2.071875000E1,-6.075000286E0,5.362500191E0,2.224699167E1
1.193861269E2,2.079375076E1,-5.775000095E0,5.493750095E0,2.226908141E1
1.193961269E2,2.062500000E1,-5.700000286E0,5.493750095E0,2.209212345E1
1.194061269E2,2.053125000E1,-5.587500095E0,5.512500286E0,2.198044684E1
1.194161269E2,2.070000076E1,-5.681250095E0,5.512500286E0,2.216200112E1
1.194261269E2,2.086875153E1,-5.606250286E0,5.662500381E0,2.233827977E1
1.194361269E2,2.088750076E1,-5.587500095E0,5.643750191E0,2.234635902E1
1.194461269E2,2.073750114E1,-5.831250191E0,5.568750381E0,2.224990816E1
1.194561269E2,2.041875076E1,-5.737500191E0,5.512500286E0,2.191419518E1
1.194661269E2,2.032500076E1,-5.793750286E0,5.400000095E0,2.181360125E1
1.194761269E2,2.036250114E1,-5.643750191E0,5.400000095E0,2.180924965E1
1.194861269E2,2.026875114E1,-5.550000191E0,5.400000095E0,2.169757535E1
1.194961269E2,2.019375038E1,-5.643750191E0,5.287500381E0,2.162399433E1
1.195061269E2,2.002500153E1,-5.587500095E0,5.231250286E0,2.143797619E1
1.195161269E2,1.993125153E1,-5.587500095E0,5.043750286E0,2.130526605E1
1.195261269E2,2.021250153E1,-5.475000381E0,5.250000000E0,2.158896355E1
1.195361269E2,2.060625076E1,-5.606250286E0,5.137500286E0,2.196455149E1
1.195461269E2,2.045625114E1,-5.812500000E0,5.175000191E0,2.188661678E1
1.195561269E2,2.047500038E1,-5.906250000E0,5.156250000E0,2.192478834E1
1.195661269E2,2.055000114E1,-5.887500286E0,5.137500286E0,2.198542963E1
1.195761269E2,2.051250076E1,-5.793750286E0,5.437500000E0,2.199765070E1
1.195861269E2,2.060625076E1,-5.868750095E0,5.700000286E0,2.217092243E1
1.195961269E2,2.085000038E1,-5.887500286E0,5.737500191E0,2.241214144E1
1.196061269E2,2.066250038E1,-5.906250000E0,5.587500095E0,2.220456864E1
1.196161269E2,2.070000076E1,-5.831250191E0,5.718750000E0,2.225303602E1
1.196261269E2,2.081250000E1,-5.493750095E0,5.681250095E0,2.226248075E1
1.196361269E2,2.060625076E1,-5.493750095E0,5.493750095E0,2.202226489E1
1.196461269E2,2.056875038E1,-5.700000286E0,5.475000381E0,2.203495234E1
1.196561269E2,2.066250038E1,-5.531250000E0,5.325000286E0,2.204289628E1
1.196661269E2,2.075625038E1,-5.381250381E0,5.137500286E0,2.204934681E1
1.196761269E2,2.077500153E1,-5.287500381E0,5.212500095E0,2.206192435E1
1.196861269E2,2.062500000E1,-5.287500381E0,5.250000000E0,2.192967818E1
1.196961269E2,2.045625114E1,-5.325000286E0,5.306250095E0,2.179380942E1
1.197061269E2,2.058750153E1,-5.418750286E0,5.400000095E0,2.196287947E1
1.197161269E2,2.075625038E1,-5.325000286E0,5.606250286E0,2.214966366E1
1.197261269E2,2.079375076E1,-5.287500381E0,5.531250000E0,2.215699568E1
1.197361269E2,2.068125153E1,-5.456250191E0,5.475000381E0,2.207850674E1
1.197461269E2,2.053125000E1,-5.531250000E0,5.250000000E0,2.190181392E1
1.197561269E2,2.032500076E1,-5.493750095E0,5.381250381E0,2.173119421E1
1.197661269E2,2.025000000E1,-5.512500286E0,5.550000191E0,2.170835465E1
1.197761269E2,2.038125038E1,-5.475000381E0,5.418750286E0,2.178838798E1
1.197861269E2,2.055000114E1,-5.606250286E0,5.362500191E0,2.196563219E1
1.197961269E2,2.058750153E1,-5.512500286E0,5.568750381E0,2.202825139E1
