DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.099468238E2,3.061875153E1,-3.375000060E-1,-4.550625229E1,5.484925568E1
1.099568238E2,3.043125153E1,-2.250000089E-1,-4.552500153E1,5.475981609E1
1.099668238E2,3.037500191E1,-5.812500119E-1,-4.560000229E1,5.479360183E1
1.099768238E2,3.061875153E1,-6.000000238E-1,-4.558125305E1,5.491373758E1
1.099868238E2,3.045000076E1,-7.687500119E-1,-4.533750153E1,5.461943397E1
1.099968238E2,3.035625076E1,-4.875000119E-1,-4.537500000E1,5.459514852E1
1.100068238E2,3.018750191E1,-3.937500119E-1,-4.537500000E1,5.450074252E1
1.100168238E2,3.037500191E1,-5.437500477E-1,-4.548750305E1,5.469962832E1
1.100268238E2,3.054375076E1,-9.562500119E-1,-4.556250000E1,5.486143027E1
1.100368238E2,3.058125114E1,-9.937500358E-1,-4.543125153E1,5.477407303E1
1.100468238E2,3.075000191E1,-6.937500238E-1,-4.524375153E1,5.470869180E1
1.100568238E2,3.063750076E1,-5.437500477E-1,-4.518750000E1,5.459727350E1
1.100668238E2,3.063750076E1,-4.125000238E-1,-4.531875229E1,5.470480709E1
1.100768238E2,3.063750076E1,-4.125000238E-1,-4.535625076E1,5.473587574E1
1.100868238E2,3.071250153E1,-3.000000119E-1,-4.561875153E1,5.499471103E1
1.100968238E2,3.063750076E1,-9.375000000E-2,-4.558125305E1,5.492099664E1
1.101068238E2,3.084375191E1,-0.000000000E0,-4.571250153E1,5.514498914E1
1.101168238E2,3.073125076E1,-1.500000060E-1,-4.590000153E1,5.523805222E1
1.101268238E2,3.065625191E1,-5.625000224E-2,-4.599375153E1,5.527417231E1
1.101368238E2,3.065625191E1,1.500000060E-1,-4.588125229E1,5.518077195E1
1.101468238E2,3.069375038E1,7.500000298E-2,-4.591875076E1,5.523263174E1
1.101568238E2,3.067500114E1,-1.312500089E-1,-4.597500229E1,5.526910310E1
1.101668238E2,3.086250114E1,-3.187500238E-1,-4.597500229E1,5.537414933E1
1.101768238E2,3.097500038E1,-4.500000179E-1,-4.590000153E1,5.537565610E1
1.101868238E2,3.076875114E1,-2.250000089E-1,-4.569375229E1,5.508798118E1
1.101968238E2,3.097500038E1,-5.625000224E-2,-4.569375229E1,5.520301451E1
1.102068238E2,3.095625114E1,-1.125000045E-1,-4.586250305E1,5.533237142E1
1.102168238E2,3.099375153E1,-2.437500060E-1,-4.595625305E1,5.543148241E1
1.102268238E2,3.097500038E1,-0.000000000E0,-4.578750229E1,5.528061156E1
1.102368238E2,3.086250114E1,1.125000045E-1,-4.563750076E1,5.509344888E1
1.102468238E2,3.088125038E1,1.687500030E-1,-4.548750305E1,5.497993303E1
1.102568238E2,3.069375038E1,2.062500119E-1,-4.548750305E1,5.487496502E1
1.102668238E2,3.058125114E1,-0.000000000E0,-4.552500153E1,5.484285446E1
1.102768238E2,3.058125114E1,-2.250000089E-1,-4.558125305E1,5.489001891E1
1.102868238E2,3.050625038E1,-3.750000000E-1,-4.541250229E1,5.470893256E1
1.102968238E2,3.048750114E1,-5.250000358E-1,-4.561875153E1,5.487106562E1
1.103068238E2,3.058125114E1,-7.687500119E-1,-4.575000000E1,5.503513785E1
1.103168238E2,3.076875114E1,-6.562500000E-1,-4.576875305E1,5.515365325E1
1.103268238E2,3.061875153E1,-5.437500477E-1,-4.565625000E1,5.497541972E1
1.103368238E2,3.078750038E1,-4.687500298E-1,-4.588125229E1,5.525558088E1
1.103468238E2,3.071250153E1,-2.062500119E-1,-4.575000000E1,5.510320126E1
1.103568238E2,3.045000076E1,-3.750000149E-2,-4.578750229E1,5.498817435E1
1.103668238E2,3.045000076E1,5.625000224E-2,-4.573125076E1,5.494135971E1
1.103768238E2,3.028125191E1,1.125000045E-1,-4.548750305E1,5.464503461E1
1.103868238E2,3.011250114E1,1.687500030E-1,-4.550625229E1,5.456748298E1
1.103968238E2,2.996250153E1,7.500000298E-2,-4.550625229E1,5.448464114E1
1.104068238E2,3.001875114E1,-3.750000149E-2,-4.571250153E1,5.468783797E1
1.104168238E2,2.996250153E1,-1.500000060E-1,-4.546875000E1,5.445347761E1
1.104268238E2,2.986875153E1,-3.937500119E-1,-4.569375229E1,5.459135788E1
1.104368238E2,3.011250114E1,-5.812500119E-1,-4.541250229E1,5.449216403E1
1.104468238E2,3.033750153E1,-6.937500238E-1,-4.537500000E1,5.458695735E1
1.104568238E2,3.056250191E1,-6.937500238E-1,-4.537500000E1,5.471232436E1
1.104668238E2,3.084375191E1,-7.125000358E-1,-4.539375305E1,5.488567668E1
1.104768238E2,3.082500076E1,-6.937500238E-1,-4.526250076E1,5.476637597E1
1.104868238E2,3.091875076E1,-5.625000000E-1,-4.526250076E1,5.481769359E1
1.104968238E2,3.076875114E1,-5.062500238E-1,-4.537500000E1,5.482575089E1
1.105068238E2,3.103125191E1,-4.500000179E-1,-4.533750153E1,5.494206166E1
1.105168238E2,3.084375191E1,-2.812500000E-1,-4.545000076E1,5.492830511E1
1.105268238E2,3.075000191E1,-3.187500238E-1,-4.554375076E1,5.495359363E1
1.105368238E2,3.082500076E1,-2.625000179E-1,-4.565625000E1,5.508849918E1
1.105468238E2,3.071250153E1,-2.437500060E-1,-4.567500305E1,5.504110344E1
1.105568238E2,3.069375038E1,-2.625000179E-1,-4.565625000E1,5.501516503E1
1.105668238E2,3.058125114E1,-2.812500000E-1,-4.560000229E1,5.490584879E1
1.105768238E2,3.071250153E1,-4.125000238E-1,-4.552500153E1,5.491769906E1
1.105868238E2,3.069375038E1,-3.937500119E-1,-4.561875153E1,5.498483284E1
1.105968238E2,3.082500076E1,-4.312500060E-1,-4.546875000E1,5.493426868E1
1.106068238E2,3.090000153E1,-3.750000000E-1,-4.530000305E1,5.483649328E1
1.106168238E2,3.067500114E1,-4.687500298E-1,-4.554375076E1,5.491273673E1
1.106268238E2,3.067500114E1,-2.250000089E-1,-4.554375076E1,5.491119698E1
1.106368238E2,3.076875114E1,-3.187500238E-1,-4.576875305E1,5.515067003E1
1.106468238E2,3.060000038E1,-4.125000238E-1,-4.563750076E1,5.494826344E1
1.106568238E2,3.061875153E1,-1.687500030E-1,-4.563750076E1,5.495741895E1
1.106668238E2,3.050625038E1,-2.812500000E-1,-4.554375076E1,5.481736629E1
1.106768238E2,3.035625076E1,-6.187500358E-1,-4.563750076E1,5.481483638E1
1.106868238E2,3.052500153E1,-5.625000000E-1,-4.593750000E1,5.515746577E1
1.106968238E2,3.052500153E1,-6.187500358E-1,-4.578750229E1,5.503320757E1
1.107068238E2,3.054375076E1,-8.625000119E-1,-4.588125229E1,5.512489391E1
1.107168238E2,3.050625038E1,-7.500000000E-1,-4.571250153E1,5.496204698E1
1.107268238E2,3.052500153E1,-6.375000477E-1,-4.576875305E1,5.501782330E1
1.107368238E2,3.052500153E1,-6.375000477E-1,-4.563750076E1,5.490868420E1
1.107468238E2,3.061875153E1,-4.687500298E-1,-4.567500305E1,5.499030438E1
1.107568238E2,3.078750038E1,-2.250000089E-1,-4.571250153E1,5.511400548E1
1.107668238E2,3.043125153E1,-9.375000000E-2,-4.556250000E1,5.479061293E1
1.107768238E2,3.052500153E1,7.500000298E-2,-4.550625229E1,5.479598836E1
1.107868238E2,3.046875191E1,3.750000149E-2,-4.537500000E1,5.465562070E1
1.107968238E2,3.048750114E1,1.312500089E-1,-4.556250000E1,5.482195143E1
1.108068238E2,3.069375038E1,1.875000075E-2,-4.548750305E1,5.487458062E1
1.108168238E2,3.063750076E1,-9.375000000E-2,-4.560000229E1,5.493655842E1
1.108268238E2,3.054375076E1,-1.875000075E-2,-4.550625229E1,5.480638703E1
1.108368238E2,3.060000038E1,1.875000075E-2,-4.558125305E1,5.490000915E1
1.108468238E2,3.078750038E1,-2.437500060E-1,-4.558125305E1,5.500527451E1
1.108568238E2,3.065625191E1,-2.812500000E-1,-4.554375076E1,5.490098466E1
1.108668238E2,3.065625191E1,-4.875000119E-1,-4.548750305E1,5.485577792E1
1.108768238E2,3.069375038E1,-6.750000119E-1,-4.541250229E1,5.481657871E1
1.108868238E2,3.069375038E1,-7.312500477E-1,-4.558125305E1,5.495718032E1
1.108968238E2,3.080625153E1,-6.937500238E-1,-4.573125076E1,5.514393637E1
1.109068238E2,3.097500038E1,-8.812500238E-1,-4.582500076E1,5.531869436E1
1.109168238E2,3.086250114E1,-7.687500119E-1,-4.569375229E1,5.514529855E1
1.109268238E2,3.067500114E1,-4.125000238E-1,-4.561875153E1,5.497450629E1
1.109368238E2,3.090000153E1,-3.375000060E-1,-4.561875153E1,5.509985927E1
1.109468238E2,3.078750038E1,-1.312500089E-1,-4.567500305E1,5.508260442E1
1.109568238E2,3.080625153E1,5.625000224E-2,-4.576875305E1,5.517070829E1
1.109668238E2,3.076875114E1,1.125000045E-1,-4.575000000E1,5.513430151E1
1.109768238E2,3.078750038E1,9.375000000E-2,-4.573125076E1,5.512917798E1
1.109868238E2,3.071250153E1,2.250000089E-1,-4.561875153E1,5.499435304E1
1.109968238E2,3.082500076E1,2.062500119E-1,-4.573125076E1,5.515043524E1
1.110068238E2,3.116250038E1,7.500000298E-2,-4.571250153E1,5.532395368E1
1.110168238E2,3.090000153E1,-3.375000060E-1,-4.584375000E1,5.528628595E1
1.110268238E2,3.112500191E1,-2.062500119E-1,-4.563750076E1,5.524119621E1
1.110368238E2,3.108750153E1,-4.875000119E-1,-4.563750076E1,5.522184245E1
1.110468238E2,3.106875038E1,-3.562500179E-1,-4.546875000E1,5.507087607E1
1.110568238E2,3.099375153E1,-3.187500238E-1,-4.530000305E1,5.488901996E1
1.110668238E2,3.110625076E1,-4.125000238E-1,-4.541250229E1,5.504602036E1
1.110768238E2,3.116250038E1,-3.937500119E-1,-4.530000305E1,5.498496836E1
1.110868238E2,3.095625114E1,-6.187500358E-1,-4.545000076E1,5.499431703E1
1.110968238E2,3.120000076E1,-6.000000238E-1,-4.531875229E1,5.502353457E1
1.111068238E2,3.105000114E1,-4.500000179E-1,-4.554375076E1,5.512293810E1
1.111168238E2,3.101250076E1,-2.437500060E-1,-4.539375305E1,5.497660806E1
1.111268238E2,3.099375153E1,-3.000000119E-1,-4.550625229E1,5.505925563E1
1.111368238E2,3.088125038E1,-3.750000000E-1,-4.563750076E1,5.510511524E1
1.111468238E2,3.091875076E1,-3.375000060E-1,-4.571250153E1,5.518800459E1
1.111568238E2,3.061875153E1,-3.375000060E-1,-4.563750076E1,5.495819618E1
1.111668238E2,3.073125076E1,-2.250000089E-1,-4.582500076E1,5.517600106E1
1.111768238E2,3.058125114E1,-1.687500030E-1,-4.556250000E1,5.487424536E1
1.111868238E2,3.063750076E1,-7.500000298E-2,-4.552500153E1,5.487429127E1
1.111968238E2,3.048750114E1,-2.250000089E-1,-4.569375229E1,5.493138765E1
1.112068238E2,3.058125114E1,-9.375000000E-2,-4.576875305E1,5.504544002E1
1.112168238E2,3.076875114E1,5.625000224E-2,-4.576875305E1,5.514977758E1
1.112268238E2,3.069375038E1,-5.625000224E-2,-4.576875305E1,5.510796887E1
1.112368238E2,3.082500076E1,5.625000224E-2,-4.571250153E1,5.513453212E1
1.112468238E2,3.063750076E1,9.375000000E-2,-4.548750305E1,5.484321449E1
1.112568238E2,3.056250191E1,4.875000119E-1,-4.552500153E1,5.483456887E1
1.112668238E2,3.043125153E1,3.187500238E-1,-4.561875153E1,5.483824543E1
1.112768238E2,3.041250038E1,4.312500060E-1,-4.545000076E1,5.468828691E1
1.112868238E2,3.030000114E1,2.250000089E-1,-4.545000076E1,5.462456649E1
1.112968238E2,3.005625153E1,2.250000089E-1,-4.516875076E1,5.425536772E1
1.113068238E2,3.000000191E1,3.375000060E-1,-4.492500305E1,5.402193925E1
1.113168238E2,2.998125076E1,3.750000149E-2,-4.485000229E1,5.394811868E1
1.113268238E2,2.986875153E1,1.125000045E-1,-4.477500153E1,5.382337536E1
1.113368238E2,2.998125076E1,3.750000149E-2,-4.507500076E1,5.413531654E1
1.113468238E2,2.998125076E1,-1.687500030E-1,-4.515000153E1,5.419803051E1
1.113568238E2,3.030000114E1,-1.500000060E-1,-4.537500000E1,5.456192074E1
1.113668238E2,3.056250191E1,-2.812500000E-1,-4.520625305E1,5.456877257E1
1.113768238E2,3.071250153E1,-1.687500030E-1,-4.541250229E1,5.482318479E1
1.113868238E2,3.071250153E1,-2.437500060E-1,-4.554375076E1,5.493223459E1
1.113968238E2,3.090000153E1,-1.875000075E-2,-4.576875305E1,5.522308577E1
1.114068238E2,3.101250076E1,-2.062500119E-1,-4.595625305E1,5.544181578E1
1.114168238E2,3.091875076E1,-2.062500119E-1,-4.573125076E1,5.520288927E1
1.114268238E2,3.106875038E1,-2.812500000E-1,-4.550625229E1,5.510140968E1
1.114368238E2,3.080625153E1,-3.187500238E-1,-4.546875000E1,5.492298209E1
1.114468238E2,3.039375114E1,-1.687500030E-1,-4.552500153E1,5.473878286E1
1.114568238E2,3.052500153E1,-2.062500119E-1,-4.530000305E1,5.462516392E1
1.114668238E2,3.048750114E1,-1.312500089E-1,-4.543125153E1,5.471291957E1
1.114768238E2,3.035625076E1,-1.312500089E-1,-4.550625229E1,5.470226855E1
1.114868238E2,3.020625114E1,-1.875000000E-1,-4.541250229E1,5.454125162E1
1.114968238E2,3.026250076E1,-3.187500238E-1,-4.552500153E1,5.466668380E1
1.115068238E2,3.043125153E1,-1.875000000E-1,-4.578750229E1,5.497810102E1
1.115168238E2,3.043125153E1,-1.875000000E-1,-4.546875000E1,5.471291851E1
1.115268238E2,3.048750114E1,-2.437500060E-1,-4.541250229E1,5.469773765E1
1.115368238E2,3.024375153E1,-3.187500238E-1,-4.571250153E1,5.481257979E1
1.115468238E2,3.026250076E1,-1.500000060E-1,-4.550625229E1,5.465034721E1
1.115568238E2,3.037500191E1,-2.625000179E-1,-4.539375305E1,5.461961610E1
1.115668238E2,3.056250191E1,-1.125000045E-1,-4.528125000E1,5.463031009E1
1.115768238E2,3.061875153E1,-9.375000000E-2,-4.533750153E1,5.470837028E1
1.115868238E2,3.061875153E1,-9.375000000E-2,-4.539375305E1,5.475499566E1
1.115968238E2,3.071250153E1,-9.375000000E-2,-4.552500153E1,5.491622987E1
1.116068238E2,3.069375038E1,-3.750000149E-2,-4.554375076E1,5.492122497E1
1.116168238E2,3.080625153E1,9.375000000E-2,-4.550625229E1,5.495318844E1
1.116268238E2,3.093750191E1,9.375000000E-2,-4.563750076E1,5.513546308E1
1.116368238E2,3.090000153E1,1.500000060E-1,-4.576875305E1,5.522328630E1
1.116468238E2,3.067500114E1,2.812500000E-1,-4.605000305E1,5.533206645E1
1.116568238E2,3.063750076E1,1.500000060E-1,-4.597500229E1,5.524834648E1
1.116668238E2,3.026250076E1,3.187500238E-1,-4.578750229E1,5.488548005E1
1.116768238E2,3.020625114E1,4.875000119E-1,-4.593750000E1,5.498098918E1
1.116868238E2,3.030000114E1,4.687500298E-1,-4.603125000E1,5.511066841E1
1.116968238E2,3.041250038E1,5.437500477E-1,-4.597500229E1,5.512637009E1
1.117068238E2,3.028125191E1,3.750000000E-1,-4.586250305E1,5.495874842E1
1.117168238E2,3.018750191E1,3.000000119E-1,-4.578750229E1,5.484405745E1
1.117268238E2,3.048750114E1,2.437500060E-1,-4.563750076E1,5.488468471E1
1.117368238E2,3.056250191E1,3.937500119E-1,-4.573125076E1,5.500517120E1
1.117468238E2,3.080625153E1,4.125000238E-1,-4.576875305E1,5.517222168E1
1.117568238E2,3.088125038E1,1.312500089E-1,-4.556250000E1,5.504189548E1
1.117668238E2,3.078750038E1,1.687500030E-1,-4.569375229E1,5.509825455E1
1.117768238E2,3.054375076E1,-2.062500119E-1,-4.550625229E1,5.480677191E1
1.117868238E2,3.061875153E1,-1.687500030E-1,-4.567500305E1,5.498856541E1
1.117968238E2,3.065625191E1,-3.750000149E-2,-4.573125076E1,5.505592142E1
1.118068238E2,3.056250191E1,-3.562500179E-1,-4.582500076E1,5.508288420E1
1.118168238E2,3.056250191E1,-2.625000179E-1,-4.569375229E1,5.497321554E1
1.118268238E2,3.046875191E1,-4.500000179E-1,-4.550625229E1,5.476647095E1
1.118368238E2,3.054375076E1,-3.000000119E-1,-4.567500305E1,5.494739861E1
1.118468238E2,3.071250153E1,-1.125000045E-1,-4.552500153E1,5.491626508E1
1.118568238E2,3.097500038E1,-5.625000224E-2,-4.573125076E1,5.523405751E1
1.118668238E2,3.078750038E1,-1.312500089E-1,-4.561875153E1,5.503596912E1
1.118768238E2,3.075000191E1,-1.312500089E-1,-4.548750305E1,5.490621802E1
1.118868238E2,3.080625153E1,1.125000045E-1,-4.541250229E1,5.487561529E1
1.118968238E2,3.075000191E1,9.375000000E-2,-4.537500000E1,5.481297320E1
1.119068238E2,3.075000191E1,7.500000298E-2,-4.535625076E1,5.479742444E1
1.119168238E2,3.073125076E1,-3.750000149E-2,-4.516875076E1,5.463174192E1
1.119268238E2,3.071250153E1,-2.437500060E-1,-4.515000153E1,5.460622494E1
1.119368238E2,3.050625038E1,-1.687500030E-1,-4.505625153E1,5.441254994E1
1.119468238E2,3.043125153E1,-1.312500089E-1,-4.501875305E1,5.433936347E1
1.119568238E2,3.050625038E1,-4.500000179E-1,-4.513125229E1,5.447626773E1
1.119668238E2,3.050625038E1,-4.875000119E-1,-4.516875076E1,5.450766014E1
1.119768238E2,3.041250038E1,-6.000000238E-1,-4.526250076E1,5.453415585E1
1.119868238E2,3.041250038E1,-5.250000358E-1,-4.526250076E1,5.453338225E1
1.119968238E2,3.041250038E1,-4.312500060E-1,-4.535625076E1,5.461039864E1
1.120068238E2,3.052500153E1,-4.500000179E-1,-4.543125153E1,5.473551711E1
1.120168238E2,3.045000076E1,-4.500000179E-1,-4.550625229E1,5.475604116E1
1.120268238E2,3.073125076E1,-4.500000179E-1,-4.560000229E1,5.499065814E1
1.120368238E2,3.065625191E1,-2.437500060E-1,-4.552500153E1,5.488525266E1
1.120468238E2,3.075000191E1,-3.375000060E-1,-4.548750305E1,5.490709842E1
1.120568238E2,3.080625153E1,-1.312500089E-1,-4.556250000E1,5.499985242E1
1.120668238E2,3.097500038E1,-1.875000075E-2,-4.586250305E1,5.534275189E1
1.120768238E2,3.097500038E1,-1.875000075E-2,-4.582500076E1,5.531167775E1
1.120868238E2,3.082500076E1,-7.500000298E-2,-4.578750229E1,5.519675410E1
1.120968238E2,3.090000153E1,7.500000298E-2,-4.556250000E1,5.505231263E1
1.121068238E2,3.090000153E1,-3.750000149E-2,-4.539375305E1,5.491269723E1
1.121168238E2,3.080625153E1,7.500000298E-2,-4.545000076E1,5.490658729E1
1.121268238E2,3.065625191E1,3.750000149E-2,-4.530000305E1,5.469824004E1
1.121368238E2,3.060000038E1,-1.687500030E-1,-4.516875076E1,5.455826743E1
1.121468238E2,3.037500191E1,-3.187500238E-1,-4.490625000E1,5.421543721E1
1.121568238E2,3.052500153E1,-3.375000060E-1,-4.492500305E1,5.431524209E1
1.121668238E2,3.058125114E1,-1.875000000E-1,-4.470000076E1,5.416030046E1
1.121768238E2,3.060000038E1,-2.812500000E-1,-4.496250153E1,5.438810227E1
1.121868238E2,3.031875038E1,-3.000000119E-1,-4.509375000E1,5.433933119E1
1.121968238E2,3.063750076E1,-3.937500119E-1,-4.500000000E1,5.444089907E1
1.122068238E2,3.063750076E1,-2.062500119E-1,-4.520625305E1,5.461047800E1
1.122168238E2,3.058125114E1,-3.187500238E-1,-4.518750000E1,5.456395036E1
1.122268238E2,3.065625191E1,-2.625000179E-1,-4.526250076E1,5.466780280E1
1.122368238E2,3.041250038E1,-2.437500060E-1,-4.531875229E1,5.457809911E1
1.122468238E2,3.026250076E1,-3.187500238E-1,-4.558125305E1,5.471353748E1
1.122568238E2,3.024375153E1,-3.937500119E-1,-4.539375305E1,5.454752388E1
1.122668238E2,3.031875038E1,-2.250000089E-1,-4.537500000E1,5.457259271E1
1.122768238E2,3.009375191E1,-2.625000179E-1,-4.543125153E1,5.449496697E1
1.122868238E2,3.011250114E1,-3.937500119E-1,-4.530000305E1,5.439676498E1
1.122968238E2,3.026250076E1,-2.625000179E-1,-4.535625076E1,5.452593275E1
1.123068238E2,3.022500038E1,-3.750000149E-2,-4.526250076E1,5.442651954E1
1.123168238E2,3.039375114E1,-1.125000045E-1,-4.511250305E1,5.439605405E1
1.123268238E2,3.030000114E1,-7.500000298E-2,-4.509375000E1,5.432809571E1
1.123368238E2,3.030000114E1,-7.500000298E-2,-4.528125000E1,5.448382600E1
1.123468238E2,3.039375114E1,-1.687500030E-1,-4.546875000E1,5.469200866E1
1.123568238E2,3.048750114E1,-3.750000149E-2,-4.546875000E1,5.474391618E1
1.123668238E2,3.058125114E1,5.625000224E-2,-4.556250000E1,5.487401472E1
1.123768238E2,3.061875153E1,9.375000000E-2,-4.558125305E1,5.491053964E1
1.123868238E2,3.061875153E1,5.625000224E-2,-4.554375076E1,5.487936172E1
1.123968238E2,3.060000038E1,1.875000075E-2,-4.575000000E1,5.504019327E1
1.124068238E2,3.076875114E1,5.625000224E-2,-4.576875305E1,5.514977758E1
1.124168238E2,3.082500076E1,9.375000000E-2,-4.573125076E1,5.515012926E1
1.124268238E2,3.091875076E1,3.000000119E-1,-4.539375305E1,5.492405634E1
1.124368238E2,3.086250114E1,2.437500060E-1,-4.545000076E1,5.493865634E1
1.124468238E2,3.082500076E1,2.437500060E-1,-4.545000076E1,5.491759878E1
1.124568238E2,3.071250153E1,4.125000238E-1,-4.526250076E1,5.470029142E1
1.124668238E2,3.054375076E1,2.437500060E-1,-4.560000229E1,5.488479146E1
1.124768238E2,3.026250076E1,5.062500238E-1,-4.535625076E1,5.452765101E1
1.124868238E2,3.039375114E1,3.187500238E-1,-4.535625076E1,5.459918675E1
1.124968238E2,3.031875038E1,3.000000119E-1,-4.533750153E1,5.454177912E1
1.125068238E2,3.031875038E1,9.375000000E-2,-4.543125153E1,5.461898964E1
1.125168238E2,3.022500038E1,9.375000000E-2,-4.533750153E1,5.448897578E1
1.125268238E2,3.009375191E1,3.187500238E-1,-4.535625076E1,5.443275658E1
1.125368238E2,3.018750191E1,1.875000000E-1,-4.569375229E1,5.476531225E1
1.125468238E2,3.046875191E1,7.500000298E-2,-4.531875229E1,5.460897158E1
1.125568238E2,3.060000038E1,-3.750000149E-2,-4.528125000E1,5.465119423E1
1.125668238E2,3.061875153E1,9.375000000E-2,-4.505625153E1,5.447552235E1
1.125768238E2,3.069375038E1,3.750000149E-2,-4.511250305E1,5.456414253E1
1.125868238E2,3.048750114E1,-1.687500030E-1,-4.545000076E1,5.472859191E1
1.125968238E2,3.048750114E1,-2.062500119E-1,-4.558125305E1,5.483776887E1
1.126068238E2,3.048750114E1,-3.937500119E-1,-4.560000229E1,5.485437971E1
1.126168238E2,3.046875191E1,-4.875000119E-1,-4.550625229E1,5.476679191E1
1.126268238E2,3.054375076E1,-2.812500000E-1,-4.571250153E1,5.497847404E1
1.126368238E2,3.063750076E1,-1.500000060E-1,-4.563750076E1,5.496781266E1
1.126468238E2,3.031875038E1,-9.375000000E-2,-4.591875076E1,5.502514957E1
1.126568238E2,3.050625038E1,-3.750000149E-2,-4.601250076E1,5.520672916E1
1.126668238E2,3.061875153E1,2.812500000E-1,-4.588125229E1,5.516046010E1
1.126768238E2,3.080625153E1,3.750000000E-1,-4.593750000E1,5.531202097E1
1.126868238E2,3.106875038E1,4.875000119E-1,-4.595625305E1,5.547505837E1
1.126968238E2,3.106875038E1,3.937500119E-1,-4.601250076E1,5.552091962E1
1.127068238E2,3.090000153E1,3.375000060E-1,-4.590000153E1,5.533293902E1
1.127168238E2,3.088125038E1,2.812500000E-1,-4.608750153E1,5.547782010E1
1.127268238E2,3.101250076E1,1.125000045E-1,-4.601250076E1,5.548817970E1
1.127368238E2,3.076875114E1,7.500000298E-2,-4.569375229E1,5.508757274E1
1.127468238E2,3.071250153E1,-9.375000000E-2,-4.552500153E1,5.491622987E1
1.127568238E2,3.048750114E1,-1.500000060E-1,-4.543125153E1,5.471296776E1
1.127668238E2,3.058125114E1,-3.187500238E-1,-4.563750076E1,5.493720050E1
1.127768238E2,3.084375191E1,-2.250000089E-1,-4.576875305E1,5.519208650E1
1.127868238E2,3.073125076E1,-2.625000179E-1,-4.578750229E1,5.514502739E1
1.127968238E2,3.075000191E1,-2.062500119E-1,-4.580625153E1,5.517080600E1
1.128068238E2,3.093750191E1,-1.125000045E-1,-4.593750000E1,5.538407340E1
1.128168238E2,3.106875038E1,-1.312500089E-1,-4.610625076E1,5.559739955E1
1.128268238E2,3.123750114E1,-0.000000000E0,-4.614375305E1,5.572277293E1
1.128368238E2,3.127500153E1,5.625000224E-2,-4.610625076E1,5.571279246E1
1.128468238E2,3.103125191E1,-5.625000224E-2,-4.593750000E1,5.543641101E1
1.128568238E2,3.086250114E1,-2.250000089E-1,-4.569375229E1,5.514039898E1
1.128668238E2,3.105000114E1,-2.625000179E-1,-4.569375229E1,5.524572812E1
1.128768238E2,3.093750191E1,-4.500000179E-1,-4.558125305E1,5.509067211E1
1.128868238E2,3.073125076E1,-5.812500119E-1,-4.520625305E1,5.466582973E1
1.128968238E2,3.071250153E1,-5.625000000E-1,-4.518750000E1,5.463958558E1
1.129068238E2,3.076875114E1,-8.437500596E-1,-4.530000305E1,5.476785771E1
1.129168238E2,3.091875076E1,-9.562500119E-1,-4.531875229E1,5.486959879E1
1.129268238E2,3.091875076E1,-5.812500119E-1,-4.520625305E1,5.477145530E1
1.129368238E2,3.078750038E1,-2.062500119E-1,-4.535625076E1,5.481881248E1
1.129468238E2,3.073125076E1,-3.750000149E-2,-4.548750305E1,5.489557463E1
1.129568238E2,3.093750191E1,-1.875000000E-1,-4.567500305E1,5.516674799E1
1.129668238E2,3.101250076E1,1.500000060E-1,-4.612500000E1,5.558159163E1
1.129768238E2,3.088125038E1,1.125000045E-1,-4.633125305E1,5.567988228E1
1.129868238E2,3.069375038E1,4.500000179E-1,-4.640625000E1,5.564035273E1
1.129968238E2,3.045000076E1,3.750000000E-1,-4.646250153E1,5.555274268E1
1.130068238E2,3.046875191E1,3.937500119E-1,-4.638750076E1,5.550045143E1
1.130168238E2,3.041250038E1,2.250000089E-1,-4.618125153E1,5.529628195E1
1.130268238E2,3.041250038E1,1.875000000E-1,-4.627500153E1,5.537446254E1
1.130368238E2,3.033750153E1,4.500000179E-1,-4.633125305E1,5.538186985E1
1.130468238E2,3.046875191E1,2.062500119E-1,-4.601250076E1,5.518638970E1
1.130568238E2,3.061875153E1,4.500000179E-1,-4.575000000E1,5.505245630E1
1.130668238E2,3.054375076E1,4.687500298E-1,-4.548750305E1,5.479282226E1
1.130768238E2,3.080625153E1,4.687500298E-1,-4.535625076E1,5.483096154E1
1.130868238E2,3.065625191E1,2.250000089E-1,-4.533750153E1,5.472974923E1
1.130968238E2,3.061875153E1,1.875000000E-1,-4.548750305E1,5.483298310E1
1.131068238E2,3.048750114E1,7.500000298E-2,-4.537500000E1,5.466611360E1
1.131168238E2,3.056250191E1,1.125000045E-1,-4.524375153E1,5.459923288E1
1.131268238E2,3.054375076E1,5.625000224E-2,-4.545000076E1,5.475971552E1
1.131368238E2,3.063750076E1,3.750000149E-2,-4.575000000E1,5.506106028E1
1.131468238E2,3.061875153E1,-9.375000000E-2,-4.597500229E1,5.523782734E1
1.131568238E2,3.041250038E1,2.062500119E-1,-4.603125000E1,5.517099505E1
1.131668238E2,3.056250191E1,2.250000089E-1,-4.601250076E1,5.523827816E1
1.131768238E2,3.069375038E1,2.250000089E-1,-4.614375305E1,5.542023893E1
1.131868238E2,3.078750038E1,2.812500000E-1,-4.620000076E1,5.551927009E1
1.131968238E2,3.060000038E1,5.625000224E-2,-4.620000076E1,5.541482886E1
