DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.864529529E1,1.605000114E1,-1.449375057E1,-4.410000229E1,4.911701889E1
6.865529529E1,1.593750095E1,-1.438125038E1,-4.398750305E1,4.894614105E1
6.866529529E1,1.584375095E1,-1.438125038E1,-4.391250229E1,4.884826163E1
6.867529529E1,1.573125076E1,-1.441875076E1,-4.395000076E1,4.885668011E1
6.868529529E1,1.578750038E1,-1.436250019E1,-4.410000229E1,4.899323200E1
6.869529529E1,1.575000095E1,-1.440000057E1,-4.400625229E1,4.890779884E1
6.870529529E1,1.563750076E1,-1.451250076E1,-4.389375305E1,4.880374643E1
6.871529529E1,1.545000076E1,-1.456875038E1,-4.380000305E1,4.867639344E1
6.872529529E1,1.563750076E1,-1.453125095E1,-4.376250076E1,4.869132528E1
6.873529529E1,1.567500019E1,-1.447500038E1,-4.372500229E1,4.865292481E1
6.874529529E1,1.576875019E1,-1.447500038E1,-4.395000076E1,4.888539338E1
6.875529529E1,1.606875038E1,-1.438125038E1,-4.395000076E1,4.895536404E1
6.876529529E1,1.614375114E1,-1.440000057E1,-4.378125000E1,4.883419467E1
6.877529529E1,1.597500038E1,-1.421250057E1,-4.395000076E1,4.887533506E1
6.878529529E1,1.605000114E1,-1.398750019E1,-4.387500000E1,4.876749249E1
6.879529529E1,1.633125114E1,-1.393125057E1,-4.391250229E1,4.887839363E1
6.880529529E1,1.625625038E1,-1.389375019E1,-4.400625229E1,4.892700902E1
6.881529529E1,1.629375076E1,-1.396875095E1,-4.391250229E1,4.887658104E1
6.882529529E1,1.620000076E1,-1.425000095E1,-4.391250229E1,4.892658183E1
6.883529529E1,1.612500000E1,-1.419375038E1,-4.395000076E1,4.891912450E1
6.884529529E1,1.608750153E1,-1.404375076E1,-4.406250000E1,4.896466631E1
6.885529529E1,1.623750114E1,-1.423125076E1,-4.408125305E1,4.908504673E1
6.886529529E1,1.614375114E1,-1.423125076E1,-4.426875305E1,4.922267461E1
6.887529529E1,1.582500076E1,-1.400625038E1,-4.451250076E1,4.927441956E1
6.888529529E1,1.593750095E1,-1.406250095E1,-4.441875076E1,4.924208859E1
6.889529529E1,1.571250057E1,-1.410000038E1,-4.445625305E1,4.921433857E1
6.890529529E1,1.561875057E1,-1.380000019E1,-4.430625153E1,4.896355072E1
6.891529529E1,1.550625038E1,-1.385625076E1,-4.440000153E1,4.902855924E1
6.892529529E1,1.558125019E1,-1.404375076E1,-4.449375153E1,4.919040778E1
6.893529529E1,1.560000038E1,-1.385625076E1,-4.441875076E1,4.907525972E1
6.894529529E1,1.560000038E1,-1.383750057E1,-4.430625153E1,4.896815657E1
6.895529529E1,1.588125038E1,-1.406250095E1,-4.404375076E1,4.888578554E1
6.896529529E1,1.561875057E1,-1.411875057E1,-4.410000229E1,4.886813572E1
6.897529529E1,1.573125076E1,-1.404375076E1,-4.406250000E1,4.884877780E1
6.898529529E1,1.586250019E1,-1.425000095E1,-4.404375076E1,4.893397001E1
6.899529529E1,1.588125038E1,-1.413750076E1,-4.381875229E1,4.870488778E1
6.900529529E1,1.603125000E1,-1.402500057E1,-4.380000305E1,4.870463925E1
6.901529529E1,1.597500038E1,-1.411875057E1,-4.415625000E1,4.903380639E1
6.902529529E1,1.586250019E1,-1.413750076E1,-4.417500305E1,4.901957502E1
6.903529529E1,1.569375038E1,-1.402500057E1,-4.417500305E1,4.893286561E1
6.904529529E1,1.580625057E1,-1.400625038E1,-4.408125305E1,4.887913131E1
6.905529529E1,1.591875076E1,-1.395000076E1,-4.400625229E1,4.883195048E1
6.906529529E1,1.605000114E1,-1.385625076E1,-4.400625229E1,4.884821862E1
6.907529529E1,1.595625019E1,-1.389375019E1,-4.404375076E1,4.886195039E1
6.908529529E1,1.591875076E1,-1.415625095E1,-4.391250229E1,4.880690447E1
6.909529529E1,1.588125038E1,-1.406250095E1,-4.365000153E1,4.853133709E1
6.910529529E1,1.620000076E1,-1.396875095E1,-4.368750000E1,4.864322855E1
6.911529529E1,1.633125114E1,-1.402500057E1,-4.385625076E1,4.885469410E1
6.912529529E1,1.636875153E1,-1.402500057E1,-4.398750305E1,4.898507010E1
6.913529529E1,1.635000038E1,-1.400625038E1,-4.396875000E1,4.895659852E1
6.914529529E1,1.640625000E1,-1.389375019E1,-4.391250229E1,4.889283374E1
6.915529529E1,1.672500038E1,-1.385625076E1,-4.380000305E1,4.888927889E1
6.916529529E1,1.665000153E1,-1.363125038E1,-4.363125229E1,4.864894361E1
6.917529529E1,1.678125000E1,-1.372500038E1,-4.359375000E1,4.868676438E1
6.918529529E1,1.665000153E1,-1.395000076E1,-4.376250076E1,4.885674513E1
6.919529529E1,1.666875076E1,-1.396875095E1,-4.363125229E1,4.875099416E1
6.920529529E1,1.661250114E1,-1.408125019E1,-4.363125229E1,4.876415669E1
6.921529529E1,1.642500114E1,-1.421250057E1,-4.398750305E1,4.905788683E1
6.922529529E1,1.631250000E1,-1.443750095E1,-4.393125153E1,4.903563960E1
6.923529529E1,1.623750114E1,-1.453125095E1,-4.413750076E1,4.922329399E1
6.924529529E1,1.618125153E1,-1.451250076E1,-4.456875229E1,4.958648263E1
6.925529529E1,1.606875038E1,-1.434375095E1,-4.466250229E1,4.958514940E1
6.926529529E1,1.597500038E1,-1.426875019E1,-4.462500000E1,4.949937873E1
6.927529529E1,1.599375057E1,-1.449375057E1,-4.462500000E1,4.957075234E1
6.928529529E1,1.614375114E1,-1.445625019E1,-4.455000305E1,4.954095924E1
6.929529529E1,1.648125076E1,-1.434375095E1,-4.428750229E1,4.938377949E1
6.930529529E1,1.629375076E1,-1.434375095E1,-4.441875076E1,4.943940660E1
6.931529529E1,1.642500114E1,-1.438125038E1,-4.432500076E1,4.940958123E1
6.932529529E1,1.620000076E1,-1.441875076E1,-4.413750076E1,4.917783415E1
6.933529529E1,1.618125153E1,-1.453125095E1,-4.393125153E1,4.901984308E1
6.934529529E1,1.625625038E1,-1.441875076E1,-4.385625076E1,4.894422112E1
6.935529529E1,1.627500153E1,-1.419375038E1,-4.398750305E1,4.900243514E1
6.936529529E1,1.608750153E1,-1.419375038E1,-4.389375305E1,4.885623616E1
6.937529529E1,1.586250019E1,-1.410000038E1,-4.402500153E1,4.887360926E1
6.938529529E1,1.606875038E1,-1.385625076E1,-4.406250000E1,4.890505424E1
6.939529529E1,1.590000057E1,-1.389375019E1,-4.400625229E1,4.880979976E1
6.940529529E1,1.616250038E1,-1.378125095E1,-4.393125153E1,4.879655886E1
6.941529529E1,1.633125114E1,-1.359375095E1,-4.410000229E1,4.895211978E1
6.942529529E1,1.623750114E1,-1.366875076E1,-4.395000076E1,4.880669788E1
6.943529529E1,1.605000114E1,-1.368750095E1,-4.396875000E1,4.876680424E1
6.944529529E1,1.627500153E1,-1.359375095E1,-4.419375229E1,4.901788940E1
6.945529529E1,1.638750076E1,-1.366875076E1,-4.434375000E1,4.921131062E1
6.946529529E1,1.627500153E1,-1.372500038E1,-4.428750229E1,4.913892723E1
6.947529529E1,1.633125114E1,-1.374375057E1,-4.455000305E1,4.939942526E1
6.948529529E1,1.620000076E1,-1.396875095E1,-4.455000305E1,4.941931606E1
6.949529529E1,1.608750153E1,-1.417500019E1,-4.434375000E1,4.925552253E1
6.950529529E1,1.620000076E1,-1.421250057E1,-4.441875076E1,4.937064529E1
6.951529529E1,1.625625038E1,-1.410000038E1,-4.432500076E1,4.927252155E1
6.952529529E1,1.599375057E1,-1.406250095E1,-4.413750076E1,4.900686650E1
6.953529529E1,1.593750095E1,-1.411875057E1,-4.411875153E1,4.898782798E1
6.954529529E1,1.593750095E1,-1.421250057E1,-4.415625000E1,4.904868523E1
6.955529529E1,1.563750076E1,-1.423125076E1,-4.393125153E1,4.875463864E1
6.956529529E1,1.586250019E1,-1.395000076E1,-4.400625229E1,4.881364229E1
6.957529529E1,1.586250019E1,-1.404375076E1,-4.400625229E1,4.884051687E1
6.958529529E1,1.593750095E1,-1.421250057E1,-4.393125153E1,4.884622779E1
6.959529529E1,1.578750038E1,-1.430625057E1,-4.395000076E1,4.884174998E1
6.960529529E1,1.590000057E1,-1.436250019E1,-4.393125153E1,4.887787117E1
6.961529529E1,1.573125076E1,-1.438125038E1,-4.363125229E1,4.855902377E1
6.962529529E1,1.586250019E1,-1.451250076E1,-4.359375000E1,4.860706358E1
6.963529529E1,1.582500076E1,-1.441875076E1,-4.365000153E1,4.861742132E1
6.964529529E1,1.571250057E1,-1.453125095E1,-4.363125229E1,4.859759361E1
6.965529529E1,1.554375076E1,-1.462500095E1,-4.398750305E1,4.889170958E1
6.966529529E1,1.531875038E1,-1.436250019E1,-4.417500305E1,4.891192513E1
6.967529529E1,1.560000038E1,-1.426875019E1,-4.421250153E1,4.900716820E1
6.968529529E1,1.550625038E1,-1.451250076E1,-4.428750229E1,4.911658924E1
6.969529529E1,1.571250057E1,-1.455000019E1,-4.426875305E1,4.917629181E1
6.970529529E1,1.565625095E1,-1.440000057E1,-4.432500076E1,4.916486452E1
6.971529529E1,1.586250019E1,-1.434375095E1,-4.434375000E1,4.923139514E1
6.972529529E1,1.599375057E1,-1.434375095E1,-4.447500229E1,4.939199406E1
6.973529529E1,1.608750153E1,-1.402500057E1,-4.411875153E1,4.900992331E1
6.974529529E1,1.620000076E1,-1.413750076E1,-4.419375229E1,4.914668548E1
6.975529529E1,1.601250076E1,-1.421250057E1,-4.438125229E1,4.927566243E1
6.976529529E1,1.605000114E1,-1.404375076E1,-4.460625076E1,4.944236118E1
6.977529529E1,1.595625019E1,-1.393125057E1,-4.466250229E1,4.943096978E1
6.978529529E1,1.591875076E1,-1.395000076E1,-4.468125153E1,4.944111027E1
6.979529529E1,1.603125000E1,-1.383750057E1,-4.479375076E1,4.954752775E1
6.980529529E1,1.590000057E1,-1.387500095E1,-4.470000076E1,4.943091885E1
6.981529529E1,1.591875076E1,-1.393125057E1,-4.483125305E1,4.957143954E1
6.982529529E1,1.573125076E1,-1.404375076E1,-4.462500000E1,4.935676054E1
6.983529529E1,1.563750076E1,-1.398750019E1,-4.432500076E1,4.903965012E1
6.984529529E1,1.560000038E1,-1.400625038E1,-4.402500153E1,4.876203258E1
6.985529529E1,1.558125019E1,-1.402500057E1,-4.400625229E1,4.874449958E1
6.986529529E1,1.556250095E1,-1.387500095E1,-4.408125305E1,4.876334646E1
6.987529529E1,1.552500057E1,-1.404375076E1,-4.402500153E1,4.874888037E1
6.988529529E1,1.576875019E1,-1.408125019E1,-4.400625229E1,4.882095175E1
6.989529529E1,1.575000095E1,-1.406250095E1,-4.396875000E1,4.877568492E1
6.990529529E1,1.595625019E1,-1.383750057E1,-4.406250000E1,4.886289235E1
6.991529529E1,1.605000114E1,-1.380000019E1,-4.438125229E1,4.917050027E1
6.992529529E1,1.621875000E1,-1.372500038E1,-4.438125229E1,4.920486807E1
6.993529529E1,1.633125114E1,-1.370625019E1,-4.447500229E1,4.932136339E1
6.994529529E1,1.642500114E1,-1.387500095E1,-4.426875305E1,4.921401031E1
6.995529529E1,1.638750076E1,-1.383750057E1,-4.426875305E1,4.919094531E1
6.996529529E1,1.608750153E1,-1.385625076E1,-4.415625000E1,4.899569169E1
6.997529529E1,1.603125000E1,-1.404375076E1,-4.415625000E1,4.903062641E1
6.998529529E1,1.591875076E1,-1.415625095E1,-4.402500153E1,4.890814683E1
6.999529529E1,1.578750038E1,-1.426875019E1,-4.383750153E1,4.872954894E1
7.000529529E1,1.580625057E1,-1.447500038E1,-4.368750000E1,4.866169797E1
7.001529529E1,1.578750038E1,-1.471875095E1,-4.378125000E1,4.881275089E1
7.002529529E1,1.569375038E1,-1.470000076E1,-4.402500153E1,4.899576087E1
7.003529529E1,1.565625095E1,-1.460625076E1,-4.400625229E1,4.893884956E1
7.004529529E1,1.575000095E1,-1.455000019E1,-4.400625229E1,4.895217335E1
7.005529529E1,1.582500076E1,-1.447500038E1,-4.411875153E1,4.905528026E1
7.006529529E1,1.599375057E1,-1.443750095E1,-4.428750229E1,4.925062792E1
7.007529529E1,1.612500000E1,-1.447500038E1,-4.425000000E1,4.927071910E1
7.008529529E1,1.620000076E1,-1.440000057E1,-4.464375305E1,4.962725791E1
7.009529529E1,1.601250076E1,-1.417500019E1,-4.432500076E1,4.921419006E1
7.010529529E1,1.605000114E1,-1.417500019E1,-4.415625000E1,4.907451050E1
7.011529529E1,1.603125000E1,-1.438125038E1,-4.436250305E1,4.931382176E1
7.012529529E1,1.608750153E1,-1.441875076E1,-4.434375000E1,4.932622267E1
7.013529529E1,1.610625076E1,-1.428750038E1,-4.425000000E1,4.920982098E1
7.014529529E1,1.608750153E1,-1.430625057E1,-4.419375229E1,4.915856235E1
7.015529529E1,1.601250076E1,-1.440000057E1,-4.413750076E1,4.911088648E1
7.016529529E1,1.558125019E1,-1.426875019E1,-4.396875000E1,4.878138545E1
7.017529529E1,1.569375038E1,-1.417500019E1,-4.423125076E1,4.902680874E1
7.018529529E1,1.573125076E1,-1.408125019E1,-4.415625000E1,4.894413419E1
7.019529529E1,1.563750076E1,-1.398750019E1,-4.378125000E1,4.854873266E1
7.020529529E1,1.569375038E1,-1.395000076E1,-4.396875000E1,4.872522241E1
7.021529529E1,1.558125019E1,-1.380000019E1,-4.400625229E1,4.868023832E1
7.022529529E1,1.541250038E1,-1.380000019E1,-4.391250229E1,4.854166283E1
7.023529529E1,1.563750076E1,-1.372500038E1,-4.398750305E1,4.866012218E1
7.024529529E1,1.612500000E1,-1.368750095E1,-4.402500153E1,4.884223650E1
7.025529529E1,1.620000076E1,-1.380000019E1,-4.400625229E1,4.888179897E1
7.026529529E1,1.621875000E1,-1.381875038E1,-4.408125305E1,4.896082704E1
7.027529529E1,1.661250114E1,-1.370625019E1,-4.410000229E1,4.907796543E1
7.028529529E1,1.650000000E1,-1.374375057E1,-4.408125305E1,4.903363693E1
7.029529529E1,1.633125114E1,-1.389375019E1,-4.396875000E1,4.891826893E1
7.030529529E1,1.635000038E1,-1.393125057E1,-4.408125305E1,4.903630416E1
7.031529529E1,1.620000076E1,-1.387500095E1,-4.430625153E1,4.917315935E1
7.032529529E1,1.595625019E1,-1.391250038E1,-4.402500153E1,4.885038737E1
7.033529529E1,1.616250038E1,-1.387500095E1,-4.361250305E1,4.853650680E1
7.034529529E1,1.603125000E1,-1.408125019E1,-4.344375229E1,4.840084913E1
7.035529529E1,1.584375095E1,-1.408125019E1,-4.363125229E1,4.850765123E1
7.036529529E1,1.578750038E1,-1.421250057E1,-4.346250153E1,4.837591735E1
7.037529529E1,1.605000114E1,-1.440000057E1,-4.346250153E1,4.851753902E1
7.038529529E1,1.612500000E1,-1.421250057E1,-4.348125076E1,4.850391701E1
7.039529529E1,1.620000076E1,-1.425000095E1,-4.338750076E1,4.845593642E1
7.040529529E1,1.610625076E1,-1.421250057E1,-4.338750076E1,4.841365209E1
7.041529529E1,1.605000114E1,-1.408125019E1,-4.376250076E1,4.869333236E1
7.042529529E1,1.629375076E1,-1.389375019E1,-4.391250229E1,4.885519896E1
7.043529529E1,1.623750114E1,-1.398750019E1,-4.366875076E1,4.864428433E1
7.044529529E1,1.603125000E1,-1.380000019E1,-4.357500076E1,4.843781243E1
7.045529529E1,1.631250000E1,-1.353750038E1,-4.361250305E1,4.849136001E1
7.046529529E1,1.627500153E1,-1.359375095E1,-4.359375000E1,4.847763174E1
7.047529529E1,1.625625038E1,-1.351875019E1,-4.351875305E1,4.838289109E1
7.048529529E1,1.646250153E1,-1.350000095E1,-4.363125229E1,4.854843106E1
7.049529529E1,1.625625038E1,-1.365000057E1,-4.365000153E1,4.853772579E1
7.050529529E1,1.616250038E1,-1.381875038E1,-4.381875229E1,4.870592708E1
7.051529529E1,1.636875153E1,-1.374375057E1,-4.406250000E1,4.897275378E1
7.052529529E1,1.665000153E1,-1.383750057E1,-4.419375229E1,4.921165222E1
7.053529529E1,1.635000038E1,-1.406250095E1,-4.428750229E1,4.925910377E1
7.054529529E1,1.610625076E1,-1.413750076E1,-4.430625153E1,4.921711253E1
7.055529529E1,1.595625019E1,-1.404375076E1,-4.410000229E1,4.895548036E1
7.056529529E1,1.580625057E1,-1.415625095E1,-4.430625153E1,4.912515570E1
7.057529529E1,1.576875019E1,-1.400625038E1,-4.406250000E1,4.885010173E1
7.058529529E1,1.565625095E1,-1.383750057E1,-4.400625229E1,4.871493464E1
7.059529529E1,1.528125095E1,-1.395000076E1,-4.398750305E1,4.861089977E1
7.060529529E1,1.533750057E1,-1.387500095E1,-4.400625229E1,4.862411763E1
7.061529529E1,1.524375057E1,-1.395000076E1,-4.404375076E1,4.865004043E1
7.062529529E1,1.546875095E1,-1.381875038E1,-4.378125000E1,4.844623793E1
7.063529529E1,1.569375038E1,-1.398750019E1,-4.365000153E1,4.844859746E1
7.064529529E1,1.586250019E1,-1.402500057E1,-4.350000000E1,4.837943316E1
7.065529529E1,1.588125038E1,-1.406250095E1,-4.376250076E1,4.863254589E1
7.066529529E1,1.590000057E1,-1.410000038E1,-4.381875229E1,4.870013430E1
7.067529529E1,1.599375057E1,-1.415625095E1,-4.368750000E1,4.862918007E1
7.068529529E1,1.601250076E1,-1.410000038E1,-4.372500229E1,4.865270821E1
7.069529529E1,1.610625076E1,-1.396875095E1,-4.357500076E1,4.851100915E1
7.070529529E1,1.620000076E1,-1.413750076E1,-4.376250076E1,4.875925990E1
7.071529529E1,1.603125000E1,-1.406250095E1,-4.408125305E1,4.896847741E1
7.072529529E1,1.599375057E1,-1.398750019E1,-4.404375076E1,4.890094273E1
7.073529529E1,1.599375057E1,-1.398750019E1,-4.408125305E1,4.893472274E1
7.074529529E1,1.603125000E1,-1.402500057E1,-4.402500153E1,4.890707901E1
7.075529529E1,1.603125000E1,-1.395000076E1,-4.423125076E1,4.907144834E1
7.076529529E1,1.603125000E1,-1.415625095E1,-4.426875305E1,4.916424427E1
7.077529529E1,1.612500000E1,-1.406250095E1,-4.443750000E1,4.931998545E1
7.078529529E1,1.580625057E1,-1.419375038E1,-4.458750153E1,4.938972970E1
7.079529529E1,1.586250019E1,-1.411875057E1,-4.468125153E1,4.947092346E1
7.080529529E1,1.593750095E1,-1.417500019E1,-4.453125000E1,4.937577132E1
7.081529529E1,1.580625057E1,-1.438125038E1,-4.441875076E1,4.929181818E1
7.082529529E1,1.563750076E1,-1.440000057E1,-4.458750153E1,4.939571580E1
7.083529529E1,1.565625095E1,-1.438125038E1,-4.436250305E1,4.919319296E1
7.084529529E1,1.539375019E1,-1.428750038E1,-4.436250305E1,4.908290832E1
7.085529529E1,1.548750019E1,-1.426875019E1,-4.411875153E1,4.888685028E1
7.086529529E1,1.591875076E1,-1.410000038E1,-4.402500153E1,4.889189499E1
7.087529529E1,1.597500038E1,-1.421250057E1,-4.387500000E1,4.880790340E1
7.088529529E1,1.571250057E1,-1.410000038E1,-4.404375076E1,4.884203790E1
7.089529529E1,1.584375095E1,-1.396875095E1,-4.404375076E1,4.884672383E1
7.090529529E1,1.576875019E1,-1.376250076E1,-4.385625076E1,4.859455361E1
7.091529529E1,1.590000057E1,-1.378125095E1,-4.396875000E1,4.874406500E1
7.092529529E1,1.584375095E1,-1.370625019E1,-4.395000076E1,4.868766071E1
7.093529529E1,1.565625095E1,-1.383750057E1,-4.408125305E1,4.878269659E1
7.094529529E1,1.535625076E1,-1.389375019E1,-4.404375076E1,4.866932004E1
7.095529529E1,1.533750057E1,-1.400625038E1,-4.402500153E1,4.867868869E1
7.096529529E1,1.558125019E1,-1.425000095E1,-4.404375076E1,4.884352430E1
7.097529529E1,1.556250095E1,-1.440000057E1,-4.402500153E1,4.886463150E1
7.098529529E1,1.571250057E1,-1.468125057E1,-4.400625229E1,4.897930209E1
7.099529529E1,1.571250057E1,-1.458750057E1,-4.396875000E1,4.891757173E1
7.100529529E1,1.599375057E1,-1.456875038E1,-4.395000076E1,4.898623390E1
7.101529529E1,1.597500038E1,-1.438125038E1,-4.398750305E1,4.895836419E1
7.102529529E1,1.612500000E1,-1.425000095E1,-4.430625153E1,4.925568065E1
7.103529529E1,1.618125153E1,-1.415625095E1,-4.425000000E1,4.919649217E1
7.104529529E1,1.610625076E1,-1.398750019E1,-4.421250153E1,4.908978271E1
7.105529529E1,1.623750114E1,-1.391250038E1,-4.432500076E1,4.921300441E1
7.106529529E1,1.625625038E1,-1.389375019E1,-4.419375229E1,4.909571990E1
7.107529529E1,1.623750114E1,-1.396875095E1,-4.434375000E1,4.924581821E1
7.108529529E1,1.610625076E1,-1.398750019E1,-4.441875076E1,4.927562171E1
7.109529529E1,1.590000057E1,-1.400625038E1,-4.460625076E1,4.938322261E1
7.110529529E1,1.588125038E1,-1.402500057E1,-4.423125076E1,4.904404448E1
7.111529529E1,1.565625095E1,-1.396875095E1,-4.436250305E1,4.907418745E1
7.112529529E1,1.554375076E1,-1.404375076E1,-4.456875229E1,4.924640905E1
7.113529529E1,1.561875057E1,-1.413750076E1,-4.481250000E1,4.951741566E1
7.114529529E1,1.561875057E1,-1.404375076E1,-4.500000000E1,4.966057093E1
7.115529529E1,1.543125057E1,-1.389375019E1,-4.501875305E1,4.957668721E1
7.116529529E1,1.545000076E1,-1.400625038E1,-4.509375000E1,4.968222884E1
7.117529529E1,1.554375076E1,-1.402500057E1,-4.471875000E1,4.937687141E1
7.118529529E1,1.565625095E1,-1.421250057E1,-4.486875153E1,4.960159503E1
7.119529529E1,1.571250057E1,-1.415625095E1,-4.468125153E1,4.943375722E1
7.120529529E1,1.571250057E1,-1.415625095E1,-4.447500229E1,4.924741561E1
7.121529529E1,1.569375038E1,-1.402500057E1,-4.445625305E1,4.918691775E1
7.122529529E1,1.569375038E1,-1.378125095E1,-4.438125229E1,4.905009922E1
7.123529529E1,1.588125038E1,-1.381875038E1,-4.413750076E1,4.890082770E1
7.124529529E1,1.578750038E1,-1.372500038E1,-4.400625229E1,4.872546608E1
7.125529529E1,1.590000057E1,-1.391250038E1,-4.410000229E1,4.889967164E1
7.126529529E1,1.595625019E1,-1.374375057E1,-4.393125153E1,4.871804040E1
7.127529529E1,1.595625019E1,-1.395000076E1,-4.404375076E1,4.887797482E1
7.128529529E1,1.601250076E1,-1.400625038E1,-4.411875153E1,4.897999047E1
7.129529529E1,1.578750038E1,-1.404375076E1,-4.380000305E1,4.863036470E1
7.130529529E1,1.588125038E1,-1.436250019E1,-4.389375305E1,4.883807001E1
7.131529529E1,1.591875076E1,-1.453125095E1,-4.393125153E1,4.893382001E1
7.132529529E1,1.603125000E1,-1.473750019E1,-4.370625305E1,4.883064042E1
7.133529529E1,1.599375057E1,-1.462500095E1,-4.395000076E1,4.900299253E1
7.134529529E1,1.608750153E1,-1.456875038E1,-4.402500153E1,4.908418230E1
7.135529529E1,1.618125153E1,-1.456875038E1,-4.402500153E1,4.911498904E1
7.136529529E1,1.621875000E1,-1.455000019E1,-4.385625076E1,4.897061454E1
7.137529529E1,1.629375076E1,-1.441875076E1,-4.396875000E1,4.905749345E1
7.138529529E1,1.614375114E1,-1.425000095E1,-4.387500000E1,4.887431691E1
7.139529529E1,1.603125000E1,-1.413750076E1,-4.385625076E1,4.878770988E1
7.140529529E1,1.610625076E1,-1.421250057E1,-4.408125305E1,4.903634730E1
7.141529529E1,1.605000114E1,-1.421250057E1,-4.393125153E1,4.888304992E1
7.142529529E1,1.575000095E1,-1.421250057E1,-4.413750076E1,4.897118210E1
7.143529529E1,1.563750076E1,-1.398750019E1,-4.415625000E1,4.888717629E1
7.144529529E1,1.560000038E1,-1.393125057E1,-4.432500076E1,4.901168684E1
7.145529529E1,1.546875095E1,-1.406250095E1,-4.423125076E1,4.892279360E1
7.146529529E1,1.543125057E1,-1.430625057E1,-4.411875153E1,4.888002185E1
7.147529529E1,1.533750057E1,-1.425000095E1,-4.432500076E1,4.902047678E1
7.148529529E1,1.543125057E1,-1.395000076E1,-4.426875305E1,4.891266209E1
7.149529529E1,1.563750076E1,-1.406250095E1,-4.410000229E1,4.885791200E1
7.150529529E1,1.588125038E1,-1.400625038E1,-4.383750153E1,4.868383411E1
7.151529529E1,1.597500038E1,-1.426875019E1,-4.376250076E1,4.872324232E1
7.152529529E1,1.590000057E1,-1.426875019E1,-4.357500076E1,4.853027861E1
7.153529529E1,1.631250000E1,-1.417500019E1,-4.370625305E1,4.875720298E1
7.154529529E1,1.636875153E1,-1.395000076E1,-4.380000305E1,4.879527452E1
7.155529529E1,1.648125076E1,-1.400625038E1,-4.357500076E1,4.864758337E1
7.156529529E1,1.642500114E1,-1.404375076E1,-4.357500076E1,4.863936975E1
7.157529529E1,1.635000038E1,-1.396875095E1,-4.376250076E1,4.876069102E1
7.158529529E1,1.618125153E1,-1.408125019E1,-4.391250229E1,4.887148826E1
7.159529529E1,1.620000076E1,-1.395000076E1,-4.402500153E1,4.894122297E1
7.160529529E1,1.636875153E1,-1.393125057E1,-4.415625000E1,4.910998048E1
7.161529529E1,1.603125000E1,-1.404375076E1,-4.400625229E1,4.889558418E1
7.162529529E1,1.621875000E1,-1.406250095E1,-4.398750305E1,4.894591106E1
7.163529529E1,1.612500000E1,-1.398750019E1,-4.411875153E1,4.901152949E1
7.164529529E1,1.590000057E1,-1.426875019E1,-4.426875305E1,4.915414272E1
7.165529529E1,1.578750038E1,-1.425000095E1,-4.438125229E1,4.921385222E1
7.166529529E1,1.591875076E1,-1.393125057E1,-4.462500000E1,4.938498753E1
7.167529529E1,1.601250076E1,-1.393125057E1,-4.462500000E1,4.941528658E1
7.168529529E1,1.590000057E1,-1.396875095E1,-4.455000305E1,4.932178822E1
7.169529529E1,1.610625076E1,-1.387500095E1,-4.460625076E1,4.941300003E1
7.170529529E1,1.588125038E1,-1.387500095E1,-4.464375305E1,4.937402608E1
7.171529529E1,1.593750095E1,-1.413750076E1,-4.453125000E1,4.936501890E1
7.172529529E1,1.603125000E1,-1.363125038E1,-4.440000153E1,4.913422533E1
7.173529529E1,1.614375114E1,-1.365000057E1,-4.432500076E1,4.910854212E1
7.174529529E1,1.584375095E1,-1.402500057E1,-4.411875153E1,4.893045393E1
7.175529529E1,1.593750095E1,-1.396875095E1,-4.430625153E1,4.911388667E1
7.176529529E1,1.599375057E1,-1.385625076E1,-4.449375153E1,4.926956127E1
7.177529529E1,1.582500076E1,-1.402500057E1,-4.458750153E1,4.934750837E1
7.178529529E1,1.593750095E1,-1.393125057E1,-4.458750153E1,4.935715725E1
7.179529529E1,1.595625019E1,-1.372500038E1,-4.456875229E1,4.928844932E1
7.180529529E1,1.586250019E1,-1.396875095E1,-4.451250076E1,4.927583221E1
7.181529529E1,1.582500076E1,-1.372500038E1,-4.462500000E1,4.929702739E1
7.182529529E1,1.597500038E1,-1.365000057E1,-4.456875229E1,4.927369312E1
7.183529529E1,1.576875019E1,-1.366875076E1,-4.447500229E1,4.912752852E1
7.184529529E1,1.584375095E1,-1.370625019E1,-4.447500229E1,4.916209482E1
7.185529529E1,1.605000114E1,-1.351875019E1,-4.460625076E1,4.929580865E1
7.186529523E1,1.614375114E1,-1.346250057E1,-4.468125153E1,4.937888071E1
7.187529523E1,1.621875000E1,-1.342500019E1,-4.470000076E1,4.941020694E1
7.188529523E1,1.620000076E1,-1.348125076E1,-4.462500000E1,4.935154275E1
7.189529523E1,1.620000076E1,-1.359375095E1,-4.440000153E1,4.917916454E1
7.190529523E1,1.616250038E1,-1.359375095E1,-4.436250305E1,4.913296409E1
7.191529523E1,1.616250038E1,-1.381875038E1,-4.423125076E1,4.907736571E1
7.192529523E1,1.593750095E1,-1.378125095E1,-4.423125076E1,4.899316645E1
7.193529523E1,1.565625095E1,-1.366875076E1,-4.400625229E1,4.866727013E1
7.194529523E1,1.552500057E1,-1.385625076E1,-4.376250076E1,4.845800038E1
