"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.794226536E2,2.058750153E1,-1.293750095E1,-1.521562500E2,1.540868215E2
1.794326536E2,2.060625076E1,-1.291875076E1,-1.522125092E2,1.541433088E2
1.794426536E2,2.071875000E1,-1.273125076E1,-1.521000061E2,1.540316955E2
1.794526536E2,2.066250038E1,-1.278750038E1,-1.520250092E2,1.539547417E2
1.794626536E2,2.086875153E1,-1.288125038E1,-1.519312592E2,1.538978197E2
1.794726536E2,2.107500076E1,-1.275000095E1,-1.520062561E2,1.539890258E2
1.794826536E2,2.115000153E1,-1.276875019E1,-1.518375092E2,1.538343028E2
1.794926536E2,2.086875153E1,-1.280625057E1,-1.519875031E2,1.539470881E2
1.795026536E2,2.105625153E1,-1.265625095E1,-1.520437622E2,1.540157526E2
1.795126536E2,2.107500076E1,-1.260000038E1,-1.521375122E2,1.541062565E2
1.795226536E2,2.101875114E1,-1.243125057E1,-1.521562500E2,1.541033689E2
1.795326536E2,2.105625153E1,-1.235625076E1,-1.520437622E2,1.539913903E2
1.795426536E2,2.085000038E1,-1.233750057E1,-1.518750000E2,1.537951627E2
1.795526536E2,2.075625038E1,-1.231875038E1,-1.519500122E2,1.538550609E2
1.795626536E2,2.092500114E1,-1.233750057E1,-1.520625000E2,1.539904981E2
1.795726536E2,2.107500076E1,-1.226250076E1,-1.517812500E2,1.537272664E2
1.795826536E2,2.079375076E1,-1.233750057E1,-1.518000031E2,1.537134832E2
1.795926536E2,2.068125153E1,-1.237500095E1,-1.518187561E2,1.537198410E2
1.796026536E2,2.062500000E1,-1.246875095E1,-1.520625000E2,1.539605933E2
1.796126536E2,2.062500000E1,-1.256250095E1,-1.521375122E2,1.540422983E2
1.796226536E2,2.058750153E1,-1.245000076E1,-1.522500000E2,1.541392560E2
1.796326536E2,2.066250038E1,-1.245000076E1,-1.521562500E2,1.540566969E2
1.796426536E2,2.068125153E1,-1.231875038E1,-1.521375122E2,1.540301542E2
1.796526536E2,2.075625038E1,-1.230000019E1,-1.522312622E2,1.541313373E2
1.796626536E2,2.096250153E1,-1.239375019E1,-1.522125092E2,1.541482386E2
1.796726536E2,2.103750038E1,-1.241250038E1,-1.522312622E2,1.541784803E2
1.796826536E2,2.090625000E1,-1.246875095E1,-1.521937561E2,1.541281299E2
1.796926536E2,2.105625153E1,-1.233750057E1,-1.521562500E2,1.541009541E2
1.797026536E2,2.118750000E1,-1.252500057E1,-1.521562500E2,1.541340657E2
1.797126536E2,2.100000000E1,-1.271250057E1,-1.522125092E2,1.541792970E2
1.797226536E2,2.071875000E1,-1.282500076E1,-1.522312622E2,1.541690774E2
1.797326536E2,2.060625076E1,-1.284375095E1,-1.522125092E2,1.541370411E2
1.797426536E2,2.070000076E1,-1.256250095E1,-1.522125092E2,1.541264234E2
1.797526536E2,2.075625038E1,-1.254375076E1,-1.522500000E2,1.541694850E2
1.797626536E2,2.083125114E1,-1.267500019E1,-1.520625000E2,1.540051965E2
1.797726536E2,2.071875000E1,-1.261875057E1,-1.519875031E2,1.539113399E2
1.797826536E2,2.073750114E1,-1.252500057E1,-1.519875031E2,1.539062074E2
1.797926536E2,2.073750114E1,-1.258125019E1,-1.520437622E2,1.539663516E2
1.798026536E2,2.096250153E1,-1.248750019E1,-1.520812531E2,1.540262045E2
1.798126536E2,2.073750114E1,-1.269375038E1,-1.523250122E2,1.542533131E2
1.798226536E2,2.032500076E1,-1.303125095E1,-1.523062592E2,1.542080275E2
1.798326536E2,2.028750038E1,-1.303125095E1,-1.523812561E2,1.542771642E2
1.798426536E2,2.040000153E1,-1.303125095E1,-1.525687561E2,1.544771792E2
1.798526536E2,2.040000153E1,-1.299375057E1,-1.526062622E2,1.545110639E2
1.798626536E2,2.038125038E1,-1.314375019E1,-1.527562561E2,1.546694130E2
1.798726536E2,2.025000000E1,-1.297500038E1,-1.527375031E2,1.546193971E2
1.798826536E2,2.023125076E1,-1.306875038E1,-1.528125000E2,1.546989202E2
1.798926536E2,2.049375153E1,-1.276875019E1,-1.525312500E2,1.544306222E2
1.799026536E2,2.066250038E1,-1.252500057E1,-1.525500031E2,1.544516688E2
1.799126536E2,2.062500000E1,-1.263750076E1,-1.522500000E2,1.541595263E2
1.799226536E2,2.062500000E1,-1.258125019E1,-1.521187592E2,1.540253076E2
1.799326536E2,2.070000076E1,-1.252500057E1,-1.521937561E2,1.541048509E2
1.799426536E2,2.051250076E1,-1.237500095E1,-1.521562500E2,1.540306065E2
1.799526536E2,2.058750153E1,-1.239375019E1,-1.522500000E2,1.541347228E2
1.799626536E2,2.053125000E1,-1.207500076E1,-1.519875031E2,1.538425785E2
1.799726536E2,2.034375000E1,-1.228125095E1,-1.521562500E2,1.540007198E2
1.799826536E2,2.041875076E1,-1.222500038E1,-1.519875031E2,1.538394524E2
1.799926536E2,2.036250114E1,-1.216875076E1,-1.519875031E2,1.538275367E2
1.800026536E2,2.011875153E1,-1.215000057E1,-1.520062561E2,1.538125111E2
1.800126536E2,2.002500153E1,-1.231875038E1,-1.520625000E2,1.538692828E2
1.800226536E2,2.023125076E1,-1.230000019E1,-1.520812531E2,1.539132907E2
1.800326536E2,2.019375038E1,-1.239375019E1,-1.519312592E2,1.537676823E2
1.800426536E2,2.023125076E1,-1.235625076E1,-1.520062561E2,1.538436945E2
1.800526536E2,2.030625153E1,-1.216875076E1,-1.519312592E2,1.537645273E2
1.800626536E2,2.030625153E1,-1.200000000E1,-1.521750031E2,1.539921277E2
1.800726536E2,2.049375153E1,-1.200000000E1,-1.522125092E2,1.540540223E2
1.800826536E2,2.066250038E1,-1.200000000E1,-1.522125092E2,1.540765617E2
1.800926536E2,2.075625038E1,-1.192500019E1,-1.522687531E2,1.541389007E2
1.801026536E2,2.068125153E1,-1.185000038E1,-1.520812531E2,1.539377933E2
1.801126536E2,2.092500114E1,-1.173750019E1,-1.522312622E2,1.541102910E2
1.801226536E2,2.094375038E1,-1.211250019E1,-1.523250122E2,1.542344407E2
1.801326536E2,2.077500153E1,-1.235625076E1,-1.523812561E2,1.542865024E2
1.801426536E2,2.083125114E1,-1.256250095E1,-1.522687531E2,1.541996453E2
1.801526536E2,2.049375153E1,-1.245000076E1,-1.524750061E2,1.543490326E2
1.801626536E2,2.051250076E1,-1.235625076E1,-1.525312500E2,1.543995526E2
1.801726536E2,2.028750038E1,-1.226250076E1,-1.524375000E2,1.542697086E2
1.801826536E2,2.026875114E1,-1.224375057E1,-1.524562531E2,1.542842856E2
1.801926536E2,1.998750114E1,-1.213125038E1,-1.523437500E2,1.541274979E2
1.802026536E2,1.983750153E1,-1.188750076E1,-1.523437500E2,1.540891213E2
1.802126536E2,1.993125153E1,-1.192500019E1,-1.523812561E2,1.541411938E2
1.802226536E2,1.987500000E1,-1.203750038E1,-1.524187622E2,1.541797526E2
1.802326536E2,2.004375076E1,-1.216875076E1,-1.523250122E2,1.541192388E2
1.802426536E2,1.991250038E1,-1.213125038E1,-1.522875061E2,1.540621934E2
1.802526536E2,2.000625038E1,-1.222500038E1,-1.521937561E2,1.539890908E2
1.802626536E2,2.013750076E1,-1.231875038E1,-1.524000092E2,1.542174871E2
1.802726536E2,2.021250153E1,-1.246875095E1,-1.522687531E2,1.541096627E2
1.802826536E2,2.040000153E1,-1.252500057E1,-1.522500000E2,1.541204016E2
1.802926536E2,2.040000153E1,-1.222500038E1,-1.522500000E2,1.540963114E2
1.803026536E2,2.026875114E1,-1.241250038E1,-1.522125092E2,1.540569388E2
1.803126536E2,2.026875114E1,-1.228125095E1,-1.520625000E2,1.538981979E2
1.803226536E2,2.036250114E1,-1.250625038E1,-1.519125061E2,1.537805165E2
1.803326536E2,2.058750153E1,-1.252500057E1,-1.520812531E2,1.539786621E2
1.803426536E2,2.043750000E1,-1.237500095E1,-1.520062561E2,1.538724600E2
1.803526536E2,2.051250076E1,-1.235625076E1,-1.522125092E2,1.540846766E2
1.803626536E2,2.053125000E1,-1.258125019E1,-1.522687531E2,1.541609329E2
1.803726536E2,2.053125000E1,-1.286250019E1,-1.522312622E2,1.541471159E2
1.803826536E2,2.083125114E1,-1.273125076E1,-1.522312622E2,1.541764670E2
1.803926536E2,2.101875114E1,-1.303125095E1,-1.522125092E2,1.542084607E2
1.804026536E2,2.090625000E1,-1.305000019E1,-1.524000092E2,1.543798451E2
1.804126536E2,2.068125153E1,-1.316250038E1,-1.522125092E2,1.541739716E2
1.804226536E2,2.086875153E1,-1.342500019E1,-1.522500000E2,1.542588666E2
1.804326536E2,2.086875153E1,-1.335000038E1,-1.521187592E2,1.541228218E2
1.804426536E2,2.056875038E1,-1.316250038E1,-1.518187561E2,1.537701519E2
1.804526536E2,2.068125153E1,-1.312500095E1,-1.516687622E2,1.536339586E2
1.804626536E2,2.028750038E1,-1.299375057E1,-1.516125031E2,1.535147267E2
1.804726536E2,2.026875114E1,-1.280625057E1,-1.517437592E2,1.536261396E2
1.804826536E2,1.996875000E1,-1.263750076E1,-1.517250061E2,1.535543385E2
1.804926536E2,1.972500038E1,-1.248750019E1,-1.517062531E2,1.534920210E2
1.805026536E2,1.965000153E1,-1.207500076E1,-1.515187531E2,1.532640229E2
1.805126536E2,1.942500114E1,-1.211250019E1,-1.512000122E2,1.529231409E2
1.805226536E2,1.950000000E1,-1.209375095E1,-1.510875092E2,1.528199733E2
1.805326536E2,1.955625153E1,-1.198125076E1,-1.505812531E2,1.523177964E2
1.805426536E2,1.953750038E1,-1.190625000E1,-1.499437561E2,1.516792758E2
1.805526536E2,1.938750076E1,-1.168125057E1,-1.490437622E2,1.507526778E2
1.805626536E2,1.972500038E1,-1.149375057E1,-1.476750031E2,1.494292089E2
1.805726536E2,1.998750114E1,-1.153125000E1,-1.466437531E2,1.484481736E2
1.805826536E2,1.995000076E1,-1.175625038E1,-1.453500061E2,1.471830025E2
1.805926536E2,1.998750114E1,-1.188750076E1,-1.439062500E2,1.457731857E2
1.806026536E2,2.002500153E1,-1.192500019E1,-1.428187561E2,1.447079936E2
1.806126536E2,1.976250076E1,-1.207500076E1,-1.417500000E2,1.436294697E2
1.806226536E2,1.963125038E1,-1.200000000E1,-1.403625031E2,1.422357840E2
1.806326536E2,1.948125076E1,-1.200000000E1,-1.389562531E2,1.408274100E2
1.806426536E2,1.946250153E1,-1.218750095E1,-1.378125000E2,1.397125954E2
1.806526536E2,1.953750038E1,-1.198125076E1,-1.362000122E2,1.381148349E2
1.806626536E2,1.935000038E1,-1.186875057E1,-1.346812592E2,1.365808600E2
1.806726536E2,1.942500114E1,-1.153125000E1,-1.335937500E2,1.354901858E2
1.806826536E2,1.948125076E1,-1.141875076E1,-1.317000122E2,1.336218553E2
1.806926536E2,1.938750076E1,-1.110000038E1,-1.297312622E2,1.316407444E2
1.807026536E2,1.950000000E1,-1.132500076E1,-1.281187592E2,1.300881320E2
1.807126536E2,1.957500076E1,-1.140000057E1,-1.261875076E2,1.282046323E2
1.807226536E2,1.951875114E1,-1.141875076E1,-1.243312531E2,1.263710014E2
1.807326536E2,1.925625038E1,-1.156875038E1,-1.226812515E2,1.247210032E2
1.807426536E2,1.936875153E1,-1.153125000E1,-1.210875015E2,1.231677770E2
1.807526536E2,1.910625076E1,-1.162500000E1,-1.191562576E2,1.212369712E2
1.807626536E2,1.901250076E1,-1.147500038E1,-1.173937531E2,1.194757050E2
1.807726536E2,1.910625076E1,-1.158750057E1,-1.157812576E2,1.179178469E2
1.807826536E2,1.903125000E1,-1.132500076E1,-1.140562515E2,1.161863702E2
1.807926536E2,1.897500038E1,-1.132500076E1,-1.127625046E2,1.149073049E2
1.808026536E2,1.873125076E1,-1.126875019E1,-1.110375061E2,1.131687777E2
1.808126536E2,1.863750076E1,-1.128750038E1,-1.094812546E2,1.116284426E2
1.808226536E2,1.837500000E1,-1.136250019E1,-1.082250061E2,1.103603143E2
1.808326536E2,1.837500000E1,-1.153125000E1,-1.073062515E2,1.094771299E2
1.808426536E2,1.818750000E1,-1.160625076E1,-1.063312531E2,1.084980442E2
1.808526536E2,1.794375038E1,-1.140000057E1,-1.053000031E2,1.074245262E2
1.808626536E2,1.785000038E1,-1.155000019E1,-1.043062515E2,1.064510175E2
1.808726536E2,1.755000114E1,-1.130625057E1,-1.032750015E2,1.053639397E2
1.808826536E2,1.755000114E1,-1.113750076E1,-1.027312546E2,1.048129626E2
1.808926536E2,1.747500038E1,-1.089375019E1,-1.020000076E2,1.040579213E2
1.809026536E2,1.738125038E1,-1.076250076E1,-1.009500046E2,1.029992365E2
1.809126536E2,1.730625153E1,-1.063125038E1,-9.986250305E1,1.019070623E2
1.809226536E2,1.717500114E1,-1.074375057E1,-9.881250763E1,1.008678368E2
1.809326536E2,1.723125076E1,-1.074375057E1,-9.776250458E1,9.984914361E1
1.809426536E2,1.725000000E1,-1.053750038E1,-9.710625458E1,9.918783238E1
1.809526536E2,1.721250153E1,-1.074375057E1,-9.630000305E1,9.841437381E1
1.809626536E2,1.710000038E1,-1.080000019E1,-9.560625458E1,9.772208518E1
1.809726536E2,1.700625038E1,-1.087500000E1,-9.493125153E1,9.705370005E1
1.809826536E2,1.681875038E1,-1.102500057E1,-9.438750458E1,9.650607246E1
1.809926536E2,1.695000076E1,-1.085625076E1,-9.373125458E1,9.586818446E1
1.810026536E2,1.696875000E1,-1.063125038E1,-9.330000305E1,9.542459081E1
1.810126536E2,1.691250038E1,-1.059375000E1,-9.303750610E1,9.515375847E1
1.810226536E2,1.680000114E1,-1.053750038E1,-9.270000458E1,9.479752002E1
1.810326536E2,1.678125000E1,-1.055625057E1,-9.258750153E1,9.468627259E1
1.810426536E2,1.668750000E1,-1.048125076E1,-9.249375153E1,9.456967455E1
1.810526536E2,1.672500038E1,-1.044375038E1,-9.249375153E1,9.457215040E1
1.810626536E2,1.680000114E1,-1.036875057E1,-9.226875305E1,9.435716092E1
1.810726536E2,1.661250114E1,-1.031250000E1,-9.213750458E1,9.418939749E1
1.810826536E2,1.642500114E1,-1.036875057E1,-9.226875305E1,9.429111539E1
1.810926536E2,1.648125076E1,-1.036875057E1,-9.232500458E1,9.435597006E1
1.811026536E2,1.621875000E1,-1.040625000E1,-9.213750458E1,9.413106629E1
1.811126536E2,1.623750114E1,-1.027500057E1,-9.221250153E1,9.419329869E1
1.811226536E2,1.635000038E1,-1.027500057E1,-9.191250610E1,9.391915102E1
1.811326536E2,1.629375076E1,-1.042500019E1,-9.166875458E1,9.368739247E1
1.811426536E2,1.620000076E1,-1.042500019E1,-9.180000305E1,9.379958003E1
1.811526536E2,1.636875153E1,-1.053750038E1,-9.210000610E1,9.413493541E1
1.811626536E2,1.642500114E1,-1.057500076E1,-9.196875000E1,9.402054180E1
1.811726536E2,1.638750076E1,-1.083750057E1,-9.217500305E1,9.424559824E1
1.811826536E2,1.672500038E1,-1.085625076E1,-9.247500610E1,9.460026729E1
1.811926536E2,1.687500000E1,-1.080000019E1,-9.247500610E1,9.462046493E1
1.812026536E2,1.689375114E1,-1.085625076E1,-9.277500153E1,9.492343186E1
1.812126536E2,1.706250000E1,-1.080000019E1,-9.300000000E1,9.516705791E1
1.812226536E2,1.715625000E1,-1.080000019E1,-9.296250153E1,9.514727326E1
1.812326536E2,1.711875153E1,-1.091250038E1,-9.277500153E1,9.497018072E1
1.812426536E2,1.710000038E1,-1.100625038E1,-9.290625000E1,9.510582973E1
1.812526536E2,1.711875153E1,-1.087500000E1,-9.290625000E1,9.509410375E1
1.812626536E2,1.734375000E1,-1.104375076E1,-9.279375458E1,9.504446845E1
1.812726536E2,1.736250114E1,-1.126875019E1,-9.285000610E1,9.512920062E1
1.812826536E2,1.747500038E1,-1.138125038E1,-9.283125305E1,9.514488973E1
1.812926536E2,1.732500076E1,-1.128750038E1,-9.301875305E1,9.528930546E1
1.813026536E2,1.736250114E1,-1.134375000E1,-9.303750610E1,9.532111336E1
1.813126536E2,1.717500114E1,-1.132500076E1,-9.318750000E1,9.543137043E1
1.813226536E2,1.730625153E1,-1.126875019E1,-9.322500610E1,9.548503985E1
1.813326536E2,1.719375038E1,-1.128750038E1,-9.337500000E1,9.561340566E1
1.813426536E2,1.698750114E1,-1.110000038E1,-9.343125153E1,9.560953909E1
1.813526536E2,1.683750153E1,-1.093125057E1,-9.339375305E1,9.552689049E1
1.813626536E2,1.672500038E1,-1.076250076E1,-9.335625458E1,9.545128249E1
1.813726536E2,1.655625153E1,-1.087500000E1,-9.341250610E1,9.548964020E1
1.813826536E2,1.659375000E1,-1.093125057E1,-9.361875153E1,9.570431242E1
1.813926536E2,1.674375153E1,-1.083750057E1,-9.386250305E1,9.595818940E1
1.814026536E2,1.672500038E1,-1.085625076E1,-9.384375000E1,9.593869518E1
1.814126536E2,1.683750153E1,-1.080000019E1,-9.356250000E1,9.567697146E1
1.814226536E2,1.676250076E1,-1.089375019E1,-9.343125153E1,9.554608305E1
1.814326536E2,1.674375153E1,-1.100625038E1,-9.345000458E1,9.557402429E1
1.814426536E2,1.661250114E1,-1.119375038E1,-9.346875000E1,9.559122590E1
1.814526536E2,1.672500038E1,-1.095000076E1,-9.341250610E1,9.552761094E1
1.814626536E2,1.676250076E1,-1.070625019E1,-9.348750305E1,9.557990611E1
1.814726536E2,1.678125000E1,-1.080000019E1,-9.305625153E1,9.517203530E1
1.814826536E2,1.693125153E1,-1.085625076E1,-9.311250305E1,9.525997944E1
1.814926536E2,1.687500000E1,-1.093125057E1,-9.345000458E1,9.558849941E1
1.815026536E2,1.687500000E1,-1.110000038E1,-9.371250153E1,9.586453242E1
1.815126536E2,1.687500000E1,-1.096875000E1,-9.367500305E1,9.581276167E1
1.815226536E2,1.696875000E1,-1.096875000E1,-9.391875458E1,9.606760336E1
1.815326536E2,1.738125038E1,-1.110000038E1,-9.391875458E1,9.615638478E1
1.815426536E2,1.736250114E1,-1.111875057E1,-9.393750000E1,9.617347330E1
1.815526536E2,1.741875076E1,-1.089375019E1,-9.423750305E1,9.645099094E1
1.815626536E2,1.702500153E1,-1.076250076E1,-9.418125153E1,9.631090405E1
1.815726536E2,1.713750076E1,-1.066875076E1,-9.405000305E1,9.619209557E1
1.815826536E2,1.713750076E1,-1.053750038E1,-9.410625458E1,9.623263478E1
1.815926536E2,1.741875076E1,-1.035000038E1,-9.410625458E1,9.626277856E1
1.816026536E2,1.747500038E1,-1.020000076E1,-9.408750153E1,9.623862841E1
1.816126536E2,1.723125076E1,-1.031250000E1,-9.410625458E1,9.622500096E1
1.816226536E2,1.710000038E1,-1.046250057E1,-9.395625305E1,9.607107483E1
1.816326536E2,1.689375114E1,-1.057500076E1,-9.393750000E1,9.602855500E1
1.816426536E2,1.723125076E1,-1.053750038E1,-9.406875610E1,9.621271118E1
1.816526536E2,1.730625153E1,-1.068750000E1,-9.414375305E1,9.631601755E1
1.816626536E2,1.734375000E1,-1.065000057E1,-9.393750000E1,9.611702285E1
1.816726536E2,1.717500114E1,-1.070625019E1,-9.408750153E1,9.623960931E1
1.816826536E2,1.693125153E1,-1.087500000E1,-9.388125610E1,9.601366127E1
1.816926536E2,1.681875038E1,-1.081875038E1,-9.382500458E1,9.593251382E1
1.817026536E2,1.698750114E1,-1.085625076E1,-9.382500458E1,9.596647779E1
1.817126536E2,1.719375038E1,-1.087500000E1,-9.361875153E1,9.580376462E1
1.817226536E2,1.719375038E1,-1.091250038E1,-9.365625000E1,9.584467059E1
1.817326536E2,1.702500153E1,-1.066875076E1,-9.361875153E1,9.575042327E1
1.817426536E2,1.693125153E1,-1.068750000E1,-9.373125458E1,9.584590768E1
1.817526536E2,1.693125153E1,-1.087500000E1,-9.363750458E1,9.577533694E1
1.817626536E2,1.711875153E1,-1.068750000E1,-9.361875153E1,9.576922756E1
1.817726536E2,1.713750076E1,-1.063125038E1,-9.354375458E1,9.569300621E1
1.817826536E2,1.706250000E1,-1.053750038E1,-9.373125458E1,9.585257381E1
1.817926536E2,1.696875000E1,-1.072500038E1,-9.386250305E1,9.598506961E1
1.818026536E2,1.693125153E1,-1.063125038E1,-9.373125458E1,9.583965175E1
1.818126536E2,1.706250000E1,-1.076250076E1,-9.384375000E1,9.598754994E1
1.818226536E2,1.717500114E1,-1.081875038E1,-9.378750610E1,9.595896167E1
1.818326536E2,1.719375038E1,-1.074375057E1,-9.384375000E1,9.600886752E1
1.818426536E2,1.708125114E1,-1.078125000E1,-9.388125610E1,9.602965552E1
1.818526536E2,1.730625153E1,-1.085625076E1,-9.406875610E1,9.626159877E1
1.818626536E2,1.732500076E1,-1.072500038E1,-9.399375153E1,9.617695467E1
1.818726536E2,1.717500114E1,-1.044375038E1,-9.406875610E1,9.619242933E1
1.818826536E2,1.713750076E1,-1.044375038E1,-9.431250000E1,9.642413345E1
1.818926536E2,1.700625038E1,-1.057500076E1,-9.421875000E1,9.632349685E1
1.819026536E2,1.695000076E1,-1.065000057E1,-9.414375305E1,9.624848714E1
1.819126536E2,1.683750153E1,-1.078125000E1,-9.414375305E1,9.624335327E1
1.819226536E2,1.696875000E1,-1.063125038E1,-9.431250000E1,9.641477904E1
1.819326536E2,1.676250076E1,-1.061250019E1,-9.429375458E1,9.635828322E1
1.819426536E2,1.680000114E1,-1.074375057E1,-9.412500000E1,9.621426006E1
1.819526536E2,1.704375076E1,-1.076250076E1,-9.401250458E1,9.614921674E1
1.819626536E2,1.706250000E1,-1.074375057E1,-9.388125610E1,9.602211896E1
1.819726536E2,1.717500114E1,-1.066875076E1,-9.395625305E1,9.610712978E1
1.819826536E2,1.704375076E1,-1.063125038E1,-9.420000458E1,9.631798268E1
1.819926536E2,1.723125076E1,-1.055625057E1,-9.414375305E1,9.628809203E1
1.820026536E2,1.715625000E1,-1.070625019E1,-9.384375000E1,9.599796936E1
1.820126536E2,1.715625000E1,-1.093125057E1,-9.382500458E1,9.600500319E1
1.820226536E2,1.711875153E1,-1.089375019E1,-9.386250305E1,9.603069783E1
1.820326536E2,1.698750114E1,-1.095000076E1,-9.391875458E1,9.606877835E1
1.820426536E2,1.696875000E1,-1.110000038E1,-9.397500610E1,9.613766305E1
1.820526536E2,1.683750153E1,-1.126875019E1,-9.367500305E1,9.584097446E1
1.820626536E2,1.676250076E1,-1.140000057E1,-9.352500153E1,9.569674684E1
1.820726536E2,1.661250114E1,-1.140000057E1,-9.345000458E1,9.559727278E1
1.820826536E2,1.680000114E1,-1.138125038E1,-9.360000610E1,9.577439136E1
1.820926536E2,1.691250038E1,-1.100625038E1,-9.354375458E1,9.569537208E1
1.821026536E2,1.676250076E1,-1.095000076E1,-9.373125458E1,9.584587645E1
1.821126536E2,1.695000076E1,-1.083750057E1,-9.384375000E1,9.597605617E1
1.821226536E2,1.672500038E1,-1.096875000E1,-9.395625305E1,9.606152509E1
1.821326536E2,1.668750000E1,-1.055625057E1,-9.397500610E1,9.602712562E1
1.821426536E2,1.708125114E1,-1.027500057E1,-9.406875610E1,9.615755640E1
1.821526536E2,1.719375038E1,-1.035000038E1,-9.418125153E1,9.629566812E1
1.821626536E2,1.710000038E1,-1.031250000E1,-9.427500153E1,9.636666219E1
1.821726536E2,1.719375038E1,-1.035000038E1,-9.427500153E1,9.638736158E1
1.821826536E2,1.738125038E1,-1.018125057E1,-9.431250000E1,9.643968781E1
1.821926536E2,1.723125076E1,-1.033125019E1,-9.435000610E1,9.646540512E1
1.822026536E2,1.743750000E1,-1.006875038E1,-9.435000610E1,9.647471064E1
1.822126536E2,1.760625076E1,-1.014375019E1,-9.442500305E1,9.658652564E1
1.822226536E2,1.730625153E1,-1.010625076E1,-9.442500305E1,9.652835774E1
1.822326536E2,1.723125076E1,-9.825000763E0,-9.459375000E1,9.665104336E1
1.822426536E2,1.700625038E1,-9.787500381E0,-9.442500305E1,9.644215322E1
1.822526536E2,1.680000114E1,-9.918750763E0,-9.429375458E1,9.629088123E1
1.822626536E2,1.666875076E1,-1.014375019E1,-9.420000458E1,9.619970781E1
1.822726536E2,1.657500076E1,-9.975000381E0,-9.429375458E1,9.625769286E1
1.822826536E2,1.666875076E1,-1.025625038E1,-9.414375305E1,9.615656068E1
1.822926536E2,1.655625153E1,-1.018125057E1,-9.429375458E1,9.627605871E1
1.823026536E2,1.640625000E1,-1.036875057E1,-9.408750153E1,9.606838174E1
1.823126536E2,1.648125076E1,-1.066875076E1,-9.391875458E1,9.594887353E1
1.823226536E2,1.668750000E1,-1.061250019E1,-9.405000305E1,9.610671616E1
1.823326536E2,1.674375153E1,-1.066875076E1,-9.433125305E1,9.639792923E1
1.823426536E2,1.685625076E1,-1.078125000E1,-9.427500153E1,9.637501987E1
1.823526536E2,1.708125114E1,-1.091250038E1,-9.416250610E1,9.631941321E1
1.823626536E2,1.687500000E1,-1.083750057E1,-9.416250610E1,9.627457920E1
1.823726536E2,1.687500000E1,-1.106250000E1,-9.395625305E1,9.609850165E1
1.823826536E2,1.702500153E1,-1.128750038E1,-9.395625305E1,9.615110935E1
1.823926536E2,1.689375114E1,-1.117500019E1,-9.401250458E1,9.616980022E1
1.824026536E2,1.687500000E1,-1.125000000E1,-9.416250610E1,9.632188578E1
1.824126536E2,1.700625038E1,-1.138125038E1,-9.408750153E1,9.628708821E1
1.824226536E2,1.689375114E1,-1.126875019E1,-9.423750305E1,9.640067707E1
1.824326536E2,1.659375000E1,-1.123125076E1,-9.433125305E1,9.643587940E1
1.824426536E2,1.680000114E1,-1.113750076E1,-9.436875153E1,9.649738456E1
1.824526536E2,1.693125153E1,-1.106250000E1,-9.450000000E1,9.664003407E1
1.824626536E2,1.680000114E1,-1.074375057E1,-9.453750610E1,9.661784657E1
1.824726536E2,1.702500153E1,-1.061250019E1,-9.433125305E1,9.644097231E1
1.824826536E2,1.695000076E1,-1.072500038E1,-9.431250000E1,9.642186378E1
1.824926536E2,1.678125000E1,-1.050000000E1,-9.423750305E1,9.629417082E1
1.825026536E2,1.689375114E1,-1.051875019E1,-9.401250458E1,9.609575407E1
1.825126536E2,1.706250000E1,-1.046250057E1,-9.378750610E1,9.589936979E1
1.825226536E2,1.711875153E1,-1.046250057E1,-9.371250153E1,9.583605018E1
1.825326536E2,1.695000076E1,-1.053750038E1,-9.365625000E1,9.575925336E1
1.825426536E2,1.700625038E1,-1.065000057E1,-9.376875305E1,9.589167906E1
1.825526536E2,1.681875038E1,-1.076250076E1,-9.386250305E1,9.596286400E1
1.825626536E2,1.676250076E1,-1.055625057E1,-9.361875153E1,9.569162187E1
1.825726536E2,1.689375114E1,-1.059375000E1,-9.365625000E1,9.575551958E1
1.825826536E2,1.683750153E1,-1.070625019E1,-9.373125458E1,9.583148405E1
1.825926536E2,1.693125153E1,-1.065000057E1,-9.384375000E1,9.595175457E1
1.826026536E2,1.668750000E1,-1.078125000E1,-9.399375153E1,9.607046026E1
1.826126536E2,1.678125000E1,-1.080000019E1,-9.429375458E1,9.638237654E1
1.826226536E2,1.685625076E1,-1.072500038E1,-9.414375305E1,9.624035049E1
1.826326536E2,1.689375114E1,-1.087500000E1,-9.406875610E1,9.619041183E1
1.826426536E2,1.706250000E1,-1.115625000E1,-9.405000305E1,9.623405787E1
1.826526536E2,1.702500153E1,-1.119375038E1,-9.420000458E1,9.637837718E1
1.826626536E2,1.711875153E1,-1.113750076E1,-9.420000458E1,9.638846632E1
1.826726536E2,1.700625038E1,-1.130625057E1,-9.425625610E1,9.644317326E1
1.826826536E2,1.710000038E1,-1.110000038E1,-9.429375458E1,9.647244256E1
1.826926536E2,1.711875153E1,-1.104375076E1,-9.399375153E1,9.617609584E1
1.827026536E2,1.717500114E1,-1.102500057E1,-9.418125153E1,9.636721144E1
1.827126536E2,1.711875153E1,-1.098750019E1,-9.431250000E1,9.648121304E1
1.827226536E2,1.700625038E1,-1.087500000E1,-9.442500305E1,9.655858003E1
