DELAY=12
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.173942415E2,2.797500038E1,7.875000238E-1,-4.520625305E1,5.316790496E1
1.174042415E2,2.793750191E1,6.937500238E-1,-4.513125229E1,5.308309745E1
1.174142415E2,2.801250076E1,6.562500000E-1,-4.509375000E1,5.309027361E1
1.174242415E2,2.808750153E1,6.750000119E-1,-4.537500000E1,5.336903589E1
1.174342415E2,2.806875038E1,8.250000477E-1,-4.530000305E1,5.329752011E1
1.174442415E2,2.818125153E1,8.437500596E-1,-4.518750000E1,5.326166546E1
1.174542415E2,2.833125114E1,7.687500119E-1,-4.530000305E1,5.343539131E1
1.174642415E2,2.825625038E1,8.812500238E-1,-4.531875229E1,5.341330917E1
1.174742415E2,2.823750114E1,8.625000119E-1,-4.533750153E1,5.341899870E1
1.174842415E2,2.825625038E1,8.437500596E-1,-4.545000076E1,5.352410830E1
1.174942415E2,2.803125191E1,1.200000048E0,-4.537500000E1,5.334868048E1
1.175042415E2,2.793750191E1,1.256250024E0,-4.533750153E1,5.326885790E1
1.175142415E2,2.797500038E1,1.162500024E0,-4.533750153E1,5.328640631E1
1.175242415E2,2.797500038E1,1.162500024E0,-4.560000229E1,5.350992676E1
1.175342415E2,2.775000191E1,1.162500024E0,-4.560000229E1,5.339264201E1
1.175442415E2,2.761875153E1,1.012500048E0,-4.548750305E1,5.322530907E1
1.175542415E2,2.775000191E1,9.000000358E-1,-4.535625076E1,5.317952697E1
1.175642415E2,2.750625038E1,9.187500477E-1,-4.531875229E1,5.302100735E1
1.175742415E2,2.771250153E1,5.812500119E-1,-4.545000076E1,5.323554416E1
1.175842415E2,2.773125076E1,4.875000119E-1,-4.531875229E1,5.313237463E1
1.175942415E2,2.769375038E1,4.875000119E-1,-4.531875229E1,5.311281178E1
1.176042415E2,2.756250191E1,5.250000358E-1,-4.509375000E1,5.285275230E1
1.176142415E2,2.773125076E1,6.000000238E-1,-4.481250000E1,5.270239487E1
1.176242415E2,2.778750038E1,6.375000477E-1,-4.503750229E1,5.292379612E1
1.176342415E2,2.782500076E1,6.937500238E-1,-4.490625000E1,5.283259643E1
1.176442415E2,2.806875038E1,6.562500000E-1,-4.513125229E1,5.315181413E1
1.176542415E2,2.782500076E1,7.312500477E-1,-4.511250305E1,5.300852126E1
1.176642415E2,2.788125038E1,7.687500119E-1,-4.518750000E1,5.310240348E1
1.176742415E2,2.812500191E1,8.437500596E-1,-4.511250305E1,5.316827605E1
1.176842415E2,2.818125153E1,7.125000358E-1,-4.528125000E1,5.333931191E1
1.176942415E2,2.818125153E1,6.562500000E-1,-4.531875229E1,5.337043105E1
1.177042415E2,2.808750153E1,6.187500358E-1,-4.522500229E1,5.324088115E1
1.177142415E2,2.795625114E1,6.187500358E-1,-4.537500000E1,5.329939451E1
1.177242415E2,2.784375191E1,7.687500119E-1,-4.501875305E1,5.293915019E1
1.177342415E2,2.806875038E1,6.750000119E-1,-4.511250305E1,5.313612994E1
1.177442415E2,2.806875038E1,5.812500119E-1,-4.501875305E1,5.305544954E1
1.177542415E2,2.788125038E1,7.312500477E-1,-4.505625153E1,5.299023166E1
1.177642415E2,2.806875038E1,6.750000119E-1,-4.513125229E1,5.315204894E1
1.177742415E2,2.799375153E1,5.812500119E-1,-4.524375153E1,5.320700168E1
1.177842415E2,2.812500191E1,5.250000358E-1,-4.533750153E1,5.335522844E1
1.177942415E2,2.820000076E1,4.875000119E-1,-4.545000076E1,5.349000158E1
1.178042415E2,2.808750153E1,1.875000075E-2,-4.567500305E1,5.362008949E1
1.178142415E2,2.790000153E1,2.437500060E-1,-4.556250000E1,5.342668720E1
1.178242415E2,2.803125191E1,2.437500060E-1,-4.556250000E1,5.349534469E1
1.178342415E2,2.806875038E1,2.625000179E-1,-4.561875153E1,5.356299231E1
1.178442415E2,2.799375153E1,3.562500179E-1,-4.556250000E1,5.347633537E1
1.178542415E2,2.786250114E1,4.687500298E-1,-4.556250000E1,5.340861450E1
1.178642415E2,2.776875114E1,6.750000119E-1,-4.561875153E1,5.341001457E1
1.178742415E2,2.776875114E1,8.625000119E-1,-4.528125000E1,5.312474986E1
1.178842415E2,2.786250114E1,1.181250095E0,-4.526250076E1,5.316397556E1
1.178942415E2,2.795625114E1,1.125000000E0,-4.526250076E1,5.321194958E1
1.179042415E2,2.782500076E1,1.125000000E0,-4.533750153E1,5.320700459E1
1.179142415E2,2.784375191E1,9.375000596E-1,-4.546875000E1,5.332504715E1
1.179242415E2,2.776875114E1,9.937500358E-1,-4.531875229E1,5.315901041E1
1.179342415E2,2.791875076E1,8.812500238E-1,-4.546875000E1,5.336328768E1
1.179442415E2,2.806875038E1,8.437500596E-1,-4.546875000E1,5.344131257E1
1.179542415E2,2.795625114E1,6.937500238E-1,-4.560000229E1,5.349199450E1
1.179642415E2,2.793750191E1,8.437500596E-1,-4.546875000E1,5.337249435E1
1.179742415E2,2.799375153E1,6.750000119E-1,-4.561875153E1,5.352734105E1
1.179842415E2,2.801250076E1,7.312500477E-1,-4.550625229E1,5.344206137E1
1.179942415E2,2.775000191E1,8.062500358E-1,-4.531875229E1,5.314604363E1
1.180042415E2,2.771250153E1,9.375000596E-1,-4.541250229E1,5.320861783E1
1.180142415E2,2.769375038E1,9.750000238E-1,-4.526250076E1,5.307154050E1
1.180242415E2,2.769375038E1,9.375000596E-1,-4.531875229E1,5.311884812E1
1.180342415E2,2.786250114E1,9.750000238E-1,-4.537500000E1,5.325561210E1
1.180442415E2,2.797500038E1,9.562500119E-1,-4.545000076E1,5.337806319E1
1.180542415E2,2.788125038E1,9.562500119E-1,-4.537500000E1,5.326508389E1
1.180642415E2,2.775000191E1,9.187500477E-1,-4.546875000E1,5.327582880E1
1.180742415E2,2.780625153E1,9.937500358E-1,-4.535625076E1,5.321056893E1
1.180842415E2,2.782500076E1,9.750000238E-1,-4.511250305E1,5.301244405E1
1.180942415E2,2.782500076E1,1.012500048E0,-4.537500000E1,5.323670208E1
1.181042415E2,2.778750038E1,1.087500095E0,-4.501875305E1,5.291517703E1
1.181142415E2,2.776875114E1,1.106250048E0,-4.498125076E1,5.287381440E1
1.181242415E2,2.767500114E1,9.562500119E-1,-4.492500305E1,5.277381928E1
1.181342415E2,2.776875114E1,1.106250048E0,-4.496250153E1,5.285786481E1
1.181442415E2,2.788125038E1,1.143750072E0,-4.505625153E1,5.299752908E1
1.181542415E2,2.795625114E1,1.125000000E0,-4.531875229E1,5.325980578E1
1.181642415E2,2.812500191E1,1.087500095E0,-4.545000076E1,5.345933930E1
1.181742415E2,2.797500038E1,1.143750072E0,-4.530000305E1,5.325409925E1
1.181842415E2,2.801250076E1,9.750000238E-1,-4.552500153E1,5.346191717E1
1.181942415E2,2.791875076E1,9.937500358E-1,-4.556250000E1,5.344516432E1
1.182042415E2,2.805000114E1,1.050000072E0,-4.552500153E1,5.348299569E1
1.182142415E2,2.810625076E1,9.000000358E-1,-4.552500153E1,5.350978505E1
1.182242415E2,2.790000153E1,1.012500048E0,-4.545000076E1,5.333983325E1
1.182342415E2,2.806875038E1,1.031250000E0,-4.543125153E1,5.341270298E1
1.182442415E2,2.786250114E1,9.937500358E-1,-4.545000076E1,5.331987508E1
1.182542415E2,2.801250076E1,8.437500596E-1,-4.516875076E1,5.315663795E1
1.182642415E2,2.793750191E1,7.875000238E-1,-4.500000000E1,5.297286257E1
1.182742415E2,2.805000114E1,7.312500477E-1,-4.481250000E1,5.287246398E1
1.182842415E2,2.801250076E1,6.187500358E-1,-4.498125076E1,5.299430130E1
1.182942415E2,2.782500076E1,6.375000477E-1,-4.490625000E1,5.283188775E1
1.183042415E2,2.801250076E1,4.875000119E-1,-4.486875153E1,5.289747365E1
1.183142415E2,2.776875114E1,2.625000179E-1,-4.481250000E1,5.271937597E1
1.183242415E2,2.788125038E1,7.500000298E-2,-4.466250229E1,5.265082011E1
1.183342415E2,2.771250153E1,1.125000045E-1,-4.460625076E1,5.251393152E1
1.183442415E2,2.752500153E1,1.687500030E-1,-4.485000229E1,5.262296923E1
1.183542415E2,2.724375153E1,5.625000224E-2,-4.498125076E1,5.258838352E1
1.183642415E2,2.730000114E1,3.750000149E-2,-4.492500305E1,5.256945280E1
1.183742415E2,2.745000076E1,3.562500179E-1,-4.473750305E1,5.248879533E1
1.183842415E2,2.746875191E1,2.625000179E-1,-4.470000076E1,5.246609673E1
1.183942415E2,2.756250191E1,3.937500119E-1,-4.464375305E1,5.246819262E1
1.184042415E2,2.748750114E1,3.750000000E-1,-4.475625229E1,5.252452249E1
1.184142415E2,2.754375076E1,3.750000000E-1,-4.486875153E1,5.264982141E1
1.184242415E2,2.769375038E1,4.687500298E-1,-4.471875000E1,5.260161726E1
1.184342415E2,2.775000191E1,4.875000119E-1,-4.486875153E1,5.275893408E1
1.184442415E2,2.782500076E1,5.625000000E-1,-4.483125305E1,5.276730355E1
1.184542415E2,2.790000153E1,3.937500119E-1,-4.505625153E1,5.299651805E1
1.184642415E2,2.801250076E1,3.750000000E-1,-4.511250305E1,5.310347216E1
1.184742415E2,2.799375153E1,4.500000179E-1,-4.528125000E1,5.323762040E1
1.184842415E2,2.803125191E1,4.500000179E-1,-4.545000076E1,5.340090030E1
1.184942415E2,2.806875038E1,5.062500238E-1,-4.552500153E1,5.348492125E1
1.185042415E2,2.810625076E1,4.875000119E-1,-4.575000000E1,5.369600998E1
1.185142415E2,2.818125153E1,6.750000119E-1,-4.569375229E1,5.368945484E1
1.185242415E2,2.808750153E1,6.750000119E-1,-4.575000000E1,5.368822838E1
1.185342415E2,2.805000114E1,6.375000477E-1,-4.552500153E1,5.347648768E1
1.185442415E2,2.790000153E1,8.250000477E-1,-4.539375305E1,5.328868103E1
1.185542415E2,2.801250076E1,7.500000000E-1,-4.528125000E1,5.325086197E1
1.185642415E2,2.801250076E1,7.500000000E-1,-4.537500000E1,5.333060401E1
1.185742415E2,2.805000114E1,6.750000119E-1,-4.545000076E1,5.341311411E1
1.185842415E2,2.799375153E1,8.250000477E-1,-4.522500229E1,5.319428147E1
1.185942415E2,2.803125191E1,7.687500119E-1,-4.496250153E1,5.299026895E1
1.186042415E2,2.806875038E1,7.687500119E-1,-4.500000000E1,5.304192422E1
1.186142415E2,2.784375191E1,7.125000358E-1,-4.545000076E1,5.330557894E1
1.186242415E2,2.793750191E1,8.250000477E-1,-4.537500000E1,5.329235651E1
1.186342415E2,2.769375038E1,7.687500119E-1,-4.535625076E1,5.314813515E1
1.186442415E2,2.756250191E1,1.050000072E0,-4.530000305E1,5.303663157E1
1.186542415E2,2.752500153E1,1.068750024E0,-4.541250229E1,5.311368279E1
1.186642415E2,2.769375038E1,8.625000119E-1,-4.546875000E1,5.324560961E1
1.186742415E2,2.776875114E1,6.750000119E-1,-4.576875305E1,5.353819124E1
1.186842415E2,2.746875191E1,5.812500119E-1,-4.563750076E1,5.326961290E1
1.186942415E2,2.758125114E1,5.437500477E-1,-4.537500000E1,5.310284083E1
1.187042415E2,2.748750114E1,3.562500179E-1,-4.539375305E1,5.306865788E1
1.187142415E2,2.756250191E1,4.875000119E-1,-4.548750305E1,5.318874036E1
1.187242415E2,2.756250191E1,3.375000060E-1,-4.535625076E1,5.307537000E1
1.187342415E2,2.767500114E1,3.187500238E-1,-4.524375153E1,5.303776336E1
1.187442415E2,2.761875153E1,3.750000000E-1,-4.526250076E1,5.302480586E1
1.187542415E2,2.752500153E1,5.812500119E-1,-4.520625305E1,5.292984863E1
1.187642415E2,2.754375076E1,8.062500358E-1,-4.507500076E1,5.283052090E1
1.187742415E2,2.760000038E1,9.562500119E-1,-4.485000229E1,5.267064781E1
1.187842415E2,2.741250038E1,9.562500119E-1,-4.503750229E1,5.273268629E1
1.187942415E2,2.773125076E1,7.875000238E-1,-4.503750229E1,5.289630457E1
1.188042415E2,2.773125076E1,5.812500119E-1,-4.515000153E1,5.298945894E1
1.188142415E2,2.754375076E1,4.687500298E-1,-4.513125229E1,5.287445381E1
1.188242415E2,2.746875191E1,4.500000179E-1,-4.498125076E1,5.270718880E1
1.188342415E2,2.760000038E1,3.937500119E-1,-4.479375076E1,5.261554112E1
1.188442415E2,2.775000191E1,3.750000000E-1,-4.485000229E1,5.274206989E1
1.188542415E2,2.761875153E1,3.750000000E-1,-4.498125076E1,5.278493138E1
1.188642415E2,2.771250153E1,4.875000119E-1,-4.481250000E1,5.269137077E1
1.188742415E2,2.765625191E1,5.812500119E-1,-4.481250000E1,5.266275987E1
1.188842415E2,2.803125191E1,8.437500596E-1,-4.475625229E1,5.281652314E1
1.188942415E2,2.827500153E1,9.562500119E-1,-4.490625000E1,5.307505454E1
1.189042415E2,2.838750076E1,8.812500238E-1,-4.503750229E1,5.324475010E1
1.189142415E2,2.836875153E1,1.050000072E0,-4.511250305E1,5.330128042E1
1.189242415E2,2.846250153E1,1.087500095E0,-4.511250305E1,5.335198760E1
1.189342415E2,2.863125038E1,1.012500048E0,-4.533750153E1,5.363079991E1
1.189442415E2,2.865000153E1,9.000000358E-1,-4.548750305E1,5.376565373E1
1.189542415E2,2.836875153E1,9.750000238E-1,-4.554375076E1,5.366535122E1
1.189642415E2,2.806875038E1,9.937500358E-1,-4.543125153E1,5.341199212E1
1.189742415E2,2.797500038E1,1.031250000E0,-4.526250076E1,5.321990322E1
1.189842415E2,2.782500076E1,1.031250000E0,-4.518750000E1,5.307734263E1
1.189942415E2,2.797500038E1,6.750000119E-1,-4.520625305E1,5.316635766E1
1.190042415E2,2.797500038E1,5.437500477E-1,-4.541250229E1,5.334033816E1
1.190142415E2,2.782500076E1,4.875000119E-1,-4.528125000E1,5.314941134E1
1.190242415E2,2.791875076E1,4.500000179E-1,-4.500000000E1,5.295903270E1
1.190342415E2,2.793750191E1,2.812500000E-1,-4.494375229E1,5.291997717E1
1.190442415E2,2.803125191E1,1.500000060E-1,-4.513125229E1,5.312818006E1
1.190542415E2,2.805000114E1,2.625000179E-1,-4.490625000E1,5.294754725E1
1.190642415E2,2.821875191E1,4.500000179E-1,-4.486875153E1,5.300665357E1
1.190742415E2,2.797500038E1,7.875000238E-1,-4.509375000E1,5.307228176E1
1.190842415E2,2.784375191E1,8.250000477E-1,-4.509375000E1,5.300378698E1
1.190942415E2,2.776875114E1,1.012500048E0,-4.516875076E1,5.303154478E1
1.191042415E2,2.765625191E1,1.050000072E0,-4.537500000E1,5.314942516E1
1.191142415E2,2.775000191E1,1.125000000E0,-4.526250076E1,5.310388127E1
1.191242415E2,2.780625153E1,1.331250072E0,-4.530000305E1,5.317001154E1
1.191342415E2,2.791875076E1,1.218750000E0,-4.563750076E1,5.351376899E1
1.191442415E2,2.791875076E1,1.031250000E0,-4.573125076E1,5.358980703E1
1.191542415E2,2.801250076E1,9.750000238E-1,-4.550625229E1,5.344595234E1
1.191642415E2,2.797500038E1,1.050000072E0,-4.563750076E1,5.353956128E1
1.191742415E2,2.818125153E1,7.125000358E-1,-4.565625000E1,5.365802603E1
1.191842415E2,2.810625076E1,7.687500119E-1,-4.580625153E1,5.374723237E1
1.191942415E2,2.803125191E1,7.875000238E-1,-4.606875229E1,5.393237596E1
1.192042415E2,2.795625114E1,7.875000238E-1,-4.591875076E1,5.376526579E1
1.192142415E2,2.790000153E1,8.250000477E-1,-4.580625153E1,5.364050139E1
1.192242415E2,2.778750038E1,9.000000358E-1,-4.584375000E1,5.361533914E1
1.192342415E2,2.778750038E1,9.000000358E-1,-4.593750000E1,5.369552201E1
1.192442415E2,2.793750191E1,8.062500358E-1,-4.580625153E1,5.365973100E1
1.192542415E2,2.795625114E1,1.012500048E0,-4.576875305E1,5.364099077E1
1.192642415E2,2.820000076E1,1.050000072E0,-4.560000229E1,5.362557927E1
1.192742415E2,2.821875191E1,1.106250048E0,-4.545000076E1,5.350910500E1
1.192842415E2,2.810625076E1,9.937500358E-1,-4.526250076E1,5.328829934E1
1.192942415E2,2.791875076E1,9.937500358E-1,-4.539375305E1,5.330137896E1
1.193042415E2,2.778750038E1,1.012500048E0,-4.516875076E1,5.304136479E1
1.193142415E2,2.780625153E1,8.812500238E-1,-4.505625153E1,5.295309271E1
1.193242415E2,2.771250153E1,8.812500238E-1,-4.515000153E1,5.298378979E1
1.193342415E2,2.763750076E1,7.875000238E-1,-4.522500229E1,5.300709798E1
1.193442415E2,2.739375114E1,9.750000238E-1,-4.505625153E1,5.273930250E1
1.193542415E2,2.748750114E1,9.187500477E-1,-4.500000000E1,5.273904456E1
1.193642415E2,2.758125114E1,1.050000072E0,-4.522500229E1,5.298234373E1
1.193742415E2,2.778750038E1,8.250000477E-1,-4.530000305E1,5.314993960E1
1.193842415E2,2.801250076E1,5.437500477E-1,-4.533750153E1,5.329619975E1
1.193942415E2,2.801250076E1,6.937500238E-1,-4.545000076E1,5.339367057E1
1.194042415E2,2.812500191E1,8.062500358E-1,-4.513125229E1,5.318360372E1
1.194142415E2,2.793750191E1,1.031250000E0,-4.509375000E1,5.305670343E1
1.194242415E2,2.793750191E1,7.687500119E-1,-4.509375000E1,5.305225046E1
1.194342415E2,2.801250076E1,8.437500596E-1,-4.524375153E1,5.322038299E1
1.194442415E2,2.803125191E1,9.562500119E-1,-4.513125229E1,5.313657338E1
1.194542415E2,2.791875076E1,1.050000072E0,-4.503750229E1,5.299939393E1
1.194642415E2,2.767500114E1,1.406250000E0,-4.535625076E1,5.315141306E1
1.194742415E2,2.748750114E1,1.331250072E0,-4.511250305E1,5.284385373E1
1.194842415E2,2.741250038E1,1.181250095E0,-4.520625305E1,5.288143194E1
1.194942415E2,2.758125114E1,8.812500238E-1,-4.524375153E1,5.299527402E1
1.195042415E2,2.791875076E1,9.000000358E-1,-4.556250000E1,5.344350335E1
1.195142415E2,2.780625153E1,8.250000477E-1,-4.545000076E1,5.328762350E1
1.195242415E2,2.769375038E1,7.125000358E-1,-4.554375076E1,5.330745445E1
1.195342415E2,2.773125076E1,8.437500596E-1,-4.539375305E1,5.320081766E1
1.195442415E2,2.782500076E1,7.500000000E-1,-4.535625076E1,5.321637578E1
1.195542415E2,2.801250076E1,7.875000238E-1,-4.550625229E1,5.344286063E1
1.195642415E2,2.788125038E1,8.250000477E-1,-4.554375076E1,5.340672225E1
1.195742415E2,2.793750191E1,1.012500048E0,-4.552500153E1,5.342335569E1
1.195842415E2,2.788125038E1,1.031250000E0,-4.533750153E1,5.323454371E1
1.195942415E2,2.788125038E1,8.250000477E-1,-4.528125000E1,5.318304570E1
1.196042415E2,2.812500191E1,7.125000358E-1,-4.537500000E1,5.338926871E1
1.196142415E2,2.797500038E1,6.750000119E-1,-4.526250076E1,5.321419215E1
1.196242415E2,2.803125191E1,6.562500000E-1,-4.533750153E1,5.330732400E1
1.196342415E2,2.810625076E1,6.187500358E-1,-4.545000076E1,5.344199428E1
1.196442415E2,2.820000076E1,7.500000000E-1,-4.539375305E1,5.344525572E1
1.196542415E2,2.810625076E1,7.125000358E-1,-4.526250076E1,5.328379644E1
1.196642415E2,2.793750191E1,6.562500000E-1,-4.533750153E1,5.325808597E1
1.196742415E2,2.803125191E1,9.375000596E-1,-4.530000305E1,5.327964214E1
1.196842415E2,2.788125038E1,1.012500048E0,-4.511250305E1,5.304269234E1
1.196942415E2,2.788125038E1,9.375000596E-1,-4.503750229E1,5.297753903E1
1.197042415E2,2.786250114E1,8.625000119E-1,-4.509375000E1,5.301423550E1
1.197142415E2,2.782500076E1,7.312500477E-1,-4.486875153E1,5.280123349E1
1.197242415E2,2.780625153E1,5.625000000E-1,-4.503750229E1,5.293279364E1
1.197342415E2,2.790000153E1,6.562500000E-1,-4.515000153E1,5.307884124E1
1.197442415E2,2.795625114E1,6.562500000E-1,-4.505625153E1,5.302875110E1
1.197542415E2,2.788125038E1,6.000000238E-1,-4.522500229E1,5.313214615E1
1.197642415E2,2.795625114E1,6.187500358E-1,-4.548750305E1,5.339520356E1
1.197742415E2,2.818125153E1,7.500000000E-1,-4.582500076E1,5.380219450E1
1.197842415E2,2.833125114E1,8.812500238E-1,-4.578750229E1,5.385101446E1
1.197942415E2,2.808750153E1,1.106250048E0,-4.595625305E1,5.387122354E1
1.198042415E2,2.818125153E1,1.200000048E0,-4.582500076E1,5.381034875E1
1.198142415E2,2.808750153E1,1.256250024E0,-4.554375076E1,5.352307110E1
1.198242415E2,2.808750153E1,1.200000048E0,-4.567500305E1,5.363351234E1
1.198342415E2,2.816250038E1,1.087500095E0,-4.565625000E1,5.365447091E1
1.198442415E2,2.814375114E1,1.143750072E0,-4.550625229E1,5.351820148E1
1.198542415E2,2.795625114E1,9.187500477E-1,-4.535625076E1,5.328776185E1
1.198642415E2,2.780625153E1,9.000000358E-1,-4.520625305E1,5.308109776E1
1.198742415E2,2.795625114E1,6.937500238E-1,-4.503750229E1,5.301329908E1
1.198842415E2,2.778750038E1,6.000000238E-1,-4.494375229E1,5.284359987E1
1.198942415E2,2.780625153E1,6.187500358E-1,-4.518750000E1,5.306110281E1
1.199042415E2,2.780625153E1,6.937500238E-1,-4.513125229E1,5.301413817E1
1.199142415E2,2.786250114E1,6.187500358E-1,-4.500000000E1,5.293110448E1
1.199242415E2,2.767500114E1,6.187500358E-1,-4.494375229E1,5.278474599E1
1.199342415E2,2.780625153E1,7.312500477E-1,-4.515000153E1,5.303060426E1
1.199442415E2,2.776875114E1,5.812500119E-1,-4.498125076E1,5.286543589E1
1.199542415E2,2.784375191E1,6.187500358E-1,-4.520625305E1,5.309672953E1
1.199642415E2,2.803125191E1,5.437500477E-1,-4.528125000E1,5.325822330E1
1.199742415E2,2.797500038E1,4.875000119E-1,-4.520625305E1,5.316430774E1
1.199842415E2,2.791875076E1,4.687500298E-1,-4.501875305E1,5.297513093E1
1.199942415E2,2.767500114E1,5.812500119E-1,-4.509375000E1,5.291209530E1
1.200042415E2,2.782500076E1,5.437500477E-1,-4.505625153E1,5.295840002E1
1.200142415E2,2.786250114E1,4.500000179E-1,-4.507500076E1,5.299318035E1
1.200242415E2,2.778750038E1,5.812500119E-1,-4.509375000E1,5.297102338E1
1.200342415E2,2.767500114E1,6.562500000E-1,-4.498125076E1,5.281713048E1
1.200442415E2,2.763750076E1,8.625000119E-1,-4.485000229E1,5.268869006E1
1.200542415E2,2.780625153E1,8.625000119E-1,-4.485000229E1,5.277740270E1
1.200642415E2,2.795625114E1,7.875000238E-1,-4.507500076E1,5.304646857E1
1.200742415E2,2.803125191E1,7.500000000E-1,-4.513125229E1,5.313326187E1
1.200842415E2,2.797500038E1,7.125000358E-1,-4.516875076E1,5.313496352E1
1.200942415E2,2.786250114E1,8.625000119E-1,-4.490625000E1,5.285484051E1
1.201042415E2,2.799375153E1,9.937500358E-1,-4.511250305E1,5.310155925E1
1.201142415E2,2.814375114E1,1.087500095E0,-4.524375153E1,5.329400001E1
1.201242415E2,2.812500191E1,9.562500119E-1,-4.543125153E1,5.344089035E1
1.201342415E2,2.823750114E1,1.106250048E0,-4.539375305E1,5.347123597E1
1.201442415E2,2.806875038E1,9.937500358E-1,-4.531875229E1,5.331633517E1
1.201542415E2,2.816250038E1,1.218750000E0,-4.518750000E1,5.325900802E1
1.201642415E2,2.810625076E1,1.237500072E0,-4.531875229E1,5.334118528E1
1.201742415E2,2.816250038E1,1.312500000E0,-4.543125153E1,5.346819334E1
1.201842415E2,2.806875038E1,1.312500000E0,-4.546875000E1,5.345076829E1
1.201942415E2,2.793750191E1,1.218750000E0,-4.524375153E1,5.318821690E1
1.202042415E2,2.780625153E1,1.068750024E0,-4.526250076E1,5.313213553E1
1.202142415E2,2.760000038E1,6.937500238E-1,-4.528125000E1,5.303426168E1
1.202242415E2,2.750625038E1,9.937500358E-1,-4.528125000E1,5.299030997E1
1.202342415E2,2.750625038E1,7.125000358E-1,-4.524375153E1,5.295373942E1
1.202442415E2,2.748750114E1,6.187500358E-1,-4.520625305E1,5.291078232E1
1.202542415E2,2.737500191E1,4.500000179E-1,-4.505625153E1,5.272247178E1
1.202642415E2,2.748750114E1,2.812500000E-1,-4.500000000E1,5.273179137E1
1.202742415E2,2.746875191E1,2.625000179E-1,-4.522500229E1,5.291410086E1
1.202842415E2,2.752500153E1,4.875000119E-1,-4.520625305E1,5.292890213E1
1.202942415E2,2.743125153E1,9.000000358E-1,-4.526250076E1,5.293370888E1
1.203042415E2,2.748750114E1,1.087500095E0,-4.531875229E1,5.301447618E1
1.203142415E2,2.745000076E1,1.256250024E0,-4.548750305E1,5.314314292E1
1.203242415E2,2.746875191E1,1.200000048E0,-4.546875000E1,5.313548304E1
1.203342415E2,2.776875114E1,1.312500000E0,-4.539375305E1,5.322986955E1
1.203442415E2,2.773125076E1,1.443750024E0,-4.524375153E1,5.308581482E1
1.203542415E2,2.780625153E1,1.387500048E0,-4.524375153E1,5.312353370E1
1.203642415E2,2.780625153E1,1.293750048E0,-4.526250076E1,5.313713756E1
1.203742415E2,2.778750038E1,1.087500095E0,-4.524375153E1,5.310673108E1
1.203842415E2,2.782500076E1,8.062500358E-1,-4.533750153E1,5.320121945E1
1.203942415E2,2.765625191E1,9.375000596E-1,-4.530000305E1,5.308330672E1
1.204042415E2,2.771250153E1,9.750000238E-1,-4.526250076E1,5.308132761E1
1.204142415E2,2.739375114E1,1.031250000E0,-4.539375305E1,5.302899108E1
1.204242415E2,2.739375114E1,9.375000596E-1,-4.554375076E1,5.315571222E1
1.204342415E2,2.737500191E1,1.012500048E0,-4.531875229E1,5.295474667E1
1.204442415E2,2.726250076E1,1.068750024E0,-4.528125000E1,5.286565781E1
1.204542415E2,2.761875153E1,1.068750024E0,-4.518750000E1,5.297025409E1
1.204642415E2,2.756250191E1,1.050000072E0,-4.501875305E1,5.279661105E1
1.204742415E2,2.786250114E1,9.000000358E-1,-4.483125305E1,5.279176281E1
1.204842415E2,2.797500038E1,8.812500238E-1,-4.471875000E1,5.275551013E1
1.204942415E2,2.825625038E1,8.062500358E-1,-4.483125305E1,5.299912240E1
1.205042415E2,2.842500114E1,8.062500358E-1,-4.486875153E1,5.312095248E1
1.205142415E2,2.840625191E1,6.937500238E-1,-4.531875229E1,5.349005277E1
1.205242415E2,2.876250076E1,7.500000000E-1,-4.537500000E1,5.372834052E1
1.205342415E2,2.850000191E1,8.062500358E-1,-4.550625229E1,5.370027137E1
1.205442415E2,2.853750038E1,9.187500477E-1,-4.548750305E1,5.370610732E1
1.205542415E2,2.846250153E1,1.012500048E0,-4.567500305E1,5.382699187E1
1.205642415E2,2.835000038E1,9.937500358E-1,-4.573125076E1,5.381502910E1
1.205742415E2,2.821875191E1,9.937500358E-1,-4.561875153E1,5.365031211E1
1.205842415E2,2.795625114E1,1.068750024E0,-4.561875153E1,5.351415416E1
1.205942415E2,2.786250114E1,1.200000048E0,-4.539375305E1,5.327618404E1
1.206042415E2,2.756250191E1,1.200000048E0,-4.533750153E1,5.307184335E1
1.206142415E2,2.752500153E1,1.087500095E0,-4.526250076E1,5.298586926E1
1.206242415E2,2.775000191E1,8.437500596E-1,-4.522500229E1,5.306670663E1
1.206342415E2,2.756250191E1,7.125000358E-1,-4.518750000E1,5.293495371E1
1.206442415E2,2.760000038E1,7.312500477E-1,-4.524375153E1,5.300275276E1
1.206542415E2,2.752500153E1,6.937500238E-1,-4.535625076E1,5.305936752E1
1.206642415E2,2.758125114E1,6.750000119E-1,-4.513125229E1,5.289622834E1
1.206742415E2,2.784375191E1,5.812500119E-1,-4.503750229E1,5.295270516E1
1.206842415E2,2.803125191E1,4.875000119E-1,-4.507500076E1,5.308243055E1
1.206942415E2,2.808750153E1,5.062500238E-1,-4.524375153E1,5.325562020E1
1.207042415E2,2.791875076E1,6.937500238E-1,-4.524375153E1,5.316892876E1
1.207142415E2,2.818125153E1,7.312500477E-1,-4.531875229E1,5.337140595E1
