DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.491841867E1,3.410625076E1,-1.006875038E1,-4.747500229E1,5.931687717E1
9.492841867E1,3.412500000E1,-1.008750057E1,-4.749375153E1,5.934584844E1
9.493841867E1,3.391875076E1,-1.001250076E1,-4.768125153E1,5.936525560E1
9.494841867E1,3.391875076E1,-1.001250076E1,-4.764375305E1,5.933514161E1
9.495841867E1,3.408750153E1,-9.900000572E0,-4.762500000E1,5.939788209E1
9.496841867E1,3.416250229E1,-9.993750572E0,-4.756875229E1,5.941159657E1
9.497841867E1,3.380625153E1,-1.003125000E1,-4.762500000E1,5.925900137E1
9.498841867E1,3.388125229E1,-1.010625076E1,-4.753125000E1,5.923930526E1
9.499841867E1,3.373125076E1,-1.025625038E1,-4.751250076E1,5.916439536E1
9.500841867E1,3.363750076E1,-1.025625038E1,-4.751250076E1,5.911099609E1
9.501841867E1,3.376875305E1,-1.012500000E1,-4.760625076E1,5.923849609E1
9.502841867E1,3.369375229E1,-1.018125057E1,-4.762500000E1,5.922049841E1
9.503841867E1,3.341250229E1,-1.035000038E1,-4.758750153E1,5.906003825E1
9.504841867E1,3.330000305E1,-1.010625076E1,-4.745625305E1,5.884830041E1
9.505841867E1,3.346875000E1,-1.008750057E1,-4.745625305E1,5.894074014E1
9.506841867E1,3.348750305E1,-1.003125000E1,-4.755000305E1,5.901729939E1
9.507841867E1,3.367500305E1,-1.006875038E1,-4.762500000E1,5.919059207E1
9.508841867E1,3.371250153E1,-1.001250076E1,-4.768125153E1,5.924765546E1
9.509841867E1,3.358125305E1,-1.003125000E1,-4.764375305E1,5.914603738E1
9.510841867E1,3.369375229E1,-9.900000572E0,-4.786875153E1,5.936915299E1
9.511841867E1,3.388125229E1,-9.825000763E0,-4.803750229E1,5.959925774E1
9.512841867E1,3.384375000E1,-9.956250191E0,-4.811250305E1,5.966019847E1
9.513841867E1,3.391875076E1,-1.001250076E1,-4.800000000E1,5.962157181E1
9.514841867E1,3.378750229E1,-1.016250038E1,-4.781250000E1,5.942143453E1
9.515841867E1,3.375000000E1,-1.025625038E1,-4.775625229E1,5.937097611E1
9.516841867E1,3.361875153E1,-1.001250076E1,-4.777500153E1,5.926990296E1
9.517841867E1,3.378750229E1,-9.993750572E0,-4.755000305E1,5.918169609E1
9.518841867E1,3.380625153E1,-9.937500000E0,-4.747500229E1,5.912268931E1
9.519841867E1,3.369375229E1,-9.881250381E0,-4.747500229E1,5.904899571E1
9.520841867E1,3.356250000E1,-9.993750572E0,-4.736250305E1,5.890265828E1
9.521841867E1,3.348750305E1,-9.675000191E0,-4.738125229E1,5.882177792E1
9.522841867E1,3.360000229E1,-9.581250191E0,-4.743750000E1,5.891584605E1
9.523841867E1,3.352500153E1,-9.450000763E0,-4.751250076E1,5.891235838E1
9.524841867E1,3.358125305E1,-9.562500000E0,-4.725000000E1,5.875120818E1
9.525841867E1,3.345000076E1,-9.693750381E0,-4.721250153E1,5.866763714E1
9.526841867E1,3.354375076E1,-9.900000572E0,-4.719375229E1,5.874047567E1
9.527841867E1,3.371250153E1,-1.001250076E1,-4.702500153E1,5.872081147E1
9.528841867E1,3.395625305E1,-9.862500191E0,-4.713750076E1,5.892571603E1
9.529841867E1,3.397500229E1,-1.005000019E1,-4.721250153E1,5.902815925E1
9.530841867E1,3.386250305E1,-1.010625076E1,-4.730625153E1,5.904817398E1
9.531841867E1,3.382500076E1,-1.014375019E1,-4.730625153E1,5.903310747E1
9.532841867E1,3.386250305E1,-1.023750019E1,-4.740000153E1,5.914588462E1
9.533841867E1,3.416250229E1,-1.012500000E1,-4.758750153E1,5.944882244E1
9.534841867E1,3.391875076E1,-1.020000076E1,-4.760625076E1,5.933697650E1
9.535841867E1,3.365625000E1,-1.006875038E1,-4.764375305E1,5.919501755E1
9.536841867E1,3.346875000E1,-1.016250038E1,-4.764375305E1,5.910466010E1
9.537841867E1,3.343125153E1,-1.023750019E1,-4.758750153E1,5.905103970E1
9.538841867E1,3.335625076E1,-1.020000076E1,-4.773750305E1,5.912316533E1
9.539841867E1,3.348750305E1,-1.006875038E1,-4.766250229E1,5.911435290E1
9.540841867E1,3.363750076E1,-1.008750057E1,-4.786875153E1,5.936881756E1
9.541841867E1,3.331875229E1,-1.035000038E1,-4.783125305E1,5.920380503E1
9.542841867E1,3.343125153E1,-1.014375019E1,-4.777500153E1,5.918610493E1
9.543841867E1,3.365625000E1,-1.023750019E1,-4.777500153E1,5.932959080E1
9.544841867E1,3.365625000E1,-1.023750019E1,-4.770000076E1,5.926921332E1
9.545841867E1,3.376875305E1,-1.018125057E1,-4.758750153E1,5.923307224E1
9.546841867E1,3.390000153E1,-1.021875000E1,-4.749375153E1,5.923925547E1
9.547841867E1,3.386250305E1,-1.035000038E1,-4.755000305E1,5.928570157E1
9.548841867E1,3.369375229E1,-1.031250000E1,-4.751250076E1,5.915280491E1
9.549841867E1,3.367500305E1,-9.993750572E0,-4.743750000E1,5.902708944E1
9.550841867E1,3.363750076E1,-1.016250038E1,-4.734375000E1,5.895921078E1
9.551841867E1,3.352500153E1,-1.014375019E1,-4.732500076E1,5.887679587E1
9.552841867E1,3.360000229E1,-1.016250038E1,-4.730625153E1,5.890770749E1
9.553841867E1,3.361875153E1,-1.021875000E1,-4.755000305E1,5.912398917E1
9.554841867E1,3.343125153E1,-1.006875038E1,-4.768125153E1,5.909763159E1
9.555841867E1,3.322500229E1,-1.001250076E1,-4.753125000E1,5.885040930E1
9.556841867E1,3.326250076E1,-1.005000019E1,-4.740000153E1,5.877207335E1
9.557841867E1,3.337500000E1,-1.001250076E1,-4.738125229E1,5.881431684E1
9.558841867E1,3.346875000E1,-1.006875038E1,-4.749375153E1,5.896773181E1
9.559841867E1,3.361875153E1,-1.012500000E1,-4.751250076E1,5.907769298E1
9.560841867E1,3.356250000E1,-1.008750057E1,-4.738125229E1,5.893370973E1
9.561841867E1,3.348750305E1,-1.001250076E1,-4.717500305E1,5.871238323E1
9.562841867E1,3.369375229E1,-1.005000019E1,-4.711875153E1,5.879156566E1
9.563841867E1,3.384375000E1,-9.975000381E0,-4.717500305E1,5.890993940E1
9.564841867E1,3.371250153E1,-9.862500191E0,-4.721250153E1,5.884574725E1
9.565841867E1,3.369375229E1,-9.975000381E0,-4.723125076E1,5.886901243E1
9.566841867E1,3.373125076E1,-9.825000763E0,-4.702500153E1,5.869990363E1
9.567841867E1,3.354375076E1,-9.806250572E0,-4.726875305E1,5.878503875E1
9.568841867E1,3.369375229E1,-9.806250572E0,-4.740000153E1,5.897619552E1
9.569841867E1,3.360000229E1,-9.693750381E0,-4.738125229E1,5.888898045E1
9.570841867E1,3.345000076E1,-9.825000763E0,-4.728750229E1,5.874981756E1
9.571841867E1,3.360000229E1,-1.003125000E1,-4.725000000E1,5.884002575E1
9.572841867E1,3.375000000E1,-1.005000019E1,-4.738125229E1,5.903429573E1
9.573841867E1,3.382500076E1,-1.005000019E1,-4.747500229E1,5.915242195E1
9.574841867E1,3.382500076E1,-1.008750057E1,-4.766250229E1,5.930937927E1
9.575841867E1,3.391875076E1,-9.956250191E0,-4.753125000E1,5.923536357E1
9.576841867E1,3.390000153E1,-9.862500191E0,-4.773750305E1,5.937464283E1
9.577841867E1,3.403125000E1,-1.008750057E1,-4.798125076E1,5.968319754E1
9.578841867E1,3.418125153E1,-1.010625076E1,-4.796250153E1,5.975697292E1
9.579841867E1,3.399375153E1,-1.014375019E1,-4.800000000E1,5.968643741E1
9.580841867E1,3.395625305E1,-1.023750019E1,-4.813125229E1,5.978671239E1
9.581841867E1,3.380625153E1,-1.021875000E1,-4.798125076E1,5.957756221E1
9.582841867E1,3.369375229E1,-1.016250038E1,-4.800000000E1,5.951928559E1
9.583841867E1,3.376875305E1,-1.023750019E1,-4.798125076E1,5.955951240E1
9.584841867E1,3.382500076E1,-1.033125019E1,-4.798125076E1,5.960759878E1
9.585841867E1,3.382500076E1,-1.027500057E1,-4.770000076E1,5.937168000E1
9.586841867E1,3.369375229E1,-1.027500057E1,-4.785000229E1,5.941773556E1
9.587841867E1,3.384375000E1,-1.021875000E1,-4.792500305E1,5.955357406E1
9.588841867E1,3.371250153E1,-1.008750057E1,-4.760625076E1,5.920004678E1
9.589841867E1,3.375000000E1,-1.014375019E1,-4.764375305E1,5.926116243E1
9.590841867E1,3.386250305E1,-1.023750019E1,-4.753125000E1,5.925112024E1
9.591841867E1,3.375000000E1,-1.035000038E1,-4.745625305E1,5.914626752E1
9.592841867E1,3.348750305E1,-1.033125019E1,-4.725000000E1,5.882780033E1
9.593841867E1,3.360000229E1,-1.031250000E1,-4.732500076E1,5.894882108E1
9.594841867E1,3.361875153E1,-1.014375019E1,-4.736250305E1,5.896034954E1
9.595841867E1,3.346875000E1,-9.956250191E0,-4.730625153E1,5.879766643E1
9.596841867E1,3.346875000E1,-1.005000019E1,-4.736250305E1,5.885886871E1
9.597841867E1,3.341250229E1,-9.937500000E0,-4.747500229E1,5.889843001E1
9.598841867E1,3.316875076E1,-1.001250076E1,-4.736250305E1,5.868238998E1
9.599841867E1,3.322500229E1,-9.937500000E0,-4.734375000E1,5.868633016E1
9.600841867E1,3.326250076E1,-9.937500000E0,-4.747500229E1,5.881346534E1
9.601841867E1,3.326250076E1,-1.003125000E1,-4.738125229E1,5.875374883E1
9.602841867E1,3.326250076E1,-1.003125000E1,-4.723125076E1,5.863284900E1
9.603841867E1,3.345000076E1,-1.010625076E1,-4.725000000E1,5.876734940E1
9.604841867E1,3.346875000E1,-1.016250038E1,-4.726875305E1,5.880279462E1
9.605841867E1,3.358125305E1,-1.021875000E1,-4.725000000E1,5.886158262E1
9.606841867E1,3.376875305E1,-1.010625076E1,-4.753125000E1,5.917503455E1
9.607841867E1,3.388125229E1,-9.993750572E0,-4.758750153E1,5.926537445E1
9.608841867E1,3.388125229E1,-9.993750572E0,-4.745625305E1,5.916003939E1
9.609841867E1,3.354375076E1,-9.937500000E0,-4.760625076E1,5.907869526E1
9.610841867E1,3.369375229E1,-9.956250191E0,-4.768125153E1,5.922750719E1
9.611841867E1,3.371250153E1,-9.862500191E0,-4.781250000E1,5.932821273E1
9.612841867E1,3.367500305E1,-9.731250763E0,-4.785000229E1,5.931547683E1
9.613841867E1,3.376875305E1,-9.825000763E0,-4.785000229E1,5.938419017E1
9.614841867E1,3.388125229E1,-9.806250572E0,-4.779375076E1,5.939986885E1
9.615841867E1,3.369375229E1,-9.918750763E0,-4.790625000E1,5.940251972E1
9.616841867E1,3.371250153E1,-9.937500000E0,-4.807500076E1,5.955243373E1
9.617841867E1,3.384375000E1,-9.900000572E0,-4.803750229E1,5.959036039E1
9.618841867E1,3.395625305E1,-9.956250191E0,-4.809375381E1,5.970898756E1
9.619841867E1,3.388125229E1,-9.862500191E0,-4.788750076E1,5.948462739E1
9.620841867E1,3.395625305E1,-9.825000763E0,-4.809375381E1,5.968724250E1
9.621841867E1,3.376875305E1,-9.787500381E0,-4.801875305E1,5.951406969E1
9.622841867E1,3.386250305E1,-9.750000000E0,-4.805625153E1,5.959139975E1
9.623841867E1,3.393750000E1,-9.787500381E0,-4.785000229E1,5.947412706E1
9.624841867E1,3.399375153E1,-9.787500381E0,-4.777500153E1,5.944595089E1
9.625841867E1,3.395625305E1,-9.693750381E0,-4.786875153E1,5.948456346E1
9.626841867E1,3.365625000E1,-9.693750381E0,-4.766250229E1,5.914749433E1
9.627841867E1,3.363750076E1,-9.900000572E0,-4.771875000E1,5.921630325E1
9.628841867E1,3.360000229E1,-1.003125000E1,-4.760625076E1,5.912648512E1
9.629841867E1,3.361875153E1,-1.001250076E1,-4.755000305E1,5.908869110E1
9.630841867E1,3.333750153E1,-1.014375019E1,-4.749375153E1,5.890620604E1
9.631841867E1,3.322500229E1,-1.012500000E1,-4.751250076E1,5.885451666E1
9.632841867E1,3.294375229E1,-1.018125057E1,-4.741875076E1,5.863008274E1
9.633841867E1,3.294375229E1,-1.027500057E1,-4.762500000E1,5.881332397E1
9.634841867E1,3.315000153E1,-1.020000076E1,-4.766250229E1,5.894638870E1
9.635841867E1,3.318750000E1,-1.003125000E1,-4.766250229E1,5.893852948E1
9.636841867E1,3.326250076E1,-1.005000019E1,-4.764375305E1,5.896883639E1
9.637841867E1,3.335625076E1,-1.012500000E1,-4.764375305E1,5.903458558E1
9.638841867E1,3.352500153E1,-1.005000019E1,-4.755000305E1,5.904177353E1
9.639841867E1,3.354375076E1,-9.825000763E0,-4.775625229E1,5.918085407E1
9.640841867E1,3.397500229E1,-9.768750191E0,-4.773750305E1,5.940200719E1
9.641841867E1,3.403125000E1,-9.750000000E0,-4.743750000E1,5.919041209E1
9.642841867E1,3.416250229E1,-9.862500191E0,-4.755000305E1,5.937464327E1
9.643841867E1,3.416250229E1,-1.006875038E1,-4.762500000E1,5.946929394E1
9.644841867E1,3.414375305E1,-1.005000019E1,-4.755000305E1,5.939529583E1
9.645841867E1,3.412500000E1,-1.012500000E1,-4.766250229E1,5.948735474E1
9.646841867E1,3.401250076E1,-1.020000076E1,-4.792500305E1,5.964642606E1
9.647841867E1,3.418125153E1,-1.040625000E1,-4.773750305E1,5.962815772E1
9.648841867E1,3.410625076E1,-1.042500019E1,-4.792500305E1,5.973878880E1
9.649841867E1,3.433125305E1,-1.038750076E1,-4.805625153E1,5.996614394E1
9.650841867E1,3.410625076E1,-1.025625038E1,-4.809375381E1,5.984510146E1
9.651841867E1,3.421875000E1,-1.010625076E1,-4.786875153E1,5.970323717E1
9.652841867E1,3.414375305E1,-1.001250076E1,-4.786875153E1,5.964447516E1
9.653841867E1,3.416250229E1,-9.825000763E0,-4.785000229E1,5.960897518E1
9.654841867E1,3.425625229E1,-9.693750381E0,-4.766250229E1,5.949095513E1
9.655841867E1,3.416250229E1,-9.600000381E0,-4.764375305E1,5.940676540E1
9.656841867E1,3.412500000E1,-9.525000572E0,-4.762500000E1,5.935808189E1
9.657841867E1,3.388125229E1,-9.375000000E0,-4.751250076E1,5.910387137E1
9.658841867E1,3.386250305E1,-9.450000763E0,-4.738125229E1,5.899961606E1
9.659841867E1,3.343125153E1,-9.487500191E0,-4.734375000E1,5.872896987E1
9.660841867E1,3.346875000E1,-9.581250191E0,-4.717500305E1,5.862967248E1
9.661841867E1,3.337500000E1,-9.675000191E0,-4.711875153E1,5.854633207E1
9.662841867E1,3.331875229E1,-9.618750572E0,-4.708125305E1,5.847481514E1
9.663841867E1,3.331875229E1,-9.675000191E0,-4.708125305E1,5.848409418E1
9.664841867E1,3.341250229E1,-9.675000191E0,-4.698750305E1,5.846217906E1
9.665841867E1,3.339375305E1,-9.900000572E0,-4.708125305E1,5.856446997E1
9.666841867E1,3.346875000E1,-9.825000763E0,-4.728750229E1,5.876049472E1
9.667841867E1,3.378750229E1,-9.937500000E0,-4.741875076E1,5.906680236E1
9.668841867E1,3.393750000E1,-9.768750191E0,-4.768125153E1,5.933535315E1
9.669841867E1,3.391875076E1,-9.600000381E0,-4.783125305E1,5.941776190E1
9.670841867E1,3.401250076E1,-9.656250000E0,-4.783125305E1,5.948043494E1
9.671841867E1,3.391875076E1,-9.656250000E0,-4.786875153E1,5.945706173E1
9.672841867E1,3.388125229E1,-9.768750191E0,-4.798125076E1,5.954467366E1
9.673841867E1,3.390000153E1,-9.618750572E0,-4.796250153E1,5.951581318E1
9.674841867E1,3.380625153E1,-9.712500572E0,-4.783125305E1,5.937191321E1
9.675841867E1,3.369375229E1,-9.731250763E0,-4.794375229E1,5.940176402E1
9.676841867E1,3.361875153E1,-9.731250763E0,-4.781250000E1,5.925329402E1
9.677841867E1,3.371250153E1,-9.693750381E0,-4.768125153E1,5.919462224E1
9.678841867E1,3.356250000E1,-9.750000000E0,-4.779375076E1,5.920934486E1
9.679841867E1,3.356250000E1,-9.787500381E0,-4.798125076E1,5.936696889E1
9.680841867E1,3.367500305E1,-9.768750191E0,-4.783125305E1,5.930651802E1
9.681841867E1,3.365625000E1,-9.693750381E0,-4.785000229E1,5.929869037E1
9.682841867E1,3.360000229E1,-9.843750000E0,-4.794375229E1,5.936718750E1
9.683841867E1,3.358125305E1,-9.693750381E0,-4.786875153E1,5.927129765E1
9.684841867E1,3.360000229E1,-9.618750572E0,-4.805625153E1,5.942124054E1
9.685841867E1,3.365625000E1,-9.862500191E0,-4.815000153E1,5.956873946E1
9.686841867E1,3.367500305E1,-9.937500000E0,-4.807500076E1,5.953121396E1
9.687841867E1,3.393750000E1,-9.618750572E0,-4.796250153E1,5.953718016E1
9.688841867E1,3.376875305E1,-9.506250381E0,-4.807500076E1,5.951389063E1
9.689841867E1,3.382500076E1,-9.750000000E0,-4.805625153E1,5.957009726E1
9.690841867E1,3.395625305E1,-9.468750000E0,-4.796250153E1,5.952382633E1
9.691841867E1,3.405000305E1,-9.600000381E0,-4.809375381E1,5.970403564E1
9.692841867E1,3.408750153E1,-9.806250572E0,-4.790625000E1,5.960812948E1
9.693841867E1,3.405000305E1,-9.900000572E0,-4.777500153E1,5.949675193E1
9.694841867E1,3.410625076E1,-9.581250191E0,-4.786875153E1,5.955211221E1
9.695841867E1,3.401250076E1,-9.918750763E0,-4.786875153E1,5.955375049E1
9.696841867E1,3.395625305E1,-1.006875038E1,-4.790625000E1,5.957697244E1
9.697841867E1,3.395625305E1,-1.003125000E1,-4.779375076E1,5.948021276E1
9.698841867E1,3.376875305E1,-1.006875038E1,-4.773750305E1,5.933445554E1
9.699841867E1,3.376875305E1,-1.003125000E1,-4.770000076E1,5.929793194E1
9.700841867E1,3.373125076E1,-9.993750572E0,-4.779375076E1,5.934572386E1
9.701841867E1,3.367500305E1,-9.918750763E0,-4.785000229E1,5.934652615E1
9.702841867E1,3.365625000E1,-1.012500000E1,-4.790625000E1,5.941605489E1
9.703841867E1,3.361875153E1,-1.006875038E1,-4.796250153E1,5.943064648E1
9.704841867E1,3.360000229E1,-9.862500191E0,-4.768125153E1,5.915852272E1
9.705841867E1,3.361875153E1,-9.993750572E0,-4.751250076E1,5.905534043E1
9.706841867E1,3.386250305E1,-1.018125057E1,-4.732500076E1,5.907607530E1
9.707841867E1,3.390000153E1,-1.018125057E1,-4.741875076E1,5.917267858E1
9.708841867E1,3.380625153E1,-1.018125057E1,-4.749375153E1,5.917919347E1
9.709841867E1,3.386250305E1,-1.031250000E1,-4.749375153E1,5.923405442E1
9.710841867E1,3.371250153E1,-1.035000038E1,-4.728750229E1,5.898951720E1
9.711841867E1,3.375000000E1,-1.033125019E1,-4.723125076E1,5.896260068E1
9.712841867E1,3.363750076E1,-1.053750038E1,-4.753125000E1,5.917550252E1
9.713841867E1,3.341250229E1,-1.033125019E1,-4.771875000E1,5.916256537E1
9.714841867E1,3.324375153E1,-1.023750019E1,-4.798125076E1,5.926342760E1
9.715841867E1,3.311250305E1,-1.048125076E1,-4.773750305E1,5.903527482E1
9.716841867E1,3.303750229E1,-1.070625019E1,-4.766250229E1,5.897299785E1
9.717841867E1,3.313125229E1,-1.044375038E1,-4.766250229E1,5.897852088E1
9.718841867E1,3.337500000E1,-1.042500019E1,-4.771875000E1,5.915784272E1
9.719841867E1,3.331875229E1,-1.033125019E1,-4.753125000E1,5.895840662E1
9.720841867E1,3.343125153E1,-1.031250000E1,-4.741875076E1,5.892821191E1
9.721841867E1,3.356250000E1,-1.036875057E1,-4.734375000E1,5.895237959E1
9.722841867E1,3.345000076E1,-1.020000076E1,-4.721250153E1,5.875340728E1
9.723841867E1,3.356250000E1,-9.975000381E0,-4.745625305E1,5.897489290E1
9.724841867E1,3.365625000E1,-9.918750763E0,-4.736250305E1,5.894345999E1
9.725841867E1,3.345000076E1,-9.937500000E0,-4.749375153E1,5.893481901E1
9.726841867E1,3.339375305E1,-9.768750191E0,-4.743750000E1,5.882930927E1
9.727841867E1,3.333750153E1,-1.003125000E1,-4.762500000E1,5.899284371E1
9.728841867E1,3.352500153E1,-1.003125000E1,-4.758750153E1,5.906879045E1
9.729841867E1,3.360000229E1,-9.937500000E0,-4.775625229E1,5.923152617E1
9.730841867E1,3.380625153E1,-9.975000381E0,-4.807500076E1,5.961181907E1
9.731841867E1,3.375000000E1,-9.956250191E0,-4.775625229E1,5.931988748E1
9.732841867E1,3.375000000E1,-9.993750572E0,-4.794375229E1,5.947723038E1
9.733841867E1,3.382500076E1,-1.006875038E1,-4.771875000E1,5.935140700E1
9.734841867E1,3.375000000E1,-1.012500000E1,-4.785000229E1,5.942390802E1
9.735841867E1,3.371250153E1,-9.993750572E0,-4.773750305E1,5.928977152E1
9.736841867E1,3.341250229E1,-9.993750572E0,-4.775625229E1,5.913484584E1
9.737841867E1,3.330000305E1,-1.006875038E1,-4.773750305E1,5.906893545E1
9.738841867E1,3.330000305E1,-1.003125000E1,-4.747500229E1,5.885059067E1
9.739841867E1,3.311250305E1,-1.003125000E1,-4.766250229E1,5.889633231E1
9.740841867E1,3.322500229E1,-1.001250076E1,-4.747500229E1,5.880498951E1
9.741841867E1,3.313125229E1,-1.001250076E1,-4.755000305E1,5.881269285E1
9.742841867E1,3.315000153E1,-9.956250191E0,-4.753125000E1,5.879854799E1
9.743841867E1,3.307500076E1,-9.937500000E0,-4.768125153E1,5.887453888E1
9.744841867E1,3.326250076E1,-1.001250076E1,-4.764375305E1,5.896245698E1
9.745841867E1,3.328125000E1,-1.018125057E1,-4.766250229E1,5.901706185E1
9.746841867E1,3.328125000E1,-1.021875000E1,-4.762500000E1,5.899326299E1
9.747841867E1,3.335625076E1,-1.023750019E1,-4.751250076E1,5.894814335E1
9.748841867E1,3.322500229E1,-1.014375019E1,-4.755000305E1,5.888802285E1
9.749841867E1,3.333750153E1,-1.016250038E1,-4.762500000E1,5.901530350E1
9.750841867E1,3.318750000E1,-1.033125019E1,-4.743750000E1,5.880868382E1
9.751841867E1,3.337500000E1,-1.020000076E1,-4.736250305E1,5.883143153E1
9.752841867E1,3.318750000E1,-1.005000019E1,-4.758750153E1,5.888109172E1
9.753841867E1,3.333750153E1,-9.825000763E0,-4.758750153E1,5.892783680E1
9.754841867E1,3.345000076E1,-9.900000572E0,-4.770000076E1,5.909486133E1
9.755841867E1,3.346875000E1,-9.881250381E0,-4.771875000E1,5.911747151E1
9.756841867E1,3.363750076E1,-9.825000763E0,-4.796250153E1,5.940045160E1
9.757841867E1,3.354375076E1,-9.787500381E0,-4.777500153E1,5.918977234E1
9.758841867E1,3.365625000E1,-9.768750191E0,-4.792500305E1,5.937152147E1
9.759841867E1,3.358125305E1,-1.001250076E1,-4.771875000E1,5.920329239E1
9.760841867E1,3.363750076E1,-1.008750057E1,-4.762500000E1,5.917245770E1
9.761841867E1,3.361875153E1,-1.006875038E1,-4.760625076E1,5.914351444E1
9.762841867E1,3.360000229E1,-9.975000381E0,-4.762500000E1,5.913206754E1
9.763841867E1,3.369375229E1,-1.003125000E1,-4.762500000E1,5.919489458E1
9.764841867E1,3.345000076E1,-9.975000381E0,-4.751250076E1,5.895626271E1
9.765841867E1,3.352500153E1,-1.006875038E1,-4.758750153E1,5.907517044E1
9.766841867E1,3.369375229E1,-9.881250381E0,-4.749375153E1,5.906407103E1
9.767841867E1,3.386250305E1,-9.562500000E0,-4.753125000E1,5.913822998E1
9.768841867E1,3.403125000E1,-9.562500000E0,-4.749375153E1,5.920493068E1
9.769841867E1,3.391875076E1,-9.581250191E0,-4.751250076E1,5.915842913E1
9.770841867E1,3.375000000E1,-9.487500191E0,-4.755000305E1,5.907688169E1
9.771841867E1,3.382500076E1,-9.356250763E0,-4.753125000E1,5.908375269E1
9.772841867E1,3.390000153E1,-9.450000763E0,-4.741875076E1,5.905125352E1
9.773841867E1,3.386250305E1,-9.112500191E0,-4.745625305E1,5.900680237E1
9.774841867E1,3.384375000E1,-9.393750191E0,-4.760625076E1,5.916077305E1
9.775841867E1,3.380625153E1,-9.450000763E0,-4.783125305E1,5.932953670E1
9.776841867E1,3.365625000E1,-9.393750191E0,-4.756875229E1,5.902348601E1
9.777841867E1,3.361875153E1,-9.543750763E0,-4.758750153E1,5.904129008E1
9.778841867E1,3.352500153E1,-9.675000191E0,-4.741875076E1,5.887333250E1
9.779841867E1,3.358125305E1,-9.675000191E0,-4.738125229E1,5.887520067E1
9.780841867E1,3.339375305E1,-9.656250000E0,-4.749375153E1,5.885611558E1
9.781841867E1,3.350625229E1,-9.881250381E0,-4.756875229E1,5.901774518E1
9.782841867E1,3.335625076E1,-9.825000763E0,-4.751250076E1,5.887790616E1
9.783841867E1,3.330000305E1,-9.993750572E0,-4.743750000E1,5.881395804E1
9.784841867E1,3.352500153E1,-9.956250191E0,-4.764375305E1,5.910143695E1
9.785841867E1,3.356250000E1,-9.900000572E0,-4.751250076E1,5.900753466E1
9.786841867E1,3.365625000E1,-1.001250076E1,-4.764375305E1,5.918547576E1
9.787841867E1,3.358125305E1,-1.008750057E1,-4.785000229E1,5.932184204E1
9.788841867E1,3.378750229E1,-9.862500191E0,-4.777500153E1,5.934066895E1
9.789841867E1,3.373125076E1,-9.881250381E0,-4.770000076E1,5.925138361E1
9.790841867E1,3.373125076E1,-9.993750572E0,-4.781250000E1,5.936082450E1
9.791841867E1,3.367500305E1,-9.993750572E0,-4.771875000E1,5.925335419E1
9.792841867E1,3.339375305E1,-1.003125000E1,-4.792500305E1,5.926697763E1
9.793841867E1,3.328125000E1,-1.001250076E1,-4.807500076E1,5.932198135E1
9.794841867E1,3.348750305E1,-9.825000763E0,-4.805625153E1,5.939147086E1
9.795841867E1,3.346875000E1,-9.712500572E0,-4.820625305E1,5.948388628E1
9.796841867E1,3.345000076E1,-9.900000572E0,-4.822500229E1,5.951943723E1
9.797841867E1,3.339375305E1,-9.900000572E0,-4.818750381E1,5.945744931E1
9.798841867E1,3.341250229E1,-9.712500572E0,-4.826250076E1,5.949787355E1
9.799841867E1,3.346875000E1,-9.675000191E0,-4.826250076E1,5.952337218E1
9.800841867E1,3.369375229E1,-9.768750191E0,-4.813125229E1,5.955933907E1
9.801841867E1,3.386250305E1,-9.487500191E0,-4.809375381E1,5.957928271E1
9.802841867E1,3.382500076E1,-9.356250763E0,-4.800000000E1,5.946150103E1
9.803841867E1,3.361875153E1,-9.375000000E0,-4.773750305E1,5.913527100E1
9.804841867E1,3.363750076E1,-9.450000763E0,-4.790625000E1,5.929412080E1
9.805841867E1,3.382500076E1,-9.356250763E0,-4.798125076E1,5.944636683E1
9.806841867E1,3.401250076E1,-9.356250763E0,-4.788750076E1,5.947774681E1
9.807841867E1,3.416250229E1,-9.187500000E0,-4.803750229E1,5.965809539E1
9.808841867E1,3.401250076E1,-9.056250572E0,-4.805625153E1,5.956735006E1
9.809841867E1,3.386250305E1,-9.318750381E0,-4.794375229E1,5.943157078E1
9.810841867E1,3.384375000E1,-9.600000381E0,-4.824375153E1,5.970777992E1
9.811841867E1,3.391875076E1,-9.693750381E0,-4.816875076E1,5.970493279E1
9.812841867E1,3.410625076E1,-9.656250000E0,-4.779375076E1,5.950396724E1
9.813841867E1,3.390000153E1,-9.768750191E0,-4.790625000E1,5.949493569E1
9.814841867E1,3.384375000E1,-9.712500572E0,-4.790625000E1,5.945368677E1
9.815841867E1,3.371250153E1,-9.862500191E0,-4.777500153E1,5.929799693E1
9.816841867E1,3.384375000E1,-1.001250076E1,-4.792500305E1,5.951853075E1
9.817841867E1,3.406875229E1,-9.975000381E0,-4.801875305E1,5.971583676E1
9.818841867E1,3.397500229E1,-9.937500000E0,-4.777500153E1,5.946011653E1
9.819841867E1,3.410625076E1,-9.900000572E0,-4.781250000E1,5.955905900E1
9.820841867E1,3.373125076E1,-9.862500191E0,-4.788750076E1,5.939931748E1
9.821841867E1,3.382500076E1,-9.900000572E0,-4.803750229E1,5.957971395E1
