MAGNET_DISTANCE=20
DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.259238243E2,2.167500114E1,-6.806250095E0,7.425000191E0,2.390107409E1
1.259338243E2,2.146875000E1,-6.900000095E0,7.631250381E0,2.380657914E1
1.259438243E2,2.176875114E1,-6.843750477E0,7.950000286E0,2.416439429E1
1.259538243E2,2.201250076E1,-6.825000286E0,8.062500000E0,2.441587035E1
1.259638243E2,2.206875038E1,-6.787500381E0,8.212500572E0,2.450602111E1
1.259738243E2,2.208750153E1,-6.862500191E0,8.231250763E0,2.455005339E1
1.259838243E2,2.208750153E1,-7.031250477E0,8.287500381E0,2.461663806E1
1.259938243E2,2.208750153E1,-6.918750286E0,8.156250000E0,2.454080771E1
1.260038243E2,2.210625076E1,-6.900000095E0,8.231250763E0,2.457742487E1
1.260138243E2,2.220000076E1,-6.675000191E0,8.175000191E0,2.458101482E1
1.260238243E2,2.216250038E1,-6.750000477E0,8.006250381E0,2.451201695E1
1.260338243E2,2.214375114E1,-6.656250477E0,8.081250191E0,2.449403988E1
1.260438243E2,2.203125000E1,-6.600000381E0,8.062500000E0,2.437088197E1
1.260538243E2,2.212500000E1,-6.468750477E0,8.250000000E0,2.448311373E1
1.260638243E2,2.218125153E1,-6.375000477E0,8.081250191E0,2.445312158E1
1.260738243E2,2.223750114E1,-6.393750191E0,8.212500572E0,2.455263050E1
1.260838243E2,2.214375114E1,-6.337500095E0,8.062500000E0,2.440314587E1
1.260938243E2,2.203125000E1,-6.375000477E0,7.875000477E0,2.424937608E1
1.261038243E2,2.188125038E1,-6.431250095E0,7.818750381E0,2.410981032E1
1.261138243E2,2.182500076E1,-6.337500095E0,7.593750477E0,2.396162791E1
1.261238243E2,2.190000153E1,-6.150000095E0,7.406250477E0,2.392248135E1
1.261338243E2,2.186250114E1,-5.943750381E0,7.237500191E0,2.378399743E1
1.261438243E2,2.182500076E1,-6.037500381E0,7.443750381E0,2.383676758E1
1.261538243E2,2.182500076E1,-5.868750095E0,7.256250381E0,2.373659739E1
1.261638243E2,2.188125038E1,-5.812500000E0,7.631250381E0,2.389163571E1
1.261738243E2,2.195625114E1,-5.887500286E0,7.575000286E0,2.396080661E1
1.261838243E2,2.212500000E1,-5.962500095E0,7.387500286E0,2.407575945E1
1.261938243E2,2.220000076E1,-5.943750381E0,7.556250095E0,2.419225326E1
1.262038243E2,2.225625038E1,-6.056250095E0,7.668750286E0,2.430696561E1
1.262138243E2,2.214375114E1,-6.262500286E0,7.556250095E0,2.422109700E1
1.262238243E2,2.199375153E1,-6.281250477E0,7.481250286E0,2.406550061E1
1.262338243E2,2.205000114E1,-6.525000095E0,7.556250095E0,2.420485679E1
1.262438243E2,2.208750153E1,-6.712500095E0,7.406250477E0,2.424392558E1
1.262538243E2,2.221875000E1,-6.581250191E0,7.743750095E0,2.443258830E1
1.262638243E2,2.212500000E1,-6.262500286E0,7.818750381E0,2.428718576E1
1.262738243E2,2.195625114E1,-6.150000095E0,7.706250191E0,2.406835594E1
1.262838243E2,2.205000114E1,-6.206250191E0,7.762500286E0,2.418628749E1
1.262938243E2,2.208750153E1,-6.337500095E0,7.950000286E0,2.431510098E1
1.263038243E2,2.212500000E1,-6.337500095E0,7.893750191E0,2.433086157E1
1.263138243E2,2.223750114E1,-6.318750381E0,7.893750191E0,2.442835147E1
1.263238243E2,2.236875153E1,-6.112500191E0,7.875000477E0,2.448957607E1
1.263338243E2,2.214375114E1,-6.300000191E0,7.668750286E0,2.426613789E1
1.263438243E2,2.220000076E1,-6.300000191E0,7.537500381E0,2.427640724E1
1.263538243E2,2.229375076E1,-6.431250095E0,7.687500477E0,2.444319874E1
1.263638243E2,2.227500153E1,-6.581250191E0,7.743750095E0,2.448375405E1
1.263738243E2,2.231250000E1,-6.525000095E0,7.800000191E0,2.452067058E1
1.263838243E2,2.227500153E1,-6.356250286E0,7.987500191E0,2.450260741E1
1.263938243E2,2.227500153E1,-6.243750095E0,7.968750477E0,2.446755183E1
1.264038243E2,2.212500000E1,-6.337500095E0,7.968750477E0,2.435529751E1
1.264138243E2,2.220000076E1,-6.243750095E0,8.062500000E0,2.443007072E1
1.264238243E2,2.208750153E1,-6.412500381E0,8.325000763E0,2.445983488E1
1.264338243E2,2.220000076E1,-6.487500191E0,8.268750191E0,2.456216445E1
1.264438243E2,2.212500000E1,-6.300000191E0,8.025000572E0,2.436403623E1
1.264538243E2,2.199375153E1,-6.262500286E0,7.968750477E0,2.421662652E1
1.264638243E2,2.203125000E1,-6.318750381E0,7.875000477E0,2.423464907E1
1.264738243E2,2.188125038E1,-6.375000477E0,8.100000381E0,2.418759508E1
1.264838243E2,2.191875076E1,-6.581250191E0,7.856250286E0,2.419638728E1
1.264938243E2,2.195625114E1,-6.581250191E0,7.668750286E0,2.417022030E1
1.265038243E2,2.205000114E1,-6.543750286E0,7.762500286E0,2.427508247E1
1.265138243E2,2.197500038E1,-6.468750477E0,7.800000191E0,2.419887141E1
1.265238243E2,2.193750000E1,-6.731250286E0,7.800000191E0,2.423641144E1
1.265338243E2,2.203125000E1,-6.637500286E0,7.800000191E0,2.429552201E1
1.265438243E2,2.201250076E1,-6.525000095E0,7.687500477E0,2.421205236E1
1.265538243E2,2.199375153E1,-6.393750191E0,7.743750095E0,2.417789927E1
1.265638243E2,2.199375153E1,-6.150000095E0,7.875000477E0,2.415705363E1
1.265738243E2,2.190000153E1,-6.112500191E0,7.968750477E0,2.409302201E1
1.265838243E2,2.182500076E1,-6.075000286E0,7.743750095E0,2.394163638E1
1.265938243E2,2.184375000E1,-6.187500477E0,7.668750286E0,2.396339515E1
1.266038243E2,2.195625114E1,-5.981250286E0,7.856250286E0,2.407432217E1
1.266138243E2,2.184375000E1,-6.056250095E0,7.893750191E0,2.400289298E1
1.266238243E2,2.199375153E1,-6.243750095E0,7.875000477E0,2.418109083E1
1.266338243E2,2.203125000E1,-6.281250477E0,7.818750381E0,2.420667143E1
1.266438243E2,2.220000076E1,-6.393750191E0,7.781250477E0,2.437761133E1
1.266538243E2,2.229375076E1,-6.393750191E0,7.743750095E0,2.445111511E1
1.266638243E2,2.229375076E1,-6.487500191E0,7.612500191E0,2.443458903E1
1.266738243E2,2.208750153E1,-6.431250095E0,7.781250477E0,2.428510985E1
1.266838243E2,2.208750153E1,-6.356250286E0,7.818750381E0,2.427740717E1
1.266938243E2,2.238750076E1,-6.281250477E0,7.856250286E0,2.454332835E1
1.267038243E2,2.225625038E1,-6.206250191E0,7.987500191E0,2.444705262E1
1.267138243E2,2.225625038E1,-6.262500286E0,7.987500191E0,2.446139305E1
1.267238243E2,2.178750038E1,-6.168750286E0,8.156250000E0,2.406809230E1
1.267338243E2,2.169375038E1,-6.300000191E0,8.100000381E0,2.399830857E1
1.267438243E2,2.171250153E1,-6.037500381E0,8.381250381E0,2.404432347E1
1.267538243E2,2.175000000E1,-6.075000286E0,8.268750191E0,2.404870804E1
1.267638243E2,2.165625000E1,-5.962500095E0,8.231250763E0,2.392275194E1
1.267738243E2,2.150625038E1,-6.018750191E0,8.156250000E0,2.377537746E1
1.267838243E2,2.158125114E1,-6.037500381E0,8.175000191E0,2.385440085E1
1.267938243E2,2.150625038E1,-6.056250095E0,8.193750381E0,2.379778385E1
1.268038243E2,2.161875153E1,-5.831250191E0,7.950000286E0,2.376081650E1
1.268138243E2,2.171250153E1,-5.737500191E0,8.118750572E0,2.388023747E1
1.268238243E2,2.186250114E1,-5.962500095E0,7.987500191E0,2.402749515E1
1.268338243E2,2.190000153E1,-6.075000286E0,7.968750477E0,2.408353544E1
1.268438243E2,2.171250153E1,-6.431250095E0,8.043750763E0,2.403113869E1
1.268538243E2,2.171250153E1,-6.543750286E0,8.175000191E0,2.410568436E1
1.268638243E2,2.158125114E1,-6.750000477E0,8.043750763E0,2.400030903E1
1.268738243E2,2.169375038E1,-6.862500191E0,7.968750477E0,2.410837404E1
1.268838243E2,2.178750038E1,-7.068750381E0,8.062500000E0,2.428304575E1
1.268938243E2,2.186250114E1,-7.162500381E0,8.268750191E0,2.444672980E1
1.269038243E2,2.191875076E1,-7.162500381E0,8.137500763E0,2.445305636E1
1.269138243E2,2.208750153E1,-7.087500095E0,8.118750572E0,2.457650285E1
1.269238243E2,2.231250000E1,-6.918750286E0,8.043750763E0,2.470665271E1
1.269338243E2,2.233125114E1,-6.787500381E0,8.025000572E0,2.468107723E1
1.269438243E2,2.238750076E1,-6.637500286E0,7.893750191E0,2.464889232E1
1.269538243E2,2.242500114E1,-6.562500477E0,7.968750477E0,2.468700211E1
1.269638243E2,2.238750076E1,-6.487500191E0,8.231250763E0,2.471925036E1
1.269738243E2,2.248125076E1,-6.431250095E0,7.856250286E0,2.466755525E1
1.269838243E2,2.203125000E1,-6.412500381E0,8.006250381E0,2.430218473E1
1.269938243E2,2.180625153E1,-6.225000381E0,7.893750191E0,2.401196634E1
1.270038243E2,2.173125076E1,-6.225000381E0,8.025000572E0,2.398746597E1
1.270138243E2,2.182500076E1,-6.112500191E0,8.100000381E0,2.406872084E1
1.270238243E2,2.190000153E1,-6.262500286E0,8.325000763E0,2.425148685E1
1.270338243E2,2.190000153E1,-6.187500477E0,8.287500381E0,2.421937017E1
1.270438243E2,2.201250076E1,-6.262500286E0,8.006250381E0,2.424601297E1
1.270538243E2,2.182500076E1,-6.075000286E0,8.175000191E0,2.408457836E1
1.270638243E2,2.218125153E1,-5.981250286E0,8.325000763E0,2.443540284E1
1.270738243E2,2.221875000E1,-6.225000381E0,8.362500191E0,2.454291936E1
1.270838243E2,2.233125114E1,-6.168750286E0,8.175000191E0,2.456763900E1
1.270938243E2,2.214375114E1,-6.487500191E0,8.137500763E0,2.446737199E1
1.271038243E2,2.206875038E1,-6.206250191E0,8.250000000E0,2.436410854E1
1.271138243E2,2.197500038E1,-6.037500381E0,8.325000763E0,2.426226886E1
1.271238243E2,2.191875076E1,-6.393750191E0,8.343750000E0,2.430904853E1
1.271338243E2,2.203125000E1,-6.487500191E0,8.231250763E0,2.439707205E1
1.271438243E2,2.180625153E1,-6.656250477E0,7.950000286E0,2.414582325E1
1.271538243E2,2.201250076E1,-6.543750286E0,8.025000572E0,2.432635385E1
1.271638243E2,2.186250114E1,-6.525000095E0,7.912500381E0,2.414854540E1
1.271738243E2,2.195625114E1,-6.300000191E0,7.668750286E0,2.409515922E1
1.271838243E2,2.186250114E1,-6.262500286E0,7.481250286E0,2.394069698E1
1.271938243E2,2.186250114E1,-6.506250381E0,7.256250381E0,2.393644543E1
1.272038243E2,2.205000114E1,-6.150000095E0,7.406250477E0,2.405987526E1
1.272138243E2,2.193750000E1,-6.112500191E0,7.518750191E0,2.398224696E1
1.272238243E2,2.190000153E1,-5.906250000E0,7.556250095E0,2.390796460E1
1.272338243E2,2.161875153E1,-5.962500095E0,7.575000286E0,2.367070878E1
1.272438243E2,2.169375038E1,-5.962500095E0,7.631250381E0,2.375723459E1
1.272538243E2,2.161875153E1,-6.000000000E0,7.893750191E0,2.378406419E1
1.272638243E2,2.158125114E1,-6.243750095E0,7.818750381E0,2.378797330E1
1.272738243E2,2.150625038E1,-6.262500286E0,8.175000191E0,2.384467117E1
1.272838243E2,2.131875038E1,-6.450000286E0,8.156250000E0,2.371952857E1
1.272938243E2,2.139375114E1,-6.487500191E0,8.268750191E0,2.383594925E1
1.273038243E2,2.154375076E1,-6.543750286E0,8.456250191E0,2.405123764E1
1.273138243E2,2.178750038E1,-6.412500381E0,8.493750572E0,2.424786862E1
1.273238243E2,2.163750076E1,-6.525000095E0,8.418750763E0,2.411705683E1
1.273338243E2,2.169375038E1,-6.581250191E0,8.268750191E0,2.413097365E1
1.273438243E2,2.178750038E1,-6.562500477E0,8.325000763E0,2.422947014E1
1.273538243E2,2.186250114E1,-6.543750286E0,8.137500763E0,2.422825918E1
1.273638243E2,2.201250076E1,-6.412500381E0,8.250000000E0,2.436663397E1
1.273738243E2,2.190000153E1,-6.431250095E0,7.893750191E0,2.415123882E1
1.273838243E2,2.197500038E1,-6.450000286E0,7.875000477E0,2.421814976E1
1.273938243E2,2.201250076E1,-6.562500477E0,7.800000191E0,2.425812452E1
1.274038243E2,2.221875000E1,-6.618750095E0,8.006250381E0,2.452714312E1
1.274138243E2,2.212500000E1,-6.487500191E0,7.968750477E0,2.439475902E1
1.274238243E2,2.227500153E1,-6.450000286E0,7.950000286E0,2.451490773E1
1.274338243E2,2.240625000E1,-6.450000286E0,7.725000381E0,2.456253598E1
1.274438243E2,2.235000038E1,-6.468750477E0,7.518750191E0,2.445197035E1
1.274538243E2,2.227500153E1,-6.450000286E0,7.631250381E0,2.441340163E1
1.274638243E2,2.235000038E1,-6.581250191E0,7.631250381E0,2.451675659E1
1.274738243E2,2.231250000E1,-6.543750286E0,7.631250381E0,2.447252146E1
1.274838243E2,2.212500000E1,-6.600000381E0,7.575000286E0,2.429930574E1
1.274938243E2,2.235000038E1,-6.731250286E0,7.743750095E0,2.459263941E1
1.275038243E2,2.212500000E1,-6.768750191E0,8.025000572E0,2.448943116E1
1.275138243E2,2.214375114E1,-6.843750477E0,8.362500191E0,2.463968435E1
1.275238243E2,2.231250000E1,-6.656250477E0,8.343750000E0,2.473401485E1
1.275338243E2,2.242500114E1,-6.693750381E0,8.381250381E0,2.485824468E1
1.275438243E2,2.236875153E1,-6.525000095E0,8.381250381E0,2.476251258E1
1.275538243E2,2.231250000E1,-6.431250095E0,8.325000763E0,2.466808204E1
1.275638243E2,2.242500114E1,-6.450000286E0,8.362500191E0,2.478738771E1
1.275738243E2,2.223750114E1,-6.375000477E0,8.193750381E0,2.454148801E1
1.275838243E2,2.240625000E1,-6.243750095E0,8.025000572E0,2.460538739E1
1.275938243E2,2.235000038E1,-6.168750286E0,7.968750477E0,2.451687136E1
1.276038243E2,2.210625076E1,-6.187500477E0,7.950000286E0,2.429349686E1
1.276138243E2,2.212500000E1,-6.206250191E0,7.931250095E0,2.430921419E1
1.276238243E2,2.193750000E1,-6.150000095E0,7.968750477E0,2.413664002E1
1.276338243E2,2.193750000E1,-6.056250095E0,7.837500095E0,2.406986662E1
1.276438243E2,2.188125038E1,-6.131250381E0,7.931250095E0,2.406836259E1
1.276538243E2,2.180625153E1,-6.093750477E0,7.931250095E0,2.399064669E1
1.276638243E2,2.156250000E1,-6.056250095E0,7.537500381E0,2.363119725E1
1.276738243E2,2.137500000E1,-6.037500381E0,7.406250477E0,2.341355552E1
1.276838243E2,2.126250076E1,-6.056250095E0,7.593750477E0,2.337599517E1
1.276938243E2,2.120625114E1,-5.943750381E0,7.893750191E0,2.339539588E1
1.277038243E2,2.128125000E1,-6.056250095E0,7.875000477E0,2.348585530E1
1.277138243E2,2.133750153E1,-6.206250191E0,7.987500191E0,2.361369671E1
1.277238243E2,2.141250038E1,-5.981250286E0,7.837500095E0,2.357322497E1
1.277338243E2,2.160000038E1,-6.018750191E0,7.762500286E0,2.372850145E1
1.277438243E2,2.167500114E1,-6.075000286E0,8.025000572E0,2.389794839E1
1.277538243E2,2.182500076E1,-6.056250095E0,8.043750763E0,2.403561420E1
1.277638243E2,2.199375153E1,-6.150000095E0,7.875000477E0,2.415705363E1
1.277738243E2,2.199375153E1,-6.356250286E0,7.575000286E0,2.411446979E1
1.277838243E2,2.199375153E1,-6.450000286E0,7.481250286E0,2.411009572E1
1.277938243E2,2.186250114E1,-6.693750381E0,7.556250095E0,2.408053500E1
1.278038243E2,2.188125038E1,-6.750000477E0,7.537500381E0,2.410737515E1
1.278138243E2,2.184375000E1,-6.525000095E0,7.687500477E0,2.405873446E1
1.278238243E2,2.201250076E1,-6.543750286E0,7.800000191E0,2.425305879E1
1.278338243E2,2.201250076E1,-6.543750286E0,7.893750191E0,2.428337188E1
1.278438243E2,2.197500038E1,-6.431250095E0,7.800000191E0,2.418887394E1
1.278538243E2,2.197500038E1,-6.056250095E0,7.893750191E0,2.412239829E1
1.278638243E2,2.199375153E1,-6.112500191E0,7.912500381E0,2.415978947E1
1.278738243E2,2.212500000E1,-5.793750286E0,7.743750095E0,2.414640414E1
1.278838243E2,2.195625114E1,-5.812500000E0,7.987500191E0,2.407617660E1
1.278938243E2,2.191875076E1,-5.925000191E0,8.118750572E0,2.411330282E1
1.279038243E2,2.186250114E1,-5.925000191E0,8.025000572E0,2.403071405E1
1.279138243E2,2.178750038E1,-5.925000191E0,8.062500000E0,2.397508512E1
1.279238243E2,2.176875114E1,-6.112500191E0,8.268750191E0,2.407516178E1
1.279338243E2,2.186250114E1,-6.262500286E0,8.231250763E0,2.418556088E1
1.279438243E2,2.178750038E1,-6.243750095E0,8.212500572E0,2.410652928E1
1.279538243E2,2.163750076E1,-6.112500191E0,8.268750191E0,2.395655083E1
1.279638243E2,2.156250000E1,-6.037500381E0,8.100000381E0,2.381182108E1
1.279738243E2,2.156250000E1,-6.131250381E0,8.025000572E0,2.381038159E1
1.279838243E2,2.148750114E1,-6.150000095E0,8.100000381E0,2.377278303E1
1.279938243E2,2.163750076E1,-6.056250095E0,8.006250381E0,2.385287508E1
1.280038243E2,2.173125076E1,-6.056250095E0,8.006250381E0,2.393795042E1
1.280138243E2,2.165625000E1,-5.981250286E0,7.987500191E0,2.384467820E1
1.280238243E2,2.169375038E1,-6.093750477E0,8.006250381E0,2.391344069E1
1.280338243E2,2.182500076E1,-6.356250286E0,8.137500763E0,2.414438847E1
1.280438243E2,2.210625076E1,-6.393750191E0,8.137500763E0,2.440871326E1
1.280538243E2,2.214375114E1,-6.356250286E0,8.137500763E0,2.443289895E1
1.280638243E2,2.235000038E1,-6.375000477E0,8.081250191E0,2.460629498E1
1.280738243E2,2.216250038E1,-6.468750477E0,8.137500763E0,2.447938060E1
1.280838243E2,2.210625076E1,-6.468750477E0,8.137500763E0,2.442846647E1
1.280938243E2,2.208750153E1,-6.693750381E0,8.268750191E0,2.451604062E1
1.281038243E2,2.236875153E1,-6.525000095E0,8.325000763E0,2.474353064E1
1.281138243E2,2.229375076E1,-6.506250381E0,8.250000000E0,2.464559022E1
1.281238243E2,2.231250000E1,-6.431250095E0,8.212500572E0,2.463034307E1
1.281338243E2,2.238750076E1,-6.318750381E0,8.400000572E0,2.473230289E1
1.281438243E2,2.218125153E1,-6.412500381E0,8.606250763E0,2.464133991E1
1.281538243E2,2.235000038E1,-6.468750477E0,8.287500381E0,2.469918850E1
1.281638243E2,2.240625000E1,-6.337500095E0,8.287500381E0,2.471612043E1
1.281738243E2,2.223750114E1,-6.468750477E0,8.343750000E0,2.461644479E1
1.281838243E2,2.214375114E1,-6.375000477E0,8.475000381E0,2.455222958E1
1.281938243E2,2.218125153E1,-6.375000477E0,8.475000381E0,2.458605665E1
1.282038243E2,2.212500000E1,-6.393750191E0,8.475000381E0,2.454019759E1
1.282138243E2,2.208750153E1,-6.562500477E0,8.193750381E0,2.445529966E1
1.282238243E2,2.216250038E1,-6.431250095E0,8.062500000E0,2.444465805E1
1.282338243E2,2.216250038E1,-6.562500477E0,8.250000000E0,2.454190978E1
1.282438243E2,2.206875038E1,-6.618750095E0,8.212500572E0,2.445981933E1
1.282538243E2,2.225625038E1,-6.562500477E0,7.893750191E0,2.450955703E1
1.282638243E2,2.205000114E1,-6.581250191E0,7.687500477E0,2.426134926E1
1.282738243E2,2.223750114E1,-6.618750095E0,7.743750095E0,2.445976238E1
1.282838243E2,2.227500153E1,-6.787500381E0,7.687500477E0,2.452230654E1
1.282938243E2,2.223750114E1,-6.750000477E0,7.912500381E0,2.454947303E1
1.283038243E2,2.216250038E1,-6.618750095E0,7.781250477E0,2.440352710E1
1.283138243E2,2.199375153E1,-6.262500286E0,7.950000286E0,2.421046304E1
1.283238243E2,2.193750000E1,-6.187500477E0,8.137500763E0,2.420243763E1
1.283338243E2,2.188125038E1,-6.075000286E0,8.306250572E0,2.418033385E1
1.283438243E2,2.184375000E1,-6.150000095E0,8.531250000E0,2.424364127E1
1.283538243E2,2.146875000E1,-6.000000000E0,8.550000191E0,2.387487654E1
1.283638243E2,2.124375153E1,-5.681250095E0,8.568750381E0,2.360078525E1
1.283738243E2,2.116875076E1,-5.887500286E0,8.456250191E0,2.354329705E1
1.283838243E2,2.100000000E1,-5.812500000E0,8.512500763E0,2.339332865E1
1.283938243E2,2.092500114E1,-5.812500000E0,8.475000381E0,2.331236712E1
1.284038243E2,2.113125038E1,-5.925000191E0,8.081250191E0,2.338679060E1
1.284138243E2,2.115000153E1,-5.943750381E0,8.100000381E0,2.341496828E1
1.284238243E2,2.120625114E1,-6.018750191E0,7.875000477E0,2.340824799E1
1.284338243E2,2.131875038E1,-6.150000095E0,7.706250191E0,2.348825049E1
1.284438243E2,2.158125114E1,-6.150000095E0,7.668750286E0,2.371460801E1
1.284538243E2,2.173125076E1,-6.056250095E0,7.631250381E0,2.381515079E1
1.284638243E2,2.201250076E1,-6.450000286E0,7.743750095E0,2.420988143E1
1.284738243E2,2.205000114E1,-6.562500477E0,7.912500381E0,2.432851465E1
1.284838243E2,2.201250076E1,-6.525000095E0,8.006250381E0,2.431513646E1
1.284938243E2,2.203125000E1,-6.543750286E0,7.987500191E0,2.433098444E1
1.285038243E2,2.227500153E1,-6.525000095E0,8.081250191E0,2.457758987E1
1.285138243E2,2.242500114E1,-6.468750477E0,8.137500763E0,2.471728803E1
1.285238243E2,2.223750114E1,-6.843750477E0,8.175000191E0,2.466118419E1
1.285338243E2,2.214375114E1,-6.693750381E0,8.062500000E0,2.449807983E1
1.285438243E2,2.205000114E1,-6.431250095E0,8.081250191E0,2.434892468E1
1.285538243E2,2.227500153E1,-6.506250381E0,7.931250095E0,2.452369701E1
1.285638243E2,2.221875000E1,-6.637500286E0,7.931250095E0,2.450783527E1
1.285738243E2,2.216250038E1,-6.693750381E0,8.250000000E0,2.457733137E1
1.285838243E2,2.203125000E1,-6.618750095E0,8.381250381E0,2.448324299E1
1.285938243E2,2.191875076E1,-6.487500191E0,8.381250381E0,2.434675855E1
1.286038243E2,2.201250076E1,-6.412500381E0,8.250000000E0,2.436663397E1
1.286138243E2,2.197500038E1,-6.300000191E0,8.175000191E0,2.427799976E1
1.286238243E2,2.191875076E1,-6.243750095E0,7.931250095E0,2.413132359E1
1.286338243E2,2.184375000E1,-6.243750095E0,7.893750191E0,2.405088608E1
1.286438243E2,2.190000153E1,-6.243750095E0,8.025000572E0,2.414529180E1
1.286538243E2,2.178750038E1,-6.150000095E0,7.743750095E0,2.392662407E1
1.286638243E2,2.171250153E1,-6.168750286E0,7.668750286E0,2.383895832E1
1.286738243E2,2.180625153E1,-6.356250286E0,7.687500477E0,2.397941173E1
1.286838243E2,2.191875076E1,-6.300000191E0,8.043750763E0,2.418312560E1
1.286938243E2,2.199375153E1,-6.618750095E0,8.156250000E0,2.437329221E1
1.287038243E2,2.218125153E1,-6.806250095E0,8.306250572E0,2.464400045E1
1.287138243E2,2.205000114E1,-6.768750191E0,8.156250000E0,2.446513731E1
1.287238243E2,2.212500000E1,-6.562500477E0,8.100000381E0,2.445796483E1
1.287338243E2,2.229375076E1,-6.468750477E0,7.950000286E0,2.453688163E1
1.287438243E2,2.227500153E1,-6.450000286E0,7.931250095E0,2.450883361E1
1.287538243E2,2.216250038E1,-6.318750381E0,8.062500000E0,2.441530126E1
1.287638243E2,2.206875038E1,-6.431250095E0,7.818750381E0,2.428010665E1
1.287738243E2,2.216250038E1,-6.150000095E0,7.950000286E0,2.433518911E1
1.287838243E2,2.210625076E1,-6.131250381E0,7.931250095E0,2.427309791E1
1.287938243E2,2.240625000E1,-6.150000095E0,7.856250286E0,2.452719325E1
1.288038243E2,2.235000038E1,-6.225000381E0,7.968750477E0,2.453108499E1
1.288138243E2,2.231250000E1,-6.131250381E0,8.100000381E0,2.451631893E1
1.288238243E2,2.233125114E1,-6.225000381E0,7.987500191E0,2.452010536E1
1.288338243E2,2.231250000E1,-6.356250286E0,7.987500191E0,2.453670176E1
1.288438243E2,2.221875000E1,-6.206250191E0,8.006250381E0,2.441905891E1
1.288538243E2,2.229375076E1,-6.393750191E0,8.025000572E0,2.454163806E1
1.288638243E2,2.223750114E1,-6.393750191E0,8.156250000E0,2.453387276E1
1.288738243E2,2.216250038E1,-6.168750286E0,8.418750763E0,2.449704610E1
1.288838243E2,2.223750114E1,-6.187500477E0,8.287500381E0,2.452497262E1
1.288938243E2,2.212500000E1,-6.337500095E0,8.062500000E0,2.438613210E1
1.289038243E2,2.225625038E1,-6.150000095E0,8.137500763E0,2.448228137E1
1.289138243E2,2.236875153E1,-5.737500191E0,7.837500095E0,2.438660208E1
1.289238243E2,2.244375038E1,-5.756250381E0,7.818750381E0,2.445381784E1
1.289338243E2,2.218125153E1,-5.493750095E0,7.818750381E0,2.415206134E1
1.289438243E2,2.208750153E1,-5.493750095E0,7.650000095E0,2.401169538E1
1.289538243E2,2.186250114E1,-5.587500095E0,7.612500191E0,2.381468607E1
1.289638243E2,2.195625114E1,-5.662500381E0,7.612500191E0,2.391842457E1
1.289738243E2,2.205000114E1,-5.850000381E0,7.893750191E0,2.413993262E1
1.289838243E2,2.193750000E1,-5.906250000E0,7.856250286E0,2.403868474E1
1.289938243E2,2.182500076E1,-6.450000286E0,8.006250381E0,2.412536439E1
1.290038243E2,2.190000153E1,-6.431250095E0,8.137500763E0,2.423200287E1
1.290138243E2,2.212500000E1,-6.450000286E0,8.137500763E0,2.444047969E1
1.290238243E2,2.210625076E1,-6.525000095E0,8.156250000E0,2.444967000E1
1.290338243E2,2.203125000E1,-6.768750191E0,8.306250572E0,2.449868883E1
1.290438243E2,2.201250076E1,-6.806250095E0,8.231250763E0,2.446689027E1
1.290538243E2,2.201250076E1,-6.693750381E0,8.043750763E0,2.437331349E1
1.290638243E2,2.199375153E1,-6.787500381E0,8.231250763E0,2.444481043E1
1.290738243E2,2.205000114E1,-6.637500286E0,8.325000763E0,2.448600821E1
1.290838243E2,2.214375114E1,-6.693750381E0,8.306250572E0,2.457937769E1
1.290938243E2,2.205000114E1,-6.693750381E0,8.268750191E0,2.448226040E1
1.291038243E2,2.206875038E1,-6.712500095E0,8.381250381E0,2.454246848E1
1.291138243E2,2.216250038E1,-6.656250477E0,8.212500572E0,2.455457715E1
1.291238243E2,2.218125153E1,-6.618750095E0,8.193750381E0,2.455510777E1
1.291338243E2,2.206875038E1,-6.712500095E0,8.325000763E0,2.452331622E1
1.291438243E2,2.205000114E1,-6.581250191E0,7.987500191E0,2.435806979E1
1.291538243E2,2.197500038E1,-6.712500095E0,7.931250095E0,2.430767425E1
1.291638243E2,2.154375076E1,-6.693750381E0,7.856250286E0,2.388849429E1
1.291738243E2,2.137500000E1,-6.731250286E0,7.893750191E0,2.375945386E1
1.291838243E2,2.137500000E1,-6.768750191E0,7.893750191E0,2.377010509E1
1.291938243E2,2.148750114E1,-6.843750477E0,8.118750572E0,2.396797315E1
1.292038243E2,2.141250038E1,-6.825000286E0,8.231250763E0,2.393385240E1
1.292138243E2,2.152500153E1,-6.618750095E0,8.268750191E0,2.398970140E1
1.292238243E2,2.148750114E1,-6.825000286E0,8.475000381E0,2.408565892E1
1.292338243E2,2.131875038E1,-6.675000191E0,8.418750763E0,2.387299960E1
1.292438243E2,2.154375076E1,-6.675000191E0,8.418750763E0,2.407413942E1
1.292538243E2,2.178750038E1,-6.618750095E0,8.212500572E0,2.420636675E1
1.292638243E2,2.199375153E1,-6.337500095E0,8.025000572E0,2.425468301E1
1.292738243E2,2.206875038E1,-6.150000095E0,7.818750381E0,2.420712916E1
1.292838243E2,2.190000153E1,-6.206250191E0,7.950000286E0,2.411078831E1
1.292938243E2,2.186250114E1,-6.375000477E0,8.025000572E0,2.414560460E1
1.293038243E2,2.195625114E1,-6.375000477E0,7.781250477E0,2.415088931E1
