"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.085283076E2,1.348125076E1,-8.475000381E0,-4.906875229E1,5.158790754E1
3.085383076E2,1.344375038E1,-8.587500572E0,-4.897500229E1,5.150757653E1
3.085483076E2,1.355625057E1,-8.568750381E0,-4.895625305E1,5.151611520E1
3.085583076E2,1.336875057E1,-8.775000572E0,-4.935000229E1,5.187626483E1
3.085683076E2,1.325625038E1,-8.962500572E0,-4.935000229E1,5.187944985E1
3.085783076E2,1.327500057E1,-9.018750191E0,-4.916250229E1,5.171571450E1
3.085883076E2,1.333125019E1,-8.662500381E0,-4.910625076E1,5.161574380E1
3.085983076E2,1.299375057E1,-8.475000381E0,-4.912500381E1,5.151630019E1
3.086083076E2,1.306875038E1,-8.587500572E0,-4.910625076E1,5.153601912E1
3.086183076E2,1.310625076E1,-8.550000191E0,-4.923750305E1,5.166437863E1
3.086283076E2,1.321875095E1,-8.643750191E0,-4.927500153E1,5.174432886E1
3.086383076E2,1.338750076E1,-8.587500572E0,-4.912500381E1,5.163561119E1
3.086483076E2,1.351875019E1,-8.587500572E0,-4.936875153E1,5.190159342E1
3.086583076E2,1.359375095E1,-8.662500381E0,-4.942500305E1,5.198711287E1
3.086683076E2,1.368750095E1,-8.962500572E0,-4.965000153E1,5.227615853E1
3.086783076E2,1.385625076E1,-9.056250572E0,-4.957500076E1,5.226559155E1
3.086883076E2,1.385625076E1,-8.793750763E0,-4.950000381E1,5.214955527E1
3.086983076E2,1.385625076E1,-8.606250763E0,-4.940625381E1,5.202923364E1
3.087083076E2,1.381875038E1,-8.625000000E0,-4.948125076E1,5.209359523E1
3.087183076E2,1.380000019E1,-8.381250381E0,-4.933125305E1,5.190624135E1
3.087283076E2,1.353750038E1,-8.287500381E0,-4.927500153E1,5.176844941E1
3.087383076E2,1.357500076E1,-8.231250763E0,-4.936875153E1,5.185853606E1
3.087483076E2,1.357500076E1,-8.418750763E0,-4.927500153E1,5.179943808E1
3.087583076E2,1.372500038E1,-8.456250191E0,-4.929375076E1,5.186287369E1
3.087683076E2,1.368750095E1,-8.643750191E0,-4.946250153E1,5.204422309E1
3.087783076E2,1.357500076E1,-8.812500000E0,-4.981875229E1,5.238176096E1
3.087883076E2,1.336875057E1,-8.812500000E0,-4.966875076E1,5.218590279E1
3.087983076E2,1.323750019E1,-8.850000381E0,-4.985625076E1,5.233736388E1
3.088083076E2,1.323750019E1,-8.756250381E0,-4.970625305E1,5.217868266E1
3.088183076E2,1.331250095E1,-8.793750763E0,-4.959375381E1,5.209695914E1
3.088283076E2,1.314375019E1,-8.531250000E0,-4.950000381E1,5.192100513E1
3.088383076E2,1.293750095E1,-8.550000191E0,-4.957500076E1,5.194383635E1
3.088483076E2,1.308750057E1,-8.512500763E0,-4.965000153E1,5.204678657E1
3.088583076E2,1.320000076E1,-8.400000572E0,-4.950000381E1,5.191387490E1
3.088683076E2,1.310625076E1,-8.362500191E0,-4.938750076E1,5.177673657E1
3.088783076E2,1.323750019E1,-8.362500191E0,-4.921875381E1,5.164928410E1
3.088883076E2,1.346250057E1,-8.268750191E0,-4.935000229E1,5.181731252E1
3.088983076E2,1.342500019E1,-8.193750381E0,-4.929375076E1,5.174207224E1
3.089083076E2,1.359375095E1,-8.193750381E0,-4.948125076E1,5.196462054E1
3.089183076E2,1.351875019E1,-8.100000381E0,-4.938750076E1,5.184102472E1
3.089283076E2,1.323750019E1,-8.231250763E0,-4.948125076E1,5.187850304E1
3.089383076E2,1.325625038E1,-8.437500000E0,-4.940625381E1,5.184493704E1
3.089483076E2,1.338750076E1,-8.250000000E0,-4.940625381E1,5.184848689E1
3.089583076E2,1.333125019E1,-8.175000191E0,-4.953750229E1,5.194725202E1
3.089683076E2,1.316250038E1,-8.212500572E0,-4.938750076E1,5.176699541E1
3.089783076E2,1.295625019E1,-8.306250572E0,-4.946250153E1,5.180151807E1
3.089883076E2,1.295625019E1,-8.475000381E0,-4.925625229E1,5.163204857E1
3.089983076E2,1.297500038E1,-8.456250191E0,-4.923750305E1,5.161579709E1
3.090083076E2,1.318125057E1,-8.362500191E0,-4.901250076E1,5.143833208E1
3.090183076E2,1.308750057E1,-8.137500763E0,-4.914375305E1,5.150349555E1
3.090283076E2,1.308750057E1,-8.231250763E0,-4.923750305E1,5.160782758E1
3.090383076E2,1.301250076E1,-8.381250381E0,-4.912500381E1,5.150569419E1
3.090483076E2,1.329375076E1,-8.512500763E0,-4.929375076E1,5.175964010E1
3.090583076E2,1.368750095E1,-8.437500000E0,-4.936875153E1,5.192121643E1
3.090683076E2,1.357500076E1,-8.325000763E0,-4.972500229E1,5.221266260E1
3.090783076E2,1.383750057E1,-8.362500191E0,-4.968750381E1,5.225185037E1
3.090883076E2,1.383750057E1,-8.362500191E0,-4.961250305E1,5.218053555E1
3.090983076E2,1.387500095E1,-8.531250000E0,-4.946250153E1,5.207530063E1
3.091083076E2,1.387500095E1,-8.568750381E0,-4.953750229E1,5.215269185E1
3.091183076E2,1.400625038E1,-8.568750381E0,-4.963125229E1,5.227676096E1
3.091283076E2,1.365000057E1,-8.456250191E0,-4.940625381E1,5.195005870E1
3.091383076E2,1.323750019E1,-8.512500763E0,-4.965000153E1,5.208470728E1
3.091483076E2,1.320000076E1,-8.418750763E0,-4.931250381E1,5.173817176E1
3.091583076E2,1.316250038E1,-8.381250381E0,-4.931250381E1,5.172252707E1
3.091683076E2,1.297500038E1,-8.250000000E0,-4.951875305E1,5.185094058E1
3.091783076E2,1.297500038E1,-8.212500572E0,-4.935000229E1,5.168383235E1
3.091883076E2,1.299375057E1,-8.193750381E0,-4.933125305E1,5.166766520E1
3.091983076E2,1.290000057E1,-8.025000572E0,-4.929375076E1,5.158182348E1
3.092083076E2,1.291875076E1,-8.250000000E0,-4.944375229E1,5.176525149E1
3.092183076E2,1.303125095E1,-8.137500763E0,-4.923750305E1,5.157871777E1
3.092283076E2,1.321875095E1,-8.231250763E0,-4.933125305E1,5.173066203E1
3.092383076E2,1.318125057E1,-8.250000000E0,-4.938750076E1,5.177772782E1
3.092483076E2,1.310625076E1,-8.587500572E0,-4.920000076E1,5.163486274E1
3.092583076E2,1.305000019E1,-8.456250191E0,-4.933125305E1,5.172410656E1
3.092683076E2,1.306875038E1,-8.362500191E0,-4.929375076E1,5.167782416E1
3.092783076E2,1.308750057E1,-8.306250572E0,-4.938750076E1,5.176293753E1
3.092883076E2,1.325625038E1,-8.212500572E0,-4.938750076E1,5.179091205E1
3.092983076E2,1.323750019E1,-8.175000191E0,-4.931250381E1,5.170865568E1
3.093083076E2,1.314375019E1,-8.212500572E0,-4.908750153E1,5.147607348E1
3.093183076E2,1.310625076E1,-8.306250572E0,-4.901250076E1,5.141004609E1
3.093283076E2,1.335000038E1,-8.062500000E0,-4.910625076E1,5.152329842E1
3.093383076E2,1.333125019E1,-8.400000572E0,-4.921875381E1,5.167947338E1
3.093483076E2,1.318125057E1,-8.456250191E0,-4.912500381E1,5.156083333E1
3.093583076E2,1.318125057E1,-8.550000191E0,-4.912500381E1,5.157629174E1
3.093683076E2,1.301250076E1,-8.512500763E0,-4.916250229E1,5.156296614E1
3.093783076E2,1.316250038E1,-8.606250763E0,-4.910625076E1,5.156299868E1
3.093883076E2,1.320000076E1,-8.606250763E0,-4.935000229E1,5.180473239E1
3.093983076E2,1.321875095E1,-8.606250763E0,-4.950000381E1,5.195241387E1
3.094083076E2,1.310625076E1,-8.587500572E0,-4.948125076E1,5.190292046E1
3.094183076E2,1.325625038E1,-8.456250191E0,-4.933125305E1,5.177652817E1
3.094283076E2,1.327500057E1,-8.343750000E0,-4.940625381E1,5.183456106E1
3.094383076E2,1.321875095E1,-8.362500191E0,-4.918125153E1,5.160874236E1
3.094483076E2,1.318125057E1,-8.418750763E0,-4.906875229E1,5.150109884E1
3.094583076E2,1.327500057E1,-8.400000572E0,-4.918125153E1,5.162926642E1
3.094683076E2,1.323750019E1,-8.306250572E0,-4.914375305E1,5.156872767E1
3.094783076E2,1.323750019E1,-8.306250572E0,-4.921875381E1,5.164020659E1
3.094883076E2,1.321875095E1,-8.325000763E0,-4.918125153E1,5.160267935E1
3.094983076E2,1.320000076E1,-8.343750000E0,-4.916250229E1,5.158303806E1
3.095083076E2,1.318125057E1,-8.475000381E0,-4.936875153E1,5.179618350E1
3.095183076E2,1.329375076E1,-8.512500763E0,-4.959375381E1,5.204543108E1
3.095283076E2,1.344375038E1,-8.400000572E0,-4.957500076E1,5.204781585E1
3.095383076E2,1.335000038E1,-8.512500763E0,-4.935000229E1,5.182767509E1
3.095483076E2,1.303125095E1,-8.681250572E0,-4.953750229E1,5.195326502E1
3.095583076E2,1.303125095E1,-8.681250572E0,-4.946250153E1,5.188175662E1
3.095683076E2,1.297500038E1,-8.568750381E0,-4.955625153E1,5.193838834E1
3.095783076E2,1.276875019E1,-8.456250191E0,-4.957500076E1,5.188670205E1
3.095883076E2,1.273125076E1,-8.343750000E0,-4.936875153E1,5.166213833E1
3.095983076E2,1.263750076E1,-8.418750763E0,-4.931250381E1,5.159752729E1
3.096083076E2,1.278750038E1,-8.325000763E0,-4.940625381E1,5.170883599E1
3.096183076E2,1.286250019E1,-8.175000191E0,-4.963125229E1,5.191854912E1
3.096283076E2,1.342500019E1,-8.193750381E0,-4.946250153E1,5.190286343E1
3.096383076E2,1.355625057E1,-8.193750381E0,-4.927500153E1,5.175843168E1
3.096483076E2,1.353750038E1,-8.250000000E0,-4.921875381E1,5.170891745E1
3.096583076E2,1.372500038E1,-8.343750000E0,-4.935000229E1,5.189813605E1
3.096683076E2,1.376250076E1,-8.456250191E0,-4.925625229E1,5.183717762E1
3.096783076E2,1.380000019E1,-8.456250191E0,-4.929375076E1,5.188277206E1
3.096883076E2,1.357500076E1,-8.756250381E0,-4.936875153E1,5.194445296E1
3.096983076E2,1.348125076E1,-8.756250381E0,-4.959375381E1,5.213402402E1
3.097083076E2,1.327500057E1,-8.625000000E0,-4.980000305E1,5.225568456E1
3.097183076E2,1.323750019E1,-8.287500381E0,-5.010000229E1,5.247784583E1
3.097283076E2,1.329375076E1,-8.512500763E0,-5.015625381E1,5.258171046E1
3.097383076E2,1.310625076E1,-8.456250191E0,-4.998750305E1,5.236441958E1
3.097483076E2,1.306875038E1,-8.231250763E0,-5.000625229E1,5.233709004E1
3.097583076E2,1.306875038E1,-8.400000572E0,-4.996875381E1,5.232808619E1
3.097683076E2,1.321875095E1,-8.362500191E0,-4.976250076E1,5.216294919E1
3.097783076E2,1.323750019E1,-8.287500381E0,-4.944375229E1,5.185169924E1
3.097883076E2,1.335000038E1,-8.268750191E0,-4.910625076E1,5.155597544E1
3.097983076E2,1.316250038E1,-8.456250191E0,-4.890000153E1,5.134169585E1
3.098083076E2,1.333125019E1,-8.306250572E0,-4.893750381E1,5.139645231E1
3.098183076E2,1.340625095E1,-8.250000000E0,-4.891875076E1,5.138904787E1
3.098283076E2,1.366875076E1,-8.568750381E0,-4.914375305E1,5.172394701E1
3.098383076E2,1.391250038E1,-8.231250763E0,-4.936875153E1,5.194790451E1
3.098483076E2,1.374375057E1,-8.193750381E0,-4.948125076E1,5.200406140E1
3.098583076E2,1.366875076E1,-8.193750381E0,-4.957500076E1,5.207353448E1
3.098683076E2,1.353750038E1,-8.268750191E0,-4.972500229E1,5.219398432E1
3.098783076E2,1.357500076E1,-8.306250572E0,-4.970625305E1,5.219181963E1
3.098883076E2,1.338750076E1,-8.475000381E0,-4.966875076E1,5.213478312E1
3.098983076E2,1.327500057E1,-8.531250000E0,-4.972500229E1,5.216880025E1
3.099083076E2,1.306875038E1,-8.381250381E0,-4.961250305E1,5.198497911E1
3.099183076E2,1.299375057E1,-8.700000763E0,-4.950000381E1,5.191125066E1
3.099283076E2,1.291875076E1,-8.700000763E0,-4.953750229E1,5.192829929E1
3.099383076E2,1.288125038E1,-8.812500000E0,-4.959375381E1,5.199160687E1
3.099483076E2,1.290000057E1,-8.681250572E0,-4.948125076E1,5.186683240E1
3.099583076E2,1.306875038E1,-8.700000763E0,-4.948125076E1,5.191219921E1
3.099683076E2,1.316250038E1,-8.625000000E0,-4.938750076E1,5.183403585E1
3.099783076E2,1.336875057E1,-8.643750191E0,-4.946250153E1,5.196130259E1
3.099883076E2,1.346250057E1,-8.737500191E0,-4.933125305E1,5.187634682E1
3.099983076E2,1.323750019E1,-8.493750572E0,-4.912500381E1,5.158140372E1
3.100083076E2,1.335000038E1,-8.343750000E0,-4.905000305E1,5.151449770E1
3.100183076E2,1.333125019E1,-8.137500763E0,-4.880625153E1,5.124442739E1
3.100283076E2,1.342500019E1,-8.231250763E0,-4.884375381E1,5.131955189E1
3.100383076E2,1.327500057E1,-8.118750572E0,-4.886250305E1,5.128044418E1
3.100483076E2,1.305000019E1,-7.987500191E0,-4.895625305E1,5.129149420E1
3.100583076E2,1.331250095E1,-7.987500191E0,-4.882500076E1,5.123381247E1
3.100683076E2,1.323750019E1,-7.800000191E0,-4.895625305E1,5.131068239E1
3.100783076E2,1.333125019E1,-7.931250095E0,-4.901250076E1,5.140867817E1
3.100883076E2,1.338750076E1,-7.931250095E0,-4.914375305E1,5.154840801E1
3.100983076E2,1.329375076E1,-8.137500763E0,-4.929375076E1,5.169929006E1
3.101083076E2,1.308750057E1,-8.081250191E0,-4.946250153E1,5.179892212E1
3.101183076E2,1.325625038E1,-8.043750763E0,-4.953750229E1,5.190755469E1
3.101283076E2,1.335000038E1,-8.250000000E0,-4.955625153E1,5.198179562E1
3.101383076E2,1.320000076E1,-8.100000381E0,-4.961250305E1,5.197355564E1
3.101483076E2,1.320000076E1,-8.325000763E0,-4.963125229E1,5.202698205E1
3.101583076E2,1.325625038E1,-8.475000381E0,-4.951875305E1,5.195825930E1
3.101683076E2,1.321875095E1,-8.587500572E0,-4.942500305E1,5.187785144E1
3.101783076E2,1.348125076E1,-8.512500763E0,-4.927500153E1,5.179027483E1
3.101883076E2,1.348125076E1,-8.625000000E0,-4.918125153E1,5.171972785E1
3.101983076E2,1.325625038E1,-8.756250381E0,-4.927500153E1,5.177282946E1
3.102083076E2,1.340625095E1,-8.381250381E0,-4.950000381E1,5.196367289E1
3.102183076E2,1.320000076E1,-8.606250763E0,-4.933125305E1,5.178687189E1
3.102283076E2,1.336875057E1,-8.531250000E0,-4.933125305E1,5.181774065E1
3.102383076E2,1.340625095E1,-8.475000381E0,-4.946250153E1,5.194316368E1
3.102483076E2,1.348125076E1,-8.512500763E0,-4.938750076E1,5.189732192E1
3.102583076E2,1.325625038E1,-8.606250763E0,-4.950000381E1,5.196196786E1
3.102683076E2,1.327500057E1,-8.568750381E0,-4.942500305E1,5.188911302E1
3.102783076E2,1.323750019E1,-8.531250000E0,-4.927500153E1,5.173044958E1
3.102883076E2,1.320000076E1,-8.775000572E0,-4.905000305E1,5.154748737E1
3.102983076E2,1.329375076E1,-8.643750191E0,-4.929375076E1,5.178138750E1
3.103083076E2,1.321875095E1,-8.418750763E0,-4.912500381E1,5.156429715E1
3.103183076E2,1.327500057E1,-8.250000000E0,-4.914375305E1,5.156933783E1
3.103283076E2,1.321875095E1,-8.287500381E0,-4.912500381E1,5.154303095E1
3.103383076E2,1.331250095E1,-8.287500381E0,-4.908750153E1,5.153142876E1
3.103483076E2,1.350000095E1,-8.287500381E0,-4.931250381E1,5.179435993E1
3.103583076E2,1.338750076E1,-8.343750000E0,-4.933125305E1,5.179204445E1
3.103683076E2,1.335000038E1,-8.343750000E0,-4.920000076E1,5.165733974E1
3.103783076E2,1.340625095E1,-8.400000572E0,-4.918125153E1,5.166316943E1
3.103883076E2,1.346250057E1,-8.681250572E0,-4.935000229E1,5.188473532E1
3.103983076E2,1.359375095E1,-8.775000572E0,-4.906875229E1,5.166752511E1
3.104083076E2,1.370625019E1,-8.793750763E0,-4.942500305E1,5.203866133E1
3.104183076E2,1.389375019E1,-8.812500000E0,-4.963125229E1,5.228726092E1
3.104283076E2,1.387500095E1,-8.925000191E0,-4.961250305E1,5.228357045E1
3.104383076E2,1.402500057E1,-8.906250000E0,-4.968750381E1,5.239150662E1
3.104483076E2,1.415625095E1,-9.056250572E0,-4.983750153E1,5.259459738E1
3.104583076E2,1.404375076E1,-9.093750000E0,-4.985625076E1,5.258867715E1
3.104683076E2,1.393125057E1,-8.943750381E0,-4.996875381E1,5.263978316E1
3.104783076E2,1.376250076E1,-8.887500763E0,-5.015625381E1,5.276403978E1
3.104883076E2,1.383750057E1,-8.887500763E0,-4.980000305E1,5.244525141E1
3.104983076E2,1.376250076E1,-8.793750763E0,-4.968750381E1,5.230281556E1
3.105083076E2,1.359375095E1,-8.625000000E0,-4.948125076E1,5.203436237E1
3.105183076E2,1.365000057E1,-8.587500572E0,-4.948125076E1,5.204288480E1
3.105283076E2,1.368750095E1,-8.531250000E0,-4.935000229E1,5.191871180E1
3.105383076E2,1.372500038E1,-8.493750572E0,-4.940625381E1,5.197593049E1
3.105483076E2,1.368750095E1,-8.606250763E0,-4.921875381E1,5.180637955E1
3.105583076E2,1.378125095E1,-8.493750572E0,-4.923750305E1,5.183047736E1
3.105683076E2,1.368750095E1,-8.268750191E0,-4.948125076E1,5.200109700E1
3.105783076E2,1.355625057E1,-8.400000572E0,-4.931250381E1,5.182716442E1
3.105883076E2,1.370625019E1,-8.456250191E0,-4.931250381E1,5.187574090E1
3.105983076E2,1.365000057E1,-8.550000191E0,-4.936875153E1,5.192974722E1
3.106083076E2,1.344375038E1,-8.475000381E0,-4.929375076E1,5.179221872E1
3.106183076E2,1.338750076E1,-8.437500000E0,-4.921875381E1,5.170011905E1
3.106283076E2,1.344375038E1,-8.325000763E0,-4.923750305E1,5.171432847E1
3.106383076E2,1.320000076E1,-8.287500381E0,-4.914375305E1,5.155609709E1
3.106483076E2,1.314375019E1,-8.568750381E0,-4.912500381E1,5.156983277E1
3.106583076E2,1.310625076E1,-8.587500572E0,-4.921875381E1,5.165273180E1
3.106683076E2,1.303125095E1,-8.418750763E0,-4.916250229E1,5.155230836E1
3.106783076E2,1.308750057E1,-8.456250191E0,-4.931250381E1,5.171570236E1
3.106883076E2,1.325625038E1,-8.437500000E0,-4.957500076E1,5.200577161E1
3.106983076E2,1.346250057E1,-8.362500191E0,-4.948125076E1,5.195733354E1
3.107083076E2,1.351875019E1,-8.456250191E0,-4.950000381E1,5.200495315E1
3.107183076E2,1.374375057E1,-8.737500191E0,-4.972500229E1,5.232409046E1
3.107283076E2,1.361250019E1,-8.643750191E0,-4.972500229E1,5.227418513E1
3.107383076E2,1.361250019E1,-8.475000381E0,-4.989375305E1,5.240717877E1
3.107483076E2,1.365000057E1,-8.606250763E0,-4.985625076E1,5.240263169E1
3.107583076E2,1.365000057E1,-8.625000000E0,-4.965000153E1,5.220953737E1
3.107683076E2,1.357500076E1,-8.625000000E0,-4.951875305E1,5.206513396E1
3.107783076E2,1.344375038E1,-8.775000572E0,-4.968750381E1,5.221669364E1
3.107883076E2,1.338750076E1,-8.737500191E0,-4.972500229E1,5.223164691E1
3.107983076E2,1.318125057E1,-8.606250763E0,-4.963125229E1,5.206797598E1
3.108083076E2,1.303125095E1,-8.550000191E0,-4.951875305E1,5.191361005E1
3.108183076E2,1.316250038E1,-8.587500572E0,-4.951875305E1,5.195289680E1
3.108283076E2,1.321875095E1,-8.512500763E0,-4.970625305E1,5.213357496E1
3.108383076E2,1.320000076E1,-8.456250191E0,-4.968750381E1,5.210178714E1
3.108483076E2,1.336875057E1,-8.550000191E0,-4.963125229E1,5.210649862E1
3.108583076E2,1.331250095E1,-8.493750572E0,-4.942500305E1,5.188638942E1
3.108683076E2,1.338750076E1,-8.418750763E0,-4.942500305E1,5.189346267E1
3.108783076E2,1.348125076E1,-8.550000191E0,-4.948125076E1,5.199269951E1
3.108883076E2,1.363125038E1,-8.662500381E0,-4.970625305E1,5.226434246E1
3.108983076E2,1.351875019E1,-8.812500000E0,-4.953750229E1,5.209972069E1
3.109083076E2,1.331250095E1,-8.925000191E0,-4.955625153E1,5.208359027E1
3.109183076E2,1.340625095E1,-8.925000191E0,-4.974375153E1,5.228598291E1
3.109283076E2,1.331250095E1,-8.737500191E0,-4.972500229E1,5.221247403E1
3.109383076E2,1.348125076E1,-8.756250381E0,-4.985625076E1,5.238379313E1
3.109483076E2,1.335000038E1,-8.812500000E0,-4.970625305E1,5.221680054E1
3.109583076E2,1.331250095E1,-8.681250572E0,-4.961250305E1,5.209594276E1
3.109683076E2,1.329375076E1,-8.662500381E0,-4.936875153E1,5.185591914E1
3.109783076E2,1.316250038E1,-8.625000000E0,-4.946250153E1,5.190550162E1
3.109883076E2,1.314375019E1,-8.531250000E0,-4.944375229E1,5.186737931E1
3.109983076E2,1.306875038E1,-8.456250191E0,-4.927500153E1,5.167519888E1
3.110083076E2,1.290000057E1,-8.512500763E0,-4.927500153E1,5.164202222E1
3.110183076E2,1.278750038E1,-8.362500191E0,-4.916250229E1,5.148206685E1
3.110283076E2,1.258125019E1,-8.475000381E0,-4.905000305E1,5.134214923E1
3.110383076E2,1.245000076E1,-8.418750763E0,-4.910625076E1,5.135466627E1
3.110483076E2,1.269375038E1,-8.343750000E0,-4.920000076E1,5.149164532E1
3.110583076E2,1.301250076E1,-8.268750191E0,-4.914375305E1,5.150539651E1
3.110683076E2,1.306875038E1,-8.287500381E0,-4.912500381E1,5.150476579E1
3.110783076E2,1.297500038E1,-8.250000000E0,-4.925625229E1,5.160030547E1
3.110883076E2,1.297500038E1,-8.287500381E0,-4.953750229E1,5.187482463E1
3.110983076E2,1.299375057E1,-8.550000191E0,-4.957500076E1,5.195787484E1
3.111083076E2,1.333125019E1,-8.493750572E0,-4.970625305E1,5.215915665E1
3.111183076E2,1.340625095E1,-8.587500572E0,-4.966875076E1,5.215800546E1
3.111283076E2,1.331250095E1,-8.493750572E0,-4.957500076E1,5.202929157E1
3.111383076E2,1.320000076E1,-8.381250381E0,-4.959375381E1,5.200024803E1
3.111483076E2,1.325625038E1,-8.512500763E0,-4.968750381E1,5.212522306E1
3.111583076E2,1.331250095E1,-8.512500763E0,-4.959375381E1,5.205022352E1
3.111683076E2,1.351875019E1,-8.493750572E0,-4.953750229E1,5.204675339E1
3.111783076E2,1.365000057E1,-8.362500191E0,-4.948125076E1,5.200623138E1
3.111883076E2,1.355625057E1,-8.362500191E0,-4.948125076E1,5.198170367E1
3.111983076E2,1.370625019E1,-8.531250000E0,-4.959375381E1,5.215538264E1
3.112083076E2,1.368750095E1,-8.756250381E0,-4.972500229E1,5.231247897E1
3.112183076E2,1.380000019E1,-8.793750763E0,-4.957500076E1,5.220584985E1
3.112283076E2,1.408125019E1,-8.868750572E0,-4.946250153E1,5.218692749E1
3.112383076E2,1.423125076E1,-9.037500381E0,-4.953750229E1,5.232751709E1
3.112483076E2,1.411875057E1,-9.093750000E0,-4.951875305E1,5.228902667E1
3.112583076E2,1.391250038E1,-9.206250191E0,-4.959375381E1,5.232449834E1
3.112683076E2,1.389375019E1,-9.225000381E0,-4.976250076E1,5.248279155E1
3.112783076E2,1.370625019E1,-9.225000381E0,-4.976250076E1,5.243346649E1
3.112883076E2,1.368750095E1,-9.168750763E0,-4.955625153E1,5.222294264E1
3.112983076E2,1.357500076E1,-9.281250000E0,-4.970625305E1,5.235583864E1
3.113083076E2,1.306875038E1,-9.337500572E0,-4.963125229E1,5.216552844E1
3.113183076E2,1.282500076E1,-9.168750763E0,-4.951875305E1,5.196781253E1
3.113283076E2,1.299375057E1,-9.000000000E0,-4.936875153E1,5.183735315E1
3.113383076E2,1.297500038E1,-8.887500763E0,-4.948125076E1,5.192044377E1
3.113483076E2,1.278750038E1,-8.850000381E0,-4.935000229E1,5.174229796E1
3.113583076E2,1.286250019E1,-8.662500381E0,-4.918125153E1,5.156819103E1
3.113683076E2,1.263750076E1,-8.568750381E0,-4.921875381E1,5.153266572E1
3.113783076E2,1.248750019E1,-8.493750572E0,-4.923750305E1,5.150158412E1
3.113883076E2,1.284375095E1,-8.250000000E0,-4.944375229E1,5.174658519E1
3.113983076E2,1.293750095E1,-8.325000763E0,-4.940625381E1,5.174613497E1
3.114083076E2,1.280625057E1,-8.362500191E0,-4.950000381E1,5.180909033E1
3.114183076E2,1.288125038E1,-8.437500000E0,-4.970625305E1,5.203681015E1
3.114283076E2,1.308750057E1,-8.287500381E0,-4.966875076E1,5.202835896E1
3.114383076E2,1.312500095E1,-8.156250000E0,-4.966875076E1,5.201706322E1
3.114483076E2,1.348125076E1,-8.325000763E0,-4.966875076E1,5.213477306E1
3.114583076E2,1.355625057E1,-8.587500572E0,-4.951875305E1,5.205404883E1
3.114683076E2,1.359375095E1,-8.550000191E0,-4.942500305E1,5.196848559E1
3.114783076E2,1.363125038E1,-8.606250763E0,-4.927500153E1,5.184500279E1
3.114883076E2,1.378125095E1,-8.775000572E0,-4.950000381E1,5.212651811E1
3.114983076E2,1.370625019E1,-8.756250381E0,-4.955625153E1,5.215702523E1
3.115083076E2,1.374375057E1,-8.793750763E0,-4.961250305E1,5.222663297E1
3.115183076E2,1.376250076E1,-8.906250000E0,-4.966875076E1,5.230403922E1
3.115283076E2,1.357500076E1,-8.662500381E0,-4.970625305E1,5.224970001E1
3.115383076E2,1.370625019E1,-8.306250572E0,-5.008125305E1,5.258314369E1
3.115483076E2,1.357500076E1,-8.268750191E0,-4.991250229E1,5.238235161E1
3.115583076E2,1.344375038E1,-8.156250000E0,-4.996875381E1,5.238449385E1
3.115683076E2,1.333125019E1,-8.006250381E0,-4.974375153E1,5.211778096E1
3.115783076E2,1.340625095E1,-7.931250095E0,-4.963125229E1,5.201820351E1
3.115883076E2,1.338750076E1,-8.025000572E0,-4.983750153E1,5.222453800E1
3.115983076E2,1.321875095E1,-7.987500191E0,-4.989375305E1,5.222951397E1
3.116083076E2,1.323750019E1,-8.062500000E0,-4.981875229E1,5.217416408E1
3.116183076E2,1.303125095E1,-8.250000000E0,-4.965000153E1,5.199037077E1
3.116283076E2,1.312500095E1,-8.568750381E0,-4.976250076E1,5.217274782E1
3.116383076E2,1.314375019E1,-8.662500381E0,-4.989375305E1,5.231810084E1
3.116483076E2,1.306875038E1,-8.850000381E0,-4.981875229E1,5.225918888E1
3.116583076E2,1.320000076E1,-8.981250763E0,-4.961250305E1,5.211816712E1
3.116683076E2,1.308750057E1,-9.018750191E0,-4.925625229E1,5.175711464E1
3.116783076E2,1.320000076E1,-9.206250191E0,-4.931250381E1,5.187213216E1
3.116883076E2,1.329375076E1,-9.093750000E0,-4.955625153E1,5.210798560E1
3.116983076E2,1.348125076E1,-9.018750191E0,-4.935000229E1,5.194713373E1
3.117083076E2,1.329375076E1,-8.925000191E0,-4.950000381E1,5.202528054E1
3.117183076E2,1.353750038E1,-8.812500000E0,-4.925625229E1,5.183726905E1
3.117283076E2,1.346250057E1,-8.568750381E0,-4.925625229E1,5.177683646E1
3.117383076E2,1.321875095E1,-8.362500191E0,-4.912500381E1,5.155514316E1
3.117483076E2,1.306875038E1,-8.250000000E0,-4.918125153E1,5.155240284E1
3.117583076E2,1.306875038E1,-8.118750572E0,-4.890000153E1,5.126320802E1
3.117683076E2,1.288125038E1,-8.400000572E0,-4.869375229E1,5.106435286E1
3.117783076E2,1.291875076E1,-8.437500000E0,-4.861875153E1,5.100851426E1
3.117883076E2,1.305000019E1,-8.475000381E0,-4.856250381E1,5.099455768E1
3.117983076E2,1.301250076E1,-8.381250381E0,-4.888125229E1,5.127326164E1
3.118083076E2,1.310625076E1,-8.606250763E0,-4.878750229E1,5.124511431E1
3.118183076E2,1.321875095E1,-8.606250763E0,-4.893750381E1,5.141675027E1
3.118283076E2,1.342500019E1,-8.775000572E0,-4.901250076E1,5.156991852E1
